date,symbol,spot_price,near_contract,near_contract_price,dominant_contract,dominant_contract_price,near_month,dominant_month,near_basis,dom_basis,near_basis_rate,dom_basis_rate
2025-10-21,BZ,0.0,,0.0,,0.0,2603,0,180.0,180.0,0.03394945303659,0.03394945303659
2025-10-22,BZ,0.0,,0.0,,0.0,2603,0,229.0,229.0,0.0432728647014362,0.0432728647014362
2025-10-23,BZ,0.0,,0.0,,0.0,2603,0,311.0,311.0,0.0587679516250945,0.0587679516250945
2025-10-24,BZ,0.0,,0.0,,0.0,2603,0,282.6700000000001,282.6700000000001,0.0532803802967958,0.0532803802967958
2025-10-27,BZ,0.0,,0.0,,0.0,2603,0,381.0,381.0,0.0733821263482279,0.0733821263482279
2025-10-28,BZ,0.0,,0.0,,0.0,2603,0,363.6700000000001,363.6700000000001,0.0704059566378141,0.0704059566378141
2025-10-29,BZ,5155.33,bz2603,5501.0,bz2603,5501.0,2603,0,345.6700000000001,345.6700000000001,0.0670509938258074,0.0670509938258074
2025-10-30,BZ,5155.33,bz2603,5516.0,bz2603,5516.0,2603,0,360.6700000000001,360.6700000000001,0.0699606038798681,0.0699606038798681
2025-10-31,BZ,5172.0,bz2603,5481.0,bz2603,5481.0,2603,0,309.0,309.0,0.0597447795823666,0.0597447795823666
2025-11-03,BZ,5212.0,bz2603,5516.0,bz2603,5516.0,2603,0,304.0,304.0,0.0583269378357635,0.0583269378357635
2025-11-04,BZ,5212.0,bz2603,5466.0,bz2603,5466.0,2603,0,254.0,254.0,0.0487336914811973,0.0487336914811973
2025-11-05,BZ,0.0,,0.0,,0.0,2603,0,169.67000000000007,169.67000000000007,0.0324086542777628,0.0324086542777628
2025-11-06,BZ,5218.67,bz2603,5389.0,bz2603,5389.0,2603,2603,170.32999999999993,170.32999999999993,0.032638584160332,0.032638584160332
2025-11-07,BZ,5202.0,bz2603,5428.0,bz2603,5428.0,2603,2603,226.0,226.0,0.0434448289119568,0.0434448289119568
2025-11-10,BZ,5205.33,bz2603,5412.0,bz2603,5412.0,2603,2603,206.67000000000007,206.67000000000007,0.0397035346462184,0.0397035346462184
2025-11-11,BZ,5205.33,bz2603,5394.0,bz2603,5394.0,2603,2603,188.67000000000007,188.67000000000007,0.036245540628548,0.036245540628548
2025-11-12,BZ,5205.33,bz2603,5414.0,bz2603,5414.0,2603,2603,208.67000000000007,208.67000000000007,0.0400877562037373,0.0400877562037373
2025-11-13,BZ,5215.33,bz2603,5499.0,bz2603,5499.0,2603,2603,283.6700000000001,283.6700000000001,0.0543915725371164,0.0543915725371164
2025-11-14,BZ,5215.33,bz2603,5558.0,bz2603,5558.0,2603,2603,342.6700000000001,342.6700000000001,0.0657043753703026,0.0657043753703026
