时间,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,WILLIAMS_R14,KDJ_K,KDJ_D,KDJ_J,CCI20,PLUS_DI14,MINUS_DI14,ADX14,STOCH_RSI,PSAR,HHV20,LLV20,BREAKOUT_LONG20,BREAKOUT_SHORT20,VOL_MA20,OBV,VWAP20,BUY_PRESSURE,SELL_PRESSURE,PRICE_EFFICIENCY,LIQUIDITY_RATIO,DRAWDOWN_20,MAX_DRAWDOWN_20,SHARPE_RATIO_20,VAR_95_1D,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,PANIC_INDEX,MARKET_BREADTH,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,OI_CONCENTRATION,ROLLOVER_PRESSURE,MONEY_FLOW_DIRECTION,PRICE_OI_DIVERGENCE
2018-12-17,,,,5124.4,5125.6,5125.285714285715,5125.285714285715,5140.162645004059,120.71428571428571,45.289855072463766,-13.143923525496575,-14.566608445655724,1.4226849201591492,5232.601004103016,5017.9704244684135,5125.285714285715,214.63057963460233,-52.906976744186046,47.68713240629259,46.94409538721271,49.17320644445235,-9.860942463772997,13.01775147928994,16.923076923076923,31.124986868985047,45.289855074728266,5314.0,5188.0,4978.0,0,0,506295.35714285716,762970,5138.054424847533,0.5714285714285714,0.42857142857142855,0.0,3915357.1428571427,-1.0794140323824308,-4.047802621434082,-0.8353992210082732,-2.0617120007363896,45.45106660153069,20.77922077922078,1.0,0.6428571428571429,78749.64285714286,673.0,0.9523405218769376,0.18687976663987463,4.090784976429015,-0.3,0.0
2018-12-18,,,,5130.8,5132.4,5125.333333333333,5125.333333333333,5138.813821670339,112.0,44.80286738351255,-12.67470772590059,-14.188228301704697,1.5135205758041081,5228.745591978502,5021.9210746881645,5125.333333333333,206.8245172903371,-51.851851851851855,40.91422862173892,44.934139798721446,32.87440626777388,-5.972477935751371,14.79591836734694,18.239795918367346,31.86960904217865,43.751493431142045,5314.0,5188.0,4978.0,0,0,482359.0,615720,5137.958344165514,0.28,0.72,0.12,2945000.0,-1.195065535851958,-4.047802621434082,-0.9132559552287699,-1.9662857467735506,45.37046083699723,24.67532467532468,1.0,0.6666666666666666,78328.13333333333,1086.0,1.5222662984819335,0.18224658993133258,3.354904395389306,-0.3,0.0
2018-12-19,,,,5115.6,5124.6,5121.375,5121.375,5131.4982196064975,107.71428571428571,39.80582524271844,-17.268060501421132,-14.804194741647985,-2.4638657597731477,5226.1792619998505,5016.5707380001495,5121.375,209.608523999701,-68.70748299319727,32.48448574782595,40.784255115089614,15.884947013298628,-62.240663943902625,15.384615384615387,22.94429708222812,26.13555071296461,82.51095797538538,5314.0,5188.0,4978.0,0,0,466668.125,384415,5136.142243841202,0.26785714285714285,0.7321428571428571,0.5714285714285714,2065223.2142857143,-2.428681572860436,-4.047802621434082,-1.9038121401973076,-1.8708594928107114,45.289855072463766,28.57142857142857,1.0,0.625,78273.375,5025.0,6.938020351526375,0.1762123260632613,3.2073855201278336,-0.4,0.0
2018-12-20,,,,5103.6,5118.0,5118.117647058823,5118.117647058823,5125.2602939296885,102.85714285714286,42.9553264604811,-20.350965832652946,-15.913548959848978,-4.4374168728039685,5223.088791553254,5013.146502564393,5118.117647058823,209.94228898886104,-67.34693877551021,27.559101609661745,36.37587061328033,9.925563602424575,-71.74313727883181,16.11111111111111,23.47222222222222,20.32101437211248,89.36101591477718,4970.0,5188.0,4978.0,0,0,445208.64705882355,486272,5135.171358342184,0.5789473684210527,0.42105263157894735,0.10526315789473684,2680447.3684210526,-2.351580570547418,-4.047802621434082,-1.7843183305588985,-1.775433238847872,45.289855072463766,30.818307905686545,1.0,0.5882352941176471,78001.23529411765,-3805.0,-4.912720136342507,0.17181537370143996,2.556137083869895,-0.6,0.0
2018-12-21,,,,5086.8,5109.0,5114.222222222223,5114.222222222223,5117.902170698289,85.14285714285714,58.13953488372093,-23.97032509977089,-17.52490418783336,-6.4454209119375285,5221.289118420057,5007.155326024388,5114.222222222223,214.13379239566893,-75.52447552447552,22.294303033892145,31.682014753484268,3.5188795947078972,-78.41113079444567,15.939597315436242,17.617449664429532,16.339038404155204,100.0,5264.0,5188.0,4978.0,0,0,427971.05555555556,351340,5133.66784332118,0.45454545454545453,0.5454545454545454,0.4090909090909091,3066636.3636363633,-2.6985350809560438,-4.047802621434082,-2.0159904372664412,-1.6800069848850328,45.53167236606416,33.06518723994452,1.0,0.5555555555555556,77799.38888888889,721.0,0.9789943921680422,0.16747996145727337,2.1043987713056627,-0.7,0.0
2018-12-24,,,,5056.8,5090.6,5107.263157894737,5107.263157894737,5104.959106822263,82.85714285714286,40.86538461538461,-31.797796604210816,-20.379482671108853,-11.418313933101963,5227.708336028494,4986.817979760979,5107.263157894737,240.89035626751502,-92.76315789473684,18.4576399310915,27.27388981268668,0.8251401679011394,-106.01192537274126,16.379310344827584,23.96551724137931,13.343020922156414,5.7792961348995995,5264.0,5188.0,4978.0,0,0,415848.84210526315,153691,5130.37413417426,0.21153846153846154,0.7884615384615384,0.6346153846153846,1900471.1538461538,-3.970701619121031,-4.047802621434082,-2.886411332481405,-1.5845807309221935,45.45106660153069,35.31206657420249,1.0,0.5263157894736842,78467.21052631579,16120.0,21.675989672977636,0.1655852536494284,2.080238866774156,-0.9,0.0
2018-12-25,,,,5031.6,5081.2,5101.9,5101.9,5094.963001410619,79.57142857142857,30.11363636363636,-36.13216548541823,-23.53001923397073,-12.602146251447497,5228.5672391492135,4975.232760850786,5101.9,253.3344782984277,-86.84210526315789,18.841040999812634,24.46294020839533,7.59724258264724,-93.44813425069678,13.10592459605027,24.95511669658887,13.185788217753897,0.0,4960.0,5188.0,4978.0,0,0,404571.35,343990,5127.33927575445,0.4722222222222222,0.5277777777777778,0.25,2643041.6666666665,-3.623747108712394,-4.047802621434082,-2.5363072276106897,-1.4891544769593545,45.37046083699723,29.8051948051948,1.0,0.5,78542.65,-10512.0,-11.617009990274951,0.16107133539404853,2.149512816734974,-0.8,0.0
2018-12-26,,,,5006.8,5061.2,5089.6,5094.0952380952385,5080.014144133417,76.71428571428571,26.108374384236456,-44.062144916730176,-27.636444370522618,-16.42570054620756,5229.756904556061,4949.4430954439395,5089.6,280.3138091121218,-92.85714285714286,15.517683247186918,21.48118788799253,3.5906739655756965,-111.73780187354332,3.7243947858473003,30.540037243947857,18.383385651376177,0.0,5224.0,5188.0,4938.0,0,1,390725.1,107311,5116.477792016262,0.22916666666666666,0.7708333333333334,0.6458333333333334,2465406.25,-4.8188126445643515,-4.8188126445643515,-3.360856950136551,-1.4891544769593545,45.289855072463766,28.57142857142857,1.0,0.5,80299.95,5926.0,7.409722916875072,0.13585536696426956,2.103270968863865,-0.8,0.0
2018-12-27,,,,4984.0,5043.8,5077.8,5087.636363636364,5067.822320882616,72.28571428571429,27.53623188405797,-48.656149942211414,-31.84038548486038,-16.815764457351033,5222.732071202884,4932.867928797116,5077.8,289.8641424057678,-88.31168831168831,15.223170945279083,19.39518224042138,6.879148354994491,-93.06949548295579,3.952569169960474,28.260869565217387,23.386343043345022,4.457713918434189,4916.0,5166.0,4938.0,0,0,372131.15,228186,5108.3725522574505,0.20689655172413793,0.7931034482758621,0.2413793103448276,2084051.7241379311,-4.142469996128506,-4.8188126445643515,-3.2029824042716086,-1.4891544769593545,45.289855072463766,27.74327122153209,1.0,0.45,81410.65,-8272.0,-9.629577891085194,0.11357783157011007,2.1380753949637885,-0.8,0.0
2018-12-28,,,,4984.0,5035.4,5072.8,5085.913043478261,5065.934480798557,74.57142857142857,37.75933609958506,-44.042835931495574,-34.28087557418742,-9.761960357308155,5214.396312767931,4931.20368723207,5072.8,283.1926255358612,-53.191489361702125,28.03495949197467,22.27510799093914,39.55466249404573,-49.81440818020432,8.045977011494253,27.586206896551726,27.20183652402731,36.373835770128046,4916.0,5166.0,4938.0,0,0,354922.45,332765,5103.686062499944,0.9166666666666666,0.08333333333333333,0.8,871491.6666666666,-2.2841656987998116,-4.8188126445643515,-1.190758688484231,-1.4891544769593545,45.289855072463766,27.95031055900621,1.0,0.45,81431.35,-9797.0,-12.620121087208558,0.11314904507841407,2.083541436077516,-0.7,0.0
2019-01-02,,,,5004.0,5030.4,5078.0,5085.75,5067.464530246314,73.42857142857143,48.64864864864865,-37.214252750090054,-34.86755100936794,-2.3467017407221107,5212.392982272923,4943.607017727077,5078.0,268.7859645458466,-33.064516129032256,42.95897884260299,29.169731608160422,70.53747331148813,-8.63317432605161,14.007782101167317,21.98443579766537,27.781306194406074,70.36983335266599,4916.0,5166.0,4938.0,0,0,327526.05,492635,5106.50378293065,0.6666666666666666,0.3333333333333333,0.3148148148148148,1480277.7777777778,-1.626016260162566,-4.8188126445643515,1.7857425085258054,-1.3117624808804085,45.45106660153069,28.15734989648033,0.0,0.5,80296.95,13446.0,19.822210428552477,0.09386953831496803,2.040075886273642,-0.3,1.0
2019-01-03,,,,5020.4,5026.0,5079.2,5085.6,5068.848860699046,72.71428571428571,43.00000000000001,-31.440129143574268,-34.182066636209214,2.7419374926349462,5213.2692672503745,4945.130732749625,5079.2,268.1385345007493,-33.064516129032256,56.032058502329384,38.12384057288341,91.84849436122133,0.049922836886652056,14.14538310412574,22.20039292730845,28.360775864784834,52.73497854077255,5164.0,5166.0,4938.0,0,0,305440.65,492635,5111.26104749537,0.4583333333333333,0.5416666666666666,0.0,2564416.6666666665,-1.626016260162566,-4.8188126445643515,0.48888501918193544,-1.3117624808804085,45.37046083699723,28.36438923395445,0.0,0.55,79476.2,-3688.0,-4.5374573998203775,0.08589057851990481,1.8814698403016366,-0.2,0.0
2019-01-04,,,,5060.8,5033.8,5079.2,5087.692307692308,5075.6251596800885,79.85714285714286,51.5695067264574,-21.93117043028178,-31.731887395023726,9.800716964741945,5213.2692672503745,4945.130732749625,5079.2,268.1385345007493,-30.0,60.68803900155292,45.645240049106576,90.77363690644563,47.15453041631893,23.792486583184257,19.32021466905188,28.073164720742152,79.48863527011683,4916.0,5166.0,4938.0,0,0,283016.1,791303,5113.084398260971,0.4146341463414634,0.5853658536585366,0.35365853658536583,1821146.3414634147,-0.5032907471931525,-4.8188126445643515,0.06416308865238768,-1.3117624808804085,45.69288389513108,28.57142857142857,0.0,0.55,78960.45,-4660.0,-6.0058511940817905,0.08758218151749617,2.1494682838862427,-0.1,1.0
2019-01-07,,,,5104.4,5044.2,5081.1,5090.740740740741,5084.613239710557,80.71428571428571,54.042553191489354,-11.838041291031914,-27.753118174225364,15.91507688319345,5219.332298762093,4942.867701237908,5081.1,276.4645975241856,-20.625,66.91702600103528,52.73583536641614,95.27940727027357,54.10139158671241,23.00884955752213,19.115044247787612,27.801751807750872,87.20938727056888,4916.0,5170.0,4938.0,1,0,250785.4,957672,5104.5728512638025,0.7777777777777778,0.2222222222222222,0.4166666666666667,2310680.5555555555,0.0,-4.8188126445643515,0.7458284594075686,-1.3117624808804085,47.416088740748705,28.879870129870127,0.0,0.55,78079.1,-4279.0,-5.867189535314199,0.09036406507738985,2.32272859579102,-0.1,1.0
2019-01-08,,,,5126.4,5055.2,5082.1,5093.142857142857,5091.602454976218,81.57142857142857,52.69709543568465,-4.752677534741451,-23.153030046328585,18.400352511587133,5222.340244993331,4941.85975500667,5082.1,280.48048998666127,-24.375,69.81968400069019,58.43045157784083,92.59814884638891,57.0325723322523,23.29246935201401,18.914185639229423,27.611035073646082,83.00892205225013,5236.0,5170.0,4938.0,0,0,223950.6,846847,5100.310380057031,0.37037037037037035,0.6296296296296297,0.2222222222222222,2052314.8148148148,-0.2321083172146965,-4.8188126445643515,0.4227716051165288,-1.3117624808804085,48.32794517005044,29.188311688311686,0.0,0.55,77072.35,-1041.0,-1.5163432966264656,0.09134392855579179,2.342217318712802,0.1,0.0
2019-01-09,,,,5170.8,5087.4,5089.0,5100.413793103448,5111.8307925975305,91.14285714285714,64.30868167202573,12.499418599500132,-16.022540317162843,28.521958916662975,5257.378020818445,4920.621979181555,5089.0,336.7560416368906,-8.49056603773585,77.04960065454817,64.63683460340994,101.87513275682466,115.15076725705443,31.50470219435737,16.927899686520377,29.016204856069674,100.0,4916.0,5304.0,4938.0,1,0,213753.85,1190018,5104.063095003903,0.8043478260869565,0.1956521739130435,0.7934782608695652,1865059.7826086958,0.0,-4.8188126445643515,2.049672095876088,-1.3117624808804085,49.816991879772154,29.496753246753244,1.0,0.55,76495.6,8300.0,12.276108917188022,0.08633877476357,2.852971948230039,0.1,1.0
2019-01-10,,,,5208.8,5114.6,5097.9,5106.133333333333,5127.085002826338,90.42857142857143,67.79661016949153,23.320868065364266,-8.153858640657422,31.474726706021688,5285.150353102049,4910.64964689795,5097.9,374.5007062040986,-20.179372197309416,77.62426207158558,68.96597709280181,94.94083202915311,111.16468879899418,33.4913112164297,10.742496050552921,31.280875430181673,100.0,5362.0,5304.0,4938.0,0,0,205360.65,846826,5118.036276180466,0.11764705882352941,0.8823529411764706,0.3137254901960784,3364627.450980392,-0.6033182503770718,-4.8188126445643515,2.7599858910146193,-1.2514824520344052,51.79502446830285,29.8051948051948,1.0,0.6,75670.0,-2960.0,-3.8993031312984927,0.07786198639046872,3.4765713339264885,0.2,1.0
2019-01-11,,,,5245.6,5153.2,5107.2,5113.1612903225805,5145.838812080972,93.14285714285714,70.21943573667711,35.68159493388612,0.613232074251286,35.06836285963483,5319.62023890095,4894.779761099049,5107.2,424.8404778019012,-8.52017937219731,82.09541999740925,73.3424580610043,99.60134387021918,96.7595486744408,32.515337423312886,11.042944785276076,33.47368138874004,100.0,4916.0,5324.0,4938.0,1,0,200433.55,1047636,5126.225369621669,0.9473684210526315,0.05263157894736842,0.6842105263157895,2642236.8421052634,0.0,-4.8188126445643515,2.8424975449579195,-1.2514824520344052,52.69709543568465,30.11363636363636,1.0,0.6,75301.75,68.0,0.09321325273128345,0.07717335081152531,3.2075499045205165,0.5,0.0
2019-01-14,,,,5270.4,5187.4,5115.6,5118.8125,5159.949401406594,97.0,68.92307692307692,42.56613484587433,9.003812628575895,33.56232221729844,5343.847695555325,4887.352304444676,5115.6,456.4953911106495,-18.181818181818183,80.45491767943226,75.71327793381361,89.93819717066955,90.52211111687,34.90427098674521,9.42562592047128,37.22190160705993,97.06114798906677,5378.0,5324.0,4938.0,0,0,195829.45,794750,5138.584663338431,0.14285714285714285,0.8571428571428571,0.30612244897959184,2580469.387755102,-0.5634861006761804,-4.8188126445643515,2.5617706942047596,-1.2514824520344052,53.773461640328414,31.6427763108261,1.0,0.6,75137.85,-1939.0,-2.6554732329941544,0.07832356338632647,3.434429658644723,0.7,0.0
2019-01-15,,,,5287.2,5206.8,5121.1,5122.545454545455,5167.763744129776,95.85714285714286,70.44025157232704,43.326772841353886,15.868404671131493,27.458368170222393,5356.209739214872,4885.990260785129,5121.1,470.2194784297426,-29.437229437229437,72.71417992046008,74.71357859602911,68.71538256932203,56.59029863056402,35.3204172876304,9.38897168405365,40.02165740681573,100.0,5378.0,5324.0,4938.0,0,0,193022.95,563044,5145.823441547581,0.3181818181818182,0.6818181818181818,0.5909090909090909,2633022.7272727275,-1.5401953418482273,-4.8188126445643515,1.6645184469123124,-1.2514824520344052,56.500742206828306,33.17191625801584,1.0,0.6,75102.05,-1128.0,-1.5869442881260576,0.07876993827051185,3.7690697975512655,0.7,0.0
2019-01-16,,,,5290.0,5230.4,5130.4,5128.294117647059,5182.0719589745595,97.0,72.91066282420749,49.491639956429935,22.593051728191185,26.89858822823875,5381.4964587144705,4879.303541285529,5130.4,502.19291742894166,-12.987012987012987,75.27350556788842,74.90022091998222,76.02007486370081,65.92953589549741,36.229749631811494,9.278350515463918,42.028173513899695,100.0,4916.0,5324.0,4938.0,0,0,194645.2,759934,5153.783824962889,0.9772727272727273,0.022727272727272728,0.8636363636363636,2237386.3636363633,-0.1126972201352161,-4.8188126445643515,2.6461681525776526,-1.2514824520344052,60.60719359904286,34.70105620520559,1.0,0.6,74975.25,-1147.0,-1.63969579139982,0.08038358053017522,3.437242481282533,0.4,0.0
2019-01-17,,,,5298.8,5253.8,5139.9,5133.657142857143,5194.827010500792,94.28571428571429,79.81072555205047,53.59811259694379,28.794063901941705,24.804048695002088,5404.319045416452,4875.480954583547,5139.9,528.8380908329054,-14.090909090909092,75.68738755030945,75.16260979675796,76.73694305741245,68.29016512390118,38.93939393939394,5.757575757575758,41.740774840355115,100.0,5378.0,5324.0,4938.0,0,0,197897.85,547631,5163.1385778066815,0.5517241379310345,0.4482758620689655,0.034482758620689655,3660396.551724138,-0.15026296018030294,-4.8188126445643515,2.7056632141876733,-1.2514824520344052,65.0062673715189,36.23019615239533,1.0,0.6,74995.55,4028.0,5.854225710340821,0.08025038812663793,3.0793446089664527,0.1,0.0
2019-01-18,,,,5310.0,5277.8,5155.8,5140.5,5212.46253331024,101.28571428571429,81.28654970760235,61.3100428697453,35.297259695502426,26.012783174242877,5438.13283829365,4873.46716170635,5155.8,564.6656765872995,-7.916666666666667,79.26778217639678,76.5310005899709,84.74134534924852,73.68529876281329,41.607898448519045,7.052186177715091,41.42322984422917,100.0,4938.0,5380.0,4938.0,1,0,204162.1,904221,5184.437436233268,0.759493670886076,0.24050632911392406,0.4050632911392405,2256898.7341772155,0.0,-4.8188126445643515,4.606383206208661,-1.243372424722659,67.79661016949153,37.75933609958506,1.0,0.65,74772.85,165.0,0.22654565924786763,0.08031167682783888,3.506309052454965,0.1,0.0
