时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,STOCH_RSI,VOL_MA20,MAX_DRAWDOWN_20,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,MARKET_BREADTH,OI_MA20
2015-04-30,101800.0,98833.0,96973.0,96937.91666666667,98614.55867807117,2427.8571428571427,77.55886592984143,999.0219665173645,-243.3807629351253,1242.40272945249,103570.97129905532,90375.02870094468,96973.0,13195.942598110647,96.19682179053763,97622.15,-7.894736842105288,56.3072405526139,29.417566189655783,0.5,55107.1
2015-05-04,103750.0,100006.0,97544.0,97363.6,99468.4102325406,2533.5714285714284,78.46934071000462,1571.2266762056097,119.54072489302172,1451.685951312588,105650.0014154556,89437.9985845444,97544.0,16212.002830911195,98.04576489805314,99522.05,-7.894736842105288,62.92766874905556,29.659763486984755,0.55,56306.55
2015-05-05,105044.0,101261.0,98077.0,97771.15384615384,100277.13306753674,2580.0,87.2617853560682,2031.9428826427757,502.02115644297254,1529.921726199803,107422.54461818711,88731.45538181289,98077.0,18691.089236374217,100.0,108721.65,-7.894736842105288,65.75512740832815,29.90196078431373,0.55,57622.25
2015-05-06,107190.0,103011.0,98925.0,98349.25925925926,101525.02515634276,2798.5714285714284,89.29624947324062,2802.111501559164,962.0392254662108,1840.0722760929532,110459.07126733659,87390.92873266341,98925.0,23068.142534673185,100.0,122055.05,-7.894736842105288,69.88826084903799,29.952013592322178,0.6,58888.25
2015-05-07,109486.0,104628.0,99852.5,98854.64285714286,102570.26085573868,2985.0,85.71428571428572,3303.387638869055,1430.3089081467797,1873.0787307222754,112619.56432892648,87085.43567107352,99852.5,25534.12865785297,92.93783157509607,141704.15,-7.894736842105288,74.90393724159104,30.002066400330627,0.65,59602.65
2015-05-08,110744.0,106272.0,100752.5,99318.27586206897,103496.90267900167,3160.0,84.71929084001688,3642.5254941532185,1872.7522253480674,1769.773268805151,114380.25940188955,87124.74059811045,100752.5,27255.518803779094,90.17777675567223,159640.2,-7.894736842105288,77.9230558419067,30.05211920833907,0.7,60089.45
2015-05-11,112004.0,107877.0,101719.5,99803.66666666667,104485.76909052533,3304.285714285714,87.19291180024165,3992.761415026529,2296.75406328376,1696.007351742769,116208.58478457961,87230.41521542039,101719.5,28978.169569159218,94.80633929742473,174398.5,-7.894736842105288,78.66180545027704,30.10217201634752,0.75,60650.1
2015-05-12,112732.0,108888.0,102538.0,100184.19354838709,105163.31489142767,3439.285714285714,79.50450450450451,4039.7808810665592,2645.35942684032,1394.4214542262393,117329.86348176446,87746.13651823554,102538.0,29583.726963528927,75.82176095326915,191685.55,-7.894736842105288,79.43166441136671,30.15222482435597,0.8,60992.05
2015-05-13,112406.0,109798.0,103470.5,100545.625,105790.61823510122,3575.0,79.27107061503416,4042.547917068674,2924.7971248859913,1117.7507921826827,118107.80126837088,88833.19873162912,103470.5,29274.60253674176,75.24535497055179,205522.15,-6.282152750296821,79.3995456521002,30.15951570854138,0.85,60896.5
2015-05-14,111786.0,110636.0,104204.0,100813.93939393939,106134.3688793773,3870.714285714286,73.9900779588944,3811.1825131721125,3102.0742025432155,709.108310628897,118462.45994488882,89945.54005511118,104204.0,28516.919889777637,58.970479337372154,219033.05,-5.619311436485974,79.36742689283369,30.166806592726793,0.9,60624.65
2015-05-15,111368.0,111056.0,104944.5,101090.29411764706,106522.52422419851,3886.4285714285716,72.87509238728751,3651.096427348064,3211.878647504185,439.2177798438788,118810.6822241626,91078.3177758374,104944.5,27732.364448325214,30.244798694500258,229367.3,-5.609418282548495,79.33530813356718,30.174097476912202,0.95,60601.45
2015-05-18,110314.0,111159.0,105582.5,101305.14285714286,106721.33144094152,3768.5714285714284,64.24000000000001,3356.4295917041745,3240.7888363441834,115.64075535999109,118847.98648105098,92317.01351894902,105582.5,26530.97296210195,0.0,238752.1,-5.609418282548495,79.30318937430067,30.181388361097614,0.95,60451.65
2015-05-19,109280.0,111006.0,106133.5,101447.5,106693.58558942328,3741.4285714285716,57.26364335126825,2913.41221800365,3175.313512676077,-261.90129467242696,118505.27479503026,93761.72520496974,106133.5,24743.549590060516,0.0,246726.45,-6.541974007727413,79.27107061503416,30.188679245283026,1.0,60450.45
2015-05-20,107398.0,109902.0,106456.5,101471.62162162163,106278.95839043059,3755.0,52.31741573033707,2206.8497489447764,2981.6207599298173,-774.7710109850409,118011.48211071511,94901.51788928489,106456.5,23109.964221430215,0.0,251177.1,-10.133473832103945,79.11072463402826,30.374961871977,0.95,60378.55
2015-05-21,105732.0,108759.0,106693.5,101461.05263157895,105782.86711515149,3499.285714285714,40.02423263327948,1526.815338725486,2690.659675688951,-1163.8443369634651,117547.10628886468,95839.89371113532,106693.5,21707.21257772937,0.0,260084.5,-11.24868282402527,78.95037865302234,30.56124449867097,0.9,60270.25
2015-05-22,103704.0,107536.0,106904.0,101425.38461538461,105238.78453275611,3728.5714285714284,34.477056634973124,896.8531616166583,2331.898372874493,-1435.0452112578346,117010.52191721546,96797.47808278454,106904.0,20213.043834430922,0.0,276104.4,-12.12680014049875,78.79003267201644,30.747527125364943,0.85,60249.3
2015-05-25,101878.0,106096.0,106986.5,101376.75,104690.3288629698,3685.714285714286,32.62295081967213,346.0069754303404,1934.7200933856625,-1588.713117955322,116803.94585714092,97169.05414285908,106986.5,19634.89171428184,0.0,288405.7,-12.644889357218114,78.62968669101053,30.933809752058917,0.8,60276.35
2015-05-26,100594.0,104937.0,106912.5,101343.41463414633,104244.58325697269,3471.4285714285716,15.73552024602769,-47.23156902253686,1538.3297609040228,-1585.5613299265597,116924.76800112314,96900.23199887686,106912.5,20024.536002246285,0.0,296115.05,-12.644889357218114,78.46934071000462,30.188679245283026,0.75,60248.95
2015-05-27,100260.0,103829.0,106813.5,101327.38095238095,103904.14675630863,3309.285714285714,19.336443753240033,-302.13662158221996,1170.2364844067745,-1472.3731059889944,117040.0912929814,96586.9087070186,106813.5,20453.182585962786,5.039259660745328,299123.2,-12.644889357218114,78.28724575397199,30.15951570854138,0.7,60439.1
2015-05-28,99940.0,102836.0,106736.0,101284.18604651163,103481.84706523162,3225.714285714286,18.383440118284867,-594.1319006921549,817.3628073869886,-1411.4947080791435,117168.86588269562,96303.13411730438,106736.0,20865.731765391247,3.7055926821065506,296474.6,-12.653670530382854,78.10515079793934,30.002066400330627,0.65,61260.7
2015-05-29,99446.0,101575.0,106315.5,101200.45454545454,102921.67115425717,3229.285714285714,10.447035957240033,-965.3061860268062,460.82900870422964,-1426.1351947310359,117520.90560340592,95110.09439659408,106315.5,22410.811206811835,0.0,287563.7,-14.29574991218827,77.9230558419067,29.41756618965578,0.6,61723.65
2015-06-01,98912.0,100395.0,105777.0,101102.88888888889,102339.6072348041,3061.4285714285716,11.262441068622323,-1308.1315527587722,107.0368964116293,-1415.1684491704013,117736.32774030375,93817.67225969625,105777.0,23918.6554806075,1.184767959967235,284888.25,-14.989462592202319,77.74096088587407,26.8200681887831,0.55,62427.9
2015-06-02,98966.0,99780.0,105393.0,101085.0,102143.45416482276,3120.0,24.408746095493086,-1285.0103266626393,-171.37254820322443,-1113.637778459415,117548.77506243103,93237.22493756897,105393.0,24311.550124862057,21.972051854063825,282646.3,-14.989462592202319,77.55886592984143,24.408746095493086,0.5,63571.35
2015-06-03,98644.0,99452.0,104677.0,101041.91489361702,101849.79186341107,2907.1428571428573,25.704887218045116,-1349.573350927356,-407.0127087480507,-942.5606421793052,116535.243590542,92818.756409458,104677.0,23716.487181083998,24.44069563162192,277652.0,-14.989462592202319,76.84510833565204,24.667974320003495,0.45,65011.2
2015-06-04,98456.0,99198.0,103978.5,100989.58333333333,101533.62120975288,2895.0,22.19047619047619,-1427.0563659390027,-611.0214401862411,-816.0349257527616,115538.53510284232,92418.46489715768,103978.5,23120.070205684635,21.83081085455954,262754.65,-14.989462592202319,76.13135074146263,23.07778415248295,0.4,66748.9
2015-06-05,98614.0,99030.0,103283.0,100936.5306122449,101234.22871358594,2852.8571428571427,23.84851586489252,-1482.6677723903995,-785.3507066270728,-697.3170657633267,114400.29823293407,92165.70176706593,103283.0,22234.596465868148,28.625482822495034,249536.0,-14.989462592202319,75.41759314727324,23.18529999512599,0.35,68872.4
2015-06-08,99366.0,99139.0,102617.5,100929.2,101170.96883610156,2820.0,35.005117707267146,-1335.438329896322,-895.3682312809227,-440.0700986153994,112599.36961709232,92635.63038290768,102617.5,19963.739234184643,58.65263674012915,243677.65,-14.989462592202319,74.70383555308382,23.516907930009253,0.3,71107.2
2015-06-09,99492.0,99229.0,102083.0,100928.82352941176,101146.11466123475,2642.8571428571427,45.471817606079796,-1177.746449538885,-951.8438749325153,-225.90257460636963,111141.82088295562,93024.17911704438,102083.0,18117.64176591125,100.0,236949.15,-14.989462592202319,73.9900779588944,23.84851586489252,0.25,73308.65
2015-06-10,99946.0,99295.0,101562.0,100936.53846153847,101163.62755064096,2558.5714285714284,50.87014725568942,-1007.2727945632505,-962.9296588586624,-44.34313570458812,109395.57040328081,93728.42959671919,101562.0,15667.140806561627,100.0,228094.8,-14.989462592202319,73.76708084457303,23.960561911012633,0.2,75471.45
2015-06-11,100540.0,99498.0,101167.0,100947.16981132075,101195.66302200849,2147.1428571428573,55.067328136073705,-848.6706683622615,-940.0778607593822,91.40719239712075,108078.95790679187,94255.04209320813,101167.0,13823.915813583735,100.0,217175.3,-14.989462592202319,73.54408373025164,24.072607957132746,0.2,77474.8
2015-06-12,100476.0,99545.0,100560.0,100893.88888888889,100897.98082943626,2245.0,45.840707964601776,-988.356516286105,-949.7335918647268,-38.62292442137823,106130.19512083822,94989.80487916178,100560.0,11140.390241676447,79.32191897244294,214074.75,-14.989462592202319,73.32108661593027,24.18465400325286,0.15,79204.0
2015-06-15,99878.0,99622.0,100008.5,100833.63636363637,100581.98265520424,2177.8571428571427,42.81490242460083,-1125.621992394139,-984.9112719706093,-140.71072042352966,104247.99984636961,95769.00015363039,100008.5,8478.99969273922,72.5406869538945,208341.15,-14.989462592202319,73.0980895016089,24.296700049372973,0.1,81337.75
2015-06-16,98836.0,99164.0,99472.0,100741.96428571429,100117.03192613716,2230.0,36.2934362934363,-1370.3100777506334,-1061.9910331266142,-308.31904462401917,102934.40926158888,96009.59073841112,99472.0,6924.818523177761,57.92521535405119,206315.75,-14.989462592202319,72.87509238728751,24.408746095493086,0.05,83777.15
2015-06-17,97626.0,98786.0,99119.0,100646.14035087719,99656.362218886,2139.285714285714,37.925072046109506,-1579.905471374659,-1165.573920776223,-414.331550598436,102783.89979758185,95454.10020241815,99119.0,7329.7995951636985,61.581927744310256,208341.15,-14.989462592202319,72.48438275167311,24.667974320003495,0.05,86409.35
2015-06-18,96586.0,98563.0,98880.5,100571.20689655172,99336.70867423019,2004.2857142857142,46.06060606060606,-1644.7462444832345,-1261.4083855176254,-383.33785896560903,102630.65213726474,95130.34786273526,98880.5,7500.304274529481,79.43900172234444,204521.55,-14.989462592202319,72.09367311605868,24.9272025445139,0.05,88833.6
2015-06-19,95894.0,98185.0,98607.5,100470.16949152542,98886.54594335111,2034.2857142857142,43.67816091954023,-1811.618687864786,-1371.4504459870577,-440.1682418777282,102765.78848901737,94449.21151098263,98607.5,8316.576978034747,65.35809682940591,193841.0,-14.989462592202319,71.70296348044428,25.186430769024305,0.05,91470.3
2015-06-23,95388.0,97633.0,98386.0,100379.83333333333,98521.16061541291,1858.5714285714287,31.80236604036186,-1886.6142638718156,-1474.4832095640093,-412.1310543078064,102811.93504839727,93960.06495160273,98386.0,8851.870096794533,29.236040804000346,182534.55,-14.989462592202319,71.31225384482985,25.44565899353471,0.05,94072.05
2015-06-24,95526.0,97181.0,98205.0,100301.66666666667,98318.19293775455,1829.2857142857142,40.78674948240165,-1816.9770169956028,-1542.981971050328,-273.9950459452748,102647.34883343198,93762.65116656802,98205.0,8884.697666863969,56.56342438958989,177168.05,-14.989462592202319,71.31225384482985,28.093756881744113,0.05,96578.05
2015-06-25,95440.0,96533.0,97914.0,100242.0,97987.88884844458,1782.142857142857,38.12903225806452,-1864.5606324971886,-1607.2977033397003,-257.2629291574883,102438.20112168696,93389.79887831304,97914.0,9048.402243373916,45.74330461109399,175347.95,-14.989462592202319,71.31225384482985,29.659763486984755,0.05,99110.85
2015-06-26,94950.0,95768.0,97633.0,100222.16666666667,97593.80419621176,1834.2857142857142,36.12469437652812,-1960.3647684884927,-1677.9111163694588,-282.4536521190339,102439.58802281332,92826.41197718668,97633.0,9613.176045626635,18.578703538756,182717.55,-14.989462592202319,71.31225384482985,30.10217201634752,0.05,101062.8
2015-06-29,94100.0,94997.0,97271.0,100186.5,96904.87046323922,1982.142857142857,21.109224674589697,-2291.489208157014,-1800.62673472697,-490.86247343004425,103075.0853125871,91466.9146874129,97271.0,11608.170625174214,0.0,193269.35,-14.989462592202319,71.31225384482985,30.10217201634752,0.05,103228.65
2015-06-30,92556.0,93972.0,96797.0,100039.33333333333,95992.97803816882,2083.5714285714284,16.650294695481335,-2766.5127525337157,-1993.8039382883194,-772.7088142453963,104111.47907991582,89482.52092008418,96797.0,14628.958159831644,0.0,200960.05,-13.960591133004918,71.31225384482985,29.85997471901855,0.05,105187.1
2015-07-01,90950.0,93238.0,96201.0,99890.33333333333,95266.0277488194,2233.5714285714284,19.07486886027658,-3024.9897431133577,-2200.041099253327,-824.9486438600306,104228.32150385891,88173.67849614109,96201.0,16054.643007717823,6.311195705791748,208032.55,-13.960591133004918,71.31225384482985,28.093756881744113,0.05,106112.6
2015-07-02,89870.0,92655.0,95720.5,99774.16666666667,94712.12034416993,2334.285714285714,22.476016445865696,-3106.0758212812943,-2381.248043658921,-724.8277776223736,104166.79467187895,87274.20532812105,95720.5,16892.589343757892,19.80843275699762,214097.95,-13.960591133004918,71.31225384482985,25.44565899353471,0.05,106480.95
2015-07-03,88948.0,91949.0,95256.0,99695.66666666667,94190.96602567755,2245.0,26.35243706480985,-3150.9600611988426,-2535.1904471669054,-615.7696140319372,104065.7180790068,86446.2819209932,95256.0,17619.43615801359,32.98891415625571,218027.9,-13.960591133004918,71.31225384482985,25.44565899353471,0.05,106452.5
2015-07-06,87982.0,91041.0,94613.0,99549.5,93366.11211847018,2430.714285714286,22.476016445865696,-3446.171815422582,-2717.386720818041,-728.785094604541,104293.7679121246,84932.2320878754,94613.0,19361.535824249208,19.80843275699762,221730.5,-15.73399014778325,71.31225384482985,24.296700049372973,0.05,106205.3
2015-07-07,87360.0,89958.0,93795.5,99377.5,92495.05382147302,2473.5714285714284,23.07692307692308,-3742.6918870745285,-2922.4477540693388,-820.2441330051897,104099.50530197643,83491.49469802357,93795.5,20608.010603952862,21.85161626361615,223468.05,-17.02463054187192,71.31225384482985,23.694197307298634,0.05,105641.6
2015-07-08,86014.0,88482.0,92831.5,99150.83333333333,91460.28679085654,2540.0,20.945083014048535,-4138.966109741174,-3165.7514252037063,-973.2146845374673,103911.27631353156,81751.72368646844,92831.5,22159.552627063124,14.603001869813717,209029.6,-19.576354679802964,71.31225384482985,22.956741750711604,0.05,105032.45
2015-07-09,84844.0,87357.0,91945.0,98992.5,90711.6880488702,3203.5714285714284,24.01800327332242,-4245.118664710855,-3381.6248731051364,-863.4937916057188,102998.89000354748,80891.10999645252,91945.0,22107.78000709496,27.259675317183227,225086.5,-19.576354679802964,71.31225384482985,22.956741750711604,0.05,103992.95
2015-07-10,83910.0,86429.0,91098.5,98823.16666666667,90126.76537754922,3229.285714285714,28.836424957841473,-4202.5302828243,-3545.8059550489693,-656.724327775331,101653.18621289294,80543.81378710706,91098.5,21109.37242578587,50.48848461773215,230801.7,-19.576354679802964,71.31225384482985,22.956741750711604,0.0,103461.9
2015-07-13,83254.0,85618.0,90307.5,98604.0,89376.59724635405,3425.0,25.000000000000014,-4306.342459034859,-3697.9132558461474,-608.4292031887112,101032.16095648622,79582.83904351378,90307.5,21449.32191297243,34.59375197489,237957.75,-19.576354679802964,71.31225384482985,22.956741750711604,0.0,103212.45
2015-07-14,83310.0,85335.0,89653.5,98414.83333333333,88912.15941336796,3560.714285714286,27.574500188608084,-4159.114477900264,-3790.153500256971,-368.9609776432935,100102.58109785136,79204.41890214864,89653.5,20898.162195702724,50.86055668447269,250872.7,-19.576354679802964,71.31225384482985,22.956741750711604,0.0,102705.85
2015-07-15,84378.0,85196.0,89217.0,98274.16666666667,88727.19185019007,3646.4285714285716,35.64139941690962,-3799.3305670067784,-3791.9889136069323,-7.341653399846109,99326.41218552509,79107.58781447491,89217.0,20218.82437105017,97.51830625059597,262719.15,-19.576354679802964,71.31225384482985,22.956741750711604,0.0,102045.4
2015-07-16,84744.0,84794.0,88724.5,98100.0,88413.17357874339,3750.714285714286,34.95353824160114,-3597.0003739477106,-3752.991205675088,155.99083172737755,98545.86548551172,78903.13451448828,88724.5,19642.73097102344,96.37798229540408,276447.55,-19.576354679802964,71.31225384482985,22.956741750711604,0.0,101280.7
2015-07-17,84950.0,84430.0,88189.5,97921.16666666667,88145.25228552973,3522.1428571428573,40.34874290348743,-3383.926856605729,-3679.1783358612165,295.25147925548754,97421.379491597,78957.620508403,88189.5,18463.758983194013,100.00000000000001,283002.0,-19.576354679802964,71.31225384482985,22.956741750711604,0.0,100762.3
2015-07-20,85564.0,84409.0,87725.0,97745.5,87876.18063928881,3392.1428571428573,45.413053400273846,-3200.761828983319,-3583.495034485637,382.733205502318,96521.25638074463,78928.74361925537,87725.0,17592.512761489255,100.0,289505.35,-19.576354679802964,71.31225384482985,22.956741750711604,0.0,100096.15
2015-07-21,86238.0,84774.0,87366.0,97579.5,87875.59200697558,3348.5714285714284,48.954332052923604,-2817.3617437636713,-3430.268376341244,612.906632577573,95461.6762989168,79270.3237010832,87366.0,16191.352597833611,100.0,300777.9,-19.576354679802964,71.31225384482985,22.956741750711604,0.05,99510.75
2015-07-22,85888.0,85133.0,86807.5,97308.33333333333,87622.67848250171,3422.8571428571427,41.53661464585834,-2696.2663864689093,-3283.4679783667775,587.2015918978682,93739.48801894076,79875.51198105924,86807.5,13863.976037881512,73.51690008978842,310826.55,-19.576354679802964,71.31225384482985,22.956741750711604,0.05,98705.25
2015-07-23,85684.0,85214.0,86285.5,97004.33333333333,87316.70910321584,3375.0,40.56271981242673,-2635.27980868562,-3153.830344430546,518.550535744926,92159.00330319417,80411.99669680583,86285.5,11747.006606388342,70.0398528041582,320029.9,-19.576354679802964,65.57630884184312,22.956741750711604,0.05,97813.35
2015-07-24,85236.0,85093.0,85761.0,96710.0,86939.87966481433,3225.0,45.26820758831225,-2641.227306904577,-3051.3097369253524,410.0824300207755,90566.71107614365,80955.28892385635,85761.0,9611.422152287298,86.83961694404857,324781.8,-19.576354679802964,58.65891468101462,22.956741750711604,0.05,96924.45
2015-07-27,84702.0,85133.0,85375.5,96320.66666666667,86531.31969673677,3155.0,46.48454993282579,-2672.425747880625,-2975.532939116407,303.107191235782,89853.65504773789,80897.34495226211,85375.5,8956.310095475783,91.18226227104515,325099.4,-19.576354679802964,55.50659117911262,22.956741750711604,0.05,95867.15
2015-07-28,83676.0,84957.0,85146.0,95906.66666666667,86170.24163038089,3132.1428571428573,52.79878971255673,-2659.2344894102425,-2912.273249175174,253.03875976493146,89672.60625750989,80619.39374249011,85146.0,9053.212515019783,100.0,327986.0,-19.576354679802964,53.252497397260136,22.956741750711604,0.05,94431.6
2015-07-29,83498.0,84693.0,84944.5,95512.83333333333,85994.98052272556,2504.285714285714,51.87660668380463,-2491.7571844615304,-2828.1700362324455,336.41285177091504,89220.56053327266,80668.43946672734,84944.5,8552.12106654531,96.68265043806727,323197.25,-19.576354679802964,52.413690526781004,22.956741750711604,0.05,93095.75
2015-07-30,83140.0,84412.0,84603.0,95000.16666666667,85673.55380627551,2482.8571428571427,45.17087667161962,-2468.556934892462,-2756.247415964449,287.69048107198705,88431.52506985755,80774.47493014245,84603.0,7657.050139715109,72.56026927858811,321015.1,-19.576354679802964,51.96476849311112,22.956741750711604,0.05,92192.3
2015-07-31,82824.0,84030.0,84230.0,94488.16666666667,85302.7391580588,2290.714285714286,48.74398717263496,-2489.2569452313182,-2702.849321817823,213.59237658650454,87580.0542022326,80879.9457977674,84230.0,6700.108404465194,83.92500793303998,319763.0,-19.576354679802964,51.07143914131246,22.956741750711604,0.05,91817.55
