时间,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,WILLIAMS_R14,KDJ_K,KDJ_D,KDJ_J,CCI20,PLUS_DI14,MINUS_DI14,ADX14,STOCH_RSI,PSAR,HHV20,LLV20,BREAKOUT_LONG20,BREAKOUT_SHORT20,VOL_MA20,OBV,VWAP20,BUY_PRESSURE,SELL_PRESSURE,PRICE_EFFICIENCY,LIQUIDITY_RATIO,DRAWDOWN_20,MAX_DRAWDOWN_20,SHARPE_RATIO_20,VAR_95_1D,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,PANIC_INDEX,MARKET_BREADTH,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,OI_CONCENTRATION,ROLLOVER_PRESSURE,MONEY_FLOW_DIRECTION,PRICE_OI_DIVERGENCE
2019-10-16,,,,15641.0,15668.5,15660.0,15660.0,15622.552664755049,261.8181818181818,43.971631205673766,7.125831455543448,22.897942925121733,-15.772111469578284,15880.99773754498,15439.00226245502,15660.0,441.99547508995965,-57.79220779220779,53.80837311777149,60.57463407649123,40.27585120033201,-77.51481877613104,14.409722222222221,23.958333333333336,52.63230424658277,43.97163120574142,15165.0,15765.0,15440.0,0,0,18705.727272727272,56186,15620.84194761287,0.4722222222222222,0.5277777777777778,0.2777777777777778,27222.222222222223,-1.744370440849996,-2.0615287028227125,-1.015146104877782,-1.1103821858062635,85.71428571428571,43.971631205673766,1.0,0.5454545454545454,7903.636363636364,-354.0,-4.793500338524037,0.1482339283670281,0.8443462501387893,0.5,0.0
2019-10-17,,,,15524.0,15616.0,15620.0,15620.0,15580.404791921235,272.9166666666667,30.541871921182263,-28.893401167626507,12.539674106572084,-41.43307527419859,15968.137903710583,15271.862096289417,15620.0,696.275807421167,-92.07317073170732,38.650026522958775,53.26643155864708,9.417216451582178,-117.51684532498317,12.67175572519084,29.923664122137403,51.621428235592155,30.54187192122925,15935.0,15765.0,15180.0,0,1,18062.583333333332,45198,15602.971835577846,0.16455696202531644,0.8354430379746836,0.7848101265822784,27817.721518987342,-3.7107516650808803,-3.7107516650808803,-3.6958328141528187,-2.0283980518415583,85.1231527093596,40.55005143197445,2.0,0.5,7864.416666666667,402.0,5.7175366235243885,0.14308703190410452,0.9886727512335973,0.1,-1.0
2019-10-18,,,,15379.0,15545.5,15573.846153846154,15573.846153846154,15527.032906976356,286.9230769230769,26.382978723404264,-69.54786090181733,-3.877832895105799,-65.67002800671153,16044.876121862237,15102.816185830072,15573.846153846154,942.0599360321648,-79.91266375545851,32.704844227975535,46.4125691150899,5.2893944537467945,-125.77144593047748,11.126005361930297,34.98659517426274,51.63087114412441,26.38297872344485,15935.0,15765.0,15020.0,0,1,17709.69230769231,31723,15568.753268527447,0.5054945054945055,0.4945054945054945,0.3516483516483517,29615.384615384617,-4.725658103393593,-4.725658103393593,-4.877237113381977,-2.0253861744796353,84.5320197044335,34.20298574812921,2.0,0.46153846153846156,7881.307692307692,651.0,8.758240279833185,0.13692002472673265,1.2140358538330467,-0.2,0.0
2019-10-21,,,,15196.0,15460.5,15522.142857142857,15522.142857142857,15462.553582502416,303.57142857142856,23.048327137546465,-114.16833093969399,-25.93593250402344,-88.23239843567055,16117.544651482862,14926.741062802852,15522.142857142857,1190.8035886800099,-86.45418326693228,26.467152667758725,39.76409696597951,-0.126735928682848,-111.30011943001895,9.764705882352942,33.294117647058826,51.846152401199056,23.048327137581925,15935.0,15765.0,14850.0,0,1,17334.928571428572,19260,15534.923791354367,0.3269230769230769,0.6730769230769231,0.3269230769230769,23967.30769230769,-5.803996194100858,-5.803996194100858,-5.997195346277395,-2.022374297117712,83.94088669950739,28.878314642071064,2.0,0.42857142857142855,7947.357142857143,722.0,8.931222167243934,0.13411022627171393,1.36385880058462,-0.6,0.0
2019-10-22,,,,15087.0,15382.5,15480.333333333334,15480.333333333334,15408.50086035933,284.2857142857143,25.539568345323744,-144.23658147148126,-49.596062297515005,-94.64051917396625,16139.168524806748,14821.49814185992,15480.333333333334,1317.6703829468279,-82.86852589641434,23.543259528848754,34.357151153602594,1.9154762793410782,-95.63375830072933,10.42713567839196,35.552763819095475,55.74935302571116,3.237410071948926,14680.0,15765.0,14850.0,0,0,16522.733333333334,24412,15521.344195135862,0.5952380952380952,0.40476190476190477,0.21428571428571427,24533.333333333336,-5.518553758325417,-5.803996194100858,-5.336751500607231,-2.019362419755789,83.34975369458128,26.21429664778816,2.0,0.4,8023.8,288.0,3.2704973881444444,0.13321271500493875,1.164774297034175,-0.5,0.0
2019-10-23,,,,14984.0,15312.5,15448.75,15448.75,15367.21506413463,278.92857142857144,22.761194029850742,-159.76883950668162,-71.63061773934832,-88.13822176733329,16133.561409562273,14763.938590437727,15448.75,1369.6228191245464,-75.7201646090535,24.246230990246993,30.98684443248406,10.765004105772853,-70.84896398102312,10.499359795134442,36.23559539052496,52.53995967933151,0.0,14680.0,15765.0,14850.0,0,0,16037.9375,33178,15503.135910815632,0.43548387096774194,0.5645161290322581,0.25806451612903225,28277.41935483871,-5.011100539169067,-5.803996194100858,-4.415377802833207,-2.016350542393866,82.75862068965517,25.539568345323744,2.0,0.375,8063.125,-441.0,-4.849351220584996,0.12954538800038085,1.2280033743584937,-0.5,0.0
2019-10-24,,,,14949.0,15236.5,15422.64705882353,15422.64705882353,15332.718391359904,276.7857142857143,23.33333333333333,-167.72409763105134,-90.84931371768893,-76.8747839133624,16119.776150590784,14725.517967056276,15422.64705882353,1394.2581835345081,-73.25102880658436,25.58444384857046,29.18604423784619,18.381243070018996,-60.34640387774764,10.580645161290322,36.516129032258064,49.33056633295187,0.9088343211967251,14680.0,15765.0,14850.0,0,0,15441.470588235294,39076,15492.393084576168,0.34210526315789475,0.6578947368421053,0.15789473684210525,31042.105263157893,-4.820805581985443,-5.803996194100858,-4.036920240878988,-2.013338665031943,81.9644723092999,23.77458033573141,2.0,0.35294117647058826,8088.823529411765,-153.0,-1.7681728880157177,0.12571758964314586,1.071125331291408,-0.4,0.0
2019-10-25,,,,14937.0,15158.0,15396.944444444445,15396.944444444445,15297.22140170658,284.64285714285717,22.992700729926995,-175.63520758454615,-107.80649249106038,-67.82871509348577,16107.554281042056,14686.334607846835,15396.944444444445,1421.2196731952208,-76.95473251028807,25.24343040197095,27.871839625887777,19.986611954137295,-65.50213721197385,10.28858218318695,38.64491844416562,46.32690332928887,0.3858610493228896,15895.0,15765.0,14850.0,0,0,14961.222222222223,32279,15478.745516186289,0.5471698113207547,0.4528301886792453,0.16981132075471697,25649.056603773584,-5.106248017760906,-5.803996194100858,-4.250222981588043,-2.01032678767002,81.17032392894463,23.16232961586121,2.0,0.3333333333333333,8115.111111111111,62.0,0.7294117647058895,0.12234326936959071,0.8965220793586826,-0.4,0.0
2019-10-28,,,,14968.0,15082.0,15376.315789473685,15376.315789473685,15269.390792020238,281.42857142857144,25.899280575539578,-176.24208623660707,-121.49361124016973,-54.74847499643734,16089.93599740616,14662.69558154121,15376.315789473685,1427.2404158649515,-73.25102880658436,28.79948767129555,28.181055641023704,30.036351731839247,-58.12533107665662,10.152284263959391,36.80203045685279,47.913424915810445,5.230368568109292,14680.0,15765.0,14850.0,0,0,14426.21052631579,37075,15469.93128370145,0.7142857142857143,0.2857142857142857,0.21428571428571427,22838.09523809524,-4.8208055819854545,-5.803996194100858,-3.7869478465044573,-2.0073149103080965,80.37617554858934,23.219330855018583,2.0,0.3157894736842105,8119.631578947368,-361.0,-4.216304601728571,0.1188548697368921,0.7304264189495596,-0.3,0.0
2019-10-29,,,,14994.0,15040.5,15358.75,15358.75,15246.115478494503,295.35714285714283,26.95035460992908,-173.11366254535642,-131.81762150120707,-41.29604104414935,16070.884486116063,14646.615513883937,15358.75,1424.2689722321265,-71.60493827160494,33.05508013427736,29.80573047210826,39.553779458615566,-42.43189134037793,13.54292623941959,35.066505441354295,48.60865008864756,6.982233761177103,14680.0,15765.0,14850.0,0,0,14053.55,44048,15460.050864965318,0.23076923076923078,0.7692307692307693,0.07692307692307693,26819.23076923077,-4.693942277196362,-5.803996194100858,-3.5465767602517797,-2.0043030329461735,79.58202716823406,23.276332094175956,2.0,0.3,8111.3,-248.0,-3.024021460797466,0.11589473287429598,0.7924761546811812,-0.6,0.0
2019-10-30,,,,15012.0,14998.0,15333.25,15344.761904761905,15228.866385304551,281.42857142857144,24.264705882352942,-165.49892988075226,-138.55388317711612,-26.945046703636137,16049.293772552019,14617.206227447981,15333.25,1432.0875451040374,-66.52173913043478,44.7505843963029,34.78734844683981,64.6770562952291,-43.86440503936139,9.137055837563452,36.04060913705584,49.114029679576156,2.6835638392592243,14680.0,15765.0,14850.0,0,0,9528.65,46780,15415.613194593847,1.0,0.0,0.4,27320.0,-4.440215667618186,-5.803996194100858,-3.2571986647235995,-2.0043030329461735,78.78787878787878,23.33333333333333,2.0,0.3,7970.8,-84.0,-1.0562052055827942,0.09038313195727068,0.6593013751375515,-0.6,0.0
2019-10-31,,,,15008.0,14978.5,15297.25,15328.40909090909,15205.641015275545,288.2142857142857,23.239436619718305,-164.02870993121178,-143.64884852793526,-20.37986140327652,16006.968068561106,14587.531931438894,15297.25,1419.4361371222112,-73.47826086956522,48.48815718163313,39.354284691770914,66.75590216135754,-42.6459677198851,10.161090458488227,36.18339529120198,49.376492900688184,0.8535978738221441,15830.0,15765.0,14850.0,0,0,7025.75,43474,15286.63476022726,0.3157894736842105,0.6842105263157895,0.42105263157894735,17400.0,-4.947668886774537,-5.803996194100858,-4.81404636380523,-2.0043030329461735,78.51417399804497,23.25821596244131,2.0,0.25,7886.2,123.0,1.5630956919557848,0.0757674302352796,0.6032576372820488,-0.7,0.0
2019-11-01,,,,15016.0,14976.5,15261.0,15314.130434782608,15186.056156677874,292.14285714285717,22.96819787985865,-159.81097396013138,-146.8812736143745,-12.929700345756885,15952.555074489828,14569.444925510172,15261.0,1383.1101489796565,-71.9298245614035,49.175254970905605,42.62794145148247,62.26988200975188,-46.18982733111047,9.290953545232274,37.53056234718826,49.746002115759985,0.975952774060988,14680.0,15765.0,14850.0,0,0,6526.65,47659,15230.797742077992,1.0,0.0,0.1,27900.0,-4.852521408182719,-5.803996194100858,-4.846493459386656,-2.0043030329461735,78.24046920821114,23.124770930415202,2.0,0.2,7894.35,123.0,1.5390390390390474,0.07594924949216535,0.5476286511890904,-0.3,0.0
2019-11-04,,,,15010.0,14989.0,15224.75,15300.0,15165.955570327602,249.28571428571428,29.147982062780272,-156.67957427954207,-148.84093374740803,-7.838640532134036,15895.095354826035,14554.404645173965,15224.75,1340.69070965207,-67.40331491712708,45.79163339523788,43.682505432734274,50.009889320245094,-38.17912016450364,11.031518624641834,27.650429799426934,51.03715105396774,30.111534147016965,15585.0,15765.0,14850.0,0,0,6254.6,45343,15196.480510344387,0.45454545454545453,0.5454545454545454,0.45454545454545453,42109.09090909091,-5.011100539169078,-5.803996194100858,-4.854724349609696,-2.0043030329461735,77.96676441837732,23.162992826849568,2.0,0.15,7933.75,-32.0,-0.39433148490449765,0.07358376484651515,0.48797276090688335,-0.1,0.0
2019-11-05,,,,14987.0,14990.5,15186.5,15284.4,15141.578849344021,245.35714285714286,24.336283185840713,-157.62586143258886,-150.5979192844442,-7.0279421481446605,15835.63788982003,14537.36211017997,15186.5,1298.2757796400583,-72.28915662650603,38.25133283259761,41.87211456602205,31.00976936574874,-41.109227565648425,11.208151382823871,30.27656477438137,52.542724943442565,20.243598025626834,15585.0,15765.0,14850.0,0,0,6273.9,41257,15173.687631829218,0.28,0.72,0.52,32688.000000000004,-5.423406279733623,-5.803996194100858,-5.133436339434127,-2.0043030329461735,77.69305962854351,23.201214723283936,2.0,0.15,7976.0,69.0,0.8536434492143918,0.07100876192153945,0.4128628876043715,-0.2,0.0
2019-11-06,,,,14960.0,14986.0,15149.25,15270.76923076923,15121.428482739828,225.0,35.11904761904762,-154.97550679258165,-151.4734367860717,-3.5020700065099675,15765.001786970932,14533.498213029068,15149.25,1231.5035739418636,-55.75221238938053,34.850482051000036,39.531570394348044,25.488305364304026,-37.85858889730678,12.222222222222221,24.126984126984127,51.98910348546838,100.00000000000001,14680.0,15765.0,14850.0,0,0,6355.15,45331,15156.164449304895,0.5909090909090909,0.4090909090909091,0.18181818181818182,37036.36363636364,-5.296542974944529,-5.803996194100858,-4.975415576488063,-2.0043030329461735,77.41935483870968,23.239436619718305,2.0,0.15,8012.6,-170.0,-2.0853778213935192,0.06739631664318667,0.445505535493753,-0.2,0.0
2019-11-07,,,,14947.0,14977.5,15107.0,15257.777777777777,15102.244817716988,200.71428571428572,42.7536231884058,-151.93063627072297,-151.56487668300196,-0.3657595877210156,15657.343433445736,14556.656566554264,15107.0,1100.6868668914722,-55.96330275229358,29.455876922888915,36.173005903861664,16.021618960943414,-36.402103512799734,13.701067615658362,16.014234875444842,48.84912099198358,100.0,15225.0,15765.0,14850.0,0,0,6269.35,41264,15120.69187129979,0.6086956521739131,0.391304347826087,0.08695652173913043,35365.21739130435,-5.359974627339071,-5.803996194100858,-5.8116189029256065,-2.0043030329461735,76.93548387096774,23.25821596244131,2.0,0.1,8014.4,-303.0,-3.7960410924580357,0.06722668075614442,0.46869805344470306,0.1,0.0
2019-11-08,,,,14903.0,14959.5,15058.75,15240.714285714286,15071.554835077275,175.35714285714286,44.6969696969697,-158.98174185877542,-153.04824971815665,-5.9334921406187675,15538.222023222035,14579.277976777965,15058.75,958.9440464440704,-97.8021978021978,20.007621652296315,30.784544486673216,-1.5462240164574865,-48.846431366754295,15.682281059063136,16.90427698574338,45.213777510328626,100.0,15225.0,15765.0,14780.0,0,1,6269.5,37304,15091.704614934737,0.030303030303030304,0.9696969696969697,0.8484848484848485,24000.0,-6.248017760862701,-6.248017760862701,-6.556974902048952,-2.0043030329461735,76.45161290322581,23.276995305164313,2.0,0.05,8024.15,-157.0,-2.04453704909493,0.0657178698003356,0.4708468703961864,0.0,0.0
2019-11-11,,,,14750.0,14880.0,14981.0,15205.172413793103,14989.501993641345,201.78571428571428,21.097046413502113,-208.16444006185156,-164.07148778689566,-44.092952274955906,15482.089339654905,14479.910660345095,14981.0,1002.1786793098108,-99.02439024390245,13.702713159818675,25.09060071105504,-9.07306194265405,-132.501179157114,13.628318584070797,35.044247787610615,44.45343402867367,0.0,15225.0,15490.0,14210.0,0,1,7002.6,17721,14970.452320090633,0.017241379310344827,0.9827586206896551,0.9827586206896551,33763.793103448275,-8.263395739186608,-8.263395739186608,-7.474766548195438,-2.151280413825014,75.96774193548387,23.162992826849568,3.0,0.0,8138.5,2152.0,28.60941239032173,0.07636025322048129,0.818399797796529,-0.3,0.0
2019-11-12,,,,14645.0,14816.0,14928.25,15177.833333333334,14931.930375199312,197.85714285714286,26.953125,-230.36553477865345,-177.33029718524722,-53.03523759340624,15447.675543015399,14408.824456984601,14928.25,1038.851086030798,-79.62085308056872,16.7189163569867,22.300039259698927,5.556670551562249,-125.27407737782983,7.76173285198556,36.8231046931408,45.17584067754031,24.813972978464022,14170.0,15490.0,14210.0,0,0,6964.85,28501,14878.849723971083,0.8431372549019608,0.1568627450980392,0.6862745098039216,42274.509803921566,-7.1336346029696855,-8.263395739186608,-5.060772082044946,-2.094054743948475,75.48387096774194,23.201214723283936,2.0,0.0,8261.85,178.0,1.8399834608228138,0.08514440643853002,0.9369932736832242,0.1,0.0
2019-11-13,,,,14531.0,14745.5,14871.75,15151.451612903225,14877.460815656521,200.71428571428572,24.705882352941174,-247.12860859063767,-191.2899594663253,-55.838649124312354,15379.596588936794,14363.903411063206,14871.75,1015.6931778735889,-81.99052132701422,18.730774577312488,21.110284365570116,13.97175500079723,-107.75168702561145,9.608540925266903,36.29893238434164,45.39520080132859,15.291727418313906,15225.0,15180.0,14210.0,0,0,7008.0,22738,14836.170709665144,0.4782608695652174,0.5217391304347826,0.10869565217391304,25056.521739130436,-5.401844532279343,-8.263395739186608,-5.475865941589574,-2.094054743948475,75.0,23.239436619718305,2.0,0.0,8419.85,339.0,3.440925700365405,0.09081617775483168,0.9480133883406736,0.0,0.0
2019-11-14,,,,14421.0,14684.0,14831.25,15127.03125,14829.131214165423,193.21428571428572,26.209677419354833,-256.6480697414445,-204.36158152134917,-52.28648822009532,15364.165269260064,14298.334730739936,14831.25,1065.8305385201274,-81.04265402843602,20.471214987669402,20.89726123960321,19.61912248380179,-95.80344243740277,9.9815157116451,33.08687615526802,45.08801156710073,21.663761125165443,14170.0,15065.0,14210.0,0,0,6689.65,27359,14784.117230846656,0.625,0.375,0.0625,28881.25,-4.613342183869884,-8.263395739186608,-4.215834773880457,-1.2680611687799226,75.0,23.25821596244131,1.0,0.0,8541.6,-323.0,-3.1694632518889265,0.09279321617606952,0.935744400324198,-0.2,0.0
2019-11-15,,,,14340.0,14621.5,14799.0,15104.242424242424,14785.880622340144,195.35714285714286,23.750000000000014,-260.78271229844177,-215.6458076767677,-45.13690462167406,15361.088211844668,14236.911788155332,14799.0,1124.176423689336,-80.56872037914692,21.8804083853539,21.22497695485344,23.191271246354816,-85.95255118882159,10.23765996343693,35.283363802559414,44.96396325028133,11.241365298659126,14170.0,15065.0,14210.0,0,0,6382.9,34699,14733.763036133001,0.7291666666666666,0.2708333333333333,0.020833333333333332,30583.333333333332,-4.580152671755733,-8.263395739186608,-3.413693506868423,-1.2680611687799226,75.0,23.276995305164313,1.0,0.0,8626.1,-94.0,-0.9525739764896679,0.09626982162328147,0.980647647640698,-0.4,0.0
2019-11-18,,,,14358.0,14554.0,14771.5,15080.588235294117,14739.606277355368,197.5,21.115537848605584,-267.0331278368467,-225.92327170878352,-41.10985612806317,15375.348185870378,14167.651814129622,14771.5,1207.6963717407561,-81.5,21.757481559228182,21.40247848964502,22.467487698394507,-84.72677250382964,4.3399638336347195,37.9746835443038,47.478861287567426,0.07835379327874507,15115.0,15065.0,14210.0,0,0,6209.05,25713,14682.75795008898,0.6379310344827587,0.3620689655172414,0.25862068965517243,30986.206896551725,-5.077995353468301,-8.263395739186608,-2.9892484367463172,-1.0842490576715875,75.0,23.162992826849568,1.0,0.0,8689.75,305.0,3.120523838755873,0.10259084016923281,0.7541006047560218,-0.4,0.0
2019-11-19,,,,14357.0,14501.0,14745.75,15060.57142857143,14705.35806046438,211.78571428571428,23.552123552123547,-262.5052980981418,-233.23967698665518,-29.26562111148661,15370.968067220509,14120.531932779491,14745.75,1250.4361344410172,-73.5,24.897144568897218,22.567367182729086,29.556699341233482,-62.50652242257085,7.419898819561551,35.413153456998316,47.89341620977518,10.402903048169161,14115.0,15065.0,14210.0,0,0,6381.55,34315,14653.200332730032,0.5833333333333334,0.4166666666666667,0.26666666666666666,28673.333333333332,-4.546963159641571,-8.263395739186608,-2.757213861458779,-1.0842490576715875,75.0,23.201214723283936,1.0,0.0,8708.05,-619.0,-6.141482289909717,0.1037998108858909,0.7171222554183829,-0.7,0.0
2019-11-20,,,,14368.0,14449.5,14717.75,15042.638888888889,14677.704911848725,208.92857142857142,27.200000000000003,-253.1743169854999,-237.22660498642415,-15.94771199907575,15349.859875525484,14085.640124474516,14717.75,1264.2197510509686,-66.29213483146067,28.719308500476934,24.618014288645035,36.92189692414074,-49.46865837816565,5.811965811965812,34.52991452991453,48.96746678532127,25.860056887444127,14115.0,15065.0,14210.0,0,0,6224.45,39939,14618.689964575184,0.5333333333333333,0.4666666666666667,0.23333333333333334,37493.333333333336,-4.314636574842368,-8.263395739186608,-3.021377277018343,-1.0842490576715875,75.0,23.239436619718305,1.0,0.0,8722.65,-515.0,-5.443974630021142,0.10378899552529466,0.7297686884249831,-0.6,0.0
