时间,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,WILLIAMS_R14,KDJ_K,KDJ_D,KDJ_J,CCI20,PLUS_DI14,MINUS_DI14,ADX14,STOCH_RSI,PSAR,HHV20,LLV20,BREAKOUT_LONG20,BREAKOUT_SHORT20,VOL_MA20,OBV,VWAP20,BUY_PRESSURE,SELL_PRESSURE,PRICE_EFFICIENCY,LIQUIDITY_RATIO,DRAWDOWN_20,MAX_DRAWDOWN_20,SHARPE_RATIO_20,VAR_95_1D,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,PANIC_INDEX,MARKET_BREADTH,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,OI_CONCENTRATION,ROLLOVER_PRESSURE,MONEY_FLOW_DIRECTION,PRICE_OI_DIVERGENCE
2009-04-14,,,,3475.0,3493.6,3499.7272727272725,3499.7272727272725,3514.0182605830255,56.45454545454545,30.0,-24.225433077780963,-16.875865205543015,-7.349567872237948,3583.1303465751394,3416.3241988794057,3499.7272727272725,166.80614769573367,-76.6798418972332,31.81421824741519,26.46196945128908,42.51871583966741,-33.62278357492017,8.051529790660226,22.38325281803543,41.98699118660546,93.47826086956519,3663.0,3561.0,3448.0,0,0,77627.45454545454,-149448,3508.0940264027176,0.1724137931034483,0.8275862068965517,0.5172413793103449,1911931.0344827585,-2.5835439483291256,-3.173265936534686,-4.405417523183275,-1.4441662668441324,28.915662650602414,4.0650406504064875,1.0,0.0,0.0,0.0,0.0,0.0,711944000000000.0,0.0,0.0
2009-04-15,,,,3488.8,3495.2,3504.75,3504.75,3518.397473860832,62.666666666666664,49.844236760124616,-17.459460351507005,-16.992584234735812,-0.4668761167711928,3591.552283170642,3417.947716829358,3504.75,173.60456634128423,-40.71146245059288,47.52526830529433,33.48306906929083,75.60966677730134,41.102005339475014,20.877659574468087,18.484042553191493,38.99483201114509,100.0,3410.0,3561.0,3448.0,0,0,93735.91666666667,121481,3516.5015476398976,0.6946564885496184,0.3053435114503817,0.6946564885496184,2068160.3053435115,-0.028081999438367422,-3.173265936534686,0.05129493186992275,-1.3799558847887656,29.783132530120483,4.272440683590495,2.0,0.08333333333333333,0.0,0.0,0.0,0.0,1010338000000000.0,0.0,0.0
2009-04-16,,,,3508.6,3496.5,3509.153846153846,3509.153846153846,3522.550095397896,60.92307692307692,50.154798761609904,-11.799972200135016,-15.954061827815654,4.154089627680637,3598.121428841198,3420.1862634664944,3509.153846153846,177.9351653747035,-39.92094861660079,58.35017887019622,41.77210566959262,91.50632527140343,62.13760080432405,19.82323232323232,17.55050505050505,36.46300501652478,99.99999999999999,3410.0,3562.0,3448.0,1,0,96394.30769230769,249776,3521.7057042414995,0.3,0.7,0.05,3207375.0,0.0,-3.173265936534686,0.1115956685390325,-1.3157455027333984,31.255813953488378,4.479840716774501,2.0,0.15384615384615385,0.0,0.0,0.0,0.0,1119214000000000.0,0.0,0.0
2009-04-17,,,,3534.2,3501.4,3515.3571428571427,3515.3571428571427,3529.54532440762,61.285714285714285,54.90196078431373,-4.51917695675138,-13.6670848536028,9.14790789685142,3612.626339951067,3418.087945763218,3515.3571428571427,194.538394187849,-26.48221343873518,67.34048621927454,50.29489918615326,101.4316602855171,82.35994225741717,22.727272727272727,16.200466200466202,35.056109448620745,100.0,3410.0,3596.0,3448.0,1,0,98481.64285714286,375393,3528.6568623255625,0.4482758620689655,0.5517241379310345,0.5862068965517241,2165810.344827586,0.0,-3.173265936534686,1.0975457960616084,-1.2515351206780319,39.19350865753823,4.687240749958508,2.0,0.21428571428571427,0.0,0.0,0.0,0.0,1282348000000000.0,0.0,0.0
2009-04-20,,,,3561.4,3516.1,3522.3333333333335,3522.3333333333335,3538.160055416418,55.357142857142854,57.74278215223097,3.1511803075154603,-10.303431821379148,13.454612128894608,3630.5254024027613,3414.1412642639057,3522.3333333333335,216.38413813885563,-11.764705882352942,74.30542218539871,58.29840685256841,106.31945285105932,86.25654029987017,27.74193548387097,17.935483870967744,36.58960420245449,100.0,3410.0,3620.0,3448.0,1,0,103281.2,545868,3538.304727503381,0.582089552238806,0.417910447761194,0.3582089552238806,2544402.9850746267,0.0,-3.173265936534686,1.7172084167860815,-1.1873247386226649,49.90634916042168,4.894640783142515,2.0,0.26666666666666666,0.0,0.0,0.0,0.0,1501524000000000.0,0.0,0.0
2009-04-21,,,,3592.2,3533.6,3528.625,3528.625,3546.2400501386637,54.5,60.76294277929155,9.36412482729611,-6.369920491644097,15.734045318940206,3644.6362063552483,3412.6137936447517,3528.625,232.0224127104966,-10.504201680672269,78.5300036791547,65.04227246143051,105.50546611460308,83.21834076799145,28.17824377457405,18.2175622542595,38.123098956288224,100.0,3410.0,3623.0,3448.0,1,0,104979.375,676320,3545.1414916818976,0.375,0.625,0.075,3261300.0,0.0,-3.173265936534686,1.7464927905048455,-1.123114356567298,50.154798761609904,5.102040816326522,2.0,0.3125,0.0,0.0,0.0,0.0,1651536000000000.0,0.0,0.0
2009-04-22,,,,3585.0,3536.9,3528.3529411764707,3528.3529411764707,3544.1219501254577,61.785714285714285,47.288503253796094,6.22766683194186,-3.850403026926905,10.078069858868766,3640.702710149243,3416.0031722036983,3528.3529411764707,224.69953794554476,-52.10084033613445,63.70085351659959,64.59513281315354,61.912294923491686,1.720279711253025,24.85549132947977,30.173410404624278,38.813375066732405,76.2346770875834,3648.0,3623.0,3448.0,0,0,108602.82352941176,509742,3544.076098841181,0.36538461538461536,0.6346153846153846,0.9519230769230769,1601711.5384615385,-2.7325420921887944,-3.173265936534686,-0.7156229427179143,-2.215524488356,50.09268636131284,8.248299319727886,3.0,0.29411764705882354,0.0,0.0,0.0,0.0,1442834000000000.0,0.0,0.0
2009-04-23,,,,3577.8,3543.2,3528.222222222222,3528.222222222222,3542.3960501135093,64.64285714285714,47.72234273318872,3.858901544049786,-2.308542112731567,6.167443656781353,3637.223151642017,3419.2212928024273,3528.222222222222,218.00185883958966,-51.260504201680675,53.69911973570408,60.96312845400372,39.1711022991048,1.6746528026614727,23.75690607734807,28.839779005524864,39.50365117717657,76.99985439239167,3410.0,3623.0,3448.0,0,0,107264.83333333333,594261,3543.605836091736,0.3103448275862069,0.6896551724137931,0.034482758620689655,1457224.1379310344,-2.6773392216395187,-3.173265936534686,-0.6538449569300959,-2.18321088811645,50.03057396101579,11.39455782312925,3.0,0.2777777777777778,0.0,0.0,0.0,0.0,1355282000000000.0,0.0,0.0
2009-04-24,,,,3561.2,3547.7,3527.4210526315787,3527.4210526315787,3539.5964262931748,61.142857142857146,55.0,0.9220181812393093,-1.6624300539373917,2.5844482351767013,3633.580923244984,3421.2611820181733,3527.4210526315787,212.31974122681095,-56.72268907563025,44.67622475133896,55.53416055311547,22.960353147785924,-18.887865067122544,25.11682242990654,22.66355140186916,32.727542200578604,89.83570368055014,3648.0,3623.0,3448.0,0,0,105069.57894736843,528706,3542.524183306434,0.5813953488372093,0.4186046511627907,0.3023255813953488,1524534.8837209304,-3.0361578802097777,-3.173265936534686,-0.9055939697227908,-2.1508972878769006,52.053663570691434,14.540816326530607,3.0,0.2631578947368421,0.0,0.0,0.0,0.0,1235158000000000.0,0.0,0.0
2009-04-27,,,,3537.4,3549.4,3526.1,3526.1,3535.9205761700155,59.714285714285715,56.84754521963825,-2.3467310993814863,-1.7992902630262106,-0.5474408363552756,3630.1018218463905,3422.0981781536093,3526.1,208.00364369278122,-61.76470588235294,35.74318149158165,48.9371675326042,9.355209409536556,-22.04505067723697,25.717703349282296,20.813397129186605,26.337531183318227,89.13013821055152,3648.0,3623.0,3448.0,0,0,102366.2,477704,3541.6309172363535,0.16,0.84,0.48,2040080.0,-3.367375103505388,-3.367375103505388,-1.125878627120981,-2.1185836876373507,54.92156862745098,17.687074829931973,3.0,0.25,0.0,0.0,0.0,0.0,996212000000000.0,0.0,0.0
2009-04-28,,,,3512.6,3552.4,3523.0,3524.809523809524,3532.4043308204905,54.0,51.15606936416186,-5.040517788193938,-2.4475357680597565,-2.5929820201341816,3626.315561573065,3419.684438426935,3523.0,206.63112314613045,-77.60416666666667,26.503684780396,41.459339948534804,-3.4076255558816086,-21.760924470672883,23.544973544973544,20.238095238095237,22.843408458699678,73.32955730287749,3648.0,3623.0,3448.0,0,0,95934.45,426225,3537.104359452383,0.25,0.75,0.07142857142857142,1838535.7142857143,-3.4225779740546525,-3.4225779740546525,-1.166722719710583,-2.1185836876373507,54.90196078431373,20.83333333333333,3.0,0.25,0.0,0.0,0.0,0.0,838266000000000.0,0.0,0.0
2009-04-29,,,,3509.2,3547.1,3521.15,3524.0,3529.9848707423484,52.857142857142854,56.74846625766871,-6.4554159883955435,-3.2491118121269142,-3.2063041762686293,3624.2070102827606,3418.0929897172396,3521.15,206.11402056552106,-75.0,21.990110841251656,34.96959691277376,-3.9688613017925576,-17.270134979602716,24.054054054054053,20.675675675675677,19.34928573408113,88.23761278168655,3460.0,3623.0,3448.0,0,0,94721.05,474901,3535.7829400117503,0.5789473684210527,0.42105263157894735,0.42105263157894735,2561894.7368421056,-3.2017664918575828,-3.4225779740546525,-0.6648754703176242,-2.1185836876373507,54.98039215686275,21.21212121212121,3.0,0.25,0.0,0.0,0.0,0.0,602462000000000.0,0.0,0.0
2009-04-30,,,,3508.0,3542.9,3519.7,3523.8260869565215,3529.0339306716487,52.214285714285715,57.78443113772455,-6.453351433130592,-3.8899597363276506,-2.5633916968029418,3621.9197838509076,3417.480216149092,3519.7,204.43956770181558,-69.56521739130434,21.655958667830323,30.531717497792613,3.9044410079057457,-7.2564481172398105,25.03419972640219,20.930232558139537,15.953427390743794,90.31785852564138,3460.0,3623.0,3448.0,0,0,95519.1,526363,3534.9657082545095,1.0,0.0,0.7647058823529411,3027176.470588235,-2.842947833287335,-3.4225779740546525,-0.49954124926156707,-2.1185836876373507,56.04907975460123,21.59090909090909,3.0,0.3,0.0,0.0,0.0,0.0,536348000000000.0,0.0,0.0
2009-05-01,,,,3516.0,3538.6,3520.0,3525.0416666666665,3531.316413464825,53.92857142857143,59.82905982905983,-3.7457128051232758,-3.8611103500867756,0.11539754496349985,3622.5916791537156,3417.4083208462844,3520.0,205.18335830743126,-51.630434782608695,28.223314009006224,29.76224966819715,25.145442690624364,29.025792468958784,29.80132450331126,20.264900662251655,14.074315090085827,96.96426002891903,3460.0,3623.0,3448.0,0,0,101037.95,650934,3535.8051118416397,0.5769230769230769,0.4230769230769231,0.6346153846153846,2395596.153846154,-1.9321004692244181,-3.4225779740546525,0.20397738759187484,-2.1185836876373507,56.78809784245652,21.969696969696972,3.0,0.35,0.0,0.0,0.0,0.0,654380000000000.0,0.0,0.0
2009-05-05,,,,3543.0,3540.2,3528.15,3529.48,3541.2862788491275,59.5,69.92840095465394,5.039425297219623,-2.0810032206254965,7.120428517845119,3640.4583630948855,3415.8416369051147,3528.15,224.61672618977082,-12.565445026178011,47.55117485657886,35.69189139765772,71.26974177442115,87.45472844170523,37.21488595438175,17.647058823529413,13.258418588037403,100.00000000000001,3460.0,3636.0,3448.0,1,0,109517.7,938769,3549.5225080816467,0.7303370786516854,0.2696629213483146,0.9325842696629213,3234101.1235955055,0.0,-3.4225779740546525,3.2935782991015845,-0.8985864285853798,57.0265926061568,22.348484848484855,3.0,0.4,0.0,0.0,0.0,0.0,1128046000000000.0,0.0,0.0
2009-05-06,,,,3558.6,3535.6,3534.6,3531.3076923076924,3544.687585625401,55.42857142857143,52.19638242894058,7.158386200226687,-0.23312533645505984,7.3915115366817465,3642.2473775562453,3426.9526224437545,3534.6,215.29475511249075,-47.701149425287355,48.94884525322311,40.11087601617952,66.6247837273103,58.21759755020285,26.159793814432987,19.072164948453608,13.943306772925585,21.67800950336681,3660.0,3636.0,3463.0,0,0,110090.8,850370,3554.731499665125,0.0945945945945946,0.9054054054054054,0.7972972972972973,1194581.081081081,-1.6226622662266266,-3.4225779740546525,2.536688892381418,-1.6781562575247349,56.84754521963825,22.727272727272734,3.0,0.45,0.0,0.0,0.0,0.0,1201886000000000.0,0.0,0.0
2009-05-07,,,,3576.0,3542.6,3539.75,3533.6296296296296,3549.3840060420293,54.357142857142854,53.98009950248756,10.093089059275826,1.8321175426911174,8.260971516584709,3648.4647402004075,3431.0352597995925,3539.75,217.429480400815,-37.93103448275862,53.175199161063475,44.46565039780751,70.59429668757542,45.358139319895294,26.675427069645206,19.44809461235217,14.628194957813772,29.556654085225475,3486.0,3636.0,3463.0,0,0,106611.95,902525,3560.219553561616,0.84,0.16,0.68,2086199.9999999998,-1.1551155115511524,-3.4225779740546525,2.0640791203266575,-1.6781562575247349,56.82772942724434,23.13027179006561,3.0,0.5,0.0,0.0,0.0,0.0,1208844000000000.0,0.0,0.0
2009-05-08,,,,3590.6,3549.3,3546.25,3535.75,3553.537910228503,52.42857142857143,49.59349593495935,12.197564643325222,3.9052069628179384,8.292357680507283,3651.1205969529265,3441.3794030470735,3546.25,209.74119390585292,-38.50574712643678,55.48981531372486,48.14037203644662,70.18870186828133,55.545673995036175,26.839237057220707,20.16348773841962,14.445082921017798,10.181109082820273,3660.0,3636.0,3468.0,0,0,106701.4,826879,3564.917519982556,0.05128205128205128,0.9487179487179487,0.02564102564102564,1939641.0256410257,-1.182618261826185,-3.4225779740546525,2.636338538801061,-1.6781562575247349,56.807913634850436,23.533270852858486,3.0,0.55,0.0,0.0,0.0,0.0,1257212000000000.0,0.0,0.0
2009-05-11,,,,3602.8,3559.4,3553.55,3538.448275862069,3559.2962044924548,49.57142857142857,49.18032786885246,15.382580389878513,6.200681648230054,9.181898741648459,3655.7787939662285,3451.321206033772,3553.55,204.4575879324566,-26.436781609195403,61.19955941549912,52.49343449613079,78.61180925423577,52.34200975133524,25.504322766570606,21.613832853025936,13.501365362465844,8.356153548276334,3486.0,3636.0,3469.0,0,0,107102.55,878952,3567.8488363099973,0.9259259259259259,0.07407407407407407,0.7777777777777778,1928629.6296296297,-0.605060506050592,-3.4225779740546525,2.932177209745022,-1.6781562575247349,56.78809784245652,23.936269915651362,3.0,0.6,0.0,0.0,0.0,0.0,1112216000000000.0,0.0,0.0
2009-05-12,,,,3603.4,3573.2,3561.3,3541.8,3566.88704215984,51.857142857142854,52.06185567010309,19.69696503017076,8.899938324618194,10.797026705552565,3664.8213682493165,3457.778631750684,3561.3,207.04273649863262,-20.3125,66.99018246747559,57.32568381991239,86.31917976260199,78.24212696907995,32.92011019283747,20.661157024793386,13.602097564195825,21.08380735362657,3486.0,3639.0,3469.0,1,0,112487.7,1047542,3575.5908219298644,0.4583333333333333,0.5416666666666666,0.3472222222222222,2341527.777777778,0.0,-3.4225779740546525,3.0809103552197357,-1.6781562575247349,56.768282050062616,24.339268978444238,3.0,0.65,0.0,0.0,0.0,0.0,873726000000000.0,0.0,0.0
2009-05-13,,,,3617.0,3587.8,3570.1,3545.1290322580644,3574.3263714779505,44.214285714285715,70.50847457627118,23.331346557121833,11.786219971118923,11.54512658600291,3670.4591445496467,3469.740855450353,3570.1,200.71828909929354,-17.36842105263158,71.70774069260277,62.11970277747585,90.88381652285659,75.48166057867702,38.610662358642976,4.523424878836834,18.55655125578482,100.0,3486.0,3645.0,3499.0,1,0,114566.65,1144567,3580.955953150415,0.5,0.5,0.2,3234166.6666666665,0.0,-3.4225779740546525,3.52086716023341,-1.6781562575247349,56.84754521963825,24.74226804123711,3.0,0.7,0.0,0.0,0.0,0.0,890978000000000.0,0.0,0.0
2009-05-14,,,,3626.0,3601.0,3574.05,3548.0625,3580.4857646705264,41.714285714285715,68.89632107023411,25.43427970151788,14.515831917198714,10.918447784319167,3678.8555342050226,3469.2444657949777,3574.05,209.61106841004494,-20.526315789473685,72.75139702087496,65.66360085860889,86.92698934540712,65.88521068201464,40.92465753424658,4.794520547945205,23.511004947373813,92.44119271987046,3678.0,3645.0,3499.0,0,0,103995.2,1085067,3587.6845437738157,0.21739130434782608,0.782608695652174,0.2608695652173913,2586956.5217391304,-0.16460905349794386,-3.4225779740546525,1.8148900597899167,-1.6781562575247349,57.563734765712425,25.120447598818835,2.0,0.7,0.0,0.0,0.0,0.0,905668000000000.0,0.0,0.0
2009-05-15,,,,3626.2,3608.4,3575.65,3549.4545454545455,3581.7728347019047,42.142857142857146,62.23564954682779,23.202283963349146,16.2531223264288,6.949161636920344,3680.6578192577263,3470.642180742274,3575.65,210.01563851545234,-45.16129032258065,55.908338754657386,62.41184682395839,42.90132261605537,23.182194268383764,40.50847457627119,8.813559322033898,27.734340237177484,61.21170234371184,3678.0,3645.0,3499.0,0,0,101100.45,1014667,3589.4510212367995,0.13333333333333333,0.8666666666666667,1.5,2346666.6666666665,-1.399176954732495,-3.4225779740546525,0.7574430159107258,-1.6781562575247349,57.76777154352712,25.498627156400563,2.0,0.7,0.0,0.0,0.0,0.0,895176000000000.0,0.0,0.0
2009-05-18,,,,3624.2,3613.5,3576.05,3551.0588235294117,3583.889707587438,42.07142857142857,65.65349544072949,21.986876658933852,17.39987319292981,4.587003466004042,3681.4444470723406,3470.6555529276598,3576.05,210.78889414468085,-39.784946236559136,47.76605299693208,57.52991554828296,28.238327894230338,27.2130385166078,40.57724957555179,8.828522920203737,31.571577567643555,77.2367510307262,3492.0,3645.0,3499.0,0,0,98141.95,1081114,3589.464131291461,0.36363636363636365,0.6363636363636364,0.45454545454545453,3020318.181818182,-1.1248285322359441,-3.4225779740546525,0.2495368980369205,-1.6781562575247349,58.60228261425867,25.87680671398229,2.0,0.7,0.0,0.0,0.0,0.0,923924000000000.0,0.0,0.0
2009-05-19,,,,3618.0,3610.7,3575.45,3552.6857142857143,3586.185925912444,42.285714285714285,66.46525679758308,21.10316009098551,18.140530572540953,2.962629518444558,3679.9235675460045,3470.976432453995,3575.45,208.94713509200938,-38.46153846153846,42.95514644239917,52.67165917965503,23.52212096788746,22.735751948661726,40.37162162162163,10.472972972972974,35.232371611952765,81.0428077312422,3492.0,3645.0,3499.0,0,0,92251.4,1133778,3587.291746069256,0.8709677419354839,0.12903225806451613,0.12903225806451613,1698838.7096774192,-1.0150891632373038,-3.4225779740546525,-0.1824732123067282,-1.6781562575247349,60.01583641910618,26.254986271564015,2.0,0.7,0.0,0.0,0.0,0.0,692072000000000.0,0.0,0.0
2009-05-20,,,,3612.6,3614.8,3575.2,3554.5,3589.2158377303062,42.5,66.66666666666666,20.968018505373493,18.70602815910746,2.261990346266032,3679.2174074500595,3471.18259254994,3575.2,208.03481490011927,-34.285714285714285,41.351540927235185,48.898286428848415,26.258049924008716,42.172965996004294,43.19327731092437,10.420168067226891,39.059204223033746,81.98714608302933,3492.0,3645.0,3499.0,0,0,88128.7,1181776,3585.283818060027,0.3684210526315789,0.631578947368421,0.5263157894736842,2526210.5263157897,-0.7407407407407529,-3.4225779740546525,-0.030617246367407803,-1.6781562575247349,60.76294277929155,26.63316582914574,2.0,0.7,0.0,0.0,0.0,0.0,594018000000000.0,0.0,0.0
2009-05-21,,,,3608.4,3617.2,3579.9,3556.2162162162163,3591.957186517896,43.57142857142857,65.3125,20.62318656786738,19.089459840859444,1.5337267270079344,3682.6637044260697,3477.1362955739305,3579.9,205.52740885213916,-38.70967741935484,40.28247058379253,46.02634781382979,28.79471612371802,42.59550162468695,43.606557377049185,10.16393442622951,42.863957831794316,75.63794619593538,3678.0,3645.0,3499.0,0,0,82784.4,1181776,3591.9303896627866,0.1875,0.8125,0.0,1865375.0,-0.7407407407407529,-3.4225779740546525,2.706658699462763,-1.2559064026765405,61.94110819332054,27.089665193437074,1.0,0.75,0.0,0.0,0.0,0.0,594402000000000.0,0.0,0.0
