时间,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,WILLIAMS_R14,KDJ_K,KDJ_D,KDJ_J,CCI20,PLUS_DI14,MINUS_DI14,ADX14,STOCH_RSI,PSAR,HHV20,LLV20,BREAKOUT_LONG20,BREAKOUT_SHORT20,VOL_MA20,OBV,VWAP20,BUY_PRESSURE,SELL_PRESSURE,PRICE_EFFICIENCY,LIQUIDITY_RATIO,DRAWDOWN_20,MAX_DRAWDOWN_20,SHARPE_RATIO_20,VAR_95_1D,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,PANIC_INDEX,MARKET_BREADTH,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,OI_CONCENTRATION,ROLLOVER_PRESSURE,MONEY_FLOW_DIRECTION,PRICE_OI_DIVERGENCE
2014-04-04,,,,3412.8,3389.2,3383.2727272727275,3383.2727272727275,3369.773617042512,46.36363636363637,79.59183673469389,24.385180559505898,15.556737513771925,8.828443045733973,3454.0461172386795,3312.4993373067755,3383.2727272727275,141.54677993190398,-0.0,92.42559470550536,89.8532702741075,97.57024356830107,63.17664060827628,28.23529411764706,3.5294117647058827,72.57252207716603,79.59183673513607,3230.0,3440.0,3324.0,1,0,29820.0,127605,3348.83952604516,1.0,0.0,0.7894736842105263,281052.63157894736,0.0,-0.7029876977152738,8.014671232611807,-0.5588398204216249,96.42857142857143,75.90361445783132,0.0,0.9090909090909091,31043.272727272728,842.0,2.4616284168981206,0.11154752644978246,0.446232237860866,0.0,0.0
2014-04-07,,,,3426.8,3404.2,3391.3333333333335,3391.3333333333335,3380.271367800368,46.5,83.05084745762711,30.047846905255483,18.454959392068638,11.592887513186845,3478.9246709429535,3303.7419957237134,3391.3333333333335,175.18267521924008,-3.10077519379845,93.01802932057845,90.90818995626448,97.23770804920642,90.73814325593884,34.40860215053763,3.225806451612903,73.42957380883077,83.05084745808851,3230.0,3480.0,3324.0,1,0,29013.583333333332,147748,3355.8492755787756,0.8260869565217391,0.17391304347826086,0.8695652173913043,437891.30434782605,0.0,-0.7029876977152738,9.51866538172816,-0.544425032692259,94.51990632318501,76.15146299483649,0.0,0.9166666666666666,31826.0,5389.0,15.376494421776465,0.13424037757136323,0.36009040986764956,0.0,0.0
2014-04-09,,,,3434.4,3411.6,3396.0,3396.0,3387.1026661050946,46.30769230769231,74.24242424242425,31.90836501767808,21.14564051719053,10.76272450048755,3486.36223399924,3305.63776600076,3396.0,180.72446799847967,-13.953488372093023,86.64970070647259,89.48869353966718,80.97171504008341,71.17865481529518,31.893687707641195,2.990033222591362,74.1547714279317,74.2424242428367,3488.0,3480.0,3324.0,0,0,28047.23076923077,131297,3360.6086052647456,0.18181818181818182,0.8181818181818182,0.6363636363636364,373886.36363636365,-0.8045977011494232,-0.8045977011494232,6.676679769815461,-0.7436316990889402,92.61124121779861,74.90690032858708,0.0,0.9230769230769231,32525.30769230769,481.0,1.1895340785438746,0.14773479897711722,0.38469556336705846,-0.1,0.0
2014-04-10,,,,3445.6,3418.6,3399.5714285714284,3399.5714285714284,3392.7119359998474,45.0,72.5925925925926,32.523775333476806,23.42126748044779,9.102507853029017,3490.4092867777763,3308.7335703650806,3399.5714285714284,181.6757164126957,-16.27906976744186,80.16230047098173,86.37989585010537,67.72710971273446,57.15487733739355,30.476190476190474,3.174603174603175,74.65315028820073,72.59259259299589,3488.0,3480.0,3324.0,0,0,26744.928571428572,121482,3363.0217460007993,0.14285714285714285,0.8571428571428571,0.21428571428571427,350535.71428571426,-0.9770114942528774,-0.9770114942528774,6.0545797658321625,-0.7385511989172333,90.70257611241217,73.5865504358655,0.0,0.9285714285714286,33103.21428571428,-301.0,-0.7356355549038351,0.1540006421962155,0.3498530535925495,0.2,0.0
2014-04-11,,,,3450.4,3425.8,3401.866666666667,3401.866666666667,3396.6441325712904,39.0,69.50354609929079,31.67802814119932,25.072619612598096,6.605408528601224,3491.18749023995,3312.5458430933836,3401.866666666667,178.64164714656636,-24.324324324324323,69.79373490518279,80.85117553513118,47.67885364528601,41.09578724127953,35.16483516483516,5.86080586080586,79.75519110452727,0.0,3488.0,3480.0,3324.0,0,0,25398.6,114932,3364.3222749810357,0.18181818181818182,0.8181818181818182,0.5454545454545454,297727.27272727276,-1.3218390804597746,-1.3218390804597746,5.157749148868192,-0.7334706987455264,88.79391100702577,72.60071029934043,0.0,0.9333333333333333,33457.666666666664,-2196.0,-5.406736261571798,0.15245181875365962,0.32341486866155084,0.4,0.0
2014-04-14,,,,3450.0,3431.4,3404.125,3404.125,3400.58278661212,36.714285714285715,69.28571428571428,30.973490846496134,26.252793859377704,4.72069698711843,3492.2881064183507,3315.9618935816493,3404.125,176.32621283670142,-29.761904761904763,64.13921949653695,75.28052352226644,41.85661144507799,44.29812073288652,39.688715953307394,6.225680933852139,84.9610022425418,0.0,3320.0,3480.0,3324.0,0,0,24206.25,121253,3365.633550219468,0.1875,0.8125,0.125,197531.25,-1.2068965517241348,-1.3218390804597746,5.178227110876309,-0.7283901985738195,86.88524590163934,72.5925925925926,0.0,0.9375,33773.4375,90.0,0.23425299323269755,0.15062221501063253,0.29529597690839315,0.4,0.0
2014-04-15,,,,3443.6,3435.2,3406.705882352941,3406.705882352941,3405.09871169668,33.142857142857146,64.46280991735537,30.86624948059989,27.17548498362214,3.6907644969777493,3494.68248352019,3318.729281185692,3406.705882352941,175.9532023344982,-28.985507246376812,63.514196645490046,71.35841456334097,47.82576080978819,36.03083958311303,28.879310344827584,9.913793103448274,81.31020859174815,0.0,3320.0,3480.0,3324.0,0,0,23391.882352941175,131615,3367.5192248693616,1.0,0.0,0.3333333333333333,345400.0,-0.919540229885063,-1.3218390804597746,5.4606769781611995,-0.7233096984021126,86.79633231453181,70.12135539795115,0.0,0.9411764705882353,34008.05882352941,-748.0,-1.9423526356790455,0.14760008783340806,0.25054750124828146,0.1,0.0
2014-04-16,,,,3436.8,3435.6,3407.3333333333335,3407.3333333333335,3406.327405820806,33.857142857142854,57.77777777777777,28.037313943437766,27.34785077558527,0.6894631678524981,3492.8490697592724,3321.8175969073945,3407.3333333333335,171.03147285187788,-50.72463768115942,53.663552480641165,65.46012720244104,30.070403037041416,21.95217871671969,28.270042194092827,11.392405063291141,77.20686512670254,0.0,3488.0,3480.0,3324.0,0,0,22607.277777777777,122346,3368.820918861756,0.2222222222222222,0.7777777777777778,0.8333333333333334,257472.22222222222,-1.7816091954023006,-1.7816091954023006,3.751141952622104,-0.8144184868122767,86.70741872742428,69.37284701114488,0.0,0.9444444444444444,34011.833333333336,-3686.0,-9.761135533075581,0.14317800133577144,0.22453786148162705,0.4,0.0
2014-04-17,,,,3430.0,3437.8,3407.5789473684213,3407.5789473684213,3406.8676528854908,32.57142857142857,59.54198473282443,25.022765429212086,26.882833706310635,-1.8600682770985486,3490.712884253356,3324.4450104834864,3407.5789473684213,166.26787376986977,-59.375,39.651670646008846,56.857308350296975,5.24039523743258,13.374452798184437,28.508771929824565,10.964912280701755,73.97121189104931,6.061011378727262,3488.0,3480.0,3324.0,0,0,21564.526315789473,119551,3369.1473049468827,0.1111111111111111,0.8888888888888888,0.3333333333333333,155277.77777777778,-1.9540229885057436,-1.9540229885057436,3.4061117949850095,-0.8111448915913255,86.61850514031676,67.35655253837072,0.0,0.9473684210526315,33995.52631578947,-374.0,-1.0975466604061457,0.13922645230471908,0.19279370709796984,0.4,0.0
2014-04-18,,,,3414.0,3432.2,3404.9,3404.9,3401.832638324968,35.42857142857143,45.33333333333333,17.74899932343169,25.05606682973485,-7.307067506303159,3489.2898222848185,3320.5101777151817,3404.9,168.77964456963673,-94.36619718309859,28.312381369639702,47.34233269007789,-9.747521271236664,-33.7857994877276,26.20967741935484,22.983870967741932,68.02933955573435,0.0,3488.0,3480.0,3324.0,0,0,21780.3,93671,3369.2375724852277,0.12121212121212122,0.8787878787878788,0.8787878787878788,392121.2121212121,-3.6206896551724044,-3.6206896551724044,1.0015089361757132,-0.9115602636253112,86.52959155320923,63.47864488044919,1.0,0.9,33958.2,-453.0,-1.3441338792949953,0.13575106231044876,0.3143707373802112,0.4,-1.0
2014-04-21,,,,3394.4,3422.2,3405.7,3401.809523809524,3395.943815627352,34.285714285714285,37.76223776223777,10.731102809518688,22.19107402569162,-11.459971216172931,3487.1114953734877,3324.288504626512,3405.7,162.82299074697585,-100.0,18.87492091309314,37.85319543108297,-19.081628122886528,-67.91888932110719,19.583333333333336,25.0,62.25555931072932,0.0,3488.0,3480.0,3330.0,0,0,17300.65,89525,3388.643413205092,0.0,1.0,0.5833333333333334,172750.0,-4.022988505747116,-4.022988505747116,0.5575479638059437,-0.9115602636253112,86.4406779661017,59.54198473282443,1.0,0.9,34278.35,-831.0,-2.4993232879184313,0.12358801890078831,0.3071212828348965,0.3,-1.0
2014-04-22,,,,3375.6,3409.6,3406.9,3399.6363636363635,3391.9491665199853,35.714285714285715,39.86486486486487,6.227268186828951,18.99831285791909,-12.771044671090138,3484.2179355511694,3329.582064448831,3406.9,154.63587110233857,-81.70731707317073,19.432595677221908,31.712995513129286,-5.128203994592852,-77.74627651213083,19.2,27.199999999999996,56.84548239430031,4.642728307999182,3324.0,3480.0,3340.0,0,0,15729.35,101504,3398.1305288097305,0.7142857142857143,0.2857142857142857,0.3333333333333333,285214.28571428574,-3.6206896551724044,-4.022988505747116,0.8014219794738028,-0.9115602636253112,85.76271186440678,58.130619168787106,1.0,0.85,34611.7,-1943.0,-5.993583811462766,0.10345377645804989,0.3308559734768902,0.3,-1.0
2014-04-23,,,,3368.0,3402.4,3407.0,3398.782608695652,3390.811150660939,36.714285714285715,48.322147651006716,4.70173088202273,16.13899646273982,-11.437265580717089,3484.165577272444,3329.834422727556,3407.0,154.3311545448878,-65.85365853658537,26.288397118147937,29.904796048135502,19.055599258172805,-51.60063615576169,21.40077821011673,24.902723735408557,51.56152265655906,23.316922201398494,3324.0,3480.0,3340.0,0,0,13229.1,111426,3404.2780788816576,0.8461538461538461,0.15384615384615385,0.5,190807.6923076923,-2.8735632183907844,-4.022988505747116,0.11972657920180525,-0.9115602636253112,85.08474576271188,52.10439970171514,1.0,0.8,34553.3,-1015.0,-3.330598851517641,0.10585959384025759,0.3438131793934282,0.1,0.0
2014-04-24,,,,3363.6,3396.8,3407.7,3398.4166666666665,3390.73389821704,36.57142857142857,46.52777777777778,4.250649165926006,13.761327003377056,-9.51067783745105,3483.929846344357,3331.4701536556427,3407.7,152.4596926887143,-59.75609756097561,33.23988379305101,31.016491963107335,37.68666745293835,-31.75059612503689,23.046875000000004,23.828125,46.42846943527054,19.35484457239233,3324.0,3480.0,3340.0,0,0,12598.4,117750,3406.295376132419,0.8,0.2,0.3333333333333333,210800.0,-2.5862068965517127,-4.022988505747116,0.5117752614997487,-0.9115602636253112,84.40677966101696,47.604399701715145,1.0,0.75,34491.45,-417.0,-1.4154786150712861,0.10852885132284794,0.3707758467884753,-0.1,0.0
2014-04-25,,,,3368.4,3391.2,3408.5,3397.6,3389.5211460058936,35.857142857142854,38.51851851851852,2.8915321613953893,11.587368034980724,-8.695835873585334,3483.027282182257,3333.972717817743,3408.5,149.05456436451368,-67.07317073170732,36.67605156095873,32.9030118290578,44.222131024760586,-34.58426051695446,19.12350597609562,24.302788844621514,41.72481427289979,1.669913829034469,3488.0,3480.0,3340.0,0,0,11806.8,113467,3409.311413761561,0.21428571428571427,0.7857142857142857,0.42857142857142855,152964.2857142857,-2.931034482758621,-4.022988505747116,0.5803588765140228,-0.9115602636253112,83.72881355932203,46.28888888888889,1.0,0.7,34419.95,242.0,0.8332472540715452,0.11132661964010789,0.24435246145934472,-0.4,0.0
2014-04-28,,,,3367.6,3381.0,3406.2,3395.230769230769,3384.4238940053324,35.57142857142857,23.529411764705884,-1.55668238245471,8.958557951493638,-10.515240333948348,3486.765370646255,3325.6346293537445,3406.2,161.13074129251072,-92.6829268292683,27.72938956522932,31.17847107444831,20.831226546791328,-78.13732814368156,9.638554216867469,32.1285140562249,39.65260077211486,0.0,3488.0,3480.0,3336.0,0,1,11383.4,104790,3409.457856762186,0.05263157894736842,0.9473684210526315,1.105263157894737,228342.1052631579,-4.137931034482756,-4.137931034482756,-1.3797689364326995,-1.2661664296319097,83.05084745762711,45.33333333333333,1.0,0.65,34258.7,-970.0,-3.312275909168516,0.1174165835475488,0.2800631484770312,-0.4,0.0
2014-04-29,,,,3368.8,3372.2,3403.7,3393.925925925926,3382.097808861967,35.285714285714285,32.83582089552239,-3.1094808725661096,6.544950186681689,-9.654431059247798,3486.831094948692,3320.5689050513074,3403.7,166.26218989738481,-75.34246575342466,30.02472124861442,30.79388779917035,28.486388147502566,-60.9419486813535,10.121457489878544,32.388663967611336,37.47573002381554,18.968213992205932,3324.0,3480.0,3336.0,0,0,10077.55,109158,3409.0239988886187,0.65,0.35,0.6,109200.0,-3.4482758620689724,-4.137931034482756,-1.506359056407515,-1.2661664296319097,82.88512241054613,40.958558558558565,1.0,0.6,34010.0,-469.0,-1.6563658838071649,0.12533845791179815,0.23282043908810746,-0.4,0.0
2014-04-30,,,,3361.6,3364.8,3400.2,3392.1428571428573,3378.4694461132085,35.57142857142857,31.654676258992808,-5.5669784830793105,4.122564452729489,-9.689542935808799,3487.304534899166,3313.0954651008337,3400.2,174.20906979833217,-85.71428571428571,27.59223840816719,29.72667133550263,23.323372553496313,-61.25852662707544,10.040160642570282,31.726907630522092,35.38937298462831,17.673556254814656,3464.0,3480.0,3336.0,0,0,9878.85,104184,3407.5408439916255,0.1875,0.8125,0.5,155437.5,-3.9080459770114873,-4.137931034482756,-2.123603399639708,-1.2661664296319097,82.71939736346516,39.05705705705706,1.0,0.55,33786.85,-241.0,-0.8654743948861565,0.1326256274858255,0.2014982578909184,-0.2,0.0
2014-05-01,,,,3354.0,3358.8,3398.3,3390.7586206896553,3375.9485464833792,43.857142857142854,35.036496350364956,-6.790750360455149,1.9399014900925613,-8.73065185054771,3487.9615859774967,3308.6384140225036,3398.3,179.3231719549931,-46.666666666666664,42.637249847869036,34.03019750629143,59.85135453102424,-91.63932113865866,8.143322475570034,42.34527687296418,35.12604184572113,25.148632978759043,3224.0,3480.0,3336.0,0,0,9453.8,109968,3405.1075475822777,0.927536231884058,0.07246376811594203,0.057971014492753624,41913.043478260865,-3.67816091954023,-4.137931034482756,-1.1469376462171512,-1.2661664296319097,82.55367231638418,38.21600621600622,1.0,0.5,33412.5,-742.0,-2.687918855279836,0.14177059855938468,0.20101198680674,-0.2,0.0
2014-05-06,,,,3347.2,3357.8,3395.0,3389.2,3372.9058277706763,43.57142857142857,33.093525179856115,-8.310335160559134,-0.11014584003777772,-8.200189320521357,3487.656695159577,3302.343304840423,3395.0,185.31339031915377,-46.42857142857143,51.15210595918542,39.73750032392276,73.98131722971075,-49.07552322880368,6.557377049180328,42.622950819672134,35.15832594580185,23.36506092038483,3448.0,3480.0,3336.0,0,0,9054.2,107607,3404.5406367578953,0.2857142857142857,0.7142857142857143,0.2857142857142857,84321.42857142857,-3.9080459770114873,-4.137931034482756,-2.0729058123818347,-1.2661664296319097,82.38794726930321,37.217089479863205,1.0,0.45,33026.75,-373.0,-1.3885269701820357,0.15069680649558495,0.1895871118470795,0.1,0.0
2014-05-07,,,,3346.4,3357.0,3389.6,3387.3548387096776,3369.0100346496597,43.42857142857143,29.285714285714292,-10.363453335448867,-2.1608073391199953,-8.202645996328872,3483.7899536491072,3295.4100463508926,3389.6,188.37990729821468,-51.351351351351354,54.55594942733573,44.67698335839375,74.31388156521969,-51.99217066830633,6.578947368421052,41.44736842105263,36.852172434168885,15.984146775917361,3448.0,3480.0,3332.0,0,1,8758.5,102841,3401.3949686970755,0.07142857142857142,0.9285714285714286,0.42857142857142855,170214.2857142857,-4.252873563218396,-4.252873563218396,-3.5971475550750434,-1.2661664296319097,82.22222222222223,35.036496350364956,1.0,0.4,32594.0,-98.0,-0.36995092487731585,0.15846016684135072,0.16441504760231052,0.1,0.0
2014-05-08,,,,3336.8,3352.8,3381.2,3385.0,3363.5805075401686,42.714285714285715,30.370370370370367,-13.449361269218116,-4.41851812513962,-9.030843144078496,3471.321788941993,3291.0782110580067,3381.2,180.2435778839863,-56.86274509803921,53.03729961822383,47.46375544500377,64.18438796466396,-66.92468318781262,6.688963210702341,44.147157190635454,39.07581665109417,18.9960284474,3448.0,3452.0,3312.0,0,1,8083.8,96192,3389.500152568512,0.07142857142857142,0.9285714285714286,0.7142857142857143,237464.2857142857,-4.055619930475096,-4.252873563218396,-6.225701521682344,-1.2661664296319097,81.69614512471657,33.48211941395788,1.0,0.35,31813.3,-1570.0,-5.948772355259169,0.16020730595562033,0.1866159414962471,0.3,0.0
2014-05-09,,,,3331.6,3346.6,3374.5,3382.969696969697,3359.239506822057,43.42857142857143,32.592592592592595,-15.235193852436169,-6.5818532705989305,-8.653340581837238,3462.3551439347143,3286.6448560652857,3374.5,175.7102878694286,-50.0,53.161230048512856,49.36291364617347,60.757862853191625,-65.04813000902402,6.578947368421052,44.73684210526315,41.21256878784631,36.555791460250056,3224.0,3448.0,3312.0,0,0,7501.55,100998,3379.290493298052,0.5714285714285714,0.42857142857142855,0.21428571428571427,171642.85714285713,-3.7703016241299347,-4.252873563218396,-5.035686944999815,-1.2661664296319097,81.17006802721089,32.93890260925588,1.0,0.3,31001.2,-147.0,-0.5922165820642977,0.15671057752122158,0.1895333989631502,0.1,0.0
2014-05-12,,,,3328.4,3341.2,3369.0,3381.5882352941176,3357.0262204580517,41.42857142857143,46.086956521739125,-15.024832556068759,-8.270449127692896,-6.7543834283758635,3451.6253433785355,3286.3746566214645,3369.0,165.25068675707098,-36.36363636363637,60.3297089212308,53.018512071192575,74.95210262130723,-53.40423263360719,7.93103448275862,36.55172413793103,45.33997651799899,90.98449183051783,3224.0,3448.0,3312.0,0,0,7298.6,106754,3372.1502434256795,1.0,0.0,0.47368421052631576,151473.68421052632,-3.2482598607888713,-4.252873563218396,-3.975349927107506,-1.2661664296319097,80.64399092970523,32.99044346612263,1.0,0.25,30177.0,-543.0,-2.200607902735563,0.1500568132025524,0.19417474298030526,0.1,0.0
2014-05-13,,,,3324.8,3336.0,3363.6,3380.0,3354.0713423191896,41.57142857142857,46.902654867256636,-15.486517209273643,-9.713662744009046,-5.772854465264597,3442.365207387124,3284.834792612876,3363.6,157.53041477424813,-42.04545454545455,62.88647261415386,56.307832252179665,76.04375333810225,-40.918372448222065,9.621993127147768,35.39518900343643,48.56157478133229,94.2745617496195,3400.0,3448.0,3312.0,0,0,7138.45,103407,3368.126063781353,0.23076923076923078,0.7692307692307693,0.38461538461538464,128730.76923076922,-3.538283062645009,-4.252873563218396,-3.9192226226695768,-1.2661664296319097,80.11791383219956,33.04198432298937,1.0,0.2,29451.65,-219.0,-0.9075087021382378,0.14580579688714523,0.20434229022203124,0.1,0.0
2014-05-14,,,,3323.2,3334.8,3357.9,3378.4444444444443,3351.207404955457,39.714285714285715,42.99065420560748,-15.831295587604927,-10.937189312728222,-4.894106274876705,3430.232274226217,3285.567725773783,3357.9,144.66454845243425,-43.18181818181818,64.75536530441308,59.123676602924135,76.01874270739094,-47.91179563425855,9.712230215827338,35.25179856115108,51.38719054487909,78.49574379427345,3400.0,3448.0,3312.0,0,0,7016.0,99535,3363.4237267198782,0.625,0.375,0.125,242000.0,-3.5962877030162543,-4.252873563218396,-4.156743206486944,-1.2661664296319097,79.59183673469389,33.093525179856115,1.0,0.15,28651.55,-1405.0,-5.875465228118593,0.13954505955588312,0.20263082976417404,0.1,0.0
