时间,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,WILLIAMS_R14,KDJ_K,KDJ_D,KDJ_J,CCI20,PLUS_DI14,MINUS_DI14,ADX14,STOCH_RSI,PSAR,HHV20,LLV20,BREAKOUT_LONG20,BREAKOUT_SHORT20,VOL_MA20,OBV,VWAP20,BUY_PRESSURE,SELL_PRESSURE,PRICE_EFFICIENCY,LIQUIDITY_RATIO,DRAWDOWN_20,MAX_DRAWDOWN_20,SHARPE_RATIO_20,VAR_95_1D,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,PANIC_INDEX,MARKET_BREADTH,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,OI_CONCENTRATION,ROLLOVER_PRESSURE,MONEY_FLOW_DIRECTION,PRICE_OI_DIVERGENCE
2011-05-02,,,,2505.4,2514.3,2506.181818181818,2506.181818181818,2479.749474414603,54.0,67.52136752136752,22.389490122969164,19.541580417002105,2.8479097059670586,2569.140967997032,2443.222668366604,2506.181818181818,125.91829963042801,-38.8235294117647,51.293211685113235,56.76460090472578,40.35043324588813,7.525487581620815,21.04377104377104,8.08080808080808,61.32419851261105,67.5213675214683,2573.0,2559.0,2425.0,0,0,44584.818181818184,-127372,2512.676880769986,0.3,0.7,0.4,441350.0,-2.0320437670965363,-2.3837436498632236,2.758898772556771,-1.0382954325628857,74.86033519553072,67.52136752136752,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,185268000000000.0,0.0,0.0
2011-05-04,,,,2508.4,2510.6,2507.5,2507.5,2483.7733339941647,51.833333333333336,69.47791164658634,22.951669534754274,20.22359824055254,2.728071294201733,2568.2199233440647,2446.7800766559353,2507.5,121.43984668812936,-30.0,50.18186901456529,54.57035694133895,41.40489316101797,25.088952065121802,21.864951768488748,7.717041800643086,60.19935588293694,69.47791164669003,2403.0,2559.0,2425.0,0,0,41977.5,-114075,2512.85259166617,0.6428571428571429,0.35714285714285715,0.5357142857142857,474892.85714285716,-1.4458772958186872,-2.3837436498632236,3.1034434167779295,-0.9662750344358216,74.49966712015515,67.64028242289112,0.0,0.75,0.0,0.0,0.0,0.0,146908000000000.0,0.0,0.0
2011-05-05,,,,2509.8,2509.9,2507.4615384615386,2507.4615384615386,2485.9853974232915,49.84615384615385,65.53030303030303,21.933984805698856,20.565675553581805,1.3683092521170508,2565.597100639465,2449.325976283612,2507.4615384615386,116.27112435585332,-38.8235294117647,49.616195504659686,52.91896979577919,43.010646922420676,5.3123234367771195,20.987654320987655,8.333333333333334,58.88847425631427,65.53030303040084,2573.0,2559.0,2425.0,0,0,39306.846153846156,-121334,2512.807333099799,0.34615384615384615,0.6538461538461539,0.5769230769230769,279192.3076923077,-2.0320437670965363,-2.3837436498632236,2.526763163729481,-1.0602594007435593,74.13899904477957,67.48701590806854,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,117090000000000.0,0.0,0.0
2011-05-06,,,,2507.4,2506.4,2505.9285714285716,2505.9285714285716,2485.9867881448827,48.857142857142854,60.70175438596491,19.2114798492521,20.294836412715867,-1.0833565634637665,2562.9492925513587,2448.9078503057845,2505.9285714285716,114.04144224557422,-51.1764705882353,40.6532212455307,48.83038694569636,24.298889845199383,-44.41932172200033,19.883040935672515,11.842105263157896,56.49255624656437,60.70175438605551,2573.0,2559.0,2425.0,0,0,36995.5,-128282,2512.429832843248,0.5769230769230769,0.4230769230769231,0.8076923076923077,267230.76923076925,-2.852676826885514,-2.852676826885514,1.8269330134062105,-1.1599502635294099,73.778330969404,66.69059011164275,0.0,0.6428571428571429,0.0,0.0,0.0,0.0,98948000000000.0,0.0,0.0
2011-05-09,,,,2494.2,2499.9,2502.133333333333,2502.133333333333,2482.4642368929894,47.285714285714285,53.726708074534166,13.90796195062012,19.01746152029672,-5.109499569676601,2564.449883149192,2439.8167835174745,2502.133333333333,124.63309963171741,-76.54320987654322,32.2303526252256,43.29704217220611,10.096973531264567,-97.10710463265495,20.543806646525677,17.97583081570997,56.96874672275484,0.0,2573.0,2559.0,2425.0,0,0,35020.333333333336,-135650,2511.549508063569,0.47058823529411764,0.5294117647058824,1.088235294117647,216705.88235294117,-4.298554122704212,-4.298554122704212,0.7515154352671656,-1.569384096072827,73.41766289402842,64.56459330143541,0.0,0.6,0.0,0.0,0.0,0.0,87398000000000.0,0.0,0.0
2011-05-10,,,,2484.4,2494.9,2499.375,2499.375,2480.1343095698476,37.142857142857146,24.365482233502533,10.312237534875749,17.276416723212527,-6.964179188336779,2563.4951996253913,2435.2548003746087,2499.375,128.2403992507825,-82.14285714285714,29.904410167658817,38.83283150402368,12.047567494929083,-74.34538683732778,9.23076923076923,22.884615384615383,52.86267315560343,0.0,2433.0,2559.0,2425.0,0,0,33057.8125,-132030,2511.1761673835294,0.6363636363636364,0.36363636363636365,0.8181818181818182,329090.90909090906,-3.946854239937514,-4.298554122704212,0.957289019436599,-1.5558758590899195,73.05699481865284,60.70175438596491,0.0,0.5625,0.0,0.0,0.0,0.0,76984000000000.0,0.0,0.0
2011-05-11,,,,2473.0,2490.7,2497.3529411764707,2497.3529411764707,2478.6929467536715,33.5,34.59119496855345,7.935960713025906,15.408325521175204,-7.4723648081492975,2561.6372362121583,2433.068646140783,2497.3529411764707,128.56859007137518,-77.14285714285714,30.71068421951665,36.125449075854675,19.881154506840602,-61.47526489906495,11.087420042643924,25.37313432835821,48.5184793377254,19.878538173788304,2433.0,2559.0,2425.0,0,0,31345.29411764706,-128085,2510.807165600115,0.9230769230769231,0.07692307692307693,0.5384615384615384,303461.53846153844,-3.673309886674525,-4.298554122704212,1.102363714078889,-1.5423676221070126,72.61645012627906,55.12171733682032,0.0,0.5294117647058824,0.0,0.0,0.0,0.0,58280000000000.0,0.0,0.0
2011-05-12,,,,2470.0,2489.9,2497.0555555555557,2497.0555555555557,2479.960285158084,32.42857142857143,41.89944134078212,8.137613223394055,13.954183061618975,-5.81656983822492,2559.47151212106,2434.639598990051,2497.0555555555557,124.83191313100906,-45.370370370370374,40.33910934499763,37.53000249890233,45.95732303718823,-10.341124456504375,20.04405286343612,26.21145374449339,42.32800314724921,36.010298666768065,2433.0,2559.0,2425.0,0,0,30439.38888888889,-113046,2510.2543494144707,0.5384615384615384,0.46153846153846156,0.5192307692307693,289211.53846153844,-2.618210238374419,-4.298554122704212,1.6977052771362324,-1.5288593851241057,72.17590543390527,46.63034803428294,0.0,0.5,0.0,0.0,0.0,0.0,73840000000000.0,0.0,0.0
2011-05-13,,,,2477.2,2492.3,2498.3684210526317,2498.3684210526317,2483.9640675239807,34.142857142857146,51.980198019801975,10.596029142076986,13.282552277710579,-2.6865231356335926,2560.096176474919,2436.6406656303443,2498.3684210526317,123.45551084457475,-14.423076923076923,56.85906952966172,43.97302484248879,82.63115890400756,16.533488898782664,21.966527196652716,23.849372384937233,36.16550126556924,59.40080674734139,2433.0,2559.0,2425.0,0,0,30464.315789473683,-82133,2510.027138452466,0.875,0.125,0.46875,483015.625,-1.4458772958187094,-4.298554122704212,2.3076046038108835,-1.5153511481411985,71.7353607415315,47.94789534819403,0.0,0.5263157894736842,0.0,0.0,0.0,0.0,121770000000000.0,0.0,0.0
2011-05-16,,,,2506.8,2500.5,2503.3,2503.3,2494.729394426459,37.42857142857143,66.42066420664207,18.38429199412667,14.302900220993799,4.0813917731328715,2577.8346263579274,2428.765373642073,2503.3,149.06925271585442,-13.227513227513228,66.8302086106034,51.59208609852699,97.30645363475625,124.82004542319663,37.595419847328245,16.79389312977099,35.16106710324035,91.15773613586938,2433.0,2597.0,2425.0,1,0,32311.3,-14729,2517.6732727147055,0.7252747252747253,0.27472527472527475,0.8241758241758241,740703.2967032967,0.0,-4.298554122704212,3.5691773964365976,-1.5018429111582914,71.29481604915772,49.964046683998006,0.0,0.55,0.0,0.0,0.0,0.0,241842000000000.0,0.0,0.0
2011-05-17,,,,2532.2,2508.3,2511.3,2507.190476190476,2503.3265949572724,36.357142857142854,63.829787234042556,23.3194347757144,16.10620713193792,7.213227643776477,2584.787843606237,2437.8121563937634,2511.3,146.97568721247353,-19.576719576719576,71.3612325481624,58.181801581738796,97.72009448100962,113.5180234154967,37.13163064833006,17.288801571709236,33.83175496714749,86.64709474475009,2622.0,2597.0,2449.0,0,0,32309.35,-43257,2524.359338189513,0.4074074074074074,0.5925925925925926,0.4444444444444444,1056592.5925925926,-0.46207162110126765,-4.298554122704212,3.318190180090098,-1.5018429111582914,70.85427135678393,51.980198019801975,0.0,0.6,0.0,0.0,0.0,0.0,291658000000000.0,0.0,0.0
2011-05-18,,,,2553.0,2513.0,2511.8,2510.0,2509.5812049613414,37.785714285714285,61.85567010309279,25.643897812277373,18.013745268005813,7.63015254427156,2586.775364374959,2436.8246356250415,2511.8,149.9507287499173,-28.04232804232804,71.5600456846656,62.641216282714396,89.397704488568,80.01781037908192,35.72778827977316,18.714555765595463,33.15036398970388,82.31275985451707,2622.0,2597.0,2449.0,0,0,30433.3,-72087,2527.9158120655115,0.43478260869565216,0.5652173913043478,0.34782608695652173,626739.1304347826,-1.0781671159029615,-4.298554122704212,0.37933521767207434,-1.5018429111582914,70.78341708542715,52.32950003074841,0.0,0.6,0.0,0.0,0.0,0.0,341428000000000.0,0.0,0.0
2011-05-19,,,,2564.6,2517.3,2513.6,2511.7391304347825,2513.430614012642,39.857142857142854,58.44155844155844,25.65715064363303,19.542426343131257,6.1147243005017735,2590.5015775623547,2436.698422437645,2513.6,153.80315512470952,-38.095238095238095,68.34161775803103,64.54135010781994,75.94215305845324,67.45169955198946,33.15412186379928,17.92114695340502,32.10608662963704,74.8167997304993,2622.0,2597.0,2449.0,0,0,27081.4,-107280,2531.0253101144453,0.03773584905660377,0.9622641509433962,0.3584905660377358,664018.8679245283,-1.809780515979964,-4.298554122704212,1.2567152566920567,-0.8701885725599884,70.71256281407035,52.67880204169485,0.0,0.6,0.0,0.0,0.0,0.0,381736000000000.0,0.0,0.0
2011-05-20,,,,2569.2,2523.2,2514.8,2513.125,2516.437222201914,40.142857142857146,55.067567567567565,24.976284336077697,20.629197941720548,4.347086394357149,2592.9270220790945,2436.672977920906,2514.8,156.25404415818866,-40.74074074074074,63.8846652499934,64.32245515521109,63.00908543955802,47.721843774496605,31.494661921708182,19.03914590747331,30.505305472103608,68.0568209992269,2622.0,2597.0,2449.0,0,0,23883.8,-131081,2531.6796238454517,0.12903225806451613,0.8709677419354839,0.16129032258064516,767774.193548387,-2.002310358105497,-4.298554122704212,0.8606659057410331,-0.8701885725599884,70.64170854271357,53.02810405264129,0.0,0.6,0.0,0.0,0.0,0.0,367512000000000.0,0.0,0.0
2011-05-23,,,,2560.6,2533.7,2516.8,2514.76,2520.0146296112557,40.857142857142854,57.91245791245792,24.8761607693491,21.47859050724626,3.397570262102839,2596.864710670412,2436.7352893295883,2516.8,160.12942134082368,-35.97883597883598,62.51088136981808,63.71859722674675,60.09544965596072,46.807148933096535,30.944055944055943,18.356643356643357,29.149822927345447,74.36304387815981,2433.0,2597.0,2449.0,0,0,22370.6,-112557,2534.0503428607185,0.4666666666666667,0.5333333333333333,0.3,617466.6666666667,-1.6557566422795489,-4.298554122704212,1.3880409322063352,-0.8701885725599884,70.57085427135678,53.37740606358773,0.0,0.6,0.0,0.0,0.0,0.0,269752000000000.0,0.0,0.0
