排名,会员简称,持仓量,比上交易增减,date,contract,position_type,symbol
20,浙商期货,1901,621.0,2025-08-13,AO2601,多单持仓,AO
1,国泰君安,8646,144.0,2025-08-14,AO2601,多单持仓,AO
2,东证期货,8198,171.0,2025-08-14,AO2601,多单持仓,AO
3,中信期货,7332,1658.0,2025-08-14,AO2601,多单持仓,AO
4,永安期货,5738,499.0,2025-08-14,AO2601,多单持仓,AO
5,方正中期,5203,22.0,2025-08-14,AO2601,多单持仓,AO
6,徽商期货,5052,1090.0,2025-08-14,AO2601,多单持仓,AO
7,渤海期货,3896,240.0,2025-08-14,AO2601,多单持仓,AO
8,宝城期货,3854,-31.0,2025-08-14,AO2601,多单持仓,AO
9,银河期货,3824,566.0,2025-08-14,AO2601,多单持仓,AO
10,中信建投,3395,-47.0,2025-08-14,AO2601,多单持仓,AO
11,东方财富,3314,747.0,2025-08-14,AO2601,多单持仓,AO
12,华闻期货,3097,1126.0,2025-08-14,AO2601,多单持仓,AO
13,中泰期货,3019,319.0,2025-08-14,AO2601,多单持仓,AO
14,华泰期货,3017,-72.0,2025-08-14,AO2601,多单持仓,AO
15,申万期货,2967,-15.0,2025-08-14,AO2601,多单持仓,AO
16,东吴期货,2623,1037.0,2025-08-14,AO2601,多单持仓,AO
17,广发期货,2600,326.0,2025-08-14,AO2601,多单持仓,AO
18,招商期货,2480,1403.0,2025-08-14,AO2601,多单持仓,AO
19,东海期货,2356,137.0,2025-08-14,AO2601,多单持仓,AO
20,中辉期货,2199,347.0,2025-08-14,AO2601,多单持仓,AO
1,国泰君安,9266,620.0,2025-08-15,AO2601,多单持仓,AO
2,东证期货,8579,381.0,2025-08-15,AO2601,多单持仓,AO
3,中信期货,7236,-96.0,2025-08-15,AO2601,多单持仓,AO
4,永安期货,7127,1389.0,2025-08-15,AO2601,多单持仓,AO
5,宝城期货,5644,1790.0,2025-08-15,AO2601,多单持仓,AO
6,方正中期,4870,-333.0,2025-08-15,AO2601,多单持仓,AO
7,徽商期货,4410,-642.0,2025-08-15,AO2601,多单持仓,AO
8,东方财富,4016,702.0,2025-08-15,AO2601,多单持仓,AO
9,银河期货,3993,169.0,2025-08-15,AO2601,多单持仓,AO
10,中信建投,3658,263.0,2025-08-15,AO2601,多单持仓,AO
11,华泰期货,3232,215.0,2025-08-15,AO2601,多单持仓,AO
12,东吴期货,3169,546.0,2025-08-15,AO2601,多单持仓,AO
13,华闻期货,2999,-98.0,2025-08-15,AO2601,多单持仓,AO
14,中泰期货,2998,-21.0,2025-08-15,AO2601,多单持仓,AO
15,广发期货,2879,279.0,2025-08-15,AO2601,多单持仓,AO
16,申万期货,2799,-168.0,2025-08-15,AO2601,多单持仓,AO
17,平安期货,2673,855.0,2025-08-15,AO2601,多单持仓,AO
18,渤海期货,2632,-1264.0,2025-08-15,AO2601,多单持仓,AO
19,瑞达期货,2563,736.0,2025-08-15,AO2601,多单持仓,AO
20,东海期货,2336,-20.0,2025-08-15,AO2601,多单持仓,AO
1,国泰君安,9775,509.0,2025-08-18,AO2601,多单持仓,AO
2,东证期货,8356,-223.0,2025-08-18,AO2601,多单持仓,AO
3,中信期货,7401,165.0,2025-08-18,AO2601,多单持仓,AO
4,永安期货,7173,46.0,2025-08-18,AO2601,多单持仓,AO
5,宝城期货,6102,458.0,2025-08-18,AO2601,多单持仓,AO
6,方正中期,5143,273.0,2025-08-18,AO2601,多单持仓,AO
7,东方财富,5081,1065.0,2025-08-18,AO2601,多单持仓,AO
8,徽商期货,4458,48.0,2025-08-18,AO2601,多单持仓,AO
9,银河期货,4061,68.0,2025-08-18,AO2601,多单持仓,AO
10,中泰期货,3959,961.0,2025-08-18,AO2601,多单持仓,AO
11,中信建投,3903,245.0,2025-08-18,AO2601,多单持仓,AO
12,华闻期货,3612,613.0,2025-08-18,AO2601,多单持仓,AO
13,东吴期货,3522,353.0,2025-08-18,AO2601,多单持仓,AO
14,华泰期货,3110,-122.0,2025-08-18,AO2601,多单持仓,AO
15,广发期货,2982,103.0,2025-08-18,AO2601,多单持仓,AO
16,平安期货,2929,256.0,2025-08-18,AO2601,多单持仓,AO
17,申万期货,2890,91.0,2025-08-18,AO2601,多单持仓,AO
18,渤海期货,2632,0.0,2025-08-18,AO2601,多单持仓,AO
19,东海期货,2430,94.0,2025-08-18,AO2601,多单持仓,AO
20,瑞达期货,2293,-270.0,2025-08-18,AO2601,多单持仓,AO
1,国泰君安,10194,419.0,2025-08-19,AO2601,多单持仓,AO
2,东证期货,9143,787.0,2025-08-19,AO2601,多单持仓,AO
3,中信期货,7877,476.0,2025-08-19,AO2601,多单持仓,AO
4,永安期货,7608,435.0,2025-08-19,AO2601,多单持仓,AO
5,宝城期货,6498,396.0,2025-08-19,AO2601,多单持仓,AO
6,方正中期,6147,1004.0,2025-08-19,AO2601,多单持仓,AO
7,东方财富,6074,993.0,2025-08-19,AO2601,多单持仓,AO
8,徽商期货,5132,674.0,2025-08-19,AO2601,多单持仓,AO
9,银河期货,5033,972.0,2025-08-19,AO2601,多单持仓,AO
10,中信建投,4412,509.0,2025-08-19,AO2601,多单持仓,AO
11,中泰期货,4233,274.0,2025-08-19,AO2601,多单持仓,AO
12,东吴期货,4084,562.0,2025-08-19,AO2601,多单持仓,AO
13,华闻期货,3568,-44.0,2025-08-19,AO2601,多单持仓,AO
14,华泰期货,3423,313.0,2025-08-19,AO2601,多单持仓,AO
15,平安期货,3149,220.0,2025-08-19,AO2601,多单持仓,AO
16,广发期货,3102,120.0,2025-08-19,AO2601,多单持仓,AO
17,申万期货,2905,15.0,2025-08-19,AO2601,多单持仓,AO
18,南华期货,2687,748.0,2025-08-19,AO2601,多单持仓,AO
19,大越期货,2587,858.0,2025-08-19,AO2601,多单持仓,AO
20,浙商期货,2452,255.0,2025-08-19,AO2601,多单持仓,AO
1,东证期货,9542,399.0,2025-08-20,AO2601,多单持仓,AO
2,国泰君安,9365,-829.0,2025-08-20,AO2601,多单持仓,AO
3,中信期货,7760,-117.0,2025-08-20,AO2601,多单持仓,AO
4,宝城期货,7221,723.0,2025-08-20,AO2601,多单持仓,AO
5,方正中期,5374,-773.0,2025-08-20,AO2601,多单持仓,AO
6,东方财富,5260,-814.0,2025-08-20,AO2601,多单持仓,AO
7,徽商期货,4705,-427.0,2025-08-20,AO2601,多单持仓,AO
8,银河期货,4628,-405.0,2025-08-20,AO2601,多单持仓,AO
9,中信建投,4234,-178.0,2025-08-20,AO2601,多单持仓,AO
10,东吴期货,4202,118.0,2025-08-20,AO2601,多单持仓,AO
11,永安期货,3596,-4012.0,2025-08-20,AO2601,多单持仓,AO
12,中泰期货,3347,-886.0,2025-08-20,AO2601,多单持仓,AO
13,华泰期货,3239,-184.0,2025-08-20,AO2601,多单持仓,AO
14,广发期货,3055,-47.0,2025-08-20,AO2601,多单持仓,AO
15,华闻期货,2960,-608.0,2025-08-20,AO2601,多单持仓,AO
16,平安期货,2887,-262.0,2025-08-20,AO2601,多单持仓,AO
17,大越期货,2850,263.0,2025-08-20,AO2601,多单持仓,AO
18,申万期货,2710,-195.0,2025-08-20,AO2601,多单持仓,AO
19,新湖期货,2484,1178.0,2025-08-20,AO2601,多单持仓,AO
20,招商期货,2365,822.0,2025-08-20,AO2601,多单持仓,AO
1,国泰君安,10121,756.0,2025-08-21,AO2601,多单持仓,AO
2,东证期货,9264,-278.0,2025-08-21,AO2601,多单持仓,AO
3,宝城期货,7796,575.0,2025-08-21,AO2601,多单持仓,AO
4,中信期货,6277,-1483.0,2025-08-21,AO2601,多单持仓,AO
5,方正中期,5820,446.0,2025-08-21,AO2601,多单持仓,AO
6,东方财富,5494,234.0,2025-08-21,AO2601,多单持仓,AO
7,徽商期货,5295,590.0,2025-08-21,AO2601,多单持仓,AO
8,银河期货,4708,80.0,2025-08-21,AO2601,多单持仓,AO
9,中泰期货,4555,1208.0,2025-08-21,AO2601,多单持仓,AO
10,东吴期货,4319,117.0,2025-08-21,AO2601,多单持仓,AO
11,中信建投,4215,-19.0,2025-08-21,AO2601,多单持仓,AO
12,永安期货,3867,271.0,2025-08-21,AO2601,多单持仓,AO
13,广发期货,3324,269.0,2025-08-21,AO2601,多单持仓,AO
14,华泰期货,3119,-120.0,2025-08-21,AO2601,多单持仓,AO
15,华闻期货,3034,74.0,2025-08-21,AO2601,多单持仓,AO
16,申万期货,3021,311.0,2025-08-21,AO2601,多单持仓,AO
17,大越期货,2918,68.0,2025-08-21,AO2601,多单持仓,AO
18,平安期货,2744,-143.0,2025-08-21,AO2601,多单持仓,AO
19,新湖期货,2609,125.0,2025-08-21,AO2601,多单持仓,AO
20,国信期货,2580,688.0,2025-08-21,AO2601,多单持仓,AO
1,东证期货,8991,-273.0,20250822,AO2601,多单持仓,AO
2,国泰君安,8809,-1312.0,20250822,AO2601,多单持仓,AO
3,宝城期货,7368,-428.0,20250822,AO2601,多单持仓,AO
4,中信期货,6808,531.0,20250822,AO2601,多单持仓,AO
5,方正中期,5566,-254.0,20250822,AO2601,多单持仓,AO
6,东方财富,5512,18.0,20250822,AO2601,多单持仓,AO
7,徽商期货,5185,-110.0,20250822,AO2601,多单持仓,AO
8,银河期货,4723,15.0,20250822,AO2601,多单持仓,AO
9,东吴期货,4349,30.0,20250822,AO2601,多单持仓,AO
10,中信建投,4272,57.0,20250822,AO2601,多单持仓,AO
11,永安期货,3827,-40.0,20250822,AO2601,多单持仓,AO
12,中泰期货,3724,-831.0,20250822,AO2601,多单持仓,AO
13,华泰期货,3643,524.0,20250822,AO2601,多单持仓,AO
14,广发期货,3279,-45.0,20250822,AO2601,多单持仓,AO
15,华闻期货,3085,51.0,20250822,AO2601,多单持仓,AO
16,申万期货,2944,-77.0,20250822,AO2601,多单持仓,AO
17,大越期货,2895,-23.0,20250822,AO2601,多单持仓,AO
18,平安期货,2867,123.0,20250822,AO2601,多单持仓,AO
19,南华期货,2740,212.0,20250822,AO2601,多单持仓,AO
20,新湖期货,2700,91.0,20250822,AO2601,多单持仓,AO
1,东证期货,11747,2756.0,20250825,AO2601,多单持仓,AO
2,国泰君安,9741,932.0,20250825,AO2601,多单持仓,AO
3,中信期货,7416,608.0,20250825,AO2601,多单持仓,AO
4,宝城期货,6008,-1360.0,20250825,AO2601,多单持仓,AO
5,东方财富,5503,-9.0,20250825,AO2601,多单持仓,AO
6,方正中期,5187,-379.0,20250825,AO2601,多单持仓,AO
7,徽商期货,4903,-282.0,20250825,AO2601,多单持仓,AO
8,银河期货,4831,108.0,20250825,AO2601,多单持仓,AO
9,招商期货,4474,1948.0,20250825,AO2601,多单持仓,AO
10,东吴期货,4130,-219.0,20250825,AO2601,多单持仓,AO
11,中信建投,3824,-448.0,20250825,AO2601,多单持仓,AO
12,广发期货,3811,532.0,20250825,AO2601,多单持仓,AO
13,国信期货,3772,1663.0,20250825,AO2601,多单持仓,AO
14,永安期货,3754,-73.0,20250825,AO2601,多单持仓,AO
15,中泰期货,3506,-218.0,20250825,AO2601,多单持仓,AO
16,华泰期货,3331,-312.0,20250825,AO2601,多单持仓,AO
17,华闻期货,3159,74.0,20250825,AO2601,多单持仓,AO
18,申万期货,3142,198.0,20250825,AO2601,多单持仓,AO
19,大越期货,2894,-1.0,20250825,AO2601,多单持仓,AO
20,浙商期货,2842,594.0,20250825,AO2601,多单持仓,AO
1,国泰君安,9732,-9.0,20250826,AO2601,多单持仓,AO
2,中信期货,9041,1625.0,20250826,AO2601,多单持仓,AO
3,宝城期货,8939,2931.0,20250826,AO2601,多单持仓,AO
4,东证期货,8845,-2902.0,20250826,AO2601,多单持仓,AO
5,东方财富,7747,2244.0,20250826,AO2601,多单持仓,AO
6,方正中期,6845,1658.0,20250826,AO2601,多单持仓,AO
7,徽商期货,6706,1803.0,20250826,AO2601,多单持仓,AO
8,中信建投,5659,1835.0,20250826,AO2601,多单持仓,AO
9,银河期货,5412,581.0,20250826,AO2601,多单持仓,AO
10,永安期货,5173,1419.0,20250826,AO2601,多单持仓,AO
11,中泰期货,5154,1648.0,20250826,AO2601,多单持仓,AO
12,东吴期货,5087,957.0,20250826,AO2601,多单持仓,AO
13,华泰期货,4883,1552.0,20250826,AO2601,多单持仓,AO
14,华闻期货,3890,731.0,20250826,AO2601,多单持仓,AO
15,广发期货,3780,-31.0,20250826,AO2601,多单持仓,AO
16,浙商期货,3721,879.0,20250826,AO2601,多单持仓,AO
17,申万期货,3382,240.0,20250826,AO2601,多单持仓,AO
18,平安期货,3140,658.0,20250826,AO2601,多单持仓,AO
19,大越期货,3043,149.0,20250826,AO2601,多单持仓,AO
20,瑞达期货,3030,400.0,20250826,AO2601,多单持仓,AO
1,国泰君安,11841,2109.0,20250827,AO2601,多单持仓,AO
2,东证期货,10697,1852.0,20250827,AO2601,多单持仓,AO
3,中信期货,9368,327.0,20250827,AO2601,多单持仓,AO
4,宝城期货,9345,406.0,20250827,AO2601,多单持仓,AO
5,东方财富,7708,-39.0,20250827,AO2601,多单持仓,AO
6,方正中期,6830,-15.0,20250827,AO2601,多单持仓,AO
7,徽商期货,6242,-464.0,20250827,AO2601,多单持仓,AO
8,中泰期货,6225,1071.0,20250827,AO2601,多单持仓,AO
9,银河期货,5805,393.0,20250827,AO2601,多单持仓,AO
10,东吴期货,5522,435.0,20250827,AO2601,多单持仓,AO
11,中信建投,5293,-366.0,20250827,AO2601,多单持仓,AO
12,华泰期货,5119,236.0,20250827,AO2601,多单持仓,AO
13,永安期货,5094,-79.0,20250827,AO2601,多单持仓,AO
14,广发期货,4001,221.0,20250827,AO2601,多单持仓,AO
15,华闻期货,3641,-249.0,20250827,AO2601,多单持仓,AO
16,金信期货,3545,687.0,20250827,AO2601,多单持仓,AO
17,申万期货,3397,15.0,20250827,AO2601,多单持仓,AO
18,国信期货,3104,290.0,20250827,AO2601,多单持仓,AO
19,平安期货,3048,-92.0,20250827,AO2601,多单持仓,AO
20,招商期货,2940,45.0,20250827,AO2601,多单持仓,AO
1,国泰君安,11573,-268.0,20250828,AO2601,多单持仓,AO
2,东证期货,10396,-301.0,20250828,AO2601,多单持仓,AO
3,中信期货,9359,-9.0,20250828,AO2601,多单持仓,AO
4,宝城期货,9284,-61.0,20250828,AO2601,多单持仓,AO
5,东方财富,7553,-155.0,20250828,AO2601,多单持仓,AO
6,徽商期货,6924,682.0,20250828,AO2601,多单持仓,AO
7,方正中期,6808,-22.0,20250828,AO2601,多单持仓,AO
8,中泰期货,6374,149.0,20250828,AO2601,多单持仓,AO
9,银河期货,6067,262.0,20250828,AO2601,多单持仓,AO
10,中信建投,5709,416.0,20250828,AO2601,多单持仓,AO
11,永安期货,5628,534.0,20250828,AO2601,多单持仓,AO
12,东吴期货,5426,-96.0,20250828,AO2601,多单持仓,AO
13,华泰期货,5234,115.0,20250828,AO2601,多单持仓,AO
14,广发期货,4023,22.0,20250828,AO2601,多单持仓,AO
15,国信期货,3957,853.0,20250828,AO2601,多单持仓,AO
16,金信期货,3683,138.0,20250828,AO2601,多单持仓,AO
17,申万期货,3385,-12.0,20250828,AO2601,多单持仓,AO
18,瑞达期货,3266,330.0,20250828,AO2601,多单持仓,AO
19,平安期货,3218,170.0,20250828,AO2601,多单持仓,AO
20,华闻期货,3131,-510.0,20250828,AO2601,多单持仓,AO
1,国泰君安,10928,-645.0,20250829,AO2601,多单持仓,AO
2,宝城期货,10476,1192.0,20250829,AO2601,多单持仓,AO
3,中信期货,10190,831.0,20250829,AO2601,多单持仓,AO
4,东证期货,10041,-355.0,20250829,AO2601,多单持仓,AO
5,东方财富,7499,-54.0,20250829,AO2601,多单持仓,AO
6,中泰期货,7091,717.0,20250829,AO2601,多单持仓,AO
7,方正中期,6932,124.0,20250829,AO2601,多单持仓,AO
8,徽商期货,6236,-688.0,20250829,AO2601,多单持仓,AO
9,华泰期货,6171,937.0,20250829,AO2601,多单持仓,AO
10,银河期货,6160,93.0,20250829,AO2601,多单持仓,AO
11,东吴期货,5550,124.0,20250829,AO2601,多单持仓,AO
12,中信建投,5498,-211.0,20250829,AO2601,多单持仓,AO
13,永安期货,4924,-704.0,20250829,AO2601,多单持仓,AO
14,广发期货,4030,7.0,20250829,AO2601,多单持仓,AO
15,华闻期货,3578,447.0,20250829,AO2601,多单持仓,AO
16,浙商期货,3314,239.0,20250829,AO2601,多单持仓,AO
17,瑞达期货,3290,24.0,20250829,AO2601,多单持仓,AO
18,申万期货,3268,-117.0,20250829,AO2601,多单持仓,AO
19,平安期货,3250,32.0,20250829,AO2601,多单持仓,AO
20,国信期货,3137,-820.0,20250829,AO2601,多单持仓,AO
1,浙商期货,17619,376.0,20250901,PS2511,多单持仓,AO
2,国泰君安期货,16143,294.0,20250901,PS2511,多单持仓,AO
3,中信期货,15994,1878.0,20250901,PS2511,多单持仓,AO
4,永安期货,12626,12.0,20250901,PS2511,多单持仓,AO
5,东证期货,6480,1912.0,20250901,PS2511,多单持仓,AO
6,中信建投,6092,1483.0,20250901,PS2511,多单持仓,AO
7,方正中期,5450,998.0,20250901,PS2511,多单持仓,AO
8,华泰期货,5123,37.0,20250901,PS2511,多单持仓,AO
9,五矿期货,4493,35.0,20250901,PS2511,多单持仓,AO
10,广发期货,3764,39.0,20250901,PS2511,多单持仓,AO
11,国信期货,3436,1041.0,20250901,PS2511,多单持仓,AO
12,海通期货,2982,166.0,20250901,PS2511,多单持仓,AO
13,光大期货,2630,543.0,20250901,PS2511,多单持仓,AO
14,银河期货,2202,-2871.0,20250901,PS2511,多单持仓,AO
15,南华期货,1967,167.0,20250901,PS2511,多单持仓,AO
16,国联期货,1621,99.0,20250901,PS2511,多单持仓,AO
17,招商期货,1607,-463.0,20250901,PS2511,多单持仓,AO
18,申银万国,1490,-330.0,20250901,PS2511,多单持仓,AO
19,瑞达期货,1482,663.0,20250901,PS2511,多单持仓,AO
20,东吴期货,1389,404.0,20250901,PS2511,多单持仓,AO
1,国泰君安,10672,-771.0,20250902,AO2601,多单持仓,AO
2,宝城期货,10387,-4.0,20250902,AO2601,多单持仓,AO
3,中信期货,10385,-877.0,20250902,AO2601,多单持仓,AO
4,东证期货,9478,-1336.0,20250902,AO2601,多单持仓,AO
5,东方财富,7334,-23.0,20250902,AO2601,多单持仓,AO
6,银河期货,7043,254.0,20250902,AO2601,多单持仓,AO
7,方正中期,7010,65.0,20250902,AO2601,多单持仓,AO
8,华泰期货,6305,-722.0,20250902,AO2601,多单持仓,AO
9,徽商期货,6257,145.0,20250902,AO2601,多单持仓,AO
10,中信建投,5717,22.0,20250902,AO2601,多单持仓,AO
11,东吴期货,5635,120.0,20250902,AO2601,多单持仓,AO
12,中泰期货,5579,-1233.0,20250902,AO2601,多单持仓,AO
13,永安期货,5166,-169.0,20250902,AO2601,多单持仓,AO
14,广发期货,4209,245.0,20250902,AO2601,多单持仓,AO
15,浙商期货,3876,-9.0,20250902,AO2601,多单持仓,AO
16,申万期货,3352,104.0,20250902,AO2601,多单持仓,AO
17,平安期货,3209,66.0,20250902,AO2601,多单持仓,AO
18,光大期货,3198,277.0,20250902,AO2601,多单持仓,AO
19,国信期货,3136,-74.0,20250902,AO2601,多单持仓,AO
20,华闻期货,3128,-457.0,20250902,AO2601,多单持仓,AO
1,中信期货,11112,727.0,20250903,AO2601,多单持仓,AO
2,宝城期货,10547,160.0,20250903,AO2601,多单持仓,AO
3,国泰君安,10506,-166.0,20250903,AO2601,多单持仓,AO
4,东证期货,9484,6.0,20250903,AO2601,多单持仓,AO
5,东方财富,8269,935.0,20250903,AO2601,多单持仓,AO
6,方正中期,7331,321.0,20250903,AO2601,多单持仓,AO
7,银河期货,6633,-410.0,20250903,AO2601,多单持仓,AO
8,华泰期货,6589,284.0,20250903,AO2601,多单持仓,AO
9,徽商期货,6282,25.0,20250903,AO2601,多单持仓,AO
10,中信建投,6149,432.0,20250903,AO2601,多单持仓,AO
11,东吴期货,6033,398.0,20250903,AO2601,多单持仓,AO
12,永安期货,5385,219.0,20250903,AO2601,多单持仓,AO
13,中泰期货,5264,-315.0,20250903,AO2601,多单持仓,AO
14,广发期货,4673,464.0,20250903,AO2601,多单持仓,AO
15,浙商期货,4188,312.0,20250903,AO2601,多单持仓,AO
16,申万期货,3419,67.0,20250903,AO2601,多单持仓,AO
17,光大期货,3340,142.0,20250903,AO2601,多单持仓,AO
18,平安期货,3297,88.0,20250903,AO2601,多单持仓,AO
19,瑞达期货,3211,100.0,20250903,AO2601,多单持仓,AO
20,物产中大,3167,118.0,20250903,AO2601,多单持仓,AO
1,中信期货,10831,-281.0,20250904,AO2601,多单持仓,AO
2,宝城期货,10639,92.0,20250904,AO2601,多单持仓,AO
3,国泰君安,10244,-262.0,20250904,AO2601,多单持仓,AO
4,东证期货,9552,68.0,20250904,AO2601,多单持仓,AO
5,东方财富,7817,-452.0,20250904,AO2601,多单持仓,AO
6,方正中期,7421,90.0,20250904,AO2601,多单持仓,AO
7,银河期货,6879,246.0,20250904,AO2601,多单持仓,AO
8,华泰期货,6476,-113.0,20250904,AO2601,多单持仓,AO
9,东吴期货,6356,323.0,20250904,AO2601,多单持仓,AO
10,徽商期货,6241,-41.0,20250904,AO2601,多单持仓,AO
11,中信建投,6004,-145.0,20250904,AO2601,多单持仓,AO
12,浙商期货,5850,1662.0,20250904,AO2601,多单持仓,AO
13,中泰期货,5604,340.0,20250904,AO2601,多单持仓,AO
14,永安期货,5276,-109.0,20250904,AO2601,多单持仓,AO
15,招商期货,4861,2066.0,20250904,AO2601,多单持仓,AO
16,申万期货,4496,1077.0,20250904,AO2601,多单持仓,AO
17,广发期货,4071,-602.0,20250904,AO2601,多单持仓,AO
18,平安期货,3373,76.0,20250904,AO2601,多单持仓,AO
19,光大期货,3370,30.0,20250904,AO2601,多单持仓,AO
20,华闻期货,3321,185.0,20250904,AO2601,多单持仓,AO
1,中信期货,10320,-511.0,20250905,AO2601,多单持仓,AO
2,国泰君安,10065,-179.0,20250905,AO2601,多单持仓,AO
3,宝城期货,10034,-605.0,20250905,AO2601,多单持仓,AO
4,东证期货,8927,-625.0,20250905,AO2601,多单持仓,AO
5,东方财富,7276,-541.0,20250905,AO2601,多单持仓,AO
6,方正中期,7088,-333.0,20250905,AO2601,多单持仓,AO
7,华泰期货,6874,398.0,20250905,AO2601,多单持仓,AO
8,银河期货,6221,-658.0,20250905,AO2601,多单持仓,AO
9,东吴期货,6039,-317.0,20250905,AO2601,多单持仓,AO
10,浙商期货,6012,162.0,20250905,AO2601,多单持仓,AO
11,徽商期货,6004,-237.0,20250905,AO2601,多单持仓,AO
12,中信建投,5835,-169.0,20250905,AO2601,多单持仓,AO
13,招商期货,5712,851.0,20250905,AO2601,多单持仓,AO
14,永安期货,5384,108.0,20250905,AO2601,多单持仓,AO
15,中泰期货,5053,-551.0,20250905,AO2601,多单持仓,AO
16,国投期货,4400,1619.0,20250905,AO2601,多单持仓,AO
17,广发期货,4198,127.0,20250905,AO2601,多单持仓,AO
18,平安期货,3726,353.0,20250905,AO2601,多单持仓,AO
19,国信期货,3349,310.0,20250905,AO2601,多单持仓,AO
20,光大期货,3117,-253.0,20250905,AO2601,多单持仓,AO
1,中信期货,12335,2015.0,20250908,AO2601,多单持仓,AO
2,国泰君安,11450,1385.0,20250908,AO2601,多单持仓,AO
3,宝城期货,11132,1098.0,20250908,AO2601,多单持仓,AO
4,东证期货,10410,1483.0,20250908,AO2601,多单持仓,AO
5,东方财富,8238,962.0,20250908,AO2601,多单持仓,AO
6,方正中期,7714,626.0,20250908,AO2601,多单持仓,AO
7,徽商期货,7037,1033.0,20250908,AO2601,多单持仓,AO
8,银河期货,6922,701.0,20250908,AO2601,多单持仓,AO
9,中信建投,6704,869.0,20250908,AO2601,多单持仓,AO
10,东吴期货,6651,612.0,20250908,AO2601,多单持仓,AO
11,浙商期货,6650,638.0,20250908,AO2601,多单持仓,AO
12,华泰期货,6369,-505.0,20250908,AO2601,多单持仓,AO
13,中泰期货,6188,1135.0,20250908,AO2601,多单持仓,AO
14,招商期货,5959,247.0,20250908,AO2601,多单持仓,AO
15,永安期货,5691,307.0,20250908,AO2601,多单持仓,AO
16,国投期货,4782,382.0,20250908,AO2601,多单持仓,AO
17,广发期货,4762,564.0,20250908,AO2601,多单持仓,AO
18,平安期货,4069,343.0,20250908,AO2601,多单持仓,AO
19,华闻期货,3741,673.0,20250908,AO2601,多单持仓,AO
20,华安期货,3609,779.0,20250908,AO2601,多单持仓,AO
1,中信期货,12070,-265.0,20250909,AO2601,多单持仓,AO
2,宝城期货,11420,288.0,20250909,AO2601,多单持仓,AO
3,国泰君安,10624,-826.0,20250909,AO2601,多单持仓,AO
4,东方财富,9153,915.0,20250909,AO2601,多单持仓,AO
5,东证期货,9134,-1276.0,20250909,AO2601,多单持仓,AO
6,方正中期,8021,307.0,20250909,AO2601,多单持仓,AO
7,银河期货,7674,752.0,20250909,AO2601,多单持仓,AO
8,浙商期货,7660,1010.0,20250909,AO2601,多单持仓,AO
9,徽商期货,7311,274.0,20250909,AO2601,多单持仓,AO
10,中信建投,7078,374.0,20250909,AO2601,多单持仓,AO
11,东吴期货,6849,198.0,20250909,AO2601,多单持仓,AO
12,华泰期货,6642,273.0,20250909,AO2601,多单持仓,AO
13,中泰期货,6455,267.0,20250909,AO2601,多单持仓,AO
14,永安期货,6077,386.0,20250909,AO2601,多单持仓,AO
15,广发期货,4901,139.0,20250909,AO2601,多单持仓,AO
16,国投期货,4866,84.0,20250909,AO2601,多单持仓,AO
17,平安期货,4549,480.0,20250909,AO2601,多单持仓,AO
18,华闻期货,3791,50.0,20250909,AO2601,多单持仓,AO
19,华安期货,3707,98.0,20250909,AO2601,多单持仓,AO
20,金信期货,3657,1634.0,20250909,AO2601,多单持仓,AO
1,中信期货,12702,632.0,20250910,AO2601,多单持仓,AO
2,宝城期货,11191,-229.0,20250910,AO2601,多单持仓,AO
3,国泰君安,10973,349.0,20250910,AO2601,多单持仓,AO
4,东证期货,9604,470.0,20250910,AO2601,多单持仓,AO
5,东方财富,8591,-562.0,20250910,AO2601,多单持仓,AO
6,方正中期,7816,-205.0,20250910,AO2601,多单持仓,AO
7,浙商期货,7746,86.0,20250910,AO2601,多单持仓,AO
8,银河期货,7625,-49.0,20250910,AO2601,多单持仓,AO
9,徽商期货,7123,-188.0,20250910,AO2601,多单持仓,AO
10,华泰期货,7068,426.0,20250910,AO2601,多单持仓,AO
11,中信建投,6744,-334.0,20250910,AO2601,多单持仓,AO
12,东吴期货,6606,-243.0,20250910,AO2601,多单持仓,AO
13,国投期货,6270,1404.0,20250910,AO2601,多单持仓,AO
14,永安期货,5796,-281.0,20250910,AO2601,多单持仓,AO
15,中泰期货,5780,-675.0,20250910,AO2601,多单持仓,AO
16,广发期货,4798,-103.0,20250910,AO2601,多单持仓,AO
17,平安期货,4254,-295.0,20250910,AO2601,多单持仓,AO
18,中银期货,3625,499.0,20250910,AO2601,多单持仓,AO
19,物产中大,3447,-40.0,20250910,AO2601,多单持仓,AO
20,国信期货,3406,-57.0,20250910,AO2601,多单持仓,AO
1,国泰君安,11993,1020.0,20250911,AO2601,多单持仓,AO
2,中信期货,11905,-797.0,20250911,AO2601,多单持仓,AO
3,宝城期货,11138,-53.0,20250911,AO2601,多单持仓,AO
4,东证期货,8997,-607.0,20250911,AO2601,多单持仓,AO
5,东方财富,8473,-118.0,20250911,AO2601,多单持仓,AO
6,浙商期货,7868,122.0,20250911,AO2601,多单持仓,AO
7,方正中期,7816,0.0,20250911,AO2601,多单持仓,AO
8,银河期货,7372,-253.0,20250911,AO2601,多单持仓,AO
9,徽商期货,7220,97.0,20250911,AO2601,多单持仓,AO
10,中信建投,6755,11.0,20250911,AO2601,多单持仓,AO
11,东吴期货,6648,42.0,20250911,AO2601,多单持仓,AO
12,国投期货,6391,121.0,20250911,AO2601,多单持仓,AO
