排名,会员简称,持仓量,比上交易增减,date,contract,position_type,symbol
1,东证期货,13211,-610.0,2025-06-16,PK2510,空单持仓,PK
2,中信期货,12016,-906.0,2025-06-16,PK2510,空单持仓,PK
3,国泰君安,6320,-1193.0,2025-06-16,PK2510,空单持仓,PK
4,中泰期货,5557,146.0,2025-06-16,PK2510,空单持仓,PK
5,中电投先融,4367,-925.0,2025-06-16,PK2510,空单持仓,PK
6,浙商期货,4265,-742.0,2025-06-16,PK2510,空单持仓,PK
7,创元期货,4193,187.0,2025-06-16,PK2510,空单持仓,PK
8,摩根大通,4123,489.0,2025-06-16,PK2510,空单持仓,PK
9,乾坤期货,3595,344.0,2025-06-16,PK2510,空单持仓,PK
10,弘业期货,3207,25.0,2025-06-16,PK2510,空单持仓,PK
11,东吴期货,2882,487.0,2025-06-16,PK2510,空单持仓,PK
12,中财期货,2370,57.0,2025-06-16,PK2510,空单持仓,PK
13,正信期货,2333,128.0,2025-06-16,PK2510,空单持仓,PK
14,长江期货,2144,-25.0,2025-06-16,PK2510,空单持仓,PK
15,国投期货,2135,-177.0,2025-06-16,PK2510,空单持仓,PK
16,华泰期货,2123,-956.0,2025-06-16,PK2510,空单持仓,PK
17,银河期货,1841,-504.0,2025-06-16,PK2510,空单持仓,PK
18,申银万国,1773,-145.0,2025-06-16,PK2510,空单持仓,PK
19,海证期货,1581,-97.0,2025-06-16,PK2510,空单持仓,PK
20,金瑞期货,1576,630.0,2025-06-16,PK2510,空单持仓,PK
1,东证期货,13251,40.0,2025-06-17,PK2510,空单持仓,PK
2,中信期货,12328,312.0,2025-06-17,PK2510,空单持仓,PK
3,国泰君安,7171,851.0,2025-06-17,PK2510,空单持仓,PK
4,摩根大通,5907,1784.0,2025-06-17,PK2510,空单持仓,PK
5,中泰期货,5441,-116.0,2025-06-17,PK2510,空单持仓,PK
6,中电投先融,4314,-53.0,2025-06-17,PK2510,空单持仓,PK
7,创元期货,4277,84.0,2025-06-17,PK2510,空单持仓,PK
8,乾坤期货,4228,633.0,2025-06-17,PK2510,空单持仓,PK
9,浙商期货,4166,-99.0,2025-06-17,PK2510,空单持仓,PK
10,弘业期货,3208,1.0,2025-06-17,PK2510,空单持仓,PK
11,东吴期货,2982,100.0,2025-06-17,PK2510,空单持仓,PK
12,正信期货,2540,207.0,2025-06-17,PK2510,空单持仓,PK
13,中财期货,2306,-64.0,2025-06-17,PK2510,空单持仓,PK
14,长江期货,2153,9.0,2025-06-17,PK2510,空单持仓,PK
15,国投期货,2087,-48.0,2025-06-17,PK2510,空单持仓,PK
16,申银万国,2024,251.0,2025-06-17,PK2510,空单持仓,PK
17,银河期货,1970,129.0,2025-06-17,PK2510,空单持仓,PK
18,华泰期货,1935,-188.0,2025-06-17,PK2510,空单持仓,PK
19,中融汇信,1682,588.0,2025-06-17,PK2510,空单持仓,PK
20,方正中期,1598,43.0,2025-06-17,PK2510,空单持仓,PK
1,中信期货,11379,-949.0,2025-06-18,PK2510,空单持仓,PK
2,东证期货,11064,-2187.0,2025-06-18,PK2510,空单持仓,PK
3,国泰君安,6711,-460.0,2025-06-18,PK2510,空单持仓,PK
4,摩根大通,6226,319.0,2025-06-18,PK2510,空单持仓,PK
5,乾坤期货,4941,713.0,2025-06-18,PK2510,空单持仓,PK
6,中泰期货,4881,-560.0,2025-06-18,PK2510,空单持仓,PK
7,中电投先融,4281,-33.0,2025-06-18,PK2510,空单持仓,PK
8,创元期货,4169,-108.0,2025-06-18,PK2510,空单持仓,PK
9,浙商期货,4015,-151.0,2025-06-18,PK2510,空单持仓,PK
10,弘业期货,3219,11.0,2025-06-18,PK2510,空单持仓,PK
11,东吴期货,3095,113.0,2025-06-18,PK2510,空单持仓,PK
12,正信期货,2507,-33.0,2025-06-18,PK2510,空单持仓,PK
13,中财期货,2364,58.0,2025-06-18,PK2510,空单持仓,PK
14,长江期货,2183,30.0,2025-06-18,PK2510,空单持仓,PK
15,银河期货,2157,187.0,2025-06-18,PK2510,空单持仓,PK
16,国投期货,2112,25.0,2025-06-18,PK2510,空单持仓,PK
17,申银万国,1975,-49.0,2025-06-18,PK2510,空单持仓,PK
18,中融汇信,1692,10.0,2025-06-18,PK2510,空单持仓,PK
19,海证期货,1568,9.0,2025-06-18,PK2510,空单持仓,PK
20,方正中期,1518,-80.0,2025-06-18,PK2510,空单持仓,PK
1,中信期货,11167,-212.0,2025-06-19,PK2510,空单持仓,PK
2,东证期货,10389,-675.0,2025-06-19,PK2510,空单持仓,PK
3,摩根大通,6762,536.0,2025-06-19,PK2510,空单持仓,PK
4,国泰君安,6618,-93.0,2025-06-19,PK2510,空单持仓,PK
5,乾坤期货,5403,462.0,2025-06-19,PK2510,空单持仓,PK
6,中泰期货,4943,62.0,2025-06-19,PK2510,空单持仓,PK
7,创元期货,4350,181.0,2025-06-19,PK2510,空单持仓,PK
8,中电投先融,4244,-37.0,2025-06-19,PK2510,空单持仓,PK
9,浙商期货,3750,-265.0,2025-06-19,PK2510,空单持仓,PK
10,东吴期货,3649,554.0,2025-06-19,PK2510,空单持仓,PK
11,弘业期货,3171,-48.0,2025-06-19,PK2510,空单持仓,PK
12,正信期货,2517,10.0,2025-06-19,PK2510,空单持仓,PK
13,中财期货,2203,-161.0,2025-06-19,PK2510,空单持仓,PK
14,长江期货,2153,-30.0,2025-06-19,PK2510,空单持仓,PK
15,国投期货,2039,-73.0,2025-06-19,PK2510,空单持仓,PK
16,申银万国,1952,-23.0,2025-06-19,PK2510,空单持仓,PK
17,银河期货,1805,-352.0,2025-06-19,PK2510,空单持仓,PK
18,中融汇信,1709,17.0,2025-06-19,PK2510,空单持仓,PK
19,方正中期,1622,104.0,2025-06-19,PK2510,空单持仓,PK
20,海证期货,1585,17.0,2025-06-19,PK2510,空单持仓,PK
1,中信期货,11685,518.0,2025-06-20,PK2510,空单持仓,PK
2,东证期货,10728,339.0,2025-06-20,PK2510,空单持仓,PK
3,摩根大通,7956,1194.0,2025-06-20,PK2510,空单持仓,PK
4,国泰君安,6507,-111.0,2025-06-20,PK2510,空单持仓,PK
5,乾坤期货,6107,704.0,2025-06-20,PK2510,空单持仓,PK
6,创元期货,4476,126.0,2025-06-20,PK2510,空单持仓,PK
7,中电投先融,4244,0.0,2025-06-20,PK2510,空单持仓,PK
8,中泰期货,4140,-803.0,2025-06-20,PK2510,空单持仓,PK
9,东吴期货,3967,318.0,2025-06-20,PK2510,空单持仓,PK
10,浙商期货,3843,93.0,2025-06-20,PK2510,空单持仓,PK
11,正信期货,2550,33.0,2025-06-20,PK2510,空单持仓,PK
12,弘业期货,2540,-631.0,2025-06-20,PK2510,空单持仓,PK
13,长江期货,2168,15.0,2025-06-20,PK2510,空单持仓,PK
14,中财期货,2057,-146.0,2025-06-20,PK2510,空单持仓,PK
15,申银万国,2007,55.0,2025-06-20,PK2510,空单持仓,PK
16,国投期货,1920,-119.0,2025-06-20,PK2510,空单持仓,PK
17,银河期货,1815,10.0,2025-06-20,PK2510,空单持仓,PK
18,方正中期,1707,85.0,2025-06-20,PK2510,空单持仓,PK
19,海证期货,1619,34.0,2025-06-20,PK2510,空单持仓,PK
20,广发期货,1537,129.0,2025-06-20,PK2510,空单持仓,PK
1,中信期货,11531,-154.0,2025-06-23,PK2510,空单持仓,PK
2,东证期货,11127,399.0,2025-06-23,PK2510,空单持仓,PK
3,摩根大通,9137,1181.0,2025-06-23,PK2510,空单持仓,PK
4,乾坤期货,6857,750.0,2025-06-23,PK2510,空单持仓,PK
5,国泰君安,6420,-87.0,2025-06-23,PK2510,空单持仓,PK
6,创元期货,4536,60.0,2025-06-23,PK2510,空单持仓,PK
7,中电投先融,4190,-54.0,2025-06-23,PK2510,空单持仓,PK
8,中泰期货,4010,-130.0,2025-06-23,PK2510,空单持仓,PK
9,浙商期货,3880,37.0,2025-06-23,PK2510,空单持仓,PK
10,东吴期货,3291,-676.0,2025-06-23,PK2510,空单持仓,PK
11,长江期货,2171,3.0,2025-06-23,PK2510,空单持仓,PK
12,中财期货,2048,-9.0,2025-06-23,PK2510,空单持仓,PK
13,银河期货,2047,232.0,2025-06-23,PK2510,空单持仓,PK
14,弘业期货,1953,-587.0,2025-06-23,PK2510,空单持仓,PK
15,国投期货,1894,-26.0,2025-06-23,PK2510,空单持仓,PK
16,方正中期,1712,5.0,2025-06-23,PK2510,空单持仓,PK
17,申银万国,1662,-345.0,2025-06-23,PK2510,空单持仓,PK
18,海证期货,1619,0.0,2025-06-23,PK2510,空单持仓,PK
19,广发期货,1549,12.0,2025-06-23,PK2510,空单持仓,PK
20,恒银期货,1502,1498.0,2025-06-23,PK2510,空单持仓,PK
1,东证期货,11404,277.0,2025-06-24,PK2510,空单持仓,PK
2,中信期货,11344,-187.0,2025-06-24,PK2510,空单持仓,PK
3,摩根大通,9810,673.0,2025-06-24,PK2510,空单持仓,PK
4,乾坤期货,7127,270.0,2025-06-24,PK2510,空单持仓,PK
5,国泰君安,5519,-901.0,2025-06-24,PK2510,空单持仓,PK
6,创元期货,4874,338.0,2025-06-24,PK2510,空单持仓,PK
7,中泰期货,4227,217.0,2025-06-24,PK2510,空单持仓,PK
8,中电投先融,4152,-38.0,2025-06-24,PK2510,空单持仓,PK
9,浙商期货,3639,-241.0,2025-06-24,PK2510,空单持仓,PK
10,东吴期货,3415,124.0,2025-06-24,PK2510,空单持仓,PK
11,长江期货,2192,21.0,2025-06-24,PK2510,空单持仓,PK
12,银河期货,2029,-18.0,2025-06-24,PK2510,空单持仓,PK
13,国投期货,2006,112.0,2025-06-24,PK2510,空单持仓,PK
14,弘业期货,2006,53.0,2025-06-24,PK2510,空单持仓,PK
15,申银万国,1678,16.0,2025-06-24,PK2510,空单持仓,PK
16,海证期货,1613,-6.0,2025-06-24,PK2510,空单持仓,PK
17,方正中期,1519,-193.0,2025-06-24,PK2510,空单持仓,PK
18,广发期货,1514,-35.0,2025-06-24,PK2510,空单持仓,PK
19,中财期货,1366,-682.0,2025-06-24,PK2510,空单持仓,PK
20,中信建投,1249,139.0,2025-06-24,PK2510,空单持仓,PK
1,东证期货,11091,-313.0,2025-06-25,PK2510,空单持仓,PK
2,中信期货,10927,-417.0,2025-06-25,PK2510,空单持仓,PK
3,摩根大通,9572,-238.0,2025-06-25,PK2510,空单持仓,PK
4,乾坤期货,7296,169.0,2025-06-25,PK2510,空单持仓,PK
5,国泰君安,5496,-23.0,2025-06-25,PK2510,空单持仓,PK
6,创元期货,5015,141.0,2025-06-25,PK2510,空单持仓,PK
7,中电投先融,4308,156.0,2025-06-25,PK2510,空单持仓,PK
8,中泰期货,4143,-84.0,2025-06-25,PK2510,空单持仓,PK
9,浙商期货,3650,11.0,2025-06-25,PK2510,空单持仓,PK
10,东吴期货,3529,114.0,2025-06-25,PK2510,空单持仓,PK
11,银河期货,2190,161.0,2025-06-25,PK2510,空单持仓,PK
12,长江期货,2190,-2.0,2025-06-25,PK2510,空单持仓,PK
13,弘业期货,2037,31.0,2025-06-25,PK2510,空单持仓,PK
14,国投期货,1881,-125.0,2025-06-25,PK2510,空单持仓,PK
15,海证期货,1645,32.0,2025-06-25,PK2510,空单持仓,PK
16,中信建投,1635,386.0,2025-06-25,PK2510,空单持仓,PK
17,广发期货,1517,3.0,2025-06-25,PK2510,空单持仓,PK
18,申银万国,1468,-210.0,2025-06-25,PK2510,空单持仓,PK
19,方正中期,1438,-81.0,2025-06-25,PK2510,空单持仓,PK
20,长安期货,1412,265.0,2025-06-25,PK2510,空单持仓,PK
1,中信期货,11891,964.0,2025-06-26,PK2510,空单持仓,PK
2,东证期货,11888,797.0,2025-06-26,PK2510,空单持仓,PK
3,摩根大通,10024,452.0,2025-06-26,PK2510,空单持仓,PK
4,乾坤期货,7534,238.0,2025-06-26,PK2510,空单持仓,PK
5,国泰君安,5844,348.0,2025-06-26,PK2510,空单持仓,PK
6,创元期货,5137,122.0,2025-06-26,PK2510,空单持仓,PK
7,中电投先融,4337,29.0,2025-06-26,PK2510,空单持仓,PK
8,浙商期货,4076,426.0,2025-06-26,PK2510,空单持仓,PK
9,东吴期货,3620,91.0,2025-06-26,PK2510,空单持仓,PK
10,中泰期货,3362,-781.0,2025-06-26,PK2510,空单持仓,PK
11,长江期货,2209,19.0,2025-06-26,PK2510,空单持仓,PK
12,银河期货,2195,5.0,2025-06-26,PK2510,空单持仓,PK
13,弘业期货,1907,-130.0,2025-06-26,PK2510,空单持仓,PK
14,国投期货,1853,-28.0,2025-06-26,PK2510,空单持仓,PK
15,广发期货,1821,304.0,2025-06-26,PK2510,空单持仓,PK
16,海证期货,1777,132.0,2025-06-26,PK2510,空单持仓,PK
17,中信建投,1627,-8.0,2025-06-26,PK2510,空单持仓,PK
18,申银万国,1586,118.0,2025-06-26,PK2510,空单持仓,PK
19,华泰期货,1391,104.0,2025-06-26,PK2510,空单持仓,PK
20,瑞达期货,1375,131.0,2025-06-26,PK2510,空单持仓,PK
1,中信期货,12253,362.0,2025-06-27,PK2510,空单持仓,PK
2,东证期货,10945,-943.0,2025-06-27,PK2510,空单持仓,PK
3,摩根大通,10662,638.0,2025-06-27,PK2510,空单持仓,PK
4,乾坤期货,7711,177.0,2025-06-27,PK2510,空单持仓,PK
5,国泰君安,5794,-50.0,2025-06-27,PK2510,空单持仓,PK
6,创元期货,4887,-250.0,2025-06-27,PK2510,空单持仓,PK
7,中电投先融,4311,-26.0,2025-06-27,PK2510,空单持仓,PK
8,浙商期货,4006,-70.0,2025-06-27,PK2510,空单持仓,PK
9,东吴期货,3472,-148.0,2025-06-27,PK2510,空单持仓,PK
10,中泰期货,3386,24.0,2025-06-27,PK2510,空单持仓,PK
11,长江期货,2207,-2.0,2025-06-27,PK2510,空单持仓,PK
12,银河期货,2106,-89.0,2025-06-27,PK2510,空单持仓,PK
13,国投期货,1890,37.0,2025-06-27,PK2510,空单持仓,PK
14,弘业期货,1883,-24.0,2025-06-27,PK2510,空单持仓,PK
15,海证期货,1707,-70.0,2025-06-27,PK2510,空单持仓,PK
16,广发期货,1702,-119.0,2025-06-27,PK2510,空单持仓,PK
17,申银万国,1467,-119.0,2025-06-27,PK2510,空单持仓,PK
18,平安期货,1404,390.0,2025-06-27,PK2510,空单持仓,PK
19,中信建投,1383,-244.0,2025-06-27,PK2510,空单持仓,PK
20,方正中期,1315,91.0,2025-06-27,PK2510,空单持仓,PK
1,中信期货,12597,344.0,2025-06-30,PK2510,空单持仓,PK
2,东证期货,10589,-356.0,2025-06-30,PK2510,空单持仓,PK
3,摩根大通,10071,-591.0,2025-06-30,PK2510,空单持仓,PK
4,乾坤期货,7828,117.0,2025-06-30,PK2510,空单持仓,PK
5,国泰君安,5830,36.0,2025-06-30,PK2510,空单持仓,PK
6,创元期货,4765,-122.0,2025-06-30,PK2510,空单持仓,PK
7,中电投先融,4343,32.0,2025-06-30,PK2510,空单持仓,PK
8,浙商期货,3977,-29.0,2025-06-30,PK2510,空单持仓,PK
9,中泰期货,3491,105.0,2025-06-30,PK2510,空单持仓,PK
10,东吴期货,3482,10.0,2025-06-30,PK2510,空单持仓,PK
11,长江期货,2212,5.0,2025-06-30,PK2510,空单持仓,PK
12,银河期货,2109,3.0,2025-06-30,PK2510,空单持仓,PK
13,国投期货,1907,17.0,2025-06-30,PK2510,空单持仓,PK
14,弘业期货,1881,-2.0,2025-06-30,PK2510,空单持仓,PK
15,广发期货,1761,59.0,2025-06-30,PK2510,空单持仓,PK
16,海证期货,1715,8.0,2025-06-30,PK2510,空单持仓,PK
17,中信建投,1557,174.0,2025-06-30,PK2510,空单持仓,PK
18,申银万国,1495,28.0,2025-06-30,PK2510,空单持仓,PK
19,平安期货,1352,-52.0,2025-06-30,PK2510,空单持仓,PK
20,方正中期,1344,29.0,2025-06-30,PK2510,空单持仓,PK
1,中信期货,11645,-952.0,2025-07-01,PK2510,空单持仓,PK
2,摩根大通,9935,-136.0,2025-07-01,PK2510,空单持仓,PK
3,东证期货,9448,-1141.0,2025-07-01,PK2510,空单持仓,PK
4,乾坤期货,7759,-69.0,2025-07-01,PK2510,空单持仓,PK
5,国泰君安,5639,-191.0,2025-07-01,PK2510,空单持仓,PK
6,创元期货,4738,-27.0,2025-07-01,PK2510,空单持仓,PK
7,中电投先融,4270,-73.0,2025-07-01,PK2510,空单持仓,PK
8,浙商期货,3915,-62.0,2025-07-01,PK2510,空单持仓,PK
9,中泰期货,3702,211.0,2025-07-01,PK2510,空单持仓,PK
10,东吴期货,3379,-103.0,2025-07-01,PK2510,空单持仓,PK
11,长江期货,2188,-24.0,2025-07-01,PK2510,空单持仓,PK
12,银河期货,2138,29.0,2025-07-01,PK2510,空单持仓,PK
13,中信建投,2116,559.0,2025-07-01,PK2510,空单持仓,PK
14,国投期货,1943,36.0,2025-07-01,PK2510,空单持仓,PK
15,弘业期货,1867,-14.0,2025-07-01,PK2510,空单持仓,PK
16,广发期货,1676,-85.0,2025-07-01,PK2510,空单持仓,PK
17,海证期货,1658,-57.0,2025-07-01,PK2510,空单持仓,PK
18,平安期货,1524,172.0,2025-07-01,PK2510,空单持仓,PK
19,申银万国,1437,-58.0,2025-07-01,PK2510,空单持仓,PK
20,瑞达期货,1334,37.0,2025-07-01,PK2510,空单持仓,PK
1,中信期货,10511,-1134.0,2025-07-02,PK2510,空单持仓,PK
2,摩根大通,10083,148.0,2025-07-02,PK2510,空单持仓,PK
3,东证期货,7279,-2169.0,2025-07-02,PK2510,空单持仓,PK
4,乾坤期货,6909,-850.0,2025-07-02,PK2510,空单持仓,PK
5,国泰君安,5062,-577.0,2025-07-02,PK2510,空单持仓,PK
6,创元期货,5037,299.0,2025-07-02,PK2510,空单持仓,PK
7,中电投先融,4241,-29.0,2025-07-02,PK2510,空单持仓,PK
8,中泰期货,4035,333.0,2025-07-02,PK2510,空单持仓,PK
9,浙商期货,3864,-51.0,2025-07-02,PK2510,空单持仓,PK
10,东吴期货,3462,83.0,2025-07-02,PK2510,空单持仓,PK
11,银河期货,2219,81.0,2025-07-02,PK2510,空单持仓,PK
12,中信建投,2214,98.0,2025-07-02,PK2510,空单持仓,PK
13,长江期货,2143,-45.0,2025-07-02,PK2510,空单持仓,PK
14,国投期货,1944,1.0,2025-07-02,PK2510,空单持仓,PK
15,弘业期货,1852,-15.0,2025-07-02,PK2510,空单持仓,PK
16,金瑞期货,1797,556.0,2025-07-02,PK2510,空单持仓,PK
17,申银万国,1633,196.0,2025-07-02,PK2510,空单持仓,PK
18,广发期货,1561,-115.0,2025-07-02,PK2510,空单持仓,PK
19,海证期货,1552,-106.0,2025-07-02,PK2510,空单持仓,PK
20,长安期货,1407,74.0,2025-07-02,PK2510,空单持仓,PK
1,中信期货,10456,-55.0,2025-07-03,PK2510,空单持仓,PK
2,摩根大通,9942,-141.0,2025-07-03,PK2510,空单持仓,PK
3,东证期货,6851,-428.0,2025-07-03,PK2510,空单持仓,PK
4,乾坤期货,6180,-729.0,2025-07-03,PK2510,空单持仓,PK
5,创元期货,5081,44.0,2025-07-03,PK2510,空单持仓,PK
6,国泰君安,4647,-415.0,2025-07-03,PK2510,空单持仓,PK
7,中电投先融,4138,-103.0,2025-07-03,PK2510,空单持仓,PK
8,中泰期货,4069,34.0,2025-07-03,PK2510,空单持仓,PK
9,浙商期货,3804,-60.0,2025-07-03,PK2510,空单持仓,PK
10,东吴期货,3500,38.0,2025-07-03,PK2510,空单持仓,PK
11,弘业期货,3395,1543.0,2025-07-03,PK2510,空单持仓,PK
12,中信建投,2222,8.0,2025-07-03,PK2510,空单持仓,PK
13,银河期货,2164,-55.0,2025-07-03,PK2510,空单持仓,PK
14,长江期货,2151,8.0,2025-07-03,PK2510,空单持仓,PK
15,金瑞期货,1969,172.0,2025-07-03,PK2510,空单持仓,PK
16,国投期货,1926,-18.0,2025-07-03,PK2510,空单持仓,PK
17,申银万国,1751,118.0,2025-07-03,PK2510,空单持仓,PK
18,海证期货,1604,52.0,2025-07-03,PK2510,空单持仓,PK
19,中融汇信,1560,677.0,2025-07-03,PK2510,空单持仓,PK
20,广发期货,1539,-22.0,2025-07-03,PK2510,空单持仓,PK
1,中信期货,10970,514.0,2025-07-04,PK2510,空单持仓,PK
2,摩根大通,9631,-311.0,2025-07-04,PK2510,空单持仓,PK
3,东证期货,7705,854.0,2025-07-04,PK2510,空单持仓,PK
4,乾坤期货,6407,227.0,2025-07-04,PK2510,空单持仓,PK
5,创元期货,5826,745.0,2025-07-04,PK2510,空单持仓,PK
6,国泰君安,5005,358.0,2025-07-04,PK2510,空单持仓,PK
7,中电投先融,4190,52.0,2025-07-04,PK2510,空单持仓,PK
8,浙商期货,3950,146.0,2025-07-04,PK2510,空单持仓,PK
9,东吴期货,3575,75.0,2025-07-04,PK2510,空单持仓,PK
10,中泰期货,3387,-682.0,2025-07-04,PK2510,空单持仓,PK
11,中信建投,2529,307.0,2025-07-04,PK2510,空单持仓,PK
12,中融汇信,2462,902.0,2025-07-04,PK2510,空单持仓,PK
13,苏豪弘业,2269,-1126.0,2025-07-04,PK2510,空单持仓,PK
14,长江期货,2169,18.0,2025-07-04,PK2510,空单持仓,PK
15,银河期货,2045,-119.0,2025-07-04,PK2510,空单持仓,PK
16,申银万国,1895,144.0,2025-07-04,PK2510,空单持仓,PK
17,国投期货,1890,-36.0,2025-07-04,PK2510,空单持仓,PK
18,海证期货,1723,119.0,2025-07-04,PK2510,空单持仓,PK
19,广发期货,1581,42.0,2025-07-04,PK2510,空单持仓,PK
20,长安期货,1234,-285.0,2025-07-04,PK2510,空单持仓,PK
1,中信期货,11537,567.0,2025-07-07,PK2510,空单持仓,PK
2,摩根大通,9862,231.0,2025-07-07,PK2510,空单持仓,PK
3,东证期货,8850,1145.0,2025-07-07,PK2510,空单持仓,PK
4,乾坤期货,7986,1579.0,2025-07-07,PK2510,空单持仓,PK
5,国泰君安,6813,1808.0,2025-07-07,PK2510,空单持仓,PK
6,浙商期货,4321,371.0,2025-07-07,PK2510,空单持仓,PK
7,中电投先融,4267,77.0,2025-07-07,PK2510,空单持仓,PK
8,创元期货,3330,-2496.0,2025-07-07,PK2510,空单持仓,PK
9,中泰期货,2904,-483.0,2025-07-07,PK2510,空单持仓,PK
10,东吴期货,2504,-1071.0,2025-07-07,PK2510,空单持仓,PK
11,国投期货,2399,509.0,2025-07-07,PK2510,空单持仓,PK
12,长江期货,2164,-5.0,2025-07-07,PK2510,空单持仓,PK
13,银河期货,2153,108.0,2025-07-07,PK2510,空单持仓,PK
14,弘业期货,2128,-141.0,2025-07-07,PK2510,空单持仓,PK
15,中信建投,1870,-659.0,2025-07-07,PK2510,空单持仓,PK
16,海证期货,1849,126.0,2025-07-07,PK2510,空单持仓,PK
17,中融汇信,1845,-617.0,2025-07-07,PK2510,空单持仓,PK
18,申银万国,1833,-62.0,2025-07-07,PK2510,空单持仓,PK
19,华泰期货,1323,181.0,2025-07-07,PK2510,空单持仓,PK
20,广发期货,1219,-362.0,2025-07-07,PK2510,空单持仓,PK
1,中信期货,11919,382.0,2025-07-08,PK2510,空单持仓,PK
2,摩根大通,11562,1700.0,2025-07-08,PK2510,空单持仓,PK
3,东证期货,9340,490.0,2025-07-08,PK2510,空单持仓,PK
4,乾坤期货,8415,429.0,2025-07-08,PK2510,空单持仓,PK
5,国泰君安,6954,141.0,2025-07-08,PK2510,空单持仓,PK
6,中电投先融,4254,-13.0,2025-07-08,PK2510,空单持仓,PK
7,浙商期货,3036,-1285.0,2025-07-08,PK2510,空单持仓,PK
8,中泰期货,2653,-251.0,2025-07-08,PK2510,空单持仓,PK
9,东吴期货,2473,-31.0,2025-07-08,PK2510,空单持仓,PK
10,国投期货,2339,-60.0,2025-07-08,PK2510,空单持仓,PK
11,银河期货,2188,35.0,2025-07-08,PK2510,空单持仓,PK
12,长江期货,2181,17.0,2025-07-08,PK2510,空单持仓,PK
13,申银万国,1872,39.0,2025-07-08,PK2510,空单持仓,PK
14,创元期货,1758,-1572.0,2025-07-08,PK2510,空单持仓,PK
15,华泰期货,1592,269.0,2025-07-08,PK2510,空单持仓,PK
16,弘业期货,1316,-812.0,2025-07-08,PK2510,空单持仓,PK
17,瑞达期货,1293,146.0,2025-07-08,PK2510,空单持仓,PK
18,中信建投,1249,-621.0,2025-07-08,PK2510,空单持仓,PK
19,广发期货,1240,21.0,2025-07-08,PK2510,空单持仓,PK
20,中财期货,1222,55.0,2025-07-08,PK2510,空单持仓,PK
1,摩根大通,12216,654.0,2025-07-09,PK2510,空单持仓,PK
2,中信期货,11065,-854.0,2025-07-09,PK2510,空单持仓,PK
3,乾坤期货,8342,-73.0,2025-07-09,PK2510,空单持仓,PK
4,东证期货,7573,-1767.0,2025-07-09,PK2510,空单持仓,PK
5,国泰君安,5835,-1119.0,2025-07-09,PK2510,空单持仓,PK
6,中电投先融,4203,-51.0,2025-07-09,PK2510,空单持仓,PK
7,中泰期货,2788,135.0,2025-07-09,PK2510,空单持仓,PK
8,银河期货,2421,233.0,2025-07-09,PK2510,空单持仓,PK
9,东吴期货,2324,-149.0,2025-07-09,PK2510,空单持仓,PK
10,长江期货,2175,-6.0,2025-07-09,PK2510,空单持仓,PK
11,国投期货,2102,-237.0,2025-07-09,PK2510,空单持仓,PK
12,弘业期货,1940,624.0,2025-07-09,PK2510,空单持仓,PK
13,申银万国,1680,-192.0,2025-07-09,PK2510,空单持仓,PK
14,浙商期货,1663,-1373.0,2025-07-09,PK2510,空单持仓,PK
15,创元期货,1416,-342.0,2025-07-09,PK2510,空单持仓,PK
16,新湖期货,1300,282.0,2025-07-09,PK2510,空单持仓,PK
17,瑞达期货,1260,-33.0,2025-07-09,PK2510,空单持仓,PK
18,华泰期货,1216,-376.0,2025-07-09,PK2510,空单持仓,PK
19,广发期货,1191,-49.0,2025-07-09,PK2510,空单持仓,PK
20,中财期货,1175,-47.0,2025-07-09,PK2510,空单持仓,PK
1,摩根大通,11809,-407.0,2025-07-10,PK2510,空单持仓,PK
2,中信期货,9790,-1275.0,2025-07-10,PK2510,空单持仓,PK
3,乾坤期货,8418,76.0,2025-07-10,PK2510,空单持仓,PK
4,东证期货,7715,142.0,2025-07-10,PK2510,空单持仓,PK
5,国泰君安,4696,-1139.0,2025-07-10,PK2510,空单持仓,PK
6,中电投先融,4198,-5.0,2025-07-10,PK2510,空单持仓,PK
7,中泰期货,2793,5.0,2025-07-10,PK2510,空单持仓,PK
8,银河期货,2454,33.0,2025-07-10,PK2510,空单持仓,PK
9,东吴期货,2303,-21.0,2025-07-10,PK2510,空单持仓,PK
10,长江期货,2194,19.0,2025-07-10,PK2510,空单持仓,PK
11,国投期货,2026,-76.0,2025-07-10,PK2510,空单持仓,PK
12,弘业期货,1970,30.0,2025-07-10,PK2510,空单持仓,PK
13,创元期货,1600,184.0,2025-07-10,PK2510,空单持仓,PK
14,浙商期货,1540,-123.0,2025-07-10,PK2510,空单持仓,PK
15,申银万国,1496,-184.0,2025-07-10,PK2510,空单持仓,PK
16,新湖期货,1279,-21.0,2025-07-10,PK2510,空单持仓,PK
17,广发期货,1172,-19.0,2025-07-10,PK2510,空单持仓,PK
18,海证期货,1121,86.0,2025-07-10,PK2510,空单持仓,PK
19,瑞银期货,1119,0.0,2025-07-10,PK2510,空单持仓,PK
20,瑞达期货,1043,-217.0,2025-07-10,PK2510,空单持仓,PK
1,摩根大通,12256,447.0,2025-07-11,PK2510,空单持仓,PK
2,中信期货,9211,-579.0,2025-07-11,PK2510,空单持仓,PK
3,乾坤期货,8418,0.0,2025-07-11,PK2510,空单持仓,PK
4,东证期货,7572,-143.0,2025-07-11,PK2510,空单持仓,PK
5,国泰君安,4203,-493.0,2025-07-11,PK2510,空单持仓,PK
6,中电投先融,4124,-74.0,2025-07-11,PK2510,空单持仓,PK
7,中泰期货,2769,-24.0,2025-07-11,PK2510,空单持仓,PK
