时间,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,WILLIAMS_R14,KDJ_K,KDJ_D,KDJ_J,CCI20,PLUS_DI14,MINUS_DI14,ADX14,STOCH_RSI,PSAR,HHV20,LLV20,BREAKOUT_LONG20,BREAKOUT_SHORT20,VOL_MA20,OBV,VWAP20,BUY_PRESSURE,SELL_PRESSURE,PRICE_EFFICIENCY,LIQUIDITY_RATIO,DRAWDOWN_20,MAX_DRAWDOWN_20,SHARPE_RATIO_20,VAR_95_1D,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,PANIC_INDEX,MARKET_BREADTH,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,OI_CONCENTRATION,ROLLOVER_PRESSURE,MONEY_FLOW_DIRECTION,PRICE_OI_DIVERGENCE
2011-04-15,,,,18981.0,18969.0,18942.5,18942.5,18963.010269253202,338.92857142857144,41.64705882352942,-25.061659424722166,-5.46422303827932,-19.597436386442844,19409.861661967392,18475.138338032608,18942.5,934.7233239347843,-91.2442396313364,28.71636643572134,39.526338091089805,7.096423124984412,-59.27737499283434,19.915700737618543,23.919915700737615,33.644538146581894,41.647058824084716,19655.0,19305.0,18665.0,0,1,7372.642857142857,14837,19078.035352703526,0.26666666666666666,0.7333333333333333,0.9,12820.0,-3.31520331520333,-3.31520331520333,-1.6591594689521587,-1.921808975201711,58.61043661520136,23.969968870170295,1.0,0.35714285714285715,0.0,0.0,0.0,0.0,41040000000000.0,0.0,0.0
2011-04-18,,,,18862.0,18951.0,18924.0,18924.0,18934.628338848135,305.7142857142857,41.64705882352942,-45.58729678906457,-13.48883778843637,-32.098459000628196,19396.609775607743,18451.390224392257,18924.0,945.2195512154867,-90.05235602094241,21.818041081924743,33.623572421368124,-1.7930215969620207,-51.404885405683146,24.182242990654206,27.33644859813084,34.08185593083845,39.10997442509658,19655.0,19305.0,18665.0,0,0,7214.2,14837,19060.88992696503,0.2727272727272727,0.7272727272727273,0.0,18167.272727272728,-3.31520331520333,-3.31520331520333,-1.6063752772089452,-1.9061863714044613,58.41480734869657,25.37081120673869,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,42598000000000.0,0.0,0.0
2011-04-19,,,,18736.0,18942.5,18907.8125,18907.8125,18908.949449434025,295.0,41.23222748815166,-61.14912325070691,-23.02089488089048,-38.128228369816426,19382.406624840725,18433.218375159275,18907.8125,949.1882496814505,-90.05235602094241,17.219157512727012,28.155434118487754,-4.653395698794469,-54.92819589955411,25.06053268765133,28.329297820823243,34.51917371509501,64.39271692311603,19655.0,19305.0,18665.0,0,0,6867.5,14837,19054.959698458926,0.44,0.56,0.0,13336.0,-3.31520331520333,-3.31520331520333,-1.558299932699783,-1.8905637676072118,58.21917808219178,26.77165354330708,1.0,0.3125,0.0,0.0,0.0,0.0,31994000000000.0,0.0,0.0
2011-04-20,,,,18572.0,18876.5,18858.235294117647,18858.235294117647,18828.57331139269,301.7857142857143,36.78646934460888,-120.50782918788536,-42.51828174228946,-77.9895474455959,19473.295668963794,18243.1749192715,18858.235294117647,1230.1207496922943,-97.98657718120805,12.150579281415324,22.82048250613028,-9.18922716801459,-120.60275599213952,24.497041420118343,32.7810650887574,28.409374423477537,40.559201318695,19655.0,19305.0,18065.0,0,1,6710.294117647059,10642,19022.722594784133,0.075,0.925,1.5,10487.5,-6.42320642320644,-6.42320642320644,-3.5010046591094617,-2.3428368055943656,57.60475423045931,26.99109332644894,2.0,0.29411764705882354,0.0,0.0,0.0,0.0,31128000000000.0,0.0,0.0
2011-04-21,,,,18462.0,18771.0,18824.444444444445,18824.444444444445,18773.471091260053,298.2142857142857,39.71774193548387,-150.88279447555396,-64.19118428894237,-86.6916101866116,19486.454653081644,18162.434235807246,18824.444444444445,1324.020417274398,-85.57046979865771,12.910229588057643,19.517064866772735,-0.30344096937254506,-96.57494366234334,24.790419161676645,32.81437125748503,22.26146827557139,37.03459713301519,18035.0,19305.0,18065.0,0,0,6418.888888888889,12107,19012.56553286019,0.8695652173913043,0.13043478260869565,1.608695652173913,12739.13043478261,-5.4649054649054785,-6.42320642320644,-2.6354413243457593,-2.2883533103372633,56.99033037872684,27.210533109590802,2.0,0.2777777777777778,0.0,0.0,0.0,0.0,28492000000000.0,0.0,0.0
2011-04-22,,,,18382.0,18681.5,18795.0,18795.0,18725.04527304481,297.14285714285717,37.96680497925311,-171.76480096047817,-85.70590762324953,-86.05889333722864,19487.67597042196,18102.32402957804,18795.0,1385.351940843917,-84.56375838926175,13.752233595617845,17.59545444305444,6.065791900744657,-77.53157360515331,25.0,32.93269230769231,19.44944838759249,32.025729371962406,18035.0,19305.0,18065.0,0,0,6146.9473684210525,13359,19004.83756022102,0.25,0.75,0.09375,7825.0,-5.387205387205396,-6.42320642320644,-2.5123928819415156,-2.2338698150801606,56.375906526994356,27.42997289273266,2.0,0.2631578947368421,0.0,0.0,0.0,0.0,27150000000000.0,0.0,0.0
2011-04-25,,,,18261.0,18561.5,18758.25,18758.25,18661.70762799292,309.64285714285717,36.30952380952382,-202.521190075895,-109.06896411377862,-93.45222596211637,19508.311576419597,18008.188423580403,18758.25,1500.1231528391945,-93.91025641025641,11.71166309319637,15.634190659768416,3.8666079600522743,-91.18263996700944,23.990772779700116,34.94809688581314,16.349986028211966,27.284780708724014,19525.0,19305.0,18060.0,0,1,5925.1,11649,18991.99708303095,0.2676056338028169,0.7323943661971831,0.5774647887323944,4816.901408450704,-6.449106449106468,-6.449106449106468,-3.117818561467637,-2.179386319823058,55.76148267526188,27.649412675874522,2.0,0.25,0.0,0.0,0.0,0.0,20578000000000.0,0.0,0.0
2011-04-26,,,,18097.0,18416.5,18699.5,18714.761904761905,18583.92594913645,315.35714285714283,33.76383763837637,-241.46113949593928,-135.54739919021077,-105.91374030572851,19541.652005281707,17857.347994718293,18699.5,1684.3040105634136,-100.0,7.8077753954642475,13.025385571667027,-2.6274449569413107,-97.76627289685538,22.197055492638732,36.806342015855044,14.679409501589372,0.0,19525.0,19305.0,17845.0,0,1,4141.65,10598,18887.93995146862,0.0,1.0,0.7413793103448276,3624.137931034483,-7.562807562807572,-7.562807562807572,-3.8118330289035027,-2.179386319823058,55.147058823529406,27.86885245901638,2.0,0.25,0.0,0.0,0.0,0.0,19346000000000.0,0.0,0.0
2011-04-27,,,,18030.0,18301.0,18634.25,18670.0,18502.59966826631,288.2142857142857,14.922048997772833,-278.39174215271487,-164.1162677827116,-114.27547437000328,19564.5599370357,17703.9400629643,18634.25,1860.6198740714026,-88.86138613861387,10.719889479329105,12.256886874221053,7.645894689545209,-108.02113169493204,9.913258983890955,48.698884758364315,17.954740674632024,0.0,19525.0,19305.0,17730.0,0,1,3607.85,8845,18827.605937977838,0.8181818181818182,0.18181818181818182,0.41818181818181815,6374.545454545455,-8.158508158508159,-8.158508158508159,-4.2604180080258205,-2.179386319823058,53.4089856415007,26.99109332644894,2.0,0.2,0.0,0.0,0.0,0.0,14462000000000.0,0.0,0.0
2011-04-28,,,,17907.0,18184.5,18581.5,18625.0,18419.97112843142,295.7142857142857,15.261958997722104,-311.73176711568885,-193.63936764930705,-118.0923994663818,19612.672556900765,17550.327443099235,18581.5,2062.34511380153,-93.56435643564356,10.332867496023326,11.615547081488478,7.767508325093022,-92.02964321700152,11.956521739130434,47.46376811594203,20.771695850444452,0.7677196736741172,19525.0,19305.0,17635.0,0,1,3258.2,7358,18805.037495140466,0.35135135135135137,0.6486486486486487,0.25675675675675674,4018.9189189189187,-8.65060865060866,-8.65060865060866,-3.6027008154446376,-2.179386319823058,51.670912459471985,22.569126533601903,2.0,0.2,0.0,0.0,0.0,0.0,14506000000000.0,0.0,0.0
2011-04-29,,,,17822.0,18102.0,18535.5,18592.291666666668,18364.735782866523,299.64285714285717,19.130434782608702,-317.9470941708314,-218.50091295361193,-99.44618121721948,19614.13412654494,17456.86587345506,18535.5,2157.268253089882,-83.41584158415841,15.967169116590075,13.066087759855677,21.769331830058874,-70.16804188959138,13.230035756853397,46.12634088200238,23.479692930482226,9.505047106325712,17505.0,19305.0,17635.0,0,0,3074.7,8997,18786.01286304355,0.6779661016949152,0.3220338983050847,0.6949152542372882,5555.932203389831,-7.58870758870761,-8.65060865060866,-3.0185697153669975,-2.179386319823058,49.93283927744328,19.51263902932255,2.0,0.2,0.0,0.0,0.0,0.0,15280000000000.0,0.0,0.0
2011-05-02,,,,17737.0,17999.0,18475.0,18554.0,18295.237136879234,294.64285714285717,16.39676113360325,-335.54660004969264,-241.9100503728281,-93.63654967686455,19614.556700513058,17335.443299486942,18475.0,2279.1134010261158,-92.37536656891496,15.304277618945356,13.812151046218904,18.28853076439826,-71.97809706312937,8.848484848484848,47.51515151515151,26.37016131028904,4.6764826004592255,19210.0,19305.0,17635.0,0,0,2911.25,8223,18766.724402461714,0.10256410256410256,0.8974358974358975,1.0512820512820513,3969.2307692307695,-8.650608650608671,-8.650608650608671,-3.999110117986562,-2.179386319823058,48.19476609541457,18.583700052807615,2.0,0.2,0.0,0.0,0.0,0.0,13408000000000.0,0.0,0.0
2011-05-04,,,,17691.0,17894.0,18418.25,18517.884615384617,18230.452647652637,278.2142857142857,19.47115384615384,-347.1069354243009,-262.94942738312267,-84.15750804117823,19611.90548675178,17224.59451324822,18418.25,2387.3109735035614,-91.91176470588235,14.369518412630239,13.997940168356017,15.112674901178679,-68.47313660595466,9.370988446726573,43.00385109114249,30.722804006711872,15.394438892862361,19210.0,19305.0,17615.0,0,1,2882.4,7272,18748.708078915715,0.3684210526315789,0.631578947368421,0.10526315789473684,5005.263157894737,-8.754208754208781,-8.754208754208781,-3.75733375413674,-2.179386319823058,46.45669291338583,19.130434782608702,2.0,0.2,0.0,0.0,0.0,0.0,13208000000000.0,0.0,0.0
2011-05-05,,,,17658.0,17844.0,18360.25,18482.59259259259,18167.07620501905,270.7142857142857,19.804400977995115,-356.1971476360377,-281.5989714337057,-74.59817620233201,19602.872333276646,17117.627666723354,18360.25,2485.2446665532916,-95.58823529411765,11.852406214480766,13.282762183730933,8.991694275980432,-64.43296957658617,9.630606860158311,38.12664907651715,34.332367785474545,18.268850084825225,19210.0,19305.0,17565.0,0,1,2847.15,6702,18737.117790304925,0.25806451612903225,0.7419354838709677,0.3225806451612903,3677.4193548387093,-9.013209013209034,-9.013209013209034,-3.8522169519531673,-2.179386319823058,46.05982669251771,19.19857859531773,2.0,0.2,0.0,0.0,0.0,0.0,10842000000000.0,0.0,0.0
2011-05-06,,,,17491.0,17699.0,18235.0,18422.5,18036.87847120771,331.7857142857143,15.140186915887853,-420.2855230425448,-309.3362817554735,-110.94924128707129,19577.628999976892,16892.371000023108,18235.0,2685.2579999537847,-88.62660944206009,12.850250268103892,13.138591545188586,12.273567713934504,-101.96729591100214,7.857911733046287,52.42195909580193,38.96050750289998,0.8162313860209914,19210.0,19295.0,16800.0,0,1,2563.9,4667,18599.60506129984,0.3081395348837209,0.6918604651162791,0.8895348837209303,2366.2790697674423,-12.93081109095623,-12.93081109095623,-8.20913026816979,-3.2716066892943423,45.66296047164959,17.490230593205432,2.0,0.15,0.0,0.0,0.0,0.0,11938000000000.0,0.0,0.0
2011-05-09,,,,17191.0,17506.5,18094.0,18350.689655172413,17875.27099775936,349.64285714285717,12.918660287081337,-502.40279126083624,-347.9495836565461,-154.45320760429013,19608.865288435,16579.134711565,18094.0,3029.7305768700026,-97.35772357723577,9.731708064040589,12.002963718139254,5.189196755843259,-116.51670314980372,5.617977528089887,54.341164453524,44.3275216728902,0.0,19210.0,19295.0,16340.0,0,1,2466.75,1397,18386.75585284281,0.26,0.74,1.84,13080.0,-15.3148484063229,-15.3148484063229,-8.88018858423097,-3.2716066892943423,45.26609425078147,15.942840279250792,2.0,0.1,0.0,0.0,0.0,0.0,15200000000000.0,0.0,0.0
2011-05-10,,,,17005.0,17371.0,17966.25,18295.833333333332,17763.816617020373,368.2142857142857,22.0,-531.8974852636456,-384.7391639779661,-147.15832128567956,19497.93251141987,16434.56748858013,17966.25,3063.3650228397382,-80.0925925925926,15.122343528637499,13.042756988305335,19.281516609301825,-89.13642875469286,9.21435499515034,51.6003879728419,48.868558866988614,33.88675713617221,16275.0,19295.0,16340.0,0,0,2337.05,3020,18249.30710368484,0.9354838709677419,0.06451612903225806,1.1774193548387097,5235.4838709677415,-13.4231666234776,-15.3148484063229,-7.2369442409534885,-3.2716066892943423,44.86922802991335,16.169800706427022,2.0,0.05,0.0,0.0,0.0,0.0,16898000000000.0,0.0,0.0
2011-05-11,,,,16828.0,17259.5,17838.0,18245.322580645163,17665.35789158986,340.7142857142857,27.179487179487182,-546.9500519579997,-417.1813415739729,-129.7687103840268,19330.262147140867,16345.737852859133,17838.0,2984.524294281735,-78.43601895734596,19.218108537163957,15.101207504591542,27.451910602308786,-77.30182485863915,11.425576519916143,43.71069182389937,52.01801052145236,53.21386411483961,16275.0,18885.0,16340.0,0,0,2057.6,4400,18010.672952306893,0.7346938775510204,0.2653061224489796,0.10204081632653061,5632.65306122449,-11.41117288853588,-15.3148484063229,-7.25809336432048,-3.2716066892943423,44.472361809045225,16.39676113360325,2.0,0.0,0.0,0.0,0.0,0.0,17756000000000.0,0.0,0.0
2011-05-12,,,,16667.0,17162.5,17731.75,18198.90625,17579.133330486064,369.64285714285717,23.10469314079421,-550.1171620238565,-443.7685056639496,-106.3486563599069,19212.689513317564,16250.810486682436,17731.75,2961.879026635128,-77.01421800947867,22.551028181402476,17.58448106352852,32.48412241715039,-57.66530739727472,20.0,40.28985507246376,53.426905680347524,40.66581768387934,16275.0,18800.0,16340.0,0,0,1917.15,6219,17840.17295638491,0.1322314049586777,0.8677685950413223,0.049586776859504134,3006.6115702479337,-10.851063829787256,-15.3148484063229,-6.169251180703915,-3.2716066892943423,43.90730121194207,16.94349586340434,2.0,0.0,0.0,0.0,0.0,0.0,20254000000000.0,0.0,0.0
2011-05-13,,,,16568.0,17029.5,17607.0,18141.515151515152,17457.7872990112,390.7142857142857,19.470404984423666,-582.6256709127847,-471.53993871371665,-111.08573219906805,19128.828540034374,16085.171459965624,17607.0,3043.6570800687496,-98.53300733496333,15.685484585647256,16.9514822375681,13.153489281805562,-82.07266344729855,16.72760511882998,44.97257769652651,55.718679374610836,28.009845344342352,18320.0,18665.0,16305.0,0,1,1888.6,4007,17688.57822372834,0.0,1.0,1.625,7900.0,-12.643986070184853,-15.3148484063229,-7.024402259009992,-3.2716066892943423,43.34224061483891,17.490230593205432,2.0,0.0,0.0,0.0,0.0,0.0,20608000000000.0,0.0,0.0
2011-05-16,,,,16658.0,16924.5,17513.25,18101.764705882353,17394.18850862918,402.5,31.805157593123212,-562.76623290938,-489.78519755284935,-72.9810353565307,18991.026690629682,16035.473309370316,17513.25,2955.553381259366,-72.31182795698925,22.214980591344744,18.70598168882698,29.232978396380275,-57.82402961834477,20.496894409937887,39.04170363797693,56.615575298936115,90.60367771286208,16275.0,18665.0,16305.0,0,0,1888.35,5925,17586.45250262575,0.9125,0.0875,1.2125,4795.0,-10.045539780337553,-15.3148484063229,-4.5808766296987375,-3.2716066892943423,42.777180017735745,18.036965323006523,2.0,0.0,0.0,0.0,0.0,0.0,17904000000000.0,0.0,0.0
2011-05-17,,,,16645.0,16825.0,17412.0,18060.0,17322.361031616878,399.2857142857143,32.408759124087595,-552.7593657225589,-502.38003118679126,-50.37933453576761,18833.946034952027,15990.053965047973,17412.0,2843.8920699040536,-78.01204819277109,23.469536289840743,20.293833222498233,29.82094242452576,-55.54554202600896,20.661896243291594,37.2093023255814,56.88939185074618,100.0,17935.0,18665.0,16305.0,0,0,1710.35,4489,17383.18117149511,0.48717948717948717,0.5128205128205128,0.7692307692307693,7364.1025641025635,-10.849182962764548,-15.3148484063229,-4.986477536582307,-3.2716066892943423,42.21211942063259,18.583700052807615,2.0,0.0,0.0,0.0,0.0,0.0,17530000000000.0,0.0,0.0
2011-05-18,,,,16630.0,16729.0,17311.5,18020.972222222223,17258.802838129555,402.14285714285717,33.834586466165405,-537.4233943856198,-509.388703826557,-28.034690559062767,18641.73187531545,15981.26812468455,17311.5,2660.463750630901,-77.10843373493977,26.955881336084303,22.51451592702692,35.83861215419907,-57.15984910241064,20.515097690941385,34.9911190053286,54.02558031344626,100.0,16275.0,18265.0,16305.0,0,0,1725.3,6455,17273.828271411734,0.8947368421052632,0.10526315789473684,0.039473684210526314,5173.684210526316,-8.814672871612395,-15.3148484063229,-4.9416952731042105,-3.2716066892943423,41.64705882352942,19.130434782608702,2.0,0.0,0.0,0.0,0.0,0.0,18702000000000.0,0.0,0.0
2011-05-19,,,,16637.0,16652.0,17248.0,17987.837837837837,17214.631139260073,396.07142857142856,37.53709198813056,-508.1154579320573,-509.1340546476571,1.018596715599756,18547.681742419638,15948.318257580362,17248.0,2599.3634848392758,-68.67469879518072,35.13230372900669,26.72044519435351,51.95602079831306,-34.140120997498194,23.534715960324615,35.52750225428314,51.207669309908745,100.0,16275.0,18265.0,16305.0,0,0,1646.0,9064,17122.071587687326,0.3829787234042553,0.6170212765957447,0.5957446808510638,11102.127659574468,-8.048179578428705,-15.3148484063229,-3.2980675487226327,-2.8189530722622105,41.64705882352942,19.198428822971696,1.0,0.0,0.0,0.0,0.0,0.0,20282000000000.0,0.0,0.0
2011-05-20,,,,16782.0,16675.0,17187.0,17962.63157894737,17197.047221235305,408.2142857142857,38.08823529411765,-460.61647116152017,-499.4305379504297,38.81406678890954,18400.31819925013,15973.68180074987,17187.0,2426.636398500261,-50.814332247557005,48.08139976491603,33.84076338454102,76.56267252566604,-8.389005614672119,27.47156605424322,34.47069116360455,48.056079901427374,100.0,16275.0,18265.0,16305.0,0,0,1711.25,11834,17073.35198441685,0.0784313725490196,0.9215686274509803,0.9215686274509803,10862.745098039217,-6.761565836298955,-15.3148484063229,-3.088284938604362,-2.8189530722622105,41.64705882352942,19.26642286333469,1.0,0.0,0.0,0.0,0.0,0.0,21398000000000.0,0.0,0.0
