时间,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,WILLIAMS_R14,KDJ_K,KDJ_D,KDJ_J,CCI20,PLUS_DI14,MINUS_DI14,ADX14,STOCH_RSI,PSAR,HHV20,LLV20,BREAKOUT_LONG20,BREAKOUT_SHORT20,VOL_MA20,OBV,VWAP20,BUY_PRESSURE,SELL_PRESSURE,PRICE_EFFICIENCY,LIQUIDITY_RATIO,DRAWDOWN_20,MAX_DRAWDOWN_20,SHARPE_RATIO_20,VAR_95_1D,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,PANIC_INDEX,MARKET_BREADTH,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,OI_CONCENTRATION,ROLLOVER_PRESSURE,MONEY_FLOW_DIRECTION,PRICE_OI_DIVERGENCE
2020-07-08,,,,2577.4,2574.0,2576.2727272727275,2576.2727272727275,2582.6350430552225,74.27272727272727,45.21452145214521,-7.141934833828145,-6.411233221812962,-0.7307016120151832,2651.335852222817,2501.209602322638,2576.2727272727275,150.12624990017866,-69.67509025270758,39.20575996852638,32.28638327312258,53.044513359333976,-9.163382787272093,5.507955936352509,16.156670746634028,61.787994584522146,45.21452145232606,2763.0,2649.0,2514.0,0,0,58492.36363636364,106111,2601.9930304292507,0.2222222222222222,0.7777777777777778,0.14814814814814814,513814.8148148148,-2.9822574556436554,-5.096262740656854,-0.9614741595696168,-2.577818056147141,50.367647058823536,34.14634146341464,0.0,0.2727272727272727,37045.454545454544,-43.0,-0.1159185874107016,0.13331946017278404,0.7905251320689033,0.0,0.0
2020-07-09,,,,2579.4,2565.4,2575.1666666666665,2575.1666666666665,2580.7650389547252,72.25,44.19354838709677,-7.810722953202912,-6.691131168090952,-1.1195917851119601,2647.1456198194437,2503.1877135138893,2575.1666666666665,143.9579063055544,-72.20216606498195,46.34714706563176,36.97330453729231,65.09483212231066,-26.62225238515164,5.190311418685121,18.800461361014996,61.36655913837607,44.193548387273545,2763.0,2649.0,2514.0,0,0,54831.0,91555,2601.0566645186523,0.6,0.4,0.14,291120.0,-3.246508116270308,-5.096262740656854,-1.1737879839861625,-2.4936866846585124,49.909502262443446,35.26350174216029,0.0,0.25,37020.583333333336,-305.0,-0.8231674403541,0.12722180425157004,0.6822470261190098,0.1,0.0
2020-07-10,,,,2560.2,2554.4,2568.846153846154,2568.846153846154,2572.4064638161803,74.0,36.05263157894737,-13.829736745269656,-8.118852283526692,-5.710884461742964,2651.469177892506,2486.2231297998014,2568.846153846154,165.24604809270477,-95.40636042402826,34.15624340716303,36.03428416058255,30.400161900323994,-71.65623658110249,4.677754677754678,22.453222453222455,61.685842387678704,36.05263157909158,2763.0,2649.0,2493.0,0,1,52272.846153846156,69980,2598.356192679339,0.1368421052631579,0.8631578947368421,0.7368421052631579,227105.26315789475,-5.8890147225368334,-5.8890147225368334,-3.1387723612384595,-3.0063573514098607,49.45135746606336,34.90885750962774,0.0,0.23076923076923078,37057.61538461538,755.0,2.0545894902985307,0.12173721424930807,0.5786637880715262,0.0,-1.0
2020-07-13,,,,2548.4,2557.2,2566.9285714285716,2566.9285714285716,2569.5106101194015,73.28571428571429,43.35664335664336,-14.479052545375453,-9.390892335896446,-5.088160209479007,2647.5967971271866,2486.2603457299565,2566.9285714285716,161.33645139723012,-78.09187279151944,38.309676055903175,36.79274812568943,41.343531916330676,-45.16739660399864,4.385964912280701,21.052631578947366,61.95951374422383,43.35664335681679,2480.0,2649.0,2493.0,0,0,49628.78571428572,85236,2596.9723806604175,0.7,0.3,0.98,305120.0,-4.039260098150277,-5.8890147225368334,-1.4332814079519645,-2.9719594831078973,48.99321266968327,35.290115532734276,0.0,0.21428571428571427,37008.0,-1139.0,-3.0371713508612896,0.11722551659086484,0.4980127143024752,0.0,-1.0
2020-07-14,,,,2537.4,2555.7,2563.733333333333,2563.733333333333,2564.7000758223157,64.85714285714286,41.150442477876105,-16.657530137534195,-10.844219896223995,-5.8133102413102,2645.3122755275285,2482.1543911391377,2563.733333333333,163.1578843883908,-80.40201005025126,35.314220127494345,36.2999054596244,33.342849463234245,-57.06600825689539,5.286343612334801,26.21145374449339,66.70476848947857,19.354310062380762,2679.0,2649.0,2493.0,0,0,47533.0,67044,2595.04245752074,0.4533333333333333,0.5466666666666666,0.30666666666666664,242560.0,-4.907512268780712,-5.8890147225368334,-1.9869915702345573,-2.937561614805934,48.53506787330318,35.67137355584082,0.0,0.2,37090.333333333336,1880.0,5.170090476583344,0.11303799525754718,0.4482157187862176,-0.3,0.0
2020-07-15,,,,2527.4,2552.4,2561.0,2561.0,2560.442925744,61.5,33.99503722084367,-18.09471309278615,-12.294318535536428,-5.800394557249723,2642.7899749358075,2479.2100250641925,2561.0,163.5799498716151,-79.16666666666667,33.56787607497117,35.38922899807332,29.92517022876686,-52.76924672081581,5.574912891986062,27.642276422764226,71.45002323473332,27.809406975771626,2480.0,2649.0,2493.0,0,0,45426.0,80865,2593.6471569145424,0.42424242424242425,0.5757575757575758,0.030303030303030304,418818.1818181818,-4.8697621744054675,-5.8890147225368334,-1.900791114624354,-2.90316374650397,48.07692307692308,34.14634146341464,0.0,0.1875,37182.5,322.0,0.8419841539628159,0.10938468155299592,0.4450081624102887,-0.2,0.0
2020-07-16,,,,2516.8,2548.1,2558.0,2558.0,2555.638837577905,58.142857142857146,37.32970027247957,-19.812224375757978,-13.797899703580738,-6.01432467217724,2640.9668608541992,2475.0331391458008,2558.0,165.93372170839848,-77.44360902255639,29.954341625738355,33.57759987396167,22.707825129291734,-53.70785806857549,6.019656019656019,27.88697788697789,68.91379135067534,44.14052939218153,2613.0,2649.0,2493.0,0,0,43722.117647058825,64405,2591.9645533198077,0.1891891891891892,0.8108108108108109,0.2702702702702703,444864.86486486485,-5.247263118157819,-5.8890147225368334,-2.098334100508373,-2.8687658782020065,47.62541806020067,34.52759948652119,0.0,0.17647058823529413,37231.0,-558.0,-1.446907817969667,0.10590957585570195,0.4524009921506318,-0.2,0.0
2020-07-17,,,,2516.4,2538.3,2554.277777777778,2554.277777777778,2549.482757808581,53.42857142857143,46.12794612794613,-22.4477420547164,-15.527868173807871,-6.919873880908529,2640.7424745669864,2467.8130809885693,2554.277777777778,172.92939357841715,-91.72932330827068,22.811938344807484,29.989046030910274,8.4577229726019,-64.95227744967174,6.550802139037433,19.251336898395724,65.286848345494,74.10491685300845,2613.0,2649.0,2491.0,0,1,42356.27777777778,45268,2589.739859280119,0.13725490196078433,0.8627450980392157,0.37254901960784315,375235.29411764705,-5.964514911287311,-5.964514911287311,-2.4996774497365553,-2.834368009900043,47.297332297332304,34.90885750962774,0.0,0.16666666666666666,37326.666666666664,946.0,2.489015181413956,0.10305928736957944,0.4355973357138375,-0.2,0.0
2020-07-20,,,,2498.4,2523.4,2548.8947368421054,2548.8947368421054,2540.1986856363355,55.42857142857143,37.02531645569621,-27.36790271994323,-17.895875083034944,-9.472027636908287,2645.139551390659,2452.6499222935518,2548.8947368421054,192.48962909710735,-90.96045197740114,18.648819111592086,26.208970391137544,3.5285165525011664,-91.44250303724084,6.314432989690721,24.74226804123711,62.3822840301413,18.508223580965964,2613.0,2649.0,2452.0,0,1,41655.63157894737,16224,2585.296851250289,0.1951219512195122,0.8048780487804879,0.47560975609756095,354195.1219512195,-7.436768591921494,-7.436768591921494,-3.2964074933164715,-2.799970141598079,46.90753690753691,35.290115532734276,0.0,0.15789473684210525,37466.0,1021.0,2.621107488511787,0.10109132316582484,0.49700232169349723,-0.3,0.0
2020-07-21,,,,2492.0,2514.7,2545.8,2545.8,2535.1321441471605,55.357142857142854,40.06024096385543,-28.118821728653984,-19.940464412158754,-8.17835731649523,2643.4817604048453,2448.118239595155,2545.8,195.36352080969027,-71.1864406779661,23.997171924734857,25.471704235669982,21.048107302864608,-81.20293951706212,6.322580645161291,24.000000000000004,59.40356062588598,37.044819384519776,2436.0,2649.0,2452.0,0,0,40496.85,34704,2582.6661703317664,1.0,0.0,0.6862745098039216,362352.9411764706,-6.1155152887882425,-7.436768591921494,-2.3140366942307646,-2.7655722732961157,46.51774151774152,35.67137355584082,0.0,0.15,37471.4,-2400.0,-6.00390253664882,0.09838299986587476,0.5002292333187602,-0.2,0.0
2020-07-22,,,,2493.6,2510.5,2542.25,2544.9523809523807,2534.452892323621,59.785714285714285,46.64879356568365,-25.116050903813175,-20.97558171048964,-4.140469193323536,2636.9047743951123,2447.5952256048877,2542.25,189.30954879022465,-48.0225988700565,34.92815576875328,28.623854746697745,47.53675781286435,1.282658125790388,18.27956989247312,22.222222222222225,53.73121965821675,77.28612890711418,2436.0,2649.0,2452.0,0,0,35855.4,72314,2569.6567053591184,0.14634146341463414,0.8536585365853658,0.5,458658.5365853659,-4.5677614194035705,-7.436768591921494,-1.3511192302337531,-2.7655722732961157,46.64879356568365,36.05263157894737,0.0,0.15,38066.05,-822.0,-2.187682972268057,0.057993453067228584,0.6332219764618212,-0.5,0.0
2020-07-23,,,,2509.2,2513.0,2539.2,2546.909090909091,2539.5526168642286,60.785714285714285,49.87405541561713,-17.690905090575598,-20.318646386506835,2.627741295931237,2622.63822170987,2455.7617782901298,2539.2,166.8764434197401,-13.636363636363637,54.56115734377791,37.2696222790578,89.14422747321814,27.20033431831106,13.513513513513512,22.09165687426557,52.158692858915785,96.98525984500398,2436.0,2603.0,2452.0,0,0,29445.0,88611,2551.402853908417,1.0,0.0,0.8108108108108109,220229.72972972973,-0.5762581636573505,-7.436768591921494,-1.0875569350387728,-2.7655722732961157,47.791297174675194,36.24716855429714,0.0,0.15,38237.7,58.0,0.15781454070527,0.05076637764989376,0.6351529436244138,-0.4,1.0
2020-07-24,,,,2512.2,2514.3,2534.35,2545.1304347826085,2536.357129543826,64.71428571428571,39.82869379014989,-18.21318794241961,-19.89755469768939,1.6843667552697816,2613.331077014155,2455.3689229858446,2534.35,157.96215402831058,-59.53757225433526,50.7773970769219,41.77221387834583,68.78776347407405,-22.626693706821186,12.693156732891833,23.84105960264901,51.044822197131886,36.73814399448421,2609.0,2601.0,2452.0,0,0,26999.0,58208,2539.5047767201254,0.22988505747126436,0.7701149425287356,0.9425287356321839,349459.7701149425,-3.652441368704362,-7.436768591921494,-1.7061830138019913,-3.181002956403299,47.50567127242731,36.44170552964691,0.0,0.15,38472.35,2090.0,5.6778049443086065,0.044097762321188144,0.6932096946348101,-0.4,0.0
2020-07-27,,,,2519.0,2508.7,2532.95,2542.6666666666665,2531.5612124444137,63.5,40.43478260869565,-20.010267807056152,-19.920097319562743,-0.09017048749340972,2614.4038293500657,2451.496170649934,2532.95,162.90765870013183,-69.1358024691358,44.13966389490267,42.56136388386478,47.29626391697845,-54.701658227936804,12.93588301462317,23.397075365579305,49.590538431886266,40.555060198694186,2609.0,2601.0,2452.0,0,0,24926.9,35834,2539.3685603370927,0.05405405405405406,0.9459459459459459,0.5405405405405406,604702.7027027027,-4.421376393694754,-7.436768591921494,-0.49446464921234645,-2.753039177789267,47.22004537017942,36.63624250499667,0.0,0.15,38566.55,5480.0,14.087403598971715,0.050901147226992266,0.6487244425828511,-0.4,0.0
2020-07-28,,,,2520.0,2506.0,2530.85,2540.64,2527.7934779258985,65.0,41.558441558441565,-20.711566643372407,-20.078391184324676,-0.633175459047731,2614.330284467274,2447.369715532726,2530.85,166.96056893454806,-65.4320987654321,40.94907634145775,42.02393470306244,38.79935961824836,-60.99615242691968,12.637362637362635,25.27472527472527,48.460594929061415,47.63143567709603,2436.0,2601.0,2452.0,0,0,24260.85,65025,2536.1060487713057,0.625,0.375,0.125,608145.8333333334,-4.190695886197638,-7.436768591921494,-0.8004875222314441,-2.753039177789267,46.93441946793154,36.83077948034644,0.0,0.15,39096.55,6549.0,14.756647138350608,0.08650488799785079,0.6649926497258163,-0.1,0.0
2020-07-29,,,,2516.0,2504.8,2528.6,2539.3846153846152,2525.9083847900984,64.0,44.161358811040344,-19.748634772755395,-20.01243990201082,0.26380512925542376,2611.992287918072,2445.2077120819276,2528.6,166.78457583614454,-55.55555555555556,42.114199042453315,42.05402281619273,42.23455149497448,-41.842081663807754,13.169642857142858,22.209821428571427,46.233543589234046,64.02361572671347,2436.0,2601.0,2452.0,0,0,23760.1,83875,2534.066636223473,0.8611111111111112,0.1388888888888889,0.4444444444444444,523611.11111111107,-3.575547866205331,-7.436768591921494,-0.8610039536164367,-2.753039177789267,46.64879356568365,37.02531645569621,0.0,0.15,39872.7,3923.0,7.702880480669161,0.12252257224709198,0.5290539178817288,0.2,0.0
2020-07-30,,,,2497.4,2503.3,2525.7,2537.740740740741,2522.9647290958032,59.857142857142854,50.24154589371981,-19.806182341100794,-19.971188389828818,0.16500604872802427,2609.552251013316,2441.8477489866837,2525.7,167.70450202663233,-63.58024691358025,40.21605039044213,41.441365340942525,37.76542048944134,-36.45831400852033,15.155131264916468,17.42243436754177,42.05086255926238,100.0,2598.0,2601.0,2452.0,0,0,22666.4,66671,2531.3106602724733,0.2702702702702703,0.7297297297297297,0.35135135135135137,464972.97297297296,-4.075355632449085,-7.436768591921494,-1.1416845861795226,-2.753039177789267,47.791297174675194,37.08619321905289,0.0,0.15,40627.15,1920.0,3.500328155764598,0.15198161497237506,0.5011146689286393,-0.2,0.0
2020-07-31,,,,2482.2,2497.2,2517.75,2533.8928571428573,2514.1109453723934,62.857142857142854,36.97674418604652,-24.81074317281218,-20.93909934642549,-3.8716438263866912,2606.3481465886707,2429.1518534113293,2517.75,177.19629317734143,-80.38277511961722,33.349775220422345,38.744168634102465,22.560988393062104,-104.37814006729582,14.431818181818182,27.5,39.59715329310567,18.352909078741725,2598.0,2601.0,2430.0,0,1,23558.65,5540,2513.8413731969645,0.40594059405940597,0.594059405940594,0.6435643564356436,605257.4257425743,-6.574394463667854,-7.436768591921494,-3.207265777755297,-2.753039177789267,47.50567127242731,36.99617309390639,0.0,0.1,42120.8,12696.0,22.363136757556546,0.21168296780072524,0.5207986258702906,-0.2,0.0
2020-08-03,,,,2466.0,2492.5,2507.95,2529.448275862069,2503.7194267654986,59.92857142857143,36.805555555555564,-30.443253873750564,-22.839930251890507,-7.603323621860056,2601.0226371683634,2414.877362831636,2507.95,186.1452743367272,-92.3444976076555,24.78501761106306,34.09111829308933,6.172816247010516,-113.63832922711632,14.779499404052444,26.221692491060786,36.8452540295785,17.299214196119003,2598.0,2588.0,2405.0,0,1,23401.1,-22146,2502.682432307313,0.14705882352941177,0.8529411764705882,0.7352941176470589,814294.1176470588,-7.071097372488433,-7.436768591921494,-3.99889918408728,-2.753039177789267,47.22004537017942,36.908268733850136,0.0,0.05,43845.8,2510.0,3.613174411239717,0.2520700636939708,0.4968984851846214,-0.2,0.0
2020-08-04,,,,2453.8,2486.9,2500.8,2526.1666666666665,2496.7937670735464,61.214285714285715,40.262582056892775,-32.435183865952695,-24.758980974702947,-7.676202891249748,2594.4771611777173,2407.122838822283,2500.8,187.3543223554343,-79.90430622009569,23.55852095343903,30.5802525132059,9.515057833905288,-82.1805840316553,17.036172695449242,25.67094515752625,33.544183515393236,25.72959948860415,2389.0,2588.0,2405.0,0,0,23176.5,244,2494.8390438590814,0.45652173913043476,0.5434782608695652,0.5652173913043478,486739.13043478265,-6.06646058732615,-7.436768591921494,-2.836152675154982,-2.753039177789267,46.93441946793154,36.942506459948326,0.0,0.05,45650.1,1203.0,1.6713440217844378,0.2784861101064079,0.4434551329657824,-0.2,0.0
2020-08-05,,,,2444.6,2480.3,2495.4,2524.0967741935483,2493.480074971304,62.785714285714285,44.979079497907954,-31.153246579319784,-26.037834095626316,-5.1154124836934685,2584.6268545839625,2406.1731454160376,2495.4,178.4537091679249,-65.07177033492823,28.93031831678544,30.03027444773241,26.73040605489149,-59.57338149549662,18.088737201365188,24.687144482366325,30.039381964800747,60.83305909454186,2389.0,2588.0,2405.0,0,0,23942.0,29427,2489.6416826775817,0.864406779661017,0.13559322033898305,0.5254237288135594,494627.11864406784,-4.868624420401879,-7.436768591921494,-2.044616397522933,-2.753039177789267,46.64879356568365,36.97674418604652,0.0,0.05,47341.65,-2298.0,-3.1401593309738907,0.28979864275419415,0.4570660541825465,-0.5,0.0
2020-08-06,,,,2440.0,2468.7,2490.85,2522.46875,2491.434353545466,64.78571428571429,47.97441364605544,-28.99613620854643,-26.62949451821034,-2.366641690336092,2574.6800913188486,2407.0199086811513,2490.85,167.6601826376973,-60.28708133971292,39.048783639761716,33.03644417840884,51.073462562467455,-13.264798991935606,24.035281146637264,21.830209481808154,26.86687442053154,83.1264224623272,2389.0,2588.0,2405.0,0,0,25573.05,76604,2487.097662708724,0.27848101265822783,0.7215189873417721,0.12658227848101267,597177.2151898735,-4.482225656877925,-7.436768591921494,-1.6960898744242994,-2.753039177789267,47.70928962998108,36.986458639976455,0.0,0.05,48810.95,-4750.0,-6.701183640647268,0.28873935383331834,0.5391318106859518,-0.4,0.0
2020-08-07,,,,2444.4,2463.3,2488.8,2520.3333333333335,2487.67870082685,61.57142857142857,50.0,-28.57109376753033,-27.01781436807434,-1.5532793994559881,2574.3953761663142,2403.204623833686,2488.8,171.1907523326281,-69.85645933014354,41.03252242650781,35.70180359444183,51.69396009063978,-35.70466648533773,25.290023201856147,17.40139211136891,23.948457369424613,98.20224719101122,2598.0,2588.0,2405.0,0,0,25662.35,53243,2484.7858841194716,0.05405405405405406,0.9459459459459459,0.5405405405405406,631378.3783783783,-5.255023183925833,-7.436768591921494,-0.7841944086369216,-2.6333733928444243,48.035919304576026,36.99617309390639,0.0,0.05,50253.35,217.0,0.3281266538641914,0.28553749462171174,0.43355171211009874,-0.4,0.0
2020-08-10,,,,2459.0,2462.5,2485.6,2519.0882352941176,2486.756919795722,60.642857142857146,48.97959183673469,-25.838412723799593,-26.781934039219394,0.943521315419801,2567.5278244618567,2403.672175538143,2485.6,163.8556489237135,-57.41626794258373,48.54549114148139,39.98303277678835,65.67040787086748,-27.532813191818946,25.677267373380445,18.61012956419317,20.924141260002123,90.60765879385458,2389.0,2588.0,2405.0,0,0,26005.25,75357,2482.5328001076705,0.9473684210526315,0.05263157894736842,0.6842105263157895,581947.3684210526,-4.250386398763551,-7.436768591921494,-1.3208563990360753,-2.6333733928444243,48.437990580847725,37.00588754783634,0.0,0.05,51782.25,591.0,0.8907309721175594,0.27847709102517143,0.42269277190260224,0.0,1.0
2020-08-11,,,,2461.4,2457.6,2481.8,2516.9142857142856,2482.589594100891,57.214285714285715,40.22988505747126,-26.194991248240058,-26.66454548102353,0.46955423278347297,2564.2534318330827,2399.3465681669177,2481.8,164.906863666165,-72.8643216080402,45.220803618130454,41.72895639056905,52.20449807325326,-37.99725712613906,14.9812734082397,21.223470661672906,21.460345976859873,25.486245641224226,2588.0,2588.0,2405.0,0,0,26634.4,44582,2479.6363149410786,0.20634920634920634,0.7936507936507936,0.5555555555555556,488492.0634920635,-5.602782071097401,-7.436768591921494,-1.5838022188211607,-2.6333733928444243,48.2574568288854,37.015602001766275,0.0,0.05,53311.4,1885.0,2.8159125199802792,0.2725495850931906,0.45093043935153326,-0.4,0.0
