时间,开盘,最高,最低,收盘,成交量,持仓量
2016-08-16,17170,17415,17150,17335,144586,130921
2016-08-17,17350,17370,17215,17250,120844,124795
2016-08-18,17300,17585,17270,17550,170056,131974
2016-08-19,17600,17605,17395,17505,113387,121673
2016-08-22,17485,17575,17380,17385,123891,119062
2016-08-23,17435,17660,17405,17565,129223,120168
2016-08-24,17555,17670,17535,17595,98926,117949
2016-08-25,17595,17645,17330,17505,183290,109574
2016-08-26,17510,18030,17500,17940,264662,128520
2016-08-29,18025,18120,17885,17965,182053,122072
2016-08-30,17965,17980,17820,17865,137346,111017
2016-08-31,17895,18130,17860,17955,139280,145348
2016-09-01,18000,18370,17965,18345,153914,166069
2016-09-02,18300,18550,18230,18515,159504,174355
2016-09-05,18555,18595,18340,18400,181511,165639
2016-09-06,18410,18460,18190,18285,156379,160617
2016-09-07,18245,18320,18100,18235,155121,155291
2016-09-08,18280,18375,17980,18045,212423,154143
2016-09-09,18020,18205,17920,18155,173705,154370
2016-09-12,18090,18145,17660,17720,212739,141807
2016-09-13,17730,17880,17640,17770,146399,138042
2016-09-14,17790,17835,17495,17570,216140,131949
2016-09-19,17550,17645,17450,17525,107038,132929
2016-09-20,17560,17945,17555,17915,197650,133244
2016-09-21,17975,18160,17905,17935,184145,126268
2016-09-22,17940,18045,17720,17910,200677,120315
2016-09-23,17980,18060,17850,17950,152315,113046
2016-09-26,17900,17915,17560,17660,198066,111311
2016-09-27,17705,18080,17655,18020,197135,105342
2016-09-28,18090,18110,17920,18040,157049,99831
2016-09-29,18020,18290,17990,18180,143159,90753
2016-09-30,18235,18325,18145,18255,101342,83931
2016-10-10,18200,18480,18040,18390,77341,96885
2016-10-11,18310,18370,18095,18170,142623,102558
2016-10-12,18020,18020,17735,17790,200428,107937
2016-10-13,17855,17975,17705,17750,167560,112749
2016-10-14,17660,17910,17520,17825,209722,110138
2016-10-17,17815,18090,17810,17990,201804,108292
2016-10-18,18050,18280,17885,18210,195292,110727
2016-10-19,18200,18295,18090,18160,170863,106578
2016-10-20,18170,18380,18020,18275,182466,109459
2016-10-21,18200,18290,18120,18200,144900,107625
2016-10-24,18100,18235,18040,18175,180998,106903
2016-10-25,18305,19045,18295,19010,267785,111626
2016-10-26,19075,19130,18720,18885,197969,105599
2016-10-27,18825,19000,18700,18875,170590,104439
2016-10-28,18935,19180,18840,19095,153508,101483
2016-10-31,19165,19385,19055,19320,108255,114869
2016-11-01,19385,20005,19310,19755,263884,126974
2016-11-02,19735,19785,19285,19380,217065,126640
2016-11-03,19370,19695,19275,19640,167724,135906
2016-11-04,19655,20015,19545,19760,255046,134333
2016-11-07,19705,20225,19570,20070,241287,139340
2016-11-08,19980,20140,19765,19865,201336,133768
2016-11-09,19865,20415,19630,19840,336082,128844
2016-11-10,19900,20965,19805,20845,535966,138733
2016-11-11,20770,20955,20470,20910,306025,131994
2016-11-14,20785,21795,20000,21275,585925,124462
2016-11-15,21230,22100,20855,21115,585188,130748
2016-11-16,21010,21780,20870,21255,432824,130281
2016-11-17,21195,21335,20245,20570,345382,121674
2016-11-18,20625,20925,20485,20890,295392,119261
2016-11-21,20985,21475,20700,21365,428066,127463
2016-11-22,21310,21880,21115,21800,287876,127633
2016-11-23,21730,21790,21385,21590,239468,120161
2016-11-24,21480,22870,21400,22570,400747,118602
2016-11-25,22535,23090,22500,23045,293065,113681
2016-11-28,23095,24410,23010,24410,257988,107268
2016-11-29,24300,25060,23490,23780,437598,82847
2016-11-30,24000,24020,22590,22590,220560,88436
2016-12-01,22685,23230,22380,22940,224405,95691
2016-12-02,23020,23205,22010,22350,253717,97693
2016-12-05,22170,22870,22070,22710,303026,114231
2016-12-06,22750,23470,22750,22905,349854,120990
2016-12-07,22925,23525,22805,23310,334520,125181
2016-12-08,23460,23735,22580,22850,351052,122613
2016-12-09,23000,23075,22160,22615,367102,116956
2016-12-12,22650,22985,22315,22370,298821,120043
2016-12-13,22520,22720,22230,22600,288712,113031
2016-12-14,22800,22845,21890,22485,272945,113920
2016-12-15,22635,23150,22310,22930,312476,115948
2016-12-16,22725,23150,22350,22615,269041,107622
2016-12-19,22440,22575,21500,21550,294354,105764
2016-12-20,21450,21535,20740,20990,309406,97741
2016-12-21,21205,21490,21125,21320,201273,97075
2016-12-22,21280,21355,20690,20830,203341,94724
2016-12-23,20770,21390,20755,21260,290930,94419
2016-12-26,21145,21255,19670,19805,307532,84134
2016-12-27,19810,20325,19730,20265,224107,72422
2016-12-28,20295,21160,20150,20650,147726,77335
2016-12-29,20790,21500,20600,21095,142944,84973
2016-12-30,21015,21135,20635,21045,134547,86185
2017-01-03,21210,21370,20930,21045,85724,85234
2017-01-04,21120,21290,20680,21180,251256,93080
2017-01-05,21055,21735,21055,21355,348894,100155
2017-01-06,21360,21560,21160,21215,295422,101078
2017-01-09,21210,21785,21085,21775,319820,111525
2017-01-10,21715,22735,21640,22555,397856,119262
2017-01-11,22685,22815,22350,22485,287592,115851
2017-01-12,22450,22655,22160,22430,363270,114202
2017-01-13,22510,22835,22210,22405,341189,108697
2017-01-16,22450,23160,22360,22770,395283,109660
2017-01-17,22760,22880,21765,22050,356928,104872
2017-01-18,22130,22595,22030,22395,357687,100143
2017-01-19,22380,22560,22155,22300,296103,97135
2017-01-20,22450,22595,21990,22145,311557,90375
2017-01-23,22305,23010,22140,22815,305736,91732
2017-01-24,22830,22885,22580,22760,211748,89043
2017-01-25,22900,23065,22705,22830,184375,83033
2017-01-26,22710,23425,22570,23205,188765,79781
2017-02-03,23275,23275,22385,22645,110401,78189
2017-02-06,22600,22800,22360,22420,162134,76925
2017-02-07,22430,22800,22410,22675,159680,73429
2017-02-08,22630,23150,22585,22945,212881,75412
2017-02-09,22990,23220,22915,22980,204201,73320
2017-02-10,23125,23575,23010,23415,225443,73910
2017-02-13,23615,24390,23570,24000,155711,81426
2017-02-14,24030,24105,23710,23890,127166,82614
2017-02-15,23860,23950,23335,23655,197581,81171
2017-02-16,23600,23830,23210,23340,238954,81609
2017-02-17,23200,23520,23130,23280,227734,84439
2017-02-20,23240,23270,22740,23005,259205,83332
2017-02-21,23250,23630,23240,23440,247013,84965
2017-02-22,23490,23535,23035,23170,204505,87288
2017-02-23,23280,23490,22790,22985,238911,88347
2017-02-24,23150,23170,22465,22925,267405,82854
2017-02-27,22930,23180,22620,22780,279783,78753
2017-02-28,22875,23020,22705,22860,233763,75028
2017-03-01,22900,23310,22865,23290,254181,77545
2017-03-02,23380,23435,23195,23270,188084,74797
2017-03-03,23225,23230,22530,22880,218256,72593
2017-03-06,22940,22960,22255,22295,136282,95694
2017-03-07,22300,22460,22155,22240,127613,103199
2017-03-08,22180,22240,21790,22000,195656,115148
2017-03-09,22060,22155,21515,21610,198684,123335
2017-03-10,21620,22035,21610,21950,215944,129603
2017-03-13,22075,22620,21890,22550,412193,134603
2017-03-14,22535,22750,22350,22555,261129,135720
2017-03-15,22305,22870,22105,22770,348138,130459
2017-03-16,22810,23365,22810,23360,370494,128462
2017-03-17,23400,23535,23160,23365,272894,133772
2017-03-20,23520,23930,23415,23780,312671,136435
2017-03-21,23790,23840,23370,23445,303918,135589
2017-03-22,23565,23690,23025,23255,367890,132738
2017-03-23,23305,23590,23050,23415,347479,131760
2017-03-24,23325,23425,22900,23305,334893,131110
2017-03-27,23255,23410,22640,22665,433086,131008
2017-03-28,22720,22830,22365,22570,370240,123940
2017-03-29,22715,23410,22540,23380,415820,125134
2017-03-30,23330,23630,23260,23425,354063,117135
2017-03-31,23430,23780,23105,23380,397763,106360
2017-04-05,22825,23245,22800,23115,162892,97128
2017-04-06,23200,23310,22875,23090,252889,93407
2017-04-07,23150,23155,22030,22150,272869,113595
2017-04-10,22000,22395,21825,22035,279158,128736
2017-04-11,22105,22190,21270,21325,381654,148850
2017-04-12,21420,21555,21050,21275,415293,159756
2017-04-13,21200,21820,21140,21725,391129,163071
2017-04-14,21525,21750,21320,21425,348585,169358
2017-04-17,21430,22405,21395,21860,389225,166867
2017-04-18,21940,21980,21330,21400,348739,180856
2017-04-19,21395,21430,20700,21025,532886,189286
2017-04-20,21070,21690,20875,21660,574123,188453
2017-04-21,21695,21980,21595,21860,445510,181936
2017-04-24,21700,21730,21315,21525,425482,176276
2017-04-25,21565,21660,21350,21555,343883,166179
2017-04-26,21600,21830,21335,21645,343687,154944
2017-04-27,21715,21875,21630,21750,276549,150587
2017-04-28,21760,21970,21420,21900,396492,135444
2017-05-02,22010,22570,21900,22230,157997,127005
2017-05-03,22265,22265,21810,21895,206033,124105
2017-05-04,21745,21770,21135,21380,323358,120491
2017-05-05,21315,21630,21275,21305,279233,119533
2017-05-08,21220,21490,20970,21230,190937,130080
2017-05-09,21265,21700,21160,21655,153529,130610
2017-05-10,21715,21875,21555,21690,139307,134814
2017-05-11,21745,21965,21490,21945,190729,138352
2017-05-12,21915,21940,21455,21610,223925,147729
2017-05-15,21625,21695,21300,21600,289296,152422
2017-05-16,21615,21840,21160,21310,341115,172370
2017-05-17,21310,21680,21230,21520,299126,161244
2017-05-18,21505,21630,21300,21330,280854,166091
2017-05-19,20890,21620,20790,21430,462529,152186
2017-05-22,21855,22525,21740,22195,494753,151598
2017-05-23,22290,22510,22170,22370,296778,153465
2017-05-24,22415,22575,22150,22385,315827,154059
2017-05-25,22405,22515,22165,22245,317602,147462
2017-05-26,22210,22360,22085,22315,287749,136804
2017-05-31,22240,22520,21870,21875,242542,126510
2017-06-01,21925,22050,21655,21805,296058,114415
2017-06-02,21780,21880,21645,21770,218596,114203
2017-06-05,21600,21860,21410,21430,279089,110844
2017-06-06,20860,21460,20680,20680,113292,112738
2017-06-07,20710,20920,20435,20540,159235,127213
2017-06-08,20585,21120,20450,21060,211077,128130
2017-06-09,21030,21165,20910,21075,187521,130607
2017-06-12,21305,21575,21260,21405,182382,137695
2017-06-13,21400,21425,20630,20720,310757,143142
2017-06-14,20695,21110,20680,21040,288902,145013
2017-06-15,21060,21235,20885,21135,309823,141611
2017-06-16,21075,21335,20950,21140,258850,142315
2017-06-19,21130,21310,20960,21260,261438,137437
2017-06-20,21365,21480,21285,21420,225110,137041
2017-06-21,21395,21495,21215,21450,287352,139242
2017-06-22,21670,22090,21645,21990,363712,138200
2017-06-23,22300,22335,22010,22260,263997,139562
2017-06-26,22230,22230,21915,22110,277120,131116
2017-06-27,22130,22480,21955,22455,262762,133572
2017-06-28,22420,22655,22360,22580,281667,131559
2017-06-29,22455,22790,22380,22635,262929,128050
2017-06-30,22600,22770,22355,22745,251678,122352
2017-07-03,22680,23130,22620,23070,228119,121731
2017-07-04,23020,23160,22825,22940,225224,118892
2017-07-05,22750,23075,22730,22780,122531,125144
2017-07-06,22680,22820,22540,22800,119571,129458
2017-07-07,22800,23000,22705,22925,122471,133576
2017-07-10,22865,23125,22620,22640,198996,136608
2017-07-11,22675,23080,22485,22990,252278,142382
2017-07-12,22885,23410,22880,23330,275880,151993
2017-07-13,23390,23430,23110,23325,210763,149158
2017-07-14,23310,23310,22755,22920,248009,143240
2017-07-17,22840,23410,22810,23320,285012,149181
2017-07-18,23280,23365,22850,22980,234083,144795
2017-07-19,22930,23060,22780,23030,240469,145114
2017-07-20,22890,22980,22625,22820,311092,135627
2017-07-21,22820,22905,22565,22840,252575,133152
2017-07-24,22935,23150,22700,22955,304210,132152
2017-07-25,22950,23310,22920,23250,265075,131155
2017-07-26,23300,23650,23225,23265,334573,124438
2017-07-27,23180,23385,23180,23335,203562,122290
2017-07-28,23285,23445,22935,23075,281129,109270
2017-07-31,23040,23400,22970,23360,264304,100426
2017-08-01,23290,23345,22950,22955,179137,94791
2017-08-02,23020,23195,22855,23055,196661,92738
2017-08-03,23025,23650,23005,23390,224807,93728
2017-08-04,23425,23715,23230,23570,166641,91992
2017-08-07,23420,23675,23210,23450,175583,104007
2017-08-08,23550,24110,23470,23845,282859,119273
2017-08-09,23825,24820,23815,24730,378351,130579
2017-08-10,24650,24780,24260,24280,280208,127500
2017-08-11,24280,24455,23890,23955,325855,121643
2017-08-14,24095,24215,23880,24065,246995,115820
2017-08-15,24095,24440,23980,24260,264253,120853
2017-08-16,24310,24800,24195,24745,318947,137424
2017-08-17,25000,25975,24960,25975,317008,149568
2017-08-18,25900,26330,25660,26150,467246,152104
2017-08-21,26265,26750,25830,26400,534208,154799
2017-08-22,26335,26480,26005,26310,340513,142549
2017-08-23,26355,26375,25640,25965,222916,149586
2017-08-24,25860,26295,25805,25930,179005,138483
2017-08-25,25925,26330,25820,26200,187270,137637
2017-08-28,26170,26270,25355,25830,208554,132126
2017-08-29,25790,25980,25450,25680,152132,123307
2017-08-30,25785,25980,25390,25900,167890,124652
2017-08-31,25750,25790,25520,25640,132642,113739
2017-09-01,25800,26140,25705,26015,141748,112351
2017-09-04,25955,26430,25860,26085,113556,103176
2017-09-05,26040,26220,25945,26070,59976,110314
2017-09-06,26010,26090,24820,25045,148125,108044
2017-09-07,25100,25310,24795,24860,119614,113036
2017-09-08,25030,25195,24385,24575,167176,116377
2017-09-11,24590,24985,24210,24905,171951,114862
2017-09-12,24930,25215,24740,25150,146905,116784
2017-09-13,24970,25145,24690,24825,119693,111920
2017-09-14,24760,24905,24505,24645,132235,112716
2017-09-15,24675,25080,24540,24620,160098,118542
2017-09-18,24720,25300,24290,25165,221600,126784
2017-09-19,25260,25665,25075,25425,160040,122250
2017-09-20,25415,25760,25120,25620,183783,132389
2017-09-21,25760,25820,25050,25205,169364,124043
2017-09-22,25180,25550,24445,24675,265140,127549
2017-09-25,25025,25350,24385,25175,230731,123303
2017-09-26,25235,25735,25120,25610,174344,118571
2017-09-27,25485,25980,25380,25890,164565,117552
2017-09-28,25840,25910,25340,25680,181573,114235
2017-09-29,25790,26145,25505,26070,183843,105169
2017-10-09,26495,26935,26070,26735,95391,98230
2017-10-10,26720,26790,26120,26240,113103,89544
2017-10-11,25970,26390,25825,26135,262756,111605
2017-10-12,26045,26180,25585,26070,337047,115577
2017-10-13,26120,26490,25980,26275,271979,118853
2017-10-16,26280,26420,25710,26285,409679,123884
2017-10-17,26250,26385,25420,25560,378985,113920
2017-10-18,25340,25445,24830,25295,235408,136775
2017-10-19,25435,25650,25190,25195,188954,131638
2017-10-20,25205,25675,25090,25505,159113,129822
2017-10-23,25495,25580,25050,25430,158545,126209
2017-10-24,25460,25875,25400,25745,121375,124966
2017-10-25,25845,25870,25500,25615,107363,123037
2017-10-26,25785,26150,25660,26005,127039,123472
2017-10-27,26095,26095,25500,25570,129051,113182
2017-10-30,25410,25860,25380,25825,110873,112050
2017-10-31,25835,26200,25705,26135,101518,105712
2017-11-01,26135,26825,25980,26155,109723,96475
2017-11-02,26055,26125,25785,25845,227336,100722
2017-11-03,25805,26120,25710,25935,260288,109166
2017-11-06,25835,26055,25655,25995,250807,112191
2017-11-07,26045,26110,25625,25705,237425,117235
2017-11-08,25665,25740,25285,25385,280770,119091
2017-11-09,25495,25620,25230,25495,262041,121727
2017-11-10,25450,25710,25380,25605,211360,120501
2017-11-13,25790,25920,25665,25820,207297,122087
2017-11-14,25700,25950,25640,25760,188087,117874
2017-11-15,25630,25780,24900,25010,369986,133013
2017-11-16,25100,25180,24880,25025,231694,131282
2017-11-17,25180,25245,24750,25115,257752,131496
2017-11-20,25140,25440,25045,25165,225413,126282
2017-11-21,25200,25350,24830,25160,290622,131183
2017-11-22,25275,25845,25195,25680,270428,117840
2017-11-23,25680,25755,25530,25550,182776,114664
2017-11-24,25625,25685,25410,25585,179142,107156
2017-11-27,25610,25620,24985,25020,224531,109590
2017-11-28,25055,25150,24720,24870,251504,107316
2017-11-29,24905,25035,24670,24810,237742,105217
2017-11-30,24690,24985,24585,24960,275637,94347
2017-12-01,25075,25260,24855,25185,209239,83403
2017-12-04,25250,25985,25200,25495,158916,77523
2017-12-05,25505,25520,25080,25100,125543,80727
2017-12-06,25040,25120,24345,24505,209721,87889
2017-12-07,24595,24845,24340,24495,251410,101188
2017-12-08,24550,24760,24210,24705,321410,108889
2017-12-11,24590,24980,24530,24640,268244,105215
2017-12-12,24695,25220,24580,24965,258191,101279
2017-12-13,25210,25250,24950,25190,238608,110428
2017-12-14,25215,25385,25010,25105,230908,107291
2017-12-15,25185,25390,25135,25355,201430,109181
2017-12-18,25305,25680,25255,25615,259725,104023
2017-12-19,25565,25590,25230,25285,187291,101796
2017-12-20,25305,25620,25270,25525,175093,104434
2017-12-21,25585,25745,25340,25460,203909,102705
2017-12-22,25520,25610,25360,25565,177413,99860
2017-12-25,25510,25945,25280,25300,245943,99700
2017-12-26,25290,25565,25255,25525,140270,92237
2017-12-27,25520,25615,25335,25375,135379,90265
2017-12-28,25505,25810,25405,25710,180501,94319
2017-12-29,25660,25765,25550,25725,144976,86609
2018-01-02,25820,26115,25710,25850,114259,85296
2018-01-03,25980,26000,25745,25775,108328,84136
2018-01-04,25810,25990,25670,25990,89849,101008
2018-01-05,26045,26155,25880,26105,111710,112532
2018-01-08,26070,26110,25875,26060,161688,117293
2018-01-09,26010,26430,25995,26350,182431,129769
2018-01-10,26260,26305,26015,26040,151338,123190
2018-01-11,26220,26320,26065,26255,132319,125873
2018-01-12,26330,26385,26090,26375,170607,133843
2018-01-15,26300,26480,26215,26360,159553,135404
2018-01-16,26345,26395,25945,26065,180558,124584
2018-01-17,26000,26155,25940,26055,152198,121174
2018-01-18,26090,26130,25925,25995,140194,116615
2018-01-19,26045,26135,25880,26100,154619,113177
2018-01-22,26200,26250,26050,26210,145770,114539
2018-01-23,26185,26245,26040,26215,143716,111714
2018-01-24,26135,26215,25820,25875,172414,113136
2018-01-25,25990,26415,25940,26290,236395,111560
2018-01-26,26250,26310,26115,26185,124825,106792
2018-01-29,26315,27235,26200,27055,265662,115804
2018-01-30,27065,27130,26700,26825,177856,105570
2018-01-31,26900,26915,26520,26780,173538,99701
2018-02-01,26740,26825,26630,26670,109951,92353
2018-02-02,26730,26950,26630,26850,132132,87767
2018-02-05,26780,26840,26540,26805,155631,85188
2018-02-06,26800,26995,26410,26535,107249,94840
2018-02-07,26510,26685,26435,26470,95193,97722
2018-02-08,26455,26560,26005,26270,143987,97793
2018-02-09,26330,26495,25975,26120,122838,95142
2018-02-12,26150,26180,25850,25940,160726,92056
2018-02-13,26000,26275,25875,26230,111698,92495
2018-02-14,26270,26695,26235,26650,112882,93675
2018-02-22,26930,26945,26155,26330,117953,91774
2018-02-23,26380,26710,26360,26560,158266,87538
2018-02-26,26575,26745,26380,26670,148250,86744
2018-02-27,26690,26770,26600,26660,126427,85633
2018-02-28,26580,26615,26290,26400,154999,81970
2018-03-01,26355,26480,26225,26430,126380,77999
2018-03-02,26100,26315,26060,26260,131514,74106
2018-03-05,26165,26230,25625,25650,139459,86950
2018-03-06,25450,25510,25175,25395,184758,90542
2018-03-07,25500,25590,25295,25300,167135,103859
2018-03-08,25300,25440,25100,25100,203520,110752
2018-03-09,25070,25170,24505,24615,273453,120095
2018-03-12,24720,25280,24700,24985,285521,118522
2018-03-13,24950,25220,24865,25130,217059,118112
2018-03-14,25250,25330,25065,25195,183376,117762
2018-03-15,25180,25180,24665,24860,255826,122067
2018-03-16,24850,24990,24670,24910,214042,118571
2018-03-19,25070,25100,24755,24805,234216,120727
2018-03-20,24920,24980,24600,24770,238250,121672
2018-03-21,24800,24800,24290,24405,334458,128848
2018-03-22,24520,25035,24475,24845,293922,120593
2018-03-23,24660,24845,24235,24670,402392,118324
2018-03-26,24710,24810,24320,24640,320285,111068
2018-03-27,24665,25095,24665,24950,274023,104651
2018-03-28,25010,25045,24760,24805,243087,102334
2018-03-29,24875,24960,24650,24955,233196,96075
2018-03-30,24955,25010,24670,24945,246624,89309
2018-04-02,24910,25275,24905,24970,183680,79835
2018-04-03,24960,24990,24635,24710,121273,92591
2018-04-04,24770,24820,24515,24535,123513,99001
2018-04-09,24615,24785,24180,24355,138437,108704
2018-04-10,24360,24575,24250,24500,208113,111432
2018-04-11,24600,24675,24340,24580,238228,111086
2018-04-12,24525,24570,23435,23625,458139,147499
2018-04-13,23480,23650,23250,23515,361751,148508
2018-04-16,23515,23755,23165,23690,344210,138315
2018-04-17,23720,23815,23515,23690,234720,137074
2018-04-18,23650,24030,23605,23890,250478,131949
2018-04-19,24205,24930,24205,24530,321864,115633
2018-04-20,24350,24485,24185,24395,226574,110297
2018-04-23,24480,24615,24280,24500,180080,110287
2018-04-24,24150,24590,24120,24430,181811,110928
2018-04-25,24505,24560,24145,24165,201231,111019
2018-04-26,24125,24195,23630,23685,280924,110303
2018-04-27,23660,23985,23650,23950,216754,99478
2018-05-02,23790,24045,23605,23900,115218,95356
2018-05-03,23770,23840,23595,23730,179821,87066
2018-05-04,23505,23535,23005,23165,153020,114709
2018-05-07,23050,23835,23010,23830,173581,111748
2018-05-08,23840,23950,23720,23815,137248,113629
2018-05-09,23675,23865,23495,23700,193764,119327
2018-05-10,23780,23890,23670,23740,169278,123295
2018-05-11,23830,23880,23585,23695,179822,128921
2018-05-14,23745,23820,23515,23555,196411,136886
2018-05-15,23480,23795,23450,23780,215635,125503
2018-05-16,23695,23980,23630,23780,218874,119988
2018-05-17,23745,23930,23530,23570,172814,123056
2018-05-18,23590,23820,23560,23725,160204,121302
2018-05-21,23705,24080,23645,23955,202329,125229
2018-05-22,24005,24045,23580,23585,168795,123634
2018-05-23,23630,23730,23505,23605,154786,121915
2018-05-24,23535,23580,23285,23435,199409,125834
2018-05-25,23385,23700,23350,23690,157391,123154
2018-05-28,23685,23920,23540,23900,178136,117871
2018-05-29,23905,24180,23825,24110,182991,111843
2018-05-30,24060,24240,23885,23960,166711,105002
2018-05-31,24075,24465,24050,24420,237926,100086
2018-06-01,24255,24390,24155,24260,139827,94143
2018-06-04,24295,24370,24025,24105,145439,92610
2018-06-05,24150,24310,24015,24285,141571,89464
2018-06-06,24480,24780,24400,24635,179133,84797
2018-06-07,24680,24690,24420,24455,119076,80129
2018-06-08,24350,24415,24055,24260,112367,88161
2018-06-11,24300,24510,24255,24445,126918,91497
2018-06-12,24410,24550,24335,24550,134755,98843
2018-06-13,24510,24585,24160,24270,177024,101608
2018-06-14,24340,24455,24245,24300,128620,102160
2018-06-15,24230,24270,23955,24095,173240,106616
2018-06-19,23800,23815,23440,23545,159694,104577
2018-06-20,23390,23580,23335,23505,151374,106035
2018-06-21,23475,23575,23200,23315,198026,107348
2018-06-22,23240,23425,22575,23085,313130,110810
2018-06-25,23030,23160,22540,22545,252427,116402
2018-06-26,22600,22760,22380,22645,253132,109226
2018-06-27,22665,22990,22605,22915,219025,99440
2018-06-28,22900,23500,22895,23110,269317,91945
2018-06-29,23130,23335,23050,23305,182732,85931
2018-07-02,23255,23275,22885,23060,163422,84463
2018-07-03,23130,23250,22965,23200,148153,83562
2018-07-04,23100,23140,22310,22370,252482,87701
2018-07-05,22345,22390,21670,21750,309416,81073
2018-07-06,21700,22000,21605,21880,157557,79669
2018-07-09,21925,22275,21865,21995,122955,83220
2018-07-10,21790,21950,21555,21615,159362,85280
2018-07-11,21475,21595,20450,20545,270520,93067
2018-07-12,20655,21100,20580,20970,349932,94702
2018-07-13,20960,21045,20550,20595,299418,102876
2018-07-16,20680,21025,20280,20345,396170,115098
2018-07-17,20310,20440,20055,20230,409936,121511
2018-07-18,20300,20765,20195,20725,452980,124366
2018-07-19,20800,21645,20770,21125,720384,113921
2018-07-20,20930,21310,20810,21240,550292,110311
2018-07-23,21240,21580,21120,21475,452632,110463
2018-07-24,21440,21510,21125,21315,228584,128626
2018-07-25,21485,21750,21385,21445,240893,123979
2018-07-26,21450,21540,21190,21380,191485,120391
2018-07-27,21280,21470,21245,21325,154497,117567
2018-07-30,21250,21555,20920,20940,202081,120252
2018-07-31,21040,21515,20985,21405,177582,103701
2018-08-01,21445,21725,21280,21485,162200,95502
2018-08-02,21400,21495,21080,21455,119748,87771
2018-08-03,21470,21530,21360,21475,70002,81134
2018-08-06,21595,21890,21410,21480,93308,80273
2018-08-07,21245,21525,21155,21390,236672,80127
2018-08-08,21440,21625,21295,21525,253865,82521
2018-08-09,21555,21685,21455,21595,234267,87539
2018-08-10,21700,21810,21240,21285,272233,92386
2018-08-13,21300,21380,21055,21240,237642,95096
2018-08-14,21195,21225,20760,20820,331018,109976
2018-08-15,20790,20860,20330,20500,379412,111555
2018-08-16,20235,20425,19525,19860,580995,110548
2018-08-17,19885,20135,19550,19680,414829,117376
2018-08-20,19800,20265,19760,20105,385505,112761
2018-08-21,20050,20600,19970,20580,362770,107959
2018-08-22,20550,20620,20170,20355,306283,111262
2018-08-23,20500,20780,20410,20610,379305,110596
2018-08-24,20685,21325,20520,21070,402801,110158
2018-08-27,21170,21400,21130,21305,329038,105738
2018-08-28,21270,21505,21085,21495,259867,110906
2018-08-29,21415,21440,21010,21095,294099,108988
2018-08-30,21120,21375,21085,21310,316246,108702
2018-08-31,21200,21645,20980,21565,410992,106346
2018-09-03,21595,21810,20830,21195,425244,101240
2018-09-04,21220,21285,21030,21135,256188,97944
2018-09-05,21055,21145,20585,20715,327964,89879
2018-09-06,20325,20770,20305,20645,171222,94879
2018-09-07,20700,20885,20450,20605,173288,95207
2018-09-10,20590,20850,20520,20750,171673,87766
2018-09-11,20850,20960,20350,20510,171338,92805
2018-09-12,20300,20530,20130,20425,232321,92116
2018-09-13,20520,20890,20390,20860,290089,89762
2018-09-14,20860,20915,20585,20735,291433,88889
2018-09-17,20710,20810,20330,20440,289196,90093
2018-09-18,20495,21055,20470,21045,335053,99323
2018-09-19,21080,21655,20970,21585,423134,109783
2018-09-20,21610,21820,21415,21720,392989,111660
2018-09-21,21700,21760,21520,21570,324604,103508
2018-09-25,21740,21825,21470,21725,186768,102636
2018-09-26,21795,21980,21375,21560,379818,94709
2018-09-27,21620,21720,21485,21570,259937,95219
2018-09-28,21585,22020,21200,21915,355023,95019
2018-10-08,22055,22235,21815,21930,164088,99194
2018-10-09,22040,22800,21970,22620,330536,103464
2018-10-10,22660,23110,22530,22935,318001,104816
2018-10-11,22900,22975,22450,22615,317115,101469
2018-10-12,22705,22935,22465,22850,296375,100840
2018-10-15,22810,22940,22480,22555,251599,94243
2018-10-16,22630,22655,22085,22240,265074,84611
2018-10-17,22250,22405,22160,22385,193929,79686
2018-10-18,22380,22780,22340,22460,245203,75474
2018-10-19,22120,22240,21945,22140,201983,84086
2018-10-22,22070,22100,21690,22035,218668,89931
2018-10-23,22075,22140,21830,21890,252702,91264
2018-10-24,21890,22575,21805,22540,361558,102105
2018-10-25,22500,22520,22090,22165,288749,90209
2018-10-26,22170,22270,21900,21980,293601,85667
2018-10-29,22000,22425,21995,22030,333834,83699
2018-10-30,22110,22255,21675,21800,338919,84352
2018-10-31,21755,21780,21470,21740,329772,81933
2018-11-01,21635,21710,21305,21525,296445,76128
2018-11-02,21155,21500,20985,21465,147930,83599
2018-11-05,21445,21480,20925,20940,140131,85741
2018-11-06,20865,21320,20735,21210,177376,86598
2018-11-07,21210,21240,20565,20760,208085,93103
2018-11-08,20725,20870,20500,20780,213510,94023
2018-11-09,20785,21085,20620,20930,262020,99354
2018-11-12,20950,21180,20715,20930,328700,104783
2018-11-13,20900,21110,20770,21010,312742,107623
2018-11-14,21025,21235,20680,20765,411227,111827
2018-11-15,20785,21360,20630,21340,391484,109375
2018-11-16,21420,21645,21280,21515,376707,103580
2018-11-19,21450,21710,21440,21575,312423,107386
2018-11-20,21550,21650,21340,21485,321192,104643
2018-11-21,21440,21465,20820,21140,429216,97234
2018-11-22,21190,21220,20980,21025,298987,99797
2018-11-23,21055,21270,20810,20890,338449,103501
2018-11-26,20830,20850,20330,20600,431637,110641
2018-11-27,20525,20545,19930,20055,502006,104860
2018-11-28,20085,20285,19845,20225,352122,93362
2018-11-29,20200,20400,20030,20275,334700,88750
