时间,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,WILLIAMS_R14,KDJ_K,KDJ_D,KDJ_J,CCI20,PLUS_DI14,MINUS_DI14,ADX14,STOCH_RSI,PSAR,HHV20,LLV20,BREAKOUT_LONG20,BREAKOUT_SHORT20,VOL_MA20,OBV,VWAP20,BUY_PRESSURE,SELL_PRESSURE,PRICE_EFFICIENCY,LIQUIDITY_RATIO,DRAWDOWN_20,MAX_DRAWDOWN_20,SHARPE_RATIO_20,VAR_95_1D,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,PANIC_INDEX,MARKET_BREADTH,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,OI_CONCENTRATION,ROLLOVER_PRESSURE,MONEY_FLOW_DIRECTION,PRICE_OI_DIVERGENCE
2014-08-25,,,,5742.4,5789.6,5790.909090909091,5790.909090909091,5785.35138705269,116.54545454545455,40.833333333333336,-17.216426060897902,-5.49595653300231,-11.720469527895592,5934.334205991366,5647.483975826816,5790.909090909091,286.85023016454943,-54.29864253393665,43.52243583808335,41.16686877658903,48.23356996107199,-43.230326767615445,7.020280811232449,31.357254290171607,48.840194309535974,40.83333333344676,5956.0,5926.0,5716.0,0,1,45212.90909090909,156380,5824.7444186629455,0.20833333333333334,0.7916666666666666,0.5416666666666666,289770.8333333333,-3.5437057036787123,-3.5437057036787123,-1.8111674085509144,-1.9675548290410905,99.99999999928572,40.833333333333336,0.0,0.2727272727272727,17864.81818181818,237.0,1.434711544282341,0.15316486587860959,1.0767835849841312,-0.8,0.0
2014-08-26,,,,5740.4,5780.2,5786.5,5786.5,5780.841731142911,112.33333333333333,43.42629482071713,-18.713258033608327,-8.139416833123514,-10.573841200484813,5926.620727167034,5646.379272832966,5786.5,280.2414543340674,-49.321266968325794,46.29890784267285,42.87754846528363,53.141626597451264,-44.20274800915869,6.676557863501484,32.047477744807125,50.22994823201717,43.42629482083776,5514.0,5926.0,5716.0,0,0,43119.166666666664,176468,5820.626200001288,0.9393939393939394,0.06060606060606061,0.3333333333333333,304363.63636363635,-3.172460344245709,-3.5437057036787123,-1.2702251586856161,-1.850439235333657,89.29292929235791,40.99245852187029,0.0,0.25,17609.833333333332,-1951.0,-11.643590355693478,0.1564123205335293,1.060963365901997,-0.7,0.0
2014-08-27,,,,5735.6,5764.2,5783.846153846154,5783.846153846154,5778.094899605491,107.07692307692308,44.96124031007752,-18.555924017541656,-10.222718270007142,-8.333205747534514,5919.359612350827,5648.332695341482,5783.846153846154,271.0269170093452,-46.15384615384615,49.66530665024951,45.14013452693892,58.7156508968707,-21.703448172438794,8.477011494252872,31.03448275862069,50.75771445193194,44.96124031020241,5514.0,5926.0,5716.0,0,0,40396.692307692305,184195,5819.577218495294,0.5909090909090909,0.4090909090909091,0.3181818181818182,175613.63636363638,-2.9362132973337896,-3.5437057036787123,-0.9427890972753155,-1.7333236416262228,78.58585858543009,41.151583710407245,0.0,0.23076923076923078,17195.30769230769,-2584.0,-17.453562985477877,0.17628163826054224,0.9420167037801935,-0.7,0.0
2014-08-28,,,,5742.8,5748.2,5782.571428571428,5782.571428571428,5776.943004404968,102.57142857142857,46.41509433962264,-17.104383987661095,-11.599051413537934,-5.505332574123161,5913.117534274685,5652.025322868172,5782.571428571428,261.09221140651243,-42.98642533936651,62.89743847605287,51.05923584331023,86.57384374153816,-9.269517305097919,9.47075208913649,30.08356545961003,50.854497423675234,46.41509433975157,5514.0,5926.0,5716.0,0,0,38086.07142857143,192243,5818.768543680822,0.5,0.5,0.3181818181818182,182909.0909090909,-2.69996625042187,-3.5437057036787123,-0.6417952033541086,-1.6162080479187892,67.87878787850218,41.31070889894419,0.0,0.21428571428571427,16736.785714285714,-1445.0,-11.823909663693644,0.20195460594530507,0.8076339575887239,-0.6,0.0
2014-08-29,,,,5750.4,5752.2,5782.4,5782.4,5777.23414684259,94.85714285714286,47.794117647058826,-14.655406653848331,-12.210322461600015,-2.4450841922483164,5908.204383298607,5656.595616701392,5782.4,251.60876659721544,-39.81900452488688,73.3737060289525,58.49739257185766,103.12633294314219,-9.937453824757245,10.240963855421684,33.28313253012048,54.63601002871725,13.55154965218126,5514.0,5926.0,5716.0,0,0,35945.46666666667,198220,5818.16880756405,1.0,0.0,0.30434782608695654,129934.78260869566,-2.463719203509962,-3.5437057036787123,-0.3631119205535238,-1.4990924542113557,58.23529411750426,41.469834087481146,0.0,0.2,16301.533333333333,-568.0,-5.270972531551599,0.2249782522574765,0.8303135875901606,-0.6,0.0
2014-09-01,,,,5767.2,5754.8,5783.5,5783.5,5779.402323333772,90.57142857142857,47.01492537313433,-10.974237441843798,-11.963105457648773,0.9888680158049752,5905.3567464963135,5661.6432535036865,5783.5,243.71349299262693,-35.294117647058826,81.12301122650888,66.03926545674139,111.29050276604386,8.555455176950288,13.091482649842272,34.85804416403786,57.878491231724766,12.261274273848745,5514.0,5926.0,5716.0,0,0,34209.0,206382,5817.728871300924,0.8148148148148148,0.18518518518518517,0.37037037037037035,151148.14814814815,-2.1262234222072185,-3.5437057036787123,0.0027998587026488104,-1.3819768605039222,47.794117647058826,41.6289592760181,0.0,0.25,15900.1875,-328.0,-3.21316614420063,0.24464265793247106,0.8295181169001038,-0.5,0.0
2014-09-02,,,,5774.8,5757.6,5783.058823529412,5783.058823529412,5779.07829254008,83.71428571428571,35.83333333333334,-9.879597888941134,-11.546403943907245,1.666806054966111,5901.102185452553,5665.01546160627,5783.058823529412,236.08672384628335,-39.351851851851855,81.89517096629254,71.32456729325844,103.03637831236074,11.96049659645251,9.38566552901024,37.713310580204784,55.03170034145562,0.0,5946.0,5926.0,5716.0,0,0,32863.294117647056,195050,5817.234040242764,0.0,1.0,0.46153846153846156,217923.07692307694,-2.531218359770504,-3.5437057036787123,-0.4059726188402706,-1.2648612667964885,47.63827919227393,40.99245852187029,0.0,0.23529411764705882,15588.64705882353,724.0,7.327935222672055,0.2552731433255765,0.771881003417665,-0.6,0.0
2014-09-03,,,,5776.8,5756.2,5781.888888888889,5781.888888888889,5777.451788488644,85.0,32.91666666666667,-10.026195414285212,-11.242362237982839,1.2161668236976269,5896.837243305151,5666.9405344726265,5781.888888888889,229.89670883252438,-41.23222748815166,73.45642976700205,72.03518811783964,76.29891306532687,-16.959039736514566,9.243697478991596,42.35294117647059,52.47237042056218,0.0,5946.0,5926.0,5716.0,0,0,32003.722222222223,177659,5815.445812148008,0.5714285714285714,0.42857142857142855,0.16666666666666666,207035.7142857143,-2.7674654066824234,-3.5437057036787123,-0.6272789879808996,-1.147745673089055,47.48244073748903,40.099567099567096,0.0,0.2222222222222222,15411.0,1787.0,16.852131271218408,0.255235390151029,0.9261302763724878,-0.7,0.0
2014-09-04,,,,5774.4,5758.6,5780.421052631579,5780.421052631579,5775.218284823059,71.85714285714286,52.31788079470199,-10.664969026286599,-11.12688359564359,0.46191456935699193,5892.861290169321,5667.980815093837,5780.421052631579,224.88047507548436,-23.56687898089172,66.0762163358961,70.04886419052512,58.13092062663807,-10.400552070027638,10.934393638170972,33.20079522862823,53.26566957451707,100.0,5946.0,5926.0,5716.0,0,0,30602.63157894737,172276,5814.981876343623,0.09523809523809523,0.9047619047619048,0.19047619047619047,128166.66666666666,-2.9024637192035074,-3.5437057036787123,-0.741164539702292,-1.0306300793816214,49.603622906116094,40.34415584415584,0.0,0.21052631578947367,15249.263157894737,-53.0,-0.4277298038899202,0.25490254517919564,0.8640201833155418,-0.5,0.0
2014-09-05,,,,5771.2,5760.8,5779.6,5779.6,5774.149876744672,73.14285714285714,48.20143884892086,-10.2461737761314,-10.950741631741153,0.7045678556097528,5889.287402721505,5669.912597278496,5779.6,219.37480544300888,-20.38216560509554,63.34905650463249,67.81559496189425,54.415979590108975,-16.96483732768013,10.7421875,35.546875,54.282972117032315,78.78255495447188,5514.0,5926.0,5716.0,0,0,29398.0,178786,5814.343581196,0.6470588235294118,0.35294117647058826,0.14705882352941177,95735.29411764706,-2.73371582855213,-3.5437057036787123,-0.563851175923743,-0.9135144856741877,49.02472723807709,40.58874458874459,0.0,0.2,15097.9,-116.0,-0.9401847949424558,0.25457057125366866,0.8534451609626131,-0.5,0.0
2014-09-08,,,,5761.6,5764.4,5777.0,5778.285714285715,5772.04036467375,71.85714285714286,50.75757575757576,-10.758557283545997,-10.91230476210212,0.1537474785561237,5886.717340183046,5667.282659816954,5777.0,219.43468036609192,-24.203821656050955,53.343815447532776,62.991668457107096,34.04810942838412,-14.520652831418703,9.34393638170974,36.18290258449304,56.296024566765986,91.95769384931663,5828.0,5926.0,5716.0,0,0,25943.45,173469,5813.617446150505,0.3333333333333333,0.6666666666666666,0.25,110770.83333333333,-2.9362132973337673,-3.5437057036787123,-0.7529105923555973,-0.9135144856741877,50.75757575757576,40.833333333333336,0.0,0.2,14942.4,222.0,1.81639666175748,0.2601139012568686,0.77367732657061,-0.6,0.0
2014-09-10,,,,5738.8,5756.8,5768.5,5773.0,5761.560329942918,73.0,32.515337423312886,-18.216879891537246,-12.373219787989147,-5.8436601035481,5886.3178790828415,5650.6821209171585,5768.5,235.635758165683,-52.86624203821656,38.155136224281115,54.71282437949844,5.039759913846467,-69.34025533459031,9.197651663405088,40.31311154598826,57.9278709812211,0.0,5828.0,5926.0,5662.0,0,1,24151.7,155826,5807.510698349736,0.1320754716981132,0.8679245283018868,0.8490566037735849,166443.3962264151,-4.454944313196075,-4.454944313196075,-2.4651644740835903,-1.6433750376103569,50.24634837584478,39.85497835497835,0.0,0.15,14921.55,3968.0,31.886853101896495,0.25983758768199816,0.7749478775185551,-0.6,0.0
2014-09-11,,,,5728.4,5752.6,5758.4,5770.260869565217,5756.6498223293065,64.85714285714286,46.95121951219512,-20.02363544034415,-13.903302918460149,-6.120332521884002,5857.580643272768,5659.219356727232,5758.4,198.36128654553613,-61.458333333333336,38.2839797050763,49.23654282135773,16.37885347251344,-47.207619528106285,13.876651982378855,27.312775330396477,55.81611718879504,72.89913127896149,5636.0,5926.0,5662.0,0,0,18938.3,168464,5778.201781574904,0.49333333333333335,0.5066666666666667,0.32,84253.33333333333,-3.644954438069503,-4.454944313196075,-3.0413658508249175,-1.6433750376103569,49.7351209941138,40.099567099567096,0.0,0.1,14445.2,-2645.0,-16.116256397757734,0.23141406950532303,0.6778426010212636,-0.5,0.0
2014-09-12,,,,5717.2,5745.8,5747.0,5767.25,5751.064124964611,62.857142857142854,43.29268292682926,-22.168260039093184,-15.556294342586757,-6.611965696506427,5811.373907757725,5682.626092242275,5747.0,128.74781551544947,-67.70833333333333,36.28654202560642,44.91987588944063,19.019874297938003,-69.75718592037853,14.318181818181818,28.181818181818187,53.70436339636898,54.42404695897587,5828.0,5800.0,5662.0,0,0,16159.3,164380,5751.519797681006,0.42857142857142855,0.5714285714285714,0.42857142857142855,145857.14285714287,-1.7586206896551548,-4.454944313196075,-3.461638370126241,-1.6433750376103569,49.223893612382824,40.34415584415584,0.0,0.05,13962.55,-115.0,-0.8353308636594781,0.187187650011009,0.6504137875304472,-0.5,0.0
2014-09-15,,,,5710.0,5740.6,5746.4,5765.68,5748.867541634648,62.714285714285715,51.807228915662655,-21.202729339662255,-16.685581342001857,-4.517147997660398,5811.270397108794,5681.529602891205,5746.4,129.7407942175887,-52.083333333333336,40.16325023929317,43.33433400605814,33.82108270576322,-38.02463595439551,16.856492027334852,26.423690205011393,50.75369404005136,97.4212813502677,5636.0,5800.0,5662.0,0,0,12720.25,166953,5738.892225650701,0.8260869565217391,0.17391304347826086,0.6521739130434783,55934.78260869565,-1.2413793103448145,-4.454944313196075,-0.25505895640837295,-0.8348126052265527,50.96750638919314,40.58874458874459,0.0,0.05,13724.45,-712.0,-5.215353061822448,0.1798155073257409,0.5836527386503396,-0.5,0.0
2014-09-16,,,,5714.8,5738.2,5746.5,5766.076923076923,5751.451585288491,63.0,55.307262569832396,-16.375573044214434,-16.623579682444372,0.2480066382299384,5811.555441942361,5681.444558057639,5746.5,130.11088388472126,-27.083333333333332,55.58208452166869,47.41691751126166,71.91241854248275,26.416760823258958,22.448979591836732,22.90249433106576,46.1453196558149,100.0,5636.0,5800.0,5662.0,0,0,11341.4,171349,5736.12514915854,0.8571428571428571,0.14285714285714285,0.6857142857142857,62800.0,-0.4137931034482456,-4.454944313196075,0.09130576078549626,-0.8348126052265527,51.807228915662655,40.833333333333336,0.0,0.1,13496.25,-755.0,-5.834621329211743,0.1765696701717057,0.5703521890366547,-0.4,0.0
2014-09-17,,,,5735.2,5737.0,5747.3,5766.0,5752.646672403872,63.42857142857143,51.68539325842697,-13.364261723914751,-15.97171609073845,2.607454366823699,5812.82492494825,5681.775075051751,5747.3,131.04984989649893,-33.333333333333336,61.86092456483339,52.2315865291189,81.11960063626236,50.77954401882464,21.62162162162162,22.74774774774775,42.24868836832068,84.10898031595848,5828.0,5800.0,5662.0,0,0,10294.65,168064,5734.198760197449,0.12,0.88,0.24,65700.0,-0.6206896551723906,-4.454944313196075,0.43178278205898174,-0.8348126052265527,51.78286178421552,40.99245852187029,0.0,0.15,13222.65,-790.0,-6.483381206401317,0.1730276194721338,0.41300783746308356,-0.1,0.0
2014-09-18,,,,5748.8,5738.6,5747.4,5766.428571428572,5755.061275032074,62.0,51.68539325842697,-9.735863832239374,-14.724545639038634,4.98868180679926,5813.11517488774,5681.684825112259,5747.4,131.43034977548086,-26.041666666666668,68.75999622151684,57.741056426584876,90.79787581138078,45.662810700141655,20.046082949308758,23.27188940092166,39.058269257913544,84.10898031595848,5636.0,5800.0,5662.0,0,0,9365.5,169318,5732.941928709981,0.6666666666666666,0.3333333333333333,0.5833333333333334,52250.0,-0.37931034482756587,-4.454944313196075,0.0914513635763334,-0.8348126052265527,51.758494652768384,41.151583710407245,0.0,0.2,12983.6,-9.0,-0.07898200965336111,0.17041373222918602,0.2514364281414676,-0.1,0.0
2014-09-19,,,,5760.8,5739.0,5748.8,5766.137931034483,5755.341153600448,61.142857142857146,46.96132596685082,-8.377593531556158,-13.45515521754214,5.077561685985982,5814.146364615188,5683.4536353848125,5748.8,130.69272923037533,-36.458333333333336,69.48340833372441,61.655173728964726,85.13987754324378,29.488904859031706,20.5607476635514,23.364485981308412,35.73268370454326,63.38204627591076,5828.0,5800.0,5662.0,0,0,8275.2,167330,5741.820922757153,0.11764705882352941,0.8823529411764706,0.5882352941176471,58470.58823529412,-0.7241379310344631,-4.454944313196075,0.7651457071542037,-0.5083973638839155,51.73412752132124,41.31070889894419,0.0,0.25,12701.5,-257.0,-2.2571579132267705,0.16207504124385752,0.2273328469786311,-0.1,0.0
2014-09-22,,,,5755.2,5732.6,5746.7,5763.933333333333,5750.070567543263,62.142857142857146,37.5,-11.844731118981144,-13.133070397829941,1.288339278848797,5815.570893706994,5677.829106293006,5746.7,137.74178741398828,-66.66666666666667,58.72537299767674,60.678573485202065,54.8189720226261,-48.14981241622565,16.7816091954023,29.885057471264368,34.4958323396779,21.870300751879697,5828.0,5800.0,5662.0,0,0,8181.55,161404,5740.719643588318,0.08823529411764706,0.9117647058823529,0.8529411764705882,87147.05882352941,-1.724137931034464,-4.454944313196075,-0.9618873176004172,-1.0351631472641831,51.709760389874106,40.58874458874459,0.0,0.25,12421.2,-216.0,-1.9408751909425814,0.15182559187801548,0.2961691029874098,0.1,0.0
2014-09-23,,,,5708.0,5711.4,5737.9,5756.709677419355,5730.063846824857,72.0,27.985074626865668,-27.189699529424615,-15.944396224148878,-11.245303305275737,5852.849691513059,5622.95030848694,5737.9,229.8993830261188,-89.93288590604027,42.50595336310441,54.62103344450285,18.275793200307533,-167.26563408991478,12.698412698412698,44.04761904761905,34.14582003314385,0.0,5828.0,5800.0,5540.0,0,1,8009.65,150933,5731.4630060822465,0.17045454545454544,0.8295454545454546,0.9090909090909091,59494.31818181818,-4.482758620689631,-4.482758620689631,-2.8664145641301375,-1.6267903764975677,51.68539325842697,39.6103896103896,1.0,0.25,12141.7,253.0,2.318335929625226,0.13198738445876293,0.41156631053999904,0.0,-1.0
2014-09-24,,,,5667.6,5701.4,5729.1,5750.625,5714.05776617487,71.0,31.617647058823536,-37.1472707965313,-20.184971138625365,-16.962299657905938,5868.388266026367,5589.811733973634,5729.1,278.57653205273346,-82.5503355704698,34.15385705191301,47.79864131363957,6.8642885284598805,-137.63442716733465,12.877263581488933,38.43058350100603,33.11971578036783,13.295320417020132,5510.0,5800.0,5540.0,0,0,7289.6,156620,5726.485778826455,0.5714285714285714,0.42857142857142855,0.3142857142857143,81242.85714285714,-4.103448275862032,-4.482758620689631,-2.853553352395474,-1.6267903764975677,51.68539325842697,37.92207792207792,1.0,0.25,11961.75,40.0,0.3582303421099775,0.12419117381496753,0.4554086403518743,0.1,0.0
2014-09-25,,,,5630.0,5689.4,5721.0,5745.757575757576,5702.242740824882,74.0,35.460992907801426,-42.29183779159757,-24.606344469219806,-17.685493322377766,5872.947359305782,5569.052640694218,5721.0,303.8947186115638,-73.15436241610739,31.71778389590621,42.43835550772845,10.27664067226172,-92.46775961953678,16.988416988416986,36.87258687258687,32.15308094276524,27.362077651106297,5510.0,5800.0,5540.0,0,0,7060.45,159764,5722.315461479084,0.40476190476190477,0.5952380952380952,0.3333333333333333,37428.57142857143,-3.6206896551723933,-4.482758620689631,-2.5849091550705494,-1.6267903764975677,51.68539325842697,36.50000000000001,1.0,0.25,11877.45,-671.0,-5.987863644476176,0.12776738059153775,0.493068348012078,0.1,-1.0
2014-09-26,,,,5572.0,5666.4,5706.1,5737.588235294118,5679.9339083653695,82.71428571428571,28.10650887573965,-55.57271691546339,-30.79961895846853,-24.77309795699486,5893.723250719432,5518.476749280569,5706.1,375.24650143886356,-93.4065934065934,23.342991461739672,36.07323415906553,-2.1174939329120406,-118.06622058258812,15.198618307426598,40.069084628670126,31.539759664887004,0.4444528715177119,5808.0,5800.0,5468.0,0,1,7432.35,144278,5698.386970473673,0.12631578947368421,0.8736842105263158,0.6421052631578947,81505.26315789473,-5.724137931034468,-5.724137931034468,-4.293971563266317,-2.2136961365847583,51.68539325842697,35.68439716312058,2.0,0.25,11934.75,1387.0,13.165638348362595,0.12528494753697883,0.7171304937149197,-0.2,0.0
2014-09-29,,,,5532.0,5643.6,5692.1,5730.8,5662.797345663906,85.42857142857143,31.896551724137936,-62.79195022429849,-37.19808521163452,-25.59386501266397,5897.4535077808405,5486.74649221916,5692.1,410.70701556168024,-84.61538461538461,20.690199436031577,30.94555591805421,0.17948647198630852,-106.66358083481103,14.71571906354515,38.795986622073585,30.543190731636848,14.316119578114387,5444.0,5800.0,5468.0,0,0,7462.7,150862,5686.775496804105,0.5813953488372093,0.4186046511627907,0.37209302325581395,76558.13953488372,-5.172413793103425,-5.724137931034468,-3.960858156442186,-2.2136961365847583,51.68539325842697,34.95212765957448,2.0,0.25,12002.8,-353.0,-2.960912598557286,0.1201856723119938,0.7223474962744809,-0.4,0.0
2014-09-30,,,,5531.6,5619.8,5679.0,5725.444444444444,5650.911884172106,83.42857142857143,40.372670807453424,-64.70112788535971,-42.69869374637956,-22.00243413898015,5888.751732945607,5469.248267054393,5679.0,419.50346589121364,-74.17582417582418,22.901993422470664,28.264368419526363,12.177243428359262,-84.66130830987122,15.41095890410959,32.19178082191781,28.57218707154967,45.33896116389379,5444.0,5778.0,5468.0,0,0,7221.15,154193,5677.016860195398,0.9743589743589743,0.02564102564102564,0.48717948717948717,42705.1282051282,-4.1536863966770365,-5.724137931034468,-3.6284754964700734,-2.2136961365847583,51.68539325842697,35.460992907801426,2.0,0.2,12058.45,-576.0,-4.978822715878639,0.11413653105078764,0.5953982020636941,-0.3,0.0
