时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,STOCH_RSI,VOL_MA20,MAX_DRAWDOWN_20,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,MARKET_BREADTH,OI_MA20
2021-04-14,179700.0,180040.0,177618.0,173336.5,178263.8759789414,3760.0,58.39753466872111,1388.4620165688393,1553.1226705137092,-164.66065394486986,185195.45020300083,170040.54979699917,177618.0,15154.90040600166,72.34380736774335,68816.7,-9.630324834454385,69.43081693529791,50.10902845669044,0.55,28924.4
2021-04-15,179072.0,180656.0,177814.0,173781.83333333334,178425.41159999458,3754.285714285714,66.33701027006467,1361.8307848582044,1514.8642933826084,-153.03350852440394,185422.31788588263,170205.68211411737,177814.0,15216.635771765257,99.6506277071827,69722.05,-9.630324834454385,69.43081693529791,50.10902845669044,0.6,28966.75
2021-04-16,179452.0,181369.0,178163.0,174281.66666666666,178904.8962095189,3637.8571428571427,66.60377358490567,1604.6486997873872,1532.8211746635643,71.82752512382285,186144.8560036603,170181.1439963397,178163.0,15963.712007320602,100.0,70421.5,-9.630324834454385,69.43081693529791,50.10902845669044,0.65,29059.6
2021-04-19,180854.0,181624.0,178679.5,174807.0,179504.42990385043,3707.1428571428573,67.93478260869566,1915.407479862537,1609.3384357033588,306.06904415917825,187089.5528191601,170269.4471808399,178679.5,16820.10563832021,100.0,69985.6,-9.630324834454385,69.43081693529791,50.10902845669044,0.7,29204.8
2021-04-20,182320.0,181724.0,179051.5,175282.66666666666,180056.3889606266,3850.714285714286,67.80647508184794,2145.0286610625917,1716.4764807752053,428.55218028738636,187952.76490124385,170150.23509875615,179051.5,17802.529802487697,99.58030012036193,69237.0,-9.630324834454385,69.43081693529791,50.10902845669044,0.75,29380.25
2021-04-21,183566.0,181633.0,179419.5,175715.83333333334,180423.39953580502,3800.714285714286,68.60507913139492,2189.603333956533,1811.101851411471,378.5014825450619,188492.22946802728,170346.77053197272,179419.5,18145.45893605455,100.0,68575.5,-9.630324834454385,69.43081693529791,50.10902845669044,0.8,29449.45
2021-04-22,184222.0,181647.0,179915.5,176138.66666666666,180691.6471990617,3770.714285714286,63.650730936388776,2146.12647273147,1878.1067756754708,268.01969705599936,188663.01688074725,171167.98311925275,179915.5,17495.033761494502,72.55953029475351,68490.45,-7.066160520607423,69.43081693529791,50.10902845669044,0.85,29400.6
2021-04-23,184276.0,181864.0,180533.5,176505.5,180981.0141324844,3447.8571428571427,52.77207392197126,2126.694442167849,1927.8243089739465,198.87013319390257,188445.5408572205,172621.4591427795,180533.5,15824.08171444101,12.306304948422985,67920.8,-4.196149415830219,68.75046802024363,50.10902845669044,0.9,29168.3
2021-04-26,184540.0,182697.0,181126.5,176900.33333333334,181508.5365960573,3317.1428571428573,55.38312318137731,2309.798185262858,2004.2190842317289,305.5791010311293,188962.43684991146,173290.56315008854,181126.5,15671.873699822929,26.768029333046908,67233.3,-3.8632182664213977,68.45322419018213,50.10902845669044,0.95,29234.7
2021-04-27,184708.0,183514.0,181668.5,177173.33333333334,181949.62834881374,3405.714285714286,53.22265624999999,2396.619657086383,2082.69919880266,313.9204582837233,189304.57580398608,174032.42419601392,181668.5,15272.151607972162,14.801929041710295,67368.8,-3.8632182664213977,68.10337163214743,50.10902845669044,0.95,29340.4
2021-04-28,184940.0,184253.0,182146.5,177416.33333333334,182246.80660130768,3387.1428571428573,54.967221381744835,2351.974147465691,2136.5541885352663,215.41995893042485,189343.6376620381,174949.3623379619,182146.5,14394.275324076181,24.464489031887638,67711.95,-3.8632182664213977,67.95290597224944,50.10902845669044,0.95,29452.95
2021-04-29,186722.0,185472.0,183064.0,177767.33333333334,183189.96787737362,3715.714285714286,70.87110760741032,2854.9786724356236,2280.239085315338,574.7395871202857,190456.94229583087,175671.05770416913,183064.0,14785.884591661743,100.0,69530.85,-3.8632182664213977,67.95290597224944,50.10902845669044,1.0,29601.5
2021-04-30,188732.0,186504.0,183936.5,178148.33333333334,184198.5423652428,3652.1428571428573,82.98772746508675,3346.563657270337,2493.5039997063377,853.0596575639993,192065.3939494938,175807.6060505062,183936.5,16257.78789898759,100.0,70740.35,-3.8632182664213977,67.95290597224944,50.10902845669044,1.0,29733.35
2021-05-06,190876.0,187708.0,184666.0,178567.16666666666,185440.5859495054,3958.5714285714284,85.85783401563081,3969.582506844308,2788.719701133932,1180.862805710376,194703.39827896343,174628.60172103657,184666.0,20074.796557926864,100.0,67213.1,-3.8632182664213977,67.95290597224944,50.10902845669044,1.0,28768.55
2021-05-07,193208.0,188958.0,185341.0,179039.66666666666,186617.67300193344,4162.857142857143,87.06705969049374,4457.137645321403,3122.4032899714266,1334.7343553499768,196965.06741024443,173716.93258975557,185341.0,23248.134820488864,100.0,66102.8,-3.8632182664213977,67.95290597224944,50.10902845669044,1.0,27710.5
2021-05-10,195336.0,190138.0,185885.5,179522.83333333334,187483.60890651122,4252.142857142857,79.22077922077922,4621.608051304094,3422.2442422379604,1199.3638090661339,198393.43512345836,173377.56487654164,185885.5,25015.87024691672,77.12120214111243,66281.3,-3.8632182664213977,67.95290597224944,50.10902845669044,1.0,27576.7
2021-05-11,195866.0,191294.0,186470.5,180033.16666666666,188180.40805827206,4210.0,73.27586206896552,4625.206140876806,3662.8366219657296,962.3695189110763,199512.89964197789,173428.10035802211,186470.5,26084.79928395577,59.78654805512002,65802.25,-3.8632182664213977,67.95290597224944,50.10902845669044,1.0,27515.2
2021-05-12,196452.0,192592.0,187228.0,180583.0,188992.75014796044,4184.285714285715,73.46106807990216,4727.68092739812,3875.805483052208,851.875444345912,200817.8810652792,173638.1189347208,187228.0,27179.762130558374,60.326586217511185,66313.0,-3.8632182664213977,67.95290597224944,50.10902845669044,1.0,27510.9
2021-05-13,195450.0,193163.0,187930.0,181061.0,189301.0596576785,4402.142857142857,61.98547215496368,4396.711817950156,3979.986750031798,416.72506791835804,200994.46848678193,174865.53151321807,187930.0,26128.93697356386,26.865146686979823,66714.85,-3.8632182664213977,67.95290597224944,50.10902845669044,1.0,27527.3
2021-05-14,194474.0,193841.0,188677.5,181505.33333333334,189645.7206426615,4482.142857142857,65.96951435661113,4142.34329267955,4012.4580585613485,129.88523411820188,201034.08763149235,176320.91236850765,188677.5,24713.175262984703,38.482128331288266,67330.85,-3.8632182664213977,67.95290597224944,50.10902845669044,1.0,27543.2
2021-05-17,194816.0,195076.0,189664.5,182071.33333333334,190386.12820050327,4631.428571428572,72.12858926342072,4254.819880656374,4060.930422980354,193.88945767602036,201463.32148441384,177865.67851558616,189664.5,23597.642968827684,56.44124033786818,68765.95,-2.8159757330637136,68.14133536745064,50.10902845669044,1.0,27593.2
2021-05-18,195594.0,195730.0,190601.0,182653.5,191176.97313378865,4637.142857142857,72.79098110907982,4395.765129006817,4127.897364185646,267.86776482117057,202126.71112088615,179075.28887911385,190601.0,23051.422241772292,57.81849543746709,67163.8,-2.8159757330637136,68.75046802024363,50.10902845669044,1.0,27640.65
2021-05-19,196018.0,196235.0,191369.5,183061.16666666666,191905.83283533258,4514.285714285715,70.40106065628108,4467.266219549114,4195.77113525834,271.4950842907738,202939.97326512448,179799.02673487552,191369.5,23140.94653024897,50.757001630962925,66514.25,-2.8159757330637136,69.54583099176702,50.10902845669044,1.0,27724.15
2021-05-20,196630.0,196040.0,191874.0,183288.33333333334,192228.1344700628,4712.857142857143,63.72637263726373,4189.983413340931,4194.613590874858,-4.6301775339270534,203188.89451540535,180559.10548459465,191874.0,22629.7890308107,27.287213011074773,67481.4,-2.8159757330637136,69.54583099176702,50.10902845669044,1.0,27627.5
2021-05-21,197504.0,195989.0,192473.5,183363.66666666666,192710.2169014854,4845.0,67.8342089900759,4084.5341103192477,4172.597694763736,-88.0635844444887,203590.62813161523,181356.37186838477,192473.5,22234.25626323046,23.318846252562818,68801.75,-2.8159757330637136,68.75046802024363,50.10902845669044,1.0,27604.8
2021-05-24,196606.0,195711.0,192924.5,183401.5,192731.14862515347,4747.857142857143,51.23652504755865,3607.5634699425136,4059.590849799492,-452.0273798569783,203284.9703713588,182564.0296286412,192924.5,20720.94074271759,0.0,70346.05,-2.9673590504451064,68.14133536745064,50.10902845669044,1.0,27604.65
2021-05-25,196258.0,195926.0,193610.0,183542.0,193132.94399418647,4735.0,54.67138225758915,3513.440450046881,3950.36076984897,-436.9203198020891,203045.4181565783,184174.5818434217,193610.0,18870.836313156586,9.586396754221392,70020.65,-2.9673590504451064,68.06884191323552,50.10902845669044,1.0,27744.8
2021-05-26,195976.0,195997.0,194294.5,183635.83333333334,193541.23504235919,4433.571428571428,50.29088558500323,3437.1510133759584,3847.7188185543678,-410.56780517840934,202634.75993536698,185954.24006463302,194294.5,16680.51987073396,0.0,70507.55,-2.9673590504451064,67.85432371379984,50.10902845669044,1.0,27794.9
2021-05-27,196688.0,196659.0,194911.0,183876.66666666666,194046.83170499164,4232.857142857143,51.650424394844386,3452.284349165071,3768.631924676509,-316.34757551143775,202631.3487785962,187190.6512214038,194911.0,15440.697557192412,4.699425538709512,70471.2,-2.9673590504451064,67.85432371379984,50.10902845669044,1.0,28259.85
2021-05-28,198810.0,198157.0,195999.0,184303.16666666666,195366.181066421,4783.571428571428,65.72091823574928,4146.73600143104,3844.2527400274153,302.4832614036245,204597.98133501955,187400.01866498045,195999.0,17197.962670039095,66.59435096872056,75362.4,-2.9673590504451064,67.85432371379984,50.10902845669044,1.0,29129.1
2021-05-31,202024.0,199315.0,197195.5,184834.66666666666,196664.64001247613,5065.714285714285,68.22381930184805,4731.315090796881,4021.665210181309,709.6498806155723,206047.23185552523,188343.76814447477,197195.5,17703.463711050455,77.39660108759556,79087.4,-2.9673590504451064,67.99258994732614,50.10902845669044,1.0,30097.85
2021-06-01,203834.0,200046.0,197888.0,185300.83333333334,197553.72191604984,5215.0,61.5980024968789,4896.084290832252,4196.549026311497,699.5352645207549,207231.14857332222,188544.85142667778,197888.0,18686.297146644443,50.25363958911331,78648.15,-2.9673590504451064,67.99258994732614,50.10902845669044,1.0,30882.5
2021-06-02,205806.0,200891.0,198563.0,185868.83333333334,198480.0341145213,4935.0,70.42062415196743,5071.489398656791,4371.537100780556,699.9522978762352,208582.66508527444,188543.33491472556,198563.0,20039.33017054887,89.46512491657667,78839.9,-2.9673590504451064,68.30007126775743,50.10902845669044,1.0,31722.8
2021-06-03,207020.0,201854.0,198947.0,186397.5,199093.3641988526,4890.714285714285,65.57632398753894,4962.858193691296,4489.801319362704,473.05687432859213,209335.07028328849,188558.92971671151,198947.0,20776.14056657697,67.93499337004715,81141.95,-2.9673590504451064,68.30007126775743,50.10902845669044,1.0,32554.65
2021-06-04,206250.0,202530.0,199259.5,186957.33333333334,199565.42475134283,4865.714285714285,59.50128976784178,4751.789777337253,4542.1990109576145,209.5907663796388,209875.8121260591,188643.1878739409,199259.5,21232.62425211823,40.93495591155517,83784.7,-2.9673590504451064,68.30007126775743,50.10902845669044,1.0,33347.4
2021-06-07,205134.0,203579.0,199645.0,187500.83333333334,199932.52715597686,4907.142857142857,56.9051094890511,4482.014923756884,4530.162193517469,-48.147269760585004,210278.5368181604,189011.4631818396,199645.0,21267.073636320827,32.857972208853035,83600.5,-2.9673590504451064,68.30007126775743,50.10902845669044,1.0,33111.8
2021-06-08,204806.0,204320.0,200123.0,188005.5,200354.19123636,4915.714285714285,57.88873038516405,4294.561520823452,4483.042058978666,-188.48053815521416,210698.84158652037,189547.15841347963,200123.0,21151.683173040743,37.74437891920752,83724.55,-2.9673590504451064,68.30007126775743,50.27372008796157,1.0,32833.65
2021-06-09,204870.0,205338.0,200667.5,188464.66666666666,201044.2682614686,4817.857142857143,67.71223021582733,4357.216985524341,4457.877044287801,-100.66005876346026,211618.17770073062,189716.82229926938,200667.5,21901.355401461245,86.5453099297327,84793.5,-2.9673590504451064,68.30007126775743,50.4983238325725,1.0,32676.05
