时间,开盘,最高,最低,收盘,成交量,持仓量
2017-07-18,145440,145780,144380,145600,6373,10210
2017-07-19,145600,148240,145600,147400,19675,12442
2017-07-20,146960,147490,146090,146260,7577,12270
2017-07-21,146200,146690,145140,145500,8300,11197
2017-07-24,145870,147300,145500,146540,8787,11554
2017-07-25,146460,147280,146200,147050,6817,11766
2017-07-26,147500,148400,146520,146840,12273,11433
2017-07-27,146910,150570,146910,150320,22468,13932
2017-07-28,150300,151500,148410,149080,18306,12971
2017-07-31,149410,150640,148800,149910,10274,12825
2017-08-01,149780,149960,147210,147290,8790,12038
2017-08-02,147290,147890,145790,146300,8156,11519
2017-08-03,146480,147960,146320,147360,5491,11025
2017-08-04,147980,148980,147500,148410,7467,10511
2017-08-07,148920,148920,147090,147990,6147,10450
2017-08-08,147990,148850,146200,146860,7934,10435
2017-08-09,146560,147560,146240,147470,11755,10574
2017-08-10,147830,148400,146350,147400,8592,10139
2017-08-11,147190,147540,144590,145550,8745,10109
2017-08-14,145740,146200,144200,144200,5910,10108
2017-08-15,143050,145290,143050,144700,5003,9784
2017-08-16,144140,145500,143010,143410,6566,9613
2017-08-17,143200,146180,143200,145540,10174,8565
2017-08-18,145340,145340,143900,144700,5242,8160
2017-08-21,144820,145530,144100,144700,6085,7944
2017-08-22,144440,145250,144050,144510,5610,7799
2017-08-23,144930,144930,141810,142340,8153,7704
2017-08-24,142840,143920,142540,143660,5202,6951
2017-08-25,144440,144440,143270,143700,5240,6828
2017-08-28,143660,144290,142240,144110,5389,6405
2017-08-29,147130,148470,143620,147310,4341,6162
2017-08-30,147520,147880,146100,146270,4524,6574
2017-08-31,145810,148470,145610,147970,8077,7645
2017-09-01,148200,148390,147270,147650,5929,7780
2017-09-04,147420,148790,147400,147540,10311,8052
2017-09-05,147710,147890,146360,146630,7251,8434
2017-09-06,146470,146970,145400,145500,7605,9013
2017-09-07,145680,145940,144810,144920,6894,9328
2017-09-08,145100,145750,143700,144700,9060,9495
2017-09-11,144860,145200,143120,144650,8496,9524
2017-09-12,144320,145470,144320,145060,6436,9725
2017-09-13,144750,145370,144520,145150,5184,9426
2017-09-14,144800,145950,143830,144370,8454,9295
2017-09-15,145000,145370,142660,142900,8296,10074
2017-09-18,143290,144860,142440,144300,6906,9702
2017-09-19,144040,145890,143940,145270,7078,9687
2017-09-20,145980,146590,145110,146220,6871,9597
2017-09-21,146070,146590,144300,144770,8667,9249
2017-09-22,144770,145180,143200,144200,9429,8996
2017-09-25,144820,146180,143790,145350,9798,9328
2017-09-26,145490,147200,145340,147200,8156,9578
2017-09-27,146510,147450,146300,147260,6556,9548
2017-09-28,147130,147330,145820,146320,6317,8910
2017-09-29,146380,147130,146230,146840,4839,8822
2017-10-09,146380,148400,145520,148300,5628,9605
2017-10-10,148030,148580,146500,146750,7634,9519
2017-10-11,147050,147370,145610,145760,7738,9628
2017-10-12,145800,146580,145050,146320,8454,9431
2017-10-13,146430,147200,146030,146920,5377,9235
2017-10-16,146780,148000,146560,147880,9318,9706
2017-10-17,147800,147970,146730,147090,6375,9508
2017-10-18,146900,146900,145210,145480,7940,9858
2017-10-19,144840,145400,144380,144740,6291,9931
2017-10-20,144120,145100,144060,144600,7154,10359
2017-10-23,144360,144970,143700,144750,8253,10514
2017-10-24,144450,145650,144330,145020,5750,10277
2017-10-25,145130,145260,144700,145010,3957,10108
2017-10-26,145230,145900,144800,145210,4476,10097
2017-10-27,145410,145410,143700,143710,6179,10321
2017-10-30,143610,144970,143130,143700,4200,10184
2017-10-31,143800,144140,142760,143680,5880,10592
2017-11-01,142920,145510,140970,144410,17187,10885
2017-11-02,144930,144930,143560,144160,7209,10502
2017-11-03,143340,144400,143340,143920,3784,10355
2017-11-06,143920,144500,143500,144220,4938,10053
2017-11-07,144210,144380,142600,142720,7893,11028
2017-11-08,142880,143050,141420,141750,6541,11493
2017-11-09,141600,142690,141230,142080,6082,11315
2017-11-10,142030,144180,141840,143900,8775,10556
2017-11-13,143900,144490,143120,143820,5389,10160
2017-11-14,143110,144800,142850,144010,6058,10012
2017-11-15,144010,144070,141900,143010,8025,10098
2017-11-16,143220,143800,142810,143110,5071,10008
2017-11-17,143770,143890,142300,142480,5110,10101
2017-11-20,142400,143470,142330,142650,4222,9895
2017-11-21,142880,143400,142210,142940,5384,9901
2017-11-22,142940,143500,142390,142750,4528,10047
2017-11-23,142710,142960,141150,141700,7701,10919
2017-11-24,141780,143330,141620,143280,6812,10480
2017-11-27,143800,144000,142910,143120,6632,9965
2017-11-28,143120,143730,142660,142960,6359,9917
2017-11-29,142930,143070,142230,142420,4939,9929
2017-11-30,142420,142950,141410,141590,6881,10015
2017-12-01,142010,142090,140200,140670,8058,10466
2017-12-04,140950,141980,140210,141700,5668,9851
2017-12-05,141500,141850,140300,140350,4398,9872
2017-12-06,140190,141000,139200,140750,6089,9429
2017-12-07,141100,141100,139330,139700,4340,9222
2017-12-08,139880,140280,139020,139230,5080,9542
2017-12-11,139220,139500,137600,137600,6693,9886
2017-12-12,137710,138480,136010,137340,12849,9820
2017-12-13,137000,137560,133550,134120,11448,11017
2017-12-14,133330,135640,132410,134600,14692,9853
2017-12-15,134600,135300,134100,134390,6383,9257
2017-12-18,135050,137850,134970,137420,9841,8314
2017-12-19,137570,138380,137000,137150,5466,7407
2017-12-20,137160,138500,136850,137990,4988,6761
2017-12-21,138380,139300,137640,137980,4651,6314
2017-12-22,137990,138340,137190,137680,3442,5919
2017-12-25,140040,141700,140040,141300,3567,7147
2017-12-26,141300,143210,140610,143210,4960,7765
2017-12-27,143220,143500,142350,142890,3307,7690
2017-12-28,143030,144460,142610,144390,5645,8034
2017-12-29,144100,145000,143590,144840,7605,8106
2018-01-02,145060,146740,144510,145940,4088,8345
2018-01-03,146150,146350,144590,145050,4705,8612
2018-01-04,145500,145640,144130,145310,4910,8696
2018-01-05,145410,145800,144400,145600,4529,8885
2018-01-08,145490,145670,144340,144610,4287,8854
2018-01-09,144610,144890,143610,144620,5317,9022
2018-01-10,144700,145560,144550,145300,6027,8982
2018-01-11,145500,146350,145100,145150,4816,9037
2018-01-12,145380,145870,144740,145400,6194,9113
2018-01-15,145560,145680,144670,144840,6219,8887
2018-01-16,145080,145790,144750,144970,5760,8742
2018-01-17,145000,145570,144500,144730,6246,8648
2018-01-18,144730,145140,143630,143770,7097,9039
2018-01-19,143980,146090,143630,146050,10520,9316
2018-01-22,145980,146880,145340,146690,7845,9891
2018-01-23,146560,147060,145900,146900,5860,9776
2018-01-24,146850,146900,146180,146600,3560,9790
2018-01-25,146970,148030,146800,146890,7774,10185
2018-01-26,147000,147850,146590,147090,6220,10380
2018-01-29,148060,151470,148050,150950,21196,12821
2018-01-30,151330,151390,149370,150020,13249,12910
2018-01-31,150550,150880,148610,150150,10897,12961
2018-02-01,150020,150200,148900,149270,5855,12356
2018-02-02,149290,149850,148250,148690,6146,12159
2018-02-05,148960,150350,147430,150110,10267,12808
2018-02-06,150090,150760,149220,150000,8396,12953
2018-02-07,150200,151940,149440,151250,14020,14543
2018-02-08,151320,151930,149190,149360,13703,13071
2018-02-09,149360,149600,147000,147200,12128,12083
2018-02-12,147000,147390,146030,146340,8728,11436
2018-02-13,146740,147700,146310,146800,5317,10912
2018-02-14,147180,149350,147010,148880,7826,10940
2018-02-22,149000,149480,147100,147180,3423,11036
2018-02-23,147240,148350,146600,147310,6910,11086
2018-02-26,147510,148140,146870,147480,6503,10879
2018-02-27,147480,148480,147010,148250,7970,11033
2018-02-28,147830,148830,147640,148070,6209,11238
2018-03-01,148120,148500,147200,147330,6233,11085
2018-03-02,147120,147560,146520,147380,4918,11092
2018-03-05,147120,148300,147110,147610,5443,11066
2018-03-06,147580,147790,146500,146590,7808,11414
2018-03-07,146930,147190,146150,146580,6752,11496
2018-03-08,146720,146790,145610,145610,5972,11729
2018-03-09,145790,147300,145450,146460,10284,11681
2018-03-12,146350,147670,146030,146970,6982,11178
2018-03-13,146920,147000,146100,146160,5898,11099
2018-03-14,146500,146680,145100,145170,9657,11766
2018-03-15,145440,145600,144510,144870,11458,11799
2018-03-16,144100,144820,143550,144720,9606,11361
2018-03-19,144700,145130,144120,144850,6815,11346
2018-03-20,144370,144540,143710,143750,7149,11499
2018-03-21,143920,144630,143300,143320,7713,11719
2018-03-22,143200,145030,143200,144820,6922,11191
2018-03-23,144800,145260,137150,141480,14195,11326
2018-03-26,141300,142670,141300,142260,8954,11025
2018-03-27,142230,143230,141660,141920,6676,10778
2018-03-28,142020,142240,140200,140690,7415,11042
2018-03-29,141000,141780,140370,141780,6674,10775
2018-03-30,141880,144680,141860,144680,8573,10358
2018-04-02,144760,146260,144050,146100,9547,9611
2018-04-03,145820,146380,145120,145400,6699,9204
2018-04-04,145700,145820,145010,145250,6090,8773
2018-04-09,145120,145490,144010,144750,5695,8556
2018-04-10,144700,145380,144360,144650,5791,8442
2018-04-11,144810,145010,143780,144280,5826,8343
2018-04-12,144260,144290,142690,143160,7188,8458
2018-04-13,143000,143690,142620,143130,6797,7841
2018-04-16,143220,144170,142610,144080,6344,7396
2018-04-17,144080,145090,143550,144950,6594,6648
2018-04-18,147310,148320,146950,148230,3901,8475
2018-04-19,148630,149990,147530,148280,5325,8702
2018-04-20,147980,148760,147550,148480,4322,9182
2018-04-23,148480,148880,147660,148150,6261,9629
2018-04-24,147690,147690,146090,146290,8952,9697
2018-04-25,146500,146880,145890,146100,5260,9808
2018-04-26,146110,147390,146110,146760,7069,10140
2018-04-27,146740,148200,146740,147700,6916,10467
2018-05-02,147300,147680,146650,147400,3825,10409
2018-05-03,147400,147500,146850,147290,4353,10904
2018-05-04,147440,148580,147440,147800,9600,11927
2018-05-07,147610,147940,147200,147440,5914,11874
2018-05-08,147500,147600,146000,146190,9456,12059
2018-05-09,146200,146500,145370,145400,7217,12171
2018-05-10,145390,146490,145220,146480,7855,12323
2018-05-11,145400,145700,144900,145590,7251,13147
2018-05-14,145560,146180,145390,146130,5988,13437
2018-05-15,145920,146350,145370,146290,5808,13446
2018-05-16,145800,146480,145510,145710,5205,13196
2018-05-17,145580,146250,145160,145940,5962,13252
2018-05-18,145350,145600,144500,144980,8833,14104
2018-05-21,144970,146250,144300,146220,8122,13701
2018-05-22,146000,146450,145660,145800,5980,13877
2018-05-23,145840,147290,145510,147260,8862,14420
2018-05-24,147100,148240,146730,148220,12763,15262
2018-05-25,147710,148160,146400,146540,9395,14107
2018-05-28,146470,150830,146370,150490,19407,17712
2018-05-29,150460,155140,150010,154670,44026,22694
2018-05-30,154180,157560,153000,153300,61614,23738
2018-05-31,153390,156500,153170,154990,41270,26305
2018-06-01,155010,156500,153540,154830,35144,25927
2018-06-04,155000,155410,151450,151780,35440,24492
2018-06-05,151650,153800,150700,151710,29809,23245
2018-06-06,151900,153800,151750,152630,23549,23073
2018-06-07,152830,155040,152300,153450,34499,22746
2018-06-08,153780,154430,151540,152050,18554,21860
2018-06-11,152230,153460,151630,152140,13094,21780
2018-06-12,152400,153220,151320,151870,14400,21728
2018-06-13,152180,152760,147220,147500,30618,19102
2018-06-14,147860,148480,147200,147430,19173,18316
2018-06-15,147750,148470,146630,147340,15796,17460
2018-06-19,147100,147100,144800,144840,11076,16475
2018-06-20,145000,146230,144600,146020,8428,16240
2018-06-21,146000,147300,145560,145740,9840,16197
2018-06-22,145600,146250,145020,146100,9211,16088
2018-06-25,146100,146550,145010,145220,11957,15626
2018-06-26,145400,145670,144060,145450,10481,15242
2018-06-27,145600,145780,144870,144960,7898,15360
2018-06-28,144650,145470,144150,144160,13653,15954
2018-06-29,144110,144650,143600,144210,9592,16130
2018-07-02,144180,146020,144110,145080,14013,15670
2018-07-03,145210,145870,144920,145640,7678,15477
2018-07-04,145730,146300,144510,144660,9692,15588
2018-07-05,144980,145000,142500,142600,14252,16620
2018-07-06,142930,143940,141720,143350,15104,16112
2018-07-09,143230,144450,142750,143960,8424,15901
2018-07-10,143650,144300,143370,144100,6163,15785
2018-07-11,144100,144730,141230,142590,12492,15534
2018-07-12,142500,144400,142470,144090,9059,15153
2018-07-13,144110,145750,143580,145100,10031,14815
2018-07-16,145030,145800,144470,144950,8512,14540
2018-07-17,144550,144970,143520,144050,8746,14430
2018-07-18,143960,144720,143640,144640,7122,14075
2018-07-19,144530,145490,144240,144480,7106,13797
2018-07-20,144040,146440,143860,145360,11540,13510
2018-07-23,145400,145980,144560,144820,8988,13462
2018-07-24,144900,145140,143950,144380,7979,13685
2018-07-25,144880,145790,144670,145520,9714,13144
2018-07-26,145900,146000,145180,145520,7812,12786
2018-07-27,145520,146750,145130,146700,11305,12736
2018-07-30,146400,148510,146210,147730,12430,12413
2018-07-31,147800,148800,147570,148100,7841,12331
2018-08-01,148750,148750,146720,147090,6651,11789
2018-08-02,146550,147760,146550,147150,7646,11318
2018-08-03,146930,147490,145210,145300,8342,10614
2018-08-06,146030,146500,145530,146010,5769,10346
2018-08-07,145890,147440,145890,146950,6391,10048
2018-08-08,147000,147260,146050,147130,5783,9604
2018-08-09,147130,147400,146100,147010,5022,9393
2018-08-10,147310,147590,145100,145250,8681,9820
2018-08-13,145270,145980,145010,145590,4232,9618
2018-08-14,145600,145830,143690,145080,8701,9208
2018-08-15,147170,147170,145630,145630,3279,10724
2018-08-16,145630,145950,143320,145190,5950,12003
2018-08-17,145190,145940,144540,144550,4176,12877
2018-08-20,144570,145930,144570,145120,3860,13091
2018-08-21,145000,145470,142500,144940,8803,13893
2018-08-22,144700,146310,144700,145390,9847,14245
2018-08-23,145990,146440,144780,144980,7796,14657
2018-08-24,145190,145970,144460,145790,8081,14922
2018-08-27,145800,146540,145190,145980,8716,15025
2018-08-28,145880,146620,145510,146600,7272,15258
2018-08-29,146410,146840,145300,145950,7331,15286
2018-08-30,145690,146540,145120,145660,6532,15210
2018-08-31,145650,147380,145400,146380,10528,15418
2018-09-03,146780,146790,145310,145400,8142,15433
2018-09-04,145580,145600,143580,143700,12001,16317
2018-09-05,143920,145480,143320,145410,10744,16091
2018-09-06,145010,145400,143470,144490,10232,15938
2018-09-07,144440,144860,143200,143510,9864,16301
2018-09-10,143740,145160,143560,144990,8691,15560
2018-09-11,145290,145600,144660,145470,7666,15451
2018-09-12,145020,145240,143860,144120,9408,16001
2018-09-13,143980,144850,143900,144390,9127,16462
2018-09-14,144780,144840,143530,143920,12459,17516
2018-09-17,144170,145190,143710,144360,9737,16586
2018-09-18,144220,144740,143960,144500,6940,16494
2018-09-19,144510,144850,142310,144670,17973,16786
2018-09-20,144510,146270,144250,146070,11323,16671
2018-09-21,146130,147500,145630,147400,10142,16206
2018-09-25,147000,147260,146200,146870,4160,15769
2018-09-26,146730,146950,145700,145790,6242,15773
2018-09-27,145510,148420,145510,147950,12099,15694
2018-09-28,147770,148840,146870,147970,9181,15013
2018-10-08,147170,147980,146870,147210,4095,14792
2018-10-09,147620,147700,146600,147210,7000,15013
2018-10-10,147020,147440,146380,147070,8255,15197
2018-10-11,147660,147890,146660,147000,8448,15119
2018-10-12,147360,149000,147020,147710,11666,15611
2018-10-15,147610,148000,146580,146890,7350,15673
2018-10-16,146860,147970,146390,147720,8772,16270
2018-10-17,147730,148600,147450,148600,8660,16643
2018-10-18,148840,148860,147400,147530,7681,16529
2018-10-19,147780,147800,146250,146850,11497,16305
2018-10-22,147000,148000,146560,147370,7029,16431
2018-10-23,147470,148540,147160,147670,12688,15786
2018-10-24,148210,148390,147520,147800,9296,15909
2018-10-25,147910,148200,147360,147720,10902,15639
2018-10-26,147900,148100,146940,147480,10374,15700
2018-10-29,147650,147650,146550,146690,8516,15606
2018-10-30,146920,147190,146100,146680,7979,15665
2018-10-31,146260,146670,145280,145700,8616,16061
2018-11-01,145550,146180,145370,145850,7900,16533
2018-11-02,145670,146650,145540,146640,7819,16441
2018-11-05,146330,146700,145010,145270,9073,17022
2018-11-06,145260,145980,144740,145950,7688,17062
2018-11-07,145900,146610,145550,146490,9284,17043
2018-11-08,146750,147800,146260,147660,13073,16559
2018-11-09,148040,149700,147740,149660,17924,17847
2018-11-12,149490,151740,148650,151700,24633,19681
2018-11-13,151900,152700,151020,151520,20604,19878
2018-11-14,151490,152440,150490,152040,19335,20071
2018-11-15,152240,154160,151610,153740,29699,21425
2018-11-16,153740,154670,152650,153220,21176,20222
2018-11-19,153050,154590,152240,153750,19521,19925
2018-11-20,153960,154270,152150,152450,19648,19157
2018-11-21,152600,152640,148600,150480,24575,16583
2018-11-22,150860,150880,148630,148860,15888,15371
2018-11-23,148830,149200,145640,146210,25603,13719
2018-11-26,145750,146250,143600,144980,23040,13400
2018-11-27,145450,146950,144150,144570,19611,13084
2018-11-28,144120,144670,143050,144000,18838,13654
2018-11-29,144200,144540,143440,143680,10783,13752
2018-11-30,144410,144410,143440,143580,11593,13430
2018-12-03,143630,146200,142550,144700,15439,11827
2018-12-04,144840,145450,144300,145370,7070,11117
2018-12-05,145230,146050,144620,145520,8665,10521
2018-12-06,147030,147450,145700,146030,3953,11727
2018-12-07,145890,147070,145500,146640,4957,12361
2018-12-10,146480,146580,145500,146200,3902,13131
2018-12-11,146390,146390,145210,146070,5041,13268
2018-12-12,146030,146840,145690,145900,9605,14280
2018-12-13,146200,146750,145850,146670,6889,14367
2018-12-14,146530,147070,146050,146420,7203,14593
2018-12-17,146490,146930,145920,146820,7766,15154
2018-12-18,146500,147190,146150,146210,7213,15182
2018-12-19,146200,146700,145440,146630,9832,15267
2018-12-20,146700,146890,145850,145850,8821,15489
2018-12-21,146070,147010,146040,146850,8266,15470
2018-12-24,146780,147360,146310,146430,9416,15300
2018-12-25,146870,146870,145360,145440,9358,15637
2018-12-26,145340,145460,144190,144370,10548,16809
2018-12-27,144570,145790,144350,144480,8067,16722
2018-12-28,144610,144960,142500,143450,12540,17969
2019-01-02,143500,144100,142510,143870,6787,17827
2019-01-03,143010,144290,143010,144200,8884,17962
2019-01-04,144170,144870,143530,144310,11438,18261
2019-01-07,144550,145260,144240,145050,9056,18427
2019-01-08,144870,146000,144870,145220,7159,18265
2019-01-09,145360,146940,145170,146900,9879,18377
2019-01-10,146860,147000,146200,146350,6454,18018
2019-01-11,146410,147760,146040,147290,12224,18208
2019-01-14,147300,148460,147070,147670,12596,18424
2019-01-15,147590,148970,147300,148950,11291,19241
2019-01-16,148890,149170,148160,148790,11306,19156
2019-01-17,148830,148840,147620,147990,8338,18697
2019-01-18,148150,148660,147630,148000,10200,17990
2019-01-21,148190,148730,147070,147970,11528,17552
2019-01-22,148020,149740,147730,147930,16366,17606
2019-01-23,148040,148420,147120,147350,8171,17385
2019-01-24,147670,148740,147670,148250,9674,17665
2019-01-25,148610,149180,148260,148960,10577,17956
2019-01-28,148250,148250,147330,147700,10169,17206
2019-01-29,147680,148450,147400,147630,8376,17138
2019-01-30,147630,148800,147630,148620,9113,16548
2019-01-31,148590,148600,147500,148240,7933,15966
2019-02-01,148640,149090,147700,148950,6022,15429
2019-02-11,149070,150520,148960,150500,7464,16081
2019-02-12,150410,150410,149280,149880,6318,16109
2019-02-13,149600,149960,147800,147940,9478,15686
2019-02-14,148490,149180,148240,148600,7032,15615
2019-02-15,148660,148880,148030,148300,6270,15464
2019-02-18,148400,149560,148030,149090,8531,15873
2019-02-19,148950,150800,148730,150750,9610,17291
2019-02-20,150750,151370,150050,150480,10033,17662
2019-02-21,150510,151030,150300,150550,7567,17528
2019-02-22,150500,151120,149240,149610,10000,16988
2019-02-25,149920,153490,149820,152650,19733,18144
2019-02-26,152570,152690,151500,151550,12892,17842
2019-02-27,151590,151790,150020,150350,9844,17513
2019-02-28,150420,150750,150110,150600,7188,17343
2019-03-01,151110,151450,150220,151070,6868,17161
2019-03-04,151010,151350,150100,150300,8509,17309
2019-03-05,150160,150160,148820,149590,11367,16224
2019-03-06,149630,149850,148330,148480,9027,15653
2019-03-07,148410,148750,148210,148540,7060,15309
2019-03-08,148500,148960,147100,147140,10932,15184
2019-03-11,147200,147760,146710,146900,8224,15773
2019-03-12,146550,147200,146150,147040,7911,15574
2019-03-13,147390,148100,147020,147100,7217,15613
2019-03-14,147190,147680,146910,147610,6454,15700
2019-03-15,147690,147690,146610,147360,9165,15924
2019-03-18,147340,147440,146420,146420,8949,16604
2019-03-19,146490,146900,146490,146900,9935,15841
2019-03-20,146900,147980,146720,147980,8891,15863
2019-03-21,147850,148470,147510,148050,9332,15279
2019-03-22,148000,148330,147670,147810,6397,15045
2019-03-25,147880,148280,146640,146900,8609,14709
2019-03-26,146680,147130,146400,146940,6225,14371
2019-03-27,146930,147290,146550,146710,7416,14372
2019-03-28,146600,146990,145490,146580,12188,14356
2019-03-29,146630,148850,146520,148090,12565,12497
2019-04-01,148020,148930,147660,148480,7049,11424
2019-04-02,148480,148860,147840,148700,5998,11004
2019-04-03,148380,149190,148100,148870,5802,10770
2019-04-04,148430,148790,147940,148160,4550,10535
2019-04-08,148040,148690,147720,148690,3516,10321
2019-04-09,148530,148750,147910,148160,5053,10134
2019-04-10,148490,148600,147720,147820,5087,9217
2019-04-11,147720,147980,146830,146870,6179,8395
2019-04-12,147210,147250,146430,147100,4654,8182
2019-04-15,147200,148060,146990,147760,4604,7487
2019-04-16,147630,147680,146740,146870,3235,7349
2019-04-17,148540,149190,148260,148490,5612,13748
2019-04-18,148760,148800,148030,148090,6406,14329
2019-04-19,147990,148600,147430,148590,6379,14523
2019-04-22,148600,148600,147510,147560,6649,15265
2019-04-23,147510,148300,147510,148100,4500,15129
2019-04-24,147800,147980,147230,147820,7799,15591
2019-04-25,147540,147770,146860,147050,7211,16315
2019-04-26,146820,147000,146270,146480,6116,16800
2019-04-29,146540,148240,146540,148020,6274,16484
2019-04-30,148410,148590,147780,148590,5596,16343
2019-05-06,147580,147580,146270,147350,4150,16349
2019-05-07,147110,148600,147110,147400,6630,16652
2019-05-08,147460,147730,146930,147200,6213,16759
2019-05-09,146920,147490,145910,146070,7475,17372
2019-05-10,145990,146350,145550,146290,7893,18135
2019-05-13,146290,146970,145500,145680,7581,17971
2019-05-14,145500,146300,145100,145400,7560,18368
2019-05-15,146000,146260,145560,145950,7085,18262
2019-05-16,145800,146680,145640,146590,6742,17892
2019-05-17,146400,146400,145300,145340,9147,18641
2019-05-20,145240,145850,145020,145540,7976,18831
2019-05-21,145460,145540,145010,145150,6050,19118
2019-05-22,145340,145550,144460,144670,7866,19867
2019-05-23,144650,144970,144040,144420,5984,19927
2019-05-24,144670,144670,143500,144430,8296,20700
2019-05-27,144110,145950,143700,145550,8774,20041
2019-05-28,145310,146170,145070,146150,6364,19770
2019-05-29,145850,146080,145460,145500,5752,19527
2019-05-30,144470,145280,143100,143140,10950,21435
2019-05-31,143160,143980,142800,143380,8975,21764
2019-06-03,143520,143520,142530,143080,7839,21452
2019-06-04,143210,143830,143010,143330,7037,21181
2019-06-05,143270,143610,142900,143300,5015,21502
2019-06-06,143300,143700,142970,143300,5621,21380
2019-06-10,143530,144440,143000,144300,6144,21615
2019-06-11,144100,145620,144000,145490,8442,21238
2019-06-12,145520,145700,144750,145320,6411,20793
2019-06-13,145280,145750,144820,145530,5202,20727
2019-06-14,145430,146000,144640,144880,7179,20703
2019-06-17,145080,145080,144320,144410,4860,20535
2019-06-18,144210,144490,143500,143640,5358,20757
2019-06-19,143840,144990,143410,144050,7147,20939
2019-06-20,143540,144290,143520,144100,4379,20790
2019-06-21,144500,144740,144100,144300,5346,20766
2019-06-24,144110,144350,143220,143380,6164,21292
2019-06-25,143660,144230,143550,144090,5543,21216
2019-06-26,144100,144280,143480,143480,5714,21481
2019-06-27,143680,143900,143060,143690,5619,21673
2019-06-28,143890,143890,143060,143110,5652,21900
2019-07-01,143080,143290,141850,142300,9263,22874
2019-07-02,142330,142620,135310,135310,28300,24658
2019-07-03,134980,135830,127780,132500,81253,22256
2019-07-04,132860,135330,132860,133580,34008,21852
2019-07-05,134120,134490,133460,134000,16049,20384
2019-07-08,133900,136980,133620,136580,20538,18350
2019-07-09,136900,137500,135100,135850,12909,18051
2019-07-10,135560,136950,135120,136560,10678,17171
2019-07-11,136000,136370,132840,133680,18966,16863
2019-07-12,133810,135450,133170,134660,13383,16149
2019-07-15,134170,134500,132900,133220,10340,16380
2019-07-16,133260,135390,132100,134890,14323,15422
2019-07-17,134500,134900,133080,134160,7733,15247
2019-07-18,134190,136550,133500,134700,11742,14585
2019-07-19,134500,136010,134010,134950,8399,14171
2019-07-22,135030,135750,133580,134210,9848,14107
2019-07-23,134800,135600,134430,134660,7305,13950
2019-07-24,134580,134580,130760,133730,23780,14352
2019-07-25,133990,136220,133960,134800,15162,14052
2019-07-26,134780,135650,134330,135300,8800,13617
2019-07-29,135500,135500,133400,134400,10848,12857
2019-07-30,134020,134900,133620,134400,8008,12641
2019-07-31,134300,134930,133530,133840,9515,12808
2019-08-01,133790,135390,133500,134330,11875,11950
2019-08-02,134130,135100,133700,134950,9530,11012
2019-08-05,135000,135400,132940,133290,11203,10729
2019-08-06,132960,134890,132960,134530,8079,10040
2019-08-07,134630,134770,133690,134440,6951,9517
2019-08-08,134370,138500,133410,135300,20291,8698
2019-08-09,135370,136370,135010,135150,7189,7689
2019-08-12,135500,135890,131600,133250,11873,7495
2019-08-13,133120,135060,133120,133520,5487,7498
2019-08-14,133560,135060,133490,134460,5041,7088
2019-08-15,133810,134650,133110,133890,4919,6668
2019-08-16,133600,135300,133010,133010,5656,6707
2019-08-19,133060,133210,129820,130210,10140,7477
2019-08-20,130830,131490,130100,131260,13266,16271
2019-08-21,131300,133500,130800,131660,12118,16156
2019-08-22,131490,131500,130150,131340,11628,16658
2019-08-23,130790,131000,128920,129730,18548,18767
2019-08-26,129300,130400,127700,128800,15497,19401
2019-08-27,128820,129500,128020,128020,8709,19904
2019-08-28,128300,129190,127910,129000,9916,19675
2019-08-29,128830,129980,128530,128700,10365,19467
2019-08-30,128740,129640,128500,129480,8407,19580
2019-09-02,129960,135760,129960,135540,82186,20474
2019-09-03,137500,138800,133540,135290,57702,18958
2019-09-04,134930,141610,134280,140110,63801,20648
2019-09-05,140340,145090,138210,142890,102014,22149
2019-09-06,141500,143610,140140,140520,74557,21305
2019-09-09,140790,142150,138210,139280,43282,20278
2019-09-10,139300,141300,139140,140770,31243,20143
2019-09-11,140420,140720,139310,139850,19980,19863
2019-09-12,140110,142360,139500,141650,39133,20015
2019-09-16,136730,139250,135350,137210,23074,18497
2019-09-17,137160,138880,136600,137040,21376,18560
2019-09-18,136800,137900,136300,137280,15569,18191
2019-09-19,137230,137600,136810,137360,13812,18603
2019-09-20,136320,137270,135900,136890,17410,19047
2019-09-23,136440,138450,136160,137320,25298,19335
2019-09-24,137390,137620,136240,136550,13666,19423
2019-09-25,136500,136800,136050,136280,10524,19369
2019-09-26,136360,137560,135500,136110,14477,19083
2019-09-27,136490,137250,135050,135590,13679,18512
2019-09-30,135490,135590,133260,134800,17351,18795
2019-10-08,135040,135640,133720,135260,8143,18876
2019-10-09,135210,137000,135200,136930,16582,19646
2019-10-10,136770,137280,135350,136670,13992,19624
2019-10-11,136520,137050,135590,136150,13636,19434
2019-10-14,136480,138050,136050,137220,18414,20096
2019-10-15,137350,137700,136180,136850,13588,19972
2019-10-16,137020,139100,136900,138790,19157,20852
2019-10-17,138720,139900,138360,139620,21224,21704
2019-10-18,140500,141790,139880,140530,26779,21483
2019-10-21,139500,139790,137030,137980,22767,20106
2019-10-22,138030,138090,137210,137800,10243,20112
2019-10-23,137850,139310,137630,138380,11781,20052
2019-10-24,138600,138600,137360,138110,12304,20286
2019-10-25,138200,139380,137560,138200,10999,20150
2019-10-28,138260,139680,138000,139020,12545,20587
2019-10-29,139110,139400,138230,138540,11161,20244
2019-10-30,138440,138930,138320,138750,7166,20212
2019-10-31,138690,138690,137820,138340,10090,19615
