时间,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,WILLIAMS_R14,KDJ_K,KDJ_D,KDJ_J,CCI20,PLUS_DI14,MINUS_DI14,ADX14,STOCH_RSI,PSAR,HHV20,LLV20,BREAKOUT_LONG20,BREAKOUT_SHORT20,VOL_MA20,OBV,VWAP20,BUY_PRESSURE,SELL_PRESSURE,PRICE_EFFICIENCY,LIQUIDITY_RATIO,DRAWDOWN_20,MAX_DRAWDOWN_20,SHARPE_RATIO_20,VAR_95_1D,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,PANIC_INDEX,MARKET_BREADTH,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,OI_CONCENTRATION,ROLLOVER_PRESSURE,MONEY_FLOW_DIRECTION,PRICE_OI_DIVERGENCE
2019-01-21,,,,5207.0,5158.9,5169.85,5303.241379310345,5231.6040025057755,88.85714285714286,60.708782742681045,-77.11952531658335,-105.07545468530225,27.9559293687189,5344.568148968408,4995.131851031592,5169.85,349.4362979368161,-18.050541516245488,65.90663063911856,57.98917709544037,81.74153772647495,48.0006621192464,27.33118971061093,17.765273311897108,32.96787893441174,99.99999999999999,5046.0,5418.0,5051.0,0,0,170525.1,-208043,5192.390767693436,0.6296296296296297,0.37037037037037035,0.8666666666666667,2639970.3703703703,-2.676264304171294,-10.979908353894963,-3.154789186541499,-2.840055871213139,38.53962096415728,12.635343762865379,2.0,0.05,93208.3,8782.0,6.011198269607232,0.3249255198670097,1.589792839901126,0.2,0.0
2019-01-22,,,,5218.2,5178.6,5162.8,5302.366666666667,5235.927430838558,96.64285714285714,69.82456140350877,-64.58984902175052,-96.9783335525919,32.38848453084138,5303.407104709315,5022.192895290686,5162.8,281.21420941862925,-46.03580562659847,61.88647170813033,59.28827529967036,67.08286452505027,110.79477530889994,35.033259423503324,13.229859571322988,32.92745163462003,100.0,5046.0,5332.0,5051.0,0,0,175469.1,166379,5187.930579040223,0.08629441624365482,0.9137055837563451,0.02030456852791878,1900619.2893401014,-1.031507876969262,-10.979908353894963,-1.6235801837531827,-1.6840015418735914,39.72086862560564,12.716481405242215,1.0,0.1,97967.5,-3842.0,-2.4806942328056025,0.32212929541955987,1.6744106307541382,-0.1,0.0
2019-01-23,,,,5223.8,5191.8,5158.9,5300.806451612903,5237.648627901553,93.57142857142857,62.28239845261122,-55.87184224919838,-88.75703529191321,32.88519304271483,5283.118652722567,5034.681347277432,5158.9,248.43730544513528,-51.91815856777494,57.24055378832621,58.60570146255564,54.51025843986733,66.50530088408532,34.80916030534351,16.564885496183205,32.419850377177966,86.3644975204834,5457.0,5277.0,5051.0,0,0,178017.75,-11064,5185.686415352777,0.5517241379310345,0.4482758620689655,0.39655172413793105,3059362.068965517,-0.43585370475649476,-10.979908353894963,-0.9084351130977584,-1.6840015418735914,41.52671755725191,12.797619047619051,1.0,0.15,102547.7,2050.0,1.357310274507717,0.3180343816101554,1.6765701795071597,-0.5,0.0
2019-01-24,,,,5241.0,5207.1,5162.45,5299.0625,5238.348758577595,92.14285714285714,59.2814371257485,-49.12272762968587,-80.83017375946775,31.707446129781886,5292.411087293565,5032.488912706434,5162.45,259.92217458713094,-54.21994884910486,51.91844860126642,56.37661717545923,43.0021114528808,53.67030869826431,33.10077519379845,18.06201550387597,31.42691610838163,80.9390491604078,5457.0,5277.0,5051.0,0,0,178316.3,-175348,5188.605814405825,0.582089552238806,0.417910447761194,0.13432835820895522,2452000.0,-0.6064051544438231,-10.979908353894963,1.2039574282434402,-1.2987823759152117,48.81722650962224,12.836282549273488,0.0,0.2,107221.3,461.0,0.3011418567583801,0.3068673196521288,1.6917644708646467,-0.5,0.0
2019-01-25,,,,5256.6,5218.8,5166.55,5297.090909090909,5237.934591094015,93.28571428571429,60.24340770791075,-44.15264947901778,-73.49466890337776,29.342019424359975,5300.243246690047,5032.856753309953,5166.55,267.3864933800942,-57.033248081841435,46.08288730280507,52.94537388457451,32.3579141392662,63.74326002443324,35.068912710566615,17.840735068912707,30.64714783663576,82.67819910236634,5457.0,5277.0,5051.0,0,0,182004.8,-385328,5193.605955172611,0.02197802197802198,0.978021978021978,0.12087912087912088,2307472.527472527,-0.8148569262838801,-10.979908353894963,1.3897273147523037,-1.2987823759152117,51.43793024205028,12.874946050927926,0.0,0.25,111723.45,-2997.0,-1.9518707870656793,0.2893696716919099,1.680812192889734,-0.2,0.0
2019-01-28,,,,5238.0,5222.5,5168.8,5293.64705882353,5232.417010989822,92.35714285714286,60.121457489878544,-44.063241817051676,-67.60838348611254,23.545141669060868,5301.770277644448,5035.829722355553,5168.8,265.94055528889476,-71.02564102564102,36.89839545677201,47.59638107530701,15.502424219702007,22.355583014494222,35.4215003866976,17.865429234338745,29.68908181399747,81.43195158892466,5457.0,5277.0,5051.0,0,0,182495.05,-552910,5193.236686693694,0.056179775280898875,0.9438202247191011,0.6067415730337079,1882943.8202247191,-1.838165624407817,-10.979908353894963,0.7806765907868779,-1.2987823759152117,53.253701890374714,12.913609552582363,0.0,0.3,115641.55,-1143.0,-0.7592262932752392,0.2757237227417731,1.4449107182352052,-0.3,0.0
2019-01-29,,,,5214.0,5216.1,5169.95,5289.742857142857,5225.234438514601,89.14285714285714,53.684210526315795,-45.32580570791015,-63.15186793047207,17.826062222561923,5302.048009865878,5037.8519901341215,5169.95,264.1960197317567,-76.92307692307692,28.520498931965655,41.23775369419322,3.0859894075105245,-10.646954846023228,35.17628205128205,21.634615384615383,28.31593117542865,69.11351057072862,5457.0,5277.0,5051.0,0,0,180486.25,-678279,5195.140354366792,0.3387096774193548,0.6612903225806451,0.3709677419354839,2022080.6451612902,-2.274019329164312,-10.979908353894963,0.43401248805756565,-1.2987823759152117,53.98322499475782,12.952273054236802,0.0,0.3,119719.0,-4886.0,-3.27030554532981,0.2501736269109163,1.1225974734534847,-0.1,-1.0
2019-01-30,,,,5204.6,5214.2,5177.75,5287.444444444444,5223.497825322734,89.21428571428571,61.61616161616161,-41.80985655450422,-58.8834656552785,17.073609100774277,5298.182335227796,5057.317664772204,5177.75,240.8646704555922,-64.1025641025641,27.837195366408476,36.77090091826497,9.969784262695484,17.08815307046461,38.43074459567654,19.69575660528423,27.43319052401434,83.14236862163442,5067.0,5277.0,5080.0,0,0,180917.2,-546952,5199.528869007479,0.5294117647058824,0.47058823529411764,0.7352941176470589,1931279.4117647058,-1.3265112753458541,-10.468805075784282,2.6767474799104076,-1.04501041526173,55.17928286852589,12.990936555891238,0.0,0.35,122669.55,-13291.0,-9.196714618839042,0.22709996414686437,1.0909239980182293,0.0,0.0
2019-01-31,,,,5211.4,5226.2,5185.35,5287.216216216216,5228.783746720568,90.21428571428571,64.94464944649447,-32.8351401915279,-53.673800562528385,20.838660371000486,5311.352965712797,5059.347034287203,5185.35,252.0059314255941,-49.307479224376735,33.407559112392775,35.64978698297424,28.923103371229843,58.76565193892196,41.96357878068092,17.89390340459224,27.02853001482421,87.96973444704115,5067.0,5279.0,5080.0,1,0,179759.45,-437006,5204.656201477401,0.8333333333333334,0.16666666666666666,1.2,1832433.3333333335,0.0,-10.468805075784282,2.59750639540603,-1.04501041526173,58.46100627430398,13.29512391489769,0.0,0.4,125191.8,-7492.0,-5.709147438046758,0.20225195786631414,1.0546465260334965,0.1,0.0
2019-02-01,,,,5229.0,5242.8,5193.85,5288.131578947368,5237.661485128134,89.07142857142857,66.01073345259391,-21.9992781955616,-47.33889608913503,25.339617893573426,5332.664946866984,5055.035053133017,5193.85,277.62989373396704,-39.705882352941174,41.5863478194768,37.62864059514176,49.50176226814688,79.37418570744913,42.42181234963913,18.123496391339213,28.713689863969226,86.5225493092848,5067.0,5322.0,5080.0,1,0,177084.45,-348594,5209.674965155515,0.8769230769230769,0.12307692307692308,0.6615384615384615,1360184.6153846155,0.0,-10.468805075784282,2.851695043041704,-1.04501041526173,59.78544934422653,13.599311273904142,0.0,0.45,127483.15,-5145.0,-4.158046162798213,0.17420715137585352,0.9247963689988227,-0.1,0.0
2019-02-11,,,,5237.6,5237.8,5198.35,5286.461538461538,5236.265153211169,89.0,50.17241379310344,-21.15637460105063,-42.10239179151815,20.946017190467522,5334.672025868314,5062.027974131686,5198.35,272.64405173662817,-68.82352941176471,42.67268548789862,39.30998889272738,49.398078678241106,31.166435157496476,37.7207062600321,22.070626003210272,30.218037026873436,0.0,5457.0,5322.0,5080.0,0,0,175840.3,-433538,5212.332673359482,0.08433734939759036,0.9156626506024096,1.1927710843373494,1023421.6867469879,-1.8602029312288604,-10.468805075784282,1.4213813426954491,-1.3109588645101566,59.61744527140052,13.903498632910592,0.0,0.5,129786.5,10996.0,9.272204467455381,0.15140604281867834,0.831563420179755,-0.4,0.0
2019-02-12,,,,5253.0,5233.5,5206.05,5285.15,5236.049424333914,89.07142857142857,50.68259385665529,-19.37738888340118,-37.55739120989476,18.18000232649358,5331.161276785693,5080.938723214307,5206.05,250.22255357138602,-65.58823529411765,45.286944964441005,41.302307583298585,53.256219726725845,26.908906726536788,37.12910986367281,22.052927024859663,30.04084294724033,2.596052470528576,5117.0,5322.0,5092.0,0,0,172623.0,-333484,5218.415912421868,0.13043478260869565,0.8695652173913043,0.2391304347826087,2175086.956521739,-1.6535137166478697,-9.507730584681017,2.4653535660868617,-1.3109588645101566,59.44944119857451,14.207685991917044,0.0,0.55,132102.6,10823.0,8.351918016467707,0.13527876706013298,0.8005820405874964,-0.3,0.0
2019-02-13,,,,5244.0,5224.3,5208.05,5282.1463414634145,5228.997098206875,89.92857142857143,50.25380710659899,-23.506361453522914,-34.74718525862039,11.240823805097477,5328.703440197857,5087.396559802143,5208.05,241.30688039571396,-86.76470588235294,34.658650594850705,39.087755253815956,25.800441276920196,-28.21740831820591,36.77521842732327,24.940428911834786,30.022038625208587,0.4141700699034928,5457.0,5322.0,5092.0,0,0,170348.2,-464804,5220.9791516239475,0.14864864864864866,0.8513513513513513,0.972972972972973,1774594.5945945946,-3.0063885757234066,-9.507730584681017,0.6746046309490616,-1.399850039568699,59.2814371257485,14.511873350923494,0.0,0.55,134978.55,13516.0,9.626095007478108,0.12143281466926721,0.7710586025102485,-0.4,0.0
2019-02-14,,,,5222.2,5216.8,5211.95,5279.476190476191,5223.378326949078,90.0,51.174496644295296,-25.8352560716703,-32.964799421230374,7.129543349560073,5321.324248869596,5102.575751130404,5211.95,218.74849773919232,-89.1304347826087,29.08867304613979,35.754727851257236,15.756563435904894,-43.111144622807565,36.74603174603174,23.174603174603174,30.477754778443813,5.099100978975345,5135.0,5322.0,5117.0,0,0,167926.5,-367184,5223.980263686792,0.5833333333333334,0.4166666666666667,0.13333333333333333,1627000.0,-2.8560691469372346,-9.063444108761342,1.2553978342554146,-1.399850039568699,58.461006274304,14.955802182684323,0.0,0.55,137739.8,8256.0,5.363616283149053,0.11667164798058793,0.7137312659380349,-0.1,0.0
