时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,STOCH_RSI,VOL_MA20,MAX_DRAWDOWN_20,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,MARKET_BREADTH,OI_MA20
1997-08-20,20758.0,21040.0,21102.0,21889.833333333332,21023.57352272597,282.85714285714283,47.450980392156865,-185.22890906937755,-151.9880798366065,-33.24082923277106,21745.92219209615,20458.07780790385,21102.0,1287.8443841923,39.267004959437706,6611.8,-6.19389587073611,55.54084549420791,17.448275862068964,0.7,20378.8
1997-08-21,20630.0,20981.0,21087.5,21832.5,20984.185568180637,264.2857142857143,35.81395348837209,-196.6467021984863,-160.91980430898246,-35.726897889503846,21762.86734643585,20412.13265356415,21087.5,1350.7346928717016,4.558159012114819,6309.3,-5.424200278164104,54.76076119467684,17.448275862068964,0.7,20414.5
1997-08-22,20546.0,20905.0,21039.0,21777.166666666668,20947.59646644915,250.0,38.693467336683426,-204.14899935435824,-169.56564331805762,-34.583356036300614,21707.75847264694,20370.24152735306,21039.0,1337.516945293879,13.14665875440857,5401.5,-5.424200278164104,53.542991463565514,17.448275862068964,0.65,20463.7
1997-08-25,20628.0,20831.0,21008.5,21727.333333333332,20934.492041073045,248.57142857142858,43.25581395348837,-190.94824642116146,-173.8421639386784,-17.10608248248306,21659.500040423813,20357.499959576187,21008.5,1302.0000808476252,26.754411592847944,4746.9,-5.424200278164104,52.38770353733858,17.448275862068964,0.6,20501.2
1997-08-26,20686.0,20780.0,20982.5,21679.333333333332,20917.87375144704,245.0,39.52380952380953,-182.41833177069566,-175.55739750508187,-6.860934265613793,21629.366943123154,20335.633056876846,20982.5,1293.7338862463075,17.446331304069215,4257.1,-5.424200278164104,52.38770353733858,17.448275862068964,0.55,20428.7
1997-08-27,20696.0,20727.0,20961.5,21629.833333333332,20897.12387035685,240.71428571428572,38.425925925925924,-178.44283360556437,-176.13448472517837,-2.3083488803860064,21616.78700020053,20306.21299979947,20961.5,1310.5740004010586,13.789650752963766,3877.3,-5.424200278164104,52.38770353733858,17.448275862068964,0.5,20377.2
1997-08-28,20726.0,20678.0,20960.5,21586.166666666668,20884.06445413239,233.57142857142858,35.4368932038835,-168.50826571429934,-174.60924092300257,6.1009752087032325,21617.01311767888,20303.98688232112,20960.5,1313.0262353577564,3.8341893157221776,3520.2,-5.424200278164104,52.38770353733858,17.448275862068964,0.5,20383.7
1997-08-29,20710.0,20628.0,20925.5,21537.0,20849.39164897692,232.14285714285714,25.59241706161137,-177.94974938109226,-175.27734261462052,-2.672406766471738,21598.199980049147,20252.800019950853,20925.5,1345.3999600982934,0.0,3512.5,-5.424200278164104,52.38770353733858,17.448275862068964,0.45,20516.2
1997-09-01,20732.0,20680.0,20919.0,21496.166666666668,20856.116253836262,240.71428571428572,42.152466367713004,-151.41017391340938,-170.5039088743783,19.09373496096893,21589.14216873438,20248.85783126562,20919.0,1340.2843374687582,54.98585606516587,3650.3,-5.424200278164104,52.38770353733858,17.448275862068964,0.45,20720.7
1997-09-02,20740.0,20713.0,20904.0,21452.333333333332,20850.771848709,242.85714285714286,40.69264069264069,-138.46423673601385,-164.09597444670544,25.631737710691596,21570.503839764846,20237.496160235154,20904.0,1333.0076795296918,69.08150093253398,3665.9,-5.424200278164104,52.38770353733858,17.448275862068964,0.4,21001.8
1997-09-03,20736.0,20716.0,20878.0,21406.0,20834.507863117666,259.2857142857143,38.17427385892116,-136.31611801599138,-158.54000316056263,22.223885144571256,21536.406369477583,20219.593630522417,20878.0,1316.8127389551664,57.560309920861584,3821.0,-5.424200278164104,52.38770353733858,17.448275862068964,0.35,21330.2
1997-09-04,20734.0,20730.0,20855.5,21363.833333333332,20826.4594952017,248.57142857142858,43.99999999999999,-127.49561340040964,-152.33112520853206,24.83551180812242,21498.14175171931,20212.85824828069,20855.5,1285.2835034386226,84.21222685145817,3930.7,-5.424200278164104,52.38770353733858,17.448275862068964,0.3,21667.0
1997-09-05,20790.0,20750.0,20827.5,21320.5,20823.939543277727,208.57142857142858,61.904761904761905,-115.14341618420804,-144.89358340366726,29.75016721945923,21424.787729305717,20230.212270694283,20827.5,1194.5754586114344,100.0,3844.4,-5.424200278164104,53.542991463565514,17.448275862068964,0.25,22069.6
1997-09-08,20764.0,20748.0,20789.5,21277.0,20820.707205822706,179.28571428571428,59.876543209876544,-104.95131390730603,-136.90512950439503,31.953815597089005,21280.491478112584,20298.508521887416,20789.5,981.9829562251689,94.41452017586262,3616.8,-5.424200278164104,54.76076119467684,17.448275862068964,0.25,22513.5
1997-09-09,20754.0,20747.0,20763.5,21234.166666666668,20813.973186220544,167.14285714285714,53.37837837837837,-98.96090541221201,-129.31628468595844,30.355379273746422,21199.330725228116,20327.669274771884,20763.5,871.6614504562313,76.51932541615574,3628.0,-5.424200278164104,54.76076119467684,17.448275862068964,0.2,22934.1
1997-09-10,20768.0,20752.0,20739.5,21195.333333333332,20807.88050181859,159.28571428571428,54.861111111111114,-93.13980581734359,-122.08098891223548,28.941183094891898,21115.99211916016,20363.00788083984,20739.5,752.9842383203213,80.60259995856642,3557.5,-5.424200278164104,54.988633134413185,17.448275862068964,0.2,23330.4
1997-09-11,20784.0,20759.0,20718.5,21156.0,20809.987120693007,158.57142857142858,57.615894039735096,-81.13592658128255,-113.89197644604491,32.75604986476236,21013.030849068255,20423.969150931745,20718.5,589.0616981365092,88.18895369177515,3592.7,-5.424200278164104,55.54084549420791,17.448275862068964,0.2,23724.5
1997-09-12,20766.0,20778.0,20703.0,21112.666666666668,20800.46453776986,165.71428571428572,46.47887323943662,-80.37920152075822,-107.18942146098757,26.81021994022936,20961.098308484077,20444.901691515923,20703.0,516.1966169681546,57.51888584458899,3824.8,-5.424200278164104,55.54084549420791,17.448275862068964,0.25,24171.6
