时间,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,WILLIAMS_R14,KDJ_K,KDJ_D,KDJ_J,CCI20,PLUS_DI14,MINUS_DI14,ADX14,STOCH_RSI,PSAR,HHV20,LLV20,BREAKOUT_LONG20,BREAKOUT_SHORT20,VOL_MA20,OBV,VWAP20,BUY_PRESSURE,SELL_PRESSURE,PRICE_EFFICIENCY,LIQUIDITY_RATIO,DRAWDOWN_20,MAX_DRAWDOWN_20,SHARPE_RATIO_20,VAR_95_1D,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,PANIC_INDEX,MARKET_BREADTH,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,OI_CONCENTRATION,ROLLOVER_PRESSURE,MONEY_FLOW_DIRECTION,PRICE_OI_DIVERGENCE
2017-12-25,,,,8095.0,8095.0,8095.0,8095.0,8095.0,97.0,0.0,0.0,0.0,0.0,8095.0,8095.0,8095.0,0.0,-63.91752577319588,36.08247422680412,36.08247422680412,36.08247422680412,0.0,0.0,0.0,0.0,0.0,8095.0,8095.0,8095.0,0,0,179012.0,0,8104.0,0.36082474226804123,0.6391752577319587,0.0,1845484.5360824743,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,12648.0,0.0,0.0,,14.15338393421885,0.0,0.0
2017-12-26,,,,8092.5,8092.5,8092.5,8092.5,8094.52380952381,81.0,0.0,-0.39886039886005165,-0.07977207977201034,-0.3190883190880413,8099.571067811866,8085.428932188134,8092.5,14.14213562373152,-69.0721649484536,34.36426116838488,35.50973654066438,32.07331042382589,35.35533905937561,0.0,0.0,0.0,0.0,8157.0,8095.0,8090.0,0,1,126111.0,-73210,8104.09675338921,0.16923076923076924,0.8307692307692308,0.07692307692307693,1126307.6923076925,-0.061766522544781655,-0.061766522544781655,-11.224972160321824,-0.058678196417542565,0.0,0.0,0.0,0.0,11578.5,-2139.0,-16.911764705882348,0.13063016841197264,10.559896839123889,0.25,0.0
2017-12-27,,,,8090.333333333333,8090.333333333333,8090.333333333333,8090.333333333333,8093.71201814059,68.0,0.0,-1.0259007637923787,-0.268997816576084,-0.7569029472162947,8099.351832838978,8081.314833827688,8090.333333333333,18.03699901129039,-73.19587628865979,31.84421534936999,34.28789614356625,26.956853760977467,-57.726539178207965,0.0,5.882352941176471,33.333333333333336,0.0,8157.0,8095.0,8086.0,0,1,95388.66666666667,-107154,8102.108335721225,0.4523809523809524,0.5476190476190477,0.09523809523809523,808190.4761904761,-0.11117974058060254,-0.11117974058060254,-18.00176319865431,-0.060534246062862174,0.0,0.0,0.0,0.0,10639.666666666666,-1747.0,-16.623846227043483,0.18292795435243686,8.331265015932702,0.3333333333333333,0.0
2017-12-28,,,,8093.75,8093.75,8093.75,8093.75,8094.691825936724,65.75,66.66666666666666,-0.06958309228684811,-0.22911487171823686,0.15953177943138874,8109.27417469626,8078.22582530374,8093.75,31.048349392520322,-54.63917525773196,36.34975181366934,34.97518136693395,39.09889270714012,49.16301467640364,13.688212927756654,4.562737642585551,37.5,100.0,8060.0,8104.0,8086.0,1,0,80438.5,-71566,8103.239284256502,0.2807017543859649,0.7192982456140351,0.3157894736842105,624350.8771929825,0.0,-0.11117974058060254,3.3351943816618457,-0.05991810782190243,26.666666666666686,0.0,0.0,0.25,9924.5,-983.0,-11.218899794567449,0.21543068780724883,7.39216903447813,0.125,0.0
2017-12-29,,,,8092.6,8092.6,8092.6,8092.6,8094.054509180845,61.4,41.860465116279066,-0.5958916619920274,-0.302470229772995,-0.2934214322190324,8106.994443372358,8078.205556627643,8092.6,28.788886744714546,-71.1340206185567,33.85516100292733,34.601841245598415,32.361800517585166,-25.293537726502702,11.726384364820847,7.16612377850163,34.82758620689655,62.79069767441861,8157.0,8104.0,8086.0,0,0,66927.0,-84447,8102.960624760311,0.22727272727272727,0.7727272727272727,0.36363636363636365,292750.0,-0.19743336623889718,-0.19743336623889718,-1.7884322492691285,-0.17029999750007407,46.82170542635659,0.0,0.0,0.2,9315.0,-902.0,-11.59532073531302,0.24681714142704636,6.288346249830576,0.2,0.0
2018-01-02,,,,8093.8,8094.0,8094.0,8094.0,8094.715984496955,54.5,55.35714285714286,0.035586144215812965,-0.2348589549752334,0.27044509919104637,8108.587666023049,8079.412333976951,8094.0,29.175332046097537,-57.7319587628866,36.65945441432269,35.28771230183984,39.402938639288394,-15.211455293031019,11.009174311926605,6.727828746177369,33.04597701149425,83.0357142857143,8060.0,8104.0,8086.0,0,0,57141.333333333336,-76234,8102.833806818182,0.75,0.25,0.65,410650.0,-0.03701875616979322,-0.19743336623889718,1.2772705588221365,-0.1635166553153683,55.35714285714286,0.0,0.0,0.3333333333333333,8792.5,-697.0,-10.135233386651155,0.27547726266425177,3.723462343245707,0.1,0.0
2018-01-03,,,,8094.6,8094.0,8094.0,8094.0,8094.647795497245,51.57142857142857,49.20634920634921,-0.028476385326939635,-0.19358244104557465,0.16510605571863501,8107.316656236959,8080.683343763041,8094.0,26.633312473917613,-64.94845360824742,36.123485073465986,35.566303225715224,37.23784876896751,5.766443164675869,14.40443213296399,6.094182825484765,34.11662894421515,73.80952380952382,8157.0,8104.0,8086.0,0,0,50417.857142857145,-86311,8102.790964085854,0.17647058823529413,0.8235294117647058,0.20588235294117646,296382.35294117645,-0.12339585389931074,-0.19743336623889718,-0.18182069605574633,-0.16412608195666145,54.126984126984134,0.0,0.0,0.2857142857142857,8383.0,-254.0,-4.110032362459548,0.2937218610930512,2.670274893258686,0.1,0.0
2018-01-04,,,,8095.8,8093.75,8093.75,8093.75,8094.395624497508,49.875,47.692307692307686,-0.2378874681844536,-0.20244344647335047,-0.03544402171110314,8106.159673645991,8081.340326354009,8093.75,24.819347291981103,-67.01030927835052,35.07888695619381,35.40383113587475,34.42899859683193,-36.95585997255269,13.032581453634085,8.521303258145364,32.4683293959557,71.53846153846153,8157.0,8104.0,8086.0,0,0,45156.375,-94637,8102.588352696602,0.42105263157894735,0.5789473684210527,0.05263157894736842,219105.26315789475,-0.14807502467917288,-0.19743336623889718,-0.5333620694403279,-0.15857486790962216,52.896825396825406,0.0,0.0,0.25,8038.375,-300.0,-5.062436719541008,0.30842965392867305,2.1914575557154876,0.1,0.0
2018-01-05,,,,8094.8,8094.333333333333,8094.333333333333,8094.333333333333,8094.834136450126,47.55555555555556,52.77777777777778,0.15915954630781926,-0.13012284791711654,0.2892823942249358,8106.457688986316,8082.2089776803505,8094.333333333333,24.248711305965116,-59.79381443298969,36.78798649313264,35.865216254960714,38.63352696947649,-14.225570497814532,12.149532710280372,7.943925233644859,31.18631863619835,79.16666666666669,8060.0,8104.0,8086.0,0,0,40668.88888888889,-89868,8102.5198832486385,0.5862068965517241,0.41379310344827586,0.2413793103448276,164448.27586206896,-0.06169792694966647,-0.19743336623889718,0.6777295773723221,-0.15302365386258288,53.80952380952381,0.0,0.0,0.3333333333333333,7705.777777777777,-581.0,-10.327052968361183,0.3276353265907139,1.4655398114289784,0.1,0.0
2018-01-08,,,,8094.0,8093.3,8093.3,8093.3,8093.802313931065,45.1,43.67816091954023,-0.7281587135203154,-0.2497300210377563,-0.47842869248255904,8106.467299562848,8080.132700437152,8093.3,26.334599125695604,-75.25773195876289,31.79028159371236,34.50690470121126,26.357035378714556,-62.18299703746391,11.529933481152993,7.982261640798226,29.88586859076033,65.51724137931036,8157.0,8104.0,8084.0,0,1,36948.6,-93334,8102.3930586454335,0.17391304347826086,0.8260869565217391,0.6521739130434783,150695.65217391303,-0.24679170779863258,-0.24679170779863258,-1.5669293101383672,-0.19193197410086127,53.2936507936508,0.0,0.0,0.3,7424.9,-148.0,-2.9335976214073356,0.34217516637768614,1.2324848439082894,0.1,0.0
2018-01-09,,,,8067.0,8080.4,8081.727272727273,8081.727272727273,8081.6306649852495,55.27272727272727,18.536585365853654,-10.828158390439057,-2.3654156949180165,-8.46274269552104,8159.501771936671,8003.952773517875,8081.727272727273,155.54899841879524,-85.26785714285714,26.382200307757927,31.798669903393485,15.54926111648681,-146.87142164353048,8.552631578947368,30.09868421052632,32.23666970533338,27.804878048780484,8157.0,8104.0,7966.0,0,1,36822.72727272727,-128898,8093.080855038472,0.21019108280254778,0.7898089171974523,0.7515923566878981,226522.29299363057,-1.702862783810477,-1.702862783810477,-5.058676939914973,-0.828553397617221,52.77777777777778,0.0,1.0,0.2727272727272727,7474.181818181818,3070.0,62.69144374106597,0.3232161269843016,1.8594746924055088,0.0,0.0
2018-01-10,,,,8035.8,8065.2,8069.75,8069.75,8067.951554034274,54.583333333333336,16.30901287553648,-20.85148396762088,-6.0626293494585894,-14.78885461816229,8181.0370980025,7958.4629019975,8069.75,222.57419600499998,-97.76785714285714,18.374297060517865,27.32387895576828,0.4751332700170394,-126.92101096668426,7.938931297709923,27.93893129770992,34.19567063414425,24.463519313304726,8157.0,8104.0,7938.0,0,1,35012.166666666664,-143994,8087.95188418629,0.10638297872340426,0.8936170212765957,0.5957446808510638,321191.4893617021,-2.048371174728547,-2.048371174728547,-5.880090957572275,-0.8501746599196984,52.06349206349207,3.2618025751072994,1.0,0.25,7518.166666666667,35.0,0.4393121626710128,0.3070411109944658,1.8966858671683486,-0.3,0.0
2018-01-11,,,,7990.4,8043.1,8054.0,8054.0,8048.622834602438,58.0,12.418300653594784,-34.29025490167987,-11.708154459902847,-22.582100441777026,8209.730536504565,7898.269463495435,8054.0,311.4610730091299,-96.36963696369637,13.617690577658676,22.75514949639841,-4.657227259820793,-122.1237710895969,6.896551724137931,34.748010610079575,36.70977142318851,18.62745098039218,8157.0,8104.0,7865.0,0,1,33982.0,-165614,8078.296758163069,0.1111111111111111,0.8888888888888888,0.7373737373737373,218383.8383838384,-2.9491609081935044,-2.9491609081935044,-7.463209838535664,-1.1356456376602007,51.349206349206355,4.967320261437918,1.0,0.23076923076923078,7718.2307692307695,2117.0,26.45588602849287,0.3012153763108574,2.028017882871843,-0.6,0.0
2018-01-12,,,,7928.0,8011.4,8034.928571428572,8034.928571428572,8023.7063741641105,59.642857142857146,9.895833333333329,-50.65065657478408,-19.496654882879092,-31.154001691904988,8241.700782454973,7828.156360402169,8034.928571428572,413.5444220528034,-99.19571045576407,9.374318373271466,18.294872455356096,-8.466789790897792,-122.99069004606034,6.227544910179641,39.76047904191617,39.295978226294096,14.843749999999995,8157.0,8104.0,7787.0,0,1,32942.28571428572,-185040,8066.939592042649,0.04225352112676056,0.9577464788732394,1.0985915492957747,273605.6338028169,-3.911648568608117,-3.911648568608117,-8.828884795749731,-1.1555137993219966,50.63492063492064,5.937499999999998,2.0,0.21428571428571427,8026.571428571428,1916.0,18.93467733965808,0.3132097562696538,2.1617845026128277,-0.7,0.0
2018-01-15,,,,7866.6,7980.3,8017.733333333334,8017.733333333334,8000.210529005624,55.357142857142854,9.64467005076142,-63.68914043177665,-28.335151992658602,-35.35398843911805,8257.402708773354,7778.063957893314,8017.733333333334,479.3387508800397,-95.09043927648578,7.9894723221077175,14.859739077606637,-5.7510611888901195,-108.29134550833021,6.709677419354839,46.19354838709678,44.626988679255774,14.467005076142131,8157.0,8104.0,7777.0,0,1,31618.266666666666,-198122,8058.932932580463,0.5135135135135135,0.4864864864864865,0.2702702702702703,353567.5675675676,-4.035044422507427,-4.035044422507427,-8.808185093544068,-1.1321169047317237,49.920634920634924,7.715736040609138,2.0,0.2,8325.6,477.0,3.9634399667636044,0.3225172166279024,2.229339701082375,-1.0,0.0
