排名,会员简称,持仓量,比上交易增减,date,contract,position_type,symbol
20,宏源期货,1201,70.0,20250904,PS2511,多单持仓,LG
1,中信期货,18519,2933.0,20250905,PS2511,多单持仓,LG
2,浙商期货,18285,1630.0,20250905,PS2511,多单持仓,LG
3,永安期货,15053,1358.0,20250905,PS2511,多单持仓,LG
4,国泰君安期货,13673,1329.0,20250905,PS2511,多单持仓,LG
5,方正中期,12062,3103.0,20250905,PS2511,多单持仓,LG
6,广发期货,6416,1412.0,20250905,PS2511,多单持仓,LG
7,中信建投,6252,737.0,20250905,PS2511,多单持仓,LG
8,华泰期货,6230,800.0,20250905,PS2511,多单持仓,LG
9,东证期货,6026,1317.0,20250905,PS2511,多单持仓,LG
10,五矿期货,5194,910.0,20250905,PS2511,多单持仓,LG
11,海通期货,4362,1499.0,20250905,PS2511,多单持仓,LG
12,光大期货,3358,1995.0,20250905,PS2511,多单持仓,LG
13,招商期货,2774,737.0,20250905,PS2511,多单持仓,LG
14,瑞达期货,2770,630.0,20250905,PS2511,多单持仓,LG
15,银河期货,2503,282.0,20250905,PS2511,多单持仓,LG
16,东吴期货,2384,1193.0,20250905,PS2511,多单持仓,LG
17,申银万国,2326,1119.0,20250905,PS2511,多单持仓,LG
18,中辉期货,2312,1242.0,20250905,PS2511,多单持仓,LG
19,建信期货,2037,1116.0,20250905,PS2511,多单持仓,LG
20,徽商期货,1669,519.0,20250905,PS2511,多单持仓,LG
1,浙商期货,18660,375.0,20250908,PS2511,多单持仓,LG
2,中信期货,15176,-3343.0,20250908,PS2511,多单持仓,LG
3,永安期货,12901,-2152.0,20250908,PS2511,多单持仓,LG
4,国泰君安期货,11130,-2543.0,20250908,PS2511,多单持仓,LG
5,华泰期货,5588,-642.0,20250908,PS2511,多单持仓,LG
6,广发期货,5374,-1042.0,20250908,PS2511,多单持仓,LG
7,中信建投,5163,-1089.0,20250908,PS2511,多单持仓,LG
8,方正中期,3884,-8178.0,20250908,PS2511,多单持仓,LG
9,五矿期货,3864,-1330.0,20250908,PS2511,多单持仓,LG
10,海通期货,3823,-539.0,20250908,PS2511,多单持仓,LG
11,国联期货,3645,2646.0,20250908,PS2511,多单持仓,LG
12,光大期货,3351,-7.0,20250908,PS2511,多单持仓,LG
13,东证期货,3214,-2812.0,20250908,PS2511,多单持仓,LG
14,招商期货,2590,-184.0,20250908,PS2511,多单持仓,LG
15,中辉期货,2118,-194.0,20250908,PS2511,多单持仓,LG
16,银河期货,1956,-547.0,20250908,PS2511,多单持仓,LG
17,申银万国,1907,-419.0,20250908,PS2511,多单持仓,LG
18,上海大陆,1607,13.0,20250908,PS2511,多单持仓,LG
19,东吴期货,1565,-819.0,20250908,PS2511,多单持仓,LG
20,徽商期货,1511,-158.0,20250908,PS2511,多单持仓,LG
0,,0,0.0,20250909,PS2511,多单持仓,LG
1,浙商期货,17537,-1123.0,20250909,PS2511,多单持仓,LG
2,中信期货,13782,-1394.0,20250909,PS2511,多单持仓,LG
3,永安期货,12119,-782.0,20250909,PS2511,多单持仓,LG
4,国泰君安期货,11890,760.0,20250909,PS2511,多单持仓,LG
5,广发期货,5794,420.0,20250909,PS2511,多单持仓,LG
6,中信建投,5258,95.0,20250909,PS2511,多单持仓,LG
7,华泰期货,4695,-893.0,20250909,PS2511,多单持仓,LG
8,海通期货,4165,342.0,20250909,PS2511,多单持仓,LG
9,五矿期货,4078,214.0,20250909,PS2511,多单持仓,LG
10,方正中期,3711,-173.0,20250909,PS2511,多单持仓,LG
11,东证期货,3002,-212.0,20250909,PS2511,多单持仓,LG
12,国联期货,2963,-682.0,20250909,PS2511,多单持仓,LG
13,光大期货,2834,-517.0,20250909,PS2511,多单持仓,LG
14,招商期货,2690,100.0,20250909,PS2511,多单持仓,LG
15,银河期货,2430,474.0,20250909,PS2511,多单持仓,LG
16,上海大陆,1587,-20.0,20250909,PS2511,多单持仓,LG
17,海证期货,1467,682.0,20250909,PS2511,多单持仓,LG
18,宝城期货,1399,-78.0,20250909,PS2511,多单持仓,LG
19,中辉期货,1343,-775.0,20250909,PS2511,多单持仓,LG
20,徽商期货,1313,-198.0,20250909,PS2511,多单持仓,LG
1,浙商期货,16412,-1125.0,20250910,PS2511,多单持仓,LG
2,中信期货,14859,1077.0,20250910,PS2511,多单持仓,LG
3,国泰君安期货,13341,1451.0,20250910,PS2511,多单持仓,LG
4,永安期货,12401,282.0,20250910,PS2511,多单持仓,LG
5,中信建投,5107,-151.0,20250910,PS2511,多单持仓,LG
6,广发期货,4926,-868.0,20250910,PS2511,多单持仓,LG
7,五矿期货,4051,-27.0,20250910,PS2511,多单持仓,LG
8,华泰期货,4018,-677.0,20250910,PS2511,多单持仓,LG
9,东证期货,3541,539.0,20250910,PS2511,多单持仓,LG
10,海通期货,2909,-1256.0,20250910,PS2511,多单持仓,LG
11,国联期货,2865,-98.0,20250910,PS2511,多单持仓,LG
12,光大期货,2769,-65.0,20250910,PS2511,多单持仓,LG
13,招商期货,2721,31.0,20250910,PS2511,多单持仓,LG
14,方正中期,2649,-1062.0,20250910,PS2511,多单持仓,LG
15,银河期货,2588,158.0,20250910,PS2511,多单持仓,LG
16,海证期货,1665,198.0,20250910,PS2511,多单持仓,LG
17,中泰期货,1649,443.0,20250910,PS2511,多单持仓,LG
18,国投期货,1533,598.0,20250910,PS2511,多单持仓,LG
19,徽商期货,1400,87.0,20250910,PS2511,多单持仓,LG
20,上海东亚,1324,47.0,20250910,PS2511,多单持仓,LG
1,浙商期货,16812,400.0,20250911,PS2511,多单持仓,LG
2,中信期货,14048,-811.0,20250911,PS2511,多单持仓,LG
3,国泰君安期货,12659,-682.0,20250911,PS2511,多单持仓,LG
4,永安期货,12270,-131.0,20250911,PS2511,多单持仓,LG
5,中信建投,5209,102.0,20250911,PS2511,多单持仓,LG
6,广发期货,4915,-11.0,20250911,PS2511,多单持仓,LG
7,华泰期货,4668,650.0,20250911,PS2511,多单持仓,LG
8,东证期货,4623,1082.0,20250911,PS2511,多单持仓,LG
9,五矿期货,3443,-608.0,20250911,PS2511,多单持仓,LG
10,方正中期,3385,736.0,20250911,PS2511,多单持仓,LG
11,海通期货,3078,169.0,20250911,PS2511,多单持仓,LG
12,国联期货,3027,162.0,20250911,PS2511,多单持仓,LG
13,招商期货,2649,-72.0,20250911,PS2511,多单持仓,LG
14,光大期货,2393,-376.0,20250911,PS2511,多单持仓,LG
15,银河期货,2247,-341.0,20250911,PS2511,多单持仓,LG
16,海证期货,1605,-60.0,20250911,PS2511,多单持仓,LG
17,中泰期货,1356,-293.0,20250911,PS2511,多单持仓,LG
18,中辉期货,1234,215.0,20250911,PS2511,多单持仓,LG
19,上海东亚,1228,-96.0,20250911,PS2511,多单持仓,LG
20,徽商期货,1215,-185.0,20250911,PS2511,多单持仓,LG
1,浙商期货,16211,-601.0,20250912,PS2511,多单持仓,LG
2,中信期货,14077,29.0,20250912,PS2511,多单持仓,LG
3,国泰君安期货,12866,207.0,20250912,PS2511,多单持仓,LG
4,永安期货,11867,-403.0,20250912,PS2511,多单持仓,LG
5,中信建投,5272,63.0,20250912,PS2511,多单持仓,LG
6,广发期货,4930,15.0,20250912,PS2511,多单持仓,LG
7,华泰期货,4249,-419.0,20250912,PS2511,多单持仓,LG
8,东证期货,3976,-647.0,20250912,PS2511,多单持仓,LG
9,五矿期货,3681,238.0,20250912,PS2511,多单持仓,LG
10,国联期货,3298,271.0,20250912,PS2511,多单持仓,LG
11,海通期货,3045,-33.0,20250912,PS2511,多单持仓,LG
12,方正中期,2875,-510.0,20250912,PS2511,多单持仓,LG
13,招商期货,2809,160.0,20250912,PS2511,多单持仓,LG
14,光大期货,2466,73.0,20250912,PS2511,多单持仓,LG
15,银河期货,2199,-48.0,20250912,PS2511,多单持仓,LG
16,海证期货,1631,26.0,20250912,PS2511,多单持仓,LG
17,国投期货,1337,248.0,20250912,PS2511,多单持仓,LG
18,徽商期货,1320,105.0,20250912,PS2511,多单持仓,LG
19,中泰期货,1301,-55.0,20250912,PS2511,多单持仓,LG
20,瑞达期货,1262,476.0,20250912,PS2511,多单持仓,LG
1,浙商期货,14735,-1476.0,20250915,PS2511,多单持仓,LG
2,中信期货,13729,-348.0,20250915,PS2511,多单持仓,LG
3,国泰君安期货,12349,-517.0,20250915,PS2511,多单持仓,LG
4,永安期货,12085,218.0,20250915,PS2511,多单持仓,LG
5,中信建投,5048,-224.0,20250915,PS2511,多单持仓,LG
6,广发期货,5037,107.0,20250915,PS2511,多单持仓,LG
7,华泰期货,4626,377.0,20250915,PS2511,多单持仓,LG
8,东证期货,3618,-358.0,20250915,PS2511,多单持仓,LG
9,五矿期货,3613,-68.0,20250915,PS2511,多单持仓,LG
10,国联期货,3262,-36.0,20250915,PS2511,多单持仓,LG
11,方正中期,2745,-130.0,20250915,PS2511,多单持仓,LG
12,招商期货,2743,-66.0,20250915,PS2511,多单持仓,LG
13,银河期货,2371,172.0,20250915,PS2511,多单持仓,LG
14,光大期货,2320,-146.0,20250915,PS2511,多单持仓,LG
15,海证期货,1731,100.0,20250915,PS2511,多单持仓,LG
16,海通期货,1616,-1429.0,20250915,PS2511,多单持仓,LG
17,国信期货,1408,267.0,20250915,PS2511,多单持仓,LG
18,创元期货,1344,109.0,20250915,PS2511,多单持仓,LG
19,上海东亚,1304,58.0,20250915,PS2511,多单持仓,LG
20,徽商期货,1256,-64.0,20250915,PS2511,多单持仓,LG
1,浙商期货,14592,-143.0,20250916,PS2511,多单持仓,LG
2,国泰君安期货,12174,-175.0,20250916,PS2511,多单持仓,LG
3,中信期货,11777,-1952.0,20250916,PS2511,多单持仓,LG
4,永安期货,8487,-3598.0,20250916,PS2511,多单持仓,LG
5,中信建投,5083,35.0,20250916,PS2511,多单持仓,LG
6,广发期货,4862,-175.0,20250916,PS2511,多单持仓,LG
7,国联期货,3773,511.0,20250916,PS2511,多单持仓,LG
8,五矿期货,3511,-102.0,20250916,PS2511,多单持仓,LG
9,华泰期货,3345,-1281.0,20250916,PS2511,多单持仓,LG
10,方正中期,3167,422.0,20250916,PS2511,多单持仓,LG
11,招商期货,3059,316.0,20250916,PS2511,多单持仓,LG
12,东证期货,2756,-862.0,20250916,PS2511,多单持仓,LG
13,光大期货,2752,432.0,20250916,PS2511,多单持仓,LG
14,银河期货,2719,348.0,20250916,PS2511,多单持仓,LG
15,海证期货,1738,7.0,20250916,PS2511,多单持仓,LG
16,上海东亚,1377,73.0,20250916,PS2511,多单持仓,LG
17,中泰期货,1362,130.0,20250916,PS2511,多单持仓,LG
18,创元期货,1318,-26.0,20250916,PS2511,多单持仓,LG
19,混沌天成,1273,74.0,20250916,PS2511,多单持仓,LG
20,宝城期货,1211,235.0,20250916,PS2511,多单持仓,LG
1,浙商期货,14377,-215.0,20250917,PS2511,多单持仓,LG
2,中信期货,11835,58.0,20250917,PS2511,多单持仓,LG
3,国泰君安期货,11598,-576.0,20250917,PS2511,多单持仓,LG
4,永安期货,8434,-53.0,20250917,PS2511,多单持仓,LG
5,中信建投,5052,-31.0,20250917,PS2511,多单持仓,LG
6,广发期货,4610,-252.0,20250917,PS2511,多单持仓,LG
7,方正中期,3398,231.0,20250917,PS2511,多单持仓,LG
8,华泰期货,3235,-110.0,20250917,PS2511,多单持仓,LG
9,国联期货,3227,-546.0,20250917,PS2511,多单持仓,LG
10,五矿期货,3156,-355.0,20250917,PS2511,多单持仓,LG
11,招商期货,3057,-2.0,20250917,PS2511,多单持仓,LG
12,东证期货,2961,205.0,20250917,PS2511,多单持仓,LG
13,光大期货,2876,124.0,20250917,PS2511,多单持仓,LG
14,银河期货,2657,-62.0,20250917,PS2511,多单持仓,LG
15,海证期货,1531,-207.0,20250917,PS2511,多单持仓,LG
16,上海东亚,1358,-19.0,20250917,PS2511,多单持仓,LG
17,中泰期货,1342,-20.0,20250917,PS2511,多单持仓,LG
18,创元期货,1317,-1.0,20250917,PS2511,多单持仓,LG
19,混沌天成,1236,-37.0,20250917,PS2511,多单持仓,LG
20,徽商期货,1212,24.0,20250917,PS2511,多单持仓,LG
1,浙商期货,13972,-405.0,20250918,PS2511,多单持仓,LG
2,中信期货,11575,-260.0,20250918,PS2511,多单持仓,LG
3,国泰君安期货,11149,-449.0,20250918,PS2511,多单持仓,LG
4,永安期货,7902,-532.0,20250918,PS2511,多单持仓,LG
5,中信建投,5228,176.0,20250918,PS2511,多单持仓,LG
6,广发期货,4292,-318.0,20250918,PS2511,多单持仓,LG
7,东证期货,4062,1101.0,20250918,PS2511,多单持仓,LG
8,方正中期,3327,-71.0,20250918,PS2511,多单持仓,LG
9,五矿期货,3274,118.0,20250918,PS2511,多单持仓,LG
10,国联期货,3076,-151.0,20250918,PS2511,多单持仓,LG
11,招商期货,2985,-72.0,20250918,PS2511,多单持仓,LG
12,华泰期货,2979,-256.0,20250918,PS2511,多单持仓,LG
13,光大期货,2811,-65.0,20250918,PS2511,多单持仓,LG
14,银河期货,2450,-207.0,20250918,PS2511,多单持仓,LG
15,创元期货,1301,-16.0,20250918,PS2511,多单持仓,LG
16,中辉期货,1300,198.0,20250918,PS2511,多单持仓,LG
17,海证期货,1297,-234.0,20250918,PS2511,多单持仓,LG
18,上海东亚,1296,-62.0,20250918,PS2511,多单持仓,LG
19,中泰期货,1279,-63.0,20250918,PS2511,多单持仓,LG
20,徽商期货,1213,1.0,20250918,PS2511,多单持仓,LG
1,浙商期货,13310,-662.0,20250919,PS2511,多单持仓,LG
2,国泰君安期货,11247,98.0,20250919,PS2511,多单持仓,LG
3,中信期货,10640,-935.0,20250919,PS2511,多单持仓,LG
4,永安期货,7271,-631.0,20250919,PS2511,多单持仓,LG
5,中信建投,5334,106.0,20250919,PS2511,多单持仓,LG
6,广发期货,4222,-70.0,20250919,PS2511,多单持仓,LG
7,华泰期货,2974,-5.0,20250919,PS2511,多单持仓,LG
8,国联期货,2894,-182.0,20250919,PS2511,多单持仓,LG
9,招商期货,2823,-162.0,20250919,PS2511,多单持仓,LG
10,光大期货,2778,-33.0,20250919,PS2511,多单持仓,LG
11,方正中期,2739,-588.0,20250919,PS2511,多单持仓,LG
12,五矿期货,2652,-622.0,20250919,PS2511,多单持仓,LG
13,东证期货,2305,-1757.0,20250919,PS2511,多单持仓,LG
14,银河期货,2012,-438.0,20250919,PS2511,多单持仓,LG
15,一德期货,1417,1024.0,20250919,PS2511,多单持仓,LG
16,国投期货,1344,308.0,20250919,PS2511,多单持仓,LG
17,徽商期货,1271,58.0,20250919,PS2511,多单持仓,LG
18,混沌天成,1265,240.0,20250919,PS2511,多单持仓,LG
19,新湖期货,1264,387.0,20250919,PS2511,多单持仓,LG
20,大有期货,1250,954.0,20250919,PS2511,多单持仓,LG
