排名,会员简称,持仓量,比上交易增减,date,contract,position_type,symbol
10,五矿期货,1081,-53.0,2025-07-11,LU2509,空单持仓,LU
11,西部期货,1033,-13.0,2025-07-11,LU2509,空单持仓,LU
12,乾坤期货,997,259.0,2025-07-11,LU2509,空单持仓,LU
13,国贸期货,964,-39.0,2025-07-11,LU2509,空单持仓,LU
14,西南期货,901,5.0,2025-07-11,LU2509,空单持仓,LU
15,浙商期货,895,598.0,2025-07-11,LU2509,空单持仓,LU
16,格林大华,817,16.0,2025-07-11,LU2509,空单持仓,LU
17,申万期货,637,5.0,2025-07-11,LU2509,空单持仓,LU
18,华闻期货,631,82.0,2025-07-11,LU2509,空单持仓,LU
19,银河期货,624,-101.0,2025-07-11,LU2509,空单持仓,LU
20,海证期货,527,-7.0,2025-07-11,LU2509,空单持仓,LU
1,国投期货,5369,-47.0,2025-07-14,LU2509,空单持仓,LU
2,东证期货,3318,723.0,2025-07-14,LU2509,空单持仓,LU
3,国泰君安,3048,757.0,2025-07-14,LU2509,空单持仓,LU
4,中信期货,2484,594.0,2025-07-14,LU2509,空单持仓,LU
5,方正中期,2091,-110.0,2025-07-14,LU2509,空单持仓,LU
6,摩根大通,2066,298.0,2025-07-14,LU2509,空单持仓,LU
7,永安期货,1834,104.0,2025-07-14,LU2509,空单持仓,LU
8,南华期货,1690,-22.0,2025-07-14,LU2509,空单持仓,LU
9,银河期货,1415,791.0,2025-07-14,LU2509,空单持仓,LU
10,华泰期货,1252,780.0,2025-07-14,LU2509,空单持仓,LU
11,宏源期货,1200,58.0,2025-07-14,LU2509,空单持仓,LU
12,西南期货,1152,251.0,2025-07-14,LU2509,空单持仓,LU
13,乾坤期货,1002,5.0,2025-07-14,LU2509,空单持仓,LU
14,五矿期货,993,-88.0,2025-07-14,LU2509,空单持仓,LU
15,西部期货,975,-58.0,2025-07-14,LU2509,空单持仓,LU
16,浙商期货,846,-49.0,2025-07-14,LU2509,空单持仓,LU
17,国贸期货,833,-131.0,2025-07-14,LU2509,空单持仓,LU
18,格林大华,802,-15.0,2025-07-14,LU2509,空单持仓,LU
19,申万期货,726,89.0,2025-07-14,LU2509,空单持仓,LU
20,海证期货,517,-10.0,2025-07-14,LU2509,空单持仓,LU
1,国投期货,5423,54.0,2025-07-15,LU2509,空单持仓,LU
2,摩根大通,2532,466.0,2025-07-15,LU2509,空单持仓,LU
3,国泰君安,2300,-748.0,2025-07-15,LU2509,空单持仓,LU
4,方正中期,2084,-7.0,2025-07-15,LU2509,空单持仓,LU
5,南华期货,1900,210.0,2025-07-15,LU2509,空单持仓,LU
6,永安期货,1877,43.0,2025-07-15,LU2509,空单持仓,LU
7,东证期货,1798,-1520.0,2025-07-15,LU2509,空单持仓,LU
8,中信期货,1662,-822.0,2025-07-15,LU2509,空单持仓,LU
9,宏源期货,1127,-73.0,2025-07-15,LU2509,空单持仓,LU
10,银河期货,1076,-339.0,2025-07-15,LU2509,空单持仓,LU
11,西部期货,1022,47.0,2025-07-15,LU2509,空单持仓,LU
12,乾坤期货,980,-22.0,2025-07-15,LU2509,空单持仓,LU
13,五矿期货,971,-22.0,2025-07-15,LU2509,空单持仓,LU
14,申万期货,896,170.0,2025-07-15,LU2509,空单持仓,LU
15,浙商期货,868,22.0,2025-07-15,LU2509,空单持仓,LU
16,国贸期货,843,10.0,2025-07-15,LU2509,空单持仓,LU
17,华泰期货,816,-436.0,2025-07-15,LU2509,空单持仓,LU
18,海证期货,669,152.0,2025-07-15,LU2509,空单持仓,LU
19,华闻期货,598,122.0,2025-07-15,LU2509,空单持仓,LU
20,瑞达期货,458,-24.0,2025-07-15,LU2509,空单持仓,LU
1,国投期货,5711,288.0,2025-07-16,LU2509,空单持仓,LU
2,国泰君安,4372,2072.0,2025-07-16,LU2509,空单持仓,LU
3,永安期货,3328,1451.0,2025-07-16,LU2509,空单持仓,LU
4,方正中期,2312,228.0,2025-07-16,LU2509,空单持仓,LU
5,东证期货,1839,41.0,2025-07-16,LU2509,空单持仓,LU
6,中信期货,1739,77.0,2025-07-16,LU2509,空单持仓,LU
7,摩根大通,1673,-859.0,2025-07-16,LU2509,空单持仓,LU
8,华泰期货,1266,450.0,2025-07-16,LU2509,空单持仓,LU
9,西部期货,1241,219.0,2025-07-16,LU2509,空单持仓,LU
10,南华期货,1104,-796.0,2025-07-16,LU2509,空单持仓,LU
11,银河期货,1078,2.0,2025-07-16,LU2509,空单持仓,LU
12,五矿期货,948,-23.0,2025-07-16,LU2509,空单持仓,LU
13,浙商期货,928,60.0,2025-07-16,LU2509,空单持仓,LU
14,国贸期货,890,47.0,2025-07-16,LU2509,空单持仓,LU
15,乾坤期货,881,-99.0,2025-07-16,LU2509,空单持仓,LU
16,宏源期货,809,-318.0,2025-07-16,LU2509,空单持仓,LU
17,申万期货,794,-102.0,2025-07-16,LU2509,空单持仓,LU
18,国富期货,772,419.0,2025-07-16,LU2509,空单持仓,LU
19,海证期货,629,-40.0,2025-07-16,LU2509,空单持仓,LU
20,瑞达期货,555,97.0,2025-07-16,LU2509,空单持仓,LU
1,国投期货,5661,-50.0,2025-07-17,LU2509,空单持仓,LU
2,国泰君安,3491,-881.0,2025-07-17,LU2509,空单持仓,LU
3,摩根大通,3294,1621.0,2025-07-17,LU2509,空单持仓,LU
4,永安期货,3010,-318.0,2025-07-17,LU2509,空单持仓,LU
5,方正中期,2071,-241.0,2025-07-17,LU2509,空单持仓,LU
6,东证期货,1998,159.0,2025-07-17,LU2509,空单持仓,LU
7,银河期货,1920,842.0,2025-07-17,LU2509,空单持仓,LU
8,中信期货,1743,4.0,2025-07-17,LU2509,空单持仓,LU
9,西部期货,1315,74.0,2025-07-17,LU2509,空单持仓,LU
10,华泰期货,1089,-177.0,2025-07-17,LU2509,空单持仓,LU
11,五矿期货,948,0.0,2025-07-17,LU2509,空单持仓,LU
12,南华期货,927,-177.0,2025-07-17,LU2509,空单持仓,LU
13,浙商期货,920,-8.0,2025-07-17,LU2509,空单持仓,LU
14,乾坤期货,869,-12.0,2025-07-17,LU2509,空单持仓,LU
15,海证期货,835,206.0,2025-07-17,LU2509,空单持仓,LU
16,国富期货,771,-1.0,2025-07-17,LU2509,空单持仓,LU
17,宏源期货,768,-41.0,2025-07-17,LU2509,空单持仓,LU
18,国贸期货,606,-284.0,2025-07-17,LU2509,空单持仓,LU
19,磐石金融,600,600.0,2025-07-17,LU2509,空单持仓,LU
20,瑞达期货,586,31.0,2025-07-17,LU2509,空单持仓,LU
1,国泰君安,10206,-84.0,2025-07-18,LU2510,空单持仓,LU
2,永安期货,7105,117.0,2025-07-18,LU2510,空单持仓,LU
3,华泰期货,5577,162.0,2025-07-18,LU2510,空单持仓,LU
4,东证期货,5018,300.0,2025-07-18,LU2510,空单持仓,LU
5,方正中期,4343,448.0,2025-07-18,LU2510,空单持仓,LU
6,银河期货,3573,144.0,2025-07-18,LU2510,空单持仓,LU
7,南华期货,3551,100.0,2025-07-18,LU2510,空单持仓,LU
8,国投期货,3417,606.0,2025-07-18,LU2510,空单持仓,LU
9,中信期货,3372,903.0,2025-07-18,LU2510,空单持仓,LU
10,摩根大通,2858,1136.0,2025-07-18,LU2510,空单持仓,LU
11,中银期货,2726,-596.0,2025-07-18,LU2510,空单持仓,LU
12,西部期货,2337,-4.0,2025-07-18,LU2510,空单持仓,LU
13,浙商期货,2160,473.0,2025-07-18,LU2510,空单持仓,LU
14,广发期货,2001,15.0,2025-07-18,LU2510,空单持仓,LU
15,中泰期货,1881,33.0,2025-07-18,LU2510,空单持仓,LU
16,瑞银期货,1612,75.0,2025-07-18,LU2510,空单持仓,LU
17,盛达期货,1440,205.0,2025-07-18,LU2510,空单持仓,LU
18,紫金天风,1246,809.0,2025-07-18,LU2510,空单持仓,LU
19,五矿期货,991,-103.0,2025-07-18,LU2510,空单持仓,LU
20,宏源期货,969,-22.0,2025-07-18,LU2510,空单持仓,LU
1,国泰君安,11328,1122.0,2025-07-21,LU2510,空单持仓,LU
2,永安期货,7466,361.0,2025-07-21,LU2510,空单持仓,LU
3,华泰期货,5806,229.0,2025-07-21,LU2510,空单持仓,LU
4,东证期货,5197,179.0,2025-07-21,LU2510,空单持仓,LU
5,国投期货,4802,1385.0,2025-07-21,LU2510,空单持仓,LU
6,方正中期,4614,271.0,2025-07-21,LU2510,空单持仓,LU
7,银河期货,4412,839.0,2025-07-21,LU2510,空单持仓,LU
8,中信期货,4037,665.0,2025-07-21,LU2510,空单持仓,LU
9,南华期货,3632,81.0,2025-07-21,LU2510,空单持仓,LU
10,摩根大通,3408,550.0,2025-07-21,LU2510,空单持仓,LU
11,西部期货,2218,-119.0,2025-07-21,LU2510,空单持仓,LU
12,浙商期货,2149,-11.0,2025-07-21,LU2510,空单持仓,LU
13,广发期货,2034,33.0,2025-07-21,LU2510,空单持仓,LU
14,中泰期货,2017,136.0,2025-07-21,LU2510,空单持仓,LU
15,中银期货,1721,-1005.0,2025-07-21,LU2510,空单持仓,LU
16,国富期货,1674,722.0,2025-07-21,LU2510,空单持仓,LU
17,盛达期货,1318,-122.0,2025-07-21,LU2510,空单持仓,LU
18,紫金天风,1243,-3.0,2025-07-21,LU2510,空单持仓,LU
19,海证期货,1104,216.0,2025-07-21,LU2510,空单持仓,LU
20,宏源期货,1056,87.0,2025-07-21,LU2510,空单持仓,LU
1,国泰君安,11691,363.0,2025-07-22,LU2510,空单持仓,LU
2,永安期货,7507,41.0,2025-07-22,LU2510,空单持仓,LU
3,华泰期货,5864,58.0,2025-07-22,LU2510,空单持仓,LU
4,东证期货,4577,-620.0,2025-07-22,LU2510,空单持仓,LU
5,中信期货,4359,322.0,2025-07-22,LU2510,空单持仓,LU
6,银河期货,4185,-227.0,2025-07-22,LU2510,空单持仓,LU
7,方正中期,3761,-853.0,2025-07-22,LU2510,空单持仓,LU
8,南华期货,3636,4.0,2025-07-22,LU2510,空单持仓,LU
9,摩根大通,3071,-337.0,2025-07-22,LU2510,空单持仓,LU
10,国投期货,3003,-1799.0,2025-07-22,LU2510,空单持仓,LU
11,浙商期货,2285,136.0,2025-07-22,LU2510,空单持仓,LU
12,西部期货,2285,67.0,2025-07-22,LU2510,空单持仓,LU
13,广发期货,2124,90.0,2025-07-22,LU2510,空单持仓,LU
14,中泰期货,1996,-21.0,2025-07-22,LU2510,空单持仓,LU
15,国富期货,1674,0.0,2025-07-22,LU2510,空单持仓,LU
16,紫金天风,1542,299.0,2025-07-22,LU2510,空单持仓,LU
17,盛达期货,1385,67.0,2025-07-22,LU2510,空单持仓,LU
18,海证期货,1144,40.0,2025-07-22,LU2510,空单持仓,LU
19,宏源期货,1123,67.0,2025-07-22,LU2510,空单持仓,LU
20,中银期货,1032,-689.0,2025-07-22,LU2510,空单持仓,LU
1,国泰君安,10453,-1238.0,2025-07-23,LU2510,空单持仓,LU
2,永安期货,7429,-78.0,2025-07-23,LU2510,空单持仓,LU
3,中信期货,4734,375.0,2025-07-23,LU2510,空单持仓,LU
4,东证期货,4353,-224.0,2025-07-23,LU2510,空单持仓,LU
5,摩根大通,4032,961.0,2025-07-23,LU2510,空单持仓,LU
6,华泰期货,3968,-1896.0,2025-07-23,LU2510,空单持仓,LU
7,南华期货,3643,7.0,2025-07-23,LU2510,空单持仓,LU
8,国投期货,2967,-36.0,2025-07-23,LU2510,空单持仓,LU
9,银河期货,2881,-1304.0,2025-07-23,LU2510,空单持仓,LU
10,方正中期,2838,-923.0,2025-07-23,LU2510,空单持仓,LU
11,西部期货,2399,114.0,2025-07-23,LU2510,空单持仓,LU
12,浙商期货,2311,26.0,2025-07-23,LU2510,空单持仓,LU
13,广发期货,2129,5.0,2025-07-23,LU2510,空单持仓,LU
14,中泰期货,2022,26.0,2025-07-23,LU2510,空单持仓,LU
15,国富期货,1675,1.0,2025-07-23,LU2510,空单持仓,LU
16,乾坤期货,1500,747.0,2025-07-23,LU2510,空单持仓,LU
17,紫金天风,1480,-62.0,2025-07-23,LU2510,空单持仓,LU
18,宏源期货,1142,19.0,2025-07-23,LU2510,空单持仓,LU
19,盛达期货,1136,-249.0,2025-07-23,LU2510,空单持仓,LU
20,海证期货,1081,-63.0,2025-07-23,LU2510,空单持仓,LU
1,国泰君安,9076,-1377.0,2025-07-24,LU2510,空单持仓,LU
2,永安期货,7710,281.0,2025-07-24,LU2510,空单持仓,LU
3,南华期货,4279,636.0,2025-07-24,LU2510,空单持仓,LU
4,摩根大通,3898,-134.0,2025-07-24,LU2510,空单持仓,LU
5,中信期货,3520,-1214.0,2025-07-24,LU2510,空单持仓,LU
6,东证期货,3141,-1212.0,2025-07-24,LU2510,空单持仓,LU
7,华泰期货,3111,-857.0,2025-07-24,LU2510,空单持仓,LU
8,乾坤期货,2987,1487.0,2025-07-24,LU2510,空单持仓,LU
9,国投期货,2925,-42.0,2025-07-24,LU2510,空单持仓,LU
10,方正中期,2846,8.0,2025-07-24,LU2510,空单持仓,LU
11,西部期货,2530,131.0,2025-07-24,LU2510,空单持仓,LU
12,银河期货,2350,-531.0,2025-07-24,LU2510,空单持仓,LU
13,浙商期货,2286,-25.0,2025-07-24,LU2510,空单持仓,LU
14,中泰期货,1901,-121.0,2025-07-24,LU2510,空单持仓,LU
15,广发期货,1881,-248.0,2025-07-24,LU2510,空单持仓,LU
16,紫金天风,1781,301.0,2025-07-24,LU2510,空单持仓,LU
17,国富期货,1680,5.0,2025-07-24,LU2510,空单持仓,LU
18,海证期货,1253,172.0,2025-07-24,LU2510,空单持仓,LU
19,盛达期货,1144,8.0,2025-07-24,LU2510,空单持仓,LU
20,宏源期货,1106,-36.0,2025-07-24,LU2510,空单持仓,LU
1,国泰君安,8825,-251.0,2025-07-25,LU2510,空单持仓,LU
2,永安期货,8010,300.0,2025-07-25,LU2510,空单持仓,LU
3,南华期货,5650,1371.0,2025-07-25,LU2510,空单持仓,LU
4,摩根大通,4383,485.0,2025-07-25,LU2510,空单持仓,LU
5,东证期货,4321,1180.0,2025-07-25,LU2510,空单持仓,LU
6,银河期货,4030,1680.0,2025-07-25,LU2510,空单持仓,LU
7,中信期货,3989,469.0,2025-07-25,LU2510,空单持仓,LU
8,华泰期货,3148,37.0,2025-07-25,LU2510,空单持仓,LU
9,方正中期,2971,125.0,2025-07-25,LU2510,空单持仓,LU
10,国投期货,2843,-82.0,2025-07-25,LU2510,空单持仓,LU
11,西部期货,2808,278.0,2025-07-25,LU2510,空单持仓,LU
12,浙商期货,2306,20.0,2025-07-25,LU2510,空单持仓,LU
13,紫金天风,1942,161.0,2025-07-25,LU2510,空单持仓,LU
14,中泰期货,1928,27.0,2025-07-25,LU2510,空单持仓,LU
15,广发期货,1710,-171.0,2025-07-25,LU2510,空单持仓,LU
16,国富期货,1677,-3.0,2025-07-25,LU2510,空单持仓,LU
17,乾坤期货,1354,-1633.0,2025-07-25,LU2510,空单持仓,LU
18,宏源期货,1177,71.0,2025-07-25,LU2510,空单持仓,LU
19,盛达期货,1173,29.0,2025-07-25,LU2510,空单持仓,LU
20,五矿期货,971,9.0,2025-07-25,LU2510,空单持仓,LU
1,国泰君安,8251,-574.0,2025-07-28,LU2510,空单持仓,LU
2,永安期货,7890,-120.0,2025-07-28,LU2510,空单持仓,LU
3,摩根大通,4645,262.0,2025-07-28,LU2510,空单持仓,LU
4,中信期货,4480,491.0,2025-07-28,LU2510,空单持仓,LU
5,南华期货,3701,-1949.0,2025-07-28,LU2510,空单持仓,LU
6,东证期货,3070,-1251.0,2025-07-28,LU2510,空单持仓,LU
7,银河期货,2719,-1311.0,2025-07-28,LU2510,空单持仓,LU
8,方正中期,2601,-370.0,2025-07-28,LU2510,空单持仓,LU
9,乾坤期货,2585,1231.0,2025-07-28,LU2510,空单持仓,LU
10,西部期货,2510,-298.0,2025-07-28,LU2510,空单持仓,LU
11,浙商期货,2355,49.0,2025-07-28,LU2510,空单持仓,LU
12,国投期货,2063,-780.0,2025-07-28,LU2510,空单持仓,LU
13,华泰期货,1414,-1734.0,2025-07-28,LU2510,空单持仓,LU
14,海证期货,1216,283.0,2025-07-28,LU2510,空单持仓,LU
15,宏源期货,1162,-15.0,2025-07-28,LU2510,空单持仓,LU
16,海通期货,1089,657.0,2025-07-28,LU2510,空单持仓,LU
17,华闻期货,1037,479.0,2025-07-28,LU2510,空单持仓,LU
18,紫金天风,835,-1107.0,2025-07-28,LU2510,空单持仓,LU
19,中泰期货,829,-1099.0,2025-07-28,LU2510,空单持仓,LU
20,五矿期货,798,-173.0,2025-07-28,LU2510,空单持仓,LU
1,永安期货,7964,74.0,2025-07-29,LU2510,空单持仓,LU
2,国泰君安,7310,-941.0,2025-07-29,LU2510,空单持仓,LU
3,中信期货,4986,506.0,2025-07-29,LU2510,空单持仓,LU
4,南华期货,3840,139.0,2025-07-29,LU2510,空单持仓,LU
5,东证期货,3640,570.0,2025-07-29,LU2510,空单持仓,LU
6,银河期货,3042,323.0,2025-07-29,LU2510,空单持仓,LU
7,方正中期,2631,30.0,2025-07-29,LU2510,空单持仓,LU
8,西部期货,2430,-80.0,2025-07-29,LU2510,空单持仓,LU
9,浙商期货,2327,-28.0,2025-07-29,LU2510,空单持仓,LU
10,国投期货,2209,146.0,2025-07-29,LU2510,空单持仓,LU
11,中银期货,2026,1984.0,2025-07-29,LU2510,空单持仓,LU
12,华泰期货,1762,348.0,2025-07-29,LU2510,空单持仓,LU
13,摩根大通,1617,-3028.0,2025-07-29,LU2510,空单持仓,LU
14,宏源期货,1321,159.0,2025-07-29,LU2510,空单持仓,LU
15,紫金天风,1246,411.0,2025-07-29,LU2510,空单持仓,LU
16,乾坤期货,1118,-1467.0,2025-07-29,LU2510,空单持仓,LU
17,海证期货,1111,-105.0,2025-07-29,LU2510,空单持仓,LU
18,申万期货,1057,409.0,2025-07-29,LU2510,空单持仓,LU
19,中泰期货,1014,185.0,2025-07-29,LU2510,空单持仓,LU
20,广发期货,920,204.0,2025-07-29,LU2510,空单持仓,LU
1,国泰君安,7570,260.0,2025-07-30,LU2510,空单持仓,LU
2,中信期货,5766,780.0,2025-07-30,LU2510,空单持仓,LU
3,永安期货,5321,-2643.0,2025-07-30,LU2510,空单持仓,LU
4,东证期货,3417,-223.0,2025-07-30,LU2510,空单持仓,LU
5,西部期货,2860,430.0,2025-07-30,LU2510,空单持仓,LU
6,方正中期,2385,-246.0,2025-07-30,LU2510,空单持仓,LU
7,浙商期货,2361,34.0,2025-07-30,LU2510,空单持仓,LU
8,中银期货,2258,232.0,2025-07-30,LU2510,空单持仓,LU
9,银河期货,2245,-797.0,2025-07-30,LU2510,空单持仓,LU
10,南华期货,2114,-1726.0,2025-07-30,LU2510,空单持仓,LU
11,华泰期货,1820,58.0,2025-07-30,LU2510,空单持仓,LU
12,宏源期货,1631,310.0,2025-07-30,LU2510,空单持仓,LU
13,摩根大通,1511,-106.0,2025-07-30,LU2510,空单持仓,LU
14,紫金天风,1286,40.0,2025-07-30,LU2510,空单持仓,LU
15,中泰期货,1259,245.0,2025-07-30,LU2510,空单持仓,LU
16,国投期货,1224,-985.0,2025-07-30,LU2510,空单持仓,LU
17,乾坤期货,1083,-35.0,2025-07-30,LU2510,空单持仓,LU
18,国贸期货,946,478.0,2025-07-30,LU2510,空单持仓,LU
19,申万期货,924,-133.0,2025-07-30,LU2510,空单持仓,LU
20,中粮期货,888,811.0,2025-07-30,LU2510,空单持仓,LU
1,国泰君安,9233,1663.0,2025-07-31,LU2510,空单持仓,LU
2,中信期货,5716,-50.0,2025-07-31,LU2510,空单持仓,LU
3,永安期货,3239,-2082.0,2025-07-31,LU2510,空单持仓,LU
4,东证期货,3213,-204.0,2025-07-31,LU2510,空单持仓,LU
5,银河期货,2992,747.0,2025-07-31,LU2510,空单持仓,LU
6,方正中期,2721,336.0,2025-07-31,LU2510,空单持仓,LU
7,摩根大通,2477,966.0,2025-07-31,LU2510,空单持仓,LU
8,西部期货,2435,-425.0,2025-07-31,LU2510,空单持仓,LU
9,浙商期货,1865,-496.0,2025-07-31,LU2510,空单持仓,LU
10,瑞达期货,1564,948.0,2025-07-31,LU2510,空单持仓,LU
11,南华期货,1549,-565.0,2025-07-31,LU2510,空单持仓,LU
12,宏源期货,1433,-198.0,2025-07-31,LU2510,空单持仓,LU
13,华泰期货,1409,-411.0,2025-07-31,LU2510,空单持仓,LU
14,国贸期货,1138,192.0,2025-07-31,LU2510,空单持仓,LU
15,国投期货,1065,-159.0,2025-07-31,LU2510,空单持仓,LU
16,华闻期货,1060,403.0,2025-07-31,LU2510,空单持仓,LU
17,中银期货,1020,-1238.0,2025-07-31,LU2510,空单持仓,LU
18,光大期货,829,-20.0,2025-07-31,LU2510,空单持仓,LU
19,乾坤期货,795,-288.0,2025-07-31,LU2510,空单持仓,LU
20,国富期货,728,0.0,2025-07-31,LU2510,空单持仓,LU
1,国泰君安,8078,-1155.0,2025-08-01,LU2510,空单持仓,LU
2,中信期货,5065,-651.0,2025-08-01,LU2510,空单持仓,LU
3,东证期货,3490,277.0,2025-08-01,LU2510,空单持仓,LU
4,永安期货,3028,-211.0,2025-08-01,LU2510,空单持仓,LU
5,银河期货,2436,-556.0,2025-08-01,LU2510,空单持仓,LU
6,摩根大通,1944,-533.0,2025-08-01,LU2510,空单持仓,LU
7,西部期货,1886,-549.0,2025-08-01,LU2510,空单持仓,LU
8,浙商期货,1818,-47.0,2025-08-01,LU2510,空单持仓,LU
9,瑞达期货,1660,96.0,2025-08-01,LU2510,空单持仓,LU
10,南华期货,1592,43.0,2025-08-01,LU2510,空单持仓,LU
11,方正中期,1440,-1281.0,2025-08-01,LU2510,空单持仓,LU
12,华泰期货,1287,-122.0,2025-08-01,LU2510,空单持仓,LU
13,中银期货,1121,101.0,2025-08-01,LU2510,空单持仓,LU
14,宏源期货,1033,-400.0,2025-08-01,LU2510,空单持仓,LU
15,国贸期货,763,-375.0,2025-08-01,LU2510,空单持仓,LU
16,光大期货,732,-97.0,2025-08-01,LU2510,空单持仓,LU
17,华闻期货,699,-361.0,2025-08-01,LU2510,空单持仓,LU
18,国富期货,686,-42.0,2025-08-01,LU2510,空单持仓,LU
19,海证期货,654,-59.0,2025-08-01,LU2510,空单持仓,LU
20,中融汇信,653,133.0,2025-08-01,LU2510,空单持仓,LU
1,国泰君安,7443,-635.0,2025-08-04,LU2510,空单持仓,LU
2,中信期货,4290,-775.0,2025-08-04,LU2510,空单持仓,LU
3,永安期货,3160,132.0,2025-08-04,LU2510,空单持仓,LU
4,东证期货,2732,-758.0,2025-08-04,LU2510,空单持仓,LU
5,摩根大通,2598,654.0,2025-08-04,LU2510,空单持仓,LU
6,银河期货,1883,-553.0,2025-08-04,LU2510,空单持仓,LU
7,浙商期货,1845,27.0,2025-08-04,LU2510,空单持仓,LU
8,西部期货,1775,-111.0,2025-08-04,LU2510,空单持仓,LU
9,瑞达期货,1721,61.0,2025-08-04,LU2510,空单持仓,LU
10,中银期货,1213,92.0,2025-08-04,LU2510,空单持仓,LU
11,华泰期货,1210,-77.0,2025-08-04,LU2510,空单持仓,LU
12,海证期货,1041,387.0,2025-08-04,LU2510,空单持仓,LU
13,中融汇信,988,335.0,2025-08-04,LU2510,空单持仓,LU
14,方正中期,978,-462.0,2025-08-04,LU2510,空单持仓,LU
15,南华期货,967,-625.0,2025-08-04,LU2510,空单持仓,LU
16,华闻期货,885,186.0,2025-08-04,LU2510,空单持仓,LU
17,宏源期货,832,-201.0,2025-08-04,LU2510,空单持仓,LU
18,国贸期货,777,14.0,2025-08-04,LU2510,空单持仓,LU
19,光大期货,741,9.0,2025-08-04,LU2510,空单持仓,LU
20,招商期货,713,304.0,2025-08-04,LU2510,空单持仓,LU
1,国泰君安,5362,-2081.0,2025-08-05,LU2510,空单持仓,LU
2,中信期货,4318,28.0,2025-08-05,LU2510,空单持仓,LU
3,东证期货,2823,91.0,2025-08-05,LU2510,空单持仓,LU
4,永安期货,2754,-406.0,2025-08-05,LU2510,空单持仓,LU
5,银河期货,2267,384.0,2025-08-05,LU2510,空单持仓,LU
6,瑞达期货,2043,322.0,2025-08-05,LU2510,空单持仓,LU
7,摩根大通,1942,-656.0,2025-08-05,LU2510,空单持仓,LU
8,浙商期货,1858,13.0,2025-08-05,LU2510,空单持仓,LU
9,西部期货,1123,-652.0,2025-08-05,LU2510,空单持仓,LU
10,国投期货,1081,771.0,2025-08-05,LU2510,空单持仓,LU
11,中银期货,1063,-150.0,2025-08-05,LU2510,空单持仓,LU
12,华闻期货,1034,149.0,2025-08-05,LU2510,空单持仓,LU
13,海证期货,1029,-12.0,2025-08-05,LU2510,空单持仓,LU
14,华泰期货,1018,-192.0,2025-08-05,LU2510,空单持仓,LU
15,宏源期货,946,114.0,2025-08-05,LU2510,空单持仓,LU
16,方正中期,925,-53.0,2025-08-05,LU2510,空单持仓,LU
17,国贸期货,770,-7.0,2025-08-05,LU2510,空单持仓,LU
18,南华期货,757,-210.0,2025-08-05,LU2510,空单持仓,LU
19,光大期货,710,-31.0,2025-08-05,LU2510,空单持仓,LU
20,招商期货,627,-86.0,2025-08-05,LU2510,空单持仓,LU
1,国泰君安,5036,-326.0,2025-08-06,LU2510,空单持仓,LU
2,中信期货,4355,37.0,2025-08-06,LU2510,空单持仓,LU
3,永安期货,2605,-149.0,2025-08-06,LU2510,空单持仓,LU
4,银河期货,2290,23.0,2025-08-06,LU2510,空单持仓,LU
5,瑞达期货,2036,-7.0,2025-08-06,LU2510,空单持仓,LU
6,浙商期货,1847,-11.0,2025-08-06,LU2510,空单持仓,LU
7,摩根大通,1708,-234.0,2025-08-06,LU2510,空单持仓,LU
8,东证期货,1602,-1221.0,2025-08-06,LU2510,空单持仓,LU
9,华泰期货,1393,375.0,2025-08-06,LU2510,空单持仓,LU
10,西部期货,1125,2.0,2025-08-06,LU2510,空单持仓,LU
11,中银期货,1059,-4.0,2025-08-06,LU2510,空单持仓,LU
12,南华期货,1030,273.0,2025-08-06,LU2510,空单持仓,LU
13,宏源期货,1010,64.0,2025-08-06,LU2510,空单持仓,LU
14,海证期货,916,-113.0,2025-08-06,LU2510,空单持仓,LU
15,华闻期货,910,-124.0,2025-08-06,LU2510,空单持仓,LU
16,招商期货,908,281.0,2025-08-06,LU2510,空单持仓,LU
17,方正中期,841,-84.0,2025-08-06,LU2510,空单持仓,LU
18,紫金天风,810,411.0,2025-08-06,LU2510,空单持仓,LU
19,国投期货,797,-284.0,2025-08-06,LU2510,空单持仓,LU
20,国贸期货,788,18.0,2025-08-06,LU2510,空单持仓,LU
1,国泰君安,4445,-591.0,2025-08-07,LU2510,空单持仓,LU
2,中信期货,4402,47.0,2025-08-07,LU2510,空单持仓,LU
3,永安期货,2621,16.0,2025-08-07,LU2510,空单持仓,LU
4,银河期货,2030,-260.0,2025-08-07,LU2510,空单持仓,LU
5,瑞达期货,2028,-8.0,2025-08-07,LU2510,空单持仓,LU
6,东证期货,1950,348.0,2025-08-07,LU2510,空单持仓,LU
7,浙商期货,1840,-7.0,2025-08-07,LU2510,空单持仓,LU
8,华泰期货,1710,317.0,2025-08-07,LU2510,空单持仓,LU
9,摩根大通,1558,-150.0,2025-08-07,LU2510,空单持仓,LU
10,西部期货,1151,26.0,2025-08-07,LU2510,空单持仓,LU
11,紫金天风,1104,294.0,2025-08-07,LU2510,空单持仓,LU
12,中银期货,1050,-9.0,2025-08-07,LU2510,空单持仓,LU
13,华闻期货,980,70.0,2025-08-07,LU2510,空单持仓,LU
14,宏源期货,918,-92.0,2025-08-07,LU2510,空单持仓,LU
15,海证期货,913,-3.0,2025-08-07,LU2510,空单持仓,LU
16,方正中期,853,12.0,2025-08-07,LU2510,空单持仓,LU
17,国贸期货,783,-5.0,2025-08-07,LU2510,空单持仓,LU
18,国投期货,774,-23.0,2025-08-07,LU2510,空单持仓,LU
