时间,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,WILLIAMS_R14,KDJ_K,KDJ_D,KDJ_J,CCI20,PLUS_DI14,MINUS_DI14,ADX14,STOCH_RSI,PSAR,HHV20,LLV20,BREAKOUT_LONG20,BREAKOUT_SHORT20,VOL_MA20,OBV,VWAP20,BUY_PRESSURE,SELL_PRESSURE,PRICE_EFFICIENCY,LIQUIDITY_RATIO,DRAWDOWN_20,MAX_DRAWDOWN_20,SHARPE_RATIO_20,VAR_95_1D,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,PANIC_INDEX,MARKET_BREADTH,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,OI_CONCENTRATION,ROLLOVER_PRESSURE,MONEY_FLOW_DIRECTION,PRICE_OI_DIVERGENCE
2014-03-17,,,,10165.6,10328.0,10331.636363636364,10331.636363636364,10314.379658807438,255.72727272727272,44.5849367784497,-48.75290918382416,-18.235451188335297,-30.51745799548886,10779.222129922357,9884.050597350371,10331.636363636364,895.1715325719852,-78.35443037974683,24.67871968118611,26.091269104400034,21.85362083475826,-36.116413197866585,31.03448275862069,33.59402772840384,25.374585275777893,44.584936778483474,10790.0,10706.0,10077.0,0,0,23978.454545454544,29660,10302.297584068527,0.5666666666666667,0.43333333333333335,0.4222222222222222,252933.33333333334,-4.997197832990863,-5.875210162525701,-1.0287566186902282,-4.085953663815806,62.52302025782689,43.778207607994844,0.0,0.2727272727272727,17438.454545454544,1040.0,4.164664424155062,0.3899609714105659,1.1602254194948596,-0.1,0.0
2014-03-18,,,,10184.4,10281.9,10318.25,10318.25,10300.724453206729,246.91666666666666,44.5849367784497,-53.7492838926828,-25.3382177292048,-28.411066163477997,10754.967612110244,9881.532387889756,10318.25,873.4352242204877,-78.35443037974683,24.595336930314552,25.592625046371538,22.600760698200588,-27.291717413025687,32.163347958150524,31.89335133310834,23.29516119545534,44.584936778483474,10790.0,10706.0,10077.0,0,0,23068.583333333332,29660,10297.48709825412,0.20666666666666667,0.7933333333333333,0.0,87066.66666666666,-4.997197832990863,-5.875210162525701,-0.9888646299049306,-4.057518955009416,59.12565932810319,43.93955344208582,0.0,0.25,18178.75,310.0,1.1917576503152283,0.3835560549324816,0.918388720908279,0.1,0.0
2014-03-19,,,,10205.2,10239.7,10315.615384615385,10315.615384615385,10299.13164813942,240.6153846153846,47.82608695652174,-48.03705001623166,-29.877984186610174,-18.159065829621486,10734.172062148658,9897.058707082111,10315.615384615385,837.1133550665472,-64.0506329113924,29.920700810685894,27.035316967809656,35.69146849643836,-19.05972811899597,30.466751918158568,30.690537084398976,21.53137321174445,47.82608695655797,10000.0,10706.0,10077.0,0,0,23482.0,58103,10291.478546579048,0.9636363636363636,0.03636363636363636,0.6848484848484848,172381.81818181818,-3.9417149262096163,-5.875210162525701,-0.3062327958823735,-4.029084246203028,56.64424693730486,44.10089927617679,0.0,0.23076923076923078,18773.153846153848,-416.0,-1.5804270192234626,0.37347523492829104,0.7845893148754257,0.1,0.0
2014-03-20,,,,10209.8,10231.2,10308.357142857143,10308.357142857143,10291.023872126143,233.0,46.15384615384615,-48.598267919112914,-33.622040933110725,-14.976226986002189,10714.144967023614,9902.569318690672,10308.357142857143,811.5756483329424,-72.9113924050633,40.32808625474297,31.466240063454094,58.05177863732072,-12.563807972756662,30.993255671367255,29.429797670141017,20.17824076989665,46.15384615388112,10790.0,10706.0,10077.0,0,0,23097.928571428572,39998,10289.641464447956,0.0,1.0,0.5223880597014925,135111.94029850746,-4.595553895012161,-5.875210162525701,-0.6694059557770143,-4.000649537396638,53.70486027704381,44.262245110267756,0.0,0.21428571428571427,19170.428571428572,-1571.0,-6.064232224195165,0.3598409040468095,0.7459674381170898,0.0,0.0
2014-03-21,,,,10216.0,10191.2,10303.8,10303.8,10286.164455733177,226.78571428571428,46.84418145956608,-46.41006806616497,-36.17964635972157,-10.230421706443394,10696.417007127448,9911.182992872551,10303.8,785.2340142548965,-69.62025316455696,49.742533693638165,37.55833794018211,74.11092520055027,-18.44595622503223,31.842519685039367,30.83464566929134,20.293100784254147,9.635108481274752,10000.0,10706.0,10077.0,0,0,22395.333333333332,52557,10287.474032288474,0.6923076923076923,0.3076923076923077,0.4,193215.3846153846,-4.35269942088552,-5.875210162525701,-0.5122248292145273,-3.9722148285902494,50.765473616782785,44.42359094435873,0.0,0.2,19352.466666666667,-2434.0,-10.002054653790838,0.3454162337399702,0.7573325425420132,-0.3,0.0
2014-03-24,,,,10238.8,10202.2,10302.625,10302.625,10286.05355518716,203.28571428571428,40.40906578220011,-40.577033217661665,-37.05912373130959,-3.5179094863520746,10682.045523078725,9923.204476921275,10302.625,758.8410461574495,-60.2510460251046,59.272800240203225,44.79649204018915,88.22541664023137,-10.801276634824559,26.563598032326073,34.39915671117358,14.068316922582678,0.0,10000.0,10706.0,10077.0,0,0,21738.375,64441,10286.558086601843,0.8924731182795699,0.10752688172043011,0.4838709677419355,127784.94623655913,-3.932374369512459,-5.875210162525701,-0.26948463371934517,-3.94378011978386,47.82608695652174,43.778207607994844,0.0,0.1875,19520.6875,143.0,0.6529382219989888,0.33261901864458154,0.690126354077373,0.1,0.0
2014-03-25,,,,10266.6,10225.5,10303.058823529413,10303.058823529413,10288.33416897886,201.0,38.75,-33.55027334242186,-36.357353653532044,2.807080311110184,10670.44858290509,9935.669064153735,10303.058823529413,734.7795187513548,-55.714285714285715,68.43506078731318,52.67601495589716,99.95315245014521,-2.664065720959642,27.896233120113717,34.79033404406539,7.711012095890097,0.0,10000.0,10706.0,10077.0,0,0,21190.058823529413,76858,10286.734177051207,0.8313253012048193,0.1686746987951807,0.30120481927710846,149602.4096385542,-3.698860452082975,-5.875210162525701,-0.1400714671109727,-3.9153454109774706,47.62970585713061,41.6968179921872,0.0,0.23529411764705882,19769.0,1698.0,7.702776265650524,0.32220112307022714,0.695493216989765,0.3,0.0
2014-03-26,,,,10291.0,10248.1,10308.777777777777,10308.777777777777,10299.540438599919,179.71428571428572,53.69220151828847,-20.004518188401562,-33.08678656050595,13.082268372104387,10668.486519796883,9949.069035758672,10308.777777777777,719.4174840382111,-42.0,75.79215022951679,60.38139338043703,106.61366392767633,19.703775749192538,35.65182829888712,25.397456279809223,8.3438954575681,62.85361033741174,10000.0,10706.0,10077.0,0,0,21483.055555555555,103322,10292.934453940876,0.7945205479452054,0.2054794520547945,0.6575342465753424,181260.27397260274,-2.8021670091537776,-5.875210162525701,0.3151322131119597,-3.886910702171082,51.345755693581786,42.217165396139116,0.0,0.2777777777777778,19925.444444444445,-1157.0,-4.873220453205285,0.3119106341065177,0.7102572531969609,0.3,0.0
2014-03-27,,,,10353.6,10281.7,10320.263157894737,10320.263157894737,10321.203253971356,163.57142857142858,45.402766476810406,0.4886463133334473,-26.371699985738072,26.86034629907152,10683.89413207064,9956.632183718833,10320.263157894737,727.2619483518065,-5.892857142857143,81.36143348634452,67.37474008240619,109.33482029422117,48.263126281604315,29.737991266375545,27.903930131004365,6.435674812234053,44.52333525730977,10000.0,10706.0,10077.0,0,0,23479.21052631579,162732,10319.267426577451,0.8114285714285714,0.18857142857142858,0.6914285714285714,339485.71428571426,-1.6719596487951072,-5.875210162525701,0.8466194131383699,-3.8584759933646926,50.17253278122843,42.737512800091025,0.0,0.3157894736842105,20263.315789473683,3760.0,16.648217843701563,0.30680156895290905,1.0124745986006412,0.4,0.0
2014-03-28,,,,10404.0,10310.0,10328.85,10328.85,10337.469610735989,131.07142857142858,69.83729662077597,13.746953016252519,-18.347969385339955,32.09492240159247,10691.019646204068,9966.680353795933,10328.85,724.3392924081345,-12.142857142857142,82.3635610215477,72.37101372878669,102.3486556070697,47.984897975486184,37.11171662125341,11.335149863760217,9.517218343673168,100.0,10560.0,10706.0,10077.0,0,0,23460.95,139618,10328.104737162534,0.32142857142857145,0.6785714285714286,0.625,412750.0,-1.998879133196385,-5.875210162525701,0.6738746488304674,-3.830041284558304,55.45836526619617,43.257860204042935,0.0,0.35,20542.2,-504.0,-1.9130764851015392,0.30075664612466896,1.076679777256376,0.6,0.0
2014-03-31,,,,10471.0,10354.9,10341.45,10342.714285714286,10364.37726685637,128.07142857142858,82.7503015681544,34.1886810254764,-7.840639303176684,42.029320328653085,10726.185849231926,9956.714150768075,10341.45,769.4716984638508,-0.8695652173913043,87.9090406810318,77.55035604620173,108.62640995069194,64.86689001905852,43.27941996653653,4.406023424428333,14.07960470172516,100.0,10050.0,10706.0,10077.0,0,0,23030.15,177231,10340.841785659233,0.9624060150375939,0.03759398496240601,0.9624060150375939,282804.5112781955,-0.803287875957448,-5.875210162525701,1.2158303405288615,-3.830041284558304,62.52302025782689,43.778207607994844,0.0,0.4,21591.45,3370.0,13.041290971711629,0.26598821835824815,1.2263853294131006,0.6,0.0
2014-04-01,,,,10525.4,10396.0,10338.95,10353.59090909091,10385.103241441477,112.85714285714286,76.30890052356021,46.78332626318115,3.084153810094884,43.69917245308627,10716.315647057265,9961.584352942737,10338.95,754.7312941145283,-11.544991511035654,86.9576754723362,80.68612918824655,99.50076804051554,73.53887059234344,38.037974683544306,5.0,19.27378063799562,85.36055250753961,10650.0,10706.0,10077.0,0,0,22946.95,156532,10336.188643806694,0.21839080459770116,0.7816091954022989,0.4367816091954023,237919.54022988505,-1.158229030450253,-5.875210162525701,-0.09610059342406979,-3.830041284558304,68.37444134818617,43.93955344208582,0.0,0.4,22584.1,-194.0,-0.6641333744137445,0.22888055179349023,1.2644539765088498,0.5,0.0
2014-04-02,,,,10585.2,10438.1,10338.9,10368.869565217392,10415.56959939943,115.5,79.337899543379,65.9297483011178,15.653272708299468,50.27647559281833,10716.061085228215,9961.738914771784,10338.9,754.3221704564312,-3.1456953642384105,90.10788950833756,83.82671596161022,102.67023660179225,91.63399287616657,41.74397031539889,5.380333951762523,24.496574320577206,92.244594006953,10120.0,10705.0,10077.0,0,0,24850.85,206546,10360.770769074968,0.8875739644970414,0.11242603550295859,0.727810650887574,295940.8284023669,0.0,-5.875210162525701,0.12427988949707197,-3.830041284558304,73.72025896244652,44.10089927617679,0.0,0.4,23832.85,6850.0,23.606851156218767,0.21870531113920053,1.3089896280138669,0.8,0.0
2014-04-03,,,,10614.2,10483.9,10357.55,10381.5,10439.99154231377,114.5,75.98204264870931,77.54669151259623,28.03195646915882,49.514735043437405,10762.284337819914,9952.815662180084,10357.55,809.4686756398296,-8.609271523178808,90.08469773097345,85.9127098847313,98.42867342345772,83.42639794651338,39.42607610729882,5.427323767935122,29.802065691740722,84.6176987924472,10724.0,10705.0,10077.0,0,0,25619.95,182336,10376.60697880623,0.38596491228070173,0.6140350877192983,0.5789473684210527,424736.8421052632,-0.3082671648762303,-5.875210162525701,2.0837597297649375,-1.1335027525817047,76.11278579864967,44.262245110267756,0.0,0.45,25158.9,2271.0,6.331725541584188,0.2112010104008917,0.9849342424919534,0.4,0.0
2014-04-04,,,,10652.8,10528.4,10359.8,10393.64,10463.32568114103,115.14285714285714,79.67667436489607,86.8015992536366,39.78588502605437,47.01571422758222,10771.584614114043,9948.015385885956,10359.8,823.569228228087,-6.510851419031719,90.69828710015207,87.50790228987155,97.07905672071311,79.2045797167306,39.2059553349876,5.33498759305211,34.95093513499226,93.01453150611383,10125.0,10705.0,10077.0,0,0,26444.15,217404,10386.730301408817,0.797979797979798,0.20202020202020202,0.13131313131313133,354222.22222222225,-0.18682858477346853,-5.875210162525701,0.367125375118309,-1.1335027525817047,76.91470032752397,44.42359094435873,0.0,0.45,26449.1,2115.0,5.545650007866176,0.2153296563118165,0.9802781818399057,0.5,0.0
2014-04-07,,,,10692.4,10581.7,10391.95,10409.961538461539,10497.104187699028,114.92857142857143,82.38238238238239,103.67308994244377,52.56332600933226,51.10976393311151,10841.643451141996,9942.256548858006,10391.95,899.3869022839899,-1.9801980198019802,92.93784945668195,89.31788467880835,100.17777901242914,92.09791973363177,42.20012430080796,5.344934742075824,40.45770967480467,99.16382576332545,10125.0,10818.0,10077.0,1,0,27675.85,264703,10429.149873144517,0.9047619047619048,0.09523809523809523,0.9047619047619048,321761.90476190473,0.0,-5.875210162525701,7.047700598949184,-0.6947927985267565,79.337899543379,44.5849367784497,0.0,0.5,27698.65,3661.0,9.09497428763073,0.23911224163719255,0.9381684033695091,0.5,0.0
2014-04-09,,,,10727.2,10626.3,10425.9,10422.777777777777,10521.760931727691,111.21428571428571,74.89451476793249,110.76416566794978,64.20349394105577,46.560671726894014,10877.994959750245,9973.805040249754,10425.9,904.1899195004917,-12.752721617418352,89.25805121983359,89.29794019248342,89.17827327453392,81.09237287931961,43.994861913937065,4.56005138086063,46.232782089784486,82.14606145811601,10838.0,10818.0,10171.0,0,0,27491.7,228706,10477.171251686874,0.2743362831858407,0.7256637168141593,0.5486725663716814,318557.52212389384,-0.5731188759475092,-4.997197832990863,7.862827842535317,-0.578496382169571,78.73209973941525,44.5849367784497,0.0,0.55,28801.9,1419.0,3.231315753518249,0.26423149020687436,0.9543117740994941,0.2,0.0
2014-04-10,,,,10732.8,10659.0,10453.55,10433.857142857143,10541.878938229816,110.92857142857143,78.80133185349611,113.22282424869809,74.00736000258424,39.215464246113854,10909.944323964884,9997.155676035114,10453.55,912.7886479297704,-16.329704510108865,83.22331619783779,87.27306552760155,75.12381753831028,63.613546232675795,40.373470701867355,8.75724404378622,50.644476808306976,91.0251303424784,10838.0,10818.0,10171.0,0,0,27914.2,185550,10514.179761555051,0.5615384615384615,0.43846153846153846,0.17692307692307693,331969.23076923075,-0.7857274912183465,-4.997197832990863,6.487144119080853,-0.578496382169571,79.12327246742583,44.5849367784497,0.0,0.6,30134.55,962.0,2.1220744270178393,0.27311875099469257,0.8618650304352361,-0.2,0.0
2014-04-11,,,,10734.8,10674.5,10478.1,10442.413793103447,10555.223801255548,115.07142857142857,73.86609071274299,109.79045904274608,81.16397981061661,28.62647923212947,10927.803481254734,10028.396518745267,10478.1,899.4069625094671,-24.528301886792452,73.78664239778782,82.77759115099697,55.804744891369495,56.87372089467828,39.8510242085661,7.262569832402235,55.470328256400066,79.80875007947347,10838.0,10818.0,10171.0,0,0,28642.9,147869,10542.672282950865,0.0,1.0,0.4146341463414634,306349.59349593497,-1.257163985949361,-4.997197832990863,5.605082339727469,-0.578496382169571,79.01595892944927,44.5849367784497,0.0,0.65,31264.05,953.0,2.0585376390539034,0.28650038773089886,0.8944080907691612,-0.2,0.0
2014-04-14,,,,10738.0,10695.4,10502.7,10451.033333333333,10569.10724875502,115.64285714285714,73.11111111111111,107.36578021708374,86.40433989191004,20.961440325173697,10944.17461034463,10061.225389655372,10502.7,882.9492206892573,-22.948073701842546,66.38779693421426,77.3143264120694,44.53473797850398,42.73824579916313,37.4922791846819,11.117974058060533,58.42773146822582,78.09289910862853,10241.0,10818.0,10171.0,0,0,29561.55,179143,10557.34099756835,0.8118811881188119,0.18811881188118812,0.18811881188118812,309643.5643564357,-1.0815307820299602,-4.997197832990863,5.606596687253089,-0.578496382169571,78.90864539147269,44.5849367784497,0.0,0.7,32408.75,618.0,1.3079918726718542,0.2947895447586816,0.8508432749234895,-0.2,0.0
2014-04-15,,,,10726.0,10709.2,10532.05,10460.935483870968,10587.097034587874,116.42857142857143,74.0343347639485,108.78956996658417,90.88138590684487,17.9081840597393,10958.466882750588,10105.63311724941,10532.05,852.8337655011783,-14.598540145985401,68.16901421055981,74.2658890115662,55.975264608547036,51.177237869961836,38.77300613496933,11.042944785276074,61.61825233995711,76.66253801519021,10241.0,10818.0,10171.0,0,0,30266.15,215999,10582.979408789468,0.8297872340425532,0.1702127659574468,0.6063829787234043,392085.10638297873,-0.5546311702717688,-4.997197832990863,6.803553058254284,-0.578496382169571,78.80133185349611,44.5849367784497,0.0,0.75,33664.25,3256.0,6.802323152133027,0.3056773809503369,0.7796151910791399,-0.2,0.0
2014-04-16,,,,10733.4,10730.3,10563.15,10471.3125,10606.7068408176,113.0,72.21584385763491,111.45733036899401,94.9965747992747,16.46075556971931,10968.92218135043,10157.37781864957,10563.15,811.5443627008608,-9.933774834437086,72.31382556566057,73.61520119626432,69.71107430445304,56.77015284475046,36.156763590391904,11.378002528445007,64.14187980956197,71.79343245878346,10241.0,10818.0,10214.0,0,0,31849.2,260720,10604.820875144955,0.6632653061224489,0.336734693877551,0.35714285714285715,456336.7346938775,-0.23109632094658883,-4.595553895012161,7.231194117797963,-0.578496382169571,78.30284558750893,44.594890062029165,0.0,0.8,35054.45,3004.0,5.876139431164673,0.31645307798968103,0.7860514844679343,0.2,0.0
2014-04-17,,,,10741.2,10737.0,10587.55,10480.424242424242,10622.44904645402,104.78571428571429,65.88845654993514,110.60207335812993,98.11767451104575,12.48439884708418,10981.151174046161,10193.948825953838,10587.55,787.2023480923235,-18.13186813186813,72.05979175641738,73.09673138298201,69.98591250328812,50.39302884372961,30.538513974096794,12.269938650306749,66.96283274197988,0.0,10838.0,10818.0,10214.0,0,0,31784.25,233576,10628.71005817871,0.43333333333333335,0.5666666666666667,0.35,452400.0,-0.4252172305417079,-4.595553895012161,5.834638583090635,-0.578496382169571,77.80435932152176,44.604843345608636,0.0,0.85,36483.95,370.0,0.6835901415216394,0.3201074497126277,0.6992306647826929,0.2,0.0
2014-04-18,,,,10779.8,10757.3,10620.6,10492.029411764706,10646.501518220304,110.78571428571429,72.82479141835519,116.88810192958408,101.87175999475342,15.016341934830663,10992.54249697046,10248.65750302954,10620.6,743.8849939409192,-6.127450980392157,78.40759545326995,74.86701940641133,85.48874754698718,63.06384450379207,34.94519664732431,11.60541586073501,66.74373666242869,41.1362745946563,10492.0,10875.0,10240.0,1,0,33729.4,290584,10656.919710005714,0.8214285714285714,0.17857142857142858,0.7357142857142858,407200.0,0.0,-4.35269942088552,8.115559919744314,-0.48006747831708435,77.30587305553458,44.6147966291881,0.0,0.9,38111.8,2396.0,4.396652965355252,0.31894390657055116,0.7401354072336137,0.6,0.0
2014-04-21,,,,10814.4,10776.2,10652.3,10502.942857142858,10668.16804029456,108.07142857142857,67.8370786516854,120.40122286813312,105.57765256942938,14.823570298703743,10994.545894981322,10310.054105018677,10652.3,684.4917899626453,-7.536231884057971,82.52084062246466,77.41829314509577,92.72593557720242,61.225687222801255,29.543952412425643,11.896893588896233,63.962541249654315,11.814180089963083,10900.0,10875.0,10285.0,0,0,35115.9,250295,10675.657737188378,0.8631578947368421,0.1368421052631579,0.010526315789473684,424094.7368421052,-0.00919540229885607,-3.932374369512459,7.724463964477636,-0.48006747831708435,76.8073867895474,44.62474991276757,0.0,0.95,39719.5,-2837.0,-4.986641355550869,0.3027298014783686,0.7585289694142987,0.5,0.0
2014-04-22,,,,10840.2,10783.1,10682.4,10513.611111111111,10689.009179314126,109.28571428571429,72.19796215429403,122.81861137704618,109.02584433095274,13.792767046093445,10993.064076489443,10371.735923510556,10682.4,621.3281529788874,-13.315926892950392,83.01807347662744,79.28488658893966,90.48444725200301,68.76235263187759,30.91503267973856,11.76470588235294,61.68433593996536,38.25351022220968,10555.0,10887.0,10310.0,1,0,35893.0,277721,10690.576722480708,0.5096153846153846,0.49038461538461536,0.125,263711.53846153844,0.0,-3.698860452082975,7.311401847127527,-0.48006747831708435,76.30890052356021,44.63470319634703,0.0,1.0,41359.7,793.0,1.4670243270742844,0.28336299531714226,0.7143478502624878,0.5,0.0
