时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,STOCH_RSI,VOL_MA20,MAX_DRAWDOWN_20,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,MARKET_BREADTH,OI_MA20
2017-06-19,7685.8,7717.7,7832.65,7839.533333333334,7758.61691596136,167.35714285714286,36.75,-38.066867115144305,-26.45061427884258,-11.616252836301726,8181.605297997842,7483.694702002157,7832.65,697.9105959956851,9.763521631155333,237308.6,-5.744286596664594,55.44118840740126,34.420197889492115,0.45,326449.35
2017-06-20,7680.6,7716.3,7811.0,7829.416666666667,7749.415304917421,154.07142857142858,41.29213483146067,-41.11012722026135,-29.382516867126334,-11.727610353135013,8144.821887587304,7477.178112412696,7811.0,667.6437751746089,22.53687782279506,234261.25,-5.744286596664594,55.44118840740126,34.420197889492115,0.4,325995.6
2017-06-21,7663.8,7710.4,7788.2,7821.633333333333,7738.613847306238,154.85714285714286,37.15110683349375,-45.10003041121945,-32.52601957594496,-12.574010835274493,8102.957450479508,7473.442549520491,7788.2,629.5149009590168,16.741416183471067,233944.8,-5.744286596664594,55.44118840740126,34.64391090918586,0.35,325343.85
2017-06-22,7647.2,7692.1,7761.55,7811.233333333334,7720.364909467548,147.71428571428572,42.93659621802002,-54.81177757893602,-36.98317117654317,-17.828606402392843,8062.22256189163,7460.87743810837,7761.55,601.3451237832596,41.75000319402556,234394.9,-6.642751113310242,55.44118840740126,34.644822603455694,0.3,324363.35
2017-06-23,7635.6,7682.6,7742.15,7802.616666666667,7711.282537137306,145.07142857142858,48.13278008298755,-55.573838435933794,-40.7013046284213,-14.872533807512497,8023.990025547827,7460.309974452172,7742.15,563.6800510956546,98.3167812915726,229256.9,-6.642751113310242,55.44118840740126,35.21206487578667,0.25,322074.45
2017-06-26,7639.0,7662.4,7724.2,7799.6,7712.588962171848,147.42857142857142,52.33555767397521,-47.56036658958328,-42.0731170206537,-5.487249568929585,7955.57993362653,7492.82006637347,7724.2,462.7598672530603,100.0,226904.0,-6.642751113310242,55.44118840740126,36.001580931069114,0.25,320226.25
2017-06-27,7662.0,7671.3,7711.75,7797.083333333333,7718.723346726911,147.42857142857142,53.78927911275415,-36.59185882860129,-40.97686538224322,4.385006553641929,7896.940513570759,7526.559486429241,7711.75,370.38102714151864,100.0,224401.05,-6.642751113310242,55.44118840740126,36.63329425556858,0.25,317888.25
2017-06-28,7677.6,7670.7,7705.05,7788.366666666667,7718.273504181491,146.78571428571428,49.27927927927928,-32.606938402434025,-39.30287998628138,6.6959415838473575,7878.829624512058,7531.270375487942,7705.05,347.55924902411607,78.01194238417284,218949.45,-6.642751113310242,55.44118840740126,36.63329425556858,0.25,315779.55
2017-06-29,7742.8,7695.0,7703.55,7784.183333333333,7733.009360926111,154.42857142857142,56.07625099285148,-16.429500024069966,-34.7282039938391,18.298703969769136,7870.519868068825,7536.580131931175,7703.55,333.93973613765047,100.0,222396.35,-6.642751113310242,55.71817417517849,36.63329425556858,0.25,314959.8
2017-06-30,7798.4,7717.0,7715.0,7781.783333333334,7749.1989455998155,147.71428571428572,48.8909426987061,-1.1744756532825704,-28.017458325727798,26.842982672445228,7903.461918534364,7526.538081465636,7715.0,376.92383706872715,68.48287083340506,214700.35,-6.642751113310242,55.71817417517849,36.63329425556858,0.3,313339.3
