时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,STOCH_RSI,VOL_MA20,MAX_DRAWDOWN_20,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,MARKET_BREADTH,OI_MA20
2023-01-16,17461.0,17581.5,17550.29411764706,17550.29411764706,17684.822602172768,398.2142857142857,58.96103896103895,-170.56650302314665,-173.5779244955845,3.01142147243786,18153.747415221063,16946.840820073056,17550.29411764706,1206.906595148008,95.55294498033086,20938.352941176472,-6.826870562534138,39.852140850298014,11.024434389140279,0.4117647058823529,17214.764705882353
2023-01-17,17489.0,17566.0,17553.88888888889,17553.88888888889,17678.172830537267,398.57142857142856,61.13861386138613,-155.3652490561326,-169.93538940769415,14.570140351561548,18140.118672742563,16967.659105035218,17553.88888888889,1172.4595677073448,99.50354943908138,21846.0,-6.826870562534138,40.470004339336086,13.960633484162905,0.4444444444444444,20326.0
2023-01-18,17561.0,17573.0,17562.105263157893,17562.105263157893,17681.20398953372,369.64285714285717,57.681940700808624,-134.1065429673763,-162.7696201196306,28.66307715225429,18136.303407331077,16987.90711898471,17562.105263157893,1148.3962883463682,89.42819057565721,22966.42105263158,-6.826870562534138,47.50459446214164,16.896832579185528,0.47368421052631576,23555.0
2023-01-19,17738.0,17647.5,17600.5,17600.5,17742.9940857686,397.14285714285717,67.08595387840671,-66.46389240818098,-143.50847457734068,77.0445821691597,18256.459722768657,16944.540277231343,17600.5,1311.9194455373145,100.0,24093.45,-6.826870562534138,57.93776035285469,19.83303167420815,0.5,26852.05
2023-01-20,17952.0,17724.5,17614.5,17647.619047619046,17823.6613156954,362.5,65.34216335540839,8.030650251108455,-113.20064961165086,121.23129986275931,18342.242724927022,16886.757275072978,17614.5,1455.4854498540444,94.63779669968943,25402.9,-6.826870562534138,58.96103896103895,22.769230769230774,0.55,31210.05
2023-01-30,18064.0,17762.5,17665.25,17667.045454545456,17847.59833324822,383.92857142857144,55.74387947269303,25.2211819613658,-85.51628329704754,110.73746525841334,18371.421851754603,16959.078148245397,17665.25,1412.3437035092065,65.12281262653455,25522.65,-6.253413435281264,58.70521930899289,23.579816102265088,0.6,35570.4
2023-01-31,18113.0,17801.0,17699.75,17675.434782608696,17848.77944436744,380.0,54.01459854014598,21.25112923337292,-64.16280079096344,85.41393002433637,18370.58196578263,17028.91803421737,17699.75,1341.6639315652574,59.80522671161395,26165.65,-6.253413435281264,58.449399656946824,24.390401435299403,0.65,40172.55
2023-02-01,18151.0,17856.0,17736.5,17684.791666666668,17853.65759252292,387.14285714285717,55.77981651376147,21.0893941418326,-47.11236180440424,68.20175594623683,18363.053647889952,17109.946352110048,17736.5,1253.1072957799042,65.23332000553397,27907.45,-5.243036592026251,58.19358000490076,25.200986768333717,0.7,44908.95
2023-02-02,18010.0,17874.0,17746.5,17682.4,17831.880678949306,397.85714285714283,46.473779385171795,-1.2149782990236417,-37.93288510332812,36.71790680430448,18358.331590175625,17134.668409824375,17746.5,1223.66318035125,36.61700265226886,29167.5,-5.243036592026251,57.937760352854696,26.01157210136803,0.7,49760.45
2023-02-03,17841.0,17896.5,17758.0,17684.80769230769,17823.60632857318,402.85714285714283,50.905797101449274,-9.103418492872152,-32.16699178123692,23.063573288364772,18360.078854776028,17155.921145223972,17758.0,1204.1577095520552,50.24557770863233,31609.75,-5.243036592026251,57.681940700808624,26.822157434402342,0.65,53599.1
2023-02-06,17779.0,17921.5,17751.5,17687.777777777777,17818.024773470974,393.57142857142856,55.66406250000001,-13.584636097817565,-28.450520644553052,14.865884546735487,18350.148477823164,17152.851522176836,17751.5,1197.2969556463286,64.87737326397888,30940.8,-5.243036592026251,57.301515863399196,28.37090922726464,0.65,56603.35
2023-02-07,17750.0,17931.5,17748.75,17688.75,17808.212890283263,390.35714285714283,57.34406438631791,-20.929354892603442,-26.946287494163133,6.016932601559692,18347.545940991055,17149.954059008945,17748.75,1197.591881982109,68.14345248836821,31416.1,-5.243036592026251,57.54679017501234,29.919661020126938,0.6,59128.3
2023-02-08,17745.0,17948.0,17760.5,17695.172413793105,17814.573567399144,379.2857142857143,58.43137254901961,-13.681720274351392,-24.29337405020079,10.611653775849398,18359.53343198153,17161.46656801847,17760.5,1198.0668639630603,58.01228379748288,32492.9,-5.243036592026251,57.981713440093024,31.468412812989236,0.6,61338.3
2023-02-09,17824.0,17917.0,17782.25,17706.0,17834.137989551607,380.35714285714283,59.54198473282443,3.719494543645851,-18.69080033143146,22.410294875077312,18386.023005445968,17178.476994554032,17782.25,1207.546010891936,63.400420717094775,33135.2,-5.243036592026251,58.53730583142348,33.017164605851534,0.6,63656.15
2023-02-10,17866.0,17853.5,17789.0,17714.032258064515,17845.648657213358,388.2142857142857,58.208955223880594,12.125352369210304,-12.52756979130311,24.652922160513413,18397.549613079278,17180.450386920722,17789.0,1217.0992261585561,56.93322576208725,33682.05,-5.243036592026251,58.43137254901961,34.565916398713824,0.6,65980.05
2023-02-13,17897.0,17838.0,17800.25,17720.46875,17852.729737478752,384.2857142857143,55.83173996175909,15.780934969076043,-6.8658688392272795,22.64680380830332,18409.800956377763,17190.699043622237,17800.25,1219.1019127555264,45.40016182988677,33964.4,-5.243036592026251,58.38688908399181,34.63818010441804,0.6,68019.05
2023-02-14,17943.0,17846.5,17823.75,17727.272727272728,17861.517381528396,378.92857142857144,54.61689587426327,20.45945769012542,-1.4008035333567408,21.86026122348216,18416.512267070997,17230.987732929003,17823.75,1185.524534141994,39.506343650273834,34160.1,-5.243036592026251,58.34240561896401,34.710443810122264,0.65,69643.9
2023-02-15,17945.0,17845.0,17850.5,17731.91176470588,17863.753821382834,344.64285714285717,38.79093198992443,19.105485945190594,2.700454362352726,16.405031582837868,18399.948527353125,17301.051472646875,17850.5,1098.897054706249,0.0,34424.15,-5.190962883270567,58.2979221539362,34.78270751582648,0.7,70785.6
2023-02-16,17867.0,17845.5,17859.75,17729.0,17841.49155267971,333.57142857142856,25.75757575757575,-2.514924805916962,1.6573785286987883,-4.1723033346157505,18386.20262694856,17333.29737305144,17859.75,1052.9052538971227,0.0,34286.35,-5.190962883270567,58.253438688908396,33.017164605851534,0.7,71210.55
2023-02-17,17751.0,17808.5,17852.5,17719.166666666668,17797.063785757833,308.57142857142856,29.651162790697683,-39.767213288341736,-6.627539834709316,-33.13967345363242,18402.136243346442,17302.863756653558,17852.5,1099.2724866928838,11.524804343845332,34091.65,-6.535771920387335,58.208955223880594,29.651162790697683,0.7,70986.9
2023-02-20,17661.0,17779.0,17850.25,17712.432432432433,17765.914853780898,293.92857142857144,37.8125,-60.921943999204814,-17.486420667608417,-43.4355233315964,18406.037492520383,17294.462507479617,17850.25,1111.5749850407665,35.681915439917844,34521.5,-6.535771920387335,58.1035523192662,30.63411351230091,0.7,70469.15
2023-02-21,17607.0,17775.0,17853.25,17711.447368421053,17757.256296277956,288.92857142857144,43.626062322946176,-60.44861969575868,-26.07886047323847,-34.36975922252021,18404.318579169016,17302.181420830984,17853.25,1102.1371583380314,52.88974147353394,34399.2,-6.535771920387335,57.998149414651806,31.61706423390414,0.65,69138.15
2023-02-22,17545.0,17745.0,17846.5,17707.94871794872,17739.898553775292,275.0,48.42767295597484,-67.36611638455724,-34.33631165550223,-33.029804729055016,18408.162007373034,17284.837992626966,17846.5,1123.3240147460674,67.10224593541885,34324.15,-6.535771920387335,57.89274651003741,32.60001495550737,0.6,67424.6
2023-02-23,17543.0,17705.0,17811.0,17705.75,17728.47964389193,261.42857142857144,45.87458745874588,-68.42835890274,-41.154721104949786,-27.273637797790215,18332.289898132247,17289.710101867753,17811.0,1042.5797962644938,59.54525271082399,34013.95,-6.535771920387335,57.78734360542302,33.5829656771106,0.55,65260.65
2023-02-24,17595.0,17673.0,17763.25,17704.024390243903,17719.576820664126,256.42857142857144,45.69536423841059,-67.28420863746578,-46.38061861145299,-20.903590026012793,18138.627353998254,17387.872646001746,17763.25,750.7547079965079,59.01476179571995,33484.6,-6.535771920387335,57.681940700808624,34.565916398713824,0.5,62947.5
2023-02-27,17597.0,17629.0,17733.5,17698.690476190477,17696.759980600877,262.85714285714283,42.72445820433436,-77.98569536823561,-52.70163396280951,-25.2840614054261,18099.029176602035,17367.970823397965,17733.5,731.0583532040691,50.22104266849534,33991.05,-6.535771920387335,57.614365437910486,34.63818010441804,0.45,60525.25
2023-02-28,17566.0,17586.5,17716.5,17694.53488372093,17679.925696734128,249.64285714285714,38.12709030100334,-82.29044200495628,-58.61939557123887,-23.671046433717407,18088.819896410536,17344.180103589464,17716.5,744.6397928210718,36.613085498964374,35556.4,-6.535771920387335,57.54679017501234,34.710443810122264,0.4,57739.6
2023-03-01,17559.0,17552.0,17698.5,17691.022727272728,17666.599439902307,237.14285714285714,32.48175182481752,-83.12988233851138,-63.521492924693376,-19.608389413818003,18068.266640492417,17328.733359507583,17698.5,739.5332809848333,20.720771128462097,34633.75,-6.535771920387335,57.479214912114195,33.732250569155305,0.35,54853.0
2023-03-02,17540.0,17541.5,17693.5,17687.333333333332,17653.113778959232,221.42857142857142,33.712121212121204,-84.0367956216287,-67.62455346408045,-16.41224215754825,18070.092757847455,17316.907242152545,17693.5,753.1855156949096,26.449763991908274,33806.9,-6.535771920387335,57.411639649216056,33.466047334660466,0.35,51943.15
2023-03-03,17511.0,17553.0,17680.75,17683.043478260868,17637.57913334407,210.71428571428572,33.712121212121204,-86.58167872809645,-71.41597851688365,-15.165700211212794,18067.14051693713,17294.35948306287,17680.75,772.7810338742565,27.563176895306835,33390.5,-6.535771920387335,57.34406438631791,33.712121212121204,0.35,49955.35
2023-03-06,17475.0,17536.0,17657.5,17674.893617021276,17605.428739692252,217.5,28.282828282828277,-102.74554237301709,-77.68189128811035,-25.063651084906738,18077.07999049174,17237.92000950826,17657.5,839.1599809834806,11.139134089953762,33975.35,-6.535771920387335,57.041599501406154,32.72782570227826,0.3,48919.0
2023-03-07,17397.0,17481.5,17628.25,17663.541666666668,17560.149812102514,222.14285714285714,26.33228840125392,-127.7999022956974,-87.70549348962777,-40.09440880606962,18108.176255300034,17148.323744699966,17628.25,959.852510600067,2.5351132756446817,34646.7,-6.535771920387335,56.73913461649438,30.78339840434562,0.3,48553.15
2023-03-08,17324.0,17441.5,17593.25,17653.571428571428,17523.46887761656,218.92857142857142,33.574007220216615,-142.38323383288662,-98.64104155827954,-43.74219227460708,18098.821849232965,17087.678150767035,17593.25,1011.1436984659304,32.77480326729784,34021.7,-6.535771920387335,56.436669731582626,31.34951621116959,0.25,48487.7
2023-03-09,17234.0,17387.0,17546.0,17642.0,17480.75755593879,206.07142857142858,37.80487804878049,-160.16352795652347,-110.94553883792832,-49.21798911859514,18060.20454664411,17031.79545335589,17546.0,1028.4090932882173,51.92301414403454,34788.8,-6.535771920387335,56.13420484667086,31.915634017993558,0.2,48374.75
2023-03-10,17128.0,17319.5,17496.25,17628.62745098039,17431.161598230334,207.14285714285714,29.599999999999994,-181.4425216094387,-125.04493539223041,-56.397586217208286,18035.751475535762,16956.748524464238,17496.25,1079.0029510715249,14.789113946640464,35960.2,-6.535771920387335,55.83173996175909,29.651162790697683,0.15,48256.6
2023-03-13,17062.0,17268.5,17448.75,17615.96153846154,17387.24144601792,199.28571428571428,16.587677725118496,-195.24865599153054,-139.08567951209045,-56.16297647944009,17998.35153029742,16899.14846970258,17448.75,1099.2030605948385,0.0,36922.75,-6.535771920387335,55.821355272159565,29.610232558139533,0.1,48214.35
2023-03-14,17017.0,17207.0,17396.75,17602.54716981132,17341.31368925431,195.71428571428572,17.15686274509804,-209.02555721976023,-153.0736550536244,-55.951902166135824,17945.454455009592,16848.045544990408,17396.75,1097.408910019185,1.9434792716487985,37360.4,-6.535771920387335,55.81097058256004,28.809696969696965,0.05,48180.9
2023-03-15,16930.0,17127.0,17339.5,17586.574074074073,17284.04571884914,204.28571428571428,11.403508771929836,-230.59976123367596,-168.5788762896347,-62.020884944041256,17912.120017298148,16766.879982701852,17339.5,1145.240034596296,0.0,37512.6,-6.535771920387335,55.80058589296052,27.698559943457905,0.0,48195.35
2023-03-16,16710.0,16972.0,17256.75,17557.272727272728,17159.374698006362,251.78571428571428,6.084656084656075,-305.9003511450501,-196.0431712607178,-109.85717988433228,18077.277910940014,16436.222089059986,17256.75,1641.0558218800288,0.0,38177.75,-9.618104667609572,55.79020120336099,26.724183627772657,0.0,48523.7
2023-03-17,16542.0,16835.0,17194.0,17531.60714285714,17060.386631529564,255.35714285714286,13.829787234042556,-349.8435443674098,-226.80324588205622,-123.04029848535356,18156.17735535498,16231.822644645019,17194.0,1924.3547107099603,24.171481782851266,38998.3,-9.618104667609572,55.77981651376147,26.33228840125392,0.0,48857.35
2023-03-20,16364.0,16713.0,17124.5,17506.140350877195,16967.016476145796,263.57142857142856,11.702127659574458,-383.4760342781774,-258.13780356128046,-125.33823071689693,18197.194099722263,16051.805900277735,17124.5,2145.3881994445273,17.70943337430535,39143.8,-9.618104667609572,55.77262910554778,25.872518286311387,0.0,49062.35
2023-03-21,16157.0,16587.0,17034.25,17477.931034482757,16862.538716512863,294.64285714285717,9.66183574879227,-422.20831515666214,-290.95190588035683,-131.2564092763053,18210.64178489947,15857.85821510053,17034.25,2352.7835697989412,11.2772844659851,39697.65,-10.008505812305035,55.76544169733409,23.964568764568767,0.0,49633.45
2023-03-22,16002.0,16466.0,16953.75,17452.28813559322,16777.058838749734,307.14285714285717,13.720930232558146,-440.16428091437047,-320.7943808871596,-119.36990002721086,18193.00221510054,15714.49778489946,16953.75,2478.5044302010792,24.07383579011112,40112.65,-10.008505812305035,55.75825428912041,20.52428355957769,0.0,50209.8
2023-03-23,15986.0,16348.0,16867.5,17426.333333333332,16693.053235059284,317.14285714285717,13.501144164759722,-454.8002736770868,-347.59555944514506,-107.20471423194175,18150.84062426729,15584.15937573271,16867.5,2566.68124853458,23.38094635179949,39876.0,-10.008505812305035,55.75106688090672,17.04302574110213,0.0,50833.45
2023-03-24,15941.0,16241.5,16780.5,17386.083333333332,16617.04816505364,317.14285714285717,14.786967418546368,-461.0843104720698,-370.29330965053003,-90.79100082153974,18080.572467615806,15480.427532384194,16780.5,2600.144935231612,27.434585242602058,39787.3,-10.008505812305035,55.75106688090672,17.04302574110213,0.0,51575.05
2023-03-27,15908.0,16136.0,16702.25,17367.0,16550.18643504853,308.2142857142857,17.073170731707307,-459.15773747130515,-388.0661952146851,-71.09154225662007,18013.394437826028,15391.105562173972,16702.25,2622.288875652055,34.64198535394629,39384.8,-10.008505812305035,55.75106688090672,17.14012434241989,0.0,52263.05
2023-03-28,15916.0,16036.5,16621.75,17346.0,16489.21629837724,294.64285714285717,14.958448753462605,-452.81460777017855,-401.0158777257838,-51.798730044394745,17919.120924519855,15324.379075480147,16621.75,2594.7418490397085,27.97519096443522,38107.35,-10.008505812305035,55.75106688090672,17.14012434241989,0.0,53061.65
2023-03-29,15873.0,15937.5,16532.25,17322.416666666668,16418.814746150834,310.35714285714283,14.47721179624665,-455.4481715910042,-411.90233649882794,-43.545835092176276,17809.71655121522,15254.783448784778,16532.25,2554.933102430443,35.689700060539515,39387.6,-10.128388017118406,55.75106688090672,17.14012434241989,0.0,53849.6
2023-03-30,15840.0,15913.0,16442.5,17294.166666666668,16353.213341755518,302.5,15.254237288135585,-453.9166541105569,-420.3052000211738,-33.61145408938313,17677.820116194063,15207.179883805935,16442.5,2470.6402323881284,82.81620353276075,39573.15,-10.128388017118406,55.75106688090672,16.976072130389547,0.0,54621.1
2023-03-31,15764.0,15852.5,16343.75,17260.833333333332,16273.383499683563,310.35714285714283,13.164556962025316,-464.69490504057103,-429.18314102505326,-35.51176401551777,17541.690667189032,15145.80933281097,16343.75,2395.881334378062,63.94299794515068,39643.55,-10.317919075144522,55.75106688090672,16.320989637721915,0.0,55663.25
2023-04-03,15643.0,15775.5,16244.25,17217.75,16181.63269018989,316.7857142857143,12.29314420803783,-484.1970115522272,-440.18591513048807,-44.011096421739126,17438.337517730608,15050.162482269394,16244.25,2388.175035461214,56.499793855649116,40496.5,-10.858806404657939,55.75106688090672,15.19507958120099,0.0,56632.3
2023-04-04,15475.0,15695.5,16141.25,17172.75,16075.762910171805,321.7857142857143,11.87214611872146,-513.1038242146078,-454.76949694731206,-58.33432726729575,17368.56146049105,14913.938539508948,16141.25,2454.622920982103,52.66853819609239,41682.0,-12.256186317321704,55.75106688090672,14.924152486479358,0.0,57541.05
2023-04-06,15370.0,15621.5,16043.75,17132.5,15994.737871107824,310.0,26.265822784810126,-517.539602520299,-467.3235180619095,-50.2160844583895,17234.56075875134,14852.939241248658,16043.75,2381.6215175026828,100.0,45003.15,-12.256186317321704,55.75106688090672,14.924152486479358,0.0,58400.05
2023-04-07,15269.0,15554.5,15951.25,17093.166666666668,15921.429502430889,299.64285714285717,18.815331010452965,-515.117040195466,-476.88222248862087,-38.23481770684509,17091.09244063543,14811.407559364568,15951.25,2279.684881270863,55.12829684704441,45858.8,-12.256186317321704,55.75106688090672,14.924152486479358,0.0,59271.55
2023-04-10,15152.0,15458.0,15849.75,17045.0,15827.007645056518,310.35714285714283,15.976331360946745,-530.8815051524143,-487.6820790213796,-43.19942613103473,16972.78383742435,14726.71616257565,15849.75,2246.0676748487003,38.02999603924578,46544.75,-12.256186317321704,55.75106688090672,14.924152486479358,0.0,60127.3
2023-04-11,15083.0,15363.0,15749.5,16999.5,15744.911678860659,287.14285714285717,20.132013201320134,-534.3906272109634,-497.0237886592964,-37.36683855166706,16807.55631130616,14691.443688693838,15749.5,2116.1126226123233,57.38538716837252,46934.55,-12.256186317321704,55.75106688090672,14.924152486479358,0.0,60941.0
2023-04-12,15100.0,15287.5,15662.0,16960.833333333332,15688.729614207263,291.42857142857144,24.84472049689441,-515.8933225307846,-500.7976954335941,-15.095627097190572,16600.38270724861,14723.617292751393,15662.0,1876.7654144972166,90.12689863137044,48882.65,-12.256186317321704,55.75106688090672,14.924152486479358,0.0,62030.65
2023-04-13,15068.0,15219.0,15578.25,16922.75,15629.326793806571,290.35714285714283,24.539877300613497,-502.70149325109196,-501.1784549970937,-1.5230382539982656,16403.727692643904,14752.772307356096,15578.25,1650.955385287809,88.00900197888329,49838.65,-12.256186317321704,55.75106688090672,14.924152486479358,0.0,63162.4
2023-04-14,15040.0,15154.5,15533.75,16883.416666666668,15577.486146777374,288.57142857142856,25.454545454545453,-485.0417809293831,-497.9511201835516,12.909339254168515,16365.108273518368,14702.391726481632,15533.75,1662.7165470367363,94.36365461664126,50850.65,-12.256186317321704,55.75106688090672,14.924152486479358,0.0,64252.1
2023-04-17,15133.0,15142.5,15497.5,16848.0,15560.106513750958,297.85714285714283,36.597938144329895,-440.94893758981743,-486.5506836648048,45.601746074987375,16283.197812540962,14711.802187459038,15497.5,1571.3956250819247,100.0,52655.65,-12.256186317321704,55.68002589453861,14.924152486479358,0.0,65184.45
2023-04-18,15236.0,15159.5,15467.5,16814.083333333332,15552.477321965152,306.07142857142856,39.35643564356436,-394.59757671021544,-468.160062273887,73.56248556367154,16203.817294306478,14731.182705693522,15467.5,1472.6345886129566,100.00000000000001,54591.45,-12.256186317321704,54.82632919941062,14.924152486479358,0.05,66112.15
2023-04-19,15293.0,15196.5,15446.0,16777.833333333332,15541.76519606371,293.2142857142857,41.8421052631579,-356.97645263975755,-445.92334034706107,88.94688770730352,16157.526158116683,14734.473841883317,15446.0,1423.0523162333666,100.0,55748.3,-12.256186317321704,54.135058006969444,14.924152486479358,0.05,66608.15
2023-04-20,15312.0,15190.0,15405.75,16735.333333333332,15505.406605962404,304.64285714285717,36.805555555555564,-345.76928759720613,-425.8925297970901,80.12324219988398,16083.954091313053,14727.545908686947,15405.75,1356.4081826261063,83.19467276104943,56903.25,-12.256186317321704,51.52755738918862,14.924152486479358,0.05,67250.6
2023-04-21,15323.0,15181.5,15368.0,16682.166666666668,15470.605976823126,294.64285714285717,40.458015267175576,-334.6437960385447,-407.64278304538107,72.99898700683639,16014.86612948412,14721.13387051588,15368.0,1293.7322589682408,95.38174213280747,57964.55,-12.256186317321704,48.923297785069735,14.924152486479358,0.05,67802.4
2023-04-24,15268.0,15200.5,15329.25,16624.333333333332,15437.2149314114,293.92857142857144,44.66292134831461,-323.709079905253,-390.85604241735547,67.14696251210245,15934.718717954227,14723.781282045773,15329.25,1210.937435908454,100.0,58309.45,-12.256186317321704,46.86455809933241,14.924152486479358,0.05,68380.45
2023-04-25,15252.0,15244.0,15303.5,16579.75,15433.67065222936,291.7857142857143,59.065934065934066,-289.1168199158601,-370.50819791705646,81.39137800119636,15844.445565896645,14762.554434103355,15303.5,1081.8911317932907,100.0,59241.85,-12.256186317321704,46.86455809933241,14.924152486479358,0.1,69002.9
2023-04-26,15229.0,15261.0,15274.25,16537.5,15423.321066302755,265.0,52.87356321839081,-264.7027493268397,-349.3471081990131,84.64435887217343,15734.33323045668,14814.16676954332,15274.25,920.1664609133586,85.62908344748666,60464.6,-12.256186317321704,46.86455809933241,14.924152486479358,0.15,69604.8
2023-04-27,15232.0,15272.0,15245.5,16492.083333333332,15399.671440940589,276.42857142857144,48.67724867724867,-254.52417266220073,-330.38252109165063,75.8583484294499,15648.76170162822,14842.23829837178,15245.5,806.5234032564404,75.8905055128694,60667.05,-12.256186317321704,46.86455809933241,14.924152486479358,0.15,69863.95
2023-04-28,15242.0,15282.5,15218.5,16451.5,15379.70273227958,259.2857142857143,58.07453416149068,-242.4523627664057,-312.7964894266017,70.34412666019597,15551.33629609778,14885.66370390222,15218.5,665.6725921955585,97.45363456228617,61481.65,-12.256186317321704,48.47758810022961,14.924152486479358,0.15,69781.85
2023-05-04,15256.0,15262.0,15202.25,16408.916666666668,15361.63580539581,258.2142857142857,57.142857142857146,-230.23140216125103,-296.28347197353156,66.05206981228054,15504.460714220331,14900.039285779669,15202.25,604.4214284406626,94.43007078350013,60850.4,-12.256186317321704,48.47758810022961,14.924152486479358,0.15,69762.75
2023-05-05,15221.0,15236.5,15198.0,16366.583333333334,15348.62287154859,253.92857142857142,52.46478873239437,-215.2408330015278,-280.07494417913085,64.83411117760306,15496.19456735509,14899.80543264491,15198.0,596.3891347101817,80.8806856270648,61048.5,-12.256186317321704,48.47758810022961,14.924152486479358,0.2,69892.3
