date,symbol,spot_price,near_contract,near_contract_price,dominant_contract,dominant_contract_price,near_month,dominant_month,near_basis,dom_basis,near_basis_rate,dom_basis_rate
2025-07-10,LC,62766.67,LC2507,64580.0,LC2509,64460.0,2507.0,2509.0,1813.3300000000013,1693.3300000000015,0.0288900143977688,0.0269781716952643
2025-07-11,LC,62966.67,LC2507,64020.0,LC2509,64100.0,2507.0,2509.0,1053.3300000000015,1133.3300000000015,0.0167283739159145,0.017998887347862
2025-07-14,LC,63000.0,LC2507,63580.0,LC2509,66520.0,2507.0,2509.0,580.0,3520.0,0.0092063492063492,0.0558730158730158
2025-07-15,LC,63733.33,LC2508,66360.0,LC2509,66160.0,2508.0,2509.0,2626.6699999999983,2426.6699999999983,0.0412134435781088,0.0380753681001762
2025-07-16,LC,64100.0,LC2508,66660.0,LC2509,66320.0,2508.0,2509.0,2560.0,2220.0,0.0399375975039002,0.0346333853354134
2025-07-17,LC,64400.0,LC2508,67940.0,LC2509,68040.0,2508.0,2509.0,3540.0,3640.0,0.0549689440993788,0.0565217391304346
2025-07-18,LC,64500.0,LC2508,69620.0,LC2509,69520.0,2508.0,2509.0,5120.0,5020.0,0.0793798449612404,0.0778294573643409
2025-07-21,LC,65033.33,LC2508,70900.0,LC2509,70960.0,2508.0,2509.0,5866.669999999998,5926.669999999998,0.0902102045212815,0.091132808361497
2025-07-22,LC,66266.67,LC2508,71900.0,LC2509,72320.0,2508.0,2509.0,5633.330000000002,6053.330000000002,0.0850100057842049,0.0913480336344048
2025-07-23,LC,67266.67,LC2508,72280.0,LC2509,71520.0,2508.0,2509.0,5013.330000000002,4253.330000000002,0.0745291836209522,0.0632308690173009
2025-07-24,LC,68833.33,LC2508,73520.0,LC2509,74560.0,2508.0,2509.0,4686.669999999998,5726.669999999998,0.0680872187935699,0.083196178363011
2025-07-25,LC,69833.33,LC2508,79120.0,LC2509,79460.0,2508.0,2509.0,9286.669999999998,9626.669999999998,0.1329833476364366,0.1378520829523666
2025-07-28,LC,70833.33,LC2508,74160.0,LC2509,75280.0,2508.0,2509.0,3326.6699999999983,4446.669999999998,0.0469647551512826,0.062776520601248
2025-07-29,LC,72833.33,LC2508,70040.0,LC2509,70300.0,2508.0,2509.0,-2793.3300000000017,-2533.3300000000017,-0.0383523587346616,-0.0347825645209411
2025-07-30,LC,72833.33,LC2508,71480.0,LC2509,71620.0,2508.0,2509.0,-1353.3300000000015,-1213.3300000000015,-0.0185811907817479,-0.0166589938974368
2025-07-31,LC,72333.33,LC2508,67900.0,LC2509,67840.0,2508.0,2509.0,-4433.330000000002,-4493.330000000002,-0.0612902793221327,-0.0621197724479157
2025-08-01,LC,71333.33,LC2508,68480.0,LC2509,68860.0,2508.0,2509.0,-2853.3300000000017,-2473.3300000000017,-0.0399999551401848,-0.0346728520875164
2025-08-04,LC,70833.33,LC2508,69520.0,LC2511,69500.0,2508.0,2511.0,-1313.3300000000015,-1333.3300000000015,-0.0185411302842885,-0.0188234832387521
2025-08-05,LC,70833.33,LC2508,68200.0,LC2511,68540.0,2508.0,2511.0,-2633.3300000000017,-2293.3300000000017,-0.0371764252788906,-0.0323764250530083
2025-08-06,LC,70166.67,LC2508,67800.0,LC2511,68620.0,2508.0,2511.0,-2366.6699999999983,-1546.6699999999985,-0.0337292620556169,-0.0220428018031922
2025-08-07,LC,69166.67,LC2508,70000.0,LC2511,71440.0,2508.0,2511.0,833.3300000000017,2273.3300000000017,0.0120481439976798,0.0328674201027749
2025-08-08,LC,69666.67,LC2508,74160.0,LC2511,75000.0,2508.0,2511.0,4493.330000000002,5333.330000000002,0.0644975567226049,0.0765549724136376
2025-08-11,LC,70400.0,LC2508,77680.0,LC2511,80900.0,2508.0,2511.0,7280.0,10500.0,0.103409090909091,0.1491477272727273
2025-08-12,LC,75733.33,LC2508,82100.0,LC2511,85620.0,2508.0,2511.0,6366.669999999998,9886.669999999998,0.0840669491226648,0.1305458244078268
2025-08-13,LC,76400.0,LC2508,86940.0,LC2511,85060.0,2508.0,2511.0,10540.0,8660.0,0.137958115183246,0.1133507853403141
2025-08-14,LC,79400.0,LC2508,73480.0,LC2511,85000.0,2508.0,2511.0,-5920.0,5600.0,-0.0745591939546599,0.070528967254408
2025-08-15,LC,81400.0,LC2509,85160.0,LC2511,85260.0,2509.0,2511.0,3760.0,3860.0,0.0461916461916462,0.0474201474201474
2025-08-18,LC,81733.33,LC2509,89040.0,LC2511,89140.0,2509.0,2511.0,7306.669999999998,7406.669999999998,0.0893964555218782,0.0906199465995083
2025-08-19,LC,82733.33,LC2509,88080.0,LC2511,88020.0,2509.0,2511.0,5346.669999999998,5286.669999999998,0.0646253450695142,0.0639001234448075
2025-08-20,LC,83733.33,LC2509,82540.0,LC2511,82900.0,2509.0,2511.0,-1193.3300000000015,-833.3300000000017,-0.0142515531151096,-0.0099521898866318
2025-08-21,LC,82733.33,LC2509,82240.0,LC2511,82600.0,2509.0,2511.0,-493.33000000000175,-133.33000000000175,-0.0059628930686097,-0.0016115633203691
2025-08-22,LC,83733.33,LC2509,80160.0,LC2511,79620.0,2509.0,2511.0,-3573.3300000000017,-4113.330000000002,-0.042675121125602,-0.0491241659683187
2025-08-25,LC,82733.33,LC2509,80100.0,LC2511,79620.0,2509.0,2511.0,-2633.3300000000017,-3113.3300000000017,-0.0318291310164839,-0.0376309040141379
2025-08-26,LC,81733.33,LC2509,79080.0,LC2511,79040.0,2509.0,2511.0,-2653.3300000000017,-2693.3300000000017,-0.0324632558100839,-0.0329526522411359
2025-08-27,LC,80966.67,LC2509,79880.0,LC2511,80000.0,2509.0,2511.0,-1086.6699999999985,-966.6699999999984,-0.0134212015882584,-0.0119391102536389
2025-08-28,LC,79933.33,LC2509,77120.0,LC2511,76880.0,2509.0,2511.0,-2813.3300000000017,-3053.3300000000017,-0.03519595643019,-0.0381984586404695
2025-08-29,LC,78573.33,LC2509,77620.0,LC2511,77680.0,2509.0,2511.0,-953.3300000000016,-893.3300000000017,-0.0121329972905565,-0.0113693794064729
2025-09-01,LC,77633.33,LC2509,76320.0,LC2511,75880.0,2509.0,2511.0,-1313.3300000000015,-1753.3300000000015,-0.0169170896057144,-0.0225847583763314
2025-09-02,LC,77133.33,LC2509,74980.0,LC2511,74180.0,2509.0,2511.0,-2153.3300000000017,-2953.3300000000017,-0.0279169847846579,-0.03828863605396
2025-09-03,LC,76100.0,LC2509,73200.0,LC2511,72660.0,2509.0,2511.0,-2900.0,-3440.0,-0.038107752956636,-0.0452036793692509
2025-09-04,LC,75233.33,LC2509,73300.0,LC2511,73240.0,2509.0,2511.0,-1933.3300000000013,-1993.3300000000013,-0.0256977858084973,-0.0264953046741385
2025-09-05,LC,74366.67,LC2509,74640.0,LC2511,74140.0,2509.0,2511.0,273.33000000000175,-226.66999999999825,0.0036754368590121,-0.0030480052421333
2025-09-08,LC,74150.0,LC2509,74200.0,LC2511,74860.0,2509.0,2511.0,50.0,710.0,0.0006743088334457,0.0095751854349293
2025-09-09,LC,73950.0,LC2509,74260.0,LC2511,74340.0,2509.0,2511.0,310.0,390.0,0.0041920216362407,0.0052738336713995
2025-09-10,LC,74100.0,LC2509,69760.0,LC2511,70120.0,2509.0,2511.0,-4340.0,-3980.0,-0.0585695006747638,-0.0537112010796221
2025-09-11,LC,72033.33,LC2509,70800.0,LC2511,70660.0,2509.0,2511.0,-1233.3300000000015,-1373.3300000000015,-0.0171216574327467,-0.0190652021779362
2025-09-12,LC,71600.0,LC2509,74700.0,LC2511,71040.0,2509.0,2511.0,3100.0,-560.0,0.0432960893854748,-0.0078212290502793
2025-09-15,LC,71616.67,LC2510,72160.0,LC2511,72240.0,2510.0,2511.0,543.3300000000017,623.3300000000017,0.0075866414900329,0.0087036998508867
2025-09-16,LC,71683.33,LC2510,73500.0,LC2511,73620.0,2510.0,2511.0,1816.6699999999985,1936.6699999999985,0.0253429911807947,0.0270170205541511
2025-09-17,LC,72183.33,LC2510,73280.0,LC2511,73420.0,2510.0,2511.0,1096.6699999999985,1236.6699999999985,0.0151928430012857,0.0171323489786352
2025-09-18,LC,72633.33,LC2510,72620.0,LC2511,72780.0,2510.0,2511.0,-13.330000000001746,146.66999999999825,-0.0001835245609694,0.0020193208820247
2025-09-19,LC,72883.33,LC2510,73320.0,LC2511,73460.0,2510,2511,436.66999999999825,576.6699999999983,0.005991356322495145,0.007912234526056938
