时间,开盘,最高,最低,收盘,成交量,持仓量
2024-09-19,13805,14075,13745,14040,81477,59582
2024-09-20,14060,14075,13850,13915,76856,54125
2024-09-23,13845,13845,13405,13585,106799,49336
2024-09-24,13635,14195,13625,14190,101780,45642
2024-09-25,14255,14645,14230,14395,144432,47605
2024-09-26,14260,14855,14180,14325,229135,39805
2024-09-27,14440,14550,14025,14315,134310,33538
2024-09-30,14315,15050,14180,14995,130910,28013
2024-10-08,15070,15190,14250,14390,77215,23504
2024-10-09,14475,14820,14310,14430,79385,19634
2024-10-10,14580,14635,13840,13840,146672,61284
2024-10-11,13980,14115,13795,14075,114248,59390
2024-10-14,14150,14510,14020,14115,114102,59136
2024-10-15,14225,14520,14130,14460,104196,61340
2024-10-16,14460,14470,13920,13985,118041,55014
2024-10-17,14065,14295,14020,14100,82984,54309
2024-10-18,14100,14635,14080,14560,144587,56853
2024-10-21,14510,14550,14055,14370,104111,52983
2024-10-22,14390,14645,14270,14565,92469,53957
2024-10-23,14565,14665,14220,14295,84869,47968
2024-10-24,14295,14445,14120,14440,67096,44407
2024-10-25,14430,14735,14085,14175,104135,41004
2024-10-28,14235,14385,14130,14270,61771,35396
2024-10-29,14220,14380,14025,14145,74956,33192
2024-10-30,14200,14365,14030,14250,61664,29519
2024-10-31,14205,14275,14065,14200,51622,25699
2024-11-01,14215,14395,13970,14190,60859,22798
2024-11-04,14190,14215,13935,14110,27948,20512
2024-11-05,14210,14580,14080,14490,77148,64739
2024-11-06,14450,14770,14385,14660,94238,72002
2024-11-07,14640,14970,14620,14850,93111,76563
2024-11-08,14860,15325,14750,14815,143494,77412
2024-11-11,14810,15035,14570,14655,109411,75001
2024-11-12,14640,14640,14210,14300,95702,68496
2024-11-13,14320,14360,14040,14115,72559,64548
2024-11-14,14145,14230,13775,13870,84926,60967
2024-11-15,13960,13980,13805,13940,63945,57805
2024-11-18,13950,14015,13630,13805,81825,54614
2024-11-19,13840,13940,13745,13875,54005,52057
2024-11-20,13900,14275,13860,14245,82443,51244
2024-11-21,14135,14265,14070,14155,57923,48114
2024-11-22,14155,14185,13670,13820,77190,44011
2024-11-25,13845,14125,13775,14085,81237,41118
2024-11-26,14050,14400,14020,14255,84428,42121
2024-11-27,14230,14545,14085,14515,86252,41567
2024-11-28,14515,14695,14465,14560,96237,36131
2024-11-29,14560,14895,14470,14695,102793,32323
2024-12-02,14665,14840,14660,14710,57689,29530
2024-12-03,14740,15255,14635,15190,74364,25465
2024-12-04,15255,15330,15115,15180,82449,66687
2024-12-05,15150,15580,15055,15260,193088,75650
2024-12-06,15295,15920,15295,15810,213676,90729
2024-12-09,15655,15750,15190,15430,200179,81751
2024-12-10,15565,15615,14955,15085,175806,70496
2024-12-11,15100,15515,15035,15470,129033,77037
2024-12-12,15525,15570,15220,15360,147280,75894
2024-12-13,15280,15335,14905,15080,159139,73514
2024-12-16,15100,15215,14965,15130,107921,71537
2024-12-17,15170,15300,14990,15050,116753,69818
2024-12-18,15020,15050,14660,14695,138554,61258
2024-12-19,14705,14810,14420,14555,114157,54236
2024-12-20,14545,14760,14445,14460,106440,52558
2024-12-23,14410,14410,14125,14365,120143,51120
2024-12-24,14365,14510,14245,14500,84288,48431
2024-12-25,14550,14675,14460,14625,95338,47338
2024-12-26,14600,14725,14580,14590,87004,43734
2024-12-27,14605,14820,14435,14745,112855,40802
2024-12-30,14745,14960,14680,14910,106114,36421
2024-12-31,14895,14945,14790,14915,65832,33642
2025-01-02,14930,14950,14650,14680,53440,30965
2025-01-03,14655,14765,13980,14190,83664,27435
2025-01-06,14210,14250,14020,14120,87301,62120
2025-01-07,14205,14270,13705,13960,114682,65693
2025-01-08,14000,14230,13990,14160,96716,65765
2025-01-09,14180,14455,14075,14380,117569,67735
2025-01-10,14400,14805,14400,14595,151812,75642
2025-01-13,14600,14785,14505,14550,149454,74728
2025-01-14,14465,15030,14430,15025,175820,81322
2025-01-15,15025,15215,14955,15120,135966,83955
2025-01-16,15055,15390,15020,15220,143426,86254
2025-01-17,15160,15225,14780,14870,184407,85643
2025-01-20,14810,15035,14685,14990,172307,85724
2025-01-21,15000,15295,14950,14950,168751,84353
2025-01-22,14960,15180,14810,15070,156279,83465
2025-01-23,15110,15185,14710,14795,153832,73772
2025-01-24,14800,15040,14615,15000,131551,66477
2025-01-27,14985,14985,14730,14925,95786,57651
2025-02-05,14900,14900,14325,14510,78623,53190
2025-02-06,14565,14900,14500,14815,71985,52422
2025-02-07,14845,15060,14805,14925,67259,49216
2025-02-10,14890,14980,14610,14955,70456,44286
2025-02-11,15030,15115,14815,14840,62569,42173
2025-02-12,14670,15135,14545,15095,112006,89355
2025-02-13,15030,15225,14825,14895,163553,94584
2025-02-14,14895,15435,14875,15350,163012,110747
2025-02-17,15300,15470,15055,15135,174712,104336
2025-02-18,15135,15345,14985,15215,179444,104505
2025-02-19,15195,15270,14975,15130,157890,99111
2025-02-20,15170,15400,15130,15345,143610,101779
2025-02-21,15400,15720,15240,15250,224399,97433
2025-02-24,15250,15390,15160,15355,144900,97254
2025-02-25,15455,15665,15155,15185,252724,87175
2025-02-26,15190,15415,15080,15270,214265,82177
2025-02-27,15270,15360,15045,15325,168707,72540
2025-02-28,15340,15465,15170,15415,156883,68534
2025-03-03,15430,15565,15360,15500,104982,67871
2025-03-04,15560,15665,15425,15480,111872,63411
2025-03-05,15280,15285,14930,15120,186474,105553
2025-03-06,15160,15245,14805,15220,208408,109578
2025-03-07,15200,15235,14815,14870,216142,110708
2025-03-10,14835,14870,14580,14645,182963,108912
2025-03-11,14625,14680,14430,14645,159035,110369
2025-03-12,14725,14740,14510,14645,165952,107861
2025-03-13,14695,14700,14360,14465,155278,110065
2025-03-14,14490,14625,14455,14590,150715,107072
2025-03-17,14590,14600,14210,14370,219630,100033
2025-03-18,14400,14525,14275,14505,145846,100158
2025-03-19,14525,14545,14345,14425,126941,97441
2025-03-20,14425,14750,14270,14730,218730,104639
2025-03-21,14685,14710,14555,14610,136002,95373
2025-03-24,14635,14860,14575,14845,140350,97716
2025-03-25,14845,14975,14755,14760,133508,92647
2025-03-26,14790,14830,14610,14625,115646,86557
2025-03-27,14630,14740,14525,14720,117768,81555
2025-03-28,14735,14790,14350,14390,163830,80560
2025-03-31,14445,14565,14315,14390,151249,75415
2025-04-01,14405,14480,14165,14430,128121,71877
2025-04-02,14425,14565,14385,14495,87245,69297
2025-04-03,14480,14520,13915,13920,153392,63671
2025-04-07,13365,13365,13365,13365,2732,61684
2025-04-08,12300,13025,12300,12480,186645,47092
2025-04-09,12510,12535,11885,11885,252285,69110
2025-04-10,11815,13025,11660,12595,237676,61766
2025-04-11,12545,12790,12360,12760,187088,61922
2025-04-14,12780,12935,12710,12765,143342,61542
2025-04-15,12765,12835,12505,12510,128282,61867
2025-04-16,12570,12685,12285,12350,180201,65311
2025-04-17,12435,12580,12310,12415,151021,64010
2025-04-18,12460,12545,12335,12450,139109,63447
2025-04-21,12455,12760,12400,12655,186047,63611
2025-04-22,12605,12625,12345,12420,134936,62363
2025-04-23,12450,12590,12175,12530,220600,62379
2025-04-24,12490,12500,12215,12400,180108,60318
2025-04-25,12400,12595,12225,12300,204504,60508
2025-04-28,12300,12420,12205,12270,141138,57008
2025-04-29,12285,12415,12180,12235,147719,55934
2025-04-30,12225,12425,12160,12285,137982,48794
2025-05-06,12300,12650,12300,12555,91642,52417
2025-05-07,12565,12775,12515,12575,112342,51153
2025-05-08,12545,12585,12440,12535,91550,49581
2025-05-09,12560,12600,12415,12415,73065,49209
2025-05-12,12415,12825,12300,12820,150709,47288
2025-05-13,12970,13000,12640,12855,111766,42898
2025-05-14,12850,13125,12810,13035,108132,39337
2025-05-15,12970,13030,12855,12890,65880,37074
2025-05-16,12890,12960,12720,12730,66659,34863
2025-05-19,12680,12940,12655,12885,71282,31921
2025-05-20,12850,12950,12785,12915,51320,29191
2025-05-21,12815,12835,12665,12715,96701,59314
2025-05-22,12725,12880,12715,12730,102043,59318
2025-05-23,12730,12860,12620,12625,118360,61025
2025-05-26,12600,12690,12470,12645,134736,60115
2025-05-27,12680,13030,12660,12915,165882,64277
2025-05-28,12870,12885,12200,12245,206531,57246
2025-05-29,12275,12680,12235,12580,182135,52829
2025-05-30,12560,12560,11840,11865,215775,50106
2025-06-03,11830,11975,11715,11810,115699,48296
2025-06-04,11835,12055,11690,12020,159633,43672
2025-06-05,12010,12030,11805,11965,128894,42118
2025-06-06,12000,12185,11955,12025,114304,38687
2025-06-09,12000,12080,11920,12050,103575,36290
2025-06-10,12095,12275,12000,12155,94831,33615
2025-06-11,12170,12270,12030,12215,80378,33164
2025-06-12,12205,12215,11930,11930,92260,30828
2025-06-13,11940,12250,11900,12105,122050,28938
2025-06-16,12100,12170,11790,12160,136825,27772
2025-06-17,12125,12165,12025,12140,68534,25746
2025-06-18,12170,12350,12135,12330,73810,22667
2025-06-19,12335,12365,12200,12280,51948,20539
2025-06-20,12260,12260,12000,12065,71218,17258
2025-06-23,12035,12095,11830,12010,118420,53705
2025-06-24,12000,12020,11770,11790,140070,53457
2025-06-25,11845,11900,11775,11810,90538,54476
2025-06-26,11810,12150,11785,12145,121641,51687
2025-06-27,12135,12275,12105,12230,87001,47808
2025-06-30,12185,12240,12085,12190,75211,43000
2025-07-01,12185,12340,12105,12310,97951,41060
2025-07-02,12290,12340,12200,12275,74845,38945
2025-07-03,12295,12315,12010,12125,86005,36726
2025-07-04,12120,12250,12090,12095,69535,33719
2025-07-07,12085,12095,11910,12040,70490,32672
2025-07-08,12030,12130,11940,12070,55756,30922
2025-07-09,12075,12125,11940,12095,61527,28278
2025-07-10,12070,12450,12010,12400,84821,27149
2025-07-11,12400,12450,12325,12375,51317,25523
2025-07-14,12355,12370,12195,12325,49752,22585
2025-07-15,12355,12575,12310,12380,128685,65375
2025-07-16,12400,12500,12305,12490,76889,66567
2025-07-17,12470,12660,12420,12585,118976,69045
2025-07-18,12550,12870,12530,12675,138880,68054
2025-07-21,12665,12840,12595,12750,139866,67338
2025-07-22,12730,13030,12645,12855,176033,66364
2025-07-23,12860,12960,12685,12775,144689,62205
2025-07-24,12775,13290,12680,13120,194715,66552
2025-07-25,13150,13420,13125,13320,177597,62511
2025-07-28,13340,13385,12700,12810,157787,55287
2025-07-29,12810,12825,12480,12670,110850,51979
2025-07-30,12710,12755,12485,12575,108709,47606
2025-07-31,12575,12580,12235,12275,93706,43054
2025-08-01,12290,12335,12080,12175,96278,36880
2025-08-04,12230,12230,12040,12160,67313,33716
2025-08-05,12230,12345,12205,12300,62839,31365
2025-08-06,12320,12380,12225,12320,52922,28101
2025-08-07,12320,12430,12210,12350,59784,25546
2025-08-08,12395,12420,12280,12405,38885,22043
2025-08-11,12475,12660,12465,12620,79440,55758
2025-08-12,12630,12715,12555,12665,80448,54903
2025-08-13,12665,12830,12590,12610,77109,56027
2025-08-14,12570,12730,12480,12490,82348,56239
2025-08-15,12490,12775,12430,12710,80214,57784
2025-08-18,12710,12775,12585,12650,66942,58494
2025-08-19,12620,12790,12620,12690,75763,58095
2025-08-20,12720,12720,12350,12525,111615,54565
2025-08-21,12585,12695,12560,12600,69949,56111
2025-08-22,12620,12650,12410,12510,62662,54330
2025-08-25,12570,12845,12540,12785,84854,57206
2025-08-26,12735,12980,12735,12790,85452,58896
2025-08-27,12750,12910,12535,12615,113104,51988
2025-08-28,12650,12845,12630,12780,88899,49244
2025-08-29,12770,12770,12615,12695,70684,45662
2025-09-01,12725,12805,12560,12680,91582,45662
2025-09-02,12730,12885,12665,12710,79053,38853
2025-09-03,12720,12840,12690,12715,58129,45664
2025-09-04,12725,12815,12630,12735,75945,46368
2025-09-05,12735,13145,12655,13090,76555,46569
2025-09-08,13100,13130,12930,13045,86083,47074
2025-09-09,13040,13045,12665,12735,113623,70928
2025-09-10,12755,12775,12665,12715,73475,71970
2025-09-11,12770,12770,12485,12620,90869,46771
2025-09-12,12645,12655,12405,12555,82933,45964
2025-09-15,12600,12715,12480,12710,75663,46166
2025-09-16,12705,12755,12615,12715,68982,45561
2025-09-17,12715,12715,12505,12590,69049,45157
2025-09-18,12550,12550,12190,12300,118055,44755
2025-09-19,12350,12365,12225,12300,83165,44553
