时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,STOCH_RSI,VOL_MA20,MAX_DRAWDOWN_20,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,MARKET_BREADTH,OI_MA20
2018-03-26,429.9,429.9,429.9,429.9,429.9,20.80000000000001,0.0,0.0,0.0,0.0,429.9,429.9,429.9,0.0,0.0,20328.0,0.0,0.0,0.0,0.0,1557.0
2018-03-27,426.95,426.95,426.95,426.95,429.3380952380952,19.94999999999999,0.0,-0.47065527065524293,-0.0941310541310486,-0.3765242165241943,435.2938600180012,418.60613998199875,426.95,16.687720036002474,0.0,20314.5,-1.3724121888811336,0.0,0.0,0.0,1762.5
2018-03-28,421.43333333333334,421.43333333333334,421.43333333333334,421.43333333333334,427.5344671201814,20.866666666666656,0.0,-1.9189389696511512,-0.45909263723506916,-1.459846332416082,441.43366666388897,401.4330000027777,421.43333333333334,40.00066666111127,0.0,24742.666666666668,-4.5359385903698595,0.0,0.0,0.0,2187.3333333333335
2018-03-29,418.5,418.5,418.5,418.5,425.83594644206886,18.249999999999986,0.0,-3.087606380891259,-0.9847953859663072,-2.102810994924952,438.60837304872445,398.39162695127555,418.5,40.21674609744889,0.0,26890.5,-4.698767155152361,0.0,0.0,0.0,2607.0
2018-03-30,418.86,418.86,418.86,418.86,425.3087134475861,17.939999999999987,34.415584415584476,-3.122458553448155,-1.4123280194626768,-1.710130533985478,436.348624874472,401.371375125528,418.86,34.97724974894402,100.0,27368.6,-4.698767155152361,6.883116883116902,0.0,0.2,2791.4
2018-04-02,416.2,418.48333333333335,418.48333333333335,418.48333333333335,424.4793121668636,16.19999999999999,30.724637681159493,-3.4093375085460025,-1.811729917279342,-1.5976075912666605,434.2341005104161,402.7325661562506,418.48333333333335,31.50153435416553,89.27536231884064,24860.833333333332,-4.698767155152361,30.724637681159493,0.0,0.16666666666666666,2870.8333333333335
2018-04-03,411.9,416.2,416.2,416.2,422.38604434144804,16.18571428571428,21.810699588477405,-4.72003369834016,-2.393390673491506,-2.326643024848654,434.9808413017096,397.4191586982904,416.2,37.56168260341917,63.37448559670782,25082.571428571428,-6.37357525005815,28.941850062623082,0.0,0.14285714285714285,3071.1428571428573
2018-04-04,410.12,414.3625,414.3625,414.3625,420.39689726131013,15.149999999999991,21.370967741935516,-5.772914944494062,-3.069295527692017,-2.7036194168020447,434.62024983978796,394.10475016021206,414.3625,40.515499679575896,62.09677419354837,24711.875,-6.606187485461734,27.15906244408666,0.0,0.125,3260.0
2018-04-09,408.64,413.0222222222222,413.0222222222222,413.0222222222222,418.67338323642343,14.111111111111105,22.619047619047677,-6.468216035418152,-3.7490796292372446,-2.7191364061809074,433.6073570961495,392.4370873482949,413.0222222222222,41.170269747854604,65.72327044025162,22825.555555555555,-6.606187485461734,25.861283643892406,0.0,0.1111111111111111,3425.777777777778
2018-04-10,407.28000000000003,413.07,413.07,413.07,418.1806800710498,13.989999999999991,36.688311688311714,-6.045808445282603,-4.208425392446316,-1.8373830528362864,432.480203502282,393.659796497718,413.07,38.820407004564004,100.0,23627.5,-6.606187485461734,31.46282702804449,0.0,0.2,3532.8
2018-04-11,407.52000000000004,411.86,413.5,413.5,418.1444248261879,13.472727272727267,40.819423368740544,-5.302944282694568,-4.427329170495967,-0.8756151121986013,432.13373285200794,394.86626714799206,413.5,37.267465704015876,100.0,24499.272727272728,-6.606187485461734,34.415584415584476,0.0,0.2727272727272727,3778.090909090909
2018-04-12,412.75999999999993,412.33000000000004,414.76666666666665,414.76666666666665,419.14971769988426,13.433333333333328,49.21875,-3.7909801179011424,-4.300059359977002,0.5090792420758596,434.5824240941344,394.9509092391989,414.76666666666665,39.63151485493552,100.0,27044.166666666668,-6.606187485461734,36.23376623376627,0.0,0.3333333333333333,4066.3333333333335
2018-04-13,417.85999999999996,413.99000000000007,415.7076923076923,415.7076923076923,419.8973636332286,12.815384615384609,48.15286624203823,-2.6988032922892558,-3.979808146439453,1.281004854150197,435.85687947714763,395.55850513823697,415.7076923076923,40.29837433891066,97.83439490445862,27390.46153846154,-6.606187485461734,39.16697869656902,0.0,0.38461538461538464,4272.0
2018-04-16,422.28000000000003,415.46000000000004,416.3285714285715,416.3285714285715,420.3261861443497,12.43571428571428,46.60912453760789,-2.0197610124817515,-3.5877987196479126,1.568037707166161,436.2370433123513,396.42009954479164,416.3285714285715,39.81694376755968,94.69790382244142,27765.571428571428,-6.606187485461734,43.135303836287484,0.0,0.42857142857142855,4448.785714285715
2018-04-17,425.05999999999995,416.16999999999996,417.06666666666666,417.06666666666666,420.9998827020307,11.378571428571421,48.51367419738407,-1.2254143714646943,-3.115321850011269,1.8899074785465748,437.0847537262188,397.0485796071145,417.06666666666666,40.03617411910432,98.56746503595494,27747.866666666665,-6.606187485461734,46.91787287849396,0.0,0.4666666666666667,4585.6
2018-04-18,427.43999999999994,417.48,417.85625,417.85625,421.82846530183724,10.785714285714278,53.54037267080744,-0.40562239492470553,-2.5733819589939566,2.167759564069251,438.20100771953713,397.51149228046285,417.85625,40.689515439074285,100.0,28524.1875,-6.606187485461734,48.15286624203823,0.0,0.5,4756.125
2018-04-19,429.82,421.28999999999996,419.1941176470588,419.1941176470588,423.6162305111861,10.18571428571428,69.40874035989718,1.1108029131328863,-1.836544984568588,2.947347897701474,441.7718135645163,396.6164217296013,419.1941176470588,45.15539183491501,100.0,29337.941176470587,-6.606187485461734,48.4415126063149,4.274193548387107,0.5294117647058824,4944.823529411765
2018-04-20,431.75999999999993,424.80999999999995,420.1666666666667,420.1666666666667,424.86230379583503,9.992857142857137,66.66666666666666,1.9751155856778837,-1.0742128705192937,3.0493284561971774,443.57325196427297,396.7600813690604,420.1666666666667,46.81317059521257,94.29183839342868,29608.88888888889,-6.606187485461734,48.93671967895363,8.548387096774213,0.5555555555555556,5103.888888888889
2018-04-23,434.82,428.55,421.19473684210527,421.19473684210527,426.2754177200412,9.428571428571425,63.2152588555858,2.8690914335615503,-0.285552009703125,3.1546434432646753,445.64381986823764,396.7456538159729,421.19473684210527,48.89816605226474,87.10705936853618,29901.526315789473,-6.606187485461734,50.94739906832298,12.822580645161311,0.5789473684210527,5255.9473684210525
2018-04-24,438.8,431.93,422.5,422.5,428.27775888956114,10.107142857142852,69.85769728331172,4.143071468985397,0.6001726860345795,3.5428987829508176,449.00648381454107,395.99351618545893,422.5,53.01296762908214,100.0,30696.2,-6.606187485461734,55.475349907763125,17.09677419354842,0.6,5451.25
2018-04-25,440.46000000000004,433.95,422.90500000000003,423.23809523809524,429.20368661436487,9.835714285714277,74.48275862068962,4.352109143816165,1.3505599775908967,3.001549166225268,450.1254625042884,395.68453749571165,422.90500000000003,54.440925008576755,100.0,32154.6,-6.606187485461734,63.2152588555858,21.370967741935516,0.65,5778.0
2018-04-26,440.62,435.21999999999997,423.775,424.06363636363636,430.3652402701397,10.028571428571423,76.63551401869154,4.73751348570562,2.0279506792138413,2.7095628064917783,452.22720368858694,395.322796311413,423.775,56.904407377173925,100.0,33870.95,-6.606187485461734,65.97638510445049,21.458914111243892,0.7,6086.75
2018-04-27,442.12,436.93999999999994,425.465,424.9391304347826,431.68283643488826,9.978571428571424,77.24317295188553,5.208841520112458,2.664128847393565,2.5447126727188927,454.57974757431,396.35025242569,425.465,58.22949514862,100.0,34205.55,-6.606187485461734,68.31191088260498,21.546860480552272,0.75,6341.3
2018-05-02,442.88,438.85,427.15500000000003,425.71250000000003,432.8082805839465,9.657142857142853,72.5903614457831,5.462915147979743,3.2238861075108005,2.2390290404689424,456.3405389569994,397.96946104300065,427.15500000000003,58.37107791399876,87.22588541994725,33375.2,-6.606187485461734,69.588323129263,21.63480684986065,0.8,6579.35
2018-05-03,442.82,440.81000000000006,428.48999999999995,426.564,434.1598729092849,9.699999999999992,72.25609756097558,5.878922518554077,3.754893389719456,2.1240291288346214,458.777110338089,398.2028896619109,428.48999999999995,60.57422067617813,83.72048211366794,34691.1,-6.606187485461734,70.3373773388445,21.72275321916903,0.8,6937.7
2018-05-04,444.6,442.53000000000003,430.005,427.34615384615387,435.3732183464959,9.199999999999992,66.60583941605834,6.129880743151546,4.229890860405874,1.8999898827456718,460.8146686806354,399.1953313193646,430.005,61.61933736127082,65.27610914504714,36592.35,-6.606187485461734,69.85769728331172,21.810699588477405,0.85,7285.7
