时间,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,WILLIAMS_R14,KDJ_K,KDJ_D,KDJ_J,CCI20,PLUS_DI14,MINUS_DI14,ADX14,STOCH_RSI,PSAR,HHV20,LLV20,BREAKOUT_LONG20,BREAKOUT_SHORT20,VOL_MA20,OBV,VWAP20,BUY_PRESSURE,SELL_PRESSURE,PRICE_EFFICIENCY,LIQUIDITY_RATIO,DRAWDOWN_20,MAX_DRAWDOWN_20,SHARPE_RATIO_20,VAR_95_1D,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,PANIC_INDEX,MARKET_BREADTH,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,OI_CONCENTRATION,ROLLOVER_PRESSURE,MONEY_FLOW_DIRECTION,PRICE_OI_DIVERGENCE
2020-06-02,,,,394.952,395.17999999999995,390.41,374.2406666666667,390.5604002495931,5.545714285714281,65.36426536426532,5.404099337435298,5.676151987799553,-0.2720526503642553,404.80678034179505,376.013219658205,390.41,28.793560683590044,-25.79710144927553,70.19512995137212,64.8276686377626,80.93005257859119,49.09972315446084,33.33333333333336,13.446676970633776,57.59950439721633,28.63493622468973,402.3,401.16,378.18,0,0,146410.95,8199158,391.44198016382427,0.5190839694656315,0.48091603053436854,0.3969465648855033,53001145.03816784,-1.0469638049656393,-2.4827998803470197,3.4271354724427114,-1.0778491577642257,67.9394618751133,46.7317775760627,0.0,1.0,139656.3,-54.0,-0.025817309071440864,0.47349925197470405,0.8840801574138734,0.8,0.0
2020-06-03,,,,395.32,394.61199999999997,391.05800000000005,374.6476666666666,390.79655260677475,5.717142857142854,58.501783590963164,4.954368783951281,5.531795347029899,-0.5774265630786175,404.6407252516764,377.4752747483237,391.05800000000005,27.165450503352645,-50.3260869565216,62.9202524432819,64.19186323960237,60.37703085064098,27.114005587509016,29.33533233383312,17.541229385307453,55.72868749441647,0.0,402.3,401.16,378.18,0,0,153232.95,8001486,391.86860106567593,0.17333333333333675,0.8266666666666632,0.6533333333333265,32945333.333333336,-2.0241300229335235,-2.4827998803470197,2.6107890948718597,-1.0778491577642257,67.9394618751133,46.7317775760627,0.0,1.0,145222.6,-1486.0,-0.7106375652772723,0.4611219663326429,0.8836941978541496,0.8,0.0
2020-06-04,,,,394.432,394.08000000000004,391.636,374.87533333333334,390.69592854898667,5.609999999999998,49.563046192259655,4.2823078798375604,5.281897853591431,-0.9995899737538707,403.8235007584086,379.44849924159143,391.636,24.37500151681718,-84.29530201342264,48.63637184040414,59.00669943986963,27.895716641473157,-14.157651098803356,22.638146167557977,23.554876496053048,51.43780038596418,0.0,402.3,401.16,380.88,0,0,157655.65,7790232,392.24014364005774,0.5641025641025644,0.4358974358974355,0.846153846153854,54167692.307692625,-2.8467444411207854,-2.8467444411207854,2.323370845346358,-1.0778491577642257,67.9394618751133,46.7317775760627,0.0,0.95,151357.45,-1650.0,-0.7947134696708491,0.440089435113775,0.8706727265523195,0.7,0.0
2020-06-05,,,,393.584,393.65999999999997,391.976,375.1546666666666,390.64679249670223,5.014285714285713,35.35999999999997,3.742062922143475,4.97393086730184,-1.2318679451583652,403.55809580159234,380.39390419840765,391.976,23.16419160318469,-77.58064516129015,40.37164640703907,52.79501509559278,15.524909029931663,-6.437899017911711,11.737891737891752,26.35327635327644,49.35153515521978,0.0,387.4,401.16,380.88,0,0,159697.75,7972035,392.6113998454372,0.17894736842105388,0.8210526315789461,0.11578947368420958,47842894.73684196,-2.737062518695832,-2.8467444411207854,1.436695805658931,-1.0778491577642257,67.9394618751133,46.36373586990868,0.0,0.9,157957.35,583.0,0.28304818130620024,0.4122852494947158,0.8813947652557585,0.7,0.0
2020-06-08,,,,391.24,392.934,392.20300000000003,375.4486666666666,390.2309074970163,4.991428571428571,38.16925734024176,2.9650383778288187,4.572152369407236,-1.6071139915784176,403.09796861179507,381.308031388205,392.20300000000003,21.789937223590073,-77.16894977168955,34.8603983595596,46.81680951691506,10.947576044848688,-62.60549115235941,11.791642816256452,36.805953062392796,48.330413390830074,8.182967061901195,399.8,401.16,380.88,0,0,163499.35,7767379,392.57533867667775,0.8547008547008534,0.14529914529914653,0.8333333333333394,43729914.52991447,-3.7092431947353233,-3.7092431947353233,0.9729405652783457,-1.0778491577642257,67.9394618751133,46.05201892952451,0.0,0.85,165145.15,-1222.0,-0.5916099828132904,0.3740530816543974,0.9037328338037185,0.6,0.0
2020-06-09,,,,389.108,392.03,392.47400000000005,375.7,389.8565353544433,4.850000000000002,29.666011787819244,2.3240642946440744,4.122534754454604,-1.7984704598105292,402.4105659640171,382.537434035983,392.47400000000005,19.873131928034127,-76.40845070422516,31.225962831681038,41.61986062183705,10.43816725136901,-61.44310156335664,11.634756995581782,37.87923416789407,47.341509687890024,0.0,382.28,401.16,381.86,0,0,166231.4,7907731,392.6009118654278,0.5903614457831345,0.4096385542168654,0.0060240963855537205,42274698.79518008,-3.704257652806908,-3.7092431947353233,1.1494803769006547,-1.0778491577642257,67.9394618751133,45.040336550358816,0.0,0.8,172812.5,2902.0,1.4133139826525642,0.32795005454577203,0.9057197580244368,0.7,0.0
2020-06-10,,,,388.58000000000004,391.95,392.901,376.08566666666667,389.90829389211535,4.8300000000000045,42.47901872175592,2.122457086511986,3.7225192208660802,-1.6000621343540944,401.57025335213933,384.2317466478607,392.901,17.338506704278643,-51.609058402860605,36.94762242016715,40.06244788794708,30.71797148460729,-26.28000038399943,16.50399290150845,37.03046435965698,43.67683171004502,33.91936601330369,382.28,401.16,384.46,0,0,168377.75,8029474,392.77460465926566,0.5873015873015537,0.41269841269844637,3.2539682539682504,96621428.57142927,-2.6822215574833663,-3.7092431947353233,1.721654603340461,-1.0778491577642257,67.9394618751133,44.142825460190714,0.0,0.75,180814.35,2051.0,0.9849448939899696,0.27250525304306433,0.8310925061403382,0.8,0.0
2020-06-11,,,,389.372,391.90199999999993,393.363,376.7073333333334,390.26940875953295,4.844285714285718,48.98809523809523,2.2035630392687153,3.4187279845466074,-1.215164945277892,401.06959075415324,385.65640924584676,393.363,15.41318150830648,-31.942789034564985,47.31748526858977,42.480793681494646,56.99086844278003,-13.895521815009898,20.819817163078728,32.58625774107942,40.651244753063224,51.15058659288069,382.28,401.16,386.28,0,0,171621.85,8204087,393.0208857671677,0.9679715302491091,0.03202846975089087,0.5871886120996457,31069928.825622752,-1.8596071392961044,-3.7092431947353233,1.8347043712421374,-1.0778491577642257,67.9394618751133,45.040336550358816,0.0,0.75,189321.9,4164.0,1.9801603530430034,0.19976239688643646,0.7888109374240804,0.9,0.0
2020-06-12,,,,390.06,391.822,393.53599999999994,377.48133333333334,390.58851268719644,4.8700000000000045,50.12180267965893,2.2356139932602446,3.182105186289335,-0.9464911930290905,401.0937507096253,385.9782492903746,393.53599999999994,15.115501419250677,-32.419547079856905,55.25891740616146,46.74016825638358,72.29641570571721,7.045568789122704,22.82194191845114,32.414197711939075,37.360849862446095,54.15180542158154,399.06,401.16,386.28,0,0,175078.95,8014158,393.22385634214356,0.4378378378378404,0.5621621621621596,0.021621621621617387,51332162.16216232,-1.8795493070097313,-3.7092431947353233,0.75963900145814,-1.0778491577642257,67.9394618751133,46.148058531736915,0.0,0.75,198234.45,812.0,0.3786430403357466,0.06403341360715643,0.7892405362307554,0.5,0.0
2020-06-15,,,,391.312,391.276,393.10499999999996,378.509,390.77436862174915,4.874285714285719,45.64134495641352,2.1490942108517856,2.975502991201825,-0.8264087803500395,399.76152825581175,386.44847174418817,393.10499999999996,13.313056511623586,-38.85578069129899,58.59500346161406,50.69177999146041,74.40145040192138,2.6201979764540613,21.512309495896826,33.11840562719821,34.161840288329245,42.29086706374975,399.06,398.72,386.28,0,0,173509.65,7842725,392.91643724715027,0.2600000000000051,0.7399999999999949,0.269999999999996,42858250.0,-1.549959871589135,-3.7092431947353233,-2.109586613584452,-1.0778491577642257,67.9394618751133,46.23846560765213,0.0,0.7,200269.6,1933.0,0.8979754903327031,0.06131946194412433,0.747760861285938,0.2,0.0
2020-06-16,,,,392.53200000000004,390.82000000000005,393.0,379.3976666666666,390.92919065777306,4.910000000000005,52.13371266002842,2.0456488632570426,2.789532165612869,-0.7438833023558264,399.63007501738934,386.36992498261066,393.0,13.26015003477869,-39.69010727056027,64.19994766293394,55.19450254861825,82.2108378915653,-21.059192563071733,21.355833575792836,34.24498108815836,31.9103935356187,59.477855064872,399.06,398.72,386.28,0,0,171286.0,7673384,392.68580737480005,0.7814814814814793,0.2185185185185207,0.025925925925934037,31359444.444444574,-1.585072231139717,-3.7092431947353233,-0.5477312615905666,-1.0019217346643339,67.9394618751133,46.7317775760627,0.0,0.65,202316.9,-196.0,-0.09024148806372478,0.05641256160162494,0.7690346885753035,0.1,0.0
2020-06-17,,,,393.024,390.802,392.707,380.335,391.11307726179473,4.562857142857142,47.42187500000002,1.9779848574406742,2.62722270397843,-0.6492378465377557,398.766081396366,386.64791860363397,392.707,12.11816279273205,-36.948748510130976,69.07915040420143,59.82271850047931,87.59201421164568,-3.7516627114018606,22.667501565435224,32.091421415153505,30.698546553728825,47.0043937602922,382.28,398.0,386.28,0,0,172051.7,7841012,392.43674270776364,0.7945205479452143,0.2054794520547857,0.15753424657535714,57406849.315069295,-1.291457286432185,-3.7092431947353233,-1.7364570356818876,-1.0019217346643339,67.9394618751133,47.3010571054926,0.0,0.65,203973.75,928.0,0.4276517403305924,0.05459929677715853,0.8070853372957035,0.1,0.0
2020-06-18,,,,392.72,391.046,392.563,381.2083333333333,391.2146889511476,4.417142857142859,45.69892473118279,1.8481855952489354,2.471415282232531,-0.6232296869835956,398.52270009837116,386.6032999016288,392.563,11.919400196742345,-41.00119189511313,70.64293087056058,63.42945595717307,85.06988069733559,-1.8685840384004249,22.800776196636505,33.15006468305312,29.525505065605156,42.44329572202118,399.06,398.0,386.28,0,0,169851.85,7731782,392.25659189856725,0.47777777777778235,0.5222222222222177,0.37777777777777916,60683333.33333295,-1.4623115577889645,-3.7092431947353233,-0.8776652745585262,-1.0019217346643339,67.9394618751133,47.3010571054926,0.0,0.6,205560.05,-2959.0,-1.357794123720324,0.04987752962738138,0.7458624813683932,0.0,0.0
2020-06-19,,,,392.584,391.322,392.491,382.097,391.37900428913355,4.277142857142861,39.104220499569365,1.786055853130165,2.334343396412058,-0.548287543281893,398.3927852784604,386.5892147215396,392.491,11.803570556920818,-33.12421580928489,72.33002903107797,66.3963136484747,84.1974597962845,3.897692856437491,18.570474281897116,34.836339345357466,28.63083065652441,26.438852790203462,382.28,398.0,386.28,0,0,165543.35,7849537,392.20022511928147,0.7388059701492586,0.26119402985074136,0.2835820895522347,43938432.83582079,-1.2713567839196194,-3.7092431947353233,-0.4142410388802053,-1.0019217346643339,67.9394618751133,47.3010571054926,0.0,0.6,207183.55,1431.0,0.6656804733727872,0.044211283567214245,0.6782307522680446,0.4,0.0
2020-06-22,,,,393.576,392.444,392.68899999999996,382.7476666666667,391.961956261597,4.53714285714286,51.00972326103219,2.0807854756509983,2.2836318122598462,-0.202846336608848,398.99109956655207,386.38690043344786,392.68899999999996,12.604199133104203,-10.047281323876993,76.41118692815968,69.73460474170302,89.76435130107299,67.4919915911999,26.25944584382871,32.84005037783385,26.38967182380629,74.01817304881666,382.28,398.0,386.28,0,0,167705.75,8036959,392.3722681243786,0.7138047138047157,0.2861952861952844,0.7676767676767684,31552525.252525266,-0.12562814070353756,-3.7092431947353233,1.2215303961548816,-1.0019217346643339,67.9394618751133,47.73053569441354,0.0,0.6,208978.35,8237.0,3.806394669106594,0.04243451656209992,0.6872371313906852,0.8,0.0
2020-06-23,,,,394.488,393.51000000000005,392.77,383.29033333333336,392.43796042715917,4.298571428571433,58.390410958903985,2.2449094194989243,2.275887333707662,-0.030977914208737634,399.25456629231036,386.2854337076896,392.77,12.969132584620752,-13.238770685579237,77.49856503014635,72.32259150451746,87.85051208140413,71.50085566736935,27.716849451645047,28.680624792289844,24.714599205466193,100.0,399.2,398.0,386.28,0,0,170285.1,7861873,392.5264820135957,0.3609022556390867,0.6390977443609134,0.20300751879699827,65821804.51127757,-0.26130653266335235,-3.7092431947353233,0.5327399564645741,-1.0019217346643339,67.9394618751133,47.73053569441354,0.0,0.6,210693.25,1660.0,0.7389732723161124,0.04141829917743756,0.6859024513762881,0.5,0.0
2020-06-24,,,,395.928,394.476,393.213,383.90233333333333,393.1638689579059,4.175714285714292,72.27979274611384,2.5952069889581253,2.339751264757755,0.2554557242003703,400.4166514132472,386.0093485867528,393.213,14.407302826494401,-3.683640303358643,83.19437244047971,75.94651848317154,97.69008035509606,91.41106546732671,32.090318166267465,21.895313034553624,25.92174917928519,100.00000000000001,382.28,400.06,386.28,1,0,169843.35,8035568,392.9012729612316,0.7718120805369119,0.22818791946308814,1.0402684563758402,58286912.7516775,0.0,-3.7092431947353233,2.809899276215588,-0.9881067200993511,68.87854303585912,48.752016364079566,0.0,0.6,212840.7,7983.0,3.527680559974544,0.04224424413191609,0.6803442496421854,0.5,0.0
2020-06-29,,,,397.52,395.12,393.51099999999997,384.445,393.8282623904863,4.084285714285719,71.84210526315773,2.84646340960046,2.4410936937262964,0.4053697158741638,401.34831935908,385.67368064091994,393.51099999999997,15.674638718160054,-9.43204868154164,84.3099964846806,78.73434448367456,95.46130048669266,90.36242259479802,31.759356418327997,22.385449457852488,24.41769043496272,98.97289685844947,382.28,400.14,386.28,1,0,162309.45,8098986,393.09323777718015,0.26190476190475115,0.7380952380952488,0.03174603174602566,25165873.015873197,0.0,-3.7092431947353233,1.9508278478635408,-0.9881067200993511,69.27096353806388,49.44805600142677,0.0,0.6,214657.65,-1657.0,-0.7072763670666227,0.04257792608597927,0.6332443293905913,0.3,0.0
2020-06-30,,,,399.07599999999996,395.83,393.82599999999996,385.0453333333333,394.48461835329715,3.6271428571428594,87.06365503080072,3.0571462074302076,2.564304196467079,0.49284201096312863,402.2978839015577,385.3541160984422,393.82599999999996,16.94376780311552,-7.248018120045136,86.45268458361251,81.30712451698722,96.74380471686311,77.77535516452842,35.76211106734927,11.224891689641675,24.471188326852378,100.0,382.28,400.72,386.28,1,0,159000.35,8197989,393.276113507507,0.9066666666666757,0.09333333333332423,0.38666666666669397,66002000.0,0.0,-3.7092431947353233,2.0568706541570405,-0.9881067200993511,69.43389419374773,50.01005138217907,0.0,0.6,216478.0,3632.0,1.561331258436427,0.044559467147988786,0.6082236021872853,0.3,0.0
2020-07-01,,,,400.196,396.886,394.081,385.682,395.30513089107836,3.662857142857141,88.46153846153832,3.3772293543630667,2.726889228046277,0.6503401263167898,403.35127144321825,384.8107285567818,394.081,18.54054288643647,-2.864583333333316,89.84025126086988,84.15150009828145,101.21775358604674,89.27328285979317,39.274570982839194,11.115444617784807,24.67677323779472,100.0,382.28,403.1,386.28,1,0,157824.85,8359590,393.4796165538359,0.884816753926702,0.11518324607329804,0.6230366492146596,42303926.70157076,0.0,-3.7092431947353233,1.7086248992972126,-0.9881067200993511,69.74826210816131,50.629472690339696,0.0,0.6,218073.9,4826.0,2.0427167370711263,0.050108228758903514,0.5754205257146332,0.3,0.0
2020-07-02,,,,400.616,397.552,394.186,386.356,395.66273747288045,3.712857142857144,69.8806244260789,3.2672406021952725,2.8349595028760763,0.4322810993191961,403.6393366985531,384.73266330144685,394.186,18.90667339710626,-29.16666666666676,81.35613995027785,83.21971338228025,77.62899308627306,58.9550299760446,32.47402847248929,14.697960754136393,24.62970053905865,62.35428746396535,403.54,403.1,386.28,0,0,161575.75,8145709,393.73657529053713,0.3062200956937865,0.6937799043062135,0.9665071770334961,51167703.34928221,-1.0022326966013462,-3.7092431947353233,0.6933420331754608,-0.9996733755651254,69.90032417551865,50.95905664742773,0.0,0.6,218999.5,-13460.0,-5.583208893313419,0.04982608394080141,0.6086079579335383,0.6,0.0
