时间,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,WILLIAMS_R14,KDJ_K,KDJ_D,KDJ_J,CCI20,PLUS_DI14,MINUS_DI14,ADX14,STOCH_RSI,PSAR,HHV20,LLV20,BREAKOUT_LONG20,BREAKOUT_SHORT20,VOL_MA20,OBV,VWAP20,BUY_PRESSURE,SELL_PRESSURE,PRICE_EFFICIENCY,LIQUIDITY_RATIO,DRAWDOWN_20,MAX_DRAWDOWN_20,SHARPE_RATIO_20,VAR_95_1D,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,PANIC_INDEX,MARKET_BREADTH,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,OI_CONCENTRATION,ROLLOVER_PRESSURE,MONEY_FLOW_DIRECTION,PRICE_OI_DIVERGENCE
2023-07-21,,,,2831.6,2816.9,2814.5,2802.4347826086955,2805.1730147448925,35.285714285714285,60.824742268041234,27.512900649044695,24.867597383329958,2.6453032657147375,2866.266683046959,2762.733316953041,2814.5,103.53336609391772,-23.25581395348837,69.91871214769165,60.29459170680654,89.16695302946187,114.37634209691704,25.910931174089068,21.05263157894737,51.452329495611856,39.92530254844884,2908.0,2881.0,2781.0,0,0,75936.7,176025,2811.764216775288,0.35714285714285715,0.6428571428571429,0.30952380952380953,1935238.0952380951,-0.45123221103783306,-1.870148200423427,4.6490621023469885,-0.5154555644766956,89.81818181818181,58.78935636667595,2.0,0.85,93171.5,317.0,0.28023338048090984,0.21195121546482157,0.9069023730458395,0.5,0.0
2023-07-24,,,,2851.2,2822.9,2818.35,2805.625,2812.20415619776,35.0,66.15384615384615,30.038696744984918,25.90181725566095,4.136879489323967,2877.1745383814405,2759.5254616185593,2818.35,117.64907676288112,-16.86046511627907,74.32565305970141,64.97161215777149,93.03373486356125,102.49326371620236,25.306122448979593,21.020408163265305,45.08364398910381,52.14348529748662,2736.0,2881.0,2781.0,0,0,74285.15,252330,2817.391222426914,0.7619047619047619,0.23809523809523808,0.5238095238095238,3633571.4285714286,-0.06942034015965381,-1.870148200423427,3.436421897475029,-0.5154555644766956,89.62237762237763,59.467818333797716,1.0,0.85,97191.75,3819.0,3.3666264093725973,0.1582442116650551,0.8030238457807792,0.6,0.0
2023-07-25,,,,2867.2,2829.7,2823.3,2808.88,2819.327569893211,36.285714285714285,65.97938144329896,32.3134521279012,27.184144230109005,5.129307897792195,2887.762473783713,2758.837526216287,2823.3,128.924947567426,-12.209302325581396,78.81400126460714,69.58574186005004,97.27052007372134,92.45539718008173,25.984251968503937,21.456692913385826,38.73584899282039,51.743485267012176,2736.0,2887.0,2781.0,1,0,69513.8,323784,2822.988156548292,0.8571428571428571,0.14285714285714285,0.22857142857142856,2041542.8571428573,0.0,-1.870148200423427,4.532491524273763,-0.4694652085029688,89.42657342657343,60.14628030091948,1.0,0.85,100222.35,251.0,0.21406154056082816,0.12744069703184366,0.7649582553294654,0.6,0.0
2023-07-26,,,,2878.8,2838.0,2827.7,2811.576923076923,2825.01065847481,36.5,61.6580310880829,33.089246776876735,28.365164739462553,4.724082037414181,2894.837251405728,2760.562748594272,2827.7,134.27450281145593,-17.341040462427745,80.09565402226218,73.08904591412075,94.10887023854505,92.81374086542414,26.614481409001954,21.3307240704501,32.482938784543855,44.633398985334516,2909.0,2887.0,2781.0,0,0,68819.55,244605,2828.9551777074976,0.0625,0.9375,0.25,2474343.75,-0.2771042604780005,-1.870148200423427,3.985483442728805,-0.4694652085029688,89.23076923076923,60.824742268041234,1.0,0.85,102400.25,-3701.0,-3.149599598321806,0.10722850396395885,0.8283811925745257,0.5,0.0
2023-07-27,,,,2880.6,2847.8,2832.25,2814.4814814814813,2831.2001195724474,37.92857142857143,65.65656565656566,34.19747054143727,29.5316258998575,4.6658446415797705,2903.411417695414,2761.088582304586,2832.25,142.322835390828,-10.982658959537572,83.0695496949956,76.4158805077457,96.37688806949541,76.92509036934177,25.612052730696796,22.787193973634647,25.859754841425975,59.9790358385823,2736.0,2890.0,2781.0,1,0,67840.05,301705,2833.087106608363,0.7352941176470589,0.2647058823529412,0.3235294117647059,1679411.7647058824,0.0,-1.870148200423427,4.097314464844993,-0.4694652085029688,89.08953341740227,60.99140003204957,1.0,0.85,103807.5,-4330.0,-3.8047203135159857,0.0952432157375066,0.6385343416917582,0.2,0.0
2023-07-28,,,,2883.0,2857.3,2835.65,2816.8214285714284,2835.8477272322143,37.642857142857146,65.32663316582915,33.878301461916635,30.400961012269327,3.4773404496473077,2909.195617780647,2762.1043822193533,2835.65,147.09123556129362,-16.76300578034682,81.4448627039319,78.09220790647443,88.15017229884685,68.44685853899588,25.996204933586338,18.40607210626186,22.128959392839118,59.08946971244561,2909.0,2890.0,2781.0,0,0,66852.3,245910,2836.562900104658,0.23076923076923078,0.7692307692307693,0.38461538461538464,2145961.5384615385,-0.34602076124568004,-1.870148200423427,3.045021338774868,-0.4694652085029688,88.9482976040353,61.1580577960579,1.0,0.85,104767.25,-9406.0,-8.591837480360997,0.07976684418563244,0.6067420704214782,0.5,0.0
2023-07-31,,,,2884.0,2867.6,2838.55,2819.137931034483,2840.4336579720034,38.357142857142854,66.00985221674877,33.56125102682881,31.033019015181225,2.5282320116475887,2915.0097589379034,2762.090241062097,2838.55,152.91951787580638,-14.45086705202312,79.76827324916215,78.650896354037,82.00302703941244,60.479366768159,25.512104283054008,18.435754189944134,18.327283788626342,93.07102693390885,2736.0,2890.0,2781.0,0,0,66144.65,286800,2838.597050555109,0.5217391304347826,0.4782608695652174,0.17391304347826086,1777826.0869565217,-0.20761245674741913,-1.870148200423427,2.620502258079956,-0.4694652085029688,88.80706179066834,61.32471556006623,1.0,0.85,105111.55,-6660.0,-6.65534126111722,0.0730674860327358,0.5641404609909689,0.2,0.0
2023-08-01,,,,2892.4,2879.8,2844.2,2822.8,2848.868547688956,38.92857142857143,79.55555555555556,36.520128879374624,32.130440988019906,4.389687891354718,2929.797835683412,2758.6021643165877,2844.2,171.19567136682417,-0.5154639175257731,86.21719691537064,81.17299654114821,96.30559766381546,86.5744077430125,31.559633027522935,12.293577981651374,18.498326135400905,100.0,2736.0,2929.0,2781.0,1,0,67228.1,362462,2843.5735788556667,0.9787234042553191,0.02127659574468085,0.9574468085106383,1609829.7872340425,0.0,-1.870148200423427,4.5450074565435585,-0.4694652085029688,88.66582597730138,61.491373324074566,2.0,0.85,105339.9,2881.0,3.084252221389572,0.06949622605096305,0.5996766736970721,0.2,0.0
2023-08-02,,,,2901.0,2889.9,2849.05,2826.0,2855.8334479090554,38.07142857142857,78.50877192982456,37.8637496598094,33.277102722377805,4.5866469374315955,2940.8357344723668,2757.2642655276336,2849.05,183.57146894473317,-7.920792079207921,84.53695480632553,82.29431596287398,89.02223249322861,85.88742835244622,33.77110694183865,11.44465290806754,19.360051887199116,97.10390861339795,2938.0,2929.0,2781.0,0,0,68148.0,309314,2847.2348141789435,0.3333333333333333,0.6666666666666666,0.2916666666666667,2214500.0,-0.23898941618298863,-1.870148200423427,3.8737860337973675,-0.4694652085029688,88.52459016393442,61.6580310880829,2.0,0.85,105380.85,-2927.0,-3.0397441090029176,0.06877255385383901,0.5743805160069186,0.2,0.0
2023-08-03,,,,2902.0,2891.3,2852.1,2828.15625,2859.5635957272407,39.42857142857143,72.1774193548387,36.33110212698966,33.88790260330018,2.4431995236894863,2945.8137859880326,2758.3862140119672,2852.1,187.42757197606534,-21.287128712871286,71.99582995318822,78.86148729297872,58.26451527360723,50.51851372289674,32.608695652173914,18.115942028985508,21.344625244100932,77.2957594788882,2938.0,2929.0,2781.0,0,0,68740.3,253103,2849.785551318998,0.425531914893617,0.574468085106383,0.574468085106383,1195978.7234042552,-1.1608057357459955,-1.870148200423427,2.3349647215057563,-0.8212987843563746,88.46673095467695,62.229650676917935,2.0,0.85,104853.95,-5181.0,-5.549248104194337,0.07716401662596437,0.5975525723688219,0.4,0.0
2023-08-04,,,,2900.2,2891.6,2854.25,2829.4545454545455,2860.6527770865514,37.57142857142857,66.7910447761194,32.80175033202295,33.670672149044734,-0.8689218170217856,2947.608110746231,2760.891889253769,2854.25,186.71622149246195,-41.358024691358025,53.758536841220135,70.49383714239252,20.287936238875375,30.300259293429313,34.22053231939164,12.357414448669203,21.733352163440095,46.64057053473964,2938.0,2929.0,2781.0,0,0,68925.25,208618,2851.3495610582963,0.05714285714285714,0.9428571428571428,0.6857142857142857,1271000.0,-1.980198019801982,-1.980198019801982,1.6170116721441863,-0.8337659988722373,88.40887174541948,62.80127026575297,2.0,0.85,103996.35,-3690.0,-4.184480001814405,0.08915528959742595,0.5913392945226044,0.4,0.0
2023-08-07,,,,2899.4,2891.7,2857.3,2830.9411764705883,2862.495369744975,36.142857142857146,64.5418326693227,30.380728266655296,33.01268337256685,-2.631955105911551,2949.7909099374256,2764.809090062575,2857.3,184.98181987485077,-42.96296296296296,42.688339629306576,61.22533797136387,5.614342945191993,24.37709919401617,30.632411067193672,13.636363636363637,22.98068249091992,32.13560850935877,2803.0,2929.0,2781.0,0,0,68053.7,251851,2853.7185281623188,0.5769230769230769,0.4230769230769231,0.34615384615384615,1662807.6923076925,-1.6729259132809982,-1.980198019801982,2.2820104870385203,-0.8337659988722373,88.351012536162,63.372889854588,2.0,0.85,102969.75,-4003.0,-4.737670576260755,0.1034515649402883,0.6112143064081743,0.4,0.0
2023-08-08,,,,2888.0,2890.2,2859.95,2832.114285714286,2863.4005726264063,35.92857142857143,60.40816326530612,27.49952034345688,31.910050766744856,-4.410530423287977,2950.8437494232185,2769.056250576781,2859.95,181.7874988464373,-54.54545454545455,31.655240118167857,51.368638686965205,-7.771557019426837,21.47110854279627,30.218687872763418,13.717693836978132,24.06665534159865,0.0,2938.0,2929.0,2781.0,0,0,68381.3,221297,2854.855956233648,0.0,1.0,0.4,1527700.0,-1.94605667463299,-1.980198019801982,1.981536752927649,-0.8337659988722373,88.29315332690453,61.491373324074566,2.0,0.85,101552.1,-5912.0,-7.345011802708412,0.12211414915836409,0.5359998824049736,0.3,0.0
2023-08-09,,,,2878.8,2889.9,2863.95,2833.3333333333335,2864.600518090558,31.285714285714285,48.67724867724868,25.247867180341927,30.577614049464273,-5.329746869122346,2949.900965213039,2777.9990347869607,2863.95,171.90193042607825,-72.94117647058823,29.833652142270633,44.19030983873368,1.1203367493445313,8.479939109313317,15.981735159817353,19.863013698630137,23.91360635450122,0.0,2853.0,2929.0,2781.0,0,0,66912.35,256671,2857.89441535581,0.8461538461538461,0.15384615384615385,0.15384615384615385,1360538.4615384615,-1.8094912939569996,-1.980198019801982,3.0905495402353176,-0.8337659988722373,88.23529411764706,60.824742268041234,2.0,0.85,99825.95,-2228.0,-2.987476199415373,0.13954084076131149,0.5199344828646646,0.1,0.0
