时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,STOCH_RSI,VOL_MA20,MAX_DRAWDOWN_20,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,MARKET_BREADTH,OI_MA20
2007-06-25,8278.0,8275.4,8304.0,8304.0,8386.245922781683,276.54545454545456,28.27586206896551,-93.41525359409388,-71.83968077254562,-21.575572821548263,8551.644907074626,8056.355092925374,8304.0,495.28981414925147,78.62068965517238,32308.272727272728,-5.09895227008148,29.285714285714292,0.0,0.09090909090909091,0.0
2007-06-26,8243.6,8256.2,8297.5,8297.5,8370.984406326284,259.0,29.411764705882362,-94.35730881779637,-76.34320638159576,-18.014102436200602,8537.876220272987,8057.123779727014,8297.5,480.7524405459726,81.77905308464851,30091.5,-5.09895227008148,29.38655462184875,0.0,0.08333333333333333,0.0
2007-06-27,8218.0,8242.0,8288.0,8288.0,8352.223986676163,246.30769230769232,27.77777777777777,-98.1682374538268,-80.70821259604197,-17.46002485778483,8528.122191116661,8047.877808883339,8288.0,480.24438223332254,77.23577235772356,28347.23076923077,-5.09895227008148,29.361344537815135,0.0,0.07692307692307693,0.0
2007-06-28,8182.8,8233.4,8272.142857142857,8272.142857142857,8324.964559373671,243.42857142857142,24.904214559386972,-108.65066601534636,-86.29670327990286,-22.353962735443503,8531.574018479592,8012.711695806122,8272.142857142857,518.8623226734699,69.24586487244183,27961.214285714286,-6.100116414435375,29.33613445378152,0.0,0.07142857142857142,0.0
2007-06-29,8157.2,8222.6,8261.2,8261.2,8304.30126800475,135.71428571428572,27.80847145488029,-112.27478336678905,-91.4923192972801,-20.782464069508947,8525.173158808671,7997.226841191329,8261.2,527.9463176173422,77.32111575259398,26689.8,-6.100116414435375,29.310924369747905,0.0,0.06666666666666667,0.0
2007-07-02,8160.4,8219.2,8259.125,8259.125,8297.034480575727,129.57142857142858,40.81237911025145,-104.26205726473563,-94.04626689077121,-10.215790373964424,8514.686995087948,8003.563004912051,8259.125,511.12399017589723,100.0,25725.3125,-6.100116414435375,29.411764705882362,0.0,0.0625,0.0
2007-07-03,8200.0,8221.8,8268.823529411764,8268.823529411764,8309.12643480661,138.42857142857142,54.787234042553195,-81.16078117606594,-91.46916974783016,10.308388571764226,8528.873750805744,8008.773308017783,8268.823529411764,520.1004427879607,100.0,25708.764705882353,-6.100116414435375,31.1131221719457,2.5498007968127516,0.11764705882352941,0.0
2007-07-04,8240.4,8229.2,8274.777777777777,8274.777777777777,8315.49534577741,119.42857142857143,61.06719367588933,-65.96564143507203,-86.36846408527853,20.402822650206502,8532.072806929418,8017.4827486261365,8274.777777777777,514.5900583032817,100.0,24675.61111111111,-6.100116414435375,34.19433198380567,5.099601593625503,0.16666666666666666,0.0
2007-07-05,8309.6,8246.2,8282.0,8282.0,8324.686265227181,119.71428571428571,59.959349593495936,-50.4370773481387,-79.18218673785057,28.74510938971187,8539.850947469873,8024.149052530128,8282.0,515.7018949397452,97.29755903020359,23781.947368421053,-6.100116414435375,37.903899012521634,7.64940239043825,0.21052631578947367,0.0
2007-07-06,8367.6,8262.4,8287.8,8287.8,8331.668525681735,119.28571428571429,57.14285714285714,-38.81285104244307,-71.10831959876907,32.295468556326,8544.079124147254,8031.520875852744,8287.8,512.5582482945101,89.14819345942276,23086.8,-6.100116414435375,43.60735009671181,10.199203187251001,0.25,0.0
2007-07-09,8418.4,8289.4,8282.4,8297.047619047618,8345.985808950141,115.71428571428571,54.66666666666667,-22.562384836641286,-61.39913264634352,38.83674780970223,8515.358455749652,8049.441544250347,8282.4,465.91691149930557,82.30088569693672,20398.15,-6.100116414435375,54.66666666666667,12.749003984063748,0.3,0.0
2007-07-10,8424.4,8312.2,8284.2,8304.181818181818,8356.272874764414,112.0,59.13461538461539,-11.807035133102545,-51.480713143695326,39.67367801059278,8522.074447201836,8046.3255527981655,8284.2,475.7488944036704,94.65592067222127,19511.8,-6.100116414435375,54.76312056737589,14.213801727396985,0.35,0.0
2007-07-11,8429.2,8334.8,8288.4,8308.347826086956,8360.43736288209,109.57142857142857,59.56416464891041,-7.553618298328729,-42.695294174622006,35.14167587629328,8531.54639298384,8045.253607016159,8288.4,486.292785967682,95.84373560005449,17565.25,-6.100116414435375,56.20060790273556,15.678599470730223,0.4,0.0
2007-07-12,8444.0,8376.8,8305.1,8315.75,8372.395709274271,112.71428571428571,63.796909492273734,2.7253107693504717,-33.61117318582752,36.33648395517799,8554.597937972705,8055.602062027296,8305.1,498.99587594540935,100.0,14546.25,-6.100116414435375,57.939560439560445,17.14339721406346,0.45,0.0
2007-07-13,8473.6,8420.6,8321.6,8324.96,8388.92945124815,114.28571428571429,67.72823779193206,15.533869887683977,-23.782164571125218,39.3160344588092,8589.27332800695,8053.926671993051,8321.6,535.3466560138986,100.0,12239.35,-6.100116414435375,59.22052523747439,18.608194957396698,0.5,0.0
2007-07-16,8481.6,8450.0,8334.6,8332.538461538461,8401.602836843564,116.0,65.54621848739495,23.477511705321376,-14.330229315835897,37.80774102115727,8615.036051440198,8054.163948559803,8334.6,560.8721028803948,94.90468400717933,10700.15,-6.100116414435375,59.56416464891041,20.072992700729927,0.55,0.0
2007-07-17,8484.0,8454.2,8338.0,8337.481481481482,8407.73590000132,117.28571428571429,65.27196652719665,24.966376243864943,-6.47090820389573,31.437284447760675,8623.279548956163,8052.720451043837,8338.0,570.5590979123263,94.26426785872677,9563.35,-6.100116414435375,59.88031260457883,21.039237072461336,0.55,0.0
2007-07-18,8498.4,8463.8,8346.5,8342.285714285714,8413.856290477384,112.0,73.77049180327869,26.326980925130556,0.08866962190952687,26.23831130322103,8637.339438431876,8055.660561568124,8346.5,581.6788768637525,100.00000000000001,8766.35,-6.100116414435375,60.624056042931976,22.005481444192746,0.6,0.0
2007-07-19,8505.2,8474.6,8360.4,8348.413793103447,8423.965215193824,113.14285714285714,73.95348837209302,30.922018998200656,6.255339497167753,24.666679501032903,8656.73153552629,8064.068464473709,8360.4,592.6630710525815,100.0,8365.75,-6.100116414435375,62.1590800024431,22.971725815924156,0.65,0.0
2007-07-20,8494.4,8484.0,8373.2,8353.2,8430.4447185087,108.28571428571429,67.1875,31.93611413809049,11.3914944253523,20.54461971273819,8669.021852507643,8077.378147492358,8373.2,591.6437050152854,64.9191117363344,8206.3,-6.100116414435375,64.09192089925833,23.937970187655566,0.7,0.0
2007-07-23,8494.0,8487.8,8388.6,8358.58064516129,8438.973792936442,90.14285714285714,58.0,34.600307035290825,16.033256947340007,18.56705008795082,8681.13764490098,8096.06235509902,8388.6,585.07528980196,17.282958199356894,8052.25,-6.100116414435375,63.796909492273734,24.904214559386972,0.75,0.0
2007-07-24,8502.8,8493.4,8402.8,8363.3125,8445.738193609162,91.28571428571429,61.92170818505338,35.49561136175544,19.925727830223096,15.56988353153234,8689.620391259246,8115.979608740753,8402.8,573.6407825184933,37.616573789062954,7832.4,-6.100116414435375,63.421869230829664,25.478927203065133,0.8,0.0
2007-07-25,8510.8,8504.6,8419.7,8367.818181818182,8452.04884183686,84.85714285714286,59.46969696969697,35.95209638833694,23.131001541845865,12.821094846491075,8689.056425968509,8150.343574031492,8419.7,538.7128519370171,24.90317158725517,7503.85,-6.100116414435375,63.046828969385594,26.053639846743295,0.85,0.0
2007-07-26,8514.0,8509.6,8443.2,8372.764705882353,8460.04419023335,81.0,62.82527881040892,37.81456076656286,26.06771338678927,11.746847379773595,8659.388611609116,8227.011388390885,8443.2,432.37722321823094,42.3014857935189,6396.15,-5.611175785797428,63.21393108315485,26.628352490421452,0.9,0.0
2007-07-27,8525.6,8510.0,8465.3,8377.828571428572,8468.611410211126,75.28571428571429,57.26495726495726,39.95963045586723,28.84609680060486,11.113533655262366,8618.361528735837,8312.238471264161,8465.3,306.12305747167557,0.0,6005.9,-4.214202561117575,63.01960494678188,27.203065134099614,0.95,0.0
2007-07-30,8555.6,8524.8,8487.4,8385.944444444445,8487.791275905305,83.0,69.28571428571428,50.7575097798981,33.22837939646351,17.52913038343459,8622.817327663723,8351.982672336277,8487.4,270.83465532744594,72.03004832233033,5725.5,-2.491268917345746,63.796909492273734,27.77777777777777,1.0,0.0
2007-07-31,8624.8,8563.8,8509.0,8398.648648648648,8522.858773438133,92.0,82.9479768786127,73.47656042089329,41.278015601349466,32.19854481954383,8719.072669130936,8298.927330869064,8509.0,420.1453382618711,100.0,4872.8,-2.491268917345746,64.97695512021207,27.783916513198275,1.0,0.0
2007-08-01,8690.0,8600.4,8532.1,8410.21052631579,8552.872223586883,92.14285714285714,78.2051282051282,89.00314926587816,50.823042334255206,38.18010693162296,8778.975122918037,8285.224877081964,8532.1,493.7502458360723,81.53313455804562,4796.9,-2.235157159487755,65.43651770331563,27.790055248618778,1.0,0.0
2007-08-02,8742.8,8628.4,8551.5,8420.205128205129,8576.408202292894,95.28571428571429,71.09634551495017,97.12223569125672,60.082881005655516,37.039354685601204,8818.77435145815,8284.22564854185,8551.5,534.5487029163014,53.854213632414464,4517.75,-2.235157159487755,66.20273109243698,27.796193984039284,1.0,0.0
2007-08-03,8797.6,8661.6,8572.8,8430.3,8599.988373503094,94.42857142857143,75.08305647840533,104.29106709927328,68.92451822437907,35.36654887489421,8855.992030812657,8289.607969187342,8572.8,566.3840616253146,69.37696377405067,4099.95,-0.9667531242631533,67.29564755838642,27.802332719459788,1.0,0.0
2007-08-06,8821.6,8688.6,8588.2,8439.073170731708,8618.084718883752,90.85714285714286,77.93103448275862,106.00692000185882,76.34099857987502,29.665921421983796,8883.826791749341,8292.57320825066,8588.2,591.2535834986811,80.46591689247232,3713.3,-0.9667531242631533,67.72823779193206,27.80847145488029,1.0,0.0
2007-08-07,8806.8,8715.8,8604.6,8447.238095238095,8633.695698037682,87.0,76.63230240549828,105.5050164924669,82.1738021623934,23.331214330073493,8905.229795070647,8303.970204929354,8604.6,601.2595901412933,75.40914359713203,3418.6,-0.9667531242631533,68.97421898695784,27.901949577697334,1.0,0.0
2007-08-08,8794.4,8742.2,8623.4,8454.883720930233,8647.24848870076,85.57142857142857,73.7037037037037,103.43081839829938,86.4252054095746,17.005612988724778,8917.104040077598,8329.695959922401,8623.4,587.4080801551972,64.00628386393511,3224.05,-0.9361104610344007,70.37209302325581,27.995427700514377,1.0,0.0
2007-08-09,8798.4,8770.6,8640.1,8463.181818181818,8663.7010135864,87.57142857142857,79.49640287769785,104.13700714619335,89.96756575689837,14.169441389294988,8938.84819532599,8341.35180467401,8640.1,597.4963906519806,86.5608715297648,3105.7,-0.9361104610344007,72.13928879045157,28.088905823331423,1.0,0.0
2007-08-10,8799.6,8798.6,8654.3,8471.333333333334,8679.539012292458,91.57142857142857,78.81040892193309,104.30126320626732,92.83430524677216,11.466957959495161,8961.104995499041,8347.495004500957,8654.3,613.609990998084,83.88986957561755,2956.1,-0.9361104610344007,73.7170613236187,28.182383946148466,1.0,0.0
2007-08-13,8807.6,8814.6,8669.7,8479.130434782608,8693.868630169367,95.28571428571429,80.3030303030303,103.24133546750636,94.915711290919,8.325624176587354,8979.449712204123,8359.950287795878,8669.7,619.4994244082445,89.70157475495554,2840.95,-0.9361104610344007,73.77049180327869,28.27586206896551,1.0,0.0
2007-08-14,8825.2,8816.0,8689.9,8487.446808510638,8710.643046343714,98.14285714285714,81.62544169611307,104.42525150730944,96.81761933419709,7.60763217311235,8996.39248295068,8383.40751704932,8689.9,612.9849659013598,94.85054638280751,2791.35,-0.9033423667569984,73.91688905833016,28.436292492051845,1.0,0.0
2007-08-15,8860.8,8827.6,8714.0,8497.166666666666,8733.819899072883,105.42857142857143,83.38658146964856,110.86364439881072,99.62682434711982,11.236820051690898,9024.129344832645,8403.870655167355,8714.0,620.2586896652901,100.0,2766.7,-0.9033423667569984,74.63122923588041,28.596722915138177,1.0,0.0
2007-08-16,8876.0,8837.2,8732.8,8505.30612244898,8749.265622970704,109.28571428571429,75.82089552238806,110.01778533205106,101.70501654410607,8.31276878794499,9038.973394285706,8426.626605714293,8732.8,612.3467885714126,46.34595270934534,2728.65,-0.9033423667569984,75.37819209599841,28.757153338224512,1.0,0.0
2007-08-17,8864.8,8832.2,8746.9,8510.68,8751.621277925875,106.28571428571429,57.73809523809525,98.36911756941117,101.0378367491671,-2.668719179755925,9031.601801521318,8462.198198478682,8746.9,569.403603042636,0.0,2772.7,-2.0102747375474683,75.23062428720188,28.917583761310844,1.0,0.0
2007-08-20,8803.6,8805.6,8747.1,8510.941176470587,8729.943060980553,110.85714285714286,27.445652173913047,68.17863293977098,94.46599598728788,-26.287363047516905,9031.135505564116,8463.064494435885,8747.1,568.0710111282315,0.0,2838.4,-4.802322984141172,75.08305647840533,28.27586206896551,0.95,0.0
2007-08-21,8787.2,8806.2,8761.0,8516.26923076923,8735.47229326812,123.0,47.45417515274949,64.80798392293218,88.53439357441674,-23.72640965148456,9022.495295318471,8499.504704681529,8761.0,522.9905906369422,35.767233813832505,3000.85,-4.802322984141172,74.85714285714288,28.436292492051845,0.95,0.0
2007-08-22,8758.8,8809.8,8776.0,8521.849056603774,8742.760646290204,124.0,50.619834710743795,63.34313943483539,83.49614274650048,-20.15300331166509,9010.365436647016,8541.634563352984,8776.0,468.7308732940328,41.4261665449261,3074.6,-4.802322984141172,74.63122923588041,28.596722915138177,0.95,0.0
2007-08-23,8728.4,8802.2,8786.4,8525.962962962964,8742.878679976851,126.57142857142857,46.04743083003953,56.0491086884922,78.00673593489884,-21.957627246406645,8992.703200475236,8580.096799524763,8786.4,412.60640095047347,33.25253779354812,3126.6,-4.802322984141172,74.40531561461795,28.757153338224512,0.9,0.0
2007-08-24,8730.4,8797.6,8798.1,8530.654545454545,8746.794996169532,127.71428571428571,49.70530451866405,52.8865591443373,72.98270057678654,-20.096141432449244,8971.940701430058,8624.259298569943,8798.1,347.68140286011476,39.79135245872274,3114.6,-4.802322984141172,74.17940199335548,28.917583761310844,0.85,0.0
2007-08-27,8787.6,8795.6,8805.1,8535.642857142857,8752.814520343862,126.0,51.35135135135135,51.880156405819434,68.76219174259312,-16.882035336773683,8968.162661510712,8642.037338489288,8805.1,326.12532302142426,42.733825623559454,2871.05,-4.802322984141172,73.95348837209302,29.078014184397176,0.85,0.0
2007-08-28,8784.0,8785.6,8800.8,8539.754385964912,8754.451232692065,127.57142857142857,49.719626168224295,47.30955418725716,64.47166423152592,-17.162110044268758,8962.742939918613,8638.857060081385,8800.8,323.88587983722755,39.81695383814305,2500.65,-4.802322984141172,73.91688905833016,29.1195542046606,0.8,0.0
2007-08-29,8778.8,8768.8,8798.2,8544.0,8757.455877197583,123.85714285714286,48.368522072936656,44.4658110908058,60.4704936033819,-16.004682512576096,8959.29572178974,8637.104278210261,8798.2,322.1914435794788,37.40172028321775,2282.95,-4.802322984141172,73.88028974456729,29.16109422492402,0.75,0.0
2007-08-30,8760.4,8744.4,8790.8,8545.830508474577,8747.412460321622,127.0,42.36706689536878,31.041615660928073,54.58471801489114,-23.543102353963064,8964.640338120656,8616.959661879342,8790.8,347.68067624131436,26.67351956663548,2321.3,-4.802322984141172,73.84369043080441,29.202634245187447,0.7,0.0
2007-08-31,8752.8,8741.6,8786.9,8549.166666666666,8747.277940290993,129.0,46.666666666666664,27.668908521725825,49.20155611625808,-21.532647594532257,8961.103631601547,8612.696368398452,8786.9,348.4072632030948,34.35948371744134,2344.5,-4.802322984141172,73.80709111704155,29.24417426545087,0.65,0.0
2007-09-03,8757.6,8772.6,8789.1,8553.233333333334,8755.537184072804,133.28571428571428,48.62385321100918,31.731101976520222,45.707465288310516,-13.976363311790294,8964.575174432497,8613.624825567504,8789.1,350.95034886499343,37.8581502018605,2326.45,-4.802322984141172,73.80709111704155,29.38655462184875,0.65,0.0
2007-09-04,8762.4,8773.2,8789.7,8559.5,8759.200309399204,127.42857142857143,43.67088607594937,31.36124098552864,42.83822042775414,-11.476979442225499,8965.155017477144,8614.244982522858,8789.7,350.91003495428595,33.54036647455503,2241.2,-4.802322984141172,73.80709111704155,31.1131221719457,0.65,0.0
2007-09-05,8758.4,8768.6,8789.2,8567.0,8759.847898980232,130.71428571428572,44.732576985413296,28.480452562553182,39.96666685471395,-11.486214292160767,8964.876257270103,8613.523742729898,8789.2,351.35251454020545,57.06678980917295,2219.6,-4.802322984141172,73.80709111704155,35.07962213225371,0.6,0.0
2007-09-06,8786.4,8773.4,8787.8,8577.666666666666,8762.910003839257,125.57142857142857,50.7908611599297,27.97293510794043,37.56792050535925,-9.594985397418817,8962.888068065637,8612.711931934362,8787.8,350.1761361312747,97.65541184442483,2055.9,-4.802322984141172,73.80709111704155,39.842885744341515,0.6,0.0
2007-09-07,8792.0,8772.4,8785.0,8586.966666666667,8763.966193949804,107.57142857142857,63.796909492273734,25.820630149393764,35.21846243416615,-9.397832284772385,8959.034479342487,8610.965520657513,8785.0,348.06895868497304,100.0,1798.8,-4.802322984141172,73.80709111704155,42.056129338345315,0.55,0.0
2007-09-10,8778.8,8768.2,8781.9,8595.4,8764.350365954584,90.57142857142857,48.456790123456784,23.36146666165041,32.847063279663004,-9.485596618012593,8954.764291159003,8609.035708840996,8781.9,345.7285823180064,28.417022666174528,1680.4,-4.802322984141172,73.80709111704155,43.41012223983325,0.5,0.0
2007-09-11,8811.2,8786.8,8786.2,8604.7,8782.602712054148,95.28571428571429,58.86699507389162,36.165695078243516,33.51078963937911,2.6549054388644038,8972.08009717645,8600.319902823552,8786.2,371.7601943528971,76.99509739238998,1743.6,-4.802322984141172,73.80709111704155,44.52023880352051,0.5,0.0
2007-09-12,8841.6,8800.0,8784.4,8614.966666666667,8795.497691858514,92.57142857142857,61.12531969309463,42.754014264141006,35.359434564331494,7.394579699809512,8964.030497938083,8604.769502061916,8784.4,359.2609958761677,87.5333204754152,1712.65,-4.802322984141172,73.80709111704155,45.78446006111429,0.5,0.0
2007-09-13,8866.4,8826.4,8785.4,8626.2,8806.974102157703,91.85714285714286,58.87096774193549,47.26903340677745,37.74135433282069,9.527679073956762,8967.846993023091,8602.953006976908,8785.4,364.8939860461833,77.01363541023075,1675.4,-4.802322984141172,73.80709111704155,46.542819499341235,0.5,0.0
2007-09-14,8897.6,8844.8,8793.2,8637.766666666666,8818.69085433316,93.57142857142857,58.19672131147541,51.38457224038939,40.46999791433443,10.91457432605496,8986.604512003129,8599.795487996873,8793.2,386.80902400625564,73.8673387101446,1613.45,-4.802322984141172,73.80709111704155,47.296673455532925,0.5,0.0
2007-09-17,8939.6,8859.2,8815.9,8650.533333333333,8833.863153920478,97.28571428571429,64.05405405405405,57.85247791070651,43.94649391360885,13.905983997097664,8980.729608990649,8651.07039100935,8815.9,329.65921798129784,100.0,1478.5,-3.372794281885183,73.80709111704155,48.185652688899225,0.55,0.0
2007-09-18,8965.6,8888.4,8830.8,8664.866666666667,8857.876186880432,102.0,68.02884615384616,70.87602249103293,49.33239962909367,21.543622861939255,9034.340866192852,8627.259133807147,8830.8,407.0817323857045,100.0,1349.9,-3.372794281885183,73.80709111704155,48.43913651335276,0.55,0.0
2007-09-19,8994.0,8917.8,8843.2,8679.633333333333,8877.1260738442,96.57142857142857,78.1767955801105,78.19787625064964,55.10549495340487,23.09238129724477,9070.722676718307,8615.677323281694,8843.2,455.04535343661337,100.0,1301.85,-3.372794281885183,74.17940199335548,48.5904405934987,0.55,0.0
2007-09-20,9019.6,8943.0,8858.2,8695.933333333332,8893.01882871618,96.14285714285714,73.06501547987617,81.7668741962134,60.43777080196658,21.329103394246815,9097.440552802558,8618.959447197443,8858.2,478.48110560511486,85.18578361304203,1537.05,-3.372794281885183,74.17940199335548,49.48901425713308,0.6,0.0
2007-09-21,9040.4,8969.0,8870.7,8711.366666666667,8906.445606933687,91.42857142857143,67.6056338028169,82.83356062995881,64.91692876756503,17.916631862393785,9119.548379117656,8621.851620882346,8870.7,497.69675823530997,69.364198975776,1534.4,-3.372794281885183,74.17940199335548,49.716761838312244,0.65,0.0
2007-09-24,9063.2,9001.4,8884.8,8725.766666666666,8924.117453892382,94.14285714285714,75.42662116040955,87.35209204522835,69.40396142309768,17.948130622130662,9150.54986260334,8619.050137396658,8884.8,531.4997252066823,91.77683158626107,1613.0,-3.372794281885183,75.15176941480617,50.439793002239895,0.65,0.0
2007-09-25,9056.0,9010.8,8898.8,8736.2,8936.106267807394,92.71428571428571,73.66666666666666,86.54635919912835,72.83244097830382,13.713918220824524,9168.556693492897,8629.043306507101,8898.8,539.5133869857964,84.82460267370473,1639.65,-3.372794281885183,75.15176941480617,50.439793002239895,0.7,0.0
2007-09-26,9056.0,9025.0,8912.5,8747.6,8947.905670873357,92.14285714285714,72.94520547945206,85.72652452825969,75.411257688295,10.315266839964693,9185.941613126979,8639.058386873021,8912.5,546.8832262539581,82.39707557157534,1619.1,-3.372794281885183,75.15176941480617,50.439793002239895,0.75,0.0
2007-09-27,9054.4,9037.0,8931.7,8758.0,8956.295606980657,92.85714285714286,72.20338983050847,82.19273355218684,76.76755286107337,5.425180691113468,9180.984534111885,8682.415465888116,8931.7,498.56906822376914,79.90106106032125,1500.2,-2.32298414116594,75.15176941480617,50.439793002239895,0.8,0.0
2007-09-28,9052.8,9046.6,8945.7,8768.466666666667,8962.934120601547,92.57142857142857,71.71717171717171,77.68970377261758,76.95198304338221,0.7377207292353631,9182.19466445525,8709.205335544752,8945.7,472.98932891049844,67.66967041219078,1417.55,-2.0996202814384413,75.15176941480617,50.439793002239895,0.85,0.0
2007-10-01,9046.4,9054.8,8957.0,8778.1,8972.178490068067,80.42857142857143,61.81818181818181,75.98858695075978,76.75930382485774,-0.7707168740979569,9192.617888696286,8721.382111303714,8957.0,471.23577739257234,18.125360586829295,1350.75,-2.0996202814384413,75.15176941480617,50.439793002239895,0.85,0.0
2007-10-09,9036.0,9046.0,8967.2,8787.166666666666,8974.637681490156,82.85714285714286,58.62068965517242,68.84396736724557,75.1762365333353,-6.332269166089731,9190.444590905206,8743.955409094795,8967.2,446.48918181041154,2.1219557945415755,1321.6,-2.0996202814384413,75.15176941480617,50.439793002239895,0.85,0.0
2007-10-10,9033.2,9044.6,8981.2,8797.933333333332,8981.434092776808,82.57142857142857,62.745098039215684,66.29084413380951,73.39915805343014,-7.1083139196206275,9185.644922450525,8776.755077549476,8981.2,408.8898449010485,22.7645636677155,1297.2,-2.0772838954656647,75.15176941480617,50.439793002239895,0.9,0.0
2007-10-11,9044.8,9049.6,8996.3,8808.066666666668,8992.154655369493,82.71428571428571,65.0735294117647,67.36414252204304,72.19215494715273,-4.828012425109691,9185.984613586845,8806.615386413154,8996.3,379.3692271736909,32.99654737686593,1299.65,-2.0772838954656647,75.15176941480617,50.439793002239895,0.9,0.0
2007-10-12,9068.4,9060.6,9014.8,8818.033333333333,9006.616116762874,77.42857142857143,65.2014652014652,71.42596727040655,72.0389174118035,-0.6129501413969507,9184.29410795538,8845.305892044618,9014.8,338.98821591076194,33.65074607159358,1305.3,-2.0772838954656647,75.15176941480617,50.439793002239895,0.95,0.0
2007-10-15,9085.6,9066.0,9033.7,8828.433333333332,9019.890772309267,72.71428571428571,56.81818181818182,73.95388162003292,72.42191025344938,1.5319713665835337,9167.956784597793,8899.443215402209,9033.7,268.51356919558384,0.0,1308.55,-1.0338759348878512,75.15176941480617,50.439793002239895,1.0,0.0
2007-10-16,9111.2,9073.6,9042.2,8839.433333333332,9029.996413041717,69.28571428571429,57.603686635944705,73.49622042250485,72.63677228726048,0.8594481352443637,9177.267390587114,8907.132609412887,9042.2,270.1347811742271,4.221228891454402,1152.45,-1.0338759348878512,75.15176941480617,50.439793002239895,1.0,0.0
2007-10-17,9130.4,9081.8,9053.4,8850.6,9040.66342132346,60.57142857142857,61.29032258064516,73.57644346805864,72.82470652342012,0.7517369446385231,9182.102676535418,8924.697323464581,9053.4,257.405353070837,24.032863155346977,1085.85,-1.0338759348878512,75.15176941480617,50.439793002239895,1.0,0.0
2007-10-18,9133.6,9089.2,9063.1,8860.433333333332,9047.26690500694,58.57142857142857,58.33333333333334,70.2481117405805,72.3093875668522,-2.0612758262716966,9176.537949651185,8949.662050348816,9063.1,226.87589930236936,8.142281506183174,1071.95,-1.0338759348878512,75.15176941480617,50.439793002239895,1.0,0.0
2007-10-19,9128.8,9098.6,9072.6,8870.9,9054.19386643485,55.0,53.431372549019606,67.63761694850473,71.3750334431827,-3.737416494677973,9169.760529131252,8975.439470868749,9072.6,194.32105826250336,0.0,1008.65,-1.0338759348878512,75.15176941480617,50.439793002239895,1.0,0.0
