时间,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,WILLIAMS_R14,KDJ_K,KDJ_D,KDJ_J,CCI20,PLUS_DI14,MINUS_DI14,ADX14,STOCH_RSI,PSAR,HHV20,LLV20,BREAKOUT_LONG20,BREAKOUT_SHORT20,VOL_MA20,OBV,VWAP20,BUY_PRESSURE,SELL_PRESSURE,PRICE_EFFICIENCY,LIQUIDITY_RATIO,DRAWDOWN_20,MAX_DRAWDOWN_20,SHARPE_RATIO_20,VAR_95_1D,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,PANIC_INDEX,MARKET_BREADTH,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,OI_CONCENTRATION,ROLLOVER_PRESSURE,MONEY_FLOW_DIRECTION,PRICE_OI_DIVERGENCE
2004-10-19,,,,1779.6,1781.2,1789.7857142857142,1789.7857142857142,1795.0235608819928,22.5,30.147058823529406,-12.934194207410656,-10.650689533857527,-2.2835046735531286,1825.314065447339,1754.2573631240894,1789.7857142857142,71.05670232324974,-82.3529411764706,38.29876309002848,32.37338010303371,50.149529064018026,-48.13028175188072,6.984126984126984,26.666666666666668,61.36791230378576,88.97058823529412,1870.0,1826.0,1762.0,0,0,68092.21428571429,-51735,1798.2408264283065,0.4,0.6,0.2,3754700.0,-2.957283680175282,-3.5049288061336337,-4.8884142198154015,-1.2641343245890118,30.327041264266896,9.743260590500645,1.0,0.0,0.0,0.0,0.0,0.0,541220000000000.0,0.0,0.0
2004-10-20,,,,1777.6,1778.8,1788.8666666666666,1788.8666666666666,1793.2117931789458,20.5,32.14285714285715,-12.82366466931694,-11.08528456094941,-1.7383801083675312,1823.8349516171893,1753.8983817161438,1788.8666666666666,69.93656990104546,-67.10526315789474,43.26300518058636,36.0032551288846,57.78250528398989,-35.37979977526959,10.452961672473867,29.26829268292683,64.75137095040229,94.8606271777004,1751.0,1826.0,1762.0,0,0,67220.66666666667,3284,1797.0818088352455,0.4117647058823529,0.5882352941176471,0.23529411764705882,3236411.7647058824,-2.738225629791935,-3.5049288061336337,-4.3124750198916155,-1.2410488257069463,30.704027034638127,10.359435173299108,1.0,0.0,0.0,0.0,0.0,0.0,500430000000000.0,0.0,0.0
2004-10-21,,,,1780.2,1779.0,1789.0625,1789.0625,1793.0963843047605,20.357142857142858,43.26241134751773,-11.314575547798086,-11.131142758319145,-0.1834327894789407,1822.8813803284004,1755.2436196715996,1789.0625,67.63776065680076,-46.05263157894737,57.9200176381214,43.30884263196353,87.14236765043714,-6.223852098425195,12.982456140350877,23.157894736842106,59.619609507961236,100.0,1751.0,1826.0,1762.0,0,0,67068.875,68076,1796.5535913641015,0.9230769230769231,0.07692307692307693,1.2307692307692308,4984000.0,-1.8619934282585349,-3.5049288061336337,-2.593684308891918,-1.2179633268248806,31.132075471698116,10.975609756097569,1.0,0.0625,0.0,0.0,0.0,0.0,517974000000000.0,0.0,0.0
2004-10-22,,,,1779.6,1781.2,1788.764705882353,1788.764705882353,1792.2300619900213,19.714285714285715,39.726027397260275,-10.641476372274155,-11.033209481110148,0.391733108835993,1821.6016470596664,1755.9277647050394,1788.764705882353,65.67388235462704,-56.578947368421055,56.39112286985872,47.66960271126192,73.83416318705231,-14.57471844004097,12.681159420289854,21.3768115942029,55.358661629992085,90.00108432428526,1827.0,1826.0,1762.0,0,0,66230.17647058824,15265,1796.0116696405496,0.3333333333333333,0.6666666666666666,0.8888888888888888,5867888.888888889,-2.3001095290252405,-3.5049288061336337,-3.11096224622721,-1.1948778279428152,31.940700808625348,12.113821138211387,1.0,0.058823529411764705,0.0,0.0,0.0,0.0,525018000000000.0,0.0,0.0
2004-10-25,,,,1779.4,1780.5,1787.888888888889,1787.888888888889,1790.3986275147813,18.285714285714285,42.33576642335766,-10.870341959857797,-11.000635976859678,0.1302940170018818,1820.6007423899841,1755.1770353877937,1787.888888888889,65.42370700219044,-60.0,43.14963746879471,46.16294763043952,37.12301714550509,-38.213178665036416,10.9375,24.609375,54.177342948673406,97.12995751054416,1827.0,1826.0,1762.0,0,0,66155.94444444444,-49629,1794.9029520876738,0.16666666666666666,0.8333333333333334,0.9166666666666666,5407833.333333333,-2.9025191675794537,-3.5049288061336337,-3.7901427240155945,-1.1717923290607495,33.18772136953955,13.252032520325207,1.0,0.05555555555555555,0.0,0.0,0.0,0.0,550126000000000.0,0.0,0.0
2004-10-26,,,,1780.4,1780.0,1787.3157894736842,1787.3157894736842,1789.1225677514688,18.428571428571427,41.48148148148148,-10.606685745459117,-10.921845930579567,0.3151601851204493,1819.4962019534585,1755.1353769939099,1787.3157894736842,64.36082495954861,-50.943396226415096,40.76642497919647,44.36410674669184,33.57106144420574,-36.65964302203177,10.852713178294575,25.581395348837212,53.13630951402295,94.48403131231956,1751.0,1826.0,1762.0,0,0,65601.1052631579,5985,1794.0446491728449,0.6428571428571429,0.35714285714285715,0.2857142857142857,3972428.5714285714,-2.6834611171960954,-3.5049288061336337,-3.377023630512757,-1.148706830178684,36.220989471300804,14.390243902439023,1.0,0.05263157894736842,0.0,0.0,0.0,0.0,586260000000000.0,0.0,0.0
2004-10-27,,,,1781.0,1779.3,1786.9,1786.9,1788.1585136799001,17.785714285714285,45.66929133858268,-10.119699415141667,-10.761416627491988,0.6417172123503203,1818.4421188755273,1755.357881124473,1786.9,63.08423775105439,-40.42553191489362,41.84428331946432,43.524165604282665,38.484518749827615,-22.046363498891584,12.85140562248996,23.293172690763058,50.735515863229296,100.0,1751.0,1826.0,1762.0,0,0,63962.75,38819,1793.7012831687193,0.2222222222222222,0.7777777777777778,0.2222222222222222,3648222.222222222,-2.5739320920044273,-3.5049288061336337,-3.1454615430214377,-1.1256213312966186,40.077118214104516,15.528455284552841,1.0,0.05,0.0,0.0,0.0,0.0,541890000000000.0,0.0,0.0
2004-10-28,,,,1778.8,1779.5,1784.65,1786.6190476190477,1787.4767504722906,16.071428571428573,59.4059405940594,-9.463289049050672,-10.501791111803726,1.0385020627530537,1810.322225417652,1758.9777745823483,1784.65,51.34445083530363,-36.170212765957444,45.22952221297621,44.09261780718051,47.5033310245676,-18.80913717537072,14.22222222222222,14.666666666666666,45.463801276446226,100.0,1751.0,1814.0,1762.0,0,0,57595.85,75213,1786.6612441116274,0.6,0.4,0.4,7278800.0,-1.8191841234840522,-3.5049288061336337,-2.999968299270813,-1.1256213312966186,41.48148148148148,16.666666666666657,1.0,0.05,0.0,0.0,0.0,0.0,485094000000000.0,0.0,0.0
2004-10-29,,,,1778.6,1779.1,1783.25,1786.4545454545455,1787.0503932844535,14.285714285714286,51.76470588235294,-8.681619513805344,-10.137756792204051,1.4561372783987068,1805.7268887152065,1760.7731112847935,1783.25,44.95377743041308,-50.0,50.15301480865081,46.11275014100394,58.23354414394453,-15.911398079129107,16.5,13.5,40.58428320415707,75.33061736132875,1751.0,1814.0,1762.0,0,0,55632.6,121047,1784.4625905793846,0.9,0.1,0.2,4583400.0,-1.7089305402426036,-3.5049288061336337,-1.9161789335832065,-1.1256213312966186,42.16490943498243,16.666666666666657,1.0,0.05,0.0,0.0,0.0,0.0,471140000000000.0,0.0,0.0
2004-11-01,,,,1779.4,1779.4,1781.4,1786.0434782608695,1786.0932129716484,13.142857142857142,47.19101123595505,-8.44889700597696,-9.799984834958632,1.3510878289816723,1798.7192925587863,1764.080707441214,1781.4,34.63858511757235,-70.0,45.43534320576721,45.88694782925837,44.53213395878491,-21.53715522425671,14.673913043478262,14.673913043478262,35.84913071619559,59.55642913720772,1798.0,1800.0,1762.0,0,0,53819.15,84831,1782.4468555027963,0.25,0.75,0.75,4527000.0,-1.277777777777822,-3.5049288061336337,-2.549838175327646,-1.1256213312966186,42.8917533778537,16.666666666666657,1.0,0.05,0.0,0.0,0.0,0.0,413784000000000.0,0.0,0.0
2004-11-02,,,,1777.4,1778.9,1780.05,1785.25,1784.2748117362532,12.285714285714286,40.0,-8.968001627980811,-9.63358819356307,0.6655865655822577,1797.442981040456,1762.6570189595438,1780.05,34.78596208091221,-78.78787878787878,37.360935874551885,43.044943844356204,25.992919934943245,-81.71535343385506,12.209302325581394,24.418604651162788,34.245120691132925,35.74702639976791,1798.0,1800.0,1762.0,0,0,54272.35,2411,1779.800395904483,0.4375,0.5625,0.625,5151250.0,-1.8333333333333646,-3.5049288061336337,-1.9777878612476674,-0.7693146967702779,42.70642439302169,16.666666666666657,1.0,0.05,0.0,0.0,0.0,0.0,467396000000000.0,0.0,0.0
2004-11-03,,,,1776.0,1778.5,1778.65,1784.72,1783.1057820470862,12.071428571428571,46.236559139784944,-8.873647680798513,-9.481600091010158,0.6079524102116451,1793.6204973021495,1763.6795026978507,1778.65,29.940994604298794,-63.63636363636363,38.24062391636792,41.44350386836011,31.834864012383548,-71.72686018446393,12.42603550295858,24.85207100591716,32.641110666070276,54.99014091666735,1760.0,1792.0,1762.0,0,0,55097.0,60334,1778.4907481351072,0.9,0.1,0.5,5792300.0,-1.1160714285714413,-3.5049288061336337,-2.0525310531875993,-0.7693146967702779,43.74378734573072,16.666666666666657,1.0,0.05,0.0,0.0,0.0,0.0,517574000000000.0,0.0,0.0
2004-11-04,,,,1774.4,1776.6,1777.8,1784.2692307692307,1782.1433266140305,11.785714285714286,41.860465116279066,-8.61882737823953,-9.309045548456034,0.6902181702165038,1791.965933933578,1763.6340660664218,1777.8,28.331867867156234,-60.60606060606061,42.16041594424529,41.682474560321836,43.11629871209219,-62.03508797670139,12.121212121212121,25.454545454545453,31.306625259004218,40.03367724240093,1760.0,1792.0,1762.0,0,0,55314.8,118289,1777.344300259605,1.0,0.0,0.125,7244375.0,-1.0602678571428714,-3.5049288061336337,-1.2553213394856446,-0.7693146967702779,43.26241134751773,16.666666666666657,1.0,0.05,0.0,0.0,0.0,0.0,560696000000000.0,0.0,0.0
2004-11-05,,,,1772.2,1775.4,1778.3,1783.8148148148148,1781.1772955079323,11.071428571428571,48.64864864864865,-8.400733666795531,-9.127383172123935,0.7266495053284032,1790.7156098690732,1765.8843901309267,1778.3,24.8312197381465,-63.63636363636363,43.49155934744557,42.285502822696415,45.903672396943904,-54.88811090322478,13.548387096774194,22.580645161290324,29.000800016285773,63.23409749635182,1793.0,1792.0,1767.0,0,0,54544.2,71015,1777.5058411343462,0.6666666666666666,0.3333333333333333,0.16666666666666666,7879000.0,-1.1160714285714302,-2.957283680175282,1.009650899392171,-0.6221361426947475,45.18791534036969,17.42424242424242,0.0,0.05,0.0,0.0,0.0,0.0,563576000000000.0,0.0,0.0
2004-11-08,,,,1772.4,1775.9,1778.2,1783.607142857143,1780.8746959357482,11.785714285714286,53.84615384615384,-7.655495190116653,-8.83300557572248,1.1775103856058262,1790.5901488882764,1765.8098511117237,1778.2,24.780297776552743,-45.45454545454545,51.21659512051927,45.26253358863737,63.12471818428307,-5.445367972619941,20.606060606060602,20.0,24.92951225026413,79.60690412052278,1760.0,1792.0,1767.0,0,0,55864.7,163931,1777.799384345869,0.55,0.45,0.3,4645800.0,-0.7812499999999889,-2.957283680175282,-0.18954993641740356,-0.6221361426947475,46.00965201930404,18.181818181818176,0.0,0.05,0.0,0.0,0.0,0.0,676976000000000.0,0.0,0.0
2004-11-09,,,,1774.2,1775.8,1777.9,1783.344827586207,1780.4104391799626,11.0,50.0,-7.1439209398402,-8.495188648546025,1.3512677087058247,1790.1929162314586,1765.6070837685415,1777.9,24.585832462917097,-51.515151515151516,53.89748316676594,48.14085011468022,65.41074927093737,1.6292678455314058,16.883116883116884,21.42857142857143,22.39351123076623,52.2053756030324,1793.0,1792.0,1767.0,0,0,55160.65,114224,1777.6426365534126,0.0,1.0,0.3333333333333333,8284500.0,-0.8928571428571286,-2.957283680175282,-0.6302739203388059,-0.6221361426947475,46.61833997825299,18.939393939393938,0.0,0.05,0.0,0.0,0.0,0.0,611550000000000.0,0.0,0.0
2004-11-10,,,,1775.0,1775.5,1777.4,1783.1,1779.9903973532994,10.285714285714286,36.666666666666664,-6.661702698855834,-8.128491458607986,1.466788759752152,1789.1051495640065,1765.6948504359937,1777.4,23.410299128012866,-46.666666666666664,55.684741864263714,50.65548069787472,65.7432641970417,-9.995456228624638,13.194444444444445,25.0,22.590207738142347,0.0,1793.0,1792.0,1767.0,0,0,54546.9,114224,1777.1043472070214,0.42857142857142855,0.5714285714285714,0.0,9019857.142857144,-0.8928571428571286,-2.957283680175282,-1.0805847881827437,-0.6221361426947475,46.42744955901897,19.696969696969695,0.0,0.05,0.0,0.0,0.0,0.0,621982000000000.0,0.0,0.0
2004-11-11,,,,1775.4,1774.9,1777.2,1782.8387096774193,1779.51512141489,9.857142857142858,41.50943396226415,-6.287751624593739,-7.760343491805137,1.4725918672113982,1788.9267126456505,1765.4732873543496,1777.2,23.453425291300846,-44.44444444444444,55.64167976136099,52.317547052370145,62.28994517934268,-22.500091526945056,13.768115942028986,26.811594202898547,23.062417898802355,21.296930196894593,1793.0,1792.0,1767.0,0,0,54878.4,51574,1776.7493546337598,0.6,0.4,0.2,12530000.0,-0.9486607142856984,-2.957283680175282,-0.42619656511741366,-0.6221361426947475,46.236559139784944,20.454545454545453,0.0,0.05,0.0,0.0,0.0,0.0,631372000000000.0,0.0,0.0
2004-11-12,,,,1775.6,1773.9,1776.5,1782.53125,1778.8946336610911,9.357142857142858,50.0,-6.082658884079592,-7.424806570260028,1.3421476861804358,1787.406299483373,1765.593700516627,1776.5,21.81259896674601,-51.851851851851855,53.14383589029004,52.59297666501011,54.24555434084991,-21.887992771658933,15.267175572519083,20.610687022900763,21.378994938783652,58.6357039187228,1793.0,1792.0,1767.0,0,0,55361.2,-7371,1776.2534491665642,0.16666666666666666,0.8333333333333334,0.3333333333333333,9824166.666666666,-1.060267857142838,-2.957283680175282,-1.6265396314805658,-0.6221361426947475,47.00012081672103,21.763636363636365,0.0,0.05,0.0,0.0,0.0,0.0,654714000000000.0,0.0,0.0
2004-11-15,,,,1773.8,1773.1,1776.25,1782.121212121212,1777.95228759813,9.0,40.90909090909091,-6.171743957647095,-7.174194047737442,1.0024500900903472,1787.617080817684,1764.882919182316,1776.25,22.734161635367855,-66.66666666666667,43.76255726019336,49.6495035300712,31.98866472043767,-58.71621218215927,15.873015873015873,23.80952380952381,19.92002837343411,18.65681488322998,1793.0,1792.0,1767.0,0,0,55858.4,-69655,1775.8542155999219,0.3333333333333333,0.6666666666666666,0.4444444444444444,6920444.444444444,-1.2834821428571286,-2.957283680175282,-0.6249836267028512,-0.565438487802537,46.80923039748701,23.072727272727274,0.0,0.05,0.0,0.0,0.0,0.0,593450000000000.0,0.0,0.0
2004-11-16,,,,1774.6,1774.4,1776.65,1782.0588235294117,1778.1473078268796,9.571428571428571,50.94339622641509,-5.293713813489148,-6.7980980008877845,1.504384187398636,1787.9502095928385,1765.3497904071617,1776.65,22.600419185676856,-25.925925925925927,51.90231090073497,50.400439320292456,54.90605406162,26.86600565523155,20.149253731343286,22.388059701492537,18.232476159566104,62.78445655448147,1760.0,1792.0,1767.0,0,0,58397.95,18683,1776.2198287782362,0.5714285714285714,0.42857142857142855,0.7857142857142857,6309857.142857143,-0.6696428571428381,-2.9025191675794537,0.9913945740256696,-0.565438487802537,47.7740662010325,24.381818181818186,0.0,0.1,0.0,0.0,0.0,0.0,670712000000000.0,0.0,0.0
2004-11-17,,,,1775.6,1775.3,1776.9,1782.0285714285715,1778.4189927957482,10.0,50.0,-4.465699155661696,-6.331618231842567,1.8659190761808713,1788.3597694474822,1765.440230552518,1776.9,22.919538894964262,-30.0,55.43487393382331,52.07858419146941,62.1474534185311,59.52838486859749,22.142857142857146,21.428571428571427,18.23968206841136,77.61194029850749,1760.0,1792.0,1767.0,0,0,59376.4,93271,1776.630478326967,0.18181818181818182,0.8181818181818182,0.09090909090909091,6780727.272727273,-0.6138392857142572,-2.9025191675794537,0.6338189184734128,-0.565438487802537,48.918918918918926,25.690909090909095,0.0,0.15,0.0,0.0,0.0,0.0,693610000000000.0,0.0,0.0
2004-11-18,,,,1777.2,1776.3,1776.45,1782.0555555555557,1778.855279196153,9.785714285714286,50.0,-3.6065344048777206,-5.786601466449598,2.1800670615718776,1785.9529081421356,1766.9470918578645,1776.45,19.005816284271077,-23.333333333333332,60.56769373365998,54.908287372199595,71.88650645658075,55.794693374614276,21.8978102189781,19.70802919708029,17.901336203749704,77.61194029850749,1760.0,1784.0,1767.0,0,0,58820.85,146952,1776.2309515531765,0.7142857142857143,0.2857142857142857,0.2857142857142857,7668714.285714285,-0.05605381165917356,-2.9025191675794537,-1.2865678250729058,-0.565438487802537,50.0,27.0,0.0,0.15,0.0,0.0,0.0,0.0,675672000000000.0,0.0,0.0
2004-11-19,,,,1780.6,1778.1,1776.75,1782.2702702702702,1779.9166811774717,9.928571428571429,62.264150943396224,-2.333894963039711,-5.0960601657676206,2.7621652027279096,1787.547173119312,1765.952826880688,1776.75,21.594346238623984,-9.090909090909092,70.00809211873629,59.94155562104516,90.14116511411855,117.08017686129826,27.33812949640288,19.424460431654676,19.110127412540912,100.0,1760.0,1790.0,1767.0,1,0,60019.95,223745,1776.6833586165933,0.625,0.375,0.875,9599125.0,0.0,-2.9025191675794537,0.9060092708932768,-0.565438487802537,50.0,27.286274509803924,0.0,0.2,0.0,0.0,0.0,0.0,711368000000000.0,0.0,0.0
