时间,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,WILLIAMS_R14,KDJ_K,KDJ_D,KDJ_J,CCI20,PLUS_DI14,MINUS_DI14,ADX14,STOCH_RSI,PSAR,HHV20,LLV20,BREAKOUT_LONG20,BREAKOUT_SHORT20,VOL_MA20,OBV,VWAP20,BUY_PRESSURE,SELL_PRESSURE,PRICE_EFFICIENCY,LIQUIDITY_RATIO,DRAWDOWN_20,MAX_DRAWDOWN_20,SHARPE_RATIO_20,VAR_95_1D,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,PANIC_INDEX,MARKET_BREADTH,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,OI_CONCENTRATION,ROLLOVER_PRESSURE,MONEY_FLOW_DIRECTION,PRICE_OI_DIVERGENCE
2015-01-02,,,,2718.2,2726.9,2732.909090909091,2732.909090909091,2749.277464645514,38.54545454545455,18.75,-20.90400630769591,-15.37634394921021,-5.527662358485699,2780.080731079469,2685.737450738713,2732.909090909091,94.34328034075588,-71.59763313609467,37.014840678238336,32.17998391138113,46.68455421195276,-36.20431102881517,0.0,38.20754716981132,90.9090909090909,85.93749999999996,2834.0,2793.0,2713.0,0,0,6455.636363636364,-18754,2749.522836515894,0.25,0.75,0.0,132000.0,-2.864303616183317,-2.864303616183317,-6.159836700838596,-1.4388194843420854,20.0,3.5087719298245617,0.0,0.0,3938.090909090909,0.0,0.0,0.14299935683921444,0.7690448064766812,0.1,0.0
2015-01-05,,,,2708.8,2721.5,2728.8333333333335,2728.8333333333335,2743.060563250703,38.666666666666664,15.28662420382166,-23.45196244241015,-16.991467647850197,-6.460494794559953,2781.9392880299815,2675.7273786366854,2728.8333333333335,106.21190939329608,-88.75739644970415,31.343227118825556,31.90106498052927,30.227551395418132,-67.60321547752957,0.0,41.37931034482759,91.66666666666667,70.06369426751591,2834.0,2793.0,2684.0,0,1,6476.333333333333,-25458,2744.6757724707054,0.15,0.85,0.725,167600.0,-3.902613677049771,-3.902613677049771,-7.6350667466022974,-1.4740539939179724,19.75,5.6070175438596515,0.0,0.0,4017.8333333333335,1135.0,30.18617021276595,0.15028687461048726,0.9161745977596653,0.0,0.0
2015-01-06,,,,2690.6,2710.5,2721.230769230769,2721.230769230769,2732.29289056016,41.30769230769231,11.374407582938389,-29.488657847757167,-19.490905687831592,-9.997752159925575,2796.00221585827,2646.459322603268,2721.230769230769,149.54289325500213,-97.14285714285714,22.482786333185295,28.761638764747943,9.925081470060007,-105.3896733804626,0.0,45.81005586592179,92.3076923076923,52.132701421800924,2834.0,2793.0,2630.0,0,1,7089.0,-39899,2729.892314202936,0.0821917808219178,0.9178082191780822,0.7397260273972602,197821.91780821918,-5.8360186179735045,-5.8360186179735045,-9.049387572323706,-1.9862942431659294,19.5,6.655026191070095,1.0,0.0,4257.846153846154,2243.0,45.82226762002042,0.24442469167202918,1.0998118947428925,-0.3,0.0
2015-01-07,,,,2676.6,2699.6,2715.6428571428573,2715.6428571428573,2723.7888057449068,40.214285714285715,16.51785714285714,-32.84517239214256,-22.161759028693787,-10.683413363448771,2798.765036513328,2632.5206777723865,2715.6428571428573,166.2443587409416,-90.95238095238095,20.544079777679087,26.022452435724993,9.587334461587275,-96.54443205409228,0.0,43.694493783303734,92.85714285714286,75.70684523809518,2624.0,2793.0,2630.0,0,0,7172.142857142857,-31646,2722.4763967732297,0.6923076923076923,0.3076923076923077,0.5,317423.0769230769,-5.370569280343707,-5.8360186179735045,-7.617800978020948,-1.9841585547859413,19.25,8.228153321692858,1.0,0.0,4387.428571428572,-1066.0,-14.934155225553381,0.253279862283824,1.2312243074920304,-0.5,0.0
2015-01-08,,,,2664.4,2692.1,2711.4,2711.4,2716.9517766263443,38.142857142857146,19.742489270386272,-34.382667577719985,-24.605940738499026,-9.77672683922096,2797.978783280234,2624.821216719766,2711.4,173.15756656046779,-86.66666666666667,21.955640205768358,24.66684835907278,16.53322389915951,-75.76729479843111,1.1235955056179774,46.06741573033708,99.65986394557822,90.48640915593704,2624.0,2793.0,2630.0,0,0,7055.933333333333,-26217,2718.673236393642,0.7619047619047619,0.23809523809523808,0.42857142857142855,258523.80952380953,-5.048335123523073,-5.8360186179735045,-6.7265167063674705,-1.9820228664059536,19.79399141630902,9.801280452315625,1.0,0.0,4502.6,43.0,0.7081686429512457,0.25763202714724276,1.268362144342468,-0.3,0.0
2015-01-09,,,,2651.4,2684.8,2707.4375,2707.4375,2710.384940757169,32.285714285714285,25.274725274725284,-35.514520870377964,-26.787656764874814,-8.72686410550315,2796.8860885858467,2617.9889114141533,2707.4375,178.89717717169333,-82.3529411764706,21.976543011796643,23.770079909980733,18.389469215428456,-67.85998193088771,2.433628318584071,41.8141592920354,98.87414965986395,100.0,2760.0,2793.0,2630.0,0,0,6998.625,-32356,2714.8535218227394,0.44,0.56,0.16,245560.0,-5.191550304332237,-5.8360186179735045,-6.7069654033314325,-1.9798871780259657,20.0,11.374407582938389,1.0,0.0,4619.875,264.0,4.317252657399839,0.2629721599438987,1.320411922037231,-0.5,0.0
2015-01-12,,,,2646.2,2677.5,2704.529411764706,2704.529411764706,2705.3958987802957,29.928571428571427,28.421052631578945,-35.19885583333826,-28.469896578567504,-6.7289592547707535,2794.3963068013622,2614.6625167280495,2704.529411764706,179.73379007331278,-75.0,25.548464571966996,24.362874797309487,27.919644121282005,-56.67421516628552,2.6252983293556085,42.243436754176614,98.03828339846577,100.0,2624.0,2793.0,2630.0,0,0,6835.529411764706,-28130,2712.688946450495,0.8333333333333334,0.16666666666666666,0.8333333333333334,352166.6666666667,-4.83351235230931,-5.8360186179735045,-5.90261942758166,-1.977751489645978,20.231884057971012,11.899526066350711,1.0,0.0,4717.117647058823,-106.0,-1.6617024612008202,0.2634601876740848,1.1812359376678818,-0.4,0.0
2015-01-13,,,,2651.8,2671.2,2701.9444444444443,2701.9444444444443,2700.882003658363,30.142857142857142,23.595505617977523,-34.55041335892429,-29.685999934638865,-4.864413424285424,2791.8449704449267,2612.043918443962,2701.9444444444443,179.80105200096477,-73.01587301587301,27.92974561208056,25.551831735566513,32.68557336510866,-55.99098897813911,2.843601895734597,44.312796208530806,97.17683329078451,71.6921012912963,2750.0,2793.0,2630.0,0,0,6739.944444444444,-28130,2710.1442587998035,0.8695652173913043,0.13043478260869565,0.0,222391.30434782608,-4.83351235230931,-5.8360186179735045,-5.722960041310446,-1.9756158012659903,21.206851119894605,12.424644549763034,1.0,0.0,4824.333333333333,374.0,5.962059620596216,0.26710874194712736,0.9305168107798467,-0.2,0.0
2015-01-14,,,,2652.6,2664.6,2699.0526315789475,2699.0526315789475,2695.750384262328,25.285714285714285,25.60975609756099,-34.5261303563625,-30.654026018983593,-3.8721043373789072,2789.984776449506,2608.120486708389,2699.0526315789475,181.86428974111732,-79.82456140350877,25.991625279848577,25.698429583660534,26.578016672224663,-52.456441858367555,4.519774011299435,31.355932203389834,95.37705826266301,83.50821216728419,2750.0,2793.0,2630.0,0,0,6613.526315789473,-32468,2708.1599857814,0.05263157894736842,0.9473684210526315,0.5789473684210527,228315.7894736842,-5.22735409953452,-5.8360186179735045,-6.044331690284862,-1.9734801128860022,22.529111338100105,12.949763033175355,1.0,0.0,4898.421052631579,-415.0,-6.243418083345875,0.26402061975049396,0.797895810916842,0.0,0.0
2015-01-15,,,,2654.6,2659.5,2697.2,2697.2,2692.5360619516305,25.5,32.94797687861271,-32.9170638403225,-31.106633583251373,-1.8104302570711255,2787.244667278319,2607.1553327216807,2697.2,180.08933455663828,-66.3716814159292,30.802927491530255,27.399928886283774,37.60892470202322,-47.548334084595595,4.481792717086835,32.77310924369748,93.65847609295302,100.00000000000001,2624.0,2793.0,2630.0,0,0,6467.95,-28766,2706.6386516077996,0.9565217391304348,0.043478260869565216,0.6521739130434783,160956.52173913043,-4.690297171500147,-5.8360186179735045,-5.094623000155067,-1.9713444245060145,23.931349549327077,13.47488151658768,1.0,0.0,4966.9,36.0,0.5776636713735517,0.26082824731434157,0.7384562455975863,0.0,0.0
2015-01-16,,,,2661.8,2656.6,2691.75,2696.5714285714284,2691.723103670523,27.0,37.2972972972973,-29.526290201370102,-30.79056490687512,1.2642747055050165,2769.772601313911,2613.727398686089,2691.75,156.0452026278217,-44.95412844036697,47.9325452683261,34.24413434696455,75.30936711104921,-19.97265799149022,12.16931216931217,30.952380952380956,89.62692482213797,99.99999999999999,2624.0,2752.0,2630.0,0,0,6038.35,-22796,2693.4904016273763,0.7631578947368421,0.23684210526315788,0.5789473684210527,157105.26315789475,-2.4709302325581106,-5.8360186179735045,-4.011188186681257,-1.9713444245060145,25.274725274725284,14.0,1.0,0.0,5148.3,-176.0,-2.807913209955326,0.22822988285995738,0.7419756831973846,0.1,0.0
2015-01-19,,,,2670.4,2658.3,2689.9,2696.7727272727275,2692.606617606664,27.785714285714285,44.79166666666667,-25.177093872260684,-29.667870699952232,4.490776827691548,2765.005259469627,2614.794740530373,2689.9,150.21051893925414,-25.96153846153846,60.4194496545395,42.96923944948953,95.31987006463943,11.213083667925655,17.223650385604113,27.50642673521851,84.12610380407556,100.0,2624.0,2752.0,2630.0,0,0,5616.2,-18154,2685.2048271072968,0.6176470588235294,0.38235294117647056,0.5,136529.41176470587,-1.853197674418583,-5.8360186179735045,-1.5504517302122127,-1.1160771425102844,25.54274993299385,14.178723404255319,1.0,0.05,5219.1,-610.0,-10.013131976362445,0.2200984900118973,0.7765937625798867,0.1,0.0
2015-01-20,,,,2679.2,2665.5,2688.0,2697.0,2693.501225453648,27.357142857142858,47.027027027027025,-21.402913342363263,-28.01487922843444,6.611965886071179,2759.610055159873,2616.389944840127,2688.0,143.2201103197458,-25.0,68.48476130815453,51.47441340237786,102.50545711970787,18.66426572108832,17.493472584856395,27.41514360313316,78.56131975091941,100.0,2624.0,2752.0,2630.0,0,0,5251.6,-16083,2680.786744357275,0.5714285714285714,0.42857142857142855,0.07142857142857142,147928.57142857142,-1.8168604651162656,-5.8360186179735045,-1.5936805392043407,-1.1160771425102844,27.296534017971766,14.35744680851064,1.0,0.1,5281.5,98.0,1.787668734038661,0.2142881172629609,0.6969191364111836,0.3,0.0
2015-01-21,,,,2692.0,2672.3,2685.95,2697.5833333333335,2695.1677754104435,27.785714285714285,49.48453608247423,-17.484077732416154,-25.908718929230783,8.42464119681463,2751.975433695939,2619.9245663040606,2685.95,132.05086739187846,-16.346153846153847,74.33867808140535,59.09583496205369,104.82436432010866,39.714863574669906,21.07969151670951,26.99228791773779,72.29699583953668,100.0,2624.0,2731.0,2630.0,0,0,5224.15,-12490,2679.0766663795384,0.42857142857142855,0.5714285714285714,0.42857142857142855,171095.2380952381,-0.7323324789454189,-5.8360186179735045,-1.7268311466484019,-1.1160771425102844,30.23182233039246,14.536170212765958,1.0,0.15,5359.45,-160.0,-2.8673835125448077,0.20176350959973902,0.690285217440415,0.1,1.0
2015-01-22,,,,2698.4,2676.5,2684.3,2697.44,2695.0565587046867,29.357142857142858,45.497630331753555,-15.570641539638473,-23.84110345131232,8.270461911673848,2747.5991228009398,2621.0008771990606,2684.3,126.59824560187917,-29.292929292929294,71.51990303466238,63.237190986256586,88.08532713147396,12.703909081931942,19.95133819951338,31.630170316301705,66.77138937053398,89.53846153846153,2723.0,2731.0,2630.0,0,0,4973.55,-17608,2676.2536551691783,0.5238095238095238,0.47619047619047616,0.40476190476190477,121857.14285714286,-1.3548150860490549,-5.8360186179735045,-1.4269335780179855,-1.1160771425102844,33.817840962349635,14.714893617021279,1.0,0.2,5439.15,570.0,10.516605166051662,0.19584229759726807,0.7430462220076952,-0.3,0.0
2015-01-23,,,,2698.8,2680.3,2682.55,2697.0,2694.1940293042403,28.071428571428573,50.52631578947368,-14.532244049118617,-21.979331570873583,7.447087521754966,2743.46745925517,2621.6325407448303,2682.55,121.83491851033978,-37.37373737373738,66.50346476820629,64.32594891357316,70.85849647747253,10.74292075151201,20.865139949109412,25.44529262086514,60.33496864839897,100.0,2723.0,2731.0,2630.0,0,0,4867.4,-20064,2674.2762015312765,0.22727272727272727,0.7727272727272727,0.36363636363636365,111636.36363636365,-1.6477480776272313,-5.8360186179735045,-1.5174317246834128,-1.1160771425102844,37.2972972972973,14.893617021276597,1.0,0.25,5526.65,318.0,5.308848080133566,0.19195935880073786,0.6249208470239853,-0.4,0.0
2015-01-26,,,,2697.4,2683.9,2680.7,2696.8888888888887,2694.175550322884,25.928571428571427,72.22222222222223,-12.914898504704524,-20.166444957639776,7.251546452935251,2737.5325333071232,2623.8674666928764,2680.7,113.66506661424683,-29.591836734693878,66.022390166756,64.89142933130077,68.28431183766645,7.697621410373284,22.58953168044077,18.457300275482094,53.91119108368181,100.0,2625.0,2721.0,2630.0,0,0,4858.6,-17537,2673.0409102759368,0.7906976744186046,0.20930232558139536,0.18604651162790697,58767.44186046512,-0.992282249173071,-5.8360186179735045,-1.6072530264518963,-1.1160771425102844,43.2927927927928,14.97221845778561,1.0,0.3,5623.3,-111.0,-1.7596702599873226,0.18269111379824898,0.5371221881655635,-0.4,0.0
2015-01-27,,,,2702.6,2690.9,2681.05,2698.0,2697.3969264826096,27.142857142857142,75.75757575757575,-8.78831839435452,-17.890819644982727,9.102501250628208,2739.0027030385445,2623.097296961456,2681.05,115.90540607708863,-8.0,74.57048233339289,68.11778033199815,87.47588633618238,67.06342648235217,30.26315789473684,17.63157894736842,48.6521643960837,99.99999999999999,2625.0,2728.0,2630.0,1,0,4949.35,-11194,2673.7768696899593,0.813953488372093,0.18604651162790697,0.7906976744186046,147511.62790697673,0.0,-5.8360186179735045,0.3401638852008859,-1.1160771425102844,45.2152448657188,15.050819894294623,1.0,0.35,5714.65,-272.0,-4.389220590608356,0.16865854928225069,0.6770025021259102,-0.7,0.0
2015-01-28,,,,2712.2,2702.1,2683.35,2700.103448275862,2703.263885865218,29.857142857142858,78.6096256684492,-2.9821565598144844,-14.909087027949079,11.926930468134595,2749.6865422833093,2617.0134577166905,2683.35,132.67308456661885,-3.1746031746031744,81.81242032102736,72.68266032834121,100.07194030639965,97.98630989466831,32.53588516746411,16.028708133971293,44.27731100645199,100.0,2625.0,2759.0,2630.0,1,0,5146.4,-4613,2677.047382636406,0.9322033898305084,0.06779661016949153,0.5254237288135594,111542.37288135593,0.0,-5.8360186179735045,1.835182173529024,-1.1160771425102844,46.109389009862944,15.129421330803636,1.0,0.4,5845.9,460.0,7.763713080168766,0.1464925838838036,0.7505588654890738,-0.4,0.0
2015-01-29,,,,2729.4,2713.9,2686.7,2702.766666666667,2710.5720872113875,33.642857142857146,82.35294117647058,3.2760289978427863,-11.272063822790706,14.548092820633492,2765.024829698943,2608.3751703010566,2686.7,156.64965939788635,-25.263157894736842,78.35113735687538,74.57215267118593,85.9091067282543,133.40960932098085,41.61358811040339,14.225053078556261,41.423698839151605,99.99999999999999,2625.0,2780.0,2630.0,1,0,5592.7,6953,2687.3468002932395,0.38461538461538464,0.6153846153846154,0.2692307692307692,148282.05128205128,0.0,-5.8360186179735045,2.589817384547492,-1.1160771425102844,47.518528838116474,15.208022767312647,1.0,0.45,5995.9,375.0,5.873140172278779,0.12080757771490867,0.9218634065881444,0.0,0.0
2015-01-30,,,,2747.8,2723.3,2689.95,2705.1935483870966,2716.9937931912555,34.857142857142854,80.61224489795919,7.9822880074279965,-7.421193456746965,15.403481464174963,2777.6971846901806,2602.202815309819,2689.95,175.4943693803616,-26.31578947368421,75.64678998394866,74.93036510877351,77.07963973429895,106.45645319524066,40.16393442622951,13.729508196721312,38.62023864753512,97.03748766098117,2828.0,2780.0,2630.0,0,0,5833.65,-506,2692.592996380197,0.41379310344827586,0.5862068965517241,0.06896551724137931,257206.89655172412,-0.07194244604316058,-5.8360186179735045,2.5126168257383643,-1.1160771425102844,49.48453608247423,15.28662420382166,1.0,0.5,6148.6,54.0,0.7988165680473447,0.08486028044227482,1.0629256457507175,0.0,0.0
2015-02-02,,,,2768.2,2732.8,2695.55,2708.03125,2724.5181938397072,36.57142857142857,82.24299065420561,13.014459163000993,-3.3340629327973743,16.348522095798366,2795.188240386754,2595.9117596132464,2695.55,199.2764807735075,-17.02127659574468,77.41532030675943,75.75868350810215,80.72859390407396,100.4935991014775,41.40625,11.328125000000002,36.41290568643331,99.8062313172726,2640.0,2796.0,2630.0,1,0,5792.05,5366,2697.5384190398913,0.6595744680851063,0.3404255319148936,0.3829787234042553,124936.17021276595,0.0,-5.8360186179735045,4.562830584596461,-0.6963172612984262,50.31795984807379,15.532870791628756,1.0,0.55,6240.85,-74.0,-1.085999412973293,0.07147699480332181,1.155613377777653,0.0,0.0
2015-02-03,,,,2781.0,2741.8,2703.65,2710.5757575757575,2730.94503252164,36.92857142857143,85.02415458937197,16.489642157675462,0.6306780852971929,15.858964072378269,2807.116801184576,2600.183198815424,2703.65,206.93360236915214,-19.148936170212767,77.8006897283158,76.43935224817336,80.52336468860068,88.79006482063787,40.2321083172147,11.218568665377177,35.09775053195544,100.0,2828.0,2796.0,2643.0,0,0,5318.9,388,2708.4293525603666,0.4166666666666667,0.5833333333333334,0.16666666666666666,207416.66666666666,-0.14306151645206988,-5.370569280343707,9.40688845766369,-0.4245064904317908,63.54385964912284,15.779117379435851,0.0,0.6,6233.25,246.0,3.649851632047474,0.06914990089608107,1.084017271762126,-0.1,0.0
2015-02-04,,,,2788.6,2750.4,2711.35,2713.1176470588234,2737.2359818052932,37.57142857142857,84.26395939086294,19.42330812606542,4.3892040934508385,15.034104032614582,2818.662185995618,2604.0378140043817,2711.35,214.62437199123633,-17.91907514450867,79.04966616808355,77.30945688814342,82.53008472796381,83.46768851808805,41.634980988593156,9.885931558935361,34.07516243281988,98.40719619593459,2655.0,2797.0,2647.0,1,0,5182.3,5909,2718.7647215843676,0.375,0.625,0.15625,172531.25,0.0,-5.22735409953452,8.93899821590421,-0.4245064904317908,73.63636363636364,16.02536396724295,0.0,0.65,6285.15,124.0,1.774978528485538,0.07497201219714637,1.0331802735672972,-0.1,0.0
2015-02-05,,,,2795.4,2762.4,2719.45,2716.0,2744.5468406809796,39.57142857142857,83.85416666666667,22.856541484478385,8.082671571656348,14.773869912822036,2832.2170631271206,2606.682936872879,2719.45,225.53412625424153,-22.22222222222222,78.62570337131496,77.74820571586726,80.38069868221035,89.69922172799889,41.51624548736462,9.386281588447654,35.472468516198276,97.09193245778614,2655.0,2814.0,2647.0,1,0,6304.35,33779,2744.4688720222275,0.3333333333333333,0.6666666666666666,0.25757575757575757,422272.72727272724,0.0,-5.22735409953452,9.265829604294696,-0.4245064904317908,76.32798573975045,16.271610555050042,0.0,0.7,6429.15,1885.0,26.511954992967656,0.11898439801915978,1.3106685231207966,-0.1,0.0
2015-02-06,,,,2807.6,2777.7,2729.0,2719.4166666666665,2753.5423796637433,38.92857142857143,84.5,27.280225266887555,11.922182310702592,15.358042956184963,2848.4425649246946,2609.5574350753054,2729.0,238.88512984938916,-9.595959595959595,81.91208507582613,79.13616550252021,87.46392422243795,85.92076543510643,38.34862385321101,9.541284403669724,38.127093584616446,98.6739168211307,2655.0,2839.0,2647.0,1,0,6336.9,40569,2753.7291551599887,1.0,0.0,1.0416666666666667,282916.6666666667,0.0,-5.22735409953452,10.780261398467953,-0.4245064904317908,78.6096256684492,16.51785714285714,0.0,0.75,6533.05,-538.0,-5.981100611450807,0.1360592858282883,1.2523139485067483,0.0,0.0
