date,symbol,spot_price,near_contract,near_contract_price,dominant_contract,dominant_contract_price,near_month,dominant_month,near_basis,dom_basis,near_basis_rate,dom_basis_rate
2026-05-14,RM,2490.0,RM605,2220.0,RM609,2360.0,2605.0,2609.0,-270.0,-130.0,-0.108433734939759,-0.0522088353413654
2026-05-15,RM,2458.0,RM605,2200.0,RM609,2324.0,2605.0,2609.0,-258.0,-134.0,-0.1049633848657445,-0.0545158665581774
2026-05-18,RM,2444.0,RM605,2192.0,RM609,2319.0,2605.0,2609.0,-252.0,-125.0,-0.1031096563011456,-0.0511456628477905
2026-05-19,RM,2460.0,RM605,2215.0,RM609,2373.0,2605.0,2609.0,-245.0,-87.0,-0.0995934959349593,-0.0353658536585366
2026-05-20,RM,2480.0,RM607,2238.0,RM609,2375.0,2607.0,2609.0,-242.0,-105.0,-0.0975806451612902,-0.0423387096774193
2026-05-21,RM,2458.0,RM607,2204.0,RM609,2333.0,2607.0,2609.0,-254.0,-125.0,-0.1033360455655003,-0.0508543531326282
2026-05-22,RM,2442.0,RM607,2212.0,RM609,2337.0,2607.0,2609.0,-230.0,-105.0,-0.0941850941850941,-0.0429975429975429
2026-05-25,RM,2428.0,RM607,2192.0,RM609,2312.0,2607.0,2609.0,-236.0,-116.0,-0.0971993410214168,-0.0477759472817133
2026-05-26,RM,2416.0,RM607,2181.0,RM609,2300.0,2607.0,2609.0,-235.0,-116.0,-0.0972682119205298,-0.0480132450331125
2026-05-27,RM,2394.0,RM607,2164.0,RM609,2286.0,2607.0,2609.0,-230.0,-108.0,-0.0960735171261487,-0.0451127819548872
2026-05-28,RM,2392.0,RM607,2179.0,RM609,2304.0,2607.0,2609.0,-213.0,-88.0,-0.0890468227424748,-0.0367892976588628
2026-05-29,RM,2410.0,RM607,2174.0,RM609,2301.0,2607.0,2609.0,-236.0,-109.0,-0.0979253112033194,-0.0452282157676348
2026-06-01,RM,2410.0,RM607,2198.0,RM609,2327.0,2607.0,2609.0,-212.0,-83.0,-0.0879668049792531,-0.0344398340248962
2026-06-02,RM,2412.0,RM607,2177.0,RM609,2299.0,2607.0,2609.0,-235.0,-113.0,-0.0974295190713101,-0.0468490878938639
2026-06-03,RM,2412.0,RM607,2188.0,RM609,2310.0,2607.0,2609.0,-224.0,-102.0,-0.0928689883913764,-0.0422885572139303
2026-06-04,RM,2392.0,RM607,2170.0,RM609,2283.0,2607.0,2609.0,-222.0,-109.0,-0.0928093645484949,-0.0455685618729096
2026-06-05,RM,2372.0,RM607,2145.0,RM609,2256.0,2607.0,2609.0,-227.0,-116.0,-0.0956998313659359,-0.0489038785834738
2026-06-08,RM,2344.0,RM607,2129.0,RM609,2240.0,2607.0,2609.0,-215.0,-104.0,-0.0917235494880546,-0.0443686006825938
2026-06-09,RM,2336.0,RM607,2120.0,RM609,2231.0,2607.0,2609.0,-216.0,-105.0,-0.0924657534246575,-0.0449486301369863
2026-06-10,RM,2342.0,RM607,2128.0,RM609,2239.0,2607.0,2609.0,-214.0,-103.0,-0.0913748932536293,-0.0439795046968403
2026-06-11,RM,2354.0,RM607,2143.0,RM609,2250.0,2607.0,2609.0,-211.0,-104.0,-0.0896346644010195,-0.0441801189464741
2026-06-12,RM,2366.0,RM607,2147.0,RM609,2259.0,2607.0,2609.0,-219.0,-107.0,-0.0925612848689771,-0.0452240067624682
2026-06-15,RM,2366.0,RM607,2147.0,RM609,2262.0,2607.0,2609.0,-219.0,-104.0,-0.0925612848689771,-0.0439560439560439
2026-06-16,RM,2384.0,RM607,2154.0,RM609,2280.0,2607.0,2609.0,-230.0,-104.0,-0.0964765100671141,-0.0436241610738254
2026-06-17,RM,2388.0,RM607,2155.0,RM609,2280.0,2607.0,2609.0,-233.0,-108.0,-0.0975711892797319,-0.0452261306532663
2026-06-18,RM,2382.0,RM607,2163.0,RM609,2286.0,2607.0,2609.0,-219.0,-96.0,-0.0919395465994962,-0.0403022670025189
2026-06-22,RM,2382.0,RM607,2171.0,RM609,2271.0,2607.0,2609.0,-211.0,-111.0,-0.0885810243492862,-0.0465994962216624
2026-06-23,RM,2390.0,RM607,2177.0,RM609,2303.0,2607.0,2609.0,-213.0,-87.0,-0.0891213389121339,-0.0364016736401673
2026-06-24,RM,2426.0,RM607,2194.0,RM609,2316.0,2607.0,2609.0,-232.0,-110.0,-0.0956306677658697,-0.0453421269579554
2026-06-25,RM,2372.0,RM607,2166.0,RM609,2266.0,2607.0,2609.0,-206.0,-106.0,-0.0868465430016863,-0.0446880269814502
2026-06-26,RM,2406.0,RM607,2191.0,RM609,2305.0,2607,2609,-215.0,-101.0,-0.08935993349958438,-0.04197838736492099
