时间,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,WILLIAMS_R14,KDJ_K,KDJ_D,KDJ_J,CCI20,PLUS_DI14,MINUS_DI14,ADX14,STOCH_RSI,PSAR,HHV20,LLV20,BREAKOUT_LONG20,BREAKOUT_SHORT20,VOL_MA20,OBV,VWAP20,BUY_PRESSURE,SELL_PRESSURE,PRICE_EFFICIENCY,LIQUIDITY_RATIO,DRAWDOWN_20,MAX_DRAWDOWN_20,SHARPE_RATIO_20,VAR_95_1D,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,PANIC_INDEX,MARKET_BREADTH,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,OI_CONCENTRATION,ROLLOVER_PRESSURE,MONEY_FLOW_DIRECTION,PRICE_OI_DIVERGENCE
2013-11-25,,,,4023.2,3993.0,3991.4545454545455,3991.4545454545455,3991.8910856230896,43.36363636363637,61.93181818181817,11.552091342476615,5.525625516793492,6.026465825683123,4063.750402245173,3919.158688663918,3991.4545454545455,144.59171358125514,-41.0958904109589,64.2613652480445,52.106987872168204,88.57011999979707,40.17630175586482,18.658280922431864,10.272536687631026,52.668856585073655,86.56379132231403,3932.0,4036.0,3941.0,0,0,47790.72727272727,141557,3992.8688125121266,0.35294117647058826,0.6470588235294118,0.23529411764705882,600117.6470588235,-0.4459861248761299,-0.8802816901408494,2.6087558271392006,-0.7622419352587284,68.2170542635659,22.22222222222223,0.0,0.6363636363636364,20083.18181818182,-267.0,-1.4864714397060497,0.12783172241565055,1.45219339315272,0.5,0.0
2013-11-26,,,,4051.0,4015.7,4006.1666666666665,4006.1666666666665,4008.663363182795,53.083333333333336,79.4478527607362,24.090225980641662,9.238545609563126,14.851680371078537,4129.215314351108,3883.1180189822253,4006.1666666666665,246.09729536888244,-4.065040650406504,74.80250138621348,59.67215904351663,105.06318607160719,118.96356487653806,35.63579277864992,7.692307692307692,53.654181338249884,100.0,3932.0,4168.0,3941.0,1,0,55268.25,279078,4019.7137767967038,0.9363057324840764,0.06369426751592357,0.9554140127388535,875929.9363057325,0.0,-0.8802816901408494,5.331739431072874,-0.7504379597705163,70.54481930341741,22.560386473429958,1.0,0.6666666666666666,21357.75,17683.0,99.93218423283415,0.23637154493479517,1.7984052647607816,0.5,0.0
2013-11-27,,,,4078.8,4036.8,4018.153846153846,4018.153846153846,4023.266852403481,51.69230769230769,78.01204819277109,33.16038587116236,14.022913661882974,19.137472209279387,4164.274449660781,3872.0332426469113,4018.153846153846,292.2412070138698,-7.258064516129032,80.71204103479239,66.68545304060855,108.76521702316009,112.86639290629338,34.077380952380956,7.291666666666666,54.50756749983442,98.19277108433735,4180.0,4168.0,3941.0,0,0,56797.92307692308,203924,4034.230058069115,0.4857142857142857,0.5142857142857142,0.17142857142857143,2147257.1428571427,-0.14395393474088136,-0.8802816901408494,4.943275552072421,-0.7386339842823042,71.3775334936448,22.898550724637687,1.0,0.6923076923076923,22175.0,-3396.0,-9.599185934761712,0.2552791141119345,1.9787728244200664,0.5,0.0
2013-11-28,,,,4099.2,4055.4,4026.714285714286,4026.714285714286,4034.193818841245,51.642857142857146,72.75280898876404,37.974210447825044,18.81317301907139,19.161037428753655,4181.027510774783,3872.401060653789,4026.714285714286,308.6264501209939,-16.93548387096774,80.94667042437487,71.43919216853065,99.96162693606331,84.10099244023725,31.673582295988936,9.820193637621022,54.376074583179594,91.57303370786516,4180.0,4168.0,3941.0,0,0,57002.642857142855,144260,4042.5116011747155,0.29411764705882354,0.7058823529411765,0.47058823529411764,1169882.3529411766,-0.7197696737044068,-0.8802816901408494,4.0831538699390055,-0.7268300087940921,72.0279528637983,23.236714975845416,1.0,0.7142857142857143,22699.5,-2464.0,-7.704333687699327,0.2547181719843587,2.109100826482975,0.4,0.0
2013-11-29,,,,4132.0,4077.1,4036.5333333333333,4036.5333333333333,4047.508693237317,47.857142857142854,75.25510204081633,44.18476576631747,23.887491568520606,20.297274197796863,4203.555772658399,3869.5108940082673,4036.5333333333333,334.044878650132,-7.2796934865900385,83.96444694958325,75.61427709554819,100.66478665765337,85.73619790009232,37.01492537313433,10.597014925373134,58.33935268438872,94.72263808998503,3932.0,4174.0,3941.0,1,0,59495.066666666666,238649,4055.81935719787,0.6545454545454545,0.34545454545454546,0.6545454545454545,1716163.6363636365,0.0,-0.8802816901408494,4.753573472927487,-0.71502603330588,73.2532675991745,23.574879227053145,1.0,0.7333333333333333,23460.4,4595.0,15.566772816586493,0.26866554410754334,2.4356788706289967,0.5,0.0
2013-12-02,,,,4162.8,4093.0,4045.0,4045.0,4059.3650081670967,46.285714285714285,82.17270194986072,48.387511206545696,28.787495496125622,19.600015710420074,4219.998666661588,3870.001333338412,4045.0,349.99733332317555,-8.045977011494253,85.58622704440302,78.93826041183313,98.8821603095428,77.31485113567123,38.27160493827161,5.092592592592593,56.6616709355326,100.0,4193.0,4174.0,3941.0,0,0,58591.3125,193614,4061.35255831087,0.5517241379310345,0.4482758620689655,0.06896551724137931,1552931.0344827585,-0.04791566842357042,-0.8802816901408494,4.5503688764920485,-0.7032220578176679,75.25510204081633,23.913043478260875,1.0,0.75,24073.4375,-844.0,-2.474130097030458,0.27268543217510866,2.4757925655051487,0.7,0.0
2013-12-03,,,,4161.6,4106.3,4051.8823529411766,4051.8823529411766,4069.13976929404,46.357142857142854,79.38718662952647,50.33111505622219,33.09621940814494,17.23489564807725,4230.576060654881,3873.188645227472,4051.8823529411766,357.387415427409,-12.015503875968992,84.89436412889279,80.92362831751969,92.835835751639,68.47617279882631,38.98305084745763,5.855161787365178,54.796182472106,95.21879222534042,4193.0,4174.0,3941.0,0,0,56865.94117647059,164354,4064.570395526044,0.28205128205128205,0.717948717948718,0.2564102564102564,750256.4102564103,-0.28749401054144474,-0.8802816901408494,4.172911703348244,-0.6914180823294558,77.46065896238014,25.40494458653027,1.0,0.7647058823529411,24599.235294117647,-257.0,-0.7724909074513842,0.27299933655944253,1.8756234816387742,0.6,0.0
2013-12-04,,,,4161.8,4120.3,4058.0555555555557,4058.0555555555557,4078.0788388850838,47.857142857142854,79.38718662952647,51.36007972413154,36.748991471342265,14.611088252789273,4239.154777267233,3876.956333843878,4058.0555555555557,362.198443423355,-12.84046692607004,84.17041378226361,82.005890139101,88.49946106858883,62.6008335675181,38.65671641791045,7.313432835820896,52.523455199378716,94.51671863240514,3939.0,4174.0,3941.0,0,0,58224.555555555555,245675,4072.46651406464,0.4107142857142857,0.5892857142857143,0.017857142857142856,1452160.7142857143,-0.26353617632964843,-0.8802816901408494,4.076389467993124,-0.6796141068412437,78.83713125482431,26.896845694799666,1.0,0.7777777777777778,25143.88888888889,1391.0,4.213619289955162,0.2749265178584527,1.8784019026234162,0.7,0.0
2013-12-05,,,,4164.8,4132.0,4063.0526315789475,4063.0526315789475,4085.214187562695,48.0,76.92307692307693,50.783227771933525,39.55583873146052,11.227389040473007,4244.360808368524,3881.7444547893706,4063.0526315789475,362.6163535791534,-17.768595041322314,81.90308287238626,81.97162105019609,81.7660065167666,55.20474486575077,38.541666666666664,7.291666666666667,50.25072792665144,76.19612174908774,4196.0,4174.0,3941.0,0,0,56900.57894736842,212606,4075.133790455682,0.11538461538461539,0.8846153846153846,0.38461538461538464,1271884.6153846155,-0.5031145184475228,-0.8802816901408494,3.7448341748183434,-0.6678101313530315,78.56210356747324,28.388746803069058,1.0,0.7894736842105263,25621.263157894737,-189.0,-0.5493706944161847,0.2744922096270954,1.6674537052547564,0.7,0.0
2013-12-06,,,,4161.8,4146.9,4067.85,4067.85,4092.241407794819,45.92857142857143,73.2484076433121,50.23118447295383,41.69090787975918,8.540276593194648,4249.464136941049,3886.23586305895,4067.85,363.2282738820991,-19.17098445595855,80.88776953397179,81.61033721145466,79.44263417900606,53.910802151901386,32.970451010886464,7.776049766718507,53.55619260616192,59.53371639601833,4003.0,4174.0,3941.0,0,0,56215.95,255814,4078.510521776589,0.3125,0.6875,0.1875,1350250.0,-0.3593675131768004,-0.8802816901408494,3.772999041058441,-0.6560061558648195,78.28707588012217,29.880647911338453,1.0,0.8,25996.6,-1086.0,-3.1741392412462766,0.2711146936054481,1.3749183680807988,0.4,0.0
2013-12-09,,,,4153.6,4158.2,4075.6,4070.8571428571427,4095.932702290551,48.42857142857143,65.6441717791411,46.99261853246571,42.75125001030049,4.241368522165224,4253.909488486202,3897.2905115137987,4075.6,356.61897697240283,-34.031413612565444,62.35429846326089,75.1916576287234,36.67958013233587,37.05298447765127,27.728613569321535,13.274336283185841,53.69322583672033,25.053100394222852,4196.0,4174.0,3941.0,0,0,51929.35,209271,4090.2463552242934,0.30985915492957744,0.6901408450704225,0.39436619718309857,655535.2112676057,-1.0301868711068418,-1.0301868711068418,3.154698198737631,-0.683590905858326,78.01204819277109,31.372549019607845,1.0,0.85,26542.45,-2740.0,-8.270949046124121,0.26139099444733427,1.4105107194075788,0.4,0.0
2013-12-10,,,,4148.0,4154.8,4085.25,4073.7272727272725,4099.55815921526,48.142857142857146,67.18266253869969,44.15906836789554,43.032813681819505,1.126254686076038,4253.494027030914,3917.005972969085,4085.25,336.4880540618292,-32.460732984293195,51.14807637014328,67.17713054253002,19.089968025369785,32.06465607890641,27.893175074183976,13.353115727002967,53.830259067278746,32.02922660206418,4005.0,4174.0,3951.0,0,0,49283.5,230784,4101.727885938836,0.2,0.8,0.15,1075650.0,-0.9583133684714862,-1.0301868711068418,4.054415414585008,-0.645654009323634,77.79425393883226,37.1218487394958,1.0,0.9,26963.1,91.0,0.2994603132815632,0.25617371943506434,1.374407896237099,0.5,0.0
2013-12-11,,,,4146.4,4154.1,4095.45,4077.2608695652175,4104.838334528093,49.857142857142854,67.97583081570997,43.11102686154709,43.04845631776502,0.06257054378206561,4253.873117664457,3937.0268823355423,4095.45,316.84623532891464,-21.465968586387433,51.723238652892455,62.025833245984174,31.11804946670901,40.85693653613154,30.945558739255016,12.893982808022924,53.93696841768558,35.62576559334634,4005.0,4174.0,3952.0,0,0,50489.2,301596,4112.761385933361,0.375,0.625,0.375,1264500.0,-0.45519885002396343,-1.0301868711068418,4.257812426194491,-0.645654009323634,77.57645968489344,42.87114845938377,1.0,0.95,27599.5,1655.0,5.429968174808875,0.2448984925486427,1.3423820587147801,0.5,0.0
2013-12-12,,,,4146.8,4155.8,4105.6,4080.5,4109.6156360016075,49.285714285714285,73.77049180327869,41.798617967837345,42.79848864777949,-0.9998706799421484,4250.784311172132,3960.415688827868,4105.6,290.36862234426417,-21.57894736842105,52.10668017472524,58.719448888897865,38.88114274638001,37.2392980645178,31.304347826086957,11.449275362318842,55.2207916092163,58.48891657661748,4196.0,4174.0,3957.0,0,0,50651.55,301596,4119.271529696524,0.23076923076923078,0.7692307692307693,0.0,1320038.4615384615,-0.45519885002396343,-1.0301868711068418,4.235287448671756,-0.645654009323634,77.3586654309546,48.620448179271726,1.0,1.0,28275.0,-324.0,-1.0082778365594125,0.22807214072388451,1.3648627134660472,0.4,0.0
2013-12-13,,,,4145.6,4153.7,4115.4,4083.4,4113.747480191931,48.857142857142854,72.5752508361204,40.13449569535442,42.26569005729448,-2.131194361940061,4243.845605935783,3986.9543940642156,4115.4,256.8912118715675,-24.571428571428573,51.596024331042884,56.34497403627954,42.098124920569575,31.72986894927116,31.432748538011698,12.280701754385966,56.27987745091084,41.934031552652776,4196.0,4174.0,4010.0,0,0,51120.3,273562,4123.322220983315,0.32142857142857145,0.6785714285714286,0.07142857142857142,1001214.2857142857,-0.5031145184475228,-1.0301868711068418,4.081589727698565,-0.645654009323634,77.14087117701577,54.36974789915969,1.0,1.0,29022.3,-748.0,-2.3514618044640057,0.19980498456326254,1.2845113566024555,0.6,0.0
2013-12-16,,,,4139.6,4146.6,4119.8,4084.076923076923,4112.533434459366,42.214285714285715,33.33333333333333,34.225174875656194,40.65758702096682,-6.432412145310629,4239.185443880427,4000.4145561195737,4119.8,238.77088776085293,-89.62264150943396,37.85646905088394,50.18213904114767,13.205129070356477,-4.025340892137767,13.028764805414552,23.3502538071066,53.69983026520136,0.0,4196.0,4174.0,4010.0,0,0,49754.75,234117,4131.707560249692,0.16417910447761194,0.835820895522388,0.7761194029850746,588731.3432835821,-1.7489218974604537,-1.7489218974604537,1.8440102691113196,-0.7021821668846329,76.92307692307693,33.33333333333333,1.0,0.95,29434.85,-1262.0,-4.062842057819848,0.18774463802852387,1.2429180351482962,0.6,0.0
2013-12-17,,,,4130.4,4139.2,4122.75,4084.222222222222,4110.196916891807,42.357142857142854,32.21153846153845,28.16829759668235,38.15972913610993,-9.99143153942758,4235.415083555784,4010.084916444216,4122.75,225.3301671115678,-94.73684210526316,27.089497885774477,42.48459198935661,-3.7006903213897857,-25.50711023340431,12.647554806070826,24.62057335581788,51.36972279332496,0.0,4196.0,4174.0,4010.0,0,0,48396.35,207192,4136.761458939224,0.16216216216216217,0.8378378378378378,0.35135135135135137,727702.7027027027,-2.0603737422136947,-2.0603737422136947,1.2569769731205547,-0.7021821668846329,76.58948194662482,32.43589743589743,1.0,0.9,29693.75,466.0,1.563758389261749,0.1829464385881215,1.2796744075921207,0.2,0.0
2013-12-18,,,,4120.8,4133.6,4126.95,4085.035714285714,4109.892448616397,41.357142857142854,42.364532019704434,24.61754420037323,35.451292148962594,-10.833747948589362,4229.792700531597,4024.1072994684027,4126.95,205.68540106319415,-78.0701754385965,25.775714639899036,36.914966206204085,3.497211507288938,-20.97948498126397,13.989637305699482,21.41623488773748,49.10607587114145,20.32177165077251,4082.0,4174.0,4010.0,0,0,48260.95,235617,4139.552494649746,0.47058823529411764,0.5294117647058824,0.5588235294117647,836029.4117647059,-1.6051748921897313,-2.0603737422136947,1.7530408951515806,-0.7021821668846329,76.2558869701727,32.6602564102564,1.0,0.85,30090.3,-835.0,-2.758871340778435,0.16885378459410352,1.0321086331041236,-0.1,0.0
2013-12-19,,,,4109.4,4128.1,4130.05,4085.4827586206898,4108.759834462455,39.42857142857143,28.409090909090907,20.837124369072626,32.528458592984606,-11.69133422391198,4224.766141013141,4035.333858986859,4130.05,189.43228202628234,-85.96491228070175,22.122081364870965,31.98400459242638,2.3982349097601343,-30.532198573372977,11.231884057971016,22.46376811594203,47.5237501508847,0.0,4196.0,4174.0,4010.0,0,0,47781.6,215398,4142.12734748662,0.14285714285714285,0.8571428571428571,0.32142857142857145,722107.1428571428,-1.8207954000958204,-2.0603737422136947,1.3105812545083086,-0.7021821668846329,75.92229199372058,31.875942684766212,1.0,0.8,30492.05,366.0,1.2435866943019347,0.1538214972248993,0.9520327937165763,-0.3,0.0
2013-12-20,,,,4076.6,4111.1,4129.0,4082.266666666667,4097.354135942221,47.07142857142857,17.667844522968196,8.94264017795058,27.8112949099778,-18.86865473202722,4229.602396120884,4028.3976038791156,4129.0,201.20479224176825,-88.46153846153847,18.695422664299944,27.554477283050904,0.9773134267980268,-128.9856046971207,9.408194233687405,38.846737481031866,46.41616685032483,0.0,4196.0,4174.0,3989.0,0,1,52299.05,104679,4131.052724667083,0.20610687022900764,0.7938931297709924,0.8320610687022901,845183.2061068702,-4.432199329180619,-4.432199329180619,-0.2779964059388954,-1.3224932684035222,75.58869701726846,30.77985739750446,2.0,0.75,31258.9,3502.0,11.752861026277817,0.1176796214686666,1.4365282335231506,-0.6,0.0
2013-12-23,,,,4052.8,4096.2,4127.2,4079.032258064516,4086.3680277572475,46.642857142857146,17.85714285714286,-1.0367151305122206,22.0416929018798,-23.07840803239202,4237.029724669839,4017.37027533016,4127.2,219.6594493396792,-91.45299145299145,15.387591717720431,23.49884876127408,-0.8349223693868666,-144.54052851723642,8.728943338437977,38.43797856049004,45.637870527109506,0.3067082825475402,4196.0,4174.0,3982.0,0,1,53333.9,63578,4127.44676244065,0.45454545454545453,0.5454545454545454,0.21212121212121213,1245484.8484848484,-4.599904168663138,-4.599904168663138,-0.5380972154365412,-1.3224932684035222,75.25510204081633,28.409090909090907,2.0,0.7,31792.25,-4937.0,-14.826271059190965,0.06283563315728236,1.4616281545347696,-0.6,-1.0
2013-12-24,,,,4029.0,4079.7,4117.25,4075.59375,4075.1901203517955,46.142857142857146,16.780821917808225,-9.880520968988549,15.657250127706131,-25.53777109669468,4245.951817760034,3988.548182239966,4117.25,257.40363552006784,-85.99221789883268,15.2170721644307,20.738256562326285,4.174703368639527,-128.2230557404762,7.894736842105263,42.414860681114554,45.66883955807854,0.0,4196.0,4174.0,3969.0,0,1,48191.85,28898,4122.09144838114,0.9,0.1,0.325,867000.0,-4.911356013416368,-4.911356013416368,-5.3060482616112346,-1.3224932684035222,74.9581799933088,24.812252964426882,1.0,0.65,31455.6,283.0,0.9978139764473593,0.061283486016427,1.5258422318523857,-0.6,-1.0
2013-12-25,,,,4004.0,4062.4,4108.25,4072.757575757576,4066.314870794482,46.642857142857146,21.01694915254238,-15.659793110598002,9.393841480045305,-25.053634590643306,4248.437656187585,3968.062343812415,4108.25,280.3753123751703,-80.93385214007782,16.978745459690202,19.485086194780926,11.966063989508754,-94.86299262158062,11.0260336906585,41.96018376722818,44.96881703724677,7.43314927643432,3933.0,4174.0,3969.0,0,0,45869.55,57606,4114.3170011478205,0.6363636363636364,0.36363636363636365,0.3939393939393939,869939.393939394,-4.599904168663138,-4.911356013416368,-4.717279457313965,-1.3224932684035222,74.66125794580127,22.898550724637687,1.0,0.6,31260.1,-573.0,-2.000349101064758,0.06605544419628358,1.537209766364837,-0.6,-1.0
2013-12-26,,,,3983.4,4046.4,4101.1,4070.470588235294,4059.5229783378645,47.42857142857143,22.847682119205302,-18.972216661880793,3.7206298516600853,-22.69284651354088,4249.25908945952,3952.940910540481,4101.1,296.3181789190385,-75.87548638132296,20.545354115983944,19.838508835181933,21.95904467758797,-71.3177172256414,14.457831325301203,41.114457831325296,43.97848979482495,10.645543681143213,3933.0,4174.0,3969.0,0,0,44436.35,88606,4108.24633586392,0.3488372093023256,0.6511627906976745,0.3023255813953488,720930.2325581396,-4.288452323909908,-4.911356013416368,-3.718107041912742,-1.3224932684035222,74.36433589829375,22.597498160412073,1.0,0.55,31189.5,34.0,0.1211171273867162,0.0689329289096862,1.6220915851281223,-0.2,-1.0
2013-12-27,,,,3980.2,4028.4,4091.05,4067.6857142857143,4051.2826946866394,46.57142857142857,23.310810810810807,-23.10619845662586,-1.644735809997104,-21.461462646628757,4245.522242439251,3936.577757560749,4091.05,308.9444848785024,-84.43579766536965,20.64134718843374,20.106121619599204,21.711798326102816,-73.08593463413204,14.723926380368098,39.110429447852766,44.696157418967395,11.458197434948477,4190.0,4172.0,3969.0,0,0,41410.1,54742,4096.263532729133,0.2542372881355932,0.7457627118644068,0.3728813559322034,573966.1016949152,-4.769894534995201,-4.911356013416368,-5.530469296090239,-1.3224932684035222,74.06741385078622,22.722590139808688,1.0,0.5,30880.5,-173.0,-0.6155269337507985,0.06968145776585538,1.1995585367584765,0.1,0.0
2013-12-30,,,,3977.4,4015.1,4080.85,4064.9166666666665,4043.3510094783883,47.142857142857146,22.1476510067114,-26.480614980068367,-6.611911644011357,-19.86870333605701,4239.69487633173,3922.0051236682707,4080.85,317.6897526634589,-86.38132295719845,19.837287014511382,20.01651008456993,19.478840874394287,-69.3952055834913,14.545454545454543,38.63636363636363,45.41382504310984,9.417196308890093,4190.0,4163.0,3968.0,0,1,40085.85,36192,4089.2672834262803,0.10714285714285714,0.8928571428571429,0.17857142857142858,662500.0,-4.684122027384097,-4.911356013416368,-5.62624171721057,-1.3224932684035222,73.77049180327869,22.22222222222223,1.0,0.45,30580.9,-656.0,-2.348476712132608,0.07252450832102103,1.0457390969054803,0.1,0.0
