时间,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,WILLIAMS_R14,KDJ_K,KDJ_D,KDJ_J,CCI20,PLUS_DI14,MINUS_DI14,ADX14,STOCH_RSI,PSAR,HHV20,LLV20,BREAKOUT_LONG20,BREAKOUT_SHORT20,VOL_MA20,OBV,VWAP20,BUY_PRESSURE,SELL_PRESSURE,PRICE_EFFICIENCY,LIQUIDITY_RATIO,DRAWDOWN_20,MAX_DRAWDOWN_20,SHARPE_RATIO_20,VAR_95_1D,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,PANIC_INDEX,MARKET_BREADTH,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,OI_CONCENTRATION,ROLLOVER_PRESSURE,MONEY_FLOW_DIRECTION,PRICE_OI_DIVERGENCE
2013-11-05,,,,931.8,931.3,938.25,938.25,948.1745380507664,17.583333333333332,36.36363636363636,-11.646609694704352,-10.98872771801079,-0.6578819766935631,977.572674467446,898.927325532554,938.25,78.6453489348919,-47.88732394366197,46.4561814295169,29.396537349963033,80.57546958862464,28.034483866793245,16.587677725118482,23.69668246445498,75.26955349767401,100.0,913.0,977.0,918.0,0,0,73169.0,-29235,943.0072943763372,0.5333333333333333,0.4666666666666667,0.5333333333333333,5836000.0,-2.763561924257951,-6.038894575230314,-3.172455451130961,-1.7366805474501903,11.528883445601139,0.0,0.0,0.16666666666666666,44299.25,7358.0,13.678868212154448,0.181468715989266,1.5325505917913878,0.2,0.0
2013-11-06,,,,936.8,931.1,938.8461538461538,938.8461538461538,947.9674391887886,17.076923076923077,34.95145631067962,-10.364606653513533,-10.863903505111338,0.4992968515978049,976.7393911834074,900.9529165089002,938.8461538461538,75.78647467450719,-53.521126760563384,55.970787619677935,38.25462077320133,91.40312131263114,21.78485659469099,15.765765765765765,22.522522522522525,70.8370539073552,96.11650485436896,984.0,977.0,918.0,0,0,71709.23076923077,-83427,943.2781539407722,0.2727272727272727,0.7272727272727273,0.36363636363636365,4926545.454545455,-3.172978505629498,-6.038894575230314,-3.5264230099662313,-1.6975439915330526,23.099219620958777,0.0,0.0,0.23076923076923078,45581.692307692305,-178.0,-0.2910922500776736,0.19698345933314468,1.4965481180529911,0.5,0.0
2013-11-07,,,,940.8,931.6,939.2142857142857,939.2142857142857,947.5895878374754,16.357142857142858,34.28571428571429,-9.401617300403814,-10.571446264169834,1.1698289637660206,975.7250097146799,902.7035617138914,939.2142857142857,73.0214480007885,-56.33802816901409,60.79870689796711,45.76931614812325,90.8574883976548,17.467894237105437,15.283842794759824,21.83406113537118,67.03776854422479,94.28571428571432,984.0,977.0,918.0,0,0,69064.35714285714,-118108,943.3877377311638,0.0,1.0,0.2857142857142857,4954428.571428572,-3.3776867963152712,-6.038894575230314,-3.6369464088440298,-1.658407435615915,32.17582417582418,0.0,0.0,0.2857142857142857,46741.92857142857,854.0,1.4006658903413127,0.2066096914107734,1.3495467635368597,0.4,0.0
2013-11-08,,,,945.4,933.5,939.6,939.6,947.3429604243825,15.357142857142858,34.90566037735849,-8.460225444828893,-10.149202100301647,1.6889766554727537,974.9092460574119,904.2907539425881,939.6,70.61849211482377,-50.0,64.77489550773565,52.10450926799405,90.11566798721884,9.644865824874348,16.27906976744186,25.58139534883721,68.62507013152637,95.99056603773585,913.0,977.0,918.0,0,0,67515.93333333333,-72270,943.4003624494234,0.75,0.25,0.125,5729750.0,-3.2753326509723846,-6.038894575230314,-3.398303665337093,-1.6192708796987774,34.40970350404313,0.0,0.0,0.3333333333333333,47791.066666666666,654.0,1.0578245046502177,0.2124758100374648,1.320205983912529,0.5,0.0
2013-11-11,,,,944.8,935.6,939.5625,939.5625,946.5483927649175,15.0,35.57692307692308,-8.104887376274974,-9.740339155496311,1.6354517792213379,973.6757916422127,905.4492083577873,939.5625,68.22658328442549,-50.943396226415096,62.88023336879347,55.696417301593854,77.24786550319268,1.8215467112429617,17.142857142857146,26.666666666666668,63.035008019725126,97.83653846153848,966.0,977.0,918.0,0,0,65369.3125,-105440,943.324237258372,0.25,0.75,0.5,2764166.6666666665,-3.8894575230297046,-6.038894575230314,-3.9188185512435116,-1.58013432378164,34.90566037735849,0.0,0.0,0.3125,48570.75,-2213.0,-3.541990108676518,0.2119368977142522,0.833080641991975,0.4,0.0
2013-11-12,,,,943.2,937.5,939.7058823529412,939.7058823529412,946.1152125015919,14.214285714285714,46.51162790697675,-7.494808976396257,-9.291233119676301,1.7964241432800439,972.7570903935132,906.6546743123693,939.7058823529412,66.10241608114393,-34.09090909090909,63.05836696130947,58.15040052149906,72.87429984093028,-1.160041634866378,18.090452261306535,23.115577889447238,56.76323101624081,100.0,913.0,977.0,918.0,0,0,63217.117647058825,-76658,943.235208694096,0.8,0.2,0.3,2878200.0,-3.5823950870010557,-6.038894575230314,-3.46110184464345,-1.5409977678645026,34.94229712401539,0.0,0.0,0.35294117647058826,49017.82352941176,-4095.0,-6.794876049513821,0.20678357314923082,0.6492435404599997,0.1,0.0
2013-11-13,,,,942.6,939.7,939.8888888888889,939.8888888888889,945.8185255966785,13.571428571428571,52.56410256410256,-6.851644315791646,-8.80331535889937,1.9516710431077247,971.9908506313185,907.7869271464593,939.8888888888889,64.20392348485916,-31.818181818181817,62.75963202826037,59.68681102375283,68.90527403727545,1.9019157272183587,18.947368421052634,17.89473684210526,49.82445550603673,100.0,913.0,977.0,918.0,0,0,60971.555555555555,-53861,943.1887789813343,0.875,0.125,0.125,2849625.0,-3.480040941658158,-6.038894575230314,-3.2588820658383484,-1.501861211947365,35.3267363704257,0.0,0.0,0.3888888888888889,49292.88888888889,-2202.0,-3.9201723309180925,0.20089000674667604,0.5559621737250713,-0.1,0.0
2013-11-14,,,,942.4,941.6,940.0526315789474,940.0526315789474,945.550094587471,12.785714285714286,63.07692307692307,-6.269658962716335,-8.296584079662765,2.0269251169464297,971.282771466993,908.8224916909018,940.0526315789474,62.460279776091284,-31.818181818181817,62.210125055877285,60.527915701127654,65.57454376537655,14.334236281952016,24.581005586592177,7.821229050279329,46.37617964396776,100.0,957.0,977.0,918.0,0,0,60301.57894736842,-53861,943.2650420837953,0.25,0.75,0.0,4020166.6666666665,-3.480040941658158,-6.038894575230314,-3.1731452255855435,-1.4627246560302276,35.89160839160839,0.0,0.0,0.42105263157894735,49614.63157894737,1437.0,2.6626396635105243,0.1960128218810498,0.6179112972621962,0.1,0.0
2013-11-15,,,,940.8,943.1,939.9,939.9,944.7357998648547,11.928571428571429,65.07936507936508,-6.220870905888432,-7.881441444907899,1.6605705390194663,970.3278265996595,909.4721734003405,939.9,60.85565319931902,-45.45454545454545,45.82124279087472,55.625691397710014,26.212345577204132,-4.230212323870731,26.347305389221557,10.179640718562872,42.39491500696543,100.0,957.0,977.0,918.0,0,0,58680.3,-81737,943.1716544280335,0.0,1.0,0.8571428571428571,3982285.714285714,-4.0941658137154775,-6.038894575230314,-3.642253856467117,-1.42358810011309,38.393234672304445,0.0,0.0,0.4,49720.05,-3683.0,-6.647294516839331,0.190616343396229,0.5789699670498345,0.0,0.0
2013-11-18,,,,939.2,942.0,937.6,939.4761904761905,943.4276284491542,12.0,56.25,-6.590386007736811,-7.623230357473682,1.0328443497368713,962.7094446479072,912.4905553520929,937.6,50.21888929581428,-59.09090909090909,31.93638408280537,47.72925562607514,0.3506409962658381,-17.003500496096756,26.19047619047619,14.285714285714285,37.352898200242734,84.64554579673776,957.0,969.0,918.0,0,0,53060.2,-119744,938.4384315676658,0.08333333333333333,0.9166666666666666,0.5,3167250.0,-3.9215686274509998,-6.038894575230314,-4.193569257926308,-1.42358810011309,46.51162790697675,0.0,0.0,0.4,50662.8,-347.0,-0.6708814260580453,0.1691774522351803,0.6168475598980175,0.0,0.0
2013-11-19,,,,937.2,940.2,935.75,939.1363636363636,942.3392828825681,11.857142857142858,58.73015873015873,-6.725015947843417,-7.44358747554763,0.7185715277042126,956.1241322062533,915.3758677937467,935.75,40.748264412506614,-60.97560975609756,29.932898030512224,41.797136427554165,6.204421236428345,-28.940689198235894,26.50602409638554,15.060240963855422,32.17691476338973,88.20108018280017,916.0,950.0,918.0,0,0,51992.0,-93392,936.8543686208134,0.7,0.3,0.1,2635200.0,-1.8947368421052602,-6.038894575230314,-3.4035455515259243,-1.42358810011309,51.3536076326774,0.0,0.0,0.4,51444.0,-1687.0,-3.283634381812517,0.1485118959784384,0.6204353738845676,0.0,0.0
2013-11-20,,,,937.0,939.8,935.45,939.2608695652174,942.3069702270853,11.785714285714286,62.85714285714286,-5.956136089546817,-7.1460971983474675,1.1899611088006505,955.2327676207561,915.667232379244,935.45,39.56553524151218,-40.54054054054054,40.94291967466246,41.512397509923595,39.8039640041402,12.70070262665522,28.484848484848484,15.151515151515152,28.51529860177357,95.87037806398008,916.0,950.0,918.0,0,0,51213.7,-63310,936.1336888371666,0.9230769230769231,0.07692307692307693,0.7692307692307693,2314000.0,-0.8421052631578774,-6.038894575230314,-0.5686816112161419,-0.9711213113870177,54.77564102564103,0.0,0.0,0.45,52216.5,3763.0,7.573104711304324,0.13329517798009557,0.6485106022619572,0.3,0.0
2013-11-21,,,,936.8,939.6,935.6,939.375,942.2777349673629,11.714285714285714,64.70588235294119,-5.2858611454164475,-6.774049987761264,1.4881888423448162,955.5409655047881,915.6590344952119,935.6,39.88193100957619,-41.666666666666664,48.28293410409596,43.76924304131438,57.31031622965912,35.3183922357663,30.487804878048784,15.243902439024392,25.052095138570106,98.91145070127699,957.0,950.0,918.0,0,0,49387.75,-63310,935.8921534186109,0.3333333333333333,0.6666666666666666,0.0,3621000.0,-0.8421052631578774,-6.038894575230314,0.3861375318819626,-0.8899569184625024,57.242063492063494,0.0,0.0,0.5,52793.15,-1338.0,-2.5031804235575827,0.12124190351821273,0.5577493640167754,0.3,0.0
2013-11-22,,,,935.8,938.3,935.9,939.08,941.2989030657093,10.142857142857142,41.379310344827594,-5.498200022289666,-6.5188799946669445,1.0206799723772786,955.4087025115512,916.3912974884488,935.9,39.017405023102356,-78.125,40.83059804470595,42.78969470911157,36.91240471589471,-3.5654496798828363,16.197183098591548,23.23943661971831,24.75966109178066,23.03590472804836,957.0,950.0,918.0,0,0,46195.1,-83971,936.7005212674071,0.0,1.0,0.9090909090909091,1878272.7272727273,-1.894736842105249,-6.038894575230314,0.7454545693343742,-0.8738128975159742,56.746031746031754,0.0,0.0,0.5,53223.6,431.0,0.827033042944314,0.11374324934221698,0.5286009573621631,0.0,0.0
2013-11-25,,,,935.8,937.5,936.55,938.7692307692307,940.3180551546893,9.5,31.372549019607845,-5.681676919870824,-6.351439379707721,0.669762459836897,954.3379320415776,918.7620679584223,936.55,35.57586408315524,-79.3103448275862,34.627806103878044,40.06906517403373,23.745287963566668,-28.334714679181687,15.037593984962406,27.067669172932334,25.539973216630596,0.0,957.0,950.0,921.0,0,0,44908.4,-110267,937.3081817655494,0.3333333333333333,0.6666666666666666,0.16666666666666666,4382666.666666667,-1.9999999999999796,-5.731832139201664,1.6174898300180185,-0.6614029959644419,56.25,0.0,0.0,0.5,53714.1,501.0,0.9534684556094852,0.1039011751731312,0.4797888522505927,-0.3,0.0
2013-11-26,,,,936.0,936.6,937.05,938.5555555555555,939.6210975209094,9.285714285714286,36.73469387755102,-5.601134011481349,-6.201378306062447,0.6002442945810982,953.7640029537163,920.3359970462836,937.05,33.428005907432635,-70.37037037037037,32.96174727912857,37.69995920906535,23.485323419255025,-29.12207123624867,16.153846153846153,28.46153846153846,26.249912364703622,15.908191531460217,925.0,950.0,921.0,0,0,43768.55,-91169,937.9003839514903,0.625,0.375,0.25,2387250.0,-1.7894736842105186,-5.731832139201664,1.2644158214899275,-0.6614029959644419,55.51282051282052,1.515151515151517,0.0,0.5,53981.8,-952.0,-1.794668778041697,0.09915490861428951,0.44704241469637057,-0.3,0.0
2013-11-27,,,,935.8,936.4,938.05,938.6428571428571,939.7524215665371,9.5,47.27272727272727,-4.836023368025508,-5.92830731845506,1.092283950429552,953.0233095873956,923.0766904126043,938.05,29.946619174791294,-40.74074074074074,47.37132358291111,40.9237473336806,60.26647608137212,7.761615954883183,21.05263157894737,27.81954887218045,25.97841915203394,47.171996978091165,925.0,950.0,922.0,0,0,42937.9,-54844,939.0850115321585,0.7777777777777778,0.2222222222222222,0.8888888888888888,4036111.1111111115,-0.947368421052619,-5.629477993858778,2.407786514246615,-0.6614029959644419,54.77564102564103,3.030303030303034,0.0,0.55,54209.4,1987.0,3.8142588397896082,0.09682882852149208,0.46882088789250514,-0.3,0.0
2013-11-28,,,,934.6,935.7,938.65,938.551724137931,939.3950480840098,9.571428571428571,42.37288135593221,-4.580326728645332,-5.658711200493115,1.0783844718477829,952.1411276888102,925.1588723111897,938.65,26.982255377620504,-59.25925925925926,49.04119984892486,43.62956483876202,59.86446986925054,-14.660898756795879,20.895522388059703,24.62686567164179,24.976597658409165,32.63533499225317,952.0,950.0,922.0,0,0,40746.45,-70151,940.1888818944145,0.3333333333333333,0.6666666666666666,0.5555555555555556,1700777.7777777778,-1.4736842105262937,-5.629477993858778,1.4458135392837081,-0.6614029959644419,54.03846153846155,4.545454545454551,0.0,0.55,54591.25,-813.0,-1.503300604648583,0.0889362639613238,0.4429137940731486,-0.2,0.0
2013-11-29,,,,936.0,935.9,939.5,938.5666666666667,939.3574244569612,9.214285714285714,50.0,-4.08848090886147,-5.344665142166786,1.2561842333053157,950.4832408216957,928.5167591783043,939.5,21.96648164339149,-48.148148148148145,54.91635545483879,47.391828377454274,69.96540960960783,-21.58727296116149,20.930232558139537,23.255813953488374,23.799742476977325,55.26315789473684,925.0,950.0,931.0,0,0,39560.15,-56541,940.9508861821809,0.8571428571428571,0.14285714285714285,0.42857142857142855,1944285.7142857143,-1.157894736842091,-4.0941658137154775,2.02731956282958,-0.6614029959644419,53.30128205128206,6.060606060606068,0.0,0.55,55113.95,-404.0,-0.7584290756176282,0.07173788496638621,0.41576324679060495,-0.1,0.0
2013-12-02,,,,937.6,936.7,939.35,938.5806451612904,939.3233840324888,8.928571428571429,47.16981132075472,-3.656539244827286,-5.007039962698886,1.3505007178715998,950.2712492055864,928.4287507944136,939.35,21.842498411172755,-48.148148148148145,56.98127400692957,50.588310253946034,69.76720151289663,12.364419826677626,25.599999999999998,22.4,23.404852813794978,46.866670151047934,952.0,950.0,931.0,0,0,32363.2,-56541,941.4362717531022,0.0,1.0,0.0,2780333.3333333335,-1.157894736842091,-4.0941658137154775,-0.41876853828143823,-0.6614029959644419,52.56410256410256,7.575757575757578,0.0,0.5,55084.85,345.0,0.6526180387409264,0.07200038003109718,0.3793227856906969,0.1,0.0
2013-12-03,,,,938.2,937.1,938.65,938.5,939.0068712674898,8.857142857142858,43.636363636363626,-3.5157696875944566,-4.708785907678,1.1930162200835435,948.4323686723666,928.8676313276334,938.65,19.564737344733203,-59.25925925925926,52.80233081943452,51.326317109108864,55.754358240085836,-21.8479865996055,25.806451612903224,26.612903225806452,23.310661291032027,36.383782422563556,952.0,946.0,931.0,0,0,29024.2,-77301,940.0364299446669,0.2857142857142857,0.7142857142857143,0.42857142857142855,2965714.285714286,-1.0570824524312683,-4.0941658137154775,-2.251137836583457,-0.6614029959644419,52.05128205128205,7.623106060606062,0.0,0.45,54746.0,1163.0,2.185720460824303,0.06761101027563096,0.3823643157052351,0.0,0.0
2013-12-04,,,,937.8,936.8,938.3,938.5151515151515,939.0062168610623,8.357142857142858,46.55172413793104,-3.1260981577100893,-4.3922483576844185,1.2661501999743292,947.4559586580195,929.1440413419804,938.3,18.31191731603917,-33.333333333333336,56.77018133060341,53.140938516273714,64.0286669592628,0.5848497713862698,20.51282051282051,28.205128205128204,20.743899559116027,45.03295443690899,925.0,945.0,931.0,0,0,27200.25,-59588,939.2317307132594,0.6,0.4,0.6,3542600.0,-0.6349206349206105,-4.0941658137154775,-1.106252961896163,-0.6614029959644419,51.53846153846154,7.670454545454547,0.0,0.45,54330.85,-1704.0,-3.133966011917899,0.06297602347797615,0.3152916360737621,-0.3,0.0
2013-12-05,,,,941.0,937.8,938.7,938.9117647058823,940.2437200171515,9.0,61.53846153846153,-1.7481378632683118,-3.863426258801197,2.115288395532885,949.4625080231034,927.9374919768967,938.7,21.5250160462067,-10.0,67.47641718336523,57.91943140530422,86.59038873948722,114.85761193207546,30.15873015873016,23.80952380952381,18.42264318771501,90.49773755656103,925.0,952.0,931.0,1,0,27826.7,-12378,939.6460917032922,0.7857142857142857,0.21428571428571427,0.9285714285714286,3372142.8571428573,0.0,-4.0941658137154775,1.15761155949703,-0.6614029959644419,54.03846153846155,7.717803030303031,0.0,0.45,54099.15,4523.0,8.587757271967789,0.05583772513913724,0.4229158899977197,-0.2,0.0
2013-12-06,,,,942.2,939.1,938.7,939.0857142857143,940.6966990631371,9.0,60.6060606060606,-1.2070221013750597,-3.3321454273159694,2.1251233259409097,949.4625080231034,927.9374919768967,938.7,21.5250160462067,-35.483870967741936,65.22237336033872,60.35374539031572,74.9596293003847,93.98413205323114,30.95238095238095,18.253968253968253,18.165120823930785,87.70053475935823,956.0,952.0,931.0,0,0,26859.55,-38873,939.7314865662307,0.08333333333333333,0.9166666666666666,0.5833333333333334,2207916.6666666665,-0.7352941176470562,-4.0941658137154775,0.047167007184022475,-0.751607968027973,56.746031746031754,7.765151515151516,0.0,0.45,53838.65,78.0,0.13638509555700118,0.04506483408787421,0.4639535164658928,-0.3,0.0
2013-12-09,,,,942.6,940.1,938.8,939.1388888888889,940.7255848666479,8.785714285714286,56.52173913043478,-1.0884040873404501,-2.883397159320866,1.7949930719804157,949.6113001311734,927.9886998688265,938.8,21.62260026234685,-53.57142857142857,55.07578513877654,58.594425306469326,48.03850480339095,23.29245870493413,31.707317073170728,19.512195121951216,17.898927390035492,75.44757033248078,956.0,952.0,931.0,0,0,26202.15,-58895,939.7123957385177,0.42857142857142855,0.5714285714285714,0.5714285714285714,2860285.714285714,-1.1554621848739566,-4.0941658137154775,0.32014180108368895,-0.751607968027973,56.52173913043478,7.8125,0.0,0.5,53536.1,-3054.0,-5.332728002933528,0.03555606250005158,0.4751113159675636,-0.2,0.0
2013-12-10,,,,944.4,941.3,938.95,939.2972972972973,941.1326720222053,8.285714285714286,52.38095238095238,-0.6639779613891506,-2.4395133197345227,1.7755353583453721,950.0281909980587,927.8718090019414,938.95,22.15638199611726,-39.285714285714285,54.108494440343776,57.09911501776081,48.12725328550971,43.98366393101195,27.58620689655172,20.68965517241379,16.736795870761114,63.02521008403359,928.0,952.0,931.0,0,0,25247.8,-49200,939.7719233622995,0.8333333333333334,0.16666666666666666,0.6666666666666666,1615833.3333333333,-0.7352941176470562,-4.0941658137154775,0.45360832325621975,-0.751607968027973,56.46739130434783,8.503521126760564,0.0,0.5,53537.0,1974.0,3.6410587475790734,0.03558003027242309,0.4332570158548097,0.2,0.0
