排名,会员简称,持仓量,比上交易增减,date,contract,position_type,symbol
1,国泰君安,9407,764.0,2025-06-16,CS2509,多单持仓,CS
2,中信期货,8466,312.0,2025-06-16,CS2509,多单持仓,CS
3,广发期货,6254,316.0,2025-06-16,CS2509,多单持仓,CS
4,一德期货,6034,-4126.0,2025-06-16,CS2509,多单持仓,CS
5,东证期货,5047,-563.0,2025-06-16,CS2509,多单持仓,CS
6,银河期货,4377,-845.0,2025-06-16,CS2509,多单持仓,CS
7,海通期货,3195,-12.0,2025-06-16,CS2509,多单持仓,CS
8,华泰期货,2846,-118.0,2025-06-16,CS2509,多单持仓,CS
9,兴证期货,2501,487.0,2025-06-16,CS2509,多单持仓,CS
10,正信期货,2404,-52.0,2025-06-16,CS2509,多单持仓,CS
11,中国国际,2347,2319.0,2025-06-16,CS2509,多单持仓,CS
12,永安期货,2252,-1192.0,2025-06-16,CS2509,多单持仓,CS
13,国信期货,1993,-137.0,2025-06-16,CS2509,多单持仓,CS
14,东吴期货,1483,-281.0,2025-06-16,CS2509,多单持仓,CS
15,国投期货,1479,-665.0,2025-06-16,CS2509,多单持仓,CS
16,中粮期货,1406,-399.0,2025-06-16,CS2509,多单持仓,CS
17,中信建投,1228,-21.0,2025-06-16,CS2509,多单持仓,CS
18,宏源期货,1095,-122.0,2025-06-16,CS2509,多单持仓,CS
19,广州金控,1029,-54.0,2025-06-16,CS2509,多单持仓,CS
20,渤海期货,975,145.0,2025-06-16,CS2509,多单持仓,CS
1,国泰君安,10359,952.0,2025-06-17,CS2509,多单持仓,CS
2,中信期货,8523,57.0,2025-06-17,CS2509,多单持仓,CS
3,东证期货,5879,832.0,2025-06-17,CS2509,多单持仓,CS
4,广发期货,5096,-1158.0,2025-06-17,CS2509,多单持仓,CS
5,一德期货,4510,-1524.0,2025-06-17,CS2509,多单持仓,CS
6,海通期货,3110,-85.0,2025-06-17,CS2509,多单持仓,CS
7,银河期货,2848,-1529.0,2025-06-17,CS2509,多单持仓,CS
8,华泰期货,2842,-4.0,2025-06-17,CS2509,多单持仓,CS
9,兴证期货,2696,195.0,2025-06-17,CS2509,多单持仓,CS
10,正信期货,2406,2.0,2025-06-17,CS2509,多单持仓,CS
11,中国国际,2326,-21.0,2025-06-17,CS2509,多单持仓,CS
12,永安期货,2245,-7.0,2025-06-17,CS2509,多单持仓,CS
13,国信期货,1879,-114.0,2025-06-17,CS2509,多单持仓,CS
14,国投期货,1752,273.0,2025-06-17,CS2509,多单持仓,CS
15,西南期货,1501,1000.0,2025-06-17,CS2509,多单持仓,CS
16,东吴期货,1293,-190.0,2025-06-17,CS2509,多单持仓,CS
17,广州金控,1077,48.0,2025-06-17,CS2509,多单持仓,CS
18,民生期货,1040,509.0,2025-06-17,CS2509,多单持仓,CS
19,西部期货,995,549.0,2025-06-17,CS2509,多单持仓,CS
20,宏源期货,966,-129.0,2025-06-17,CS2509,多单持仓,CS
1,国泰君安,12162,1803.0,2025-06-18,CS2509,多单持仓,CS
2,中信期货,7972,-551.0,2025-06-18,CS2509,多单持仓,CS
3,东证期货,6613,734.0,2025-06-18,CS2509,多单持仓,CS
4,西南期货,5192,3691.0,2025-06-18,CS2509,多单持仓,CS
5,广发期货,4300,-796.0,2025-06-18,CS2509,多单持仓,CS
6,一德期货,3201,-1309.0,2025-06-18,CS2509,多单持仓,CS
7,永安期货,3140,895.0,2025-06-18,CS2509,多单持仓,CS
8,华泰期货,2965,123.0,2025-06-18,CS2509,多单持仓,CS
9,海通期货,2873,-237.0,2025-06-18,CS2509,多单持仓,CS
10,银河期货,2785,-63.0,2025-06-18,CS2509,多单持仓,CS
11,兴证期货,2702,6.0,2025-06-18,CS2509,多单持仓,CS
12,正信期货,2475,69.0,2025-06-18,CS2509,多单持仓,CS
13,国信期货,2370,491.0,2025-06-18,CS2509,多单持仓,CS
14,金瑞期货,1714,1545.0,2025-06-18,CS2509,多单持仓,CS
15,西部期货,1403,408.0,2025-06-18,CS2509,多单持仓,CS
16,广州金控,1334,257.0,2025-06-18,CS2509,多单持仓,CS
17,国投期货,1105,-647.0,2025-06-18,CS2509,多单持仓,CS
18,民生期货,1082,42.0,2025-06-18,CS2509,多单持仓,CS
19,东吴期货,989,-304.0,2025-06-18,CS2509,多单持仓,CS
20,中泰期货,988,744.0,2025-06-18,CS2509,多单持仓,CS
1,国泰君安,12220,58.0,2025-06-19,CS2509,多单持仓,CS
2,中信期货,7655,-317.0,2025-06-19,CS2509,多单持仓,CS
3,西南期货,5891,699.0,2025-06-19,CS2509,多单持仓,CS
4,东证期货,5379,-1234.0,2025-06-19,CS2509,多单持仓,CS
5,广发期货,3768,-532.0,2025-06-19,CS2509,多单持仓,CS
6,永安期货,3201,61.0,2025-06-19,CS2509,多单持仓,CS
7,华泰期货,3032,67.0,2025-06-19,CS2509,多单持仓,CS
8,海通期货,2995,122.0,2025-06-19,CS2509,多单持仓,CS
9,兴证期货,2711,9.0,2025-06-19,CS2509,多单持仓,CS
10,正信期货,2498,23.0,2025-06-19,CS2509,多单持仓,CS
11,国信期货,2479,109.0,2025-06-19,CS2509,多单持仓,CS
12,银河期货,2392,-393.0,2025-06-19,CS2509,多单持仓,CS
13,一德期货,1997,-1204.0,2025-06-19,CS2509,多单持仓,CS
14,混沌天成,1808,995.0,2025-06-19,CS2509,多单持仓,CS
15,金瑞期货,1717,3.0,2025-06-19,CS2509,多单持仓,CS
16,中金财富,1532,577.0,2025-06-19,CS2509,多单持仓,CS
17,西部期货,1402,-1.0,2025-06-19,CS2509,多单持仓,CS
18,广州金控,1339,5.0,2025-06-19,CS2509,多单持仓,CS
19,东吴期货,1187,198.0,2025-06-19,CS2509,多单持仓,CS
20,民生期货,1084,2.0,2025-06-19,CS2509,多单持仓,CS
1,国泰君安,12348,128.0,2025-06-20,CS2509,多单持仓,CS
2,西南期货,7593,1702.0,2025-06-20,CS2509,多单持仓,CS
3,中信期货,6963,-692.0,2025-06-20,CS2509,多单持仓,CS
4,东证期货,5663,284.0,2025-06-20,CS2509,多单持仓,CS
5,广发期货,3352,-416.0,2025-06-20,CS2509,多单持仓,CS
6,永安期货,3188,-13.0,2025-06-20,CS2509,多单持仓,CS
7,海通期货,3031,36.0,2025-06-20,CS2509,多单持仓,CS
8,华泰期货,2966,-66.0,2025-06-20,CS2509,多单持仓,CS
9,兴证期货,2720,9.0,2025-06-20,CS2509,多单持仓,CS
10,银河期货,2519,127.0,2025-06-20,CS2509,多单持仓,CS
11,正信期货,2456,-42.0,2025-06-20,CS2509,多单持仓,CS
12,国信期货,2454,-25.0,2025-06-20,CS2509,多单持仓,CS
13,混沌天成,2015,207.0,2025-06-20,CS2509,多单持仓,CS
14,中金财富,2013,481.0,2025-06-20,CS2509,多单持仓,CS
15,一德期货,1997,0.0,2025-06-20,CS2509,多单持仓,CS
16,金瑞期货,1714,-3.0,2025-06-20,CS2509,多单持仓,CS
17,方正中期,1613,591.0,2025-06-20,CS2509,多单持仓,CS
18,西部期货,1406,4.0,2025-06-20,CS2509,多单持仓,CS
19,广州金控,1383,44.0,2025-06-20,CS2509,多单持仓,CS
20,东吴期货,1220,33.0,2025-06-20,CS2509,多单持仓,CS
1,国泰君安,13003,655.0,2025-06-23,CS2509,多单持仓,CS
2,西南期货,7593,0.0,2025-06-23,CS2509,多单持仓,CS
3,中信期货,7345,382.0,2025-06-23,CS2509,多单持仓,CS
4,东证期货,6765,1102.0,2025-06-23,CS2509,多单持仓,CS
5,银河期货,3654,1135.0,2025-06-23,CS2509,多单持仓,CS
6,华泰期货,3516,550.0,2025-06-23,CS2509,多单持仓,CS
7,广发期货,3509,157.0,2025-06-23,CS2509,多单持仓,CS
8,海通期货,2921,-110.0,2025-06-23,CS2509,多单持仓,CS
9,兴证期货,2784,64.0,2025-06-23,CS2509,多单持仓,CS
10,国信期货,2696,242.0,2025-06-23,CS2509,多单持仓,CS
11,正信期货,2635,179.0,2025-06-23,CS2509,多单持仓,CS
12,中金财富,2310,297.0,2025-06-23,CS2509,多单持仓,CS
13,永安期货,2230,-958.0,2025-06-23,CS2509,多单持仓,CS
14,五矿期货,2060,2043.0,2025-06-23,CS2509,多单持仓,CS
15,混沌天成,2012,-3.0,2025-06-23,CS2509,多单持仓,CS
16,一德期货,1992,-5.0,2025-06-23,CS2509,多单持仓,CS
17,方正中期,1766,153.0,2025-06-23,CS2509,多单持仓,CS
18,中泰期货,1606,939.0,2025-06-23,CS2509,多单持仓,CS
19,西部期货,1453,47.0,2025-06-23,CS2509,多单持仓,CS
20,广州金控,1392,9.0,2025-06-23,CS2509,多单持仓,CS
1,国泰君安,13829,826.0,2025-06-24,CS2509,多单持仓,CS
2,中信期货,9086,1741.0,2025-06-24,CS2509,多单持仓,CS
3,西南期货,7618,25.0,2025-06-24,CS2509,多单持仓,CS
4,东证期货,6281,-484.0,2025-06-24,CS2509,多单持仓,CS
5,银河期货,6098,2444.0,2025-06-24,CS2509,多单持仓,CS
6,华泰期货,5190,1674.0,2025-06-24,CS2509,多单持仓,CS
7,广发期货,4405,896.0,2025-06-24,CS2509,多单持仓,CS
8,海通期货,2954,33.0,2025-06-24,CS2509,多单持仓,CS
9,正信期货,2834,199.0,2025-06-24,CS2509,多单持仓,CS
10,混沌天成,2555,543.0,2025-06-24,CS2509,多单持仓,CS
11,永安期货,2422,192.0,2025-06-24,CS2509,多单持仓,CS
12,五矿期货,2115,55.0,2025-06-24,CS2509,多单持仓,CS
13,国信期货,2112,-584.0,2025-06-24,CS2509,多单持仓,CS
14,中泰期货,1988,382.0,2025-06-24,CS2509,多单持仓,CS
15,中金财富,1936,-374.0,2025-06-24,CS2509,多单持仓,CS
16,光大期货,1760,1085.0,2025-06-24,CS2509,多单持仓,CS
17,渤海期货,1704,841.0,2025-06-24,CS2509,多单持仓,CS
18,齐盛期货,1693,670.0,2025-06-24,CS2509,多单持仓,CS
19,兴证期货,1562,-1222.0,2025-06-24,CS2509,多单持仓,CS
20,国投期货,1517,373.0,2025-06-24,CS2509,多单持仓,CS
1,国泰君安,13141,-688.0,2025-06-25,CS2509,多单持仓,CS
2,中信期货,10188,1102.0,2025-06-25,CS2509,多单持仓,CS
3,西南期货,9708,2090.0,2025-06-25,CS2509,多单持仓,CS
4,东证期货,9657,3376.0,2025-06-25,CS2509,多单持仓,CS
5,银河期货,7392,1294.0,2025-06-25,CS2509,多单持仓,CS
6,华泰期货,5140,-50.0,2025-06-25,CS2509,多单持仓,CS
7,广发期货,4688,283.0,2025-06-25,CS2509,多单持仓,CS
8,海通期货,3308,354.0,2025-06-25,CS2509,多单持仓,CS
9,永安期货,3274,852.0,2025-06-25,CS2509,多单持仓,CS
10,中泰期货,2934,946.0,2025-06-25,CS2509,多单持仓,CS
11,正信期货,2852,18.0,2025-06-25,CS2509,多单持仓,CS
12,国投期货,2780,1263.0,2025-06-25,CS2509,多单持仓,CS
13,混沌天成,2717,162.0,2025-06-25,CS2509,多单持仓,CS
14,国信期货,2648,536.0,2025-06-25,CS2509,多单持仓,CS
15,五矿期货,2186,71.0,2025-06-25,CS2509,多单持仓,CS
16,齐盛期货,2173,480.0,2025-06-25,CS2509,多单持仓,CS
17,中信建投,1882,396.0,2025-06-25,CS2509,多单持仓,CS
18,兴证期货,1837,275.0,2025-06-25,CS2509,多单持仓,CS
19,一德期货,1831,779.0,2025-06-25,CS2509,多单持仓,CS
20,民生期货,1805,635.0,2025-06-25,CS2509,多单持仓,CS
1,国泰君安,14384,1243.0,2025-06-26,CS2509,多单持仓,CS
2,东证期货,10806,1149.0,2025-06-26,CS2509,多单持仓,CS
3,中信期货,9709,-479.0,2025-06-26,CS2509,多单持仓,CS
4,西南期货,9707,-1.0,2025-06-26,CS2509,多单持仓,CS
5,银河期货,7880,488.0,2025-06-26,CS2509,多单持仓,CS
6,华泰期货,5264,124.0,2025-06-26,CS2509,多单持仓,CS
7,广发期货,5060,372.0,2025-06-26,CS2509,多单持仓,CS
8,永安期货,3508,234.0,2025-06-26,CS2509,多单持仓,CS
9,海通期货,3330,22.0,2025-06-26,CS2509,多单持仓,CS
10,中泰期货,3192,258.0,2025-06-26,CS2509,多单持仓,CS
11,国投期货,2988,208.0,2025-06-26,CS2509,多单持仓,CS
12,国贸期货,2863,1082.0,2025-06-26,CS2509,多单持仓,CS
13,国信期货,2789,141.0,2025-06-26,CS2509,多单持仓,CS
14,混沌天成,2738,21.0,2025-06-26,CS2509,多单持仓,CS
15,正信期货,2601,-251.0,2025-06-26,CS2509,多单持仓,CS
16,中信建投,2571,689.0,2025-06-26,CS2509,多单持仓,CS
17,齐盛期货,2284,111.0,2025-06-26,CS2509,多单持仓,CS
18,五矿期货,2180,-6.0,2025-06-26,CS2509,多单持仓,CS
19,一德期货,2113,282.0,2025-06-26,CS2509,多单持仓,CS
20,英大期货,1994,250.0,2025-06-26,CS2509,多单持仓,CS
1,国泰君安,15237,853.0,2025-06-27,CS2509,多单持仓,CS
2,东证期货,13249,2443.0,2025-06-27,CS2509,多单持仓,CS
3,西南期货,9706,-1.0,2025-06-27,CS2509,多单持仓,CS
4,中信期货,8779,-930.0,2025-06-27,CS2509,多单持仓,CS
5,银河期货,7268,-612.0,2025-06-27,CS2509,多单持仓,CS
6,广发期货,5004,-56.0,2025-06-27,CS2509,多单持仓,CS
7,华泰期货,4857,-407.0,2025-06-27,CS2509,多单持仓,CS
8,永安期货,4002,494.0,2025-06-27,CS2509,多单持仓,CS
9,中泰期货,3602,410.0,2025-06-27,CS2509,多单持仓,CS
10,海通期货,3408,78.0,2025-06-27,CS2509,多单持仓,CS
11,国信期货,3175,386.0,2025-06-27,CS2509,多单持仓,CS
12,国贸期货,2894,31.0,2025-06-27,CS2509,多单持仓,CS
13,混沌天成,2778,40.0,2025-06-27,CS2509,多单持仓,CS
14,正信期货,2749,148.0,2025-06-27,CS2509,多单持仓,CS
15,中信建投,2602,31.0,2025-06-27,CS2509,多单持仓,CS
16,齐盛期货,2498,214.0,2025-06-27,CS2509,多单持仓,CS
17,国投期货,2386,-602.0,2025-06-27,CS2509,多单持仓,CS
18,广州期货,2277,528.0,2025-06-27,CS2509,多单持仓,CS
19,五矿期货,2207,27.0,2025-06-27,CS2509,多单持仓,CS
20,兴证期货,2190,284.0,2025-06-27,CS2509,多单持仓,CS
1,国泰君安,15386,149.0,2025-06-30,CS2509,多单持仓,CS
2,东证期货,14959,1710.0,2025-06-30,CS2509,多单持仓,CS
3,西南期货,9705,-1.0,2025-06-30,CS2509,多单持仓,CS
4,中信期货,7619,-1160.0,2025-06-30,CS2509,多单持仓,CS
5,银河期货,6637,-631.0,2025-06-30,CS2509,多单持仓,CS
6,中粮期货,6050,5159.0,2025-06-30,CS2509,多单持仓,CS
7,广发期货,4741,-263.0,2025-06-30,CS2509,多单持仓,CS
8,华泰期货,4572,-285.0,2025-06-30,CS2509,多单持仓,CS
9,永安期货,3986,-16.0,2025-06-30,CS2509,多单持仓,CS
10,中泰期货,3766,164.0,2025-06-30,CS2509,多单持仓,CS
11,海通期货,3593,185.0,2025-06-30,CS2509,多单持仓,CS
12,国投期货,3571,1185.0,2025-06-30,CS2509,多单持仓,CS
13,中信建投,3441,839.0,2025-06-30,CS2509,多单持仓,CS
14,国信期货,3339,164.0,2025-06-30,CS2509,多单持仓,CS
15,国贸期货,2830,-64.0,2025-06-30,CS2509,多单持仓,CS
16,混沌天成,2738,-40.0,2025-06-30,CS2509,多单持仓,CS
17,正信期货,2652,-97.0,2025-06-30,CS2509,多单持仓,CS
18,齐盛期货,2416,-82.0,2025-06-30,CS2509,多单持仓,CS
19,五矿期货,2317,110.0,2025-06-30,CS2509,多单持仓,CS
20,广州期货,2287,10.0,2025-06-30,CS2509,多单持仓,CS
1,国泰君安,18269,2883.0,2025-07-01,CS2509,多单持仓,CS
2,东证期货,13455,-1504.0,2025-07-01,CS2509,多单持仓,CS
3,西南期货,9687,-18.0,2025-07-01,CS2509,多单持仓,CS
4,中信期货,7525,-94.0,2025-07-01,CS2509,多单持仓,CS
5,银河期货,6352,-285.0,2025-07-01,CS2509,多单持仓,CS
6,中粮期货,6093,43.0,2025-07-01,CS2509,多单持仓,CS
7,华泰期货,4722,150.0,2025-07-01,CS2509,多单持仓,CS
8,永安期货,4169,183.0,2025-07-01,CS2509,多单持仓,CS
9,中泰期货,4044,278.0,2025-07-01,CS2509,多单持仓,CS
10,广发期货,3975,-766.0,2025-07-01,CS2509,多单持仓,CS
11,国贸期货,3886,1056.0,2025-07-01,CS2509,多单持仓,CS
12,海通期货,3343,-250.0,2025-07-01,CS2509,多单持仓,CS
13,中信建投,3316,-125.0,2025-07-01,CS2509,多单持仓,CS
14,国信期货,2788,-551.0,2025-07-01,CS2509,多单持仓,CS
15,混沌天成,2775,37.0,2025-07-01,CS2509,多单持仓,CS
16,正信期货,2668,16.0,2025-07-01,CS2509,多单持仓,CS
17,国投期货,2495,-1076.0,2025-07-01,CS2509,多单持仓,CS
18,五矿期货,2419,102.0,2025-07-01,CS2509,多单持仓,CS
19,金瑞期货,2366,715.0,2025-07-01,CS2509,多单持仓,CS
20,齐盛期货,2224,-192.0,2025-07-01,CS2509,多单持仓,CS
1,东证期货,19051,5596.0,2025-07-02,CS2509,多单持仓,CS
2,国泰君安,18827,558.0,2025-07-02,CS2509,多单持仓,CS
3,西南期货,8183,-1504.0,2025-07-02,CS2509,多单持仓,CS
4,中信期货,7746,221.0,2025-07-02,CS2509,多单持仓,CS
5,中粮期货,5965,-128.0,2025-07-02,CS2509,多单持仓,CS
6,永安期货,5903,1734.0,2025-07-02,CS2509,多单持仓,CS
7,银河期货,5248,-1104.0,2025-07-02,CS2509,多单持仓,CS
8,中泰期货,5197,1153.0,2025-07-02,CS2509,多单持仓,CS
9,国贸期货,4893,1007.0,2025-07-02,CS2509,多单持仓,CS
10,中信建投,4449,1133.0,2025-07-02,CS2509,多单持仓,CS
11,华泰期货,4295,-427.0,2025-07-02,CS2509,多单持仓,CS
12,广发期货,4019,44.0,2025-07-02,CS2509,多单持仓,CS
13,国投期货,3441,946.0,2025-07-02,CS2509,多单持仓,CS
14,海通期货,3286,-57.0,2025-07-02,CS2509,多单持仓,CS
15,五矿期货,2741,322.0,2025-07-02,CS2509,多单持仓,CS
16,正信期货,2701,33.0,2025-07-02,CS2509,多单持仓,CS
17,混沌天成,2688,-87.0,2025-07-02,CS2509,多单持仓,CS
18,国信期货,2586,-202.0,2025-07-02,CS2509,多单持仓,CS
19,南华期货,2486,477.0,2025-07-02,CS2509,多单持仓,CS
20,金瑞期货,2356,-10.0,2025-07-02,CS2509,多单持仓,CS
1,东证期货,22000,2949.0,2025-07-03,CS2509,多单持仓,CS
2,国泰君安,18925,98.0,2025-07-03,CS2509,多单持仓,CS
3,西南期货,8193,10.0,2025-07-03,CS2509,多单持仓,CS
4,中信期货,7151,-595.0,2025-07-03,CS2509,多单持仓,CS
5,中粮期货,6071,106.0,2025-07-03,CS2509,多单持仓,CS
6,银河期货,5270,22.0,2025-07-03,CS2509,多单持仓,CS
7,永安期货,5225,-678.0,2025-07-03,CS2509,多单持仓,CS
8,中泰期货,5042,-155.0,2025-07-03,CS2509,多单持仓,CS
9,国贸期货,5012,119.0,2025-07-03,CS2509,多单持仓,CS
10,东吴期货,4766,2677.0,2025-07-03,CS2509,多单持仓,CS
11,中信建投,4539,90.0,2025-07-03,CS2509,多单持仓,CS
12,华泰期货,4142,-153.0,2025-07-03,CS2509,多单持仓,CS
13,广发期货,3518,-501.0,2025-07-03,CS2509,多单持仓,CS
14,海通期货,3123,-163.0,2025-07-03,CS2509,多单持仓,CS
15,国投期货,2953,-488.0,2025-07-03,CS2509,多单持仓,CS
16,混沌天成,2699,11.0,2025-07-03,CS2509,多单持仓,CS
17,五矿期货,2697,-44.0,2025-07-03,CS2509,多单持仓,CS
18,正信期货,2649,-52.0,2025-07-03,CS2509,多单持仓,CS
19,南华期货,2609,123.0,2025-07-03,CS2509,多单持仓,CS
20,兴证期货,2480,293.0,2025-07-03,CS2509,多单持仓,CS
1,东证期货,20964,-1036.0,2025-07-04,CS2509,多单持仓,CS
2,国泰君安,18778,-147.0,2025-07-04,CS2509,多单持仓,CS
3,西南期货,7701,-492.0,2025-07-04,CS2509,多单持仓,CS
4,中信期货,6668,-483.0,2025-07-04,CS2509,多单持仓,CS
5,银河期货,6213,943.0,2025-07-04,CS2509,多单持仓,CS
6,中粮期货,6210,139.0,2025-07-04,CS2509,多单持仓,CS
7,东吴期货,6063,1297.0,2025-07-04,CS2509,多单持仓,CS
8,广发期货,5977,2459.0,2025-07-04,CS2509,多单持仓,CS
9,永安期货,5312,87.0,2025-07-04,CS2509,多单持仓,CS
10,国贸期货,5090,78.0,2025-07-04,CS2509,多单持仓,CS
11,中信建投,5005,466.0,2025-07-04,CS2509,多单持仓,CS
12,中泰期货,4773,-269.0,2025-07-04,CS2509,多单持仓,CS
13,国投期货,4343,1390.0,2025-07-04,CS2509,多单持仓,CS
14,华泰期货,4077,-65.0,2025-07-04,CS2509,多单持仓,CS
15,海通期货,3167,44.0,2025-07-04,CS2509,多单持仓,CS
16,五矿期货,2734,37.0,2025-07-04,CS2509,多单持仓,CS
17,南华期货,2681,72.0,2025-07-04,CS2509,多单持仓,CS
18,混沌天成,2672,-27.0,2025-07-04,CS2509,多单持仓,CS
19,正信期货,2579,-70.0,2025-07-04,CS2509,多单持仓,CS
20,一德期货,2334,13.0,2025-07-04,CS2509,多单持仓,CS
1,东证期货,23171,2207.0,2025-07-07,CS2509,多单持仓,CS
2,国泰君安,18284,-494.0,2025-07-07,CS2509,多单持仓,CS
3,中粮期货,9708,3498.0,2025-07-07,CS2509,多单持仓,CS
4,中信期货,9687,3019.0,2025-07-07,CS2509,多单持仓,CS
5,国贸期货,9568,4478.0,2025-07-07,CS2509,多单持仓,CS
6,银河期货,7723,1510.0,2025-07-07,CS2509,多单持仓,CS
7,西南期货,7284,-417.0,2025-07-07,CS2509,多单持仓,CS
8,广发期货,7247,1270.0,2025-07-07,CS2509,多单持仓,CS
9,东吴期货,6172,109.0,2025-07-07,CS2509,多单持仓,CS
10,南华期货,5853,3172.0,2025-07-07,CS2509,多单持仓,CS
11,中信建投,5650,645.0,2025-07-07,CS2509,多单持仓,CS
12,国投期货,5375,1032.0,2025-07-07,CS2509,多单持仓,CS
13,广州期货,5243,3213.0,2025-07-07,CS2509,多单持仓,CS
14,永安期货,4850,-462.0,2025-07-07,CS2509,多单持仓,CS
15,中泰期货,4369,-404.0,2025-07-07,CS2509,多单持仓,CS
16,华泰期货,4127,50.0,2025-07-07,CS2509,多单持仓,CS
17,一德期货,4098,1764.0,2025-07-07,CS2509,多单持仓,CS
18,海通期货,3586,419.0,2025-07-07,CS2509,多单持仓,CS
19,中融汇信,3055,2357.0,2025-07-07,CS2509,多单持仓,CS
20,五矿期货,2769,35.0,2025-07-07,CS2509,多单持仓,CS
1,东证期货,26065,2894.0,2025-07-08,CS2509,多单持仓,CS
2,国泰君安,17859,-425.0,2025-07-08,CS2509,多单持仓,CS
3,国贸期货,10394,826.0,2025-07-08,CS2509,多单持仓,CS
4,中粮期货,9945,237.0,2025-07-08,CS2509,多单持仓,CS
5,广发期货,8137,890.0,2025-07-08,CS2509,多单持仓,CS
6,中信期货,8058,-1629.0,2025-07-08,CS2509,多单持仓,CS
7,银河期货,7803,80.0,2025-07-08,CS2509,多单持仓,CS
8,东吴期货,7205,1033.0,2025-07-08,CS2509,多单持仓,CS
9,国投期货,7058,1683.0,2025-07-08,CS2509,多单持仓,CS
10,中信建投,6458,808.0,2025-07-08,CS2509,多单持仓,CS
11,广州期货,6282,1039.0,2025-07-08,CS2509,多单持仓,CS
12,南华期货,6145,292.0,2025-07-08,CS2509,多单持仓,CS
13,永安期货,6118,1268.0,2025-07-08,CS2509,多单持仓,CS
14,西南期货,5876,-1408.0,2025-07-08,CS2509,多单持仓,CS
15,中泰期货,5159,790.0,2025-07-08,CS2509,多单持仓,CS
16,华泰期货,4348,221.0,2025-07-08,CS2509,多单持仓,CS
17,一德期货,4182,84.0,2025-07-08,CS2509,多单持仓,CS
18,中融汇信,3254,199.0,2025-07-08,CS2509,多单持仓,CS
19,海通期货,3238,-348.0,2025-07-08,CS2509,多单持仓,CS
20,光大期货,2967,261.0,2025-07-08,CS2509,多单持仓,CS
1,东证期货,29693,3628.0,2025-07-09,CS2509,多单持仓,CS
2,国泰君安,18104,245.0,2025-07-09,CS2509,多单持仓,CS
3,国贸期货,10932,538.0,2025-07-09,CS2509,多单持仓,CS
4,中粮期货,9957,12.0,2025-07-09,CS2509,多单持仓,CS
5,中信期货,9809,1751.0,2025-07-09,CS2509,多单持仓,CS
6,银河期货,8831,1028.0,2025-07-09,CS2509,多单持仓,CS
7,广发期货,8140,3.0,2025-07-09,CS2509,多单持仓,CS
8,国投期货,7293,235.0,2025-07-09,CS2509,多单持仓,CS
9,中信建投,6701,243.0,2025-07-09,CS2509,多单持仓,CS
10,东吴期货,6699,-506.0,2025-07-09,CS2509,多单持仓,CS
11,永安期货,6413,295.0,2025-07-09,CS2509,多单持仓,CS
12,南华期货,6401,256.0,2025-07-09,CS2509,多单持仓,CS
13,广州期货,6300,18.0,2025-07-09,CS2509,多单持仓,CS
14,西南期货,5917,41.0,2025-07-09,CS2509,多单持仓,CS
15,中泰期货,4812,-347.0,2025-07-09,CS2509,多单持仓,CS
16,一德期货,4396,214.0,2025-07-09,CS2509,多单持仓,CS
17,华泰期货,4337,-11.0,2025-07-09,CS2509,多单持仓,CS
18,光大期货,3326,359.0,2025-07-09,CS2509,多单持仓,CS
19,中融汇信,3249,-5.0,2025-07-09,CS2509,多单持仓,CS
20,海通期货,3125,-113.0,2025-07-09,CS2509,多单持仓,CS
1,东证期货,30060,367.0,2025-07-10,CS2509,多单持仓,CS
2,国泰君安,19353,1249.0,2025-07-10,CS2509,多单持仓,CS
3,国贸期货,10594,-338.0,2025-07-10,CS2509,多单持仓,CS
4,中粮期货,9998,41.0,2025-07-10,CS2509,多单持仓,CS
5,中信期货,9642,-167.0,2025-07-10,CS2509,多单持仓,CS
6,银河期货,8609,-222.0,2025-07-10,CS2509,多单持仓,CS
7,广发期货,7953,-187.0,2025-07-10,CS2509,多单持仓,CS
8,国投期货,7248,-45.0,2025-07-10,CS2509,多单持仓,CS
9,南华期货,6690,289.0,2025-07-10,CS2509,多单持仓,CS
10,中信建投,6602,-99.0,2025-07-10,CS2509,多单持仓,CS
11,永安期货,6371,-42.0,2025-07-10,CS2509,多单持仓,CS
12,广州期货,6032,-268.0,2025-07-10,CS2509,多单持仓,CS
13,东吴期货,6016,-683.0,2025-07-10,CS2509,多单持仓,CS
14,西南期货,5830,-87.0,2025-07-10,CS2509,多单持仓,CS
15,中泰期货,4762,-50.0,2025-07-10,CS2509,多单持仓,CS
16,一德期货,4398,2.0,2025-07-10,CS2509,多单持仓,CS
17,华泰期货,4243,-94.0,2025-07-10,CS2509,多单持仓,CS
18,兴证期货,3734,1678.0,2025-07-10,CS2509,多单持仓,CS
19,光大期货,3578,252.0,2025-07-10,CS2509,多单持仓,CS
20,中融汇信,3453,204.0,2025-07-10,CS2509,多单持仓,CS
1,东证期货,29710,-350.0,2025-07-11,CS2509,多单持仓,CS
2,国泰君安,18386,-967.0,2025-07-11,CS2509,多单持仓,CS
3,中信期货,13163,3521.0,2025-07-11,CS2509,多单持仓,CS
4,国贸期货,10544,-50.0,2025-07-11,CS2509,多单持仓,CS
5,中粮期货,10278,280.0,2025-07-11,CS2509,多单持仓,CS
6,银河期货,9628,1019.0,2025-07-11,CS2509,多单持仓,CS
7,广州期货,8615,2583.0,2025-07-11,CS2509,多单持仓,CS
8,中信建投,8576,1974.0,2025-07-11,CS2509,多单持仓,CS
