排名,会员简称,持仓量,比上交易增减,date,contract,position_type,symbol
5,华泰期货,11178,-402.0,20250919,CS2511,空单持仓,CS
6,中金财富,10700,-797.0,20250919,CS2511,空单持仓,CS
7,银河期货,10294,-60.0,20250919,CS2511,空单持仓,CS
8,中金期货,10167,-543.0,20250919,CS2511,空单持仓,CS
9,平安期货,7824,-10.0,20250919,CS2511,空单持仓,CS
10,创元期货,6125,-12.0,20250919,CS2511,空单持仓,CS
11,广发期货,6071,196.0,20250919,CS2511,空单持仓,CS
12,锦泰期货,3526,0.0,20250919,CS2511,空单持仓,CS
13,中粮期货,3450,6.0,20250919,CS2511,空单持仓,CS
14,海通期货,3362,194.0,20250919,CS2511,空单持仓,CS
15,方正中期,3234,-218.0,20250919,CS2511,空单持仓,CS
16,国投期货,3038,501.0,20250919,CS2511,空单持仓,CS
17,永安期货,2688,-870.0,20250919,CS2511,空单持仓,CS
18,长江期货,2659,-101.0,20250919,CS2511,空单持仓,CS
19,中信建投,2461,-719.0,20250919,CS2511,空单持仓,CS
20,民生期货,2354,35.0,20250919,CS2511,空单持仓,CS
