时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,STOCH_RSI,VOL_MA20,MAX_DRAWDOWN_20,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,MARKET_BREADTH,OI_MA20
2024-06-24,92330.0,94760.0,99020.0,106016.66666666667,97890.62437791377,2850.0,19.172113289760347,-4046.5322547954856,-3281.7989922846064,-764.7332625108793,109303.11851121974,88736.88148878026,99020.0,20566.237022439484,0.0,102005.8,-16.619585687382287,48.357040615494725,30.006193484454357,0.0,139744.4
2024-06-25,91820.0,94085.0,98222.5,105730.83333333333,97162.94586573151,3035.714285714286,25.630252100840337,-4150.729338320292,-3455.585061491744,-695.1442768285483,108634.2077319111,87810.7922680889,98222.5,20823.415463822195,37.56583278472682,102950.55,-16.619585687382287,48.357040615494725,29.518681677271992,0.0,134004.65
2024-06-26,91530.0,93495.0,97600.0,105466.66666666667,96723.6176880428,3146.4285714285716,34.92723492723492,-4001.5876876537513,-3564.785586724146,-436.80210092960533,107791.94728566062,87408.05271433938,97600.0,20383.89457132123,100.0,103179.65,-16.619585687382287,48.357040615494725,29.518681677271992,0.0,127525.85
2024-06-27,91570.0,93175.0,97070.0,105236.66666666667,96521.36838441968,3310.714285714286,36.76767676767677,-3675.6039136254985,-3586.9492521044167,-88.65466152108183,106683.93725139106,87456.06274860894,97070.0,19227.874502782128,100.0,105984.95,-16.619585687382287,48.357040615494725,29.518681677271992,0.0,126291.95
2024-06-28,92090.0,92935.0,96495.0,105003.33333333333,96328.85710971305,3300.0,38.315789473684205,-3386.2935047586216,-3546.8181026352577,160.5245978766361,105191.9988774108,87798.0011225892,96495.0,17393.997754821612,100.0,108329.85,-16.619585687382287,48.357040615494725,29.518681677271992,0.0,125735.1
2024-07-01,93510.0,92920.0,96035.0,104813.33333333333,96264.20405164515,3364.285714285714,46.910755148741416,-3029.297674395595,-3443.3140169873254,414.01634259173034,103793.94051367436,88276.05948632564,96035.0,15517.881027348718,100.0,112544.15,-16.619585687382287,48.357040615494725,29.518681677271992,0.0,125726.75
2024-07-02,94270.0,93045.0,95602.5,104504.16666666667,96053.32747529799,3303.5714285714284,39.99999999999999,-2842.713503320352,-3323.1939142539313,480.48041093357915,102736.29466453794,88468.70533546206,95602.5,14267.589329075883,75.08618055680367,112873.5,-16.619585687382287,48.357040615494725,29.518681677271992,0.0,125797.45
2024-07-03,94670.0,93100.0,95237.5,104230.0,95910.15343003153,3239.285714285714,42.5629290617849,-2624.2476883375202,-3183.4046690706496,559.1569807331293,101744.89457928647,88730.10542071353,95237.5,13014.789158572938,84.32574273441293,115616.5,-16.619585687382287,48.357040615494725,29.518681677271992,0.0,125863.2
2024-07-04,94540.0,93055.0,94945.0,103932.5,95723.47215098092,3271.4285714285716,43.1554524361949,-2471.0423040821624,-3040.932196072952,569.8898919907897,101105.5621753043,88784.4378246957,94945.0,12321.124350608588,86.46183640987942,116536.5,-16.619585687382287,47.91712844832771,29.518681677271992,0.0,126181.7
2024-07-05,94420.0,93255.0,94582.5,103605.83333333333,95549.80813660179,3367.8571428571427,45.36585365853659,-2326.838173351236,-2898.113391528609,571.2752181773731,100016.04832208398,89148.95167791602,94582.5,10867.096644167963,94.43050781628435,118945.75,-16.619585687382287,47.91712844832771,29.518681677271992,0.0,126656.8
2024-07-08,94020.0,93765.0,94262.5,103264.16666666667,95368.874028354,3196.4285714285716,52.394366197183096,-2207.2840746492147,-2759.9475281527302,552.6634535035155,99056.45178159012,89468.54821840988,94262.5,9587.90356318024,100.0,120784.25,-16.619585687382287,48.357040615494725,29.518681677271992,0.0,127613.7
2024-07-09,94040.0,94155.0,94120.0,102900.83333333333,95252.79078755838,3192.8571428571427,50.43988269794721,-2048.5760591459402,-2617.6732343513722,569.097175205432,98737.51813036084,89502.48186963916,94120.0,9235.036260721681,94.11694473375344,122133.95,-16.619585687382287,48.357040615494725,29.518681677271992,0.05,128531.6
2024-07-10,93490.0,94080.0,93787.5,102555.83333333333,94923.95356969567,3282.1428571428573,43.1578947368421,-2088.35096370439,-2511.808780221976,423.45781651758625,98035.0844528639,89539.9155471361,93787.5,8495.168905727798,72.19793767123687,122405.4,-16.619585687382287,48.357040615494725,29.518681677271992,0.05,130342.35
