时间,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,WILLIAMS_R14,KDJ_K,KDJ_D,KDJ_J,CCI20,PLUS_DI14,MINUS_DI14,ADX14,STOCH_RSI,PSAR,HHV20,LLV20,BREAKOUT_LONG20,BREAKOUT_SHORT20,VOL_MA20,OBV,VWAP20,BUY_PRESSURE,SELL_PRESSURE,PRICE_EFFICIENCY,LIQUIDITY_RATIO,DRAWDOWN_20,MAX_DRAWDOWN_20,SHARPE_RATIO_20,VAR_95_1D,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,PANIC_INDEX,MARKET_BREADTH,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,OI_CONCENTRATION,ROLLOVER_PRESSURE,MONEY_FLOW_DIRECTION,PRICE_OI_DIVERGENCE
2023-08-04,,,,228720.0,226150.0,225145.45454545456,225145.45454545456,222655.9847526574,9454.545454545454,74.34094903339192,3779.6921597800683,2705.363450235583,1074.3287095444853,237319.1519743752,212971.7571165339,225145.45454545456,24347.39485784131,-36.56597774244833,60.35277089480099,55.04291086582002,70.97249095276294,37.01439122453067,29.85576923076923,11.201923076923077,53.85449371085206,91.1129924128767,240450.0,229650.0,211400.0,0,0,40784.27272727273,192238,225401.02787690738,0.13095238095238096,0.8690476190476191,0.16666666666666666,3059.523809523809,-0.3048116699325032,-1.7201301720130124,4.1705175241521,-1.4965883520293322,76.21621621621622,71.30434782608695,0.0,0.8181818181818182,9120.181818181818,178.0,1.7561168113654269,0.14111843466480886,2.090399992217652,0.3,0.0
2023-08-07,,,,227070.0,226990.0,224700.0,224700.0,222383.98620478527,9454.166666666666,56.25,3069.6115808468894,2778.213076357845,291.3985044890446,236710.44999535443,212689.55000464557,224700.0,24020.89999070886,-65.65977742448331,40.71250756550775,50.266109765715925,21.6053031650914,-27.020183463061326,27.368884971353022,18.113706478624945,51.06235566905625,68.9405487804878,240450.0,229650.0,211400.0,0,0,39868.833333333336,162439,225232.79301988886,0.03225806451612903,0.967741935483871,0.9838709677419355,3204.1935483870966,-4.28913564119312,-4.28913564119312,1.3148264185375915,-2.7444991988875693,76.01987728816998,59.26086956521739,0.0,0.75,9382.666666666666,1956.0,18.964514252472362,0.16277834532589805,1.8825038021444491,-0.1,0.0
2023-08-08,,,,224790.0,226100.0,224107.6923076923,224107.6923076923,221871.22561385334,9123.076923076924,52.35148514851485,2254.937491017801,2673.557959289836,-418.62046827203494,236374.43910230242,211840.9455130822,224107.6923076923,24533.49358922022,-74.56279809220986,28.452533133559477,42.99491755499711,-0.6322357093157933,-61.30975560404236,26.18043844856661,20.025295109612138,48.15918737783745,64.16249094421637,240450.0,229650.0,211400.0,0,0,39120.846153846156,132294,224818.89546067972,0.13592233009708737,0.8640776699029126,0.5436893203883495,5853.398058252427,-5.508382320923156,-5.508382320923156,0.6143613237113085,-2.6306804181237298,75.82353836012373,53.91089108910891,0.0,0.6923076923076923,9731.538461538461,1648.0,13.43113284433577,0.19820691275980995,1.8870481899130005,-0.5,0.0
2023-08-09,,,,222640.0,225100.0,223657.14285714287,223657.14285714287,221483.4898411054,8685.714285714286,53.27669902912621,1654.7804406842333,2469.8024555687157,-815.0220148844824,235915.44347614935,211398.8422381364,223657.14285714287,24516.601238012954,-72.01907790143085,23.878648151362597,36.62282775378561,-1.609711053483423,-64.59340455244093,25.534539473684205,20.435855263157894,45.51147644706679,65.29644210277054,209000.0,229650.0,211400.0,0,0,38151.5,157844,224448.06292332013,0.8666666666666667,0.13333333333333333,0.26666666666666666,8516.666666666668,-5.160026126714568,-5.508382320923156,0.7710908792103122,-2.5168616373598898,75.62719943207748,52.90661347688167,0.0,0.6428571428571429,10013.07142857143,-245.0,-1.7603103894237693,0.21288723575198681,1.9296912180357801,-0.5,0.0
2023-08-10,,,,218810.0,223660.0,222780.0,222780.0,220437.44318957155,7557.142857142857,45.25773195876288,583.3778463695489,2092.5175337288824,-1509.1396873593335,236407.010991829,209152.989008171,222780.0,27254.02198365802,-95.23052464228935,16.57699350441717,29.940883003996127,-10.150785494740745,-84.35359471760876,30.10396975425331,28.35538752362949,45.725126984080305,55.468317827508166,240450.0,229650.0,210500.0,0,1,37765.73333333333,125479,223804.4760152943,0.05027932960893855,0.9497206703910615,0.8156424581005587,3616.2011173184355,-8.338776398867843,-8.338776398867843,-0.7600596793119748,-3.5451409005579264,75.43086050403123,50.93273451056446,0.0,0.6,10486.4,3440.0,25.15907262488115,0.2625474086910861,1.9200569037413306,-0.9,0.0
2023-08-11,,,,214780.0,221750.0,221906.25,221906.25,219329.11526675522,7578.571428571428,47.20430107526882,-398.30085682708886,1594.3538556176884,-1992.6547124447773,236811.81383815565,207000.68616184435,221906.25,29811.1276763113,-90.04267425320057,15.324833276449054,25.068866428147103,-4.163233026947047,-99.54785417925865,30.01885014137606,27.898209236569272,38.843806514476675,5.357385986154392,240450.0,229650.0,208800.0,0,1,38644.1875,73658,222530.17190489513,0.546875,0.453125,0.265625,8097.031250000001,-9.07903331156107,-9.07903331156107,-1.074840546540684,-3.512900551505649,75.23452157598499,47.20430107526882,0.0,0.5625,10974.0625,1176.0,6.871968678782214,0.30056664378720255,2.2375713866190807,-0.9,0.0
2023-08-14,,,,210170.0,218620.0,220426.4705882353,220426.4705882353,217178.72333658807,7375.0,16.912599318955742,-2124.136868085683,850.6557108770141,-2974.792578962697,239326.01151014195,201526.92966632865,220426.4705882353,37799.0818438133,-100.0,10.216555517632704,20.118096124642303,-9.586525696386495,-120.24053796196736,20.0,36.94915254237288,38.326581275757334,0.0,240450.0,229650.0,196750.0,0,1,39410.882352941175,21980,220818.061598394,0.0,1.0,1.1209302325581396,4807.2558139534885,-14.326148486827783,-14.326148486827783,-2.9228794488221217,-4.351419189218817,75.2064851853163,45.64704578206407,1.0,0.5294117647058824,11706.117647058823,5130.0,28.049647328995576,0.3753870078550742,2.193184074830886,-0.9,0.0
2023-08-15,,,,205670.0,215230.0,218986.11111111112,218986.11111111112,215018.8449235797,6464.285714285715,12.5,-3631.5680806890305,-45.78904743619478,-3585.7790332528357,241021.42516286628,196950.79705935597,218986.11111111112,44070.6281035103,-97.29729729729729,7.746411161415001,15.99420113689987,-8.749168789554737,-117.38929147657134,6.740331491712707,45.856353591160214,38.876801363792545,0.0,240450.0,229650.0,194500.0,0,1,41575.0,-56385,218147.63089908913,0.23655913978494625,0.7634408602150538,0.4838709677419355,16852.68817204301,-15.305900283039408,-15.305900283039408,-3.230357684972129,-4.262690838736564,75.1784487946476,28.25065237487861,1.0,0.5,12471.277777777777,2060.0,8.796276527605794,0.4296608327828204,2.375138052173218,-0.9,0.0
2023-08-16,,,,201360.0,212000.0,217789.47368421053,217789.47368421053,213231.33588323876,6260.714285714285,16.878612716763,-4631.617400185205,-962.9547179859968,-3668.662682199208,241609.78665321917,193969.1607152019,217789.47368421053,47640.62593801727,-89.70588235294117,8.616801851136511,13.535068041645417,-1.2197305298813,-97.31563886536918,9.52652595550485,48.83057615516258,38.94490946775453,6.872053892692726,192050.0,229650.0,194500.0,0,0,43396.31578947369,19795,216119.8447398316,0.509090909090909,0.4909090909090909,0.21212121212121213,9233.939393939394,-14.543871108208151,-15.305900283039408,-2.826137197292318,-4.173962488254311,75.1504124039789,16.899004678078647,1.0,0.47368421052631576,13107.894736842105,-912.0,-3.579418344519014,0.4501611990059575,2.621590349099401,-0.9,0.0
2023-08-17,,,,198060.0,208435.0,216600.0,216600.0,211399.78008483507,6096.428571428572,10.117647058823522,-5541.837039104605,-1878.7311822097186,-3663.105856894886,242109.44097677112,191090.55902322888,216600.0,51018.88195354224,-95.22058823529412,7.513242050417538,11.527792711236124,-0.5158592712196359,-90.9196890104098,9.78324545987112,49.033391915641474,39.32284242914675,0.0,232850.0,229650.0,194000.0,0,1,44625.25,-48180,214501.1593772584,0.28688524590163933,0.7131147540983607,0.36885245901639346,11143.44262295082,-15.523622904419776,-15.523622904419776,-3.1210737631051284,-4.0852341377720585,75.1223760133102,16.002890173410403,1.0,0.45,13792.05,2224.0,9.052794398990516,0.471825040782767,2.7507864267786197,-0.9,0.0
2023-08-18,,,,195450.0,205115.0,215632.5,215607.14285714287,209909.3248386603,6003.571428571428,13.378684807256235,-6052.216106188396,-2713.4281670054543,-3338.787939182942,242795.65761429345,188469.34238570655,215632.5,54326.3152285869,-90.8754623921085,9.203839371480171,10.75314159798414,6.1052349184722345,-75.96804722740009,7.079119571683522,49.79179060083284,40.106032487682334,4.933598094487627,192050.0,229650.0,194000.0,0,0,43798.85,-5189,213035.77203891578,0.3709677419354839,0.6290322580645161,0.5645161290322581,13868.064516129032,-14.761593729588506,-15.523622904419776,-2.8115207279912906,-4.0852341377720585,75.09433962264151,13.378684807256235,1.0,0.45,14709.25,-2593.0,-9.678623418312116,0.4501568717772917,2.5394229529722883,-0.8,0.0
2023-08-21,,,,196330.0,203250.0,215120.0,214950.0,209075.10342545458,6250.0,22.278738555442516,-5952.345391155046,-3361.2116118353724,-2591.1337793196735,242996.80416630136,187243.19583369864,215120.0,55753.608332602715,-77.55856966707768,17.39130416973137,12.965862455233216,26.24218759872768,-55.91890019742602,13.428571428571429,45.371428571428574,40.0964914242594,18.398418682348822,192050.0,229650.0,194000.0,0,0,44712.75,53751,212256.00164382643,0.678082191780822,0.3219178082191781,0.7397260273972602,8073.972602739726,-12.410189418680606,-15.523622904419776,-1.3409457554804038,-4.0852341377720585,75.02767055088567,14.078670389157589,1.0,0.45,15461.4,-1475.0,-6.095545086370779,0.42915561365692495,2.6168585220382297,-0.7,1.0
2023-08-22,,,,197090.0,201380.0,213740.0,214226.08695652173,208048.90309922083,6596.428571428572,20.82931533269044,-6033.616535887821,-3895.692596645862,-2137.9239392419586,242098.30148577123,185381.69851422877,213740.0,56716.60297154245,-84.58692971639951,19.32456765304293,15.085430854503121,27.802841250122544,-52.01608076085733,13.264753654574987,42.98863021115322,39.94991743708827,16.205597807057654,232600.0,229650.0,194000.0,0,0,44347.35,-728,210893.5967613247,0.16551724137931034,0.8344827586206897,0.3931034482758621,7514.344827586207,-13.651208360548662,-15.523622904419776,-5.098148650152115,-4.0852341377720585,74.96100147912983,14.778655971058942,1.0,0.4,16129.1,-156.0,-0.6865290674646807,0.4120115394088101,2.484544537061592,-0.4,0.0
2023-08-23,,,,197840.0,199600.0,212350.0,213633.33333333334,207282.34089929503,6535.714285714285,21.73498570066731,-5892.918811266631,-4295.137839570016,-1597.7809716966149,240531.29278720007,184168.70721279993,212350.0,56362.585574400146,-80.39457459926017,26.369050191087144,18.846637300031126,41.41387597319918,-51.35155803461227,13.387978142076504,41.36612021857923,40.60207336362693,18.08897749674114,192050.0,229650.0,194000.0,0,0,41605.3,40119,208043.14878953723,0.9565217391304348,0.043478260869565216,0.3695652173913043,8879.782608695652,-12.910951447855423,-15.523622904419776,-5.089934054421427,-4.0852341377720585,74.89433240737401,15.478641552960298,1.0,0.35,16843.85,850.0,3.7665617937696627,0.3930671742596764,2.2132292010236854,-0.1,0.0
2023-08-24,,,,198930.0,198495.0,211077.5,213066.0,206536.40367079075,6642.857142857143,21.797323135755263,-5759.404425181478,-4587.991156692308,-1171.4132684891692,239170.96196649957,182984.03803350043,211077.5,56186.92393299914,-79.8639455782313,33.54484683720804,23.746040479090098,53.14245955344393,-42.17709949335351,13.440860215053764,40.69892473118279,40.95309563230291,25.3177549643404,228800.0,229650.0,194000.0,0,0,41179.95,3703,206631.65249917333,0.37719298245614036,0.6228070175438597,0.09649122807017543,6388.771929824562,-13.150446331373821,-15.523622904419776,-4.6975454590312085,-4.0852341377720585,74.82766333561817,16.17862713486165,1.0,0.3,17486.95,-952.0,-4.0654225562625435,0.3719376226092546,2.029984762615715,0.2,1.0
