时间,开盘,最高,最低,收盘,成交量,持仓量
2019-04-30,8900,9020,8720,8840,367714,20559
2019-05-06,8820,8900,8620,8665,174602,28642
2019-05-07,8710,8720,8545,8615,150838,35452
2019-05-08,8620,8710,8595,8635,117221,35982
2019-05-09,8635,8690,8580,8620,101511,35355
2019-05-10,8655,8750,8620,8670,94233,32783
2019-05-13,8690,9115,8670,9115,308736,51931
2019-05-14,9125,9575,9125,9505,621179,44469
2019-05-15,9505,9865,9385,9660,600125,55821
2019-05-16,9680,9890,9620,9715,655301,64167
2019-05-17,9750,9795,9625,9755,416237,60155
2019-05-20,9790,9915,9655,9755,423001,60801
2019-05-21,9775,9905,9700,9840,377595,60534
2019-05-22,9835,10305,9790,10305,881339,74383
2019-05-23,10335,10415,10255,10350,591525,79148
2019-05-24,10280,10730,10230,10720,641769,89429
2019-05-27,10600,10935,10480,10560,888504,77896
2019-05-28,10605,10690,10295,10405,1025710,71374
2019-05-29,10460,10645,10395,10550,543892,84220
2019-05-30,10555,10745,10370,10530,621616,79580
2019-05-31,10520,10590,10340,10485,454048,75739
2019-06-03,10435,10560,10000,10095,526314,70346
2019-06-04,10145,10190,9955,10150,390368,69129
2019-06-05,10175,10210,10015,10100,284690,68235
2019-06-06,10030,10030,9625,9750,437535,59805
2019-06-10,9655,9890,9605,9815,285546,64344
2019-06-11,9850,9995,9810,9960,268211,62568
2019-06-12,9915,9925,9740,9815,234236,60347
2019-06-13,9850,10305,9850,10305,486332,78327
2019-06-14,10340,10550,10140,10230,477548,60642
2019-06-17,10260,10445,10130,10440,272052,70973
2019-06-18,10390,10450,10075,10120,423765,64013
2019-06-19,10180,10310,10110,10225,298842,60695
2019-06-20,10285,10370,10180,10270,191635,56244
2019-06-21,10360,10515,10285,10475,276191,67492
2019-06-24,10485,10580,10360,10440,170307,62309
2019-06-25,10430,10475,10310,10395,131894,58199
2019-06-26,10410,10445,10320,10415,99408,57568
2019-06-27,10415,10675,10365,10505,244186,63213
2019-06-28,10535,10610,10300,10335,153056,53274
2019-07-01,10380,10380,10185,10285,109195,53700
2019-07-02,10270,10365,10155,10340,121140,51102
2019-07-03,10305,10440,10230,10330,117728,49476
2019-07-04,10365,10430,10310,10380,109522,50048
2019-07-05,10395,10415,10220,10315,93380,46586
2019-07-08,10325,10565,10325,10555,131861,55071
2019-07-09,10625,10645,10425,10490,112056,49857
2019-07-10,10510,10510,10255,10405,128083,48075
2019-07-11,10430,10460,10285,10415,86241,46587
2019-07-12,10430,10535,10335,10485,111228,49057
2019-07-15,10485,10615,10405,10470,107047,47342
2019-07-16,10420,10545,10365,10540,66290,48735
2019-07-17,10550,10695,10430,10470,115561,49647
2019-07-18,10435,10480,10335,10360,77413,46406
2019-07-19,10330,10385,10220,10345,81951,44163
2019-07-22,10380,10380,10185,10315,67302,44401
2019-07-23,10265,10315,10170,10215,80072,48082
2019-07-24,10150,10215,9995,10135,108772,48739
2019-07-25,10130,10150,10065,10100,43597,46986
2019-07-26,10080,10235,10025,10230,73762,44213
2019-07-29,10225,10265,10150,10205,40643,42407
2019-07-30,10230,10325,10180,10280,52823,41651
2019-07-31,10290,10340,10240,10275,33722,38975
2019-08-01,10235,10285,10120,10130,52557,40819
2019-08-02,10065,10210,10055,10185,48916,38376
2019-08-05,10225,10270,10030,10125,62564,39762
2019-08-06,10195,10660,10165,10660,191613,63578
2019-08-07,10750,10825,10545,10695,194308,56767
2019-08-08,10755,10945,10635,10780,182783,62416
2019-08-09,10805,10870,10580,10785,142975,58899
2019-08-12,10840,11000,10705,10730,150106,62591
2019-08-13,10770,10770,10610,10645,95440,57768
2019-08-14,10625,10645,10505,10570,84374,52547
2019-08-15,10550,10660,10525,10650,50572,50063
2019-08-16,10755,10850,10695,10745,117107,55056
2019-08-19,10840,10840,10735,10750,57738,57306
2019-08-20,10750,10810,10600,10635,74950,51581
2019-08-21,10635,10750,10545,10745,56037,50000
2019-08-22,10760,10775,10655,10715,45699,51353
2019-08-23,10700,10750,10635,10705,51378,50518
2019-08-26,10700,10840,10565,10595,71227,47495
2019-08-27,10555,10700,10525,10695,48716,45051
2019-08-28,10690,10725,10595,10630,39014,42728
2019-08-29,10655,10820,10645,10760,74494,49274
2019-08-30,10750,10880,10700,10730,59651,46578
2019-09-02,10735,10760,10615,10695,41512,42800
2019-09-03,10715,11220,10690,11220,134758,68786
2019-09-04,11310,11555,11300,11475,205425,70023
2019-09-05,11490,11520,11105,11215,158357,61625
2019-09-06,11170,11255,10820,10820,155219,47376
2019-09-09,10800,10850,10665,10725,110892,45435
2019-09-10,10695,10815,10690,10725,61998,44278
2019-09-11,10680,10780,10335,10430,169825,45890
2019-09-12,10450,10480,10305,10370,117436,42648
2019-09-16,10400,10530,10230,10420,103454,41276
2019-09-17,10425,10505,10365,10490,55244,38822
2019-09-18,10475,10575,10400,10505,82187,38092
2019-09-19,10510,10520,10250,10505,137435,39775
2019-09-20,10495,10495,10355,10425,66162,37222
2019-09-23,10400,10415,10060,10255,169281,44154
2019-09-24,10280,10330,10190,10290,75230,41925
2019-09-25,10305,10320,10170,10290,63174,40783
2019-09-26,10280,10450,10250,10335,70018,38731
2019-09-27,10275,10340,10150,10320,80516,34371
2019-09-30,10350,10395,10155,10250,68822,32656
2019-10-08,10255,10545,10180,10385,82373,32538
2019-10-09,10390,10430,10320,10385,39601,32642
2019-10-10,10405,10450,10340,10385,40933,33484
2019-10-11,10385,10420,10260,10400,62684,32798
2019-10-14,10415,10525,10340,10490,70729,36374
2019-10-15,10455,10580,10400,10500,56066,34613
2019-10-16,10505,10525,10410,10460,38731,33341
2019-10-17,10465,10490,9930,9930,196579,54158
2019-10-18,9925,10070,9770,10010,205493,51431
2019-10-21,10000,10100,9895,10000,114119,48783
2019-10-22,9985,10030,9940,10000,58196,48182
2019-10-23,10025,10485,9955,10485,152083,55525
2019-10-24,10600,10670,10515,10625,163995,43375
2019-10-25,10645,10685,10525,10665,96054,43154
2019-10-28,10720,10750,10450,10680,91043,41585
2019-10-29,10660,10780,10595,10665,90108,40500
2019-10-30,10650,10690,10585,10670,46418,35029
2019-10-31,10680,10730,10580,10650,53618,28157
2019-11-01,10655,10760,10580,10730,40428,25248
2019-11-04,10805,11185,10755,11000,115395,26106
2019-11-05,11015,11075,10870,10955,39389,22775
2019-11-06,10965,10975,10760,10765,36401,19823
2019-11-07,10785,10890,10720,10855,24433,18630
2019-11-08,10915,11080,10870,11045,72625,32798
2019-11-11,11010,11050,10870,10990,61270,33171
2019-11-12,10980,11030,10905,10980,43869,33090
2019-11-13,10960,11115,10890,11045,48764,34442
2019-11-14,11050,11260,11015,11120,137893,43163
2019-11-15,11075,11195,11020,11185,56683,42610
2019-11-18,11160,11175,11010,11105,61728,42547
2019-11-19,11110,11110,10790,10930,96052,38864
2019-11-20,10930,11080,10850,11065,58728,39727
2019-11-21,11050,11050,10910,10960,49782,36250
2019-11-22,10930,10955,10765,10885,62430,36099
2019-11-25,10860,10915,10765,10915,49534,31344
2019-11-26,10875,10925,10825,10870,40642,30961
2019-11-27,10870,10965,10755,10805,58615,29609
2019-11-28,10800,10890,10795,10875,35833,25923
2019-11-29,10885,11110,10810,11070,70420,23414
2019-12-02,11045,11090,10925,10930,37329,17177
2019-12-03,10935,10995,10925,10950,15411,15914
2019-12-04,10940,10980,10810,10910,25295,13162
2019-12-05,10890,10905,10835,10840,10716,11903
2019-12-06,10780,10870,10580,10840,61063,29132
2019-12-09,10850,11045,10770,10855,55535,29269
2019-12-10,10890,10910,10805,10805,29403,28283
2019-12-11,10800,10920,10780,10810,40541,29640
2019-12-12,10810,10890,10805,10875,29293,29199
2019-12-13,10870,10895,10770,10870,39356,29166
2019-12-16,10910,10980,10835,10895,39225,30011
2019-12-17,10890,10930,10860,10860,25812,28890
2019-12-18,10860,10880,10740,10835,49637,32201
2019-12-19,10855,10870,10790,10860,27863,31476
2019-12-20,10865,10925,10840,10905,37243,31254
2019-12-23,10910,10950,10810,10810,37873,31262
2019-12-24,10810,10830,10720,10775,38891,32480
2019-12-25,10785,10825,10710,10800,23328,31548
2019-12-26,10830,10875,10775,10835,24880,30380
2019-12-27,10830,10890,10800,10875,22747,29695
2019-12-30,10875,11015,10800,10900,54241,29033
2019-12-31,10880,10960,10840,10915,43767,29786
2020-01-02,10940,10960,10880,10930,25280,31370
2020-01-03,10930,10970,10860,10905,32463,30415
2020-01-06,10880,10935,10745,10800,62479,31723
2020-01-07,10815,10830,10420,10480,130976,45142
2020-01-08,10490,10530,10335,10440,72014,45842
2020-01-09,10435,10490,10370,10405,43553,45150
2020-01-10,10300,10490,10115,10475,138615,45564
2020-01-13,10515,10585,10360,10425,48800,42507
2020-01-14,10425,10555,10355,10480,49596,40457
2020-01-15,10520,10545,10405,10510,44648,39172
2020-01-16,10520,10585,10440,10510,41662,37875
2020-01-17,10510,10575,10470,10575,30365,36609
2020-01-20,10585,10665,10470,10470,38211,35502
2020-01-21,10495,10545,10450,10515,31349,34424
2020-01-22,10515,10640,10425,10600,43738,32049
2020-01-23,10575,10620,10520,10610,20706,29564
2020-02-03,10150,10360,9910,10105,89416,31495
2020-02-04,10085,10260,9890,10240,38655,29416
2020-02-05,10225,10320,10190,10235,29758,28416
2020-02-06,10240,10290,10205,10280,21874,28323
2020-02-07,10290,10335,10260,10330,26660,28926
2020-02-10,10260,10360,10230,10325,25715,29139
2020-02-11,10350,10400,10310,10385,24902,28447
2020-02-12,10380,10485,10370,10435,26864,28738
2020-02-13,10435,10460,10390,10450,15470,27637
2020-02-14,10430,10460,10350,10420,25899,28876
2020-02-17,10440,10555,10400,10535,29563,30150
2020-02-18,10495,10560,10490,10510,14819,29462
2020-02-19,10490,10550,10490,10500,11612,29217
2020-02-20,10535,10665,10475,10580,34779,29460
2020-02-21,10575,10595,10530,10555,15003,28302
2020-02-24,10580,10585,10440,10465,24534,27159
2020-02-25,10425,10620,10425,10565,31902,26844
2020-02-26,10545,10570,10465,10510,17395,26362
2020-02-27,10520,10535,10275,10385,59886,29645
2020-02-28,10340,10495,10320,10430,56167,28812
2020-03-02,10405,10710,10345,10580,52321,26018
2020-03-03,10555,10600,10460,10520,27770,24589
2020-03-04,10535,10565,10470,10525,18351,23623
2020-03-05,10530,10545,10470,10480,19016,21857
2020-03-06,10450,10465,10350,10395,34130,22246
2020-03-09,10345,10535,10245,10415,33736,20972
2020-03-10,10415,10465,10385,10400,17138,19234
2020-03-11,10390,10450,10270,10315,40026,21991
2020-03-12,10305,10390,10200,10375,32455,21180
2020-03-13,10330,10390,10250,10360,25384,19677
2020-03-16,10355,10410,10290,10300,20987,19217
2020-03-17,10275,10360,10230,10335,20317,17398
2020-03-18,10310,10340,10260,10295,16362,17161
2020-03-19,10265,10290,10020,10215,39403,18627
2020-03-20,10240,10580,10200,10265,31758,13135
2020-03-23,10220,10220,10100,10125,21344,13801
2020-03-24,10120,10205,9810,9980,54998,17692
2020-03-25,9965,10065,9715,9790,51426,21328
2020-03-26,9750,10020,9670,10010,48610,16005
2020-03-27,10000,10215,9985,10190,36833,13310
2020-03-30,10195,10300,10030,10095,21389,11969
2020-03-31,10085,10175,10070,10120,16316,9319
2020-04-01,10150,10235,9965,10070,15295,7581
2020-04-02,10070,10140,10030,10125,7692,6536
2020-04-03,10145,10180,9930,10010,14363,6404
2020-04-07,10055,10085,9925,9975,8875,6255
2020-04-08,9955,10090,9835,10060,10568,5225
2020-04-09,10270,10270,10140,10220,15388,12219
2020-04-10,10175,10205,9980,10030,32546,17918
2020-04-13,10020,10130,9950,10100,28291,17589
2020-04-14,10100,10150,10060,10120,15493,16047
2020-04-15,10095,10140,9990,10010,22510,17572
2020-04-16,10000,10065,9930,10060,19973,16417
2020-04-17,10070,10150,10055,10140,15441,15650
2020-04-20,10115,10180,10035,10050,14555,15433
2020-04-21,10045,10070,9960,9995,19131,15689
2020-04-22,10005,10140,9945,10125,25917,15765
2020-04-23,10090,10135,10070,10095,13821,16180
2020-04-24,10105,10390,10090,10110,88154,17821
2020-04-27,10145,10465,10115,10185,80795,19199
2020-04-28,10200,10240,10135,10185,21277,17128
2020-04-29,10200,10205,10000,10015,21543,15474
2020-04-30,10070,10095,10025,10050,13916,15159
2020-05-06,10025,10165,10005,10110,16086,12857
2020-05-07,10115,10165,10105,10155,12721,13417
2020-05-08,10145,10220,10070,10120,17551,12665
2020-05-11,10140,10195,10125,10175,14841,14496
2020-05-12,10160,10220,10140,10155,15446,13874
2020-05-13,10170,10260,10105,10255,29940,15186
2020-05-14,10230,10280,10195,10205,15359,14190
2020-05-15,10220,10265,10195,10215,14319,13760
2020-05-18,10255,10295,10195,10230,17401,13053
2020-05-19,10240,10265,10190,10200,13788,12546
2020-05-20,10195,10220,10150,10190,10149,11774
2020-05-21,10195,10275,10180,10225,16246,13258
2020-05-22,10205,10235,10040,10050,21860,12882
2020-05-25,10070,10110,10050,10065,10419,12891
2020-05-26,10060,10115,10035,10110,9687,12243
2020-05-27,10110,10130,10080,10105,7255,11639
2020-05-28,10105,10130,9985,10020,18012,13788
2020-05-29,10040,10055,9880,9885,19727,17476
2020-06-01,9865,9975,9845,9955,23210,17464
2020-06-02,9950,9990,9880,9920,15559,17033
2020-06-03,9950,9970,9930,9960,9852,16635
2020-06-04,9960,9985,9875,9980,18116,16724
2020-06-05,9980,10035,9960,9995,13586,15938
2020-06-08,10000,10065,9990,10015,11130,15350
2020-06-09,10030,10035,9910,9930,11223,15201
2020-06-10,9945,10045,9900,10045,17563,15947
2020-06-11,10050,10170,10025,10070,29711,15664
2020-06-12,10010,10070,10010,10060,9940,14535
2020-06-15,10055,10080,10020,10045,15225,14032
2020-06-16,10065,10095,9950,10035,17167,13839
2020-06-17,10040,10050,9990,10035,9809,13060
2020-06-18,10035,10070,9985,10040,14854,13691
2020-06-19,10050,10080,10015,10035,12863,13204
2020-06-22,10030,10080,9885,9890,23144,14645
2020-06-23,9915,9955,9850,9895,15543,15490
2020-06-24,9880,9905,9595,9660,57905,25475
2020-06-29,9640,9680,9555,9670,28696,25072
2020-06-30,9685,9740,9620,9650,18106,23885
2020-07-01,9655,9720,9635,9670,10634,22620
2020-07-02,9670,9795,9635,9765,21333,18763
2020-07-03,9765,9855,9765,9805,12810,16734
2020-07-06,9825,9835,9785,9810,8294,16314
2020-07-07,9800,9845,9770,9810,10513,15733
2020-07-08,9820,9830,9725,9800,11446,15519
2020-07-09,9805,9835,9780,9795,10628,15436
2020-07-10,9770,9785,9585,9645,23601,17211
2020-07-13,9650,9700,9635,9670,15663,16351
2020-07-14,9655,9715,9620,9675,14754,16030
2020-07-15,9680,9835,9670,9785,21490,15725
2020-07-16,9760,9810,9735,9755,9199,15079
2020-07-17,9765,9780,9300,9360,36349,18337
2020-07-20,9395,9395,9170,9255,37718,20172
2020-07-21,9240,9330,9240,9275,18125,19389
2020-07-22,9280,9335,9100,9140,22489,19763
2020-07-23,9155,9220,9015,9145,30938,20212
2020-07-24,9130,9280,8980,9185,34484,17772
2020-07-27,9180,9325,9145,9180,23861,17382
2020-07-28,9180,9260,9135,9170,13640,16764
2020-07-29,9175,9230,9050,9170,20203,16785
2020-07-30,9165,9280,9140,9225,20086,14938
2020-07-31,9230,9365,9230,9260,24659,12406
2020-08-03,9250,9275,9120,9190,12239,11163
2020-08-04,9185,9215,9130,9160,7961,11283
2020-08-05,9155,9350,9125,9190,16305,10573
2020-08-06,9185,9295,8880,8895,30544,11647
2020-08-07,8925,8955,8755,8890,20009,10024
2020-08-10,8875,9320,8855,9300,29714,9336
2020-08-11,9290,9530,9280,9350,42983,8476
2020-08-12,9315,9375,9150,9180,24011,7454
2020-08-13,9220,9330,9205,9230,14936,6281
2020-08-14,9230,9265,8980,9005,16239,5465
2020-08-17,9030,9050,8925,9000,8077,4704
2020-08-18,9000,9165,8985,8990,7961,4226
2020-08-19,9010,9075,8910,9070,5886,3963
2020-08-20,9055,9115,8930,8930,5023,3567
2020-08-21,9660,9715,9520,9550,20628,12215
2020-08-24,9550,9730,9520,9705,23292,11408
2020-08-25,9675,9780,9665,9710,22617,10538
2020-08-26,9690,9730,9630,9680,17124,11168
2020-08-27,9715,9730,9660,9675,11655,11728
2020-08-28,9665,9730,9600,9670,18467,11492
2020-08-31,9695,9835,9675,9800,21047,12586
2020-09-01,9785,9910,9785,9795,21097,14422
2020-09-02,9800,9825,9725,9805,15109,14607
2020-09-03,9820,10135,9810,10015,62488,16895
2020-09-04,9980,10185,9975,10070,37482,16837
2020-09-07,10070,10270,10060,10250,34982,19039
2020-09-08,10250,10250,10135,10210,29278,18762
2020-09-09,10190,10335,9940,10005,47943,16505
2020-09-10,10035,10055,9920,9930,19716,16562
2020-09-11,9940,10060,9925,9975,20940,16519
2020-09-14,9985,10100,9940,10025,18203,16696
2020-09-15,10030,10110,9940,10005,21933,16319
2020-09-16,10025,10065,9965,9995,12003,15687
2020-09-17,10000,10190,10000,10115,30665,17487
2020-09-18,10130,10195,10050,10150,21397,17946
2020-09-21,10175,10235,10125,10135,17792,17950
2020-09-22,10125,10135,9980,10040,23351,16230
2020-09-23,10060,10095,9950,9995,15863,15685
2020-09-24,10000,10050,9785,9825,33160,15128
2020-09-25,9850,9950,9780,9890,26872,13647
2020-09-28,9910,9945,9805,9835,19531,13162
2020-09-29,9835,9860,9705,9710,16533,13849
2020-09-30,9690,9825,9680,9730,16503,11961
2020-10-09,9800,10050,9755,9950,39166,12521
2020-10-12,9930,10035,9865,9900,29742,13300
2020-10-13,9905,9995,9840,9960,23062,13698
2020-10-14,9945,10250,9900,10095,74834,17432
2020-10-15,10100,10245,10055,10085,45082,17804
2020-10-16,10120,10180,10000,10075,27114,18413
2020-10-19,10095,10190,10085,10140,35215,19252
2020-10-20,10135,10165,10060,10095,20979,19711
2020-10-21,10100,10160,10045,10060,20369,18585
2020-10-22,10050,10115,10005,10060,15186,18072
2020-10-23,10070,10115,10020,10055,17436,17663
2020-10-26,10000,10210,9950,10055,35230,17713
2020-10-27,10075,10125,10030,10045,14268,17371
2020-10-28,10065,10090,9790,9805,33041,18149
2020-10-29,9770,9835,9715,9775,23629,17942
2020-10-30,9800,10015,9785,9865,33627,16276
2020-11-02,9900,9995,9875,9900,16573,15494
2020-11-03,9910,9960,9855,9905,12749,15435
2020-11-04,9905,10005,9880,9895,15453,14643
2020-11-05,9910,9930,9770,9835,20648,15245
2020-11-06,9835,9905,9800,9820,12363,15306
2020-11-09,9835,9945,9735,9900,19348,14973
2020-11-10,9920,10000,9870,9925,23525,15916
2020-11-11,9930,10030,9915,9980,18322,16083
2020-11-12,9990,10025,9925,9970,14918,16321
2020-11-13,9985,10030,9915,9955,21435,16506
2020-11-16,9930,9945,9770,9775,24479,16553
2020-11-17,9785,9795,9595,9635,33373,18750
2020-11-18,9635,9725,9620,9725,15366,18243
2020-11-19,9730,9895,9725,9820,20618,16173
2020-11-20,9830,9980,9765,9970,27876,18396
2020-11-23,9990,10075,9950,10010,24141,20181
2020-11-24,10000,10020,9815,9860,24986,17026
2020-11-25,9880,9960,9865,9945,13290,15121
2020-11-26,9955,10000,9910,9915,14593,15500
2020-11-27,9935,9980,9850,9975,14145,14264
2020-11-30,9985,10015,9685,9690,32559,14375
2020-12-01,9690,9740,9515,9550,29650,16186
2020-12-02,9580,9695,9530,9630,17205,15295
2020-12-03,9650,9795,9635,9720,18274,13145
2020-12-04,9740,9750,9660,9680,9594,12203
2020-12-07,9705,9730,9620,9650,10941,11830
2020-12-08,9660,9720,9645,9700,9565,11325
2020-12-09,9720,9735,9560,9600,16315,11972
2020-12-10,9615,9650,9165,9240,34796,13961
2020-12-11,9260,9775,9215,9690,36072,9721
2020-12-14,9745,9990,9745,9915,23047,6763
2020-12-15,9950,9995,9870,9950,13613,4661
2020-12-16,9940,10145,9905,10110,12919,4457
2020-12-17,10050,10130,9795,9905,11215,3605
2020-12-18,9930,10080,9880,10035,7047,2942
2020-12-21,9770,9955,9770,9870,22281,10778
2020-12-22,9875,9880,9705,9840,29783,9478
2020-12-23,9850,9955,9720,9750,29367,10740
2020-12-24,9775,9860,9715,9825,21972,12492
2020-12-25,9850,9910,9810,9900,23690,15023
2020-12-28,9900,10160,9840,10120,55536,21225
2020-12-29,10105,10180,9975,10100,31648,21777
2020-12-30,10100,10220,10085,10145,30648,22752
2020-12-31,10145,10270,10145,10170,27076,22707
2021-01-04,10190,10195,10050,10150,18990,21856
2021-01-05,10160,10210,10085,10145,15957,22073
2021-01-06,10175,10195,10085,10105,12977,21598
2021-01-07,10125,10185,10010,10180,23558,23258
2021-01-08,10200,10445,10160,10315,57666,27708
2021-01-11,10290,10425,10170,10315,39209,25941
2021-01-12,10340,10380,10255,10305,24132,28824
2021-01-13,10280,10325,10200,10295,21133,27462
2021-01-14,10305,10320,10170,10200,25340,24698
2021-01-15,10210,10285,10165,10255,21142,25257
2021-01-18,10275,10420,10270,10350,34431,29438
2021-01-19,10335,10390,10250,10255,19877,25993
2021-01-20,10285,10325,10235,10250,13443,25523
2021-01-21,10240,10270,10200,10205,14350,24437
2021-01-22,10225,10340,10190,10330,24825,26402
2021-01-25,10325,10330,10200,10255,17902,23832
2021-01-26,10250,10295,10205,10250,12159,24085
2021-01-27,10280,10370,10260,10315,22114,24806
2021-01-28,10295,10355,10275,10310,14262,24909
2021-01-29,10310,10350,10245,10285,16942,23505
2021-02-01,10260,10265,10095,10150,32035,19219
2021-02-02,10160,10215,10125,10200,10280,18092
2021-02-03,10205,10250,10170,10240,12683,18162
2021-02-04,10245,10300,10205,10255,9720,17983
2021-02-05,10255,10290,10110,10125,16160,16870
2021-02-08,10135,10150,10050,10135,13857,15887
2021-02-09,10135,10150,9950,9975,9424,16403
2021-02-10,9975,10040,9915,10010,12576,15249
2021-02-18,10065,10095,9965,10015,7935,16229
2021-02-19,10040,10150,10015,10125,15798,16303
2021-02-22,10145,10400,10130,10395,23792,18211
2021-02-23,10365,10510,10330,10380,26808,20855
2021-02-24,10390,10450,10340,10365,13933,21345
2021-02-25,10400,10475,10375,10450,22787,23500
2021-02-26,10390,10955,10355,10610,168651,29514
2021-03-01,10660,10865,10660,10805,48119,31531
2021-03-02,10810,10810,10505,10580,32018,27022
2021-03-03,10600,10690,10520,10520,22062,25779
2021-03-04,10510,10535,10415,10485,22705,23622
2021-03-05,10485,10485,10360,10385,18707,21498
2021-03-08,10415,10420,10290,10305,19394,20812
2021-03-09,10330,10330,10100,10120,20664,19647
2021-03-10,10140,10190,10070,10175,17694,19345
2021-03-11,10185,10270,10010,10060,26333,18873
2021-03-12,10075,10175,10055,10115,13725,17628
2021-03-15,10120,10210,10075,10120,17921,17490
2021-03-16,10155,10175,9845,9870,28641,20042
2021-03-17,9875,10065,9830,9990,27802,18830
2021-03-18,10015,10035,9890,9940,11774,18763
2021-03-19,9950,10045,9770,9780,17907,19691
2021-03-22,9785,9955,9715,9745,22726,18999
2021-03-23,9770,9850,9740,9815,12036,17551
2021-03-24,9790,9975,9780,9970,12811,16317
2021-03-25,9975,10040,9845,9915,14046,15029
2021-03-26,9910,9965,9725,9740,13051,15849
2021-03-29,9760,9840,9730,9770,10514,15778
2021-03-30,9770,9870,9770,9835,9636,14635
2021-03-31,9895,9895,9640,9680,17117,15325
2021-04-01,9700,9750,9675,9705,10294,14681
2021-04-02,9680,9775,9620,9750,12785,14466
2021-04-06,9650,9900,9650,9875,9941,13148
2021-04-07,9900,9980,9830,9845,12795,10023
2021-04-08,9855,9930,9840,9855,9237,8214
2021-04-09,9875,9920,9715,9745,9080,6748
2021-04-12,9730,9775,9655,9715,6341,6146
2021-04-13,10070,10210,10065,10170,17903,16515
2021-04-14,10175,10220,10140,10195,10617,16277
2021-04-15,10190,10275,10170,10275,10392,16588
2021-04-16,10295,10325,10220,10230,11915,17309
2021-04-19,10230,10295,10120,10250,13069,17366
2021-04-20,10250,10345,10230,10285,11859,19685
2021-04-21,10260,10315,10130,10135,16104,19429
2021-04-22,10135,10155,10080,10110,14925,20355
2021-04-23,10115,10185,10090,10095,10751,20412
2021-04-26,10110,10150,9960,10015,23772,23589
2021-04-27,10030,10055,9670,9675,43520,29209
2021-04-28,9670,9710,9560,9675,40410,31130
2021-04-29,9655,9675,9540,9545,24024,34129
2021-04-30,9550,9610,9420,9475,39667,34317
2021-05-06,9495,9520,9305,9340,30017,37440
2021-05-07,9330,9485,9280,9360,35755,37494
2021-05-10,9380,9455,9335,9365,28829,37266
2021-05-11,9325,9330,8930,8930,54549,40795
2021-05-12,8845,8885,8600,8655,81576,40321
2021-05-13,8675,8840,8620,8710,65488,39306
2021-05-14,8710,8875,8710,8735,47123,38766
2021-05-17,8760,8960,8750,8890,44512,34130
2021-05-18,8915,8920,8715,8790,47838,35327
2021-05-19,8800,8900,8650,8660,49032,39670
2021-05-20,8585,8855,8485,8850,73735,36209
2021-05-21,8860,9130,8855,9130,97199,39550
2021-05-24,9150,9470,9030,9275,162810,33568
2021-05-25,9275,9390,9120,9250,92491,31682
2021-05-26,9255,9295,8910,9045,119669,31299
2021-05-27,9080,9350,9050,9320,122888,33603
2021-05-28,9350,9435,9185,9205,91114,32255
2021-05-31,9195,9225,9090,9145,69121,33309
2021-06-01,9165,9245,9105,9140,53563,31981
2021-06-02,9150,9175,8775,8840,122404,37601
2021-06-03,8850,8885,8740,8825,83647,38323
2021-06-04,8820,9070,8820,8830,94727,37958
2021-06-07,8860,8915,8665,8780,93733,40945
2021-06-08,8780,8880,8720,8755,74528,39086
2021-06-09,8775,8845,8750,8835,52513,39808
2021-06-10,8835,8910,8640,8660,87694,44466
2021-06-11,8660,8700,8595,8660,73847,44368
2021-06-15,8680,8790,8650,8720,61535,44090
2021-06-16,8735,8760,8555,8670,60664,45516
2021-06-17,8670,8715,8615,8635,44636,45806
2021-06-18,8580,8695,8545,8610,54701,44603
2021-06-21,8610,8655,8225,8315,143875,58166
2021-06-22,8360,8525,8355,8515,79143,50992
2021-06-23,8530,8590,8475,8540,57972,46364
2021-06-24,8540,8590,8455,8500,58351,44979
2021-06-25,8505,8560,8470,8485,37398,43639
2021-06-28,8485,8590,8380,8515,70145,44691
2021-06-29,8540,8695,8520,8615,80973,45652
2021-06-30,8600,8660,8505,8505,47917,48057
2021-07-01,8505,8565,8440,8450,46521,49464
2021-07-02,8450,8480,8380,8415,55249,52194
2021-07-05,8405,8540,8405,8480,52066,53449
2021-07-06,8480,8585,8470,8540,56437,51643
2021-07-07,8520,8595,8420,8560,61522,53047
2021-07-08,8555,8580,8425,8450,54838,54226
2021-07-09,8480,8570,8440,8525,41099,52355
2021-07-12,8570,8620,8510,8560,61165,52786
2021-07-13,8570,8595,8465,8560,50758,50178
2021-07-14,8585,8910,8560,8740,167648,53506
2021-07-15,8730,8845,8650,8690,93956,53612
2021-07-16,8685,8925,8680,8875,122246,51324
2021-07-19,9230,9255,9045,9255,69331,63196
2021-07-20,9250,9640,8980,9000,562876,56651
2021-07-21,9080,9175,8950,8980,174250,59712
2021-07-22,8955,9060,8720,8780,127564,60933
2021-07-23,8800,8980,8770,8885,114821,56793
2021-07-26,12605,12945,12570,12945,124152,81968
2021-07-27,12975,13340,12810,13290,275643,80903
2021-07-28,13355,13370,13100,13300,168091,84415
2021-07-29,13345,13405,12910,13010,222856,86914
2021-07-30,13100,13130,12825,13035,152515,82930
2021-08-02,12950,13370,12820,13345,247708,97124
2021-08-03,13405,13445,12960,13025,239637,86811
2021-08-04,13070,13180,12950,13125,144810,87395
2021-08-05,13125,13195,12735,12905,172444,87729
2021-08-06,12920,13075,12890,13000,92994,86139
2021-08-09,12905,12980,12620,12900,144469,86529
2021-08-10,12720,13190,12720,13080,129030,88808
2021-08-11,13120,13295,13055,13285,96914,90133
2021-08-12,13295,13820,13235,13700,180740,98920
