时间,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,WILLIAMS_R14,KDJ_K,KDJ_D,KDJ_J,CCI20,PLUS_DI14,MINUS_DI14,ADX14,STOCH_RSI,PSAR,HHV20,LLV20,BREAKOUT_LONG20,BREAKOUT_SHORT20,VOL_MA20,OBV,VWAP20,BUY_PRESSURE,SELL_PRESSURE,PRICE_EFFICIENCY,LIQUIDITY_RATIO,DRAWDOWN_20,MAX_DRAWDOWN_20,SHARPE_RATIO_20,VAR_95_1D,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,PANIC_INDEX,MARKET_BREADTH,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,OI_CONCENTRATION,ROLLOVER_PRESSURE,MONEY_FLOW_DIRECTION,PRICE_OI_DIVERGENCE
2006-01-24,,,,5068.8,5069.0,5071.454545454545,5071.454545454545,5079.979518022427,72.9090909090909,50.0,-5.245203458172,-7.034732395995972,1.789528937823972,5127.571306846226,5015.337784062864,5071.454545454545,112.23352278336279,-74.26900584795321,40.47935301074256,23.779545771474538,73.8789674892786,35.31230150343603,11.221945137157107,10.473815461346634,66.9206655413552,98.97959183673468,5350.0,5098.0,5028.0,0,0,42687.545454545456,-52968,5087.254083761569,0.20689655172413793,0.7931034482758621,0.034482758620689655,740431.0344827586,-0.03923107100823886,-1.3343799058084693,0.04052457474747904,-0.7683346635574684,48.93617021276596,0.0,2.0,0.2727272727272727,0.0,0.0,0.0,0.0,421974000000000.0,0.0,0.0
2006-01-25,,,,5072.8,5065.4,5069.666666666667,5069.666666666667,5077.1243258298155,74.5,40.49586776859503,-7.001449496277928,-7.028075816052364,0.026626319774435636,5124.586994635848,5014.746338697486,5069.666666666667,109.84065593836203,-87.71929824561404,36.98623534049504,28.181775627814705,54.59515476585572,-33.19905495581983,10.06711409395973,17.897091722595082,63.67727674624226,80.16528925619832,5350.0,5098.0,5028.0,0,0,42322.583333333336,-91276,5084.645203211052,0.45652173913043476,0.5434782608695652,0.5,416391.30434782605,-0.9415457041977326,-1.3343799058084693,-1.9661558830682966,-0.9388586948134177,47.248109723931776,1.6666666666666672,2.0,0.25,0.0,0.0,0.0,0.0,431788000000000.0,0.0,0.0
2006-01-26,,,,5078.8,5063.2,5068.7692307692305,5068.7692307692305,5075.30296146507,72.3076923076923,42.4,-7.659460500535715,-7.154352752949034,-0.5051077475866812,5121.748181596604,5015.790279941857,5068.7692307692305,105.95790165474682,-85.38011695906432,36.5622521317586,30.975267795796004,47.736220803683786,-29.002240248916483,9.574468085106384,17.021276595744684,60.93287084268517,83.93469387755101,5008.0,5098.0,5028.0,0,0,41850.846153846156,-55086,5082.651082629827,0.6086956521739131,0.391304347826087,0.17391304347826086,786739.1304347826,-0.7846214201647772,-1.3343799058084693,-1.547202130490992,-0.9348375909243289,46.321702127659584,3.3333333333333344,2.0,0.23076923076923078,0.0,0.0,0.0,0.0,424086000000000.0,0.0,0.0
2006-01-27,,,,5065.6,5057.2,5065.714285714285,5065.714285714285,5070.60744132554,70.0,37.5886524822695,-10.640415441186633,-7.851565290596554,-2.788850150590079,5121.512981984848,5009.915589443723,5065.714285714285,111.59739254112537,-94.73684210526316,28.66054904022002,30.203694877270674,25.574257366118708,-51.12497948918423,9.183673469387756,17.346938775510203,58.778325123152705,74.41018960775799,5350.0,5098.0,5026.0,0,1,41404.357142857145,-90686,5079.7450532868925,0.15,0.85,0.8,890000.0,-1.412318556296599,-1.412318556296599,-2.6912883507949013,-0.9308164870352403,45.01446808510639,4.999999999999998,2.0,0.21428571428571427,0.0,0.0,0.0,0.0,401400000000000.0,0.0,0.0
2006-01-30,,,,5056.0,5058.6,5064.666666666667,5064.666666666667,5068.6448278659645,53.0,42.48366013071896,-10.940133238662384,-8.46927888020972,-2.470854358452664,5119.0445333125035,5010.28880002083,5064.666666666667,108.7557332916731,-70.0,29.107032693480015,29.83814081600712,27.6448164484258,-32.35562840124935,13.20754716981132,22.911051212938006,60.69730166899493,84.10030678938243,5008.0,5098.0,5026.0,0,0,40634.066666666666,-60836,5078.1903810322265,0.5714285714285714,0.42857142857142855,0.5714285714285714,710714.2857142857,-0.9415457041977326,-1.412318556296599,-1.6342852865535706,-0.9267953831461516,43.774162147128365,6.666666666666665,2.0,0.2,0.0,0.0,0.0,0.0,365786000000000.0,0.0,0.0
2006-02-07,,,,5076.8,5072.8,5073.125,5073.125,5081.154844259682,62.142857142857146,62.78026905829596,0.9155309740117445,-6.592316909365427,7.507847883377171,5158.790629046894,4987.459370953106,5073.125,171.33125809378726,-15.789473684210526,47.4748639009165,35.71704851097691,70.9904946807957,124.49077499034479,30.574712643678158,17.241379310344826,55.54620276789603,100.0,5008.0,5200.0,5026.0,1,0,40723.0,-18779,5085.751650377756,0.5813953488372093,0.4186046511627907,1.744186046511628,489034.8837209302,0.0,-1.412318556296599,2.2081538985506497,-0.9227742792570631,48.93617021276596,8.333333333333329,3.0,0.25,0.0,0.0,0.0,0.0,364010000000000.0,0.0,0.0
2006-02-08,,,,5099.6,5086.2,5078.470588235294,5078.470588235294,5089.044859092093,66.14285714285714,58.82352941176471,7.321928508454221,-3.809467825801498,11.131396334255719,5172.401726967502,4984.539449503085,5078.470588235294,187.86227746441728,-31.57894736842105,54.456926811137315,41.96367461103037,79.4434312113512,68.98191656500153,28.725701943844495,20.518358531317496,49.59382181551507,92.73285154830637,5236.0,5200.0,5026.0,0,0,40677.294117647056,-58725,5089.4630207534965,0.8181818181818182,0.18181818181818182,0.5454545454545454,605242.4242424242,-0.6923076923077032,-1.412318556296599,1.4008593068773825,-0.9187531753679746,49.787234042553195,11.182795698924728,3.0,0.29411764705882354,0.0,0.0,0.0,0.0,367286000000000.0,0.0,0.0
2006-02-09,,,,5100.8,5089.8,5077.666666666667,5077.666666666667,5086.659634416656,78.0,48.07017543859649,4.280537078077032,-2.191466845025792,6.4720039231028235,5169.048219702792,4986.285113630542,5077.666666666667,182.7631060722506,-64.66165413533835,48.08406649564543,44.00380523923539,56.24458900846551,-36.264759897032114,24.358974358974358,30.219780219780223,43.21798288934058,72.98269696203447,5236.0,5200.0,5026.0,0,0,40831.72222222222,-102182,5086.93257919927,0.6911764705882353,0.3088235294117647,0.7352941176470589,319536.76470588235,-2.6153846153846194,-2.6153846153846194,-0.46891003309358126,-1.1260997138908668,49.57446808510638,14.03225806451613,3.0,0.2777777777777778,0.0,0.0,0.0,0.0,381820000000000.0,0.0,0.0
2006-02-10,,,,5107.2,5086.4,5076.631578947368,5076.631578947368,5083.930145424593,78.28571428571429,52.09125475285171,1.3702670163502262,-1.4791200727505887,2.849387089100815,5165.895757469615,4987.367400425122,5076.631578947368,178.52835704449353,-66.9172932330827,43.08361325273605,43.697074577068946,41.85669060407025,-10.81032102560925,24.27007299270073,27.00729927007299,36.45641705304165,73.41016340642818,5236.0,5200.0,5026.0,0,0,40724.78947368421,-140982,5086.116940714156,0.1724137931034483,0.8275862068965517,0.10344827586206896,668965.5172413792,-2.7307692307692477,-2.7307692307692477,-0.5569027775792872,-1.0784300884583753,50.20618556701031,16.881720430107524,3.0,0.2631578947368421,0.0,0.0,0.0,0.0,388220000000000.0,0.0,0.0
2006-02-13,,,,5113.2,5084.6,5076.8,5076.8,5083.555845860346,80.0,52.09125475285171,0.8295110760655007,-1.0173938429873708,1.8469049190528715,5163.696429579611,4989.90357042039,5076.8,173.79285915922082,-58.64661654135338,42.506869988039576,43.300339714059156,40.91993053600042,6.968907262755103,25.178571428571427,26.428571428571427,29.486570290807343,73.41016340642818,4970.0,5200.0,5026.0,0,0,40261.8,-109517,5086.164471864977,0.3225806451612903,0.6774193548387096,0.3548387096774194,507500.0,-2.3076923076923217,-2.7307692307692477,-0.1845590224687318,-1.0307604630258835,50.83062208459096,19.731182795698928,3.0,0.3,0.0,0.0,0.0,0.0,391450000000000.0,0.0,0.0
2006-02-14,,,,5087.2,5082.0,5075.5,5076.476190476191,5082.264812921266,79.85714285714286,53.937007874015755,-0.40133202331526263,-0.8941814790529492,0.49284945573768657,5161.96386528487,4989.03613471513,5075.5,172.92773056973965,-62.40601503759399,40.869241646161726,42.489973691426684,37.62777755563181,-6.653712310047861,25.223613595706617,26.29695885509839,22.492522671759723,78.00163203780892,5236.0,5200.0,5026.0,0,0,38382.2,-141244,5077.772910359489,0.47058823529411764,0.5294117647058824,0.29411764705882354,933147.0588235294,-2.5000000000000244,-2.7307692307692477,-0.34527456175353965,-1.0307604630258835,52.09125475285171,22.58064516129032,3.0,0.3,0.0,0.0,0.0,0.0,370790000000000.0,0.0,0.0
2006-02-15,,,,5070.0,5084.8,5075.1,5076.545454545455,5081.858640262098,77.85714285714286,54.86381322957199,-0.7229175624497657,-0.8599286957323126,0.13701113328254688,5161.433258822701,4988.7667411773,5075.1,172.66651764540075,-59.3984962406015,40.779995683907316,41.91998102225356,38.50002500721483,0.37681420484803857,25.87155963302752,24.95412844036697,15.478597968304332,68.57503842664212,4970.0,5200.0,5026.0,0,0,38245.5,-102582,5077.490613710545,0.6363636363636364,0.36363636363636365,0.36363636363636365,1757363.6363636362,-2.3461538461538534,-2.7307692307692477,-0.05594535619383632,-1.0307604630258835,52.09125475285171,22.654680063458486,3.0,0.35,0.0,0.0,0.0,0.0,368222000000000.0,0.0,0.0
2006-02-16,,,,5070.8,5085.8,5074.5,5076.173913043478,5080.538769760946,74.28571428571429,47.391304347826086,-1.764354465618453,-1.0408138497095407,-0.7235406159089124,5160.8566655459235,4988.1433344540765,5074.5,172.71333109184707,-63.1578947368421,39.46736554365751,41.102442529388206,36.19721157219611,-11.414573201135175,22.69230769230769,27.307692307692303,14.050026539732903,38.91235735496727,5236.0,5200.0,5026.0,0,0,38587.2,-144809,5076.838528493041,0.6153846153846154,0.38461538461538464,0.38461538461538464,1624115.3846153845,-2.538461538461534,-2.7307692307692477,-0.12040372056374268,-1.0307604630258835,52.09125475285171,22.72871496562665,3.0,0.35,0.0,0.0,0.0,0.0,365762000000000.0,0.0,0.0
2006-02-17,,,,5076.8,5092.0,5074.6,5076.666666666667,5081.249363117046,70.71428571428571,48.9451476793249,-0.9647468602315712,-1.025600451813947,0.0608535915823758,5161.017347186413,4988.182652813588,5074.6,172.83469437282474,-55.6390977443609,41.09854444765137,41.10114316880926,41.0933470053356,10.240441190274181,21.61616161616162,28.68686868686869,14.80773718527072,45.08045429630259,4970.0,5200.0,5026.0,0,0,38789.15,-100959,5076.940765652251,0.6842105263157895,0.3157894736842105,0.5263157894736842,1153947.3684210528,-2.1538461538461506,-2.7307692307692477,0.10505801216642334,-1.0307604630258835,52.09125475285171,22.802749867794816,3.0,0.4,0.0,0.0,0.0,0.0,375862000000000.0,0.0,0.0
2006-02-20,,,,5089.6,5101.4,5080.0,5079.36,5087.225614248756,71.71428571428571,54.54545454545455,4.139957068321564,0.007511052213155289,4.132446016108409,5169.696564506176,4990.303435493824,5080.0,179.3931290123528,-34.58646616541353,55.554369437592825,45.91888525840378,74.82533779597092,65.16950286596754,27.29083665338646,28.286852589641434,14.689439959075829,67.31128989682205,4970.0,5200.0,5026.0,0,0,39570.3,-51906,5081.6022681994655,0.75,0.25,0.875,766453.125,-1.0769230769230753,-2.7307692307692477,1.8003944437458639,-0.9543594891332002,52.46040537708453,22.87678476996298,2.0,0.45,0.0,0.0,0.0,0.0,411038000000000.0,0.0,0.0
2006-02-21,,,,5105.6,5096.4,5084.6,5082.076923076923,5093.204127177446,68.85714285714286,60.24590163934426,8.570822458860675,1.7201733335426594,6.850649125318016,5178.865917265442,4990.334082734559,5084.6,188.5318345308824,-32.330827067669176,63.58491885810023,51.80756312496926,87.13963032436217,88.45635126037031,32.15767634854772,21.576763485477176,14.09594850844152,89.93963959675568,4970.0,5200.0,5026.0,0,0,40077.4,-2537,5087.906075078057,0.041666666666666664,0.9583333333333334,0.125,1028520.8333333333,-0.9615384615384692,-2.7307692307692477,1.5446344560720735,-0.9543594891332002,53.937007874015755,22.950819672131146,2.0,0.5,0.0,0.0,0.0,0.0,446322000000000.0,0.0,0.0
2006-02-22,,,,5114.4,5092.2,5089.2,5083.555555555556,5095.946591255784,69.14285714285714,56.29921259842519,9.71100676815604,3.3183400204653353,6.392666747690704,5181.19908466364,4997.20091533636,5089.2,183.99816932728027,-42.857142857142854,59.056612572066825,54.223912940668455,68.72201183486357,53.909355835176676,32.02479338842975,24.173553719008268,13.093847668105383,74.27296322841605,5236.0,5200.0,5026.0,0,0,40683.65,-48063,5092.6306210644,0.0,1.0,0.56,910520.0,-1.5000000000000124,-2.7307692307692477,1.5532554516215413,-0.9543594891332002,54.42376521116679,23.81520119225037,2.0,0.55,0.0,0.0,0.0,0.0,460050000000000.0,0.0,0.0
2006-02-23,,,,5128.0,5099.4,5094.6,5085.428571428572,5099.761201612376,69.28571428571429,61.224489795918366,11.610455936200196,4.9767632036123075,6.633692732587889,5184.118948302936,5005.081051697065,5094.6,179.03789660587063,-37.59398496240601,58.81551949248899,55.75444845794197,64.93766156158303,37.364070087486844,31.958762886597935,25.154639175257728,11.746999570354761,92.33478228836663,4970.0,5200.0,5026.0,0,0,40904.9,-3597,5097.516949477121,0.8095238095238095,0.19047619047619047,0.3333333333333333,1058714.2857142857,-1.2307692307692353,-2.7307692307692477,1.8084344983268572,-0.9543594891332002,54.736469755925015,24.679582712369594,2.0,0.6,0.0,0.0,0.0,0.0,464528000000000.0,0.0,0.0
2006-02-24,,,,5131.2,5104.0,5095.2,5086.068965517241,5100.1648966969115,69.85714285714286,55.421686746987945,10.413608920437582,6.064132346977363,4.349476573460219,5184.806390749534,5005.593609250465,5095.2,179.21278149906902,-49.62406015037594,51.247383365363035,54.25209342708232,45.237963241924476,12.308691434950982,30.879345603271986,26.584867075664622,10.361830853694036,52.18273321335511,5236.0,5200.0,5026.0,0,0,40994.8,-52338,5099.21648924579,0.4090909090909091,0.5909090909090909,0.7272727272727273,1107750.0,-1.846153846153853,-2.7307692307692477,0.2684478311374256,-0.9543594891332002,55.086962636538374,25.543964232488822,1.0,0.6,0.0,0.0,0.0,0.0,474310000000000.0,0.0,0.0
2006-02-27,,,,5142.8,5116.2,5100.4,5089.933333333333,5109.863477963872,66.0,50.22421524663677,17.174898478795512,8.286285573340994,8.888612905454519,5201.963358498398,4998.836641501602,5100.4,203.12671699679595,-12.781954887218046,61.33883528705361,56.614340713739416,70.78782443368202,86.60665525954079,25.974025974025974,28.13852813852814,8.655786897650081,20.47909289903552,4970.0,5202.0,5026.0,1,0,41670.15,8826,5105.230709112718,0.7258064516129032,0.27419354838709675,0.7903225806451613,493258.06451612903,0.0,-2.7307692307692477,1.6242831146987684,-0.9543594891332002,54.97538793305518,26.408345752608046,2.0,0.6,0.0,0.0,0.0,0.0,498532000000000.0,0.0,0.0
2006-02-28,,,,5142.8,5124.2,5103.1,5091.870967741936,5113.686003872075,64.28571428571429,48.484848484848484,18.12833162589868,10.254694783852532,7.8736368420461496,5207.014742381489,4999.185257618512,5103.1,207.8294847629768,-32.330827067669176,58.64618004644154,57.291620491306794,61.35529915671104,57.46607520601225,26.666666666666664,24.44444444444444,7.775869713385071,7.905222850700725,5236.0,5202.0,5026.0,0,0,42115.0,-43016,5108.494454074162,0.2413793103448276,0.7586206896551724,0.896551724137931,893827.5862068965,-0.9996155324875189,-2.7307692307692477,0.865003469695278,-1.0464589231752934,54.86381322957199,27.272727272727266,2.0,0.6,0.0,0.0,0.0,0.0,503478000000000.0,0.0,0.0
2006-03-01,,,,5153.2,5133.8,5109.3,5094.4375,5119.430193979497,55.42857142857143,64.24870466321244,20.583262648548043,12.320408356791635,8.262854291756408,5214.661732791572,5003.938267208428,5109.3,210.72346558314348,-32.97872340425532,60.55339206161237,58.37887768140865,64.90242082201979,74.58669493730629,34.27835051546391,10.309278350515465,10.848653313382854,100.0,5048.0,5202.0,5026.0,0,0,42857.1,10134,5115.836882725771,0.14814814814814814,0.8518518518518519,0.4444444444444444,984259.2592592592,-0.5382545174932862,-2.7307692307692477,1.9225285930175435,-1.0464589231752934,55.31011204350475,27.775628626692452,2.0,0.65,0.0,0.0,0.0,0.0,518726000000000.0,0.0,0.0
2006-03-02,,,,5179.6,5153.8,5119.8,5099.69696969697,5133.579699314782,59.57142857142857,72.15189873417722,29.770650057762396,15.810456696985788,13.960193360776607,5243.836666904762,4995.7633330952385,5119.8,248.07333380952332,-9.243697478991596,70.10749013257818,62.28841516513182,85.7456400674709,111.80598816707695,40.28776978417266,9.59232613908873,14.862966402429038,100.0,5048.0,5268.0,5026.0,1,0,44800.25,85187,5129.657302507613,0.7659574468085106,0.23404255319148937,1.0,798436.170212766,0.0,-2.7307692307692477,2.9924549681734303,-1.0464589231752934,55.9482022578503,28.278529980657638,2.0,0.7,0.0,0.0,0.0,0.0,579900000000000.0,0.0,0.0
2006-03-03,,,,5212.4,5171.8,5131.9,5104.64705882353,5146.3816327133745,59.0,70.79646017699115,36.6294789389658,19.974261145381792,16.65521779358401,5264.339300893101,4999.460699106899,5131.9,264.8786017862021,-15.625,74.06565408237944,66.21416147088104,89.76863930537624,110.82711563208618,40.92009685230024,9.685230024213075,19.09870516739745,94.52582383105779,5308.0,5268.0,5050.0,0,0,46062.9,85187,5142.968802080054,0.2857142857142857,0.7142857142857143,0.0,1086660.7142857143,0.0,-2.7307692307692477,3.4959030525022303,-1.0464589231752934,57.308939323761,28.781431334622823,2.0,0.75,0.0,0.0,0.0,0.0,604124000000000.0,0.0,0.0
2006-03-06,,,,5231.2,5187.0,5144.2,5110.114285714286,5160.631001026386,62.142857142857146,74.04255319148936,43.81939354459337,24.743287625224106,19.07610591936926,5289.665640725154,4998.734359274846,5144.2,290.93128145030823,-17.006802721088434,76.30017964466322,69.57616752880843,89.7482038763728,112.04709176114588,43.2183908045977,8.50574712643678,23.743546437238724,100.0,5052.0,5296.0,5058.0,1,0,47550.25,144784,5156.333520854254,0.1935483870967742,0.8064516129032258,0.45161290322580644,961241.935483871,0.0,-2.7307692307692477,3.5328590066276604,-1.0464589231752934,59.10800385728062,29.28433268858801,2.0,0.8,0.0,0.0,0.0,0.0,600990000000000.0,0.0,0.0
2006-03-07,,,,5248.8,5195.8,5146.1,5113.666666666667,5167.999477119111,64.71428571428571,65.38461538461539,44.326370588381906,28.65990421785567,15.666466370526237,5295.571912517301,4996.6280874827,5146.1,298.9438250346011,-36.734693877551024,70.35396591695496,69.83543365819061,71.39103043448367,68.99354057146586,41.501103752759384,13.245033112582782,27.301249942537428,67.51395081835902,5346.0,5296.0,5058.0,0,0,47642.85,100875,5159.0513231961,0.0,1.0,1.3181818181818181,997931.8181818181,-1.0951661631419918,-2.7307692307692477,0.6933568089969773,-1.1372320222970533,60.24590163934426,29.787234042553195,1.0,0.8,0.0,0.0,0.0,0.0,585124000000000.0,0.0,0.0
2006-03-08,,,,5261.6,5207.4,5149.8,5117.027027027027,5174.666193583958,66.57142857142857,66.66666666666666,44.218431000598684,31.771609574404273,12.446821426194411,5304.702482056839,4994.897517943162,5149.8,309.80496411367676,-38.028169014084504,66.38982343181613,68.68689691606578,61.79567646331682,59.81406609180778,40.34334763948498,12.875536480686694,30.32854522789723,71.14026236125123,5346.0,5296.0,5058.0,0,0,48347.3,100875,5164.358633608633,0.23076923076923078,0.7692307692307693,0.0,1039134.6153846155,-1.0951661631419918,-2.7307692307692477,1.3087491098948292,-1.1372320222970533,61.028772164603545,31.347517730496456,1.0,0.8,0.0,0.0,0.0,0.0,586894000000000.0,0.0,0.0
2006-03-09,,,,5252.0,5215.8,5157.6,5119.736842105263,5178.983698956915,66.85714285714286,62.99212598425196,42.194051767997735,33.85609801312297,8.337953754874768,5310.001685306335,5005.198314693665,5157.6,304.8033706126698,-48.46153846153846,59.644497672492804,65.67276383487479,47.58796534772884,35.353556233502985,37.82051282051282,16.025641025641022,32.21568562622524,56.762834010027234,5346.0,5296.0,5058.0,0,0,48723.25,49899,5172.238898267255,0.75,0.25,0.5625,1593000.0,-1.4350453172205513,-2.7307692307692477,3.1211494219771323,-1.0043930640202319,62.157957353344926,32.90780141843972,1.0,0.85,0.0,0.0,0.0,0.0,538740000000000.0,0.0,0.0
