时间,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,WILLIAMS_R14,KDJ_K,KDJ_D,KDJ_J,CCI20,PLUS_DI14,MINUS_DI14,ADX14,STOCH_RSI,PSAR,HHV20,LLV20,BREAKOUT_LONG20,BREAKOUT_SHORT20,VOL_MA20,OBV,VWAP20,BUY_PRESSURE,SELL_PRESSURE,PRICE_EFFICIENCY,LIQUIDITY_RATIO,DRAWDOWN_20,MAX_DRAWDOWN_20,SHARPE_RATIO_20,VAR_95_1D,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,PANIC_INDEX,MARKET_BREADTH,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,OI_CONCENTRATION,ROLLOVER_PRESSURE,MONEY_FLOW_DIRECTION,PRICE_OI_DIVERGENCE
2023-10-09,,,,8933.2,9100.0,9133.454545454546,9133.454545454546,9199.71917527896,259.45454545454544,13.698630136986296,-153.40377128479304,-86.88183396714687,-66.52193731764616,9614.004533394498,8652.904557514594,9133.454545454546,961.0999758799044,-97.6775956284153,7.739176260167385,7.535410505780255,8.146707768941647,-97.68869078410931,9.600560616678347,32.655921513665035,48.207974766524444,66.9520547945205,10050.0,9468.0,8620.0,0,1,108079.72727272728,-566783,9293.856278375868,0.14166666666666666,0.8583333333333333,1.6083333333333334,222729.16666666666,-8.95648500211238,-8.95648500211238,-8.800402324191362,-3.2383060191830237,17.724867724867735,0.0,3.0,0.0,40782.818181818184,10727.0,32.30148453732422,0.13716942005879945,1.59312842825926,-0.5,0.0
2023-10-10,,,,8807.2,9015.4,9080.666666666666,9080.666666666666,9133.07925382382,251.33333333333334,12.422360248447205,-189.41217776668054,-107.38790272705361,-82.02427503962693,9666.917207791954,8494.416125541378,9080.666666666666,1172.5010822505756,-99.23175416133162,5.531198052007501,6.867339687856004,2.8589147803104975,-94.87252547688325,9.084880636604773,34.151193633952246,49.02193187953902,60.7142857142857,10050.0,9468.0,8500.0,0,1,103457.91666666667,-619401,9262.160055954044,0.07407407407407407,0.9259259259259259,0.7407407407407407,324802.4691358025,-10.223912125052802,-10.223912125052802,-9.678182256210661,-3.133533467648073,17.500052282660988,0.0,3.0,0.0,41365.75,3842.0,8.744537509104156,0.13787429203689447,1.4072802661362365,-0.8,0.0
2023-10-11,,,,8712.8,8928.6,9032.76923076923,9032.76923076923,9068.785991554885,241.3846153846154,12.030075187969928,-218.81577626084618,-129.67347743381214,-89.14229882703404,9691.818118104178,8373.720343434283,9032.76923076923,1318.0977746698954,-96.71931956257595,5.598293393482708,6.444324256398238,3.9062316676516495,-88.5132494251349,8.731676226896111,35.50031867431485,49.90630111868776,58.79699248120301,10050.0,9468.0,8458.0,0,1,101220.23076923077,-693769,9216.97547034405,0.4426229508196721,0.5573770491803278,0.3442622950819672,609573.7704918033,-10.66751161808195,-10.66751161808195,-9.735575725642404,-3.028760916113122,17.27523684045424,0.0,3.0,0.0,42326.769230769234,6081.0,12.727615220394316,0.1527890821171986,1.3366656719479266,-0.8,0.0
2023-10-12,,,,8594.8,8836.6,8986.857142857143,8986.857142857143,9004.139706644895,236.28571428571428,11.444921316165946,-244.78365797267725,-152.69551354158517,-92.08814443109208,9707.258252130132,8266.456033584154,8986.857142857143,1440.8022185459777,-94.4254835039818,6.972936336395879,6.620528283064118,7.677752443059401,-84.58922852781915,8.282950423216446,37.06166868198307,50.874898657829114,55.937052932761056,10050.0,9468.0,8390.0,0,1,99925.5,-776863,9167.340744092444,0.5764705882352941,0.4235294117647059,0.4,488788.23529411765,-11.385720321081527,-11.385720321081527,-10.089516543271385,-2.9239883645781712,17.050421398247494,0.0,3.0,0.0,43627.0,6671.0,12.386045043539617,0.1808834363843562,1.3766640640214516,-0.9,0.0
2023-10-13,,,,8474.4,8763.6,8948.0,8948.0,8946.983544107286,202.71428571428572,12.322946175637398,-261.2224979694365,-174.40091042715545,-86.82158754228107,9704.63767513161,8191.362324868391,8948.0,1513.2753502632186,-91.19496855345912,8.352327927967623,7.197794831365286,10.6613941211723,-72.62896983523488,10.500352360817477,43.199436222692036,55.22435497578936,60.228399433427775,8292.0,9468.0,8390.0,0,0,99351.13333333333,-685553,9120.44762806486,0.5176470588235295,0.4823529411764706,0.08235294117647059,537117.6470588235,-11.23785382340513,-11.385720321081527,-9.441657882504716,-2.819215813043221,16.825605956040746,0.0,3.0,0.0,44866.13333333333,1684.0,2.7820915248637057,0.20042062249387504,1.30783967986225,-0.6,0.0
2023-10-16,,,,8439.2,8686.2,8916.5,8916.5,8899.080349430402,198.28571428571428,16.09022556390977,-267.9341532606941,-193.1075589938632,-74.82659426683088,9689.699758579025,8143.300241420976,8916.5,1546.399517158049,-88.0503144654088,11.365320067920443,8.586969910217004,16.92202038332732,-60.681604318091644,11.887608069164267,39.84149855907781,51.941426205395416,78.64097744360897,8292.0,9468.0,8390.0,0,0,98798.4375,-595045,9082.328032768737,0.3620689655172414,0.6379310344827587,0.3448275862068966,780241.3793103449,-10.815378115758312,-11.385720321081527,-8.533749514202903,-2.7144432615082703,16.600790513834,0.0,3.0,0.0,46054.0,1658.0,2.6649950171987014,0.21500204579302007,1.3479127794481662,-0.2,0.0
2023-10-17,,,,8411.6,8609.4,8883.882352941177,8883.882352941177,8847.92983996084,204.0,15.373563218390814,-276.68050252579997,-209.82214770025058,-66.85835482554938,9679.38153029868,8088.383175583673,8883.882352941177,1590.9983547150077,-93.61370716510903,10.661906380870965,9.27861540043499,13.428488341742913,-63.74955722027596,11.554621848739497,42.99719887955182,48.91556887915298,75.13829022988509,9564.0,9468.0,8362.0,0,1,97762.88235294117,-676239,9048.146706306396,0.36283185840707965,0.6371681415929203,0.36283185840707965,359265.4867256637,-11.681453316434276,-11.681453316434276,-8.998022022308117,-2.6096707099733196,16.498677523849153,0.0,3.0,0.0,47238.41176470588,2317.0,3.6275676352705455,0.22776749388384296,1.3729922686637697,-0.2,0.0
2023-10-18,,,,8404.0,8558.4,8858.111111111111,8858.111111111111,8807.174617107426,193.71428571428572,18.96792189679219,-275.75322058221536,-223.00836227664354,-52.744858305571825,9660.241770524673,8055.980451697549,8858.111111111111,1604.2613188271243,-86.86679174484053,12.3750557211826,10.310762174017526,16.503642815512748,-55.83132321629019,7.448377581120944,43.952802359882,53.28410433868203,92.70571827057181,8280.0,9468.0,8362.0,0,0,97142.61111111111,-589641,9016.872578135888,0.5301204819277109,0.46987951807228917,0.3493975903614458,521674.6987951807,-11.068863540346408,-11.681453316434276,-7.977168562209479,-2.504898158438369,17.27523684045424,0.0,3.0,0.0,48318.5,491.0,0.7418151052289712,0.235928229780911,1.356576203689832,0.2,0.0
2023-10-19,,,,8406.0,8500.4,8834.0,8834.0,8768.396082144814,189.0,21.283255086071975,-273.47967238616184,-233.1026242985472,-40.37704808761464,9641.37269378315,8026.627306216849,8834.0,1614.7453875663014,-88.23529411764706,15.576044473462392,12.06585627383248,22.59642087272222,-54.89539267721599,7.63416477702192,40.96749811035525,55.54402906258027,100.0,9300.0,9468.0,8362.0,0,0,96177.57894736843,-668448,8990.03943874288,0.5540540540540541,0.44594594594594594,0.13513513513513514,532479.7297297297,-11.280101394169817,-11.681453316434276,-7.914255902927083,-2.4001256069034183,18.222089393637518,0.0,3.0,0.0,49288.57894736842,70.0,0.10497900419916828,0.2405842700747106,1.3181472801548404,0.2,0.0
2023-10-20,,,,8407.2,8440.8,8812.8,8812.8,8734.263121940547,191.42857142857142,16.44518272425249,-267.7841041711781,-240.0389202730734,-27.745183898104727,9621.192192467306,8004.4078075326925,8812.8,1616.7843849346136,-87.25490196078431,22.095741360686638,15.409151302783865,35.46892147649218,-48.26590687887004,9.925373134328359,40.44776119402985,57.23308476148819,50.824270908368504,8280.0,9468.0,8362.0,0,0,95878.8,-578246,8963.695409899441,0.3333333333333333,0.6666666666666666,0.05555555555555555,501122.2222222222,-11.174482467258118,-11.681453316434276,-7.5762999095362895,-2.2953530553684676,17.973478559252626,0.0,3.0,0.0,50022.05,-2792.0,-4.182771535580521,0.23987121187502566,1.3066784190473002,-0.1,0.0
2023-10-23,,,,8382.0,8410.6,8755.3,8789.238095238095,8694.619015089065,188.85714285714286,16.390728476821195,-267.60912503782856,-245.55296122602445,-22.05616381180411,9530.376254313078,7980.22374568692,8755.3,1550.1525086261581,-90.98712446351931,24.18995369991722,18.33608543516165,35.89769022942835,-56.30834377808508,9.304084720121029,41.75491679273828,58.680265932807295,50.270780361037595,9166.0,9346.0,8318.0,0,1,88212.7,-660166,8843.645391952256,0.42424242424242425,0.5757575757575758,0.46464646464646464,413737.37373737374,-10.999358014123672,-11.681453316434276,-8.306957255959627,-2.2953530553684676,17.724867724867735,0.0,3.0,0.0,51765.05,1637.0,2.5594921667344117,0.22358930062780585,1.2730492457300124,-0.5,0.0
2023-10-24,,,,8415.6,8413.6,8714.5,8777.454545454546,8678.941013652011,189.28571428571428,33.606557377049185,-247.51067557394708,-245.94450409560898,-1.5661714783381058,9443.171610390762,7985.828389609238,8714.5,1457.343220781524,-68.24034334763948,47.95459278919212,28.208921219838473,87.4459359278994,-36.19083030175301,13.509433962264152,35.01886792452831,57.73243453717346,100.0,8234.0,9326.0,8318.0,0,0,86520.95,-570434,8786.169439887102,0.943089430894309,0.056910569105691054,0.8617886178861789,364764.2276422764,-8.535277718207146,-11.681453316434276,-5.059787742659457,-2.2953530553684676,18.7193110624073,2.2889842632331914,3.0,0.0,53256.35,-113.0,-0.17226922783748488,0.21232573226914492,1.301775541217154,-0.4,0.0
2023-10-25,,,,8423.6,8413.8,8671.2,8763.652173913044,8658.089488542295,193.28571428571428,29.032258064516128,-234.5274382381558,-243.66109092411835,9.133652685962545,9347.943160484943,7994.456839515058,8671.2,1353.4863209698851,-75.7510729613734,53.130777215266654,36.51620655164787,86.35991854250423,-28.764046830066242,14.92978566149298,34.29416112342942,56.428592832185636,79.35937897379789,9166.0,9310.0,8318.0,0,0,89828.7,-734951,8727.714998287482,0.29347826086956524,0.7065217391304348,0.3804347826086957,894114.1304347826,-9.129967776584301,-11.681453316434276,-5.398732780363227,-2.2953530553684676,19.644585026659463,4.577968526466383,3.0,0.0,54670.45,1661.0,2.5365749366238033,0.20450572702938516,1.5320830852666303,-0.8,0.0
2023-10-26,,,,8445.6,8425.8,8631.2,8753.083333333334,8643.985727728743,186.57142857142858,30.37974683544303,-217.69410484699983,-238.46769370869467,20.773588861694833,9240.138887262952,8022.261112737049,8631.2,1217.877774525903,-53.37837837837838,61.26321477272459,44.76520929200677,94.25922573416022,-21.04831763363967,10.643185298621745,35.52833078101072,57.88588105588452,85.43965557081911,8234.0,9218.0,8318.0,0,0,82522.55,-663938,8633.172815995951,0.46,0.54,0.5,710130.0,-7.680624864395725,-11.681453316434276,-4.90052277120896,-2.2953530553684676,20.24155949044898,6.866952789699574,3.0,0.0,55584.55,-1234.0,-1.8378684300671688,0.20366675025437808,1.511445263932789,-0.7,0.0
2023-10-27,,,,8474.4,8440.8,8602.2,8745.12,8635.415658421243,168.42857142857142,46.420824295010846,-198.51477977020113,-230.47711092099595,31.962331150794824,9163.713593592767,8040.686406407235,8602.2,1123.027187185532,-23.076923076923077,70.3080732002326,53.27949726141538,104.36522507786704,-14.804173174966971,13.146734520780322,24.597116200169637,56.15563448243821,100.0,8234.0,9218.0,8318.0,0,0,82040.75,-572745,8592.175781344435,0.7469879518072289,0.25301204819277107,0.26506024096385544,549355.421686747,-7.203297895421978,-11.681453316434276,-3.6262916818537194,-2.2953530553684676,20.624937462227187,9.155937052932765,2.0,0.0,56463.2,-2372.0,-3.598901515726227,0.19864634692241873,1.5164336948611528,-0.7,0.0
2023-10-30,,,,8536.8,8459.4,8572.8,8740.692307692309,8634.899881428744,167.42857142857142,57.40318906605923,-175.16328827390498,-219.41434639157777,44.251058117672784,9054.450495691623,8091.149504308375,8572.8,963.3009913832475,-8.755760368663594,77.28679534393386,61.281929955588204,109.29652612062516,4.787850538697881,16.296928327645052,20.56313993174062,52.84124976467927,100.00000000000001,8234.0,9130.0,8318.0,0,0,81392.05,-500694,8559.995300933364,0.7432432432432432,0.25675675675675674,0.5135135135135135,486831.0810810811,-5.47645125958377,-11.681453316434276,-3.647827673729348,-2.2953530553684676,21.283255086071975,11.444921316165946,2.0,0.05,57599.05,1667.0,2.623668098902998,0.1887413592525602,1.4876603385931673,-0.3,0.0
2023-10-31,,,,8558.4,8487.0,8548.2,8736.888888888889,8635.195130816483,171.71428571428572,60.66350710900473,-154.23362071100746,-206.3782012554637,52.14458054445623,8954.366986660189,8142.033013339812,8548.2,812.3339733203766,-11.013215859030836,81.1867916096123,67.9168838402629,107.7266071483111,13.331759734017925,16.722129783693845,17.13810316139767,48.60623328182417,100.0,8234.0,9006.0,8318.0,0,0,81323.8,-416297,8530.705911430603,0.7252747252747253,0.27472527472527475,0.04395604395604396,463719.7802197802,-4.086164779036173,-11.681453316434276,-3.062360095136261,-2.2953530553684676,27.482457468827302,11.535540452366183,2.0,0.1,58717.0,-609.0,-0.9339917796454156,0.17618796403255516,1.4749054300089681,-0.3,0.0
2023-11-01,,,,8585.6,8504.6,8531.5,8731.857142857143,8631.462261214912,166.85714285714286,62.59168704156479,-139.42851227043502,-192.98826345845796,53.55975118802294,8896.999226005353,8166.000773994648,8531.5,730.9984520107055,-20.26431718061674,80.70308867953595,72.17895212002058,97.7513617985667,19.897987317943446,17.208904109589042,12.842465753424657,45.11075098634187,100.0,8688.0,9006.0,8318.0,0,0,80085.45,-472628,8510.57712189501,0.29411764705882354,0.7058823529411765,0.4117647058823529,552264.7058823529,-4.552520541860961,-11.681453316434276,-2.2040400868708714,-1.5368073771906607,29.840751327072272,11.62615958856642,1.0,0.15,59524.25,-1677.0,-2.596176174626519,0.16779560251574988,1.163917470149714,0.0,0.0
2023-11-02,,,,8596.4,8521.0,8510.7,8726.068965517241,8625.03728395635,165.42857142857142,59.56937799043062,-128.7928459734576,-180.1491799614579,51.3563339880003,8810.10368805517,8211.296311944832,8510.7,598.8073761103369,-27.312775330396477,78.03113400955847,74.12967941653321,85.83404319560901,17.965341830300563,16.321243523316063,15.803108808290157,40.87650204165351,93.59926060922635,8688.0,9006.0,8318.0,0,0,80041.8,-519988,8498.311256951576,0.4266666666666667,0.5733333333333334,0.21333333333333335,315733.3333333334,-4.907839218298893,-11.681453316434276,-2.7919654787655617,-1.5368073771906607,31.6704710520855,11.716778724766659,1.0,0.2,60541.65,-1443.0,-2.293461330620805,0.14870879696809516,1.1025083426462183,0.2,0.0
2023-11-03,,,,8616.0,8545.2,8493.0,8723.6,8627.605161674794,167.57142857142858,61.76470588235294,-111.97239122826613,-166.51382221481956,54.54143098655342,8695.18803129756,8290.81196870244,8493.0,404.37606259512177,-9.523809523809524,81.66899721240246,76.64278534848962,91.72142094022811,69.5670517583629,16.70929241261722,15.601023017902811,37.26157932316694,98.24859377659988,8234.0,8652.0,8318.0,0,0,79669.9,-467258,8482.05110880437,0.6986301369863014,0.3013698630136986,0.6027397260273972,361164.38356164383,0.0,-11.681453316434276,-2.296209622697592,-1.5368073771906607,36.169410760641554,11.807397860966896,1.0,0.25,61884.7,-1405.0,-2.2854819032126827,0.10200553903700388,0.9910154001864321,0.2,0.0
2023-11-06,,,,8601.6,8569.2,8489.9,8718.258064516129,8620.976098658146,165.57142857142858,60.9375,-105.01650912045625,-154.21435959594692,49.19785047549067,8685.689252970971,8294.110747029028,8489.9,391.57850594194315,-30.472103004291846,71.6795582323046,74.98837630976129,65.06192207739122,52.3671253296987,17.08369283865401,12.59706643658326,34.22431372582135,96.41958285509011,8700.0,8652.0,8318.0,0,0,81868.25,-564680,8481.900284501828,0.2828282828282828,0.7171717171717171,0.47474747474747475,492030.303030303,-1.0864539990753541,-11.681453316434276,-0.5356401535721274,-1.10884456963454,46.420824295010846,11.898016997167133,0.0,0.3,63078.9,7750.0,12.901614782753445,0.07643467620218772,1.0573094041093516,-0.2,0.0
2023-11-07,,,,8573.2,8565.8,8489.7,8711.3125,8609.073613071656,164.42857142857142,54.22222222222222,-103.31584354743791,-144.03465638624513,40.718812838807224,8685.453980936827,8293.946019063174,8489.7,391.5079618736527,-43.776824034334766,55.934520303017884,68.63709097418015,30.52937896069335,20.193746484071884,17.202432667245873,14.24847958297133,29.822428999420335,81.88465114286744,8700.0,8652.0,8318.0,0,0,82732.5,-634583,8481.724962580203,0.2,0.8,0.41333333333333333,466020.0,-1.8030513176144236,-11.681453316434276,0.02654495989157225,-1.086828088657853,52.661942636779955,11.924428635327692,0.0,0.35,64000.75,-1605.0,-2.3665585373046305,0.0507437995816727,1.0071376270174406,0.0,0.0
2023-11-08,,,,8546.4,8566.0,8489.9,8703.757575757576,8595.066602302926,164.14285714285714,53.39168490153172,-103.51827543698346,-135.9313801963928,32.41310475940935,8685.525743650805,8294.274256349194,8489.9,391.25148730161163,-51.072961373390555,47.826078669444875,61.70008687260173,20.07806226313116,-28.224685652202623,17.23237597911227,18.62489120974761,25.2009101567899,80.08698861271314,8700.0,8652.0,8318.0,0,0,82569.0,-705681,8480.585900277343,0.7857142857142857,0.21428571428571427,0.24285714285714285,507842.85714285716,-2.1960240406842413,-11.681453316434276,0.10923684481387556,-1.086828088657853,53.89000729394602,11.95084027348825,0.0,0.35,64761.9,2867.0,4.329834629615648,0.037451799776773015,1.0339125333179626,-0.3,0.0
2023-11-09,,,,8520.0,8558.2,8492.0,8695.764705882353,8579.536449702648,164.28571428571428,51.177730192719494,-104.89034286683273,-129.7231727304808,24.832829863648072,8683.978068922865,8300.021931077135,8492.0,383.95613784572924,-57.51072961373391,39.54688769533873,54.3156871468474,10.009288792321385,-18.666594899697863,17.47826086956522,18.608695652173914,21.096619980210566,75.2949782787507,8700.0,8652.0,8318.0,0,0,82437.05,-786136,8484.485933206004,0.2857142857142857,0.7142857142857143,0.16483516483516483,442060.43956043955,-2.542764678687015,-11.681453316434276,0.5135457636816679,-1.086828088657853,53.72389982980792,11.97725191164881,0.0,0.35,65342.55,3061.0,4.430966098260036,0.04177934693765111,1.1028767621455562,-0.6,0.0
2023-11-10,,,,8483.6,8549.8,8495.3,8689.314285714287,8569.104406873825,157.42857142857142,58.63636363636363,-101.73865389743514,-124.12626896387167,22.387615066436524,8683.133184669647,8307.466815330352,8495.3,375.66636933929476,-57.21393034825871,37.667273789229654,48.76621602764149,15.46938931240598,-11.686288760050111,18.23956442831216,14.156079854809438,17.457297584585653,88.21397286614678,8298.0,8652.0,8318.0,0,0,80857.05,-726426,8488.780847598735,0.43137254901960786,0.5686274509803921,0.37254901960784315,585392.1568627451,-2.1035598705501757,-11.681453316434276,0.7636641007256479,-1.086828088657853,54.85841559098963,12.00366354980937,0.0,0.35,65952.15,2263.0,3.1368254716327204,0.049990059915148814,1.0878127269472766,-0.3,0.0
2023-11-13,,,,8462.4,8532.0,8495.7,8682.722222222223,8557.951606219174,151.28571428571428,44.31486880466472,-99.5458644895316,-119.21018806900365,19.664323579472054,8683.1067908672,8308.293209132802,8495.7,374.8135817343973,-71.26436781609195,34.69005992078912,44.07416399202404,15.92185177831928,-22.46127032755441,14.164305949008497,16.9971671388102,14.94068511462948,45.538947491032665,8700.0,8652.0,8318.0,0,0,79625.95,-792312,8489.363451236688,0.4625,0.5375,0.1125,411787.5,-2.311604253351851,-11.681453316434276,0.15121315353074977,-1.086828088657853,54.22222222222222,12.030075187969928,0.0,0.35,66359.5,-2387.0,-3.208074617638368,0.05307495946604604,0.9834853273356803,0.0,0.0
