时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,STOCH_RSI,VOL_MA20,MAX_DRAWDOWN_20,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,MARKET_BREADTH,OI_MA20
2025-06-23,7012.0,6816.4,6711.6,6529.2,6768.151351683737,183.85714285714286,84.12698412698413,129.53126828732002,75.5217183392481,54.00954994807192,7129.987078395468,6293.212921604532,6711.6,836.7741567909361,99.99999999999999,351080.95,-5.610465116279095,69.64018191546282,33.469380371184606,0.6,141129.05
2025-06-24,7008.8,6842.2,6715.9,6527.066666666667,6767.375032475762,213.71428571428572,57.6214405360134,112.27443364225837,82.87226139985015,29.402172242408227,7134.427695115654,6297.372304884345,6715.9,837.0553902313095,42.03324784703054,355149.7,-5.610465116279095,69.64018191546282,33.469380371184606,0.6,139829.0
2025-06-25,6962.8,6865.2,6718.5,6524.233333333334,6766.482172239976,208.14285714285714,59.41278065630398,97.31509671359527,85.76082846259916,11.554268250996103,7137.414637705686,6299.585362294314,6718.5,837.8292754113718,45.950849778798776,351068.95,-5.610465116279095,69.64018191546282,33.469380371184606,0.6,138022.35
2025-06-26,6888.4,6883.8,6725.1,6520.133333333333,6762.245774883788,203.71428571428572,57.04584040747029,81.61401967018537,84.93146670411642,-3.317447033931046,7139.626692683649,6310.573307316352,6725.1,829.0533853672969,40.774429295509016,352115.25,-5.669379736177371,69.64018191546282,33.469380371184606,0.55,136522.35
2025-06-27,6823.6,6881.0,6723.3,6517.133333333333,6761.269986799618,197.57142857142858,61.2565445026178,70.77569412711273,82.10031218871569,-11.324618061602962,7136.988466564269,6309.611533435731,6723.3,827.3769331285384,49.98310067533528,340677.2,-5.669379736177371,69.64018191546282,33.469380371184606,0.55,133855.2
2025-06-30,6757.6,6884.8,6732.2,6516.1,6764.5776071044165,193.85714285714286,62.43654822335026,64.987539423827,78.67775763573795,-13.690218211910945,7144.004552516798,6320.395447483202,6732.2,823.6091050335963,52.563730006121055,340104.75,-5.669379736177371,69.64018191546282,33.469380371184606,0.55,132339.8
2025-07-01,6764.4,6886.6,6745.7,6512.9,6767.379739761139,194.42857142857142,61.4853195164076,59.552517483374686,74.8527096052653,-15.300192121890618,7146.3169452756365,6345.083054724363,6745.7,801.2338905512734,41.26485827491619,341626.65,-5.669379736177371,68.94825101667188,33.469380371184606,0.6,130542.15
2025-07-02,6770.8,6866.8,6756.3,6510.5,6769.534050260078,193.0,61.005199306759096,54.29655992338121,70.74147966888849,-16.444919745507278,7149.381804797724,6363.218195202277,6756.3,786.1636095954473,25.0949820690383,336416.0,-5.669379736177371,68.94825101667188,33.469380371184606,0.65,128561.3
2025-07-03,6774.4,6831.4,6766.3,6509.633333333333,6766.721283568642,166.28571428571428,47.916666666666664,45.57127625189423,65.70743898548963,-20.1361627335954,7146.166513950534,6386.433486049466,6766.3,759.7330279010675,0.0,334190.7,-5.669379736177371,68.94825101667188,33.469380371184606,0.65,127007.35
2025-07-04,6758.4,6791.0,6772.1,6514.3,6757.700208943057,168.71428571428572,45.72564612326043,32.79139558332827,59.12423030505736,-26.332834721729093,7141.854342346496,6402.3456576535045,6772.1,739.5086846929917,0.0,333396.35,-6.371035644120104,68.94825101667188,34.810928132855786,0.65,126288.1
2025-07-07,6736.0,6746.8,6781.6,6526.1,6750.68114142467,165.28571428571428,45.400000000000006,23.362242403302844,51.97183272470646,-28.609590321403616,7130.441330240685,6432.758669759316,6781.6,697.6826604813687,0.0,327553.6,-6.371035644120104,68.94825101667188,36.96628910506639,0.65,125215.35
2025-07-08,6716.4,6740.4,6791.3,6542.3,6745.47341366994,150.0,31.75,16.665757804670648,44.910617740699294,-28.244859936028647,7117.457275590984,6465.142724409016,6791.3,652.3145511819675,0.0,319019.65,-6.371035644120104,68.94825101667188,36.96628910506639,0.65,124059.05
2025-07-09,6703.2,6737.0,6801.1,6552.633333333333,6743.428326653755,142.0,24.37673130193906,13.462919354977203,38.621078063554876,-25.158158708577673,7104.962780665163,6497.237219334837,6801.1,607.725561330326,0.0,310129.75,-6.371035644120104,68.94825101667188,36.96628910506639,0.65,122916.3
2025-07-10,6711.6,6743.0,6813.4,6564.766666666666,6747.101819353397,136.0,30.70866141732283,15.426930035643636,33.98224845797263,-18.555318422328995,7090.847311261431,6535.952688738568,6813.4,554.8946225228628,10.597327736711538,302830.05,-6.371035644120104,68.94825101667188,36.96628910506639,0.65,122156.55
2025-07-11,6716.0,6737.2,6809.1,6576.133333333333,6742.0445032245025,131.28571428571428,23.0,9.769936351998695,29.139786036777846,-19.36984968477915,7091.351026756582,6526.848973243419,6809.1,564.5020535131625,0.0,285471.65,-6.371035644120104,68.94825101667188,36.96628910506639,0.6,121908.3
2025-07-14,6734.8,6735.4,6810.1,6590.266666666666,6745.46883625074,100.14285714285714,51.73745173745174,11.92733518843579,25.697295867109435,-13.769960678673645,7091.7297681632235,6528.470231836777,6810.1,563.2595363264463,72.87009901245969,279732.9,-6.371035644120104,68.94825101667188,38.20876836202171,0.55,122292.6
2025-07-15,6733.2,6724.8,6805.7,6602.933333333333,6739.99561375067,107.14285714285714,44.224422442244226,6.3021937048652035,21.81827543466059,-15.516081729795385,7092.279170653613,6519.120829346387,6805.7,573.1583413072258,53.81916876203002,275836.05,-6.371035644120104,68.94825101667188,38.88985192490975,0.5,122344.25
2025-07-16,6731.6,6717.4,6792.1,6614.3,6737.710317202987,105.14285714285714,49.49832775919732,4.056829936200302,18.26598633496853,-14.20915639876823,7067.864888417817,6516.335111582183,6792.1,551.529776835634,67.19231006000608,257286.65,-6.371035644120104,68.94825101667188,39.88794650584409,0.45,121448.4
2025-07-17,6723.6,6717.6,6774.5,6625.1,6738.118858421751,105.71428571428571,49.15824915824916,4.325484192248041,15.477885906424433,-11.152401714176392,7011.317051306178,6537.682948693822,6774.5,473.6341026123555,66.32996632996634,245798.0,-6.371035644120104,68.94825101667188,41.30710466004583,0.4,120103.3
2025-07-18,6746.8,6731.4,6761.2,6636.766666666666,6744.964681429203,107.57142857142857,51.13268608414239,9.911176453340886,14.364544015807724,-4.453367562466838,6952.159461115054,6570.240538884946,6761.2,381.91892223010836,73.09978567840257,237163.05,-6.371035644120104,68.94825101667188,42.27406973718449,0.4,119802.7
2025-07-21,6763.6,6749.2,6748.0,6650.3,6756.110902245468,102.71428571428571,55.08982035928143,18.322631342193745,15.15616148108493,3.1664698611088156,6847.268906457919,6648.731093542081,6748.0,198.537812915838,84.43534291260609,230568.9,-6.371035644120104,68.94825101667188,42.9124027156814,0.4,119293.35
2025-07-22,6803.2,6768.2,6754.3,6661.333333333333,6768.481292507805,101.71428571428571,56.97674418604652,26.618527550357612,17.448634694939468,9.169892855418144,6871.202298387581,6637.397701612419,6754.3,233.80459677516228,100.0,218242.45,-6.371035644120104,68.94825101667188,43.98559855985599,0.4,119395.1
2025-07-23,6832.0,6781.8,6759.4,6672.9,6777.197359888014,103.42857142857143,59.036144578313255,30.740742214299644,20.107056198811506,10.633686015488138,6885.518407187283,6633.281592812717,6759.4,252.23681437456617,100.0,218383.95,-6.371035644120104,68.94825101667188,45.16488448844885,0.4,119441.15
2025-07-24,6874.8,6799.2,6771.1,6685.0,6794.226182755822,104.0,70.52023121387283,41.278195387311825,24.34128403651157,16.936911350800255,6923.324073066424,6618.875926933577,6771.1,304.4481461328469,100.0,212314.6,-6.371035644120104,69.57756149157072,45.16488448844885,0.45,119954.25
2025-07-25,6925.2,6836.0,6786.6,6697.8,6819.728451064791,108.85714285714286,74.04580152671755,57.519468438675176,30.976920916944295,26.54254752173088,6986.347630247155,6586.852369752845,6786.6,399.49526049431006,100.0,210424.05,-6.371035644120104,70.58285163776493,45.16488448844885,0.45,120440.1
2025-07-28,6930.8,6847.2,6791.3,6709.2,6826.4209795348115,122.42857142857143,60.2536997885835,55.867822328619695,35.955101199279376,19.91272112934032,6996.332577642232,6586.267422357769,6791.3,410.0651552844629,72.98092825339374,206125.95,-6.371035644120104,70.58285163776493,45.16488448844885,0.45,120330.15
2025-07-29,6942.0,6872.6,6798.7,6721.366666666667,6837.428505293401,123.28571428571429,61.23711340206185,58.08527540674095,40.38113604077169,17.704139365969255,7014.541169673899,6582.8588303261,6798.7,431.6823393477989,74.90746008180204,198779.4,-6.371035644120104,70.58285163776493,45.16488448844885,0.45,120181.9
2025-07-30,6966.8,6899.4,6808.4,6735.6,6851.387695265458,122.85714285714286,60.58700209643606,62.51108308439507,44.80712544949637,17.7039576348987,7039.492963749697,6577.307036250302,6808.4,462.1859274993949,73.633875798312,195247.1,-6.371035644120104,70.58285163776493,45.16488448844885,0.45,120388.45
2025-07-31,6961.2,6918.0,6817.8,6746.266666666666,6858.684105240177,124.57142857142857,62.68980477223427,60.79898273971412,48.00549690753992,12.793485832174198,7052.445174454153,6583.154825545847,6817.8,469.29034890830553,61.919947691500795,192087.05,-6.371035644120104,70.58285163776493,45.16488448844885,0.5,120353.1
