时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,STOCH_RSI,VOL_MA20,MAX_DRAWDOWN_20,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,MARKET_BREADTH,OI_MA20
2013-07-05,2596.0,2596.0,2596.0,2596.0,2596.0,9.0,0.0,0.0,0.0,0.0,2596.0,2596.0,2596.0,0.0,0.0,486.0,0.0,0.0,0.0,0.0,2784.0
2013-07-08,2591.5,2591.5,2591.5,2591.5,2595.142857142857,11.5,0.0,-0.7179487179487296,-0.14358974358974594,-0.5743589743589836,2604.2279220613577,2578.7720779386423,2591.5,25.45584412271546,0.0,473.5,-0.3466872110939878,0.0,0.0,0.0,2757.0
2013-07-09,2589.6666666666665,2589.6666666666665,2589.6666666666665,2589.6666666666665,2594.2721088435374,13.0,0.0,-1.3520344802395812,-0.385278690919713,-0.9667557893198682,2600.681807761239,2578.651525572094,2589.6666666666665,22.0302821891446,0.0,453.3333333333333,-0.38520801232665436,0.0,0.0,0.0,2720.0
2013-07-10,2597.0,2597.0,2597.0,2597.0,2596.627146096534,22.5,76.74418604651163,0.7990611131822334,-0.14841073009932376,0.9474718432815572,2627.6811559973435,2566.3188440026565,2597.0,61.362311994686934,100.0,683.25,-0.38520801232665436,30.697674418604677,0.0,0.25,2732.5
2013-07-11,2603.2,2603.2,2603.2,2603.2,2599.615036944483,22.2,80.76923076923077,3.1932350269662493,0.5199184213137908,2.6733166056524587,2641.6031248728536,2564.796875127146,2603.2,76.80624974570765,100.0,764.4,-0.38520801232665436,77.54919499105546,0.0,0.4,2772.8
2013-07-12,2616.0,2612.6666666666665,2612.6666666666665,2612.6666666666665,2605.3659858069136,26.5,88.0952380952381,7.585328719794234,1.9330004810098795,5.652328238784354,2670.378594954211,2554.954738379122,2612.6666666666665,115.4238565750893,100.00000000000001,892.1666666666666,-0.38520801232665436,80.76923076923077,0.0,0.5,2799.3333333333335
2013-07-15,2625.8,2616.0,2616.0,2616.0,2608.28351096816,26.428571428571427,68.51851851851852,9.025455359818807,3.351491456771665,5.673963903047142,2671.557777733335,2560.442222266665,2616.0,111.11555546667023,77.77777777777777,870.5714285714286,-0.9022556390977488,79.96422182468694,0.0,0.5714285714285714,2812.285714285714
2013-07-16,2631.6,2615.875,2615.875,2615.875,2608.9231765902405,26.875,57.36434108527132,8.375691840068157,4.356331533430964,4.019360306637193,2667.316367455719,2564.433632544281,2615.875,102.88273491143809,65.11627906976743,866.625,-1.6917293233082775,79.15921288014312,0.0,0.5,2817.875
2013-07-18,2637.4,2619.4444444444443,2619.4444444444443,2619.4444444444443,2612.6447788197415,29.88888888888889,66.04938271604938,10.403647010176883,5.565794628780148,4.8378523813967345,2672.114275573005,2566.7746133158835,2619.4444444444443,105.33966225712174,74.97497497497496,901.7777777777778,-1.6917293233082775,78.35420393559929,0.0,0.5555555555555556,2834.5555555555557
2013-07-19,2644.6,2623.9,2623.9,2623.9,2617.5357522654804,29.6,69.10112359550561,13.150293972396867,7.082694497503493,6.067599474893374,2680.9960204879076,2566.8039795120926,2623.9,114.19204097581496,78.43911327057394,890.6,-1.6917293233082775,77.54919499105546,0.0,0.6,2865.4
2013-07-22,2645.4,2630.7,2627.5454545454545,2627.5454545454545,2621.960918716387,28.727272727272727,69.10112359550561,15.15236445308301,8.696628488619396,6.455735964463614,2686.8640090549075,2568.2269000360016,2627.5454545454545,118.6371090189059,78.43911327057394,903.1818181818181,-1.6917293233082775,76.74418604651163,0.0,0.6363636363636364,2880.909090909091
