时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,STOCH_RSI,VOL_MA20,MAX_DRAWDOWN_20,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,MARKET_BREADTH,OI_MA20
2017-11-14,5618.4,5639.0,5647.3,5596.8,5635.647653462051,78.71428571428571,37.90087463556851,1.6037469096290806,15.6734644900676,-14.06971758043852,5782.13885118609,5512.461148813911,5647.3,269.6777023721788,0.0,159824.3,-5.152143845089919,63.64263959390863,45.10345352198388,0.65,190163.4
2017-11-15,5592.8,5621.4,5643.6,5599.9,5620.633591227569,80.71428571428571,35.616438356164394,-10.901616351196026,10.358448321814876,-21.260064673010902,5792.751141992292,5494.448858007709,5643.6,298.3022839845835,0.0,157575.75,-5.152143845089919,63.64263959390863,45.10345352198388,0.65,186385.95
2017-11-16,5549.2,5600.8,5643.9,5602.433333333333,5608.38277301542,82.57142857142857,35.26170798898072,-19.458221568637782,4.3951143437243445,-23.853335912362127,5791.734758393226,5496.065241606773,5643.9,295.66951678645273,0.0,152239.55,-4.664114166376631,63.64263959390863,43.457273320287015,0.65,181768.1
2017-11-17,5524.8,5583.2,5638.0,5603.466666666666,5595.96536606157,76.28571428571429,30.85714285714286,-27.057177547332685,-1.8953440344870618,-25.161833512845625,5802.376973671476,5473.623026328524,5638.0,328.7539473429515,0.0,146559.55,-4.664114166376643,63.64263959390863,40.9575204095752,0.65,177590.85
2017-11-20,5504.0,5572.4,5631.6,5604.766666666666,5589.30199786523,81.42857142857143,36.16438356164383,-28.87337180360646,-7.290949588310942,-21.58242221529552,5803.164196975705,5460.035803024296,5631.6,343.1283939514087,18.041511442256493,139361.6,-4.664114166376643,63.64263959390863,40.31045277051666,0.6,173808.15
2017-11-21,5490.4,5554.4,5621.1,5603.333333333333,5578.701807592351,78.42857142857143,37.5,-33.79633457642831,-12.592026585934416,-21.20430799049389,5803.493328593716,5438.706671406285,5621.1,364.78665718743105,22.581825439063323,134048.1,-4.664114166376643,63.64263959390863,39.831234730313845,0.55,170989.7
2017-11-22,5493.6,5543.2,5610.2,5602.533333333334,5570.634968774032,78.28571428571429,34.91124260355029,-35.99186000155805,-17.271993269059145,-18.719866732498907,5795.7490855746755,5424.650914425324,5610.2,371.0981711493514,13.781565795730424,127389.9,-4.664114166376643,63.34935064935065,39.24645356534898,0.5,168132.8
2017-11-23,5494.4,5521.8,5600.6,5601.166666666667,5563.526876509839,78.57142857142857,37.53943217665615,-37.14229319786682,-21.24605325482068,-15.89623994304614,5789.045608513764,5412.154391486237,5600.6,376.8912170275271,22.715871755397092,125876.3,-4.664114166376643,62.95769631212669,38.44834212968605,0.45,165535.25
2017-11-24,5498.0,5511.4,5590.1,5600.5,5557.095745413664,75.14285714285714,38.76221498371335,-37.62035575112441,-24.520913754081427,-13.09944199704298,5777.215387984934,5402.984612015067,5590.1,374.23077596986695,26.87261746060085,122735.95,-4.664114166376643,62.73461136662732,38.44834212968605,0.4,163535.8
2017-11-27,5473.2,5488.6,5572.9,5598.266666666666,5542.324722040935,79.0,31.286549707602347,-45.064759680301904,-28.629682939325527,-16.435076740976378,5762.896011037659,5382.90398896234,5572.9,379.99202207531926,1.45973190915911,121387.95,-5.691340782122922,62.73461136662732,37.82858614378604,0.35,162549.1
2017-11-28,5463.2,5476.8,5557.9,5597.3,5531.436653275131,77.0,36.4741641337386,-48.30963729227551,-32.56567380991552,-15.743963482359987,5743.660343622773,5372.139656377226,5557.9,371.5206872455474,19.36606797081119,120286.15,-5.691340782122922,62.73461136662732,37.53154574132492,0.3,161748.2
2017-11-29,5446.8,5470.2,5545.8,5596.633333333333,5520.061733915595,73.28571428571429,23.859649122807014,-51.57773642083248,-36.36808633209892,-15.20965008873356,5736.660213382262,5354.939786617739,5545.8,381.7204267645229,0.0,118449.55,-5.691340782122922,62.73461136662732,37.36842105263158,0.25,161070.9
2017-11-30,5430.4,5462.4,5531.6,5595.7,5509.960616399824,71.42857142857143,29.870129870129873,-53.390888314479525,-39.77264672857504,-13.618241585904485,5716.9615528173135,5346.238447182687,5531.6,370.72310563462634,27.94563405946708,119736.5,-5.691340782122922,62.73461136662732,36.8421052631579,0.2,161110.35
