时间,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,WILLIAMS_R14,KDJ_K,KDJ_D,KDJ_J,CCI20,PLUS_DI14,MINUS_DI14,ADX14,STOCH_RSI,PSAR,HHV20,LLV20,BREAKOUT_LONG20,BREAKOUT_SHORT20,VOL_MA20,OBV,VWAP20,BUY_PRESSURE,SELL_PRESSURE,PRICE_EFFICIENCY,LIQUIDITY_RATIO,DRAWDOWN_20,MAX_DRAWDOWN_20,SHARPE_RATIO_20,VAR_95_1D,RSI_UPPER_DYNAMIC,RSI_LOWER_DYNAMIC,PANIC_INDEX,MARKET_BREADTH,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,OI_CONCENTRATION,ROLLOVER_PRESSURE,MONEY_FLOW_DIRECTION,PRICE_OI_DIVERGENCE
2007-12-04,,,,8791.4,8849.2,8956.2,8914.76923076923,8871.795216927349,161.42857142857142,32.86384976525822,-8.607954077629984,31.51019393770046,-40.11814801533045,9266.50687696978,8645.893123030222,8956.2,620.6137539395568,-75.40983606557377,33.6773626691165,42.3654952722992,16.301097462751102,-64.08378240611475,10.70796460176991,39.20353982300885,37.180708601236255,0.0,8595.0,9183.0,8655.0,0,0,3330.0,-7137,8919.643273273274,0.11764705882352941,0.8823529411764706,0.09803921568627451,22098.039215686273,-4.769683110094702,-5.749754982032029,-0.4773150570692215,-1.9989061647637245,79.11111111111111,45.697329376854604,2.0,0.65,0.0,0.0,0.0,0.0,48556000000000.0,0.0,0.0
2007-12-05,,,,8765.4,8864.2,8951.4,8910.703703703704,8865.433767696173,161.57142857142858,37.2093023255814,-12.12673493987495,22.78280816218538,-34.909543102060326,9268.204040378276,8634.595959621724,8951.4,633.6080807565522,-65.57377049180327,34.611804011170655,39.78093151858968,24.273548996332607,-53.14863127528967,10.698496905393455,39.168877099911576,36.59912457134771,10.287131433955834,8595.0,9183.0,8655.0,0,0,3417.25,-3529,8914.171117126345,0.6666666666666666,0.3333333333333333,0.6666666666666666,40088.88888888889,-4.116301862136529,-5.749754982032029,-0.5126377111095853,-1.9989061647637245,78.51731528482799,40.611267801093064,2.0,0.6,0.0,0.0,0.0,0.0,46136000000000.0,0.0,0.0
2007-12-06,,,,8770.6,8852.8,8939.4,8907.142857142857,8860.249599344157,162.85714285714286,37.5,-14.266785644598713,15.372889400828562,-29.639675045427275,9258.492397112084,8620.307602887915,8939.4,638.1847942241693,-60.0,35.66394945522965,38.408604164136335,30.17464003741628,-42.029813899455704,11.75438596491228,38.859649122807014,35.74071457174519,15.20979500109623,8595.0,9183.0,8655.0,0,0,3622.95,2677,8902.014881979234,0.4339622641509434,0.5660377358490566,0.05660377358490566,58547.16981132075,-4.050963737340707,-5.749754982032029,-1.4989769453420025,-1.9989061647637245,77.92351945854485,38.43155313677411,2.0,0.55,0.0,0.0,0.0,0.0,44300000000000.0,0.0,0.0
2007-12-07,,,,8762.2,8827.2,8920.4,8900.51724137931,8846.416304168524,156.14285714285714,39.96710526315789,-23.438998753488704,7.610511769965108,-31.04951052345381,9245.675203319797,8595.124796680202,8920.4,650.5504066395952,-76.28458498023716,29.498426961569407,35.43854509661402,17.61819069148018,-61.28359146091521,12.259835315645013,34.94967978042086,36.24361447888248,28.636545242867935,9101.0,9183.0,8655.0,0,0,3842.65,-3962,8882.668666154867,0.1,0.9,1.2,82987.5,-5.096373734073811,-5.749754982032029,-2.4221571262232415,-1.9989061647637245,77.32972363226172,38.7342862269003,2.0,0.5,0.0,0.0,0.0,0.0,43490000000000.0,0.0,0.0
2007-12-10,,,,8773.8,8812.0,8902.8,8896.933333333332,8841.329037104855,155.57142857142858,43.653250773993804,-24.13587228605502,1.261234958761083,-25.3971072448161,9214.724147324649,8590.87585267535,8902.8,623.8482946492986,-60.869565217391305,34.295247604009234,35.05744593241242,32.77085094720286,-51.77402299126417,12.672176308539944,35.07805325987144,38.30052905107199,44.70224498853686,8595.0,9183.0,8655.0,0,0,4072.6,3019,8863.771914747336,0.9848484848484849,0.015151515151515152,0.5909090909090909,52886.36363636363,-4.246978111728161,-5.749754982032029,-2.1975007329064455,-1.9989061647637245,76.73592780597858,39.03701931702649,2.0,0.45,0.0,0.0,0.0,0.0,51376000000000.0,0.0,0.0
2007-12-11,,,,8776.2,8783.8,8887.1,8892.41935483871,8833.297700237727,135.0,54.970760233918135,-27.27859801913837,-4.446731636818808,-22.831866382319564,9194.960460530243,8579.239539469758,8887.1,615.7209210604851,-73.81974248927038,38.74891506933949,36.28793564472144,43.67087391857558,-43.52500815433887,14.920634920634921,24.656084656084655,39.65109144898016,91.59252927104774,9101.0,9183.0,8655.0,0,0,4372.5,-4182,8852.155753764055,0.40540540540540543,0.5945945945945946,0.4864864864864865,97310.81081081081,-4.63900686050307,-5.749754982032029,-1.9728571769645047,-1.9989061647637245,76.14213197969544,39.33975240715268,2.0,0.4,0.0,0.0,0.0,0.0,61270000000000.0,0.0,0.0
2007-12-12,,,,8777.4,8771.4,8868.5,8889.875,8831.174109738895,123.14285714285714,42.96296296296296,-25.12228800352932,-8.581842910160912,-16.540445093368408,9144.376020972042,8592.623979027958,8868.5,551.7520419440843,-62.23175965665236,50.691367108373214,41.089079465938696,69.89594239324225,-27.763847506278356,18.561484918793504,27.03016241299304,39.58607498437906,41.84227020251139,8635.0,9135.0,8655.0,0,0,4766.25,5114,8842.660068187779,0.6981132075471698,0.3018867924528302,0.5094339622641509,87698.11320754717,-3.546798029556608,-5.749754982032029,-2.385052791554023,-1.9989061647637245,76.06264175396912,39.46522297835372,2.0,0.35,0.0,0.0,0.0,0.0,72646000000000.0,0.0,0.0
2007-12-13,,,,8765.8,8768.2,8849.4,8885.727272727272,8823.728956430428,118.28571428571429,36.7396593673966,-27.773358071031907,-12.420145942335111,-15.353212128696796,9099.255874245002,8599.544125754997,8849.4,499.71174849000454,-74.67811158798283,48.2173216619924,43.46516019795659,57.72164459006402,-34.220894016723875,14.251207729468598,28.26086956521739,41.32701136848532,17.532117876140838,9101.0,9135.0,8655.0,0,0,5070.35,-2717,8831.848692233607,0.20454545454545456,0.7954545454545454,0.6590909090909091,88988.63636363635,-4.181718664477252,-5.749754982032029,-2.462672901068017,-1.9989061647637245,75.9831515282428,38.43155313677411,2.0,0.3,0.0,0.0,0.0,0.0,75896000000000.0,0.0,0.0
2007-12-14,,,,8811.8,8787.0,8839.9,8887.470588235294,8835.278579627531,134.57142857142858,50.0,-14.217662447894327,-12.779649243446956,-1.4380132044473708,9056.232979211987,8623.567020788012,8839.9,432.6659584239751,-34.59915611814346,53.221114291851435,46.717144895921535,66.22905308371122,50.79210466956962,27.707006369426747,24.840764331210192,40.64320537855688,77.5149031296572,8635.0,9039.0,8655.0,0,0,5379.75,5153,8835.456409064858,0.47770700636942676,0.5222929936305732,0.6114649681528662,25063.694267515923,-1.0399380462440266,-5.749754982032029,-1.0612443225344272,-1.9989061647637245,75.90366130251647,38.7342862269003,2.0,0.3,0.0,0.0,0.0,0.0,78358000000000.0,0.0,0.0
2007-12-17,,,,8842.6,8808.2,8839.3,8889.171428571428,8845.9187149011,129.0,44.86607142857143,-3.2755343961725885,-10.878826273992084,7.603291877819496,9054.304626633198,8624.2953733668,8839.3,430.00925326639845,-34.177215189873415,56.70645287618197,50.046914222675014,70.02553018319588,46.36964199613722,23.920265780730897,25.913621262458474,40.20575295531405,54.29171878326589,8635.0,9039.0,8655.0,0,0,5648.05,12356,8838.747399544976,0.7948717948717948,0.20512820512820512,0.02564102564102564,92346.15384615384,-1.0178117048345925,-5.749754982032029,0.02438872534799031,-1.7634349377636458,75.82417107679015,39.03701931702649,2.0,0.3,0.0,0.0,0.0,0.0,78802000000000.0,0.0,0.0
2007-12-18,,,,8895.4,8835.8,8842.5,8892.833333333334,8862.593123005758,125.57142857142857,54.96535796766744,11.237819882482654,-6.455497042697136,17.69331692517979,9066.593495525505,8618.406504474495,8842.5,448.1869910510104,-18.565400843881857,64.56065468277602,54.884827709375344,83.91230862957735,79.28289985351732,28.5551763367463,21.274175199089875,38.313263868066166,99.97556299755972,8635.0,9039.0,8655.0,0,0,5616.45,15954,8839.426218222068,0.8421052631578947,0.15789473684210525,0.9736842105263158,47342.1052631579,-0.19913707268500724,-5.749754982032029,0.5155033973423538,-1.7634349377636458,75.74468085106383,39.33975240715268,2.0,0.3,0.0,0.0,0.0,0.0,71596000000000.0,0.0,0.0
2007-12-19,,,,8916.2,8846.8,8855.5,8893.432432432432,8867.584254148067,122.42857142857143,57.90754257907542,14.02477471752536,-2.3594426906526365,16.384217408177996,9063.373949660283,8647.626050339717,8855.5,415.7478993205659,-40.92827004219409,61.874517172672796,57.21472419714116,71.19410312373607,48.09948028023765,29.288214702450404,17.269544924154026,36.585730749555616,100.00000000000001,9109.0,9039.0,8715.0,0,0,5869.75,7199,8851.31402813862,0.0,1.0,1.0,82594.3396226415,-1.3718331673857609,-5.096373734073811,2.1218070974583014,-1.2002237892098737,75.61684172726457,39.46522297835372,1.0,0.35,0.0,0.0,0.0,0.0,70514000000000.0,0.0,0.0
2007-12-20,,,,8969.8,8867.8,8860.3,8896.78947368421,8882.195277562538,120.0,64.66666666666666,24.50430030375537,3.0133059082289657,21.490994395526407,9079.07852295246,8641.521477047538,8860.3,437.55704590492314,-19.730941704035875,68.00603088043657,60.81182642490629,82.3944397914971,59.99757878218633,31.666666666666668,10.476190476190476,35.72189133898017,100.0,8663.0,9039.0,8715.0,0,0,6082.0,15003,8859.708747122657,0.8192771084337349,0.18072289156626506,0.6385542168674698,47012.048192771086,-0.19913707268502945,-5.096373734073811,0.9586772492101594,-1.2002237892098737,75.48900260346531,39.590693549554764,0.0,0.4,0.0,0.0,0.0,0.0,70460000000000.0,0.0,0.0
